Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.063432e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 25857ms | tok/sec: 10,138 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867398 | lrm: 1.00 | dt: 148ms | tok/sec: 1,771,891 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.485862 | lrm: 1.00 | dt: 150ms | tok/sec: 1,752,787 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033614 | lrm: 1.00 | dt: 149ms | tok/sec: 1,754,550 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654293 | lrm: 1.00 | dt: 150ms | tok/sec: 1,750,942 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.321678 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,556 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.068615 | lrm: 1.00 | dt: 172ms | tok/sec: 1,527,776 | mfu: 31.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.863214 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,744 | mfu: 34.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.688556 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,536 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.539969 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,129 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.416175 | lrm: 1.00 | dt: 150ms | tok/sec: 1,747,633 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.306389 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,134 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.207680 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,951 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.124121 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,464 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00031 (1.0%) | loss: 5.302855 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,722 | mfu: 35.5% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.272656 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,558 | mfu: 34.9% | epoch: 1 | remaining: 297s    
step 00033 (1.1%) | loss: 5.243210 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,639 | mfu: 35.0% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.213544 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,398 | mfu: 35.4% | epoch: 1 | remaining: 296s    
step 00035 (1.2%) | loss: 5.183494 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,494 | mfu: 36.0% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.153956 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,093 | mfu: 36.0% | epoch: 1 | remaining: 296s    
step 00037 (1.3%) | loss: 5.125420 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,929 | mfu: 35.5% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.095631 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,071 | mfu: 35.1% | epoch: 1 | remaining: 296s    
step 00039 (1.4%) | loss: 5.067282 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,513 | mfu: 35.3% | epoch: 1 | remaining: 296s    
step 00040 (1.5%) | loss: 5.042570 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,811 | mfu: 35.4% | epoch: 1 | remaining: 295s    
step 00041 (1.5%) | loss: 5.014534 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,601 | mfu: 35.3% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 4.990442 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,534 | mfu: 36.0% | epoch: 1 | remaining: 295s    
step 00043 (1.6%) | loss: 4.961967 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,161 | mfu: 36.0% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 4.936106 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,466 | mfu: 35.1% | epoch: 1 | remaining: 295s    
step 00045 (1.7%) | loss: 4.912452 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,845 | mfu: 35.1% | epoch: 1 | remaining: 295s    
step 00046 (1.8%) | loss: 4.886592 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,794 | mfu: 35.6% | epoch: 1 | remaining: 294s    
step 00047 (1.9%) | loss: 4.858326 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,281 | mfu: 35.6% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.831773 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,019 | mfu: 35.4% | epoch: 1 | remaining: 294s    
step 00049 (2.0%) | loss: 4.803328 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,029 | mfu: 36.1% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.781676 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,775 | mfu: 35.4% | epoch: 1 | remaining: 294s    
step 00051 (2.1%) | loss: 4.755325 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,349 | mfu: 35.7% | epoch: 1 | remaining: 294s    
step 00052 (2.1%) | loss: 4.732312 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,158 | mfu: 35.9% | epoch: 1 | remaining: 294s    
step 00053 (2.2%) | loss: 4.709631 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,562 | mfu: 35.6% | epoch: 1 | remaining: 293s    
step 00054 (2.2%) | loss: 4.682430 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,721 | mfu: 35.8% | epoch: 1 | remaining: 293s    
step 00055 (2.3%) | loss: 4.660122 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,031 | mfu: 35.8% | epoch: 1 | remaining: 293s    
step 00056 (2.3%) | loss: 4.638514 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,258 | mfu: 35.7% | epoch: 1 | remaining: 293s    
step 00057 (2.4%) | loss: 4.616862 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,274 | mfu: 35.8% | epoch: 1 | remaining: 293s    
step 00058 (2.4%) | loss: 4.594159 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,825 | mfu: 35.4% | epoch: 1 | remaining: 293s    
step 00059 (2.5%) | loss: 4.571720 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,640 | mfu: 35.7% | epoch: 1 | remaining: 292s    
step 00060 (2.5%) | loss: 4.551715 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,359 | mfu: 35.5% | epoch: 1 | remaining: 292s    
step 00061 (2.6%) | loss: 4.528146 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,894 | mfu: 35.1% | epoch: 1 | remaining: 292s    
step 00062 (2.6%) | loss: 4.507307 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,035 | mfu: 35.7% | epoch: 1 | remaining: 292s    
step 00063 (2.7%) | loss: 4.486249 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,918 | mfu: 35.5% | epoch: 1 | remaining: 292s    
step 00064 (2.7%) | loss: 4.464016 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,361 | mfu: 35.8% | epoch: 1 | remaining: 292s    
step 00065 (2.8%) | loss: 4.440705 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,859 | mfu: 35.6% | epoch: 1 | remaining: 292s    
step 00066 (2.8%) | loss: 4.421725 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,111 | mfu: 35.8% | epoch: 1 | remaining: 291s    
step 00067 (2.9%) | loss: 4.401954 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,903 | mfu: 35.8% | epoch: 1 | remaining: 291s    
step 00068 (2.9%) | loss: 4.379007 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,029 | mfu: 36.2% | epoch: 1 | remaining: 291s    
step 00069 (3.0%) | loss: 4.355845 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,030 | mfu: 35.5% | epoch: 1 | remaining: 291s    
step 00070 (3.0%) | loss: 4.333109 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,442 | mfu: 35.6% | epoch: 1 | remaining: 291s    
step 00071 (3.1%) | loss: 4.314211 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,560 | mfu: 35.7% | epoch: 1 | remaining: 291s    
step 00072 (3.1%) | loss: 4.296164 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,154 | mfu: 35.2% | epoch: 1 | remaining: 290s    
step 00073 (3.2%) | loss: 4.276783 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,678 | mfu: 35.7% | epoch: 1 | remaining: 290s    
step 00074 (3.2%) | loss: 4.260257 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,808 | mfu: 35.7% | epoch: 1 | remaining: 290s    
step 00075 (3.3%) | loss: 4.241420 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,820 | mfu: 35.7% | epoch: 1 | remaining: 290s    
step 00076 (3.3%) | loss: 4.221796 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,310 | mfu: 35.8% | epoch: 1 | remaining: 290s    
step 00077 (3.4%) | loss: 4.203455 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,104 | mfu: 35.8% | epoch: 1 | remaining: 290s    
step 00078 (3.4%) | loss: 4.189534 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,688 | mfu: 35.8% | epoch: 1 | remaining: 290s    
step 00079 (3.5%) | loss: 4.174577 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,163 | mfu: 35.8% | epoch: 1 | remaining: 289s    
step 00080 (3.5%) | loss: 4.152370 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,072 | mfu: 35.6% | epoch: 1 | remaining: 289s    
step 00081 (3.6%) | loss: 4.132906 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,837 | mfu: 35.9% | epoch: 1 | remaining: 289s    
step 00082 (3.6%) | loss: 4.111955 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,031 | mfu: 35.6% | epoch: 1 | remaining: 289s    
step 00083 (3.7%) | loss: 4.093887 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,115 | mfu: 35.6% | epoch: 1 | remaining: 289s    
step 00084 (3.7%) | loss: 4.077631 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,486 | mfu: 35.6% | epoch: 1 | remaining: 289s    
step 00085 (3.8%) | loss: 4.061428 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,752 | mfu: 35.8% | epoch: 1 | remaining: 288s    
step 00086 (3.8%) | loss: 4.045514 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,412 | mfu: 35.5% | epoch: 1 | remaining: 288s    
step 00087 (3.9%) | loss: 4.029499 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,162 | mfu: 35.7% | epoch: 1 | remaining: 288s    
step 00088 (3.9%) | loss: 4.011207 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,323 | mfu: 35.9% | epoch: 1 | remaining: 288s    
step 00089 (4.0%) | loss: 3.997662 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,114 | mfu: 35.3% | epoch: 1 | remaining: 288s    
step 00090 (4.0%) | loss: 3.981688 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,256 | mfu: 36.0% | epoch: 1 | remaining: 288s    
step 00091 (4.1%) | loss: 3.969228 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,521 | mfu: 36.0% | epoch: 1 | remaining: 288s    
step 00092 (4.1%) | loss: 3.950587 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,686 | mfu: 35.5% | epoch: 1 | remaining: 287s    
step 00093 (4.2%) | loss: 3.937194 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,867 | mfu: 35.6% | epoch: 1 | remaining: 287s    
step 00094 (4.3%) | loss: 3.920796 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,795 | mfu: 35.4% | epoch: 1 | remaining: 287s    
step 00095 (4.3%) | loss: 3.897587 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,934 | mfu: 35.7% | epoch: 1 | remaining: 287s    
step 00096 (4.4%) | loss: 3.881293 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,177 | mfu: 35.5% | epoch: 1 | remaining: 287s    
step 00097 (4.4%) | loss: 3.872795 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,630 | mfu: 35.8% | epoch: 1 | remaining: 287s    
step 00098 (4.5%) | loss: 3.862802 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,627 | mfu: 35.7% | epoch: 1 | remaining: 286s    
step 00099 (4.5%) | loss: 3.851767 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,461 | mfu: 35.8% | epoch: 1 | remaining: 286s    
step 00100 (4.6%) | loss: 3.839417 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,397 | mfu: 35.3% | epoch: 1 | remaining: 286s    
step 00101 (4.6%) | loss: 3.825429 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,969 | mfu: 35.8% | epoch: 1 | remaining: 286s    
step 00102 (4.7%) | loss: 3.813851 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,478 | mfu: 35.6% | epoch: 1 | remaining: 286s    
step 00103 (4.7%) | loss: 3.805266 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,231 | mfu: 35.6% | epoch: 1 | remaining: 286s    
step 00104 (4.8%) | loss: 3.793961 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,635 | mfu: 35.6% | epoch: 1 | remaining: 286s    
step 00105 (4.8%) | loss: 3.782483 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,709 | mfu: 35.9% | epoch: 1 | remaining: 285s    
step 00106 (4.9%) | loss: 3.772829 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,583 | mfu: 35.4% | epoch: 1 | remaining: 285s    
step 00107 (4.9%) | loss: 3.766203 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,196 | mfu: 35.8% | epoch: 1 | remaining: 285s    
step 00108 (5.0%) | loss: 3.761367 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,037 | mfu: 36.0% | epoch: 1 | remaining: 285s    
step 00109 (5.0%) | loss: 3.754985 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,370 | mfu: 35.2% | epoch: 1 | remaining: 285s    
step 00110 (5.1%) | loss: 3.749842 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,042 | mfu: 35.8% | epoch: 1 | remaining: 285s    
step 00111 (5.1%) | loss: 3.741957 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,130 | mfu: 35.8% | epoch: 1 | remaining: 284s    
step 00112 (5.2%) | loss: 3.733189 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,675 | mfu: 35.4% | epoch: 1 | remaining: 284s    
step 00113 (5.2%) | loss: 3.730832 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,700 | mfu: 35.3% | epoch: 1 | remaining: 284s    
step 00114 (5.3%) | loss: 3.723652 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,636 | mfu: 35.5% | epoch: 1 | remaining: 284s    
step 00115 (5.3%) | loss: 3.716682 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,011 | mfu: 35.7% | epoch: 1 | remaining: 284s    
step 00116 (5.4%) | loss: 3.707995 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,329 | mfu: 35.4% | epoch: 1 | remaining: 284s    
step 00117 (5.4%) | loss: 3.698444 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,359 | mfu: 35.6% | epoch: 1 | remaining: 284s    
step 00118 (5.5%) | loss: 3.693234 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,866 | mfu: 35.9% | epoch: 1 | remaining: 283s    
step 00119 (5.5%) | loss: 3.689946 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,436 | mfu: 35.3% | epoch: 1 | remaining: 283s    
step 00120 (5.6%) | loss: 3.681359 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,120 | mfu: 35.7% | epoch: 1 | remaining: 283s    
step 00121 (5.6%) | loss: 3.676023 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,935 | mfu: 35.9% | epoch: 1 | remaining: 283s    
step 00122 (5.7%) | loss: 3.669610 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,833 | mfu: 35.6% | epoch: 1 | remaining: 283s    
step 00123 (5.7%) | loss: 3.661562 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,836 | mfu: 35.6% | epoch: 1 | remaining: 283s    
step 00124 (5.8%) | loss: 3.659457 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,409 | mfu: 35.5% | epoch: 1 | remaining: 282s    
step 00125 (5.8%) | loss: 3.656217 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,821 | mfu: 35.7% | epoch: 1 | remaining: 282s    
step 00126 (5.9%) | loss: 3.649517 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,932 | mfu: 35.4% | epoch: 1 | remaining: 282s    
step 00127 (5.9%) | loss: 3.646505 | lrm: 1.00 | dt: 153ms | tok/sec: 1,707,955 | mfu: 35.6% | epoch: 1 | remaining: 282s    
step 00128 (6.0%) | loss: 3.637747 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,745 | mfu: 35.9% | epoch: 1 | remaining: 282s    
step 00129 (6.0%) | loss: 3.632862 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,824 | mfu: 35.4% | epoch: 1 | remaining: 282s    
step 00130 (6.1%) | loss: 3.626313 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,873 | mfu: 35.6% | epoch: 1 | remaining: 282s    
step 00131 (6.1%) | loss: 3.617085 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,932 | mfu: 35.8% | epoch: 1 | remaining: 281s    
step 00132 (6.2%) | loss: 3.615632 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,517 | mfu: 35.4% | epoch: 1 | remaining: 281s    
step 00133 (6.2%) | loss: 3.612787 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,087 | mfu: 35.5% | epoch: 1 | remaining: 281s    
step 00134 (6.3%) | loss: 3.611846 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,025 | mfu: 35.7% | epoch: 1 | remaining: 281s    
step 00135 (6.3%) | loss: 3.608356 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,275 | mfu: 35.5% | epoch: 1 | remaining: 281s    
step 00136 (6.4%) | loss: 3.605437 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,502 | mfu: 35.6% | epoch: 1 | remaining: 281s    
step 00137 (6.5%) | loss: 3.604122 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,264 | mfu: 36.2% | epoch: 1 | remaining: 280s    
step 00138 (6.5%) | loss: 3.601202 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,529 | mfu: 35.2% | epoch: 1 | remaining: 280s    
step 00139 (6.6%) | loss: 3.599331 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,207 | mfu: 35.3% | epoch: 1 | remaining: 280s    
step 00140 (6.6%) | loss: 3.593563 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,525 | mfu: 35.6% | epoch: 1 | remaining: 280s    
step 00141 (6.7%) | loss: 3.588962 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,615 | mfu: 35.7% | epoch: 1 | remaining: 280s    
step 00142 (6.7%) | loss: 3.582762 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,536 | mfu: 35.4% | epoch: 1 | remaining: 280s    
step 00143 (6.8%) | loss: 3.583756 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,515 | mfu: 36.0% | epoch: 1 | remaining: 280s    
step 00144 (6.8%) | loss: 3.571660 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,257 | mfu: 35.9% | epoch: 1 | remaining: 279s    
step 00145 (6.9%) | loss: 3.566584 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,396 | mfu: 35.2% | epoch: 1 | remaining: 279s    
step 00146 (6.9%) | loss: 3.568893 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,892 | mfu: 35.4% | epoch: 1 | remaining: 279s    
step 00147 (7.0%) | loss: 3.559801 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,669 | mfu: 35.5% | epoch: 1 | remaining: 279s    
step 00148 (7.0%) | loss: 3.559686 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,655 | mfu: 35.7% | epoch: 1 | remaining: 279s    
step 00149 (7.1%) | loss: 3.553747 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,662 | mfu: 35.7% | epoch: 1 | remaining: 279s    
step 00150 (7.1%) | loss: 3.550174 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,309 | mfu: 35.5% | epoch: 1 | remaining: 278s    
step 00151 (7.2%) | loss: 3.549287 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,574 | mfu: 35.6% | epoch: 1 | remaining: 278s    
