Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.202040e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 10888ms | tok/sec: 24,077 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867314 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,426 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486152 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,759 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034149 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,057 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654959 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,745 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322438 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,784 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069500 | lrm: 1.00 | dt: 191ms | tok/sec: 1,372,882 | mfu: 30.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864491 | lrm: 1.00 | dt: 174ms | tok/sec: 1,506,727 | mfu: 33.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690048 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,604 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541754 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,039 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.418446 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,447 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.309322 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,812 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.211483 | lrm: 1.00 | dt: 168ms | tok/sec: 1,562,874 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.129058 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,106 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00031 (1.1%) | loss: 5.366979 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,165 | mfu: 36.5% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.340036 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,774 | mfu: 36.0% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.314208 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,119 | mfu: 36.8% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.287558 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,946 | mfu: 37.7% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.259605 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,400 | mfu: 37.6% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.232137 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,032 | mfu: 37.1% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.205883 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,809 | mfu: 36.5% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.178335 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,630 | mfu: 36.0% | epoch: 1 | remaining: 296s    
step 00039 (1.5%) | loss: 5.151644 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,771 | mfu: 36.6% | epoch: 1 | remaining: 295s    
step 00040 (1.5%) | loss: 5.128183 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,637 | mfu: 36.6% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.100734 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,408 | mfu: 36.9% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 5.077086 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,000 | mfu: 37.1% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.050056 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,419 | mfu: 37.1% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 5.025358 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,703 | mfu: 36.2% | epoch: 1 | remaining: 295s    
step 00045 (1.8%) | loss: 5.002259 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,097 | mfu: 36.3% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 4.976650 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,650 | mfu: 36.8% | epoch: 1 | remaining: 294s    
step 00047 (1.9%) | loss: 4.949740 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,110 | mfu: 36.7% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.924991 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,241 | mfu: 37.2% | epoch: 1 | remaining: 294s    
step 00049 (2.0%) | loss: 4.897001 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,769 | mfu: 37.2% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.875485 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,565 | mfu: 36.8% | epoch: 1 | remaining: 294s    
step 00051 (2.1%) | loss: 4.850518 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,305 | mfu: 36.7% | epoch: 1 | remaining: 293s    
step 00052 (2.2%) | loss: 4.827492 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,655 | mfu: 37.0% | epoch: 1 | remaining: 293s    
step 00053 (2.2%) | loss: 4.803503 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,376 | mfu: 37.2% | epoch: 1 | remaining: 293s    
step 00054 (2.3%) | loss: 4.775962 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,720 | mfu: 37.1% | epoch: 1 | remaining: 293s    
step 00055 (2.3%) | loss: 4.753321 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,705 | mfu: 37.4% | epoch: 1 | remaining: 293s    
step 00056 (2.4%) | loss: 4.731076 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,540 | mfu: 36.6% | epoch: 1 | remaining: 293s    
step 00057 (2.4%) | loss: 4.709156 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,869 | mfu: 36.4% | epoch: 1 | remaining: 293s    
step 00058 (2.5%) | loss: 4.686739 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,869 | mfu: 37.1% | epoch: 1 | remaining: 292s    
step 00059 (2.5%) | loss: 4.664827 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,348 | mfu: 36.8% | epoch: 1 | remaining: 292s    
step 00060 (2.6%) | loss: 4.644406 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,706 | mfu: 37.0% | epoch: 1 | remaining: 292s    
step 00061 (2.6%) | loss: 4.621076 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,267 | mfu: 36.9% | epoch: 1 | remaining: 292s    
step 00062 (2.7%) | loss: 4.598509 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,299 | mfu: 36.9% | epoch: 1 | remaining: 292s    
step 00063 (2.8%) | loss: 4.575132 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,703 | mfu: 37.0% | epoch: 1 | remaining: 292s    
step 00064 (2.8%) | loss: 4.552435 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,451 | mfu: 36.6% | epoch: 1 | remaining: 291s    
step 00065 (2.9%) | loss: 4.529506 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,973 | mfu: 36.9% | epoch: 1 | remaining: 291s    
step 00066 (2.9%) | loss: 4.510110 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,219 | mfu: 37.0% | epoch: 1 | remaining: 291s    
step 00067 (3.0%) | loss: 4.489325 | lrm: 1.00 | dt: 158ms | tok/sec: 1,664,264 | mfu: 37.0% | epoch: 1 | remaining: 291s    
step 00068 (3.0%) | loss: 4.464553 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,932 | mfu: 36.8% | epoch: 1 | remaining: 291s    
step 00069 (3.1%) | loss: 4.439271 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,074 | mfu: 36.5% | epoch: 1 | remaining: 291s    
step 00070 (3.1%) | loss: 4.415306 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,270 | mfu: 36.7% | epoch: 1 | remaining: 290s    
step 00071 (3.2%) | loss: 4.396529 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,668 | mfu: 36.7% | epoch: 1 | remaining: 290s    
step 00072 (3.2%) | loss: 4.376714 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,370 | mfu: 36.5% | epoch: 1 | remaining: 290s    
step 00073 (3.3%) | loss: 4.356343 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,165 | mfu: 36.7% | epoch: 1 | remaining: 290s    
step 00074 (3.3%) | loss: 4.338988 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,345 | mfu: 36.6% | epoch: 1 | remaining: 290s    
step 00075 (3.4%) | loss: 4.319968 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,030 | mfu: 36.9% | epoch: 1 | remaining: 290s    
step 00076 (3.4%) | loss: 4.300441 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,037 | mfu: 37.1% | epoch: 1 | remaining: 290s    
step 00077 (3.5%) | loss: 4.282413 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,137 | mfu: 36.4% | epoch: 1 | remaining: 289s    
step 00078 (3.5%) | loss: 4.266982 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,880 | mfu: 36.9% | epoch: 1 | remaining: 289s    
step 00079 (3.6%) | loss: 4.250219 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,889 | mfu: 37.1% | epoch: 1 | remaining: 289s    
step 00080 (3.7%) | loss: 4.227025 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,532 | mfu: 36.9% | epoch: 1 | remaining: 289s    
step 00081 (3.7%) | loss: 4.206074 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,915 | mfu: 37.0% | epoch: 1 | remaining: 289s    
step 00082 (3.8%) | loss: 4.183052 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,656 | mfu: 37.0% | epoch: 1 | remaining: 289s    
step 00083 (3.8%) | loss: 4.165363 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,240 | mfu: 36.7% | epoch: 1 | remaining: 288s    
step 00084 (3.9%) | loss: 4.148917 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,096 | mfu: 36.8% | epoch: 1 | remaining: 288s    
step 00085 (3.9%) | loss: 4.132819 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,673 | mfu: 36.3% | epoch: 1 | remaining: 288s    
step 00086 (4.0%) | loss: 4.116681 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,895 | mfu: 37.3% | epoch: 1 | remaining: 288s    
step 00087 (4.0%) | loss: 4.099581 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,288 | mfu: 37.1% | epoch: 1 | remaining: 288s    
step 00088 (4.1%) | loss: 4.079959 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,826 | mfu: 36.8% | epoch: 1 | remaining: 288s    
step 00089 (4.1%) | loss: 4.065102 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,149 | mfu: 36.5% | epoch: 1 | remaining: 287s    
step 00090 (4.2%) | loss: 4.047952 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,435 | mfu: 36.5% | epoch: 1 | remaining: 287s    
step 00091 (4.2%) | loss: 4.034744 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,868 | mfu: 36.5% | epoch: 1 | remaining: 287s    
step 00092 (4.3%) | loss: 4.016492 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,979 | mfu: 36.6% | epoch: 1 | remaining: 287s    
step 00093 (4.3%) | loss: 4.002637 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,215 | mfu: 36.5% | epoch: 1 | remaining: 287s    
step 00094 (4.4%) | loss: 3.985392 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,522 | mfu: 36.7% | epoch: 1 | remaining: 287s    
step 00095 (4.4%) | loss: 3.961687 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,107 | mfu: 37.2% | epoch: 1 | remaining: 287s    
step 00096 (4.5%) | loss: 3.945387 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,172 | mfu: 36.3% | epoch: 1 | remaining: 286s    
step 00097 (4.6%) | loss: 3.937546 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,769 | mfu: 36.7% | epoch: 1 | remaining: 286s    
step 00098 (4.6%) | loss: 3.927630 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,315 | mfu: 36.4% | epoch: 1 | remaining: 286s    
step 00099 (4.7%) | loss: 3.915991 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,507 | mfu: 36.6% | epoch: 1 | remaining: 286s    
step 00100 (4.7%) | loss: 3.903120 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,468 | mfu: 36.3% | epoch: 1 | remaining: 286s    
step 00101 (4.8%) | loss: 3.889363 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,637 | mfu: 37.2% | epoch: 1 | remaining: 286s    
step 00102 (4.8%) | loss: 3.875311 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,416 | mfu: 36.9% | epoch: 1 | remaining: 285s    
step 00103 (4.9%) | loss: 3.864802 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,382 | mfu: 36.5% | epoch: 1 | remaining: 285s    
step 00104 (4.9%) | loss: 3.852248 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,083 | mfu: 36.8% | epoch: 1 | remaining: 285s    
step 00105 (5.0%) | loss: 3.839748 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,329 | mfu: 36.7% | epoch: 1 | remaining: 285s    
step 00106 (5.0%) | loss: 3.828253 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,389 | mfu: 36.8% | epoch: 1 | remaining: 285s    
step 00107 (5.1%) | loss: 3.819714 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,462 | mfu: 37.5% | epoch: 1 | remaining: 285s    
step 00108 (5.1%) | loss: 3.813008 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,059 | mfu: 37.1% | epoch: 1 | remaining: 284s    
step 00109 (5.2%) | loss: 3.805258 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,789 | mfu: 36.7% | epoch: 1 | remaining: 284s    
step 00110 (5.2%) | loss: 3.798101 | lrm: 1.00 | dt: 158ms | tok/sec: 1,653,955 | mfu: 36.8% | epoch: 1 | remaining: 284s    
step 00111 (5.3%) | loss: 3.788619 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,210 | mfu: 36.6% | epoch: 1 | remaining: 284s    
step 00112 (5.3%) | loss: 3.777848 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,440 | mfu: 36.6% | epoch: 1 | remaining: 284s    
step 00113 (5.4%) | loss: 3.775188 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,279 | mfu: 36.6% | epoch: 1 | remaining: 284s    
step 00114 (5.4%) | loss: 3.766912 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,880 | mfu: 37.0% | epoch: 1 | remaining: 283s    
step 00115 (5.5%) | loss: 3.759265 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,169 | mfu: 36.5% | epoch: 1 | remaining: 283s    
step 00116 (5.6%) | loss: 3.749009 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,353 | mfu: 36.4% | epoch: 1 | remaining: 283s    
step 00117 (5.6%) | loss: 3.739017 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,317 | mfu: 36.2% | epoch: 1 | remaining: 283s    
step 00118 (5.7%) | loss: 3.734180 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,228 | mfu: 36.8% | epoch: 1 | remaining: 283s    
step 00119 (5.7%) | loss: 3.730061 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,740 | mfu: 36.4% | epoch: 1 | remaining: 283s    
step 00120 (5.8%) | loss: 3.719874 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,689 | mfu: 36.7% | epoch: 1 | remaining: 283s    
step 00121 (5.8%) | loss: 3.713347 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,346 | mfu: 36.7% | epoch: 1 | remaining: 282s    
step 00122 (5.9%) | loss: 3.705923 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,666 | mfu: 37.1% | epoch: 1 | remaining: 282s    
step 00123 (5.9%) | loss: 3.696798 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,459 | mfu: 36.7% | epoch: 1 | remaining: 282s    
step 00124 (6.0%) | loss: 3.694627 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,601 | mfu: 36.4% | epoch: 1 | remaining: 282s    
step 00125 (6.0%) | loss: 3.691375 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,052 | mfu: 36.7% | epoch: 1 | remaining: 282s    
step 00126 (6.1%) | loss: 3.684414 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,934 | mfu: 36.3% | epoch: 1 | remaining: 282s    
step 00127 (6.1%) | loss: 3.680437 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,528 | mfu: 36.8% | epoch: 1 | remaining: 281s    
step 00128 (6.2%) | loss: 3.671210 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,074 | mfu: 37.0% | epoch: 1 | remaining: 281s    
step 00129 (6.2%) | loss: 3.666491 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,450 | mfu: 36.8% | epoch: 1 | remaining: 281s    
step 00130 (6.3%) | loss: 3.659820 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,940 | mfu: 36.8% | epoch: 1 | remaining: 281s    
step 00131 (6.4%) | loss: 3.650084 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,516 | mfu: 37.0% | epoch: 1 | remaining: 281s    
step 00132 (6.4%) | loss: 3.647103 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,202 | mfu: 36.6% | epoch: 1 | remaining: 281s    
step 00133 (6.5%) | loss: 3.644169 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,191 | mfu: 37.1% | epoch: 1 | remaining: 280s    
step 00134 (6.5%) | loss: 3.642436 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,008 | mfu: 36.9% | epoch: 1 | remaining: 280s    
step 00135 (6.6%) | loss: 3.638293 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,550 | mfu: 36.4% | epoch: 1 | remaining: 280s    
step 00136 (6.6%) | loss: 3.634545 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,234 | mfu: 36.9% | epoch: 1 | remaining: 280s    
step 00137 (6.7%) | loss: 3.631916 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,767 | mfu: 36.4% | epoch: 1 | remaining: 280s    
step 00138 (6.7%) | loss: 3.628699 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,822 | mfu: 36.4% | epoch: 1 | remaining: 280s    
step 00139 (6.8%) | loss: 3.627242 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,837 | mfu: 36.4% | epoch: 1 | remaining: 280s    
step 00140 (6.8%) | loss: 3.621597 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,163 | mfu: 36.9% | epoch: 1 | remaining: 279s    
step 00141 (6.9%) | loss: 3.616744 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,896 | mfu: 36.8% | epoch: 1 | remaining: 279s    
step 00142 (6.9%) | loss: 3.610652 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,344 | mfu: 36.7% | epoch: 1 | remaining: 279s    
step 00143 (7.0%) | loss: 3.611798 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,650 | mfu: 36.3% | epoch: 1 | remaining: 279s    
step 00144 (7.0%) | loss: 3.599394 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,979 | mfu: 36.6% | epoch: 1 | remaining: 279s    
step 00145 (7.1%) | loss: 3.594095 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,418 | mfu: 36.5% | epoch: 1 | remaining: 279s    
step 00146 (7.1%) | loss: 3.595887 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,923 | mfu: 36.9% | epoch: 1 | remaining: 278s    
step 00147 (7.2%) | loss: 3.586681 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,313 | mfu: 36.5% | epoch: 1 | remaining: 278s    
step 00148 (7.3%) | loss: 3.585996 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,790 | mfu: 36.6% | epoch: 1 | remaining: 278s    
step 00149 (7.3%) | loss: 3.580247 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,053 | mfu: 36.6% | epoch: 1 | remaining: 278s    
step 00150 (7.4%) | loss: 3.576180 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,205 | mfu: 36.9% | epoch: 1 | remaining: 278s    
step 00151 (7.4%) | loss: 3.574609 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,928 | mfu: 36.4% | epoch: 1 | remaining: 278s    
