Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 2, 'n_embd': 512, 'window_pattern': 'S'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 8,388,608
  lm_head                 : 4,194,304
  transformer_matrices    : 23,068,928
  scalars                 : 16
  total                   : 39,846,160
Estimated FLOPs per token: 1.871724e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 29300ms | tok/sec: 17,893 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854701 | lrm: 1.00 | dt: 282ms | tok/sec: 1,861,370 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442533 | lrm: 1.00 | dt: 283ms | tok/sec: 1,849,698 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.972045 | lrm: 1.00 | dt: 286ms | tok/sec: 1,833,485 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.577659 | lrm: 1.00 | dt: 301ms | tok/sec: 1,741,115 | mfu: 32.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.247462 | lrm: 1.00 | dt: 284ms | tok/sec: 1,844,154 | mfu: 34.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.996394 | lrm: 1.00 | dt: 283ms | tok/sec: 1,852,501 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.784850 | lrm: 1.00 | dt: 294ms | tok/sec: 1,781,833 | mfu: 33.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.604410 | lrm: 1.00 | dt: 288ms | tok/sec: 1,820,629 | mfu: 34.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.452053 | lrm: 1.00 | dt: 283ms | tok/sec: 1,853,533 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.321755 | lrm: 1.00 | dt: 290ms | tok/sec: 1,810,071 | mfu: 34.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.212579 | lrm: 1.00 | dt: 289ms | tok/sec: 1,813,703 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.115154 | lrm: 1.00 | dt: 289ms | tok/sec: 1,813,308 | mfu: 34.3% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.027768 | lrm: 1.00 | dt: 285ms | tok/sec: 1,840,969 | mfu: 34.8% | epoch: 1 | remaining: 299s    
step 00031 (1.9%) | loss: 5.225638 | lrm: 1.00 | dt: 286ms | tok/sec: 1,830,534 | mfu: 34.6% | epoch: 1 | remaining: 294s    
step 00032 (2.0%) | loss: 5.195028 | lrm: 1.00 | dt: 288ms | tok/sec: 1,823,544 | mfu: 34.5% | epoch: 1 | remaining: 294s    
step 00033 (2.1%) | loss: 5.166120 | lrm: 1.00 | dt: 288ms | tok/sec: 1,818,163 | mfu: 34.4% | epoch: 1 | remaining: 293s    
step 00034 (2.2%) | loss: 5.131054 | lrm: 1.00 | dt: 288ms | tok/sec: 1,822,302 | mfu: 34.5% | epoch: 1 | remaining: 293s    
step 00035 (2.3%) | loss: 5.100331 | lrm: 1.00 | dt: 293ms | tok/sec: 1,791,212 | mfu: 33.9% | epoch: 1 | remaining: 293s    
step 00036 (2.4%) | loss: 5.070764 | lrm: 1.00 | dt: 286ms | tok/sec: 1,832,737 | mfu: 34.7% | epoch: 1 | remaining: 292s    
step 00037 (2.5%) | loss: 5.041845 | lrm: 1.00 | dt: 292ms | tok/sec: 1,794,713 | mfu: 33.9% | epoch: 1 | remaining: 292s    
step 00038 (2.6%) | loss: 5.011203 | lrm: 1.00 | dt: 287ms | tok/sec: 1,824,235 | mfu: 34.5% | epoch: 1 | remaining: 292s    
step 00039 (2.7%) | loss: 4.981790 | lrm: 1.00 | dt: 291ms | tok/sec: 1,799,746 | mfu: 34.0% | epoch: 1 | remaining: 292s    
step 00040 (2.8%) | loss: 4.950788 | lrm: 1.00 | dt: 287ms | tok/sec: 1,826,924 | mfu: 34.6% | epoch: 1 | remaining: 291s    
step 00041 (2.9%) | loss: 4.921486 | lrm: 1.00 | dt: 291ms | tok/sec: 1,800,790 | mfu: 34.1% | epoch: 1 | remaining: 291s    
step 00042 (3.0%) | loss: 4.893593 | lrm: 1.00 | dt: 290ms | tok/sec: 1,809,898 | mfu: 34.2% | epoch: 1 | remaining: 291s    
step 00043 (3.1%) | loss: 4.863310 | lrm: 1.00 | dt: 292ms | tok/sec: 1,798,161 | mfu: 34.0% | epoch: 1 | remaining: 290s    
step 00044 (3.2%) | loss: 4.834845 | lrm: 1.00 | dt: 287ms | tok/sec: 1,826,869 | mfu: 34.6% | epoch: 1 | remaining: 290s    
step 00045 (3.3%) | loss: 4.806691 | lrm: 1.00 | dt: 290ms | tok/sec: 1,809,280 | mfu: 34.2% | epoch: 1 | remaining: 290s    
step 00046 (3.4%) | loss: 4.778398 | lrm: 1.00 | dt: 289ms | tok/sec: 1,815,083 | mfu: 34.3% | epoch: 1 | remaining: 290s    
step 00047 (3.5%) | loss: 4.741856 | lrm: 1.00 | dt: 288ms | tok/sec: 1,822,581 | mfu: 34.5% | epoch: 1 | remaining: 289s    
step 00048 (3.6%) | loss: 4.718551 | lrm: 1.00 | dt: 289ms | tok/sec: 1,811,952 | mfu: 34.3% | epoch: 1 | remaining: 289s    
step 00049 (3.7%) | loss: 4.688169 | lrm: 1.00 | dt: 288ms | tok/sec: 1,817,841 | mfu: 34.4% | epoch: 1 | remaining: 289s    
step 00050 (3.8%) | loss: 4.657217 | lrm: 1.00 | dt: 289ms | tok/sec: 1,814,664 | mfu: 34.3% | epoch: 1 | remaining: 288s    
step 00051 (3.9%) | loss: 4.631310 | lrm: 1.00 | dt: 289ms | tok/sec: 1,816,238 | mfu: 34.4% | epoch: 1 | remaining: 288s    
step 00052 (3.9%) | loss: 4.603591 | lrm: 1.00 | dt: 292ms | tok/sec: 1,794,381 | mfu: 33.9% | epoch: 1 | remaining: 288s    
step 00053 (4.0%) | loss: 4.575732 | lrm: 1.00 | dt: 288ms | tok/sec: 1,823,047 | mfu: 34.5% | epoch: 1 | remaining: 288s    
step 00054 (4.1%) | loss: 4.547967 | lrm: 1.00 | dt: 290ms | tok/sec: 1,806,065 | mfu: 34.2% | epoch: 1 | remaining: 287s    
step 00055 (4.2%) | loss: 4.521853 | lrm: 1.00 | dt: 288ms | tok/sec: 1,822,155 | mfu: 34.5% | epoch: 1 | remaining: 287s    
step 00056 (4.3%) | loss: 4.500606 | lrm: 1.00 | dt: 292ms | tok/sec: 1,795,059 | mfu: 34.0% | epoch: 1 | remaining: 287s    
step 00057 (4.4%) | loss: 4.476395 | lrm: 1.00 | dt: 287ms | tok/sec: 1,827,587 | mfu: 34.6% | epoch: 1 | remaining: 286s    
step 00058 (4.5%) | loss: 4.448417 | lrm: 1.00 | dt: 291ms | tok/sec: 1,801,317 | mfu: 34.1% | epoch: 1 | remaining: 286s    
step 00059 (4.6%) | loss: 4.427210 | lrm: 1.00 | dt: 288ms | tok/sec: 1,817,995 | mfu: 34.4% | epoch: 1 | remaining: 286s    
step 00060 (4.7%) | loss: 4.404092 | lrm: 1.00 | dt: 293ms | tok/sec: 1,789,412 | mfu: 33.8% | epoch: 1 | remaining: 286s    
step 00061 (4.8%) | loss: 4.377719 | lrm: 1.00 | dt: 288ms | tok/sec: 1,822,173 | mfu: 34.5% | epoch: 1 | remaining: 285s    
step 00062 (4.9%) | loss: 4.357165 | lrm: 1.00 | dt: 290ms | tok/sec: 1,806,579 | mfu: 34.2% | epoch: 1 | remaining: 285s    
step 00063 (5.0%) | loss: 4.334794 | lrm: 1.00 | dt: 290ms | tok/sec: 1,810,032 | mfu: 34.2% | epoch: 1 | remaining: 285s    
step 00064 (5.1%) | loss: 4.312219 | lrm: 1.00 | dt: 291ms | tok/sec: 1,801,227 | mfu: 34.1% | epoch: 1 | remaining: 284s    
step 00065 (5.2%) | loss: 4.286015 | lrm: 1.00 | dt: 287ms | tok/sec: 1,825,668 | mfu: 34.5% | epoch: 1 | remaining: 284s    
step 00066 (5.3%) | loss: 4.265303 | lrm: 1.00 | dt: 290ms | tok/sec: 1,805,013 | mfu: 34.1% | epoch: 1 | remaining: 284s    
step 00067 (5.4%) | loss: 4.245251 | lrm: 1.00 | dt: 288ms | tok/sec: 1,819,845 | mfu: 34.4% | epoch: 1 | remaining: 284s    
step 00068 (5.5%) | loss: 4.226988 | lrm: 1.00 | dt: 290ms | tok/sec: 1,805,682 | mfu: 34.2% | epoch: 1 | remaining: 283s    
step 00069 (5.6%) | loss: 4.208767 | lrm: 1.00 | dt: 288ms | tok/sec: 1,820,249 | mfu: 34.4% | epoch: 1 | remaining: 283s    
step 00070 (5.7%) | loss: 4.190157 | lrm: 1.00 | dt: 290ms | tok/sec: 1,807,510 | mfu: 34.2% | epoch: 1 | remaining: 283s    
step 00071 (5.8%) | loss: 4.176112 | lrm: 1.00 | dt: 288ms | tok/sec: 1,823,095 | mfu: 34.5% | epoch: 1 | remaining: 282s    
step 00072 (5.9%) | loss: 4.156148 | lrm: 1.00 | dt: 289ms | tok/sec: 1,812,198 | mfu: 34.3% | epoch: 1 | remaining: 282s    
step 00073 (6.0%) | loss: 4.132010 | lrm: 1.00 | dt: 288ms | tok/sec: 1,819,556 | mfu: 34.4% | epoch: 1 | remaining: 282s    
step 00074 (6.1%) | loss: 4.111743 | lrm: 1.00 | dt: 288ms | tok/sec: 1,821,890 | mfu: 34.5% | epoch: 1 | remaining: 282s    
step 00075 (6.2%) | loss: 4.096628 | lrm: 1.00 | dt: 289ms | tok/sec: 1,811,420 | mfu: 34.3% | epoch: 1 | remaining: 281s    
step 00076 (6.3%) | loss: 4.080320 | lrm: 1.00 | dt: 286ms | tok/sec: 1,830,205 | mfu: 34.6% | epoch: 1 | remaining: 281s    
step 00077 (6.4%) | loss: 4.066166 | lrm: 1.00 | dt: 289ms | tok/sec: 1,815,638 | mfu: 34.3% | epoch: 1 | remaining: 281s    
step 00078 (6.5%) | loss: 4.046081 | lrm: 1.00 | dt: 289ms | tok/sec: 1,812,179 | mfu: 34.3% | epoch: 1 | remaining: 280s    
step 00079 (6.5%) | loss: 4.031030 | lrm: 1.00 | dt: 291ms | tok/sec: 1,801,564 | mfu: 34.1% | epoch: 1 | remaining: 280s    
step 00080 (6.6%) | loss: 4.014670 | lrm: 1.00 | dt: 288ms | tok/sec: 1,821,457 | mfu: 34.5% | epoch: 1 | remaining: 280s    
step 00081 (6.7%) | loss: 3.996416 | lrm: 1.00 | dt: 289ms | tok/sec: 1,812,268 | mfu: 34.3% | epoch: 1 | remaining: 279s    
step 00082 (6.8%) | loss: 3.980049 | lrm: 1.00 | dt: 288ms | tok/sec: 1,820,709 | mfu: 34.4% | epoch: 1 | remaining: 279s    
step 00083 (6.9%) | loss: 3.963576 | lrm: 1.00 | dt: 290ms | tok/sec: 1,808,026 | mfu: 34.2% | epoch: 1 | remaining: 279s    
step 00084 (7.0%) | loss: 3.948987 | lrm: 1.00 | dt: 288ms | tok/sec: 1,819,386 | mfu: 34.4% | epoch: 1 | remaining: 279s    
step 00085 (7.1%) | loss: 3.939315 | lrm: 1.00 | dt: 289ms | tok/sec: 1,813,931 | mfu: 34.3% | epoch: 1 | remaining: 278s    
step 00086 (7.2%) | loss: 3.925889 | lrm: 1.00 | dt: 291ms | tok/sec: 1,802,485 | mfu: 34.1% | epoch: 1 | remaining: 278s    
step 00087 (7.3%) | loss: 3.913698 | lrm: 1.00 | dt: 288ms | tok/sec: 1,818,697 | mfu: 34.4% | epoch: 1 | remaining: 278s    
step 00088 (7.4%) | loss: 3.898192 | lrm: 1.00 | dt: 291ms | tok/sec: 1,799,676 | mfu: 34.0% | epoch: 1 | remaining: 277s    
step 00089 (7.5%) | loss: 3.882384 | lrm: 1.00 | dt: 288ms | tok/sec: 1,822,634 | mfu: 34.5% | epoch: 1 | remaining: 277s    
step 00090 (7.6%) | loss: 3.873039 | lrm: 1.00 | dt: 291ms | tok/sec: 1,802,501 | mfu: 34.1% | epoch: 1 | remaining: 277s    
step 00091 (7.7%) | loss: 3.859662 | lrm: 1.00 | dt: 289ms | tok/sec: 1,814,603 | mfu: 34.3% | epoch: 1 | remaining: 277s    
step 00092 (7.8%) | loss: 3.844704 | lrm: 1.00 | dt: 292ms | tok/sec: 1,795,201 | mfu: 34.0% | epoch: 1 | remaining: 276s    
step 00093 (7.9%) | loss: 3.835360 | lrm: 1.00 | dt: 290ms | tok/sec: 1,809,752 | mfu: 34.2% | epoch: 1 | remaining: 276s    
step 00094 (8.0%) | loss: 3.824250 | lrm: 1.00 | dt: 290ms | tok/sec: 1,810,406 | mfu: 34.2% | epoch: 1 | remaining: 276s    
step 00095 (8.1%) | loss: 3.814979 | lrm: 1.00 | dt: 287ms | tok/sec: 1,825,460 | mfu: 34.5% | epoch: 1 | remaining: 275s    
step 00096 (8.2%) | loss: 3.809147 | lrm: 1.00 | dt: 293ms | tok/sec: 1,788,214 | mfu: 33.8% | epoch: 1 | remaining: 275s    
step 00097 (8.3%) | loss: 3.797269 | lrm: 1.00 | dt: 287ms | tok/sec: 1,824,444 | mfu: 34.5% | epoch: 1 | remaining: 275s    
step 00098 (8.4%) | loss: 3.791910 | lrm: 1.00 | dt: 290ms | tok/sec: 1,805,654 | mfu: 34.2% | epoch: 1 | remaining: 275s    
step 00099 (8.5%) | loss: 3.783648 | lrm: 1.00 | dt: 287ms | tok/sec: 1,825,268 | mfu: 34.5% | epoch: 1 | remaining: 274s    
step 00100 (8.6%) | loss: 3.775453 | lrm: 1.00 | dt: 292ms | tok/sec: 1,793,337 | mfu: 33.9% | epoch: 1 | remaining: 274s    
step 00101 (8.7%) | loss: 3.762433 | lrm: 1.00 | dt: 288ms | tok/sec: 1,820,044 | mfu: 34.4% | epoch: 1 | remaining: 274s    
step 00102 (8.8%) | loss: 3.751409 | lrm: 1.00 | dt: 291ms | tok/sec: 1,799,513 | mfu: 34.0% | epoch: 1 | remaining: 273s    
step 00103 (8.9%) | loss: 3.743389 | lrm: 1.00 | dt: 288ms | tok/sec: 1,818,136 | mfu: 34.4% | epoch: 1 | remaining: 273s    
step 00104 (9.0%) | loss: 3.728499 | lrm: 1.00 | dt: 291ms | tok/sec: 1,801,614 | mfu: 34.1% | epoch: 1 | remaining: 273s    
step 00105 (9.1%) | loss: 3.723581 | lrm: 1.00 | dt: 287ms | tok/sec: 1,828,302 | mfu: 34.6% | epoch: 1 | remaining: 273s    
step 00106 (9.2%) | loss: 3.717349 | lrm: 1.00 | dt: 292ms | tok/sec: 1,792,864 | mfu: 33.9% | epoch: 1 | remaining: 272s    
step 00107 (9.3%) | loss: 3.708020 | lrm: 1.00 | dt: 288ms | tok/sec: 1,817,846 | mfu: 34.4% | epoch: 1 | remaining: 272s    
step 00108 (9.3%) | loss: 3.702070 | lrm: 1.00 | dt: 292ms | tok/sec: 1,795,502 | mfu: 34.0% | epoch: 1 | remaining: 272s    
step 00109 (9.4%) | loss: 3.689997 | lrm: 1.00 | dt: 288ms | tok/sec: 1,817,921 | mfu: 34.4% | epoch: 1 | remaining: 271s    
step 00110 (9.5%) | loss: 3.683137 | lrm: 1.00 | dt: 292ms | tok/sec: 1,797,812 | mfu: 34.0% | epoch: 1 | remaining: 271s    
step 00111 (9.6%) | loss: 3.677581 | lrm: 1.00 | dt: 289ms | tok/sec: 1,813,537 | mfu: 34.3% | epoch: 1 | remaining: 271s    
step 00112 (9.7%) | loss: 3.671319 | lrm: 1.00 | dt: 291ms | tok/sec: 1,798,953 | mfu: 34.0% | epoch: 1 | remaining: 271s    
step 00113 (9.8%) | loss: 3.662470 | lrm: 1.00 | dt: 290ms | tok/sec: 1,805,366 | mfu: 34.2% | epoch: 1 | remaining: 270s    
step 00114 (9.9%) | loss: 3.652889 | lrm: 1.00 | dt: 291ms | tok/sec: 1,802,099 | mfu: 34.1% | epoch: 1 | remaining: 270s    
step 00115 (10.0%) | loss: 3.650411 | lrm: 1.00 | dt: 290ms | tok/sec: 1,806,654 | mfu: 34.2% | epoch: 1 | remaining: 270s    
step 00116 (10.1%) | loss: 3.644484 | lrm: 1.00 | dt: 289ms | tok/sec: 1,811,525 | mfu: 34.3% | epoch: 1 | remaining: 269s    
step 00117 (10.2%) | loss: 3.642634 | lrm: 1.00 | dt: 290ms | tok/sec: 1,810,971 | mfu: 34.3% | epoch: 1 | remaining: 269s    
step 00118 (10.3%) | loss: 3.638691 | lrm: 1.00 | dt: 289ms | tok/sec: 1,811,094 | mfu: 34.3% | epoch: 1 | remaining: 269s    
step 00119 (10.4%) | loss: 3.631192 | lrm: 1.00 | dt: 290ms | tok/sec: 1,808,515 | mfu: 34.2% | epoch: 1 | remaining: 268s    
step 00120 (10.5%) | loss: 3.626321 | lrm: 1.00 | dt: 289ms | tok/sec: 1,815,251 | mfu: 34.3% | epoch: 1 | remaining: 268s    
step 00121 (10.6%) | loss: 3.618053 | lrm: 1.00 | dt: 292ms | tok/sec: 1,795,525 | mfu: 34.0% | epoch: 1 | remaining: 268s    
step 00122 (10.7%) | loss: 3.607069 | lrm: 1.00 | dt: 288ms | tok/sec: 1,823,515 | mfu: 34.5% | epoch: 1 | remaining: 268s    
step 00123 (10.8%) | loss: 3.601632 | lrm: 1.00 | dt: 291ms | tok/sec: 1,800,709 | mfu: 34.1% | epoch: 1 | remaining: 267s    
step 00124 (10.9%) | loss: 3.599368 | lrm: 1.00 | dt: 287ms | tok/sec: 1,826,661 | mfu: 34.6% | epoch: 1 | remaining: 267s    
step 00125 (11.0%) | loss: 3.595609 | lrm: 1.00 | dt: 290ms | tok/sec: 1,809,985 | mfu: 34.2% | epoch: 1 | remaining: 267s    
step 00126 (11.1%) | loss: 3.588441 | lrm: 1.00 | dt: 293ms | tok/sec: 1,787,926 | mfu: 33.8% | epoch: 1 | remaining: 266s    
step 00127 (11.2%) | loss: 3.586405 | lrm: 1.00 | dt: 291ms | tok/sec: 1,799,336 | mfu: 34.0% | epoch: 1 | remaining: 266s    
step 00128 (11.3%) | loss: 3.578759 | lrm: 1.00 | dt: 289ms | tok/sec: 1,812,721 | mfu: 34.3% | epoch: 1 | remaining: 266s    
step 00129 (11.4%) | loss: 3.571745 | lrm: 1.00 | dt: 290ms | tok/sec: 1,808,541 | mfu: 34.2% | epoch: 1 | remaining: 266s    
step 00130 (11.5%) | loss: 3.566867 | lrm: 1.00 | dt: 292ms | tok/sec: 1,794,214 | mfu: 33.9% | epoch: 1 | remaining: 265s    
step 00131 (11.6%) | loss: 3.560082 | lrm: 1.00 | dt: 292ms | tok/sec: 1,794,981 | mfu: 34.0% | epoch: 1 | remaining: 265s    
step 00132 (11.7%) | loss: 3.554034 | lrm: 1.00 | dt: 289ms | tok/sec: 1,814,481 | mfu: 34.3% | epoch: 1 | remaining: 265s    
step 00133 (11.8%) | loss: 3.547229 | lrm: 1.00 | dt: 292ms | tok/sec: 1,793,807 | mfu: 33.9% | epoch: 1 | remaining: 264s    
step 00134 (11.9%) | loss: 3.540649 | lrm: 1.00 | dt: 288ms | tok/sec: 1,821,482 | mfu: 34.5% | epoch: 1 | remaining: 264s    
step 00135 (12.0%) | loss: 3.539315 | lrm: 1.00 | dt: 293ms | tok/sec: 1,789,108 | mfu: 33.8% | epoch: 1 | remaining: 264s    
step 00136 (12.1%) | loss: 3.533482 | lrm: 1.00 | dt: 287ms | tok/sec: 1,824,157 | mfu: 34.5% | epoch: 1 | remaining: 264s    
step 00137 (12.2%) | loss: 3.531319 | lrm: 1.00 | dt: 291ms | tok/sec: 1,800,695 | mfu: 34.1% | epoch: 1 | remaining: 263s    
step 00138 (12.3%) | loss: 3.522173 | lrm: 1.00 | dt: 291ms | tok/sec: 1,803,613 | mfu: 34.1% | epoch: 1 | remaining: 263s    
step 00139 (12.3%) | loss: 3.513409 | lrm: 1.00 | dt: 289ms | tok/sec: 1,815,737 | mfu: 34.3% | epoch: 1 | remaining: 263s    
step 00140 (12.4%) | loss: 3.507662 | lrm: 1.00 | dt: 289ms | tok/sec: 1,811,677 | mfu: 34.3% | epoch: 1 | remaining: 262s    
step 00141 (12.5%) | loss: 3.501960 | lrm: 1.00 | dt: 290ms | tok/sec: 1,806,330 | mfu: 34.2% | epoch: 1 | remaining: 262s    
step 00142 (12.6%) | loss: 3.499377 | lrm: 1.00 | dt: 290ms | tok/sec: 1,805,544 | mfu: 34.2% | epoch: 1 | remaining: 262s    
step 00143 (12.7%) | loss: 3.495844 | lrm: 1.00 | dt: 291ms | tok/sec: 1,804,559 | mfu: 34.1% | epoch: 1 | remaining: 262s    
step 00144 (12.8%) | loss: 3.490216 | lrm: 1.00 | dt: 290ms | tok/sec: 1,809,320 | mfu: 34.2% | epoch: 1 | remaining: 261s    
step 00145 (12.9%) | loss: 3.488509 | lrm: 1.00 | dt: 289ms | tok/sec: 1,813,063 | mfu: 34.3% | epoch: 1 | remaining: 261s    
step 00146 (13.0%) | loss: 3.487645 | lrm: 1.00 | dt: 292ms | tok/sec: 1,797,020 | mfu: 34.0% | epoch: 1 | remaining: 261s    
step 00147 (13.1%) | loss: 3.486958 | lrm: 1.00 | dt: 288ms | tok/sec: 1,817,745 | mfu: 34.4% | epoch: 1 | remaining: 260s    
step 00148 (13.2%) | loss: 3.487567 | lrm: 1.00 | dt: 292ms | tok/sec: 1,796,041 | mfu: 34.0% | epoch: 1 | remaining: 260s    
step 00149 (13.3%) | loss: 3.484502 | lrm: 1.00 | dt: 289ms | tok/sec: 1,816,652 | mfu: 34.4% | epoch: 1 | remaining: 260s    
step 00150 (13.4%) | loss: 3.476974 | lrm: 1.00 | dt: 290ms | tok/sec: 1,807,805 | mfu: 34.2% | epoch: 1 | remaining: 259s    
step 00151 (13.5%) | loss: 3.474150 | lrm: 1.00 | dt: 287ms | tok/sec: 1,825,886 | mfu: 34.5% | epoch: 1 | remaining: 259s    
