Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 8655ms | tok/sec: 30,289 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867334 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,607 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486181 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,739 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034192 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,650 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655177 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,477 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322737 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,366 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069851 | lrm: 1.00 | dt: 169ms | tok/sec: 1,549,943 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.865009 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,287 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690651 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,952 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542481 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,913 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419339 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,386 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310428 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,004 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212889 | lrm: 1.00 | dt: 166ms | tok/sec: 1,579,792 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130858 | lrm: 1.00 | dt: 166ms | tok/sec: 1,579,894 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00069 (3.1%) | loss: 4.478649 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,649 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.453389 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,427 | mfu: 38.4% | epoch: 1 | remaining: 290s    
step 00071 (3.2%) | loss: 4.432744 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,787 | mfu: 39.7% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.412192 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,731 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00073 (3.3%) | loss: 4.391678 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,631 | mfu: 39.4% | epoch: 1 | remaining: 290s    
step 00074 (3.4%) | loss: 4.373017 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,696 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00075 (3.4%) | loss: 4.352235 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,509 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00076 (3.5%) | loss: 4.332593 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,771 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.313833 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,434 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00078 (3.6%) | loss: 4.298262 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,701 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.281700 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,504 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00080 (3.7%) | loss: 4.259489 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,477 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00081 (3.8%) | loss: 4.238417 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,002 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00082 (3.8%) | loss: 4.215497 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,794 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.197437 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,032 | mfu: 39.9% | epoch: 1 | remaining: 288s    
step 00084 (3.9%) | loss: 4.179892 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,382 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00085 (4.0%) | loss: 4.162011 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,686 | mfu: 39.5% | epoch: 1 | remaining: 288s    
step 00086 (4.0%) | loss: 4.145144 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,761 | mfu: 39.4% | epoch: 1 | remaining: 288s    
step 00087 (4.1%) | loss: 4.128052 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,503 | mfu: 39.7% | epoch: 1 | remaining: 288s    
step 00088 (4.1%) | loss: 4.107060 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,097 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00089 (4.2%) | loss: 4.090980 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,643 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.074167 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,722 | mfu: 39.1% | epoch: 1 | remaining: 287s    
step 00091 (4.3%) | loss: 4.062072 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,622 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.043496 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,462 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00093 (4.4%) | loss: 4.027544 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,329 | mfu: 39.9% | epoch: 1 | remaining: 287s    
step 00094 (4.5%) | loss: 4.010139 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,310 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00095 (4.5%) | loss: 3.986785 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,530 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00096 (4.6%) | loss: 3.970595 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,357 | mfu: 39.7% | epoch: 1 | remaining: 286s    
step 00097 (4.6%) | loss: 3.960974 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,370 | mfu: 39.7% | epoch: 1 | remaining: 286s    
step 00098 (4.7%) | loss: 3.950137 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,403 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00099 (4.7%) | loss: 3.935793 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,266 | mfu: 39.3% | epoch: 1 | remaining: 286s    
step 00100 (4.8%) | loss: 3.921593 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,273 | mfu: 39.7% | epoch: 1 | remaining: 285s    
step 00101 (4.8%) | loss: 3.906793 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,650 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00102 (4.9%) | loss: 3.893070 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,484 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.882283 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,681 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00104 (5.0%) | loss: 3.869451 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,194 | mfu: 39.4% | epoch: 1 | remaining: 285s    
step 00105 (5.1%) | loss: 3.856482 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,089 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00106 (5.1%) | loss: 3.844818 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,743 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00107 (5.2%) | loss: 3.835608 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,725 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00108 (5.2%) | loss: 3.828623 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,966 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00109 (5.3%) | loss: 3.821877 | lrm: 1.00 | dt: 162ms | tok/sec: 1,623,072 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00110 (5.3%) | loss: 3.817309 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,430 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00111 (5.4%) | loss: 3.808293 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,323 | mfu: 39.5% | epoch: 1 | remaining: 284s    
step 00112 (5.4%) | loss: 3.796777 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,252 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00113 (5.5%) | loss: 3.792771 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,290 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00114 (5.5%) | loss: 3.783800 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,972 | mfu: 38.4% | epoch: 1 | remaining: 283s    
step 00115 (5.6%) | loss: 3.775330 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,545 | mfu: 39.4% | epoch: 1 | remaining: 283s    
step 00116 (5.7%) | loss: 3.766247 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,341 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00117 (5.7%) | loss: 3.757277 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,018 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00118 (5.8%) | loss: 3.751534 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,158 | mfu: 40.1% | epoch: 1 | remaining: 283s    
step 00119 (5.8%) | loss: 3.747375 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,879 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00120 (5.9%) | loss: 3.737648 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,281 | mfu: 39.8% | epoch: 1 | remaining: 282s    
step 00121 (5.9%) | loss: 3.731104 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,059 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00122 (6.0%) | loss: 3.723212 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,677 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00123 (6.0%) | loss: 3.713917 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,788 | mfu: 39.5% | epoch: 1 | remaining: 282s    
step 00124 (6.1%) | loss: 3.710942 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,917 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00125 (6.1%) | loss: 3.706956 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,109 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00126 (6.2%) | loss: 3.698995 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,749 | mfu: 39.0% | epoch: 1 | remaining: 281s    
step 00127 (6.2%) | loss: 3.693596 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,090 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00128 (6.3%) | loss: 3.682994 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,731 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00129 (6.4%) | loss: 3.677773 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,810 | mfu: 39.7% | epoch: 1 | remaining: 281s    
step 00130 (6.4%) | loss: 3.670873 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,606 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00131 (6.5%) | loss: 3.659753 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,582 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00132 (6.5%) | loss: 3.657485 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,929 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00133 (6.6%) | loss: 3.654159 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,719 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00134 (6.6%) | loss: 3.652837 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,057 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00135 (6.7%) | loss: 3.648302 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,408 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00136 (6.7%) | loss: 3.644270 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,528 | mfu: 39.7% | epoch: 1 | remaining: 280s    
step 00137 (6.8%) | loss: 3.641123 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,880 | mfu: 39.2% | epoch: 1 | remaining: 279s    
step 00138 (6.8%) | loss: 3.638548 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,677 | mfu: 39.6% | epoch: 1 | remaining: 279s    
step 00139 (6.9%) | loss: 3.637041 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,400 | mfu: 39.6% | epoch: 1 | remaining: 279s    
step 00140 (6.9%) | loss: 3.631769 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,980 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00141 (7.0%) | loss: 3.627560 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,166 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00142 (7.1%) | loss: 3.620810 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,932 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00143 (7.1%) | loss: 3.621189 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,746 | mfu: 39.4% | epoch: 1 | remaining: 279s    
step 00144 (7.2%) | loss: 3.608330 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,311 | mfu: 39.7% | epoch: 1 | remaining: 278s    
step 00145 (7.2%) | loss: 3.603180 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,345 | mfu: 39.8% | epoch: 1 | remaining: 278s    
step 00146 (7.3%) | loss: 3.605612 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,133 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00147 (7.3%) | loss: 3.595458 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,800 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00148 (7.4%) | loss: 3.593887 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,878 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00149 (7.4%) | loss: 3.587112 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,141 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00150 (7.5%) | loss: 3.583782 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,406 | mfu: 39.8% | epoch: 1 | remaining: 277s    
step 00151 (7.5%) | loss: 3.582616 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,236 | mfu: 39.1% | epoch: 1 | remaining: 277s    
step 00152 (7.6%) | loss: 3.578960 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,889 | mfu: 38.7% | epoch: 1 | remaining: 277s    
