Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 26,739,200
  scalars                 : 16
  total                   : 51,905,040
Estimated FLOPs per token: 2.485156e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 23126ms | tok/sec: 11,335 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.878257 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,907 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.543971 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,804 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.120867 | lrm: 1.00 | dt: 164ms | tok/sec: 1,593,841 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.745693 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,628 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.409890 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,840 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.147600 | lrm: 1.00 | dt: 181ms | tok/sec: 1,446,931 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.936540 | lrm: 1.00 | dt: 168ms | tok/sec: 1,560,569 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.757756 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,917 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.604544 | lrm: 1.00 | dt: 166ms | tok/sec: 1,577,824 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.476417 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,354 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.363137 | lrm: 1.00 | dt: 167ms | tok/sec: 1,571,319 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.261781 | lrm: 1.00 | dt: 176ms | tok/sec: 1,493,041 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.176087 | lrm: 1.00 | dt: 170ms | tok/sec: 1,541,908 | mfu: 38.7% | epoch: 1 | remaining: 299s    
step 00031 (1.1%) | loss: 5.407055 | lrm: 1.00 | dt: 170ms | tok/sec: 1,544,286 | mfu: 38.8% | epoch: 1 | remaining: 296s    
step 00032 (1.2%) | loss: 5.381779 | lrm: 1.00 | dt: 168ms | tok/sec: 1,563,563 | mfu: 39.3% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.357625 | lrm: 1.00 | dt: 168ms | tok/sec: 1,558,355 | mfu: 39.1% | epoch: 1 | remaining: 296s    
step 00034 (1.3%) | loss: 5.332338 | lrm: 1.00 | dt: 169ms | tok/sec: 1,547,694 | mfu: 38.9% | epoch: 1 | remaining: 296s    
step 00035 (1.4%) | loss: 5.306241 | lrm: 1.00 | dt: 171ms | tok/sec: 1,530,155 | mfu: 38.4% | epoch: 1 | remaining: 296s    
step 00036 (1.4%) | loss: 5.280979 | lrm: 1.00 | dt: 169ms | tok/sec: 1,549,489 | mfu: 38.9% | epoch: 1 | remaining: 296s    
step 00037 (1.5%) | loss: 5.256883 | lrm: 1.00 | dt: 171ms | tok/sec: 1,536,038 | mfu: 38.6% | epoch: 1 | remaining: 295s    
step 00038 (1.5%) | loss: 5.231231 | lrm: 1.00 | dt: 167ms | tok/sec: 1,569,329 | mfu: 39.4% | epoch: 1 | remaining: 295s    
step 00039 (1.6%) | loss: 5.205972 | lrm: 1.00 | dt: 169ms | tok/sec: 1,548,607 | mfu: 38.9% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.184430 | lrm: 1.00 | dt: 168ms | tok/sec: 1,559,526 | mfu: 39.2% | epoch: 1 | remaining: 295s    
step 00041 (1.7%) | loss: 5.159289 | lrm: 1.00 | dt: 171ms | tok/sec: 1,531,476 | mfu: 38.5% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.137459 | lrm: 1.00 | dt: 169ms | tok/sec: 1,553,588 | mfu: 39.0% | epoch: 1 | remaining: 295s    
step 00043 (1.8%) | loss: 5.111738 | lrm: 1.00 | dt: 170ms | tok/sec: 1,541,637 | mfu: 38.7% | epoch: 1 | remaining: 294s    
step 00044 (1.9%) | loss: 5.088363 | lrm: 1.00 | dt: 168ms | tok/sec: 1,563,558 | mfu: 39.3% | epoch: 1 | remaining: 294s    
step 00045 (1.9%) | loss: 5.068490 | lrm: 1.00 | dt: 167ms | tok/sec: 1,569,815 | mfu: 39.4% | epoch: 1 | remaining: 294s    
step 00046 (2.0%) | loss: 5.046525 | lrm: 1.00 | dt: 168ms | tok/sec: 1,559,741 | mfu: 39.2% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 5.020640 | lrm: 1.00 | dt: 171ms | tok/sec: 1,535,216 | mfu: 38.6% | epoch: 1 | remaining: 294s    
step 00048 (2.1%) | loss: 4.995766 | lrm: 1.00 | dt: 170ms | tok/sec: 1,541,324 | mfu: 38.7% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.968842 | lrm: 1.00 | dt: 169ms | tok/sec: 1,553,572 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00050 (2.2%) | loss: 4.948228 | lrm: 1.00 | dt: 169ms | tok/sec: 1,550,009 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00051 (2.3%) | loss: 4.924030 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,604 | mfu: 40.0% | epoch: 1 | remaining: 293s    
step 00052 (2.3%) | loss: 4.901799 | lrm: 1.00 | dt: 168ms | tok/sec: 1,563,565 | mfu: 39.3% | epoch: 1 | remaining: 293s    
step 00053 (2.4%) | loss: 4.879483 | lrm: 1.00 | dt: 168ms | tok/sec: 1,556,041 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00054 (2.4%) | loss: 4.853582 | lrm: 1.00 | dt: 169ms | tok/sec: 1,548,856 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00055 (2.5%) | loss: 4.833741 | lrm: 1.00 | dt: 169ms | tok/sec: 1,549,777 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00056 (2.5%) | loss: 4.814706 | lrm: 1.00 | dt: 170ms | tok/sec: 1,546,068 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00057 (2.6%) | loss: 4.793877 | lrm: 1.00 | dt: 168ms | tok/sec: 1,563,863 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.771890 | lrm: 1.00 | dt: 169ms | tok/sec: 1,548,939 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00059 (2.7%) | loss: 4.750143 | lrm: 1.00 | dt: 169ms | tok/sec: 1,550,223 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00060 (2.8%) | loss: 4.730876 | lrm: 1.00 | dt: 169ms | tok/sec: 1,552,083 | mfu: 39.0% | epoch: 1 | remaining: 292s    
step 00061 (2.8%) | loss: 4.707881 | lrm: 1.00 | dt: 171ms | tok/sec: 1,534,197 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00062 (2.9%) | loss: 4.685870 | lrm: 1.00 | dt: 168ms | tok/sec: 1,564,488 | mfu: 39.3% | epoch: 1 | remaining: 291s    
step 00063 (2.9%) | loss: 4.662446 | lrm: 1.00 | dt: 168ms | tok/sec: 1,560,277 | mfu: 39.2% | epoch: 1 | remaining: 291s    
step 00064 (3.0%) | loss: 4.639135 | lrm: 1.00 | dt: 169ms | tok/sec: 1,551,787 | mfu: 39.0% | epoch: 1 | remaining: 291s    
step 00065 (3.0%) | loss: 4.616271 | lrm: 1.00 | dt: 169ms | tok/sec: 1,552,890 | mfu: 39.0% | epoch: 1 | remaining: 291s    
step 00066 (3.1%) | loss: 4.596424 | lrm: 1.00 | dt: 171ms | tok/sec: 1,533,856 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00067 (3.2%) | loss: 4.575583 | lrm: 1.00 | dt: 167ms | tok/sec: 1,567,504 | mfu: 39.4% | epoch: 1 | remaining: 290s    
step 00068 (3.2%) | loss: 4.550550 | lrm: 1.00 | dt: 168ms | tok/sec: 1,557,924 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00069 (3.3%) | loss: 4.524084 | lrm: 1.00 | dt: 167ms | tok/sec: 1,568,027 | mfu: 39.4% | epoch: 1 | remaining: 290s    
step 00070 (3.3%) | loss: 4.497452 | lrm: 1.00 | dt: 168ms | tok/sec: 1,555,978 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00071 (3.4%) | loss: 4.475764 | lrm: 1.00 | dt: 170ms | tok/sec: 1,540,307 | mfu: 38.7% | epoch: 1 | remaining: 290s    
step 00072 (3.4%) | loss: 4.454475 | lrm: 1.00 | dt: 169ms | tok/sec: 1,548,994 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00073 (3.5%) | loss: 4.433429 | lrm: 1.00 | dt: 169ms | tok/sec: 1,551,013 | mfu: 39.0% | epoch: 1 | remaining: 289s    
step 00074 (3.5%) | loss: 4.415761 | lrm: 1.00 | dt: 169ms | tok/sec: 1,550,282 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00075 (3.6%) | loss: 4.395085 | lrm: 1.00 | dt: 169ms | tok/sec: 1,549,871 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00076 (3.7%) | loss: 4.374367 | lrm: 1.00 | dt: 167ms | tok/sec: 1,571,595 | mfu: 39.5% | epoch: 1 | remaining: 289s    
step 00077 (3.7%) | loss: 4.355323 | lrm: 1.00 | dt: 170ms | tok/sec: 1,538,449 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00078 (3.8%) | loss: 4.339056 | lrm: 1.00 | dt: 169ms | tok/sec: 1,554,853 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00079 (3.8%) | loss: 4.321506 | lrm: 1.00 | dt: 170ms | tok/sec: 1,540,055 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00080 (3.9%) | loss: 4.297933 | lrm: 1.00 | dt: 167ms | tok/sec: 1,573,171 | mfu: 39.5% | epoch: 1 | remaining: 288s    
step 00081 (3.9%) | loss: 4.276711 | lrm: 1.00 | dt: 169ms | tok/sec: 1,552,767 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00082 (4.0%) | loss: 4.253683 | lrm: 1.00 | dt: 169ms | tok/sec: 1,551,915 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00083 (4.1%) | loss: 4.235368 | lrm: 1.00 | dt: 168ms | tok/sec: 1,558,304 | mfu: 39.1% | epoch: 1 | remaining: 288s    
step 00084 (4.1%) | loss: 4.218270 | lrm: 1.00 | dt: 168ms | tok/sec: 1,560,341 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00085 (4.2%) | loss: 4.200456 | lrm: 1.00 | dt: 168ms | tok/sec: 1,562,598 | mfu: 39.2% | epoch: 1 | remaining: 287s    
step 00086 (4.2%) | loss: 4.182717 | lrm: 1.00 | dt: 170ms | tok/sec: 1,542,706 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00087 (4.3%) | loss: 4.165077 | lrm: 1.00 | dt: 168ms | tok/sec: 1,563,990 | mfu: 39.3% | epoch: 1 | remaining: 287s    
step 00088 (4.3%) | loss: 4.143785 | lrm: 1.00 | dt: 168ms | tok/sec: 1,557,055 | mfu: 39.1% | epoch: 1 | remaining: 287s    
step 00089 (4.4%) | loss: 4.127298 | lrm: 1.00 | dt: 169ms | tok/sec: 1,547,650 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00090 (4.4%) | loss: 4.109214 | lrm: 1.00 | dt: 169ms | tok/sec: 1,550,324 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00091 (4.5%) | loss: 4.094696 | lrm: 1.00 | dt: 171ms | tok/sec: 1,536,351 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00092 (4.6%) | loss: 4.076446 | lrm: 1.00 | dt: 169ms | tok/sec: 1,547,404 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00093 (4.6%) | loss: 4.061977 | lrm: 1.00 | dt: 169ms | tok/sec: 1,554,385 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00094 (4.7%) | loss: 4.043833 | lrm: 1.00 | dt: 168ms | tok/sec: 1,558,143 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00095 (4.7%) | loss: 4.019161 | lrm: 1.00 | dt: 169ms | tok/sec: 1,553,798 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00096 (4.8%) | loss: 4.002197 | lrm: 1.00 | dt: 171ms | tok/sec: 1,536,076 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00097 (4.8%) | loss: 3.991637 | lrm: 1.00 | dt: 168ms | tok/sec: 1,558,293 | mfu: 39.1% | epoch: 1 | remaining: 285s    
step 00098 (4.9%) | loss: 3.978084 | lrm: 1.00 | dt: 169ms | tok/sec: 1,547,764 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00099 (5.0%) | loss: 3.964408 | lrm: 1.00 | dt: 168ms | tok/sec: 1,558,523 | mfu: 39.1% | epoch: 1 | remaining: 285s    
step 00100 (5.0%) | loss: 3.951913 | lrm: 1.00 | dt: 167ms | tok/sec: 1,565,096 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00101 (5.1%) | loss: 3.936679 | lrm: 1.00 | dt: 168ms | tok/sec: 1,555,760 | mfu: 39.1% | epoch: 1 | remaining: 285s    
step 00102 (5.1%) | loss: 3.921862 | lrm: 1.00 | dt: 167ms | tok/sec: 1,572,348 | mfu: 39.5% | epoch: 1 | remaining: 284s    
step 00103 (5.2%) | loss: 3.911467 | lrm: 1.00 | dt: 170ms | tok/sec: 1,543,839 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00104 (5.2%) | loss: 3.899348 | lrm: 1.00 | dt: 168ms | tok/sec: 1,564,477 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00105 (5.3%) | loss: 3.886226 | lrm: 1.00 | dt: 169ms | tok/sec: 1,554,976 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00106 (5.3%) | loss: 3.874265 | lrm: 1.00 | dt: 168ms | tok/sec: 1,563,589 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00107 (5.4%) | loss: 3.864637 | lrm: 1.00 | dt: 169ms | tok/sec: 1,551,059 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00108 (5.5%) | loss: 3.856440 | lrm: 1.00 | dt: 169ms | tok/sec: 1,546,936 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00109 (5.5%) | loss: 3.848209 | lrm: 1.00 | dt: 168ms | tok/sec: 1,558,901 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00110 (5.6%) | loss: 3.841028 | lrm: 1.00 | dt: 171ms | tok/sec: 1,534,130 | mfu: 38.5% | epoch: 1 | remaining: 283s    
step 00111 (5.6%) | loss: 3.831070 | lrm: 1.00 | dt: 166ms | tok/sec: 1,576,690 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00112 (5.7%) | loss: 3.818222 | lrm: 1.00 | dt: 169ms | tok/sec: 1,549,998 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00113 (5.7%) | loss: 3.812746 | lrm: 1.00 | dt: 167ms | tok/sec: 1,566,204 | mfu: 39.3% | epoch: 1 | remaining: 283s    
step 00114 (5.8%) | loss: 3.802612 | lrm: 1.00 | dt: 172ms | tok/sec: 1,525,292 | mfu: 38.3% | epoch: 1 | remaining: 282s    
step 00115 (5.9%) | loss: 3.793496 | lrm: 1.00 | dt: 168ms | tok/sec: 1,557,161 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00116 (5.9%) | loss: 3.781969 | lrm: 1.00 | dt: 169ms | tok/sec: 1,547,128 | mfu: 38.9% | epoch: 1 | remaining: 282s    
step 00117 (6.0%) | loss: 3.770446 | lrm: 1.00 | dt: 168ms | tok/sec: 1,557,626 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00118 (6.0%) | loss: 3.764689 | lrm: 1.00 | dt: 169ms | tok/sec: 1,548,764 | mfu: 38.9% | epoch: 1 | remaining: 282s    
step 00119 (6.1%) | loss: 3.760223 | lrm: 1.00 | dt: 168ms | tok/sec: 1,562,396 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00120 (6.1%) | loss: 3.750164 | lrm: 1.00 | dt: 167ms | tok/sec: 1,572,220 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00121 (6.2%) | loss: 3.744179 | lrm: 1.00 | dt: 169ms | tok/sec: 1,547,472 | mfu: 38.9% | epoch: 1 | remaining: 281s    
step 00122 (6.2%) | loss: 3.735825 | lrm: 1.00 | dt: 170ms | tok/sec: 1,541,456 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00123 (6.3%) | loss: 3.725702 | lrm: 1.00 | dt: 167ms | tok/sec: 1,565,932 | mfu: 39.3% | epoch: 1 | remaining: 281s    
step 00124 (6.4%) | loss: 3.722008 | lrm: 1.00 | dt: 169ms | tok/sec: 1,554,526 | mfu: 39.0% | epoch: 1 | remaining: 281s    
step 00125 (6.4%) | loss: 3.717220 | lrm: 1.00 | dt: 167ms | tok/sec: 1,571,013 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00126 (6.5%) | loss: 3.708987 | lrm: 1.00 | dt: 169ms | tok/sec: 1,548,084 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00127 (6.5%) | loss: 3.703961 | lrm: 1.00 | dt: 170ms | tok/sec: 1,546,305 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00128 (6.6%) | loss: 3.694103 | lrm: 1.00 | dt: 170ms | tok/sec: 1,538,766 | mfu: 38.6% | epoch: 1 | remaining: 280s    
step 00129 (6.6%) | loss: 3.687858 | lrm: 1.00 | dt: 169ms | tok/sec: 1,548,337 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00130 (6.7%) | loss: 3.680502 | lrm: 1.00 | dt: 169ms | tok/sec: 1,547,934 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00131 (6.8%) | loss: 3.670128 | lrm: 1.00 | dt: 169ms | tok/sec: 1,553,443 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00132 (6.8%) | loss: 3.667114 | lrm: 1.00 | dt: 169ms | tok/sec: 1,550,984 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00133 (6.9%) | loss: 3.662792 | lrm: 1.00 | dt: 167ms | tok/sec: 1,573,862 | mfu: 39.5% | epoch: 1 | remaining: 279s    
step 00134 (6.9%) | loss: 3.661615 | lrm: 1.00 | dt: 170ms | tok/sec: 1,542,745 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00135 (7.0%) | loss: 3.657371 | lrm: 1.00 | dt: 168ms | tok/sec: 1,561,500 | mfu: 39.2% | epoch: 1 | remaining: 279s    
step 00136 (7.0%) | loss: 3.652807 | lrm: 1.00 | dt: 169ms | tok/sec: 1,550,293 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00137 (7.1%) | loss: 3.649670 | lrm: 1.00 | dt: 167ms | tok/sec: 1,566,246 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00138 (7.1%) | loss: 3.645915 | lrm: 1.00 | dt: 169ms | tok/sec: 1,550,475 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00139 (7.2%) | loss: 3.644095 | lrm: 1.00 | dt: 168ms | tok/sec: 1,558,410 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00140 (7.3%) | loss: 3.637920 | lrm: 1.00 | dt: 170ms | tok/sec: 1,540,598 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00141 (7.3%) | loss: 3.633167 | lrm: 1.00 | dt: 169ms | tok/sec: 1,547,973 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00142 (7.4%) | loss: 3.625570 | lrm: 1.00 | dt: 169ms | tok/sec: 1,551,378 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00143 (7.4%) | loss: 3.626148 | lrm: 1.00 | dt: 169ms | tok/sec: 1,549,317 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00144 (7.5%) | loss: 3.613836 | lrm: 1.00 | dt: 167ms | tok/sec: 1,565,852 | mfu: 39.3% | epoch: 1 | remaining: 277s    
step 00145 (7.5%) | loss: 3.608884 | lrm: 1.00 | dt: 168ms | tok/sec: 1,556,652 | mfu: 39.1% | epoch: 1 | remaining: 277s    
step 00146 (7.6%) | loss: 3.610214 | lrm: 1.00 | dt: 169ms | tok/sec: 1,552,090 | mfu: 39.0% | epoch: 1 | remaining: 277s    
step 00147 (7.7%) | loss: 3.599616 | lrm: 1.00 | dt: 169ms | tok/sec: 1,548,112 | mfu: 38.9% | epoch: 1 | remaining: 277s    
step 00148 (7.7%) | loss: 3.598514 | lrm: 1.00 | dt: 168ms | tok/sec: 1,556,341 | mfu: 39.1% | epoch: 1 | remaining: 277s    
step 00149 (7.8%) | loss: 3.592168 | lrm: 1.00 | dt: 168ms | tok/sec: 1,560,870 | mfu: 39.2% | epoch: 1 | remaining: 277s    
step 00150 (7.8%) | loss: 3.588743 | lrm: 1.00 | dt: 170ms | tok/sec: 1,539,324 | mfu: 38.7% | epoch: 1 | remaining: 276s    
step 00151 (7.9%) | loss: 3.587203 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,107 | mfu: 39.6% | epoch: 1 | remaining: 276s    
