Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.202040e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011255 | lrm: 1.00 | dt: 33408ms | tok/sec: 6,865 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.870156 | lrm: 1.00 | dt: 150ms | tok/sec: 1,534,207 | mfu: 34.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.496182 | lrm: 1.00 | dt: 161ms | tok/sec: 1,425,271 | mfu: 31.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.047074 | lrm: 1.00 | dt: 135ms | tok/sec: 1,699,087 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.671848 | lrm: 1.00 | dt: 135ms | tok/sec: 1,695,294 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.345471 | lrm: 1.00 | dt: 141ms | tok/sec: 1,624,790 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.086517 | lrm: 1.00 | dt: 138ms | tok/sec: 1,667,194 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.881006 | lrm: 1.00 | dt: 163ms | tok/sec: 1,410,974 | mfu: 31.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.706625 | lrm: 1.00 | dt: 179ms | tok/sec: 1,278,637 | mfu: 28.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.560858 | lrm: 1.00 | dt: 156ms | tok/sec: 1,472,745 | mfu: 32.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.436007 | lrm: 1.00 | dt: 145ms | tok/sec: 1,581,240 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.327258 | lrm: 1.00 | dt: 141ms | tok/sec: 1,623,617 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.234404 | lrm: 1.00 | dt: 169ms | tok/sec: 1,359,629 | mfu: 30.3% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.149876 | lrm: 1.00 | dt: 134ms | tok/sec: 1,710,430 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00046 (1.7%) | loss: 5.009547 | lrm: 1.00 | dt: 140ms | tok/sec: 1,642,611 | mfu: 36.6% | epoch: 1 | remaining: 295s    
step 00047 (1.7%) | loss: 4.983950 | lrm: 1.00 | dt: 138ms | tok/sec: 1,661,673 | mfu: 37.0% | epoch: 1 | remaining: 295s    
step 00048 (1.8%) | loss: 4.961222 | lrm: 1.00 | dt: 146ms | tok/sec: 1,567,743 | mfu: 34.9% | epoch: 1 | remaining: 295s    
step 00049 (1.8%) | loss: 4.939002 | lrm: 1.00 | dt: 139ms | tok/sec: 1,654,680 | mfu: 36.8% | epoch: 1 | remaining: 294s    
step 00050 (1.9%) | loss: 4.914034 | lrm: 1.00 | dt: 139ms | tok/sec: 1,649,288 | mfu: 36.7% | epoch: 1 | remaining: 294s    
step 00051 (1.9%) | loss: 4.890385 | lrm: 1.00 | dt: 138ms | tok/sec: 1,667,404 | mfu: 37.1% | epoch: 1 | remaining: 294s    
step 00052 (1.9%) | loss: 4.869621 | lrm: 1.00 | dt: 138ms | tok/sec: 1,664,891 | mfu: 37.1% | epoch: 1 | remaining: 294s    
step 00053 (2.0%) | loss: 4.844986 | lrm: 1.00 | dt: 138ms | tok/sec: 1,658,177 | mfu: 36.9% | epoch: 1 | remaining: 294s    
step 00054 (2.0%) | loss: 4.816574 | lrm: 1.00 | dt: 137ms | tok/sec: 1,675,895 | mfu: 37.3% | epoch: 1 | remaining: 294s    
step 00055 (2.1%) | loss: 4.793376 | lrm: 1.00 | dt: 148ms | tok/sec: 1,551,477 | mfu: 34.5% | epoch: 1 | remaining: 294s    
step 00056 (2.1%) | loss: 4.766822 | lrm: 1.00 | dt: 137ms | tok/sec: 1,670,410 | mfu: 37.2% | epoch: 1 | remaining: 293s    
step 00057 (2.2%) | loss: 4.744717 | lrm: 1.00 | dt: 138ms | tok/sec: 1,666,922 | mfu: 37.1% | epoch: 1 | remaining: 293s    
step 00058 (2.2%) | loss: 4.725189 | lrm: 1.00 | dt: 138ms | tok/sec: 1,660,701 | mfu: 37.0% | epoch: 1 | remaining: 293s    
step 00059 (2.3%) | loss: 4.701424 | lrm: 1.00 | dt: 137ms | tok/sec: 1,669,609 | mfu: 37.2% | epoch: 1 | remaining: 293s    
step 00060 (2.3%) | loss: 4.679412 | lrm: 1.00 | dt: 136ms | tok/sec: 1,680,960 | mfu: 37.4% | epoch: 1 | remaining: 293s    
step 00061 (2.4%) | loss: 4.658210 | lrm: 1.00 | dt: 138ms | tok/sec: 1,656,301 | mfu: 36.9% | epoch: 1 | remaining: 293s    
step 00062 (2.4%) | loss: 4.632450 | lrm: 1.00 | dt: 139ms | tok/sec: 1,652,463 | mfu: 36.8% | epoch: 1 | remaining: 293s    
step 00063 (2.5%) | loss: 4.612537 | lrm: 1.00 | dt: 138ms | tok/sec: 1,664,050 | mfu: 37.0% | epoch: 1 | remaining: 292s    
step 00064 (2.5%) | loss: 4.592771 | lrm: 1.00 | dt: 137ms | tok/sec: 1,680,053 | mfu: 37.4% | epoch: 1 | remaining: 292s    
step 00065 (2.5%) | loss: 4.571002 | lrm: 1.00 | dt: 139ms | tok/sec: 1,650,261 | mfu: 36.7% | epoch: 1 | remaining: 292s    
step 00066 (2.6%) | loss: 4.552741 | lrm: 1.00 | dt: 137ms | tok/sec: 1,672,018 | mfu: 37.2% | epoch: 1 | remaining: 292s    
step 00067 (2.6%) | loss: 4.529127 | lrm: 1.00 | dt: 138ms | tok/sec: 1,665,044 | mfu: 37.1% | epoch: 1 | remaining: 292s    
step 00068 (2.7%) | loss: 4.510876 | lrm: 1.00 | dt: 137ms | tok/sec: 1,674,299 | mfu: 37.3% | epoch: 1 | remaining: 292s    
step 00069 (2.7%) | loss: 4.489808 | lrm: 1.00 | dt: 146ms | tok/sec: 1,569,690 | mfu: 34.9% | epoch: 1 | remaining: 292s    
step 00070 (2.8%) | loss: 4.467620 | lrm: 1.00 | dt: 137ms | tok/sec: 1,669,809 | mfu: 37.2% | epoch: 1 | remaining: 292s    
step 00071 (2.8%) | loss: 4.447114 | lrm: 1.00 | dt: 135ms | tok/sec: 1,693,086 | mfu: 37.7% | epoch: 1 | remaining: 291s    
step 00072 (2.9%) | loss: 4.425397 | lrm: 1.00 | dt: 137ms | tok/sec: 1,675,118 | mfu: 37.3% | epoch: 1 | remaining: 291s    
step 00073 (2.9%) | loss: 4.406321 | lrm: 1.00 | dt: 137ms | tok/sec: 1,679,015 | mfu: 37.4% | epoch: 1 | remaining: 291s    
step 00074 (3.0%) | loss: 4.383965 | lrm: 1.00 | dt: 138ms | tok/sec: 1,665,165 | mfu: 37.1% | epoch: 1 | remaining: 291s    
step 00075 (3.0%) | loss: 4.363472 | lrm: 1.00 | dt: 138ms | tok/sec: 1,666,235 | mfu: 37.1% | epoch: 1 | remaining: 291s    
step 00076 (3.1%) | loss: 4.342595 | lrm: 1.00 | dt: 139ms | tok/sec: 1,651,111 | mfu: 36.7% | epoch: 1 | remaining: 291s    
step 00077 (3.1%) | loss: 4.326915 | lrm: 1.00 | dt: 142ms | tok/sec: 1,614,595 | mfu: 35.9% | epoch: 1 | remaining: 291s    
step 00078 (3.1%) | loss: 4.305181 | lrm: 1.00 | dt: 137ms | tok/sec: 1,676,593 | mfu: 37.3% | epoch: 1 | remaining: 290s    
step 00079 (3.2%) | loss: 4.283799 | lrm: 1.00 | dt: 139ms | tok/sec: 1,652,971 | mfu: 36.8% | epoch: 1 | remaining: 290s    
step 00080 (3.2%) | loss: 4.261606 | lrm: 1.00 | dt: 138ms | tok/sec: 1,665,684 | mfu: 37.1% | epoch: 1 | remaining: 290s    
step 00081 (3.3%) | loss: 4.245687 | lrm: 1.00 | dt: 138ms | tok/sec: 1,663,417 | mfu: 37.0% | epoch: 1 | remaining: 290s    
step 00082 (3.3%) | loss: 4.229428 | lrm: 1.00 | dt: 156ms | tok/sec: 1,472,126 | mfu: 32.8% | epoch: 1 | remaining: 290s    
step 00083 (3.4%) | loss: 4.214984 | lrm: 1.00 | dt: 134ms | tok/sec: 1,714,194 | mfu: 38.1% | epoch: 1 | remaining: 290s    
step 00084 (3.4%) | loss: 4.199390 | lrm: 1.00 | dt: 137ms | tok/sec: 1,669,433 | mfu: 37.2% | epoch: 1 | remaining: 290s    
step 00085 (3.5%) | loss: 4.180059 | lrm: 1.00 | dt: 136ms | tok/sec: 1,682,583 | mfu: 37.4% | epoch: 1 | remaining: 289s    
step 00086 (3.5%) | loss: 4.165226 | lrm: 1.00 | dt: 139ms | tok/sec: 1,650,969 | mfu: 36.7% | epoch: 1 | remaining: 289s    
step 00087 (3.6%) | loss: 4.149433 | lrm: 1.00 | dt: 139ms | tok/sec: 1,651,669 | mfu: 36.8% | epoch: 1 | remaining: 289s    
step 00088 (3.6%) | loss: 4.135120 | lrm: 1.00 | dt: 138ms | tok/sec: 1,661,863 | mfu: 37.0% | epoch: 1 | remaining: 289s    
step 00089 (3.7%) | loss: 4.120838 | lrm: 1.00 | dt: 139ms | tok/sec: 1,650,841 | mfu: 36.7% | epoch: 1 | remaining: 289s    
step 00090 (3.7%) | loss: 4.107921 | lrm: 1.00 | dt: 137ms | tok/sec: 1,671,039 | mfu: 37.2% | epoch: 1 | remaining: 289s    
step 00091 (3.8%) | loss: 4.090529 | lrm: 1.00 | dt: 136ms | tok/sec: 1,687,402 | mfu: 37.6% | epoch: 1 | remaining: 289s    
step 00092 (3.8%) | loss: 4.069621 | lrm: 1.00 | dt: 135ms | tok/sec: 1,696,570 | mfu: 37.8% | epoch: 1 | remaining: 288s    
step 00093 (3.8%) | loss: 4.053071 | lrm: 1.00 | dt: 137ms | tok/sec: 1,674,529 | mfu: 37.3% | epoch: 1 | remaining: 288s    
step 00094 (3.9%) | loss: 4.036142 | lrm: 1.00 | dt: 138ms | tok/sec: 1,657,011 | mfu: 36.9% | epoch: 1 | remaining: 288s    
step 00095 (3.9%) | loss: 4.020370 | lrm: 1.00 | dt: 139ms | tok/sec: 1,651,808 | mfu: 36.8% | epoch: 1 | remaining: 288s    
step 00096 (4.0%) | loss: 4.008210 | lrm: 1.00 | dt: 140ms | tok/sec: 1,635,235 | mfu: 36.4% | epoch: 1 | remaining: 288s    
step 00097 (4.0%) | loss: 3.995502 | lrm: 1.00 | dt: 138ms | tok/sec: 1,658,494 | mfu: 36.9% | epoch: 1 | remaining: 288s    
step 00098 (4.1%) | loss: 3.981398 | lrm: 1.00 | dt: 166ms | tok/sec: 1,384,739 | mfu: 30.8% | epoch: 1 | remaining: 288s    
step 00099 (4.1%) | loss: 3.968048 | lrm: 1.00 | dt: 135ms | tok/sec: 1,697,322 | mfu: 37.8% | epoch: 1 | remaining: 287s    
step 00100 (4.2%) | loss: 3.957628 | lrm: 1.00 | dt: 135ms | tok/sec: 1,699,928 | mfu: 37.8% | epoch: 1 | remaining: 287s    
step 00101 (4.2%) | loss: 3.941775 | lrm: 1.00 | dt: 134ms | tok/sec: 1,711,407 | mfu: 38.1% | epoch: 1 | remaining: 287s    
step 00102 (4.3%) | loss: 3.929150 | lrm: 1.00 | dt: 165ms | tok/sec: 1,387,321 | mfu: 30.9% | epoch: 1 | remaining: 287s    
step 00103 (4.3%) | loss: 3.916752 | lrm: 1.00 | dt: 134ms | tok/sec: 1,706,777 | mfu: 38.0% | epoch: 1 | remaining: 287s    
step 00104 (4.4%) | loss: 3.903884 | lrm: 1.00 | dt: 136ms | tok/sec: 1,690,112 | mfu: 37.6% | epoch: 1 | remaining: 287s    
step 00105 (4.4%) | loss: 3.891891 | lrm: 1.00 | dt: 142ms | tok/sec: 1,615,649 | mfu: 36.0% | epoch: 1 | remaining: 287s    
step 00106 (4.5%) | loss: 3.881477 | lrm: 1.00 | dt: 136ms | tok/sec: 1,682,404 | mfu: 37.4% | epoch: 1 | remaining: 286s    
step 00107 (4.5%) | loss: 3.867578 | lrm: 1.00 | dt: 149ms | tok/sec: 1,538,336 | mfu: 34.2% | epoch: 1 | remaining: 286s    
step 00108 (4.5%) | loss: 3.853111 | lrm: 1.00 | dt: 133ms | tok/sec: 1,721,808 | mfu: 38.3% | epoch: 1 | remaining: 286s    
step 00109 (4.6%) | loss: 3.835914 | lrm: 1.00 | dt: 138ms | tok/sec: 1,662,788 | mfu: 37.0% | epoch: 1 | remaining: 286s    
step 00110 (4.6%) | loss: 3.823286 | lrm: 1.00 | dt: 138ms | tok/sec: 1,659,681 | mfu: 36.9% | epoch: 1 | remaining: 286s    
step 00111 (4.7%) | loss: 3.818318 | lrm: 1.00 | dt: 136ms | tok/sec: 1,684,097 | mfu: 37.5% | epoch: 1 | remaining: 286s    
step 00112 (4.7%) | loss: 3.811258 | lrm: 1.00 | dt: 141ms | tok/sec: 1,624,310 | mfu: 36.1% | epoch: 1 | remaining: 286s    
step 00113 (4.8%) | loss: 3.802388 | lrm: 1.00 | dt: 138ms | tok/sec: 1,658,940 | mfu: 36.9% | epoch: 1 | remaining: 286s    
step 00114 (4.8%) | loss: 3.790135 | lrm: 1.00 | dt: 139ms | tok/sec: 1,648,618 | mfu: 36.7% | epoch: 1 | remaining: 285s    
step 00115 (4.9%) | loss: 3.780639 | lrm: 1.00 | dt: 137ms | tok/sec: 1,679,663 | mfu: 37.4% | epoch: 1 | remaining: 285s    
step 00116 (4.9%) | loss: 3.770562 | lrm: 1.00 | dt: 136ms | tok/sec: 1,685,289 | mfu: 37.5% | epoch: 1 | remaining: 285s    
step 00117 (5.0%) | loss: 3.767088 | lrm: 1.00 | dt: 150ms | tok/sec: 1,528,237 | mfu: 34.0% | epoch: 1 | remaining: 285s    
step 00118 (5.0%) | loss: 3.762352 | lrm: 1.00 | dt: 137ms | tok/sec: 1,674,244 | mfu: 37.3% | epoch: 1 | remaining: 285s    
step 00119 (5.1%) | loss: 3.751607 | lrm: 1.00 | dt: 139ms | tok/sec: 1,650,567 | mfu: 36.7% | epoch: 1 | remaining: 285s    
step 00120 (5.1%) | loss: 3.743318 | lrm: 1.00 | dt: 138ms | tok/sec: 1,657,722 | mfu: 36.9% | epoch: 1 | remaining: 285s    
step 00121 (5.2%) | loss: 3.737307 | lrm: 1.00 | dt: 138ms | tok/sec: 1,663,256 | mfu: 37.0% | epoch: 1 | remaining: 284s    
step 00122 (5.2%) | loss: 3.730232 | lrm: 1.00 | dt: 135ms | tok/sec: 1,697,181 | mfu: 37.8% | epoch: 1 | remaining: 284s    
step 00123 (5.2%) | loss: 3.725692 | lrm: 1.00 | dt: 135ms | tok/sec: 1,696,846 | mfu: 37.8% | epoch: 1 | remaining: 284s    
step 00124 (5.3%) | loss: 3.723621 | lrm: 1.00 | dt: 137ms | tok/sec: 1,676,330 | mfu: 37.3% | epoch: 1 | remaining: 284s    
step 00125 (5.3%) | loss: 3.720081 | lrm: 1.00 | dt: 137ms | tok/sec: 1,677,198 | mfu: 37.3% | epoch: 1 | remaining: 284s    
step 00126 (5.4%) | loss: 3.718606 | lrm: 1.00 | dt: 138ms | tok/sec: 1,658,854 | mfu: 36.9% | epoch: 1 | remaining: 284s    
step 00127 (5.4%) | loss: 3.711541 | lrm: 1.00 | dt: 139ms | tok/sec: 1,653,875 | mfu: 36.8% | epoch: 1 | remaining: 284s    
step 00128 (5.5%) | loss: 3.704914 | lrm: 1.00 | dt: 156ms | tok/sec: 1,467,719 | mfu: 32.7% | epoch: 1 | remaining: 283s    
step 00129 (5.5%) | loss: 3.700778 | lrm: 1.00 | dt: 134ms | tok/sec: 1,709,054 | mfu: 38.0% | epoch: 1 | remaining: 283s    
step 00130 (5.6%) | loss: 3.693493 | lrm: 1.00 | dt: 137ms | tok/sec: 1,676,715 | mfu: 37.3% | epoch: 1 | remaining: 283s    
step 00131 (5.6%) | loss: 3.688956 | lrm: 1.00 | dt: 136ms | tok/sec: 1,689,272 | mfu: 37.6% | epoch: 1 | remaining: 283s    
step 00132 (5.7%) | loss: 3.685831 | lrm: 1.00 | dt: 144ms | tok/sec: 1,596,663 | mfu: 35.5% | epoch: 1 | remaining: 283s    
step 00133 (5.7%) | loss: 3.674646 | lrm: 1.00 | dt: 135ms | tok/sec: 1,694,043 | mfu: 37.7% | epoch: 1 | remaining: 283s    
step 00134 (5.8%) | loss: 3.670593 | lrm: 1.00 | dt: 138ms | tok/sec: 1,664,923 | mfu: 37.1% | epoch: 1 | remaining: 283s    
step 00135 (5.8%) | loss: 3.664678 | lrm: 1.00 | dt: 140ms | tok/sec: 1,635,112 | mfu: 36.4% | epoch: 1 | remaining: 282s    
step 00136 (5.8%) | loss: 3.662700 | lrm: 1.00 | dt: 137ms | tok/sec: 1,678,667 | mfu: 37.4% | epoch: 1 | remaining: 282s    
step 00137 (5.9%) | loss: 3.655735 | lrm: 1.00 | dt: 136ms | tok/sec: 1,692,371 | mfu: 37.7% | epoch: 1 | remaining: 282s    
step 00138 (5.9%) | loss: 3.650887 | lrm: 1.00 | dt: 136ms | tok/sec: 1,685,312 | mfu: 37.5% | epoch: 1 | remaining: 282s    
step 00139 (6.0%) | loss: 3.646686 | lrm: 1.00 | dt: 137ms | tok/sec: 1,670,993 | mfu: 37.2% | epoch: 1 | remaining: 282s    
step 00140 (6.0%) | loss: 3.644504 | lrm: 1.00 | dt: 136ms | tok/sec: 1,684,182 | mfu: 37.5% | epoch: 1 | remaining: 282s    
step 00141 (6.1%) | loss: 3.637680 | lrm: 1.00 | dt: 139ms | tok/sec: 1,654,225 | mfu: 36.8% | epoch: 1 | remaining: 282s    
step 00142 (6.1%) | loss: 3.637823 | lrm: 1.00 | dt: 138ms | tok/sec: 1,656,894 | mfu: 36.9% | epoch: 1 | remaining: 282s    
step 00143 (6.2%) | loss: 3.636228 | lrm: 1.00 | dt: 138ms | tok/sec: 1,656,806 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00144 (6.2%) | loss: 3.630231 | lrm: 1.00 | dt: 137ms | tok/sec: 1,673,024 | mfu: 37.2% | epoch: 1 | remaining: 281s    
step 00145 (6.3%) | loss: 3.625214 | lrm: 1.00 | dt: 137ms | tok/sec: 1,678,482 | mfu: 37.4% | epoch: 1 | remaining: 281s    
step 00146 (6.3%) | loss: 3.621088 | lrm: 1.00 | dt: 137ms | tok/sec: 1,674,293 | mfu: 37.3% | epoch: 1 | remaining: 281s    
step 00147 (6.3%) | loss: 3.611711 | lrm: 1.00 | dt: 137ms | tok/sec: 1,679,622 | mfu: 37.4% | epoch: 1 | remaining: 281s    
step 00148 (6.4%) | loss: 3.610640 | lrm: 1.00 | dt: 137ms | tok/sec: 1,671,260 | mfu: 37.2% | epoch: 1 | remaining: 281s    
step 00149 (6.4%) | loss: 3.610412 | lrm: 1.00 | dt: 138ms | tok/sec: 1,667,124 | mfu: 37.1% | epoch: 1 | remaining: 281s    
step 00150 (6.5%) | loss: 3.598932 | lrm: 1.00 | dt: 137ms | tok/sec: 1,671,277 | mfu: 37.2% | epoch: 1 | remaining: 280s    
step 00151 (6.5%) | loss: 3.599768 | lrm: 1.00 | dt: 139ms | tok/sec: 1,647,486 | mfu: 36.7% | epoch: 1 | remaining: 280s    
