Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 21530ms | tok/sec: 24,352 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.855619 | lrm: 1.00 | dt: 836ms | tok/sec: 627,484 | mfu: 15.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.436849 | lrm: 1.00 | dt: 686ms | tok/sec: 764,405 | mfu: 18.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.965170 | lrm: 1.00 | dt: 532ms | tok/sec: 985,067 | mfu: 23.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.566034 | lrm: 1.00 | dt: 359ms | tok/sec: 1,460,707 | mfu: 35.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.237688 | lrm: 1.00 | dt: 406ms | tok/sec: 1,290,234 | mfu: 31.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.987040 | lrm: 1.00 | dt: 490ms | tok/sec: 1,069,404 | mfu: 25.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.775036 | lrm: 1.00 | dt: 427ms | tok/sec: 1,227,304 | mfu: 29.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.595289 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,120 | mfu: 26.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.444055 | lrm: 1.00 | dt: 526ms | tok/sec: 997,513 | mfu: 24.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.314812 | lrm: 1.00 | dt: 479ms | tok/sec: 1,093,549 | mfu: 26.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.207349 | lrm: 1.00 | dt: 480ms | tok/sec: 1,092,031 | mfu: 26.4% | epoch: 1 | remaining: 300s    
step 00012 (0.2%) | loss: 6.113348 | lrm: 1.00 | dt: 480ms | tok/sec: 1,093,056 | mfu: 26.4% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.030316 | lrm: 1.00 | dt: 514ms | tok/sec: 1,020,797 | mfu: 24.7% | epoch: 1 | remaining: 299s    
step 00031 (3.1%) | loss: 5.255939 | lrm: 1.00 | dt: 385ms | tok/sec: 1,360,963 | mfu: 32.9% | epoch: 1 | remaining: 290s    
step 00032 (3.2%) | loss: 5.225650 | lrm: 1.00 | dt: 403ms | tok/sec: 1,302,526 | mfu: 31.5% | epoch: 1 | remaining: 290s    
step 00033 (3.3%) | loss: 5.197385 | lrm: 1.00 | dt: 419ms | tok/sec: 1,251,436 | mfu: 30.2% | epoch: 1 | remaining: 290s    
step 00034 (3.5%) | loss: 5.163910 | lrm: 1.00 | dt: 373ms | tok/sec: 1,405,641 | mfu: 34.0% | epoch: 1 | remaining: 289s    
step 00035 (3.6%) | loss: 5.135182 | lrm: 1.00 | dt: 461ms | tok/sec: 1,137,946 | mfu: 27.5% | epoch: 1 | remaining: 289s    
step 00036 (3.7%) | loss: 5.106474 | lrm: 1.00 | dt: 450ms | tok/sec: 1,164,574 | mfu: 28.1% | epoch: 1 | remaining: 288s    
step 00037 (3.9%) | loss: 5.077143 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,486 | mfu: 29.3% | epoch: 1 | remaining: 288s    
step 00038 (4.0%) | loss: 5.047327 | lrm: 1.00 | dt: 453ms | tok/sec: 1,158,154 | mfu: 28.0% | epoch: 1 | remaining: 287s    
step 00039 (4.2%) | loss: 5.018385 | lrm: 1.00 | dt: 421ms | tok/sec: 1,246,416 | mfu: 30.1% | epoch: 1 | remaining: 287s    
step 00040 (4.3%) | loss: 4.987394 | lrm: 1.00 | dt: 380ms | tok/sec: 1,378,534 | mfu: 33.3% | epoch: 1 | remaining: 287s    
step 00041 (4.5%) | loss: 4.958846 | lrm: 1.00 | dt: 405ms | tok/sec: 1,293,904 | mfu: 31.3% | epoch: 1 | remaining: 286s    
step 00042 (4.6%) | loss: 4.931785 | lrm: 1.00 | dt: 457ms | tok/sec: 1,147,377 | mfu: 27.7% | epoch: 1 | remaining: 286s    
step 00043 (4.7%) | loss: 4.902946 | lrm: 1.00 | dt: 398ms | tok/sec: 1,317,357 | mfu: 31.8% | epoch: 1 | remaining: 285s    
step 00044 (4.9%) | loss: 4.874969 | lrm: 1.00 | dt: 472ms | tok/sec: 1,109,675 | mfu: 26.8% | epoch: 1 | remaining: 285s    
step 00045 (5.0%) | loss: 4.846484 | lrm: 1.00 | dt: 412ms | tok/sec: 1,273,925 | mfu: 30.8% | epoch: 1 | remaining: 284s    
step 00046 (5.2%) | loss: 4.817467 | lrm: 1.00 | dt: 417ms | tok/sec: 1,258,360 | mfu: 30.4% | epoch: 1 | remaining: 284s    
step 00047 (5.3%) | loss: 4.780182 | lrm: 1.00 | dt: 410ms | tok/sec: 1,278,449 | mfu: 30.9% | epoch: 1 | remaining: 284s    
step 00048 (5.4%) | loss: 4.756593 | lrm: 1.00 | dt: 405ms | tok/sec: 1,295,314 | mfu: 31.3% | epoch: 1 | remaining: 283s    
step 00049 (5.6%) | loss: 4.728578 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,581 | mfu: 29.3% | epoch: 1 | remaining: 283s    
step 00050 (5.7%) | loss: 4.698566 | lrm: 1.00 | dt: 430ms | tok/sec: 1,219,356 | mfu: 29.5% | epoch: 1 | remaining: 282s    
step 00051 (5.9%) | loss: 4.672508 | lrm: 1.00 | dt: 382ms | tok/sec: 1,372,702 | mfu: 33.2% | epoch: 1 | remaining: 282s    
step 00052 (6.0%) | loss: 4.644098 | lrm: 1.00 | dt: 400ms | tok/sec: 1,309,375 | mfu: 31.6% | epoch: 1 | remaining: 282s    
step 00053 (6.1%) | loss: 4.616251 | lrm: 1.00 | dt: 425ms | tok/sec: 1,234,180 | mfu: 29.8% | epoch: 1 | remaining: 281s    
step 00054 (6.3%) | loss: 4.586083 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,777 | mfu: 28.8% | epoch: 1 | remaining: 281s    
step 00055 (6.4%) | loss: 4.557901 | lrm: 1.00 | dt: 447ms | tok/sec: 1,171,838 | mfu: 28.3% | epoch: 1 | remaining: 280s    
step 00056 (6.6%) | loss: 4.534979 | lrm: 1.00 | dt: 408ms | tok/sec: 1,286,356 | mfu: 31.1% | epoch: 1 | remaining: 280s    
step 00057 (6.7%) | loss: 4.508969 | lrm: 1.00 | dt: 393ms | tok/sec: 1,333,645 | mfu: 32.2% | epoch: 1 | remaining: 279s    
step 00058 (6.8%) | loss: 4.478317 | lrm: 1.00 | dt: 380ms | tok/sec: 1,381,481 | mfu: 33.4% | epoch: 1 | remaining: 279s    
step 00059 (7.0%) | loss: 4.454952 | lrm: 1.00 | dt: 400ms | tok/sec: 1,310,411 | mfu: 31.7% | epoch: 1 | remaining: 279s    
step 00060 (7.1%) | loss: 4.429981 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,042 | mfu: 36.0% | epoch: 1 | remaining: 278s    
step 00061 (7.2%) | loss: 4.401581 | lrm: 1.00 | dt: 452ms | tok/sec: 1,159,961 | mfu: 28.0% | epoch: 1 | remaining: 278s    
step 00062 (7.4%) | loss: 4.379854 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,270 | mfu: 34.3% | epoch: 1 | remaining: 278s    
step 00063 (7.5%) | loss: 4.356396 | lrm: 1.00 | dt: 398ms | tok/sec: 1,316,550 | mfu: 31.8% | epoch: 1 | remaining: 277s    
step 00064 (7.6%) | loss: 4.332666 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,604 | mfu: 37.1% | epoch: 1 | remaining: 277s    
step 00065 (7.7%) | loss: 4.306276 | lrm: 1.00 | dt: 390ms | tok/sec: 1,345,999 | mfu: 32.5% | epoch: 1 | remaining: 276s    
step 00066 (7.9%) | loss: 4.282824 | lrm: 1.00 | dt: 410ms | tok/sec: 1,277,734 | mfu: 30.9% | epoch: 1 | remaining: 276s    
step 00067 (8.0%) | loss: 4.260466 | lrm: 1.00 | dt: 387ms | tok/sec: 1,354,124 | mfu: 32.7% | epoch: 1 | remaining: 276s    
step 00068 (8.1%) | loss: 4.241224 | lrm: 1.00 | dt: 451ms | tok/sec: 1,161,779 | mfu: 28.1% | epoch: 1 | remaining: 275s    
step 00069 (8.3%) | loss: 4.221307 | lrm: 1.00 | dt: 378ms | tok/sec: 1,386,866 | mfu: 33.5% | epoch: 1 | remaining: 275s    
step 00070 (8.4%) | loss: 4.200041 | lrm: 1.00 | dt: 393ms | tok/sec: 1,333,887 | mfu: 32.2% | epoch: 1 | remaining: 274s    
step 00071 (8.5%) | loss: 4.183723 | lrm: 1.00 | dt: 415ms | tok/sec: 1,264,325 | mfu: 30.5% | epoch: 1 | remaining: 274s    
step 00072 (8.7%) | loss: 4.160338 | lrm: 1.00 | dt: 412ms | tok/sec: 1,273,046 | mfu: 30.8% | epoch: 1 | remaining: 274s    
step 00073 (8.8%) | loss: 4.133447 | lrm: 1.00 | dt: 363ms | tok/sec: 1,443,601 | mfu: 34.9% | epoch: 1 | remaining: 273s    
step 00074 (8.9%) | loss: 4.108887 | lrm: 1.00 | dt: 416ms | tok/sec: 1,258,978 | mfu: 30.4% | epoch: 1 | remaining: 273s    
step 00075 (9.1%) | loss: 4.090280 | lrm: 1.00 | dt: 398ms | tok/sec: 1,318,937 | mfu: 31.9% | epoch: 1 | remaining: 272s    
step 00076 (9.2%) | loss: 4.071750 | lrm: 1.00 | dt: 415ms | tok/sec: 1,264,616 | mfu: 30.6% | epoch: 1 | remaining: 272s    
step 00077 (9.3%) | loss: 4.057001 | lrm: 1.00 | dt: 386ms | tok/sec: 1,358,753 | mfu: 32.8% | epoch: 1 | remaining: 272s    
step 00078 (9.5%) | loss: 4.034741 | lrm: 1.00 | dt: 355ms | tok/sec: 1,476,165 | mfu: 35.7% | epoch: 1 | remaining: 271s    
step 00079 (9.6%) | loss: 4.016596 | lrm: 1.00 | dt: 388ms | tok/sec: 1,350,894 | mfu: 32.6% | epoch: 1 | remaining: 271s    
step 00080 (9.7%) | loss: 3.999357 | lrm: 1.00 | dt: 356ms | tok/sec: 1,473,228 | mfu: 35.6% | epoch: 1 | remaining: 270s    
step 00081 (9.8%) | loss: 3.981452 | lrm: 1.00 | dt: 400ms | tok/sec: 1,309,739 | mfu: 31.6% | epoch: 1 | remaining: 270s    
step 00082 (10.0%) | loss: 3.964502 | lrm: 1.00 | dt: 406ms | tok/sec: 1,292,193 | mfu: 31.2% | epoch: 1 | remaining: 270s    
step 00083 (10.1%) | loss: 3.948303 | lrm: 1.00 | dt: 354ms | tok/sec: 1,480,965 | mfu: 35.8% | epoch: 1 | remaining: 269s    
step 00084 (10.2%) | loss: 3.933035 | lrm: 1.00 | dt: 410ms | tok/sec: 1,279,365 | mfu: 30.9% | epoch: 1 | remaining: 269s    
step 00085 (10.4%) | loss: 3.922512 | lrm: 1.00 | dt: 414ms | tok/sec: 1,264,883 | mfu: 30.6% | epoch: 1 | remaining: 269s    
step 00086 (10.5%) | loss: 3.906675 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,009 | mfu: 28.8% | epoch: 1 | remaining: 268s    
step 00087 (10.6%) | loss: 3.891368 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,832 | mfu: 35.9% | epoch: 1 | remaining: 268s    
step 00088 (10.8%) | loss: 3.872291 | lrm: 1.00 | dt: 399ms | tok/sec: 1,313,844 | mfu: 31.7% | epoch: 1 | remaining: 267s    
step 00089 (10.9%) | loss: 3.854033 | lrm: 1.00 | dt: 439ms | tok/sec: 1,194,388 | mfu: 28.9% | epoch: 1 | remaining: 267s    
step 00090 (11.0%) | loss: 3.844374 | lrm: 1.00 | dt: 403ms | tok/sec: 1,302,267 | mfu: 31.5% | epoch: 1 | remaining: 266s    
step 00091 (11.2%) | loss: 3.832559 | lrm: 1.00 | dt: 411ms | tok/sec: 1,274,787 | mfu: 30.8% | epoch: 1 | remaining: 266s    
step 00092 (11.3%) | loss: 3.817651 | lrm: 1.00 | dt: 393ms | tok/sec: 1,335,102 | mfu: 32.3% | epoch: 1 | remaining: 266s    
step 00093 (11.4%) | loss: 3.806469 | lrm: 1.00 | dt: 415ms | tok/sec: 1,263,277 | mfu: 30.5% | epoch: 1 | remaining: 265s    
step 00094 (11.6%) | loss: 3.794202 | lrm: 1.00 | dt: 380ms | tok/sec: 1,380,071 | mfu: 33.3% | epoch: 1 | remaining: 265s    
step 00095 (11.7%) | loss: 3.784574 | lrm: 1.00 | dt: 393ms | tok/sec: 1,335,347 | mfu: 32.3% | epoch: 1 | remaining: 264s    
step 00096 (11.8%) | loss: 3.776020 | lrm: 1.00 | dt: 394ms | tok/sec: 1,329,480 | mfu: 32.1% | epoch: 1 | remaining: 264s    
step 00097 (12.0%) | loss: 3.761921 | lrm: 1.00 | dt: 414ms | tok/sec: 1,265,865 | mfu: 30.6% | epoch: 1 | remaining: 264s    
step 00098 (12.1%) | loss: 3.755579 | lrm: 1.00 | dt: 419ms | tok/sec: 1,252,327 | mfu: 30.3% | epoch: 1 | remaining: 263s    
step 00099 (12.2%) | loss: 3.744122 | lrm: 1.00 | dt: 373ms | tok/sec: 1,404,203 | mfu: 33.9% | epoch: 1 | remaining: 263s    
step 00100 (12.4%) | loss: 3.734672 | lrm: 1.00 | dt: 384ms | tok/sec: 1,363,936 | mfu: 33.0% | epoch: 1 | remaining: 262s    
step 00101 (12.5%) | loss: 3.720226 | lrm: 1.00 | dt: 385ms | tok/sec: 1,362,673 | mfu: 32.9% | epoch: 1 | remaining: 262s    
step 00102 (12.6%) | loss: 3.709665 | lrm: 1.00 | dt: 390ms | tok/sec: 1,345,866 | mfu: 32.5% | epoch: 1 | remaining: 262s    
step 00103 (12.8%) | loss: 3.701720 | lrm: 1.00 | dt: 353ms | tok/sec: 1,484,385 | mfu: 35.9% | epoch: 1 | remaining: 261s    
step 00104 (12.9%) | loss: 3.686349 | lrm: 1.00 | dt: 384ms | tok/sec: 1,364,360 | mfu: 33.0% | epoch: 1 | remaining: 261s    
step 00105 (13.0%) | loss: 3.679728 | lrm: 1.00 | dt: 367ms | tok/sec: 1,428,546 | mfu: 34.5% | epoch: 1 | remaining: 261s    
step 00106 (13.1%) | loss: 3.672810 | lrm: 1.00 | dt: 415ms | tok/sec: 1,263,543 | mfu: 30.5% | epoch: 1 | remaining: 260s    
step 00107 (13.3%) | loss: 3.660871 | lrm: 1.00 | dt: 427ms | tok/sec: 1,228,177 | mfu: 29.7% | epoch: 1 | remaining: 260s    
step 00108 (13.4%) | loss: 3.654930 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,425 | mfu: 36.0% | epoch: 1 | remaining: 259s    
step 00109 (13.5%) | loss: 3.642019 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,561 | mfu: 36.0% | epoch: 1 | remaining: 259s    
step 00110 (13.6%) | loss: 3.635932 | lrm: 1.00 | dt: 384ms | tok/sec: 1,366,966 | mfu: 33.0% | epoch: 1 | remaining: 259s    
step 00111 (13.8%) | loss: 3.631080 | lrm: 1.00 | dt: 357ms | tok/sec: 1,470,518 | mfu: 35.5% | epoch: 1 | remaining: 258s    
step 00112 (13.9%) | loss: 3.628046 | lrm: 1.00 | dt: 392ms | tok/sec: 1,336,098 | mfu: 32.3% | epoch: 1 | remaining: 258s    
step 00113 (14.0%) | loss: 3.620863 | lrm: 1.00 | dt: 381ms | tok/sec: 1,377,602 | mfu: 33.3% | epoch: 1 | remaining: 258s    
step 00114 (14.1%) | loss: 3.611435 | lrm: 1.00 | dt: 366ms | tok/sec: 1,431,050 | mfu: 34.6% | epoch: 1 | remaining: 257s    
step 00115 (14.3%) | loss: 3.608707 | lrm: 1.00 | dt: 375ms | tok/sec: 1,399,910 | mfu: 33.8% | epoch: 1 | remaining: 257s    
step 00116 (14.4%) | loss: 3.602599 | lrm: 1.00 | dt: 400ms | tok/sec: 1,311,826 | mfu: 31.7% | epoch: 1 | remaining: 256s    
step 00117 (14.5%) | loss: 3.599417 | lrm: 1.00 | dt: 435ms | tok/sec: 1,205,642 | mfu: 29.1% | epoch: 1 | remaining: 256s    
step 00118 (14.7%) | loss: 3.594980 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,090 | mfu: 34.0% | epoch: 1 | remaining: 256s    
step 00119 (14.8%) | loss: 3.587240 | lrm: 1.00 | dt: 375ms | tok/sec: 1,399,391 | mfu: 33.8% | epoch: 1 | remaining: 255s    
step 00120 (14.9%) | loss: 3.583733 | lrm: 1.00 | dt: 395ms | tok/sec: 1,326,341 | mfu: 32.0% | epoch: 1 | remaining: 255s    
step 00121 (15.1%) | loss: 3.576407 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,075 | mfu: 36.7% | epoch: 1 | remaining: 254s    
step 00122 (15.2%) | loss: 3.565271 | lrm: 1.00 | dt: 391ms | tok/sec: 1,340,741 | mfu: 32.4% | epoch: 1 | remaining: 254s    
step 00123 (15.3%) | loss: 3.559559 | lrm: 1.00 | dt: 423ms | tok/sec: 1,240,761 | mfu: 30.0% | epoch: 1 | remaining: 254s    
step 00124 (15.4%) | loss: 3.558682 | lrm: 1.00 | dt: 373ms | tok/sec: 1,403,986 | mfu: 33.9% | epoch: 1 | remaining: 253s    
step 00125 (15.6%) | loss: 3.556187 | lrm: 1.00 | dt: 353ms | tok/sec: 1,487,293 | mfu: 35.9% | epoch: 1 | remaining: 253s    
step 00126 (15.7%) | loss: 3.551592 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,802 | mfu: 34.1% | epoch: 1 | remaining: 253s    
step 00127 (15.8%) | loss: 3.550120 | lrm: 1.00 | dt: 378ms | tok/sec: 1,386,303 | mfu: 33.5% | epoch: 1 | remaining: 252s    
step 00128 (15.9%) | loss: 3.543047 | lrm: 1.00 | dt: 365ms | tok/sec: 1,435,690 | mfu: 34.7% | epoch: 1 | remaining: 252s    
step 00129 (16.1%) | loss: 3.536124 | lrm: 1.00 | dt: 416ms | tok/sec: 1,261,369 | mfu: 30.5% | epoch: 1 | remaining: 251s    
step 00130 (16.2%) | loss: 3.531080 | lrm: 1.00 | dt: 395ms | tok/sec: 1,328,202 | mfu: 32.1% | epoch: 1 | remaining: 251s    
step 00131 (16.3%) | loss: 3.525216 | lrm: 1.00 | dt: 392ms | tok/sec: 1,336,940 | mfu: 32.3% | epoch: 1 | remaining: 251s    
step 00132 (16.5%) | loss: 3.521845 | lrm: 1.00 | dt: 407ms | tok/sec: 1,288,268 | mfu: 31.1% | epoch: 1 | remaining: 250s    
step 00133 (16.6%) | loss: 3.515386 | lrm: 1.00 | dt: 400ms | tok/sec: 1,310,487 | mfu: 31.7% | epoch: 1 | remaining: 250s    
step 00134 (16.7%) | loss: 3.509226 | lrm: 1.00 | dt: 358ms | tok/sec: 1,465,425 | mfu: 35.4% | epoch: 1 | remaining: 249s    
step 00135 (16.8%) | loss: 3.506550 | lrm: 1.00 | dt: 403ms | tok/sec: 1,302,488 | mfu: 31.5% | epoch: 1 | remaining: 249s    
step 00136 (17.0%) | loss: 3.500430 | lrm: 1.00 | dt: 389ms | tok/sec: 1,346,846 | mfu: 32.5% | epoch: 1 | remaining: 249s    
step 00137 (17.1%) | loss: 3.498922 | lrm: 1.00 | dt: 408ms | tok/sec: 1,286,100 | mfu: 31.1% | epoch: 1 | remaining: 248s    
step 00138 (17.2%) | loss: 3.490655 | lrm: 1.00 | dt: 389ms | tok/sec: 1,348,969 | mfu: 32.6% | epoch: 1 | remaining: 248s    
step 00139 (17.4%) | loss: 3.481723 | lrm: 1.00 | dt: 403ms | tok/sec: 1,299,737 | mfu: 31.4% | epoch: 1 | remaining: 247s    
step 00140 (17.5%) | loss: 3.476310 | lrm: 1.00 | dt: 395ms | tok/sec: 1,326,040 | mfu: 32.0% | epoch: 1 | remaining: 247s    
step 00141 (17.6%) | loss: 3.471667 | lrm: 1.00 | dt: 418ms | tok/sec: 1,255,254 | mfu: 30.3% | epoch: 1 | remaining: 247s    
step 00142 (17.8%) | loss: 3.470758 | lrm: 1.00 | dt: 422ms | tok/sec: 1,241,487 | mfu: 30.0% | epoch: 1 | remaining: 246s    
step 00143 (17.9%) | loss: 3.470068 | lrm: 1.00 | dt: 399ms | tok/sec: 1,314,651 | mfu: 31.8% | epoch: 1 | remaining: 246s    
step 00144 (18.1%) | loss: 3.465322 | lrm: 1.00 | dt: 381ms | tok/sec: 1,375,745 | mfu: 33.2% | epoch: 1 | remaining: 245s    
step 00145 (18.2%) | loss: 3.462441 | lrm: 1.00 | dt: 397ms | tok/sec: 1,319,059 | mfu: 31.9% | epoch: 1 | remaining: 245s    
step 00146 (18.3%) | loss: 3.461500 | lrm: 1.00 | dt: 395ms | tok/sec: 1,327,219 | mfu: 32.1% | epoch: 1 | remaining: 245s    
step 00147 (18.4%) | loss: 3.461620 | lrm: 1.00 | dt: 427ms | tok/sec: 1,227,651 | mfu: 29.7% | epoch: 1 | remaining: 244s    
step 00148 (18.6%) | loss: 3.461007 | lrm: 1.00 | dt: 385ms | tok/sec: 1,361,448 | mfu: 32.9% | epoch: 1 | remaining: 244s    
step 00149 (18.7%) | loss: 3.458387 | lrm: 1.00 | dt: 427ms | tok/sec: 1,226,819 | mfu: 29.6% | epoch: 1 | remaining: 243s    
step 00150 (18.9%) | loss: 3.452000 | lrm: 1.00 | dt: 429ms | tok/sec: 1,222,943 | mfu: 29.5% | epoch: 1 | remaining: 243s    
step 00151 (19.0%) | loss: 3.450226 | lrm: 1.00 | dt: 392ms | tok/sec: 1,338,875 | mfu: 32.3% | epoch: 1 | remaining: 243s    
step 00152 (19.1%) | loss: 3.445883 | lrm: 1.00 | dt: 453ms | tok/sec: 1,158,340 | mfu: 28.0% | epoch: 1 | remaining: 242s    
