Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 20852ms | tok/sec: 25,143 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854461 | lrm: 1.00 | dt: 306ms | tok/sec: 1,713,072 | mfu: 41.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.439999 | lrm: 1.00 | dt: 309ms | tok/sec: 1,698,453 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.964975 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,665 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.568964 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,857 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.243944 | lrm: 1.00 | dt: 309ms | tok/sec: 1,697,362 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.995577 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,933 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.784690 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,521 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.605146 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,802 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.454224 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,291 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325711 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,300 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.218782 | lrm: 1.00 | dt: 312ms | tok/sec: 1,677,806 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.123438 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,156 | mfu: 40.3% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.038701 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,181 | mfu: 39.3% | epoch: 1 | remaining: 299s    
step 00045 (3.6%) | loss: 4.925454 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,011 | mfu: 39.9% | epoch: 1 | remaining: 289s    
step 00046 (3.7%) | loss: 4.898496 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,641 | mfu: 40.0% | epoch: 1 | remaining: 289s    
step 00047 (3.8%) | loss: 4.864822 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,886 | mfu: 39.8% | epoch: 1 | remaining: 288s    
step 00048 (3.9%) | loss: 4.843278 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,566 | mfu: 39.7% | epoch: 1 | remaining: 288s    
step 00049 (4.0%) | loss: 4.813414 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,777 | mfu: 40.3% | epoch: 1 | remaining: 288s    
step 00050 (4.1%) | loss: 4.783661 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,200 | mfu: 39.6% | epoch: 1 | remaining: 287s    
step 00051 (4.2%) | loss: 4.757304 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,927 | mfu: 39.5% | epoch: 1 | remaining: 287s    
step 00052 (4.3%) | loss: 4.730347 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,003 | mfu: 39.8% | epoch: 1 | remaining: 287s    
step 00053 (4.5%) | loss: 4.703360 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,544 | mfu: 39.6% | epoch: 1 | remaining: 286s    
step 00054 (4.6%) | loss: 4.675058 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,816 | mfu: 39.9% | epoch: 1 | remaining: 286s    
step 00055 (4.7%) | loss: 4.648488 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,997 | mfu: 39.6% | epoch: 1 | remaining: 286s    
step 00056 (4.8%) | loss: 4.628426 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,868 | mfu: 39.7% | epoch: 1 | remaining: 285s    
step 00057 (4.9%) | loss: 4.606349 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,771 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00058 (5.0%) | loss: 4.576840 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,214 | mfu: 40.1% | epoch: 1 | remaining: 285s    
step 00059 (5.1%) | loss: 4.553498 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,799 | mfu: 39.7% | epoch: 1 | remaining: 284s    
step 00060 (5.2%) | loss: 4.528953 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,897 | mfu: 39.7% | epoch: 1 | remaining: 284s    
step 00061 (5.3%) | loss: 4.502465 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,658 | mfu: 39.8% | epoch: 1 | remaining: 284s    
step 00062 (5.4%) | loss: 4.480410 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,484 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00063 (5.5%) | loss: 4.456523 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,995 | mfu: 39.7% | epoch: 1 | remaining: 283s    
step 00064 (5.6%) | loss: 4.431834 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,270 | mfu: 39.8% | epoch: 1 | remaining: 283s    
step 00065 (5.7%) | loss: 4.404519 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,324 | mfu: 39.8% | epoch: 1 | remaining: 282s    
step 00066 (5.8%) | loss: 4.380634 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,065 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00067 (5.9%) | loss: 4.357228 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,071 | mfu: 40.0% | epoch: 1 | remaining: 282s    
step 00068 (6.0%) | loss: 4.337624 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,079 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00069 (6.2%) | loss: 4.317505 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,388 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00070 (6.3%) | loss: 4.294824 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,630 | mfu: 39.8% | epoch: 1 | remaining: 281s    
step 00071 (6.4%) | loss: 4.277746 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,112 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00072 (6.5%) | loss: 4.253900 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,326 | mfu: 39.7% | epoch: 1 | remaining: 280s    
step 00073 (6.6%) | loss: 4.227685 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,452 | mfu: 39.8% | epoch: 1 | remaining: 280s    
step 00074 (6.7%) | loss: 4.203686 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,156 | mfu: 40.0% | epoch: 1 | remaining: 280s    
step 00075 (6.8%) | loss: 4.185547 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,221 | mfu: 39.2% | epoch: 1 | remaining: 279s    
step 00076 (6.9%) | loss: 4.165745 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,775 | mfu: 39.4% | epoch: 1 | remaining: 279s    
step 00077 (7.0%) | loss: 4.148237 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,588 | mfu: 39.7% | epoch: 1 | remaining: 279s    
step 00078 (7.1%) | loss: 4.126036 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,684 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00079 (7.2%) | loss: 4.108094 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,377 | mfu: 39.7% | epoch: 1 | remaining: 278s    
step 00080 (7.3%) | loss: 4.088683 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,806 | mfu: 39.7% | epoch: 1 | remaining: 278s    
step 00081 (7.4%) | loss: 4.068609 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,452 | mfu: 39.8% | epoch: 1 | remaining: 277s    
step 00082 (7.5%) | loss: 4.050351 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,313 | mfu: 39.7% | epoch: 1 | remaining: 277s    
step 00083 (7.6%) | loss: 4.032368 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,363 | mfu: 39.7% | epoch: 1 | remaining: 277s    
step 00084 (7.7%) | loss: 4.018170 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,600 | mfu: 39.9% | epoch: 1 | remaining: 276s    
step 00085 (7.9%) | loss: 4.007883 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,793 | mfu: 39.7% | epoch: 1 | remaining: 276s    
step 00086 (8.0%) | loss: 3.995608 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,896 | mfu: 39.9% | epoch: 1 | remaining: 276s    
step 00087 (8.1%) | loss: 3.980009 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,041 | mfu: 39.8% | epoch: 1 | remaining: 275s    
step 00088 (8.2%) | loss: 3.960162 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,252 | mfu: 40.0% | epoch: 1 | remaining: 275s    
step 00089 (8.3%) | loss: 3.941512 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,681 | mfu: 39.8% | epoch: 1 | remaining: 275s    
step 00090 (8.4%) | loss: 3.928413 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,178 | mfu: 39.7% | epoch: 1 | remaining: 275s    
step 00091 (8.5%) | loss: 3.912214 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,181 | mfu: 40.3% | epoch: 1 | remaining: 274s    
step 00092 (8.6%) | loss: 3.897239 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,307 | mfu: 39.7% | epoch: 1 | remaining: 274s    
step 00093 (8.7%) | loss: 3.886700 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,884 | mfu: 39.5% | epoch: 1 | remaining: 274s    
step 00094 (8.8%) | loss: 3.873393 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,650 | mfu: 39.9% | epoch: 1 | remaining: 273s    
step 00095 (8.9%) | loss: 3.863318 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,434 | mfu: 39.7% | epoch: 1 | remaining: 273s    
step 00096 (9.0%) | loss: 3.855252 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,580 | mfu: 39.4% | epoch: 1 | remaining: 273s    
step 00097 (9.1%) | loss: 3.839104 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,344 | mfu: 39.5% | epoch: 1 | remaining: 272s    
step 00098 (9.2%) | loss: 3.829744 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,342 | mfu: 39.8% | epoch: 1 | remaining: 272s    
step 00099 (9.3%) | loss: 3.817363 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,541 | mfu: 39.5% | epoch: 1 | remaining: 272s    
step 00100 (9.4%) | loss: 3.807582 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,687 | mfu: 39.5% | epoch: 1 | remaining: 271s    
step 00101 (9.6%) | loss: 3.792490 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,625 | mfu: 39.9% | epoch: 1 | remaining: 271s    
step 00102 (9.7%) | loss: 3.781273 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,497 | mfu: 39.4% | epoch: 1 | remaining: 271s    
step 00103 (9.8%) | loss: 3.772480 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,302 | mfu: 39.5% | epoch: 1 | remaining: 270s    
step 00104 (9.9%) | loss: 3.754807 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,992 | mfu: 40.0% | epoch: 1 | remaining: 270s    
step 00105 (10.0%) | loss: 3.747023 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,765 | mfu: 39.5% | epoch: 1 | remaining: 270s    
step 00106 (10.1%) | loss: 3.738700 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,286 | mfu: 39.4% | epoch: 1 | remaining: 269s    
step 00107 (10.2%) | loss: 3.725517 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,043 | mfu: 39.7% | epoch: 1 | remaining: 269s    
step 00108 (10.3%) | loss: 3.718902 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,350 | mfu: 39.7% | epoch: 1 | remaining: 269s    
step 00109 (10.4%) | loss: 3.706527 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,877 | mfu: 39.4% | epoch: 1 | remaining: 268s    
step 00110 (10.5%) | loss: 3.699978 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,471 | mfu: 39.8% | epoch: 1 | remaining: 268s    
step 00111 (10.6%) | loss: 3.694108 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,084 | mfu: 40.0% | epoch: 1 | remaining: 268s    
step 00112 (10.7%) | loss: 3.688738 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,920 | mfu: 39.3% | epoch: 1 | remaining: 267s    
step 00113 (10.8%) | loss: 3.678311 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,858 | mfu: 39.8% | epoch: 1 | remaining: 267s    
step 00114 (10.9%) | loss: 3.668519 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,610 | mfu: 39.8% | epoch: 1 | remaining: 267s    
step 00115 (11.0%) | loss: 3.665339 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,278 | mfu: 39.5% | epoch: 1 | remaining: 267s    
step 00116 (11.2%) | loss: 3.659179 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,632 | mfu: 39.5% | epoch: 1 | remaining: 266s    
step 00117 (11.3%) | loss: 3.654882 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,388 | mfu: 39.8% | epoch: 1 | remaining: 266s    
step 00118 (11.4%) | loss: 3.649558 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,342 | mfu: 39.4% | epoch: 1 | remaining: 266s    
step 00119 (11.5%) | loss: 3.642118 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,522 | mfu: 39.5% | epoch: 1 | remaining: 265s    
step 00120 (11.6%) | loss: 3.637206 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,199 | mfu: 39.8% | epoch: 1 | remaining: 265s    
step 00121 (11.7%) | loss: 3.628361 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,374 | mfu: 39.9% | epoch: 1 | remaining: 265s    
step 00122 (11.8%) | loss: 3.617555 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,965 | mfu: 39.8% | epoch: 1 | remaining: 264s    
step 00123 (11.9%) | loss: 3.612388 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,668 | mfu: 39.7% | epoch: 1 | remaining: 264s    
step 00124 (12.0%) | loss: 3.610094 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,217 | mfu: 39.9% | epoch: 1 | remaining: 264s    
step 00125 (12.1%) | loss: 3.605109 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,062 | mfu: 39.9% | epoch: 1 | remaining: 263s    
step 00126 (12.2%) | loss: 3.598446 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,587 | mfu: 39.9% | epoch: 1 | remaining: 263s    
step 00127 (12.3%) | loss: 3.596871 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,272 | mfu: 39.9% | epoch: 1 | remaining: 263s    
step 00128 (12.4%) | loss: 3.589450 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,202 | mfu: 39.9% | epoch: 1 | remaining: 262s    
step 00129 (12.5%) | loss: 3.581653 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,438 | mfu: 39.7% | epoch: 1 | remaining: 262s    
step 00130 (12.6%) | loss: 3.576837 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,810 | mfu: 39.7% | epoch: 1 | remaining: 262s    
step 00131 (12.7%) | loss: 3.570721 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,380 | mfu: 39.5% | epoch: 1 | remaining: 261s    
step 00132 (12.9%) | loss: 3.565672 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,916 | mfu: 39.9% | epoch: 1 | remaining: 261s    
step 00133 (13.0%) | loss: 3.560249 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,210 | mfu: 40.0% | epoch: 1 | remaining: 261s    
step 00134 (13.1%) | loss: 3.555780 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,917 | mfu: 39.4% | epoch: 1 | remaining: 260s    
step 00135 (13.2%) | loss: 3.553319 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,138 | mfu: 39.5% | epoch: 1 | remaining: 260s    
step 00136 (13.3%) | loss: 3.546535 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,150 | mfu: 39.7% | epoch: 1 | remaining: 260s    
step 00137 (13.4%) | loss: 3.543019 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,849 | mfu: 39.8% | epoch: 1 | remaining: 260s    
step 00138 (13.5%) | loss: 3.534601 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,736 | mfu: 39.4% | epoch: 1 | remaining: 259s    
step 00139 (13.6%) | loss: 3.526806 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,084 | mfu: 39.7% | epoch: 1 | remaining: 259s    
step 00140 (13.7%) | loss: 3.522649 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,624 | mfu: 39.8% | epoch: 1 | remaining: 259s    
step 00141 (13.8%) | loss: 3.518282 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,932 | mfu: 39.2% | epoch: 1 | remaining: 258s    
step 00142 (13.9%) | loss: 3.516747 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,844 | mfu: 39.5% | epoch: 1 | remaining: 258s    
step 00143 (14.0%) | loss: 3.513960 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,029 | mfu: 39.8% | epoch: 1 | remaining: 258s    
step 00144 (14.1%) | loss: 3.508233 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,831 | mfu: 39.5% | epoch: 1 | remaining: 257s    
step 00145 (14.2%) | loss: 3.506068 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,795 | mfu: 40.1% | epoch: 1 | remaining: 257s    
step 00146 (14.3%) | loss: 3.504579 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,123 | mfu: 39.6% | epoch: 1 | remaining: 257s    
step 00147 (14.5%) | loss: 3.504757 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,916 | mfu: 39.4% | epoch: 1 | remaining: 256s    
step 00148 (14.6%) | loss: 3.504930 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,238 | mfu: 39.5% | epoch: 1 | remaining: 256s    
step 00149 (14.7%) | loss: 3.501769 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,713 | mfu: 40.0% | epoch: 1 | remaining: 256s    
step 00150 (14.8%) | loss: 3.493201 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,406 | mfu: 39.3% | epoch: 1 | remaining: 255s    
step 00151 (14.9%) | loss: 3.490344 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,911 | mfu: 39.8% | epoch: 1 | remaining: 255s    
