Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 20658ms | tok/sec: 12,689 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.895414 | lrm: 1.00 | dt: 311ms | tok/sec: 842,289 | mfu: 20.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.630772 | lrm: 1.00 | dt: 235ms | tok/sec: 1,117,473 | mfu: 27.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.264762 | lrm: 1.00 | dt: 387ms | tok/sec: 678,136 | mfu: 16.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.903102 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,946 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.576237 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,105 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.301692 | lrm: 1.00 | dt: 199ms | tok/sec: 1,317,684 | mfu: 31.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.078572 | lrm: 1.00 | dt: 221ms | tok/sec: 1,187,144 | mfu: 28.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.892084 | lrm: 1.00 | dt: 181ms | tok/sec: 1,445,919 | mfu: 34.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.730643 | lrm: 1.00 | dt: 198ms | tok/sec: 1,325,687 | mfu: 32.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.593575 | lrm: 1.00 | dt: 194ms | tok/sec: 1,350,650 | mfu: 32.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.471837 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,100 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.362983 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,315 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.270381 | lrm: 1.00 | dt: 234ms | tok/sec: 1,120,915 | mfu: 27.1% | epoch: 1 | remaining: 299s    
step 00031 (1.5%) | loss: 5.462953 | lrm: 1.00 | dt: 258ms | tok/sec: 1,016,970 | mfu: 24.6% | epoch: 1 | remaining: 295s    
step 00032 (1.6%) | loss: 5.438252 | lrm: 1.00 | dt: 216ms | tok/sec: 1,213,223 | mfu: 29.3% | epoch: 1 | remaining: 295s    
step 00033 (1.7%) | loss: 5.414163 | lrm: 1.00 | dt: 224ms | tok/sec: 1,168,753 | mfu: 28.2% | epoch: 1 | remaining: 295s    
step 00034 (1.7%) | loss: 5.388794 | lrm: 1.00 | dt: 261ms | tok/sec: 1,004,021 | mfu: 24.3% | epoch: 1 | remaining: 294s    
step 00035 (1.8%) | loss: 5.363201 | lrm: 1.00 | dt: 274ms | tok/sec: 958,036 | mfu: 23.1% | epoch: 1 | remaining: 294s    
step 00036 (1.9%) | loss: 5.338387 | lrm: 1.00 | dt: 287ms | tok/sec: 913,893 | mfu: 22.1% | epoch: 1 | remaining: 294s    
step 00037 (2.0%) | loss: 5.314354 | lrm: 1.00 | dt: 249ms | tok/sec: 1,053,386 | mfu: 25.5% | epoch: 1 | remaining: 294s    
step 00038 (2.1%) | loss: 5.288356 | lrm: 1.00 | dt: 283ms | tok/sec: 926,158 | mfu: 22.4% | epoch: 1 | remaining: 293s    
step 00039 (2.2%) | loss: 5.262527 | lrm: 1.00 | dt: 255ms | tok/sec: 1,028,380 | mfu: 24.8% | epoch: 1 | remaining: 293s    
step 00040 (2.3%) | loss: 5.240151 | lrm: 1.00 | dt: 259ms | tok/sec: 1,011,674 | mfu: 24.4% | epoch: 1 | remaining: 293s    
step 00041 (2.4%) | loss: 5.214567 | lrm: 1.00 | dt: 290ms | tok/sec: 905,204 | mfu: 21.9% | epoch: 1 | remaining: 293s    
step 00042 (2.5%) | loss: 5.192064 | lrm: 1.00 | dt: 249ms | tok/sec: 1,054,029 | mfu: 25.5% | epoch: 1 | remaining: 292s    
step 00043 (2.5%) | loss: 5.165709 | lrm: 1.00 | dt: 275ms | tok/sec: 954,519 | mfu: 23.1% | epoch: 1 | remaining: 292s    
step 00044 (2.6%) | loss: 5.141117 | lrm: 1.00 | dt: 274ms | tok/sec: 956,631 | mfu: 23.1% | epoch: 1 | remaining: 292s    
step 00045 (2.7%) | loss: 5.119102 | lrm: 1.00 | dt: 225ms | tok/sec: 1,162,696 | mfu: 28.1% | epoch: 1 | remaining: 292s    
step 00046 (2.8%) | loss: 5.095783 | lrm: 1.00 | dt: 238ms | tok/sec: 1,101,748 | mfu: 26.6% | epoch: 1 | remaining: 291s    
step 00047 (2.9%) | loss: 5.071427 | lrm: 1.00 | dt: 205ms | tok/sec: 1,278,053 | mfu: 30.9% | epoch: 1 | remaining: 291s    
step 00048 (3.0%) | loss: 5.047285 | lrm: 1.00 | dt: 258ms | tok/sec: 1,015,936 | mfu: 24.5% | epoch: 1 | remaining: 291s    
step 00049 (3.0%) | loss: 5.020185 | lrm: 1.00 | dt: 273ms | tok/sec: 959,854 | mfu: 23.2% | epoch: 1 | remaining: 291s    
step 00050 (3.1%) | loss: 4.998810 | lrm: 1.00 | dt: 208ms | tok/sec: 1,262,977 | mfu: 30.5% | epoch: 1 | remaining: 290s    
step 00051 (3.2%) | loss: 4.973722 | lrm: 1.00 | dt: 271ms | tok/sec: 967,465 | mfu: 23.4% | epoch: 1 | remaining: 290s    
step 00052 (3.3%) | loss: 4.950629 | lrm: 1.00 | dt: 243ms | tok/sec: 1,078,282 | mfu: 26.1% | epoch: 1 | remaining: 290s    
step 00053 (3.4%) | loss: 4.926800 | lrm: 1.00 | dt: 250ms | tok/sec: 1,047,105 | mfu: 25.3% | epoch: 1 | remaining: 290s    
step 00054 (3.5%) | loss: 4.899589 | lrm: 1.00 | dt: 274ms | tok/sec: 957,484 | mfu: 23.1% | epoch: 1 | remaining: 289s    
step 00055 (3.5%) | loss: 4.877206 | lrm: 1.00 | dt: 280ms | tok/sec: 936,179 | mfu: 22.6% | epoch: 1 | remaining: 289s    
step 00056 (3.6%) | loss: 4.855052 | lrm: 1.00 | dt: 189ms | tok/sec: 1,384,684 | mfu: 33.5% | epoch: 1 | remaining: 289s    
step 00057 (3.7%) | loss: 4.833395 | lrm: 1.00 | dt: 219ms | tok/sec: 1,195,940 | mfu: 28.9% | epoch: 1 | remaining: 289s    
step 00058 (3.8%) | loss: 4.810960 | lrm: 1.00 | dt: 261ms | tok/sec: 1,005,734 | mfu: 24.3% | epoch: 1 | remaining: 288s    
step 00059 (3.9%) | loss: 4.787989 | lrm: 1.00 | dt: 205ms | tok/sec: 1,281,362 | mfu: 31.0% | epoch: 1 | remaining: 288s    
step 00060 (3.9%) | loss: 4.767030 | lrm: 1.00 | dt: 223ms | tok/sec: 1,174,111 | mfu: 28.4% | epoch: 1 | remaining: 288s    
step 00061 (4.0%) | loss: 4.742822 | lrm: 1.00 | dt: 237ms | tok/sec: 1,104,290 | mfu: 26.7% | epoch: 1 | remaining: 288s    
step 00062 (4.1%) | loss: 4.720423 | lrm: 1.00 | dt: 206ms | tok/sec: 1,273,427 | mfu: 30.8% | epoch: 1 | remaining: 288s    
step 00063 (4.2%) | loss: 4.696854 | lrm: 1.00 | dt: 228ms | tok/sec: 1,152,009 | mfu: 27.8% | epoch: 1 | remaining: 287s    
step 00064 (4.2%) | loss: 4.673545 | lrm: 1.00 | dt: 193ms | tok/sec: 1,355,582 | mfu: 32.8% | epoch: 1 | remaining: 287s    
step 00065 (4.3%) | loss: 4.649019 | lrm: 1.00 | dt: 288ms | tok/sec: 911,210 | mfu: 22.0% | epoch: 1 | remaining: 287s    
step 00066 (4.4%) | loss: 4.628027 | lrm: 1.00 | dt: 200ms | tok/sec: 1,309,784 | mfu: 31.6% | epoch: 1 | remaining: 287s    
step 00067 (4.5%) | loss: 4.606534 | lrm: 1.00 | dt: 265ms | tok/sec: 988,332 | mfu: 23.9% | epoch: 1 | remaining: 286s    
step 00068 (4.5%) | loss: 4.580855 | lrm: 1.00 | dt: 204ms | tok/sec: 1,284,146 | mfu: 31.0% | epoch: 1 | remaining: 286s    
step 00069 (4.6%) | loss: 4.555255 | lrm: 1.00 | dt: 217ms | tok/sec: 1,207,995 | mfu: 29.2% | epoch: 1 | remaining: 286s    
step 00070 (4.7%) | loss: 4.530970 | lrm: 1.00 | dt: 248ms | tok/sec: 1,055,427 | mfu: 25.5% | epoch: 1 | remaining: 286s    
step 00071 (4.8%) | loss: 4.510375 | lrm: 1.00 | dt: 234ms | tok/sec: 1,119,605 | mfu: 27.1% | epoch: 1 | remaining: 285s    
step 00072 (4.8%) | loss: 4.489593 | lrm: 1.00 | dt: 247ms | tok/sec: 1,060,404 | mfu: 25.6% | epoch: 1 | remaining: 285s    
step 00073 (4.9%) | loss: 4.468774 | lrm: 1.00 | dt: 197ms | tok/sec: 1,331,385 | mfu: 32.2% | epoch: 1 | remaining: 285s    
step 00074 (5.0%) | loss: 4.449679 | lrm: 1.00 | dt: 227ms | tok/sec: 1,156,511 | mfu: 27.9% | epoch: 1 | remaining: 285s    
step 00075 (5.1%) | loss: 4.428378 | lrm: 1.00 | dt: 197ms | tok/sec: 1,330,042 | mfu: 32.1% | epoch: 1 | remaining: 285s    
step 00076 (5.1%) | loss: 4.407016 | lrm: 1.00 | dt: 235ms | tok/sec: 1,114,328 | mfu: 26.9% | epoch: 1 | remaining: 284s    
step 00077 (5.2%) | loss: 4.387036 | lrm: 1.00 | dt: 201ms | tok/sec: 1,304,626 | mfu: 31.5% | epoch: 1 | remaining: 284s    
step 00078 (5.3%) | loss: 4.370185 | lrm: 1.00 | dt: 199ms | tok/sec: 1,319,621 | mfu: 31.9% | epoch: 1 | remaining: 284s    
step 00079 (5.3%) | loss: 4.352289 | lrm: 1.00 | dt: 254ms | tok/sec: 1,033,335 | mfu: 25.0% | epoch: 1 | remaining: 284s    
step 00080 (5.4%) | loss: 4.328226 | lrm: 1.00 | dt: 224ms | tok/sec: 1,172,847 | mfu: 28.3% | epoch: 1 | remaining: 283s    
step 00081 (5.5%) | loss: 4.307053 | lrm: 1.00 | dt: 204ms | tok/sec: 1,282,651 | mfu: 31.0% | epoch: 1 | remaining: 283s    
step 00082 (5.6%) | loss: 4.284335 | lrm: 1.00 | dt: 240ms | tok/sec: 1,093,175 | mfu: 26.4% | epoch: 1 | remaining: 283s    
step 00083 (5.7%) | loss: 4.266946 | lrm: 1.00 | dt: 225ms | tok/sec: 1,167,334 | mfu: 28.2% | epoch: 1 | remaining: 283s    
step 00084 (5.7%) | loss: 4.250614 | lrm: 1.00 | dt: 268ms | tok/sec: 977,345 | mfu: 23.6% | epoch: 1 | remaining: 283s    
step 00085 (5.8%) | loss: 4.232927 | lrm: 1.00 | dt: 223ms | tok/sec: 1,177,039 | mfu: 28.4% | epoch: 1 | remaining: 282s    
step 00086 (5.9%) | loss: 4.215474 | lrm: 1.00 | dt: 245ms | tok/sec: 1,070,773 | mfu: 25.9% | epoch: 1 | remaining: 282s    
step 00087 (6.0%) | loss: 4.197070 | lrm: 1.00 | dt: 201ms | tok/sec: 1,304,621 | mfu: 31.5% | epoch: 1 | remaining: 282s    
step 00088 (6.0%) | loss: 4.174970 | lrm: 1.00 | dt: 276ms | tok/sec: 951,271 | mfu: 23.0% | epoch: 1 | remaining: 282s    
step 00089 (6.1%) | loss: 4.158464 | lrm: 1.00 | dt: 233ms | tok/sec: 1,126,284 | mfu: 27.2% | epoch: 1 | remaining: 281s    
step 00090 (6.2%) | loss: 4.140469 | lrm: 1.00 | dt: 246ms | tok/sec: 1,065,389 | mfu: 25.7% | epoch: 1 | remaining: 281s    
step 00091 (6.3%) | loss: 4.125602 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,954 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00092 (6.3%) | loss: 4.107447 | lrm: 1.00 | dt: 250ms | tok/sec: 1,047,379 | mfu: 25.3% | epoch: 1 | remaining: 281s    
step 00093 (6.4%) | loss: 4.092587 | lrm: 1.00 | dt: 196ms | tok/sec: 1,337,499 | mfu: 32.3% | epoch: 1 | remaining: 281s    
step 00094 (6.5%) | loss: 4.074837 | lrm: 1.00 | dt: 212ms | tok/sec: 1,238,914 | mfu: 29.9% | epoch: 1 | remaining: 280s    
step 00095 (6.6%) | loss: 4.049817 | lrm: 1.00 | dt: 210ms | tok/sec: 1,250,921 | mfu: 30.2% | epoch: 1 | remaining: 280s    
step 00096 (6.6%) | loss: 4.032251 | lrm: 1.00 | dt: 235ms | tok/sec: 1,114,520 | mfu: 26.9% | epoch: 1 | remaining: 280s    
step 00097 (6.7%) | loss: 4.022038 | lrm: 1.00 | dt: 186ms | tok/sec: 1,409,301 | mfu: 34.1% | epoch: 1 | remaining: 280s    
step 00098 (6.8%) | loss: 4.009856 | lrm: 1.00 | dt: 199ms | tok/sec: 1,314,222 | mfu: 31.8% | epoch: 1 | remaining: 279s    
step 00099 (6.8%) | loss: 3.996486 | lrm: 1.00 | dt: 246ms | tok/sec: 1,064,728 | mfu: 25.7% | epoch: 1 | remaining: 279s    
step 00100 (6.9%) | loss: 3.983472 | lrm: 1.00 | dt: 191ms | tok/sec: 1,370,760 | mfu: 33.1% | epoch: 1 | remaining: 279s    
step 00101 (7.0%) | loss: 3.967942 | lrm: 1.00 | dt: 248ms | tok/sec: 1,056,112 | mfu: 25.5% | epoch: 1 | remaining: 279s    
step 00102 (7.1%) | loss: 3.953243 | lrm: 1.00 | dt: 206ms | tok/sec: 1,271,339 | mfu: 30.7% | epoch: 1 | remaining: 279s    
step 00103 (7.1%) | loss: 3.941246 | lrm: 1.00 | dt: 205ms | tok/sec: 1,280,134 | mfu: 30.9% | epoch: 1 | remaining: 278s    
step 00104 (7.2%) | loss: 3.927298 | lrm: 1.00 | dt: 236ms | tok/sec: 1,112,237 | mfu: 26.9% | epoch: 1 | remaining: 278s    
step 00105 (7.3%) | loss: 3.913703 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,177 | mfu: 40.8% | epoch: 1 | remaining: 278s    
step 00106 (7.3%) | loss: 3.901604 | lrm: 1.00 | dt: 246ms | tok/sec: 1,067,252 | mfu: 25.8% | epoch: 1 | remaining: 278s    
step 00107 (7.4%) | loss: 3.891453 | lrm: 1.00 | dt: 190ms | tok/sec: 1,377,787 | mfu: 33.3% | epoch: 1 | remaining: 278s    
step 00108 (7.5%) | loss: 3.882441 | lrm: 1.00 | dt: 237ms | tok/sec: 1,106,520 | mfu: 26.7% | epoch: 1 | remaining: 277s    
step 00109 (7.6%) | loss: 3.873543 | lrm: 1.00 | dt: 202ms | tok/sec: 1,295,664 | mfu: 31.3% | epoch: 1 | remaining: 277s    
step 00110 (7.6%) | loss: 3.866048 | lrm: 1.00 | dt: 252ms | tok/sec: 1,041,020 | mfu: 25.2% | epoch: 1 | remaining: 277s    
step 00111 (7.7%) | loss: 3.856034 | lrm: 1.00 | dt: 203ms | tok/sec: 1,288,561 | mfu: 31.1% | epoch: 1 | remaining: 277s    
step 00112 (7.8%) | loss: 3.843024 | lrm: 1.00 | dt: 215ms | tok/sec: 1,220,498 | mfu: 29.5% | epoch: 1 | remaining: 276s    
step 00113 (7.9%) | loss: 3.837500 | lrm: 1.00 | dt: 242ms | tok/sec: 1,083,380 | mfu: 26.2% | epoch: 1 | remaining: 276s    
step 00114 (7.9%) | loss: 3.827263 | lrm: 1.00 | dt: 194ms | tok/sec: 1,350,988 | mfu: 32.6% | epoch: 1 | remaining: 276s    
step 00115 (8.0%) | loss: 3.818350 | lrm: 1.00 | dt: 215ms | tok/sec: 1,217,593 | mfu: 29.4% | epoch: 1 | remaining: 276s    
step 00116 (8.1%) | loss: 3.806764 | lrm: 1.00 | dt: 201ms | tok/sec: 1,302,559 | mfu: 31.5% | epoch: 1 | remaining: 276s    
step 00117 (8.1%) | loss: 3.794830 | lrm: 1.00 | dt: 198ms | tok/sec: 1,325,084 | mfu: 32.0% | epoch: 1 | remaining: 275s    
step 00118 (8.2%) | loss: 3.787687 | lrm: 1.00 | dt: 205ms | tok/sec: 1,281,606 | mfu: 31.0% | epoch: 1 | remaining: 275s    
step 00119 (8.3%) | loss: 3.782097 | lrm: 1.00 | dt: 246ms | tok/sec: 1,065,883 | mfu: 25.8% | epoch: 1 | remaining: 275s    
step 00120 (8.4%) | loss: 3.771150 | lrm: 1.00 | dt: 209ms | tok/sec: 1,253,943 | mfu: 30.3% | epoch: 1 | remaining: 275s    
step 00121 (8.4%) | loss: 3.763819 | lrm: 1.00 | dt: 202ms | tok/sec: 1,296,390 | mfu: 31.3% | epoch: 1 | remaining: 275s    
step 00122 (8.5%) | loss: 3.755372 | lrm: 1.00 | dt: 218ms | tok/sec: 1,205,105 | mfu: 29.1% | epoch: 1 | remaining: 274s    
step 00123 (8.6%) | loss: 3.744908 | lrm: 1.00 | dt: 257ms | tok/sec: 1,021,317 | mfu: 24.7% | epoch: 1 | remaining: 274s    
step 00124 (8.6%) | loss: 3.741668 | lrm: 1.00 | dt: 200ms | tok/sec: 1,310,591 | mfu: 31.7% | epoch: 1 | remaining: 274s    
step 00125 (8.7%) | loss: 3.737422 | lrm: 1.00 | dt: 231ms | tok/sec: 1,136,296 | mfu: 27.5% | epoch: 1 | remaining: 274s    
step 00126 (8.8%) | loss: 3.728617 | lrm: 1.00 | dt: 193ms | tok/sec: 1,355,216 | mfu: 32.7% | epoch: 1 | remaining: 273s    
step 00127 (8.9%) | loss: 3.722702 | lrm: 1.00 | dt: 231ms | tok/sec: 1,134,916 | mfu: 27.4% | epoch: 1 | remaining: 273s    
step 00128 (8.9%) | loss: 3.712537 | lrm: 1.00 | dt: 191ms | tok/sec: 1,369,205 | mfu: 33.1% | epoch: 1 | remaining: 273s    
step 00129 (9.0%) | loss: 3.705681 | lrm: 1.00 | dt: 169ms | tok/sec: 1,552,934 | mfu: 37.5% | epoch: 1 | remaining: 273s    
step 00130 (9.1%) | loss: 3.698207 | lrm: 1.00 | dt: 251ms | tok/sec: 1,045,356 | mfu: 25.3% | epoch: 1 | remaining: 273s    
step 00131 (9.1%) | loss: 3.687651 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,109 | mfu: 35.9% | epoch: 1 | remaining: 272s    
step 00132 (9.2%) | loss: 3.684546 | lrm: 1.00 | dt: 202ms | tok/sec: 1,296,820 | mfu: 31.3% | epoch: 1 | remaining: 272s    
step 00133 (9.3%) | loss: 3.680560 | lrm: 1.00 | dt: 232ms | tok/sec: 1,129,437 | mfu: 27.3% | epoch: 1 | remaining: 272s    
step 00134 (9.3%) | loss: 3.679998 | lrm: 1.00 | dt: 189ms | tok/sec: 1,388,484 | mfu: 33.5% | epoch: 1 | remaining: 272s    
step 00135 (9.4%) | loss: 3.676275 | lrm: 1.00 | dt: 227ms | tok/sec: 1,153,368 | mfu: 27.9% | epoch: 1 | remaining: 272s    
step 00136 (9.5%) | loss: 3.671326 | lrm: 1.00 | dt: 195ms | tok/sec: 1,342,337 | mfu: 32.4% | epoch: 1 | remaining: 271s    
step 00137 (9.5%) | loss: 3.667377 | lrm: 1.00 | dt: 263ms | tok/sec: 998,135 | mfu: 24.1% | epoch: 1 | remaining: 271s    
step 00138 (9.6%) | loss: 3.662628 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,395 | mfu: 36.5% | epoch: 1 | remaining: 271s    
step 00139 (9.7%) | loss: 3.659270 | lrm: 1.00 | dt: 212ms | tok/sec: 1,234,442 | mfu: 29.8% | epoch: 1 | remaining: 271s    
step 00140 (9.8%) | loss: 3.652239 | lrm: 1.00 | dt: 211ms | tok/sec: 1,242,001 | mfu: 30.0% | epoch: 1 | remaining: 271s    
step 00141 (9.8%) | loss: 3.646656 | lrm: 1.00 | dt: 259ms | tok/sec: 1,011,751 | mfu: 24.4% | epoch: 1 | remaining: 270s    
step 00142 (9.9%) | loss: 3.639199 | lrm: 1.00 | dt: 194ms | tok/sec: 1,352,313 | mfu: 32.7% | epoch: 1 | remaining: 270s    
step 00143 (10.0%) | loss: 3.639285 | lrm: 1.00 | dt: 238ms | tok/sec: 1,103,174 | mfu: 26.7% | epoch: 1 | remaining: 270s    
step 00144 (10.1%) | loss: 3.626653 | lrm: 1.00 | dt: 203ms | tok/sec: 1,290,911 | mfu: 31.2% | epoch: 1 | remaining: 270s    
step 00145 (10.1%) | loss: 3.621718 | lrm: 1.00 | dt: 227ms | tok/sec: 1,156,863 | mfu: 28.0% | epoch: 1 | remaining: 269s    
step 00146 (10.2%) | loss: 3.623562 | lrm: 1.00 | dt: 218ms | tok/sec: 1,203,340 | mfu: 29.1% | epoch: 1 | remaining: 269s    
step 00147 (10.3%) | loss: 3.612884 | lrm: 1.00 | dt: 192ms | tok/sec: 1,363,464 | mfu: 32.9% | epoch: 1 | remaining: 269s    
step 00148 (10.3%) | loss: 3.610913 | lrm: 1.00 | dt: 246ms | tok/sec: 1,064,936 | mfu: 25.7% | epoch: 1 | remaining: 269s    
step 00149 (10.4%) | loss: 3.604507 | lrm: 1.00 | dt: 196ms | tok/sec: 1,340,068 | mfu: 32.4% | epoch: 1 | remaining: 269s    
step 00150 (10.5%) | loss: 3.600595 | lrm: 1.00 | dt: 244ms | tok/sec: 1,074,997 | mfu: 26.0% | epoch: 1 | remaining: 268s    
step 00151 (10.6%) | loss: 3.599382 | lrm: 1.00 | dt: 179ms | tok/sec: 1,465,644 | mfu: 35.4% | epoch: 1 | remaining: 268s    
step 00152 (10.6%) | loss: 3.595186 | lrm: 1.00 | dt: 264ms | tok/sec: 994,781 | mfu: 24.0% | epoch: 1 | remaining: 268s    
