Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 59794ms | tok/sec: 8,768 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854899 | lrm: 1.00 | dt: 908ms | tok/sec: 577,253 | mfu: 13.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.444242 | lrm: 1.00 | dt: 743ms | tok/sec: 705,878 | mfu: 17.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.977418 | lrm: 1.00 | dt: 609ms | tok/sec: 861,178 | mfu: 20.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.588179 | lrm: 1.00 | dt: 438ms | tok/sec: 1,196,969 | mfu: 28.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258373 | lrm: 1.00 | dt: 427ms | tok/sec: 1,229,121 | mfu: 29.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.005669 | lrm: 1.00 | dt: 507ms | tok/sec: 1,034,126 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.794410 | lrm: 1.00 | dt: 475ms | tok/sec: 1,104,888 | mfu: 26.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.614669 | lrm: 1.00 | dt: 530ms | tok/sec: 989,827 | mfu: 23.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.462535 | lrm: 1.00 | dt: 558ms | tok/sec: 940,191 | mfu: 22.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.332095 | lrm: 1.00 | dt: 514ms | tok/sec: 1,020,835 | mfu: 24.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.223021 | lrm: 1.00 | dt: 547ms | tok/sec: 959,096 | mfu: 23.2% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.126219 | lrm: 1.00 | dt: 474ms | tok/sec: 1,106,854 | mfu: 26.7% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.040036 | lrm: 1.00 | dt: 553ms | tok/sec: 948,193 | mfu: 22.9% | epoch: 1 | remaining: 298s    
step 00031 (3.2%) | loss: 5.285698 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,209 | mfu: 29.2% | epoch: 1 | remaining: 290s    
step 00032 (3.3%) | loss: 5.257792 | lrm: 1.00 | dt: 437ms | tok/sec: 1,199,255 | mfu: 29.0% | epoch: 1 | remaining: 290s    
step 00033 (3.5%) | loss: 5.231269 | lrm: 1.00 | dt: 429ms | tok/sec: 1,222,538 | mfu: 29.5% | epoch: 1 | remaining: 289s    
step 00034 (3.6%) | loss: 5.199398 | lrm: 1.00 | dt: 397ms | tok/sec: 1,320,058 | mfu: 31.9% | epoch: 1 | remaining: 289s    
step 00035 (3.8%) | loss: 5.171822 | lrm: 1.00 | dt: 478ms | tok/sec: 1,097,943 | mfu: 26.5% | epoch: 1 | remaining: 288s    
step 00036 (3.9%) | loss: 5.145009 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,049 | mfu: 28.5% | epoch: 1 | remaining: 288s    
step 00037 (4.1%) | loss: 5.118547 | lrm: 1.00 | dt: 429ms | tok/sec: 1,221,239 | mfu: 29.5% | epoch: 1 | remaining: 287s    
step 00038 (4.2%) | loss: 5.090828 | lrm: 1.00 | dt: 448ms | tok/sec: 1,171,333 | mfu: 28.3% | epoch: 1 | remaining: 287s    
step 00039 (4.4%) | loss: 5.063172 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,992 | mfu: 29.3% | epoch: 1 | remaining: 287s    
step 00040 (4.5%) | loss: 5.034087 | lrm: 1.00 | dt: 372ms | tok/sec: 1,410,184 | mfu: 34.1% | epoch: 1 | remaining: 286s    
step 00041 (4.6%) | loss: 5.007066 | lrm: 1.00 | dt: 420ms | tok/sec: 1,247,509 | mfu: 30.1% | epoch: 1 | remaining: 286s    
step 00042 (4.8%) | loss: 4.980446 | lrm: 1.00 | dt: 445ms | tok/sec: 1,177,254 | mfu: 28.4% | epoch: 1 | remaining: 285s    
step 00043 (4.9%) | loss: 4.952674 | lrm: 1.00 | dt: 407ms | tok/sec: 1,288,233 | mfu: 31.1% | epoch: 1 | remaining: 285s    
step 00044 (5.0%) | loss: 4.926420 | lrm: 1.00 | dt: 508ms | tok/sec: 1,032,243 | mfu: 24.9% | epoch: 1 | remaining: 284s    
step 00045 (5.2%) | loss: 4.901580 | lrm: 1.00 | dt: 427ms | tok/sec: 1,227,167 | mfu: 29.7% | epoch: 1 | remaining: 284s    
step 00046 (5.4%) | loss: 4.874754 | lrm: 1.00 | dt: 460ms | tok/sec: 1,138,734 | mfu: 27.5% | epoch: 1 | remaining: 283s    
step 00047 (5.5%) | loss: 4.839908 | lrm: 1.00 | dt: 415ms | tok/sec: 1,264,431 | mfu: 30.6% | epoch: 1 | remaining: 283s    
step 00048 (5.6%) | loss: 4.817360 | lrm: 1.00 | dt: 406ms | tok/sec: 1,291,610 | mfu: 31.2% | epoch: 1 | remaining: 283s    
step 00049 (5.8%) | loss: 4.788862 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,810 | mfu: 28.7% | epoch: 1 | remaining: 282s    
step 00050 (5.9%) | loss: 4.759605 | lrm: 1.00 | dt: 458ms | tok/sec: 1,145,874 | mfu: 27.7% | epoch: 1 | remaining: 282s    
step 00051 (6.1%) | loss: 4.734368 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,999 | mfu: 28.8% | epoch: 1 | remaining: 281s    
step 00052 (6.2%) | loss: 4.707719 | lrm: 1.00 | dt: 396ms | tok/sec: 1,323,008 | mfu: 32.0% | epoch: 1 | remaining: 281s    
step 00053 (6.4%) | loss: 4.680772 | lrm: 1.00 | dt: 415ms | tok/sec: 1,263,875 | mfu: 30.5% | epoch: 1 | remaining: 280s    
step 00054 (6.5%) | loss: 4.653507 | lrm: 1.00 | dt: 438ms | tok/sec: 1,197,727 | mfu: 28.9% | epoch: 1 | remaining: 280s    
step 00055 (6.6%) | loss: 4.627445 | lrm: 1.00 | dt: 461ms | tok/sec: 1,137,603 | mfu: 27.5% | epoch: 1 | remaining: 280s    
step 00056 (6.8%) | loss: 4.604464 | lrm: 1.00 | dt: 382ms | tok/sec: 1,373,918 | mfu: 33.2% | epoch: 1 | remaining: 279s    
step 00057 (6.9%) | loss: 4.580163 | lrm: 1.00 | dt: 384ms | tok/sec: 1,366,130 | mfu: 33.0% | epoch: 1 | remaining: 279s    
step 00058 (7.1%) | loss: 4.551390 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,346 | mfu: 29.2% | epoch: 1 | remaining: 278s    
step 00059 (7.2%) | loss: 4.529672 | lrm: 1.00 | dt: 412ms | tok/sec: 1,272,825 | mfu: 30.8% | epoch: 1 | remaining: 278s    
step 00060 (7.3%) | loss: 4.504589 | lrm: 1.00 | dt: 399ms | tok/sec: 1,314,703 | mfu: 31.8% | epoch: 1 | remaining: 278s    
step 00061 (7.5%) | loss: 4.476058 | lrm: 1.00 | dt: 497ms | tok/sec: 1,054,108 | mfu: 25.5% | epoch: 1 | remaining: 277s    
step 00062 (7.6%) | loss: 4.453031 | lrm: 1.00 | dt: 461ms | tok/sec: 1,137,441 | mfu: 27.5% | epoch: 1 | remaining: 277s    
step 00063 (7.8%) | loss: 4.427952 | lrm: 1.00 | dt: 516ms | tok/sec: 1,015,537 | mfu: 24.5% | epoch: 1 | remaining: 276s    
step 00064 (8.0%) | loss: 4.402909 | lrm: 1.00 | dt: 399ms | tok/sec: 1,313,105 | mfu: 31.7% | epoch: 1 | remaining: 276s    
step 00065 (8.1%) | loss: 4.373846 | lrm: 1.00 | dt: 501ms | tok/sec: 1,046,524 | mfu: 25.3% | epoch: 1 | remaining: 275s    
step 00066 (8.3%) | loss: 4.349204 | lrm: 1.00 | dt: 441ms | tok/sec: 1,187,825 | mfu: 28.7% | epoch: 1 | remaining: 275s    
step 00067 (8.4%) | loss: 4.326673 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,844 | mfu: 26.8% | epoch: 1 | remaining: 274s    
step 00068 (8.6%) | loss: 4.307232 | lrm: 1.00 | dt: 477ms | tok/sec: 1,099,362 | mfu: 26.6% | epoch: 1 | remaining: 274s    
step 00069 (8.7%) | loss: 4.286131 | lrm: 1.00 | dt: 406ms | tok/sec: 1,290,814 | mfu: 31.2% | epoch: 1 | remaining: 273s    
step 00070 (8.9%) | loss: 4.263941 | lrm: 1.00 | dt: 469ms | tok/sec: 1,117,606 | mfu: 27.0% | epoch: 1 | remaining: 273s    
step 00071 (9.0%) | loss: 4.246262 | lrm: 1.00 | dt: 449ms | tok/sec: 1,166,821 | mfu: 28.2% | epoch: 1 | remaining: 272s    
step 00072 (9.2%) | loss: 4.222643 | lrm: 1.00 | dt: 387ms | tok/sec: 1,353,301 | mfu: 32.7% | epoch: 1 | remaining: 272s    
step 00073 (9.3%) | loss: 4.197778 | lrm: 1.00 | dt: 369ms | tok/sec: 1,420,639 | mfu: 34.3% | epoch: 1 | remaining: 272s    
step 00074 (9.4%) | loss: 4.174824 | lrm: 1.00 | dt: 430ms | tok/sec: 1,217,921 | mfu: 29.4% | epoch: 1 | remaining: 271s    
step 00075 (9.6%) | loss: 4.156217 | lrm: 1.00 | dt: 393ms | tok/sec: 1,333,543 | mfu: 32.2% | epoch: 1 | remaining: 271s    
step 00076 (9.7%) | loss: 4.135550 | lrm: 1.00 | dt: 444ms | tok/sec: 1,180,779 | mfu: 28.5% | epoch: 1 | remaining: 270s    
step 00077 (9.8%) | loss: 4.118101 | lrm: 1.00 | dt: 383ms | tok/sec: 1,367,716 | mfu: 33.0% | epoch: 1 | remaining: 270s    
step 00078 (10.0%) | loss: 4.094896 | lrm: 1.00 | dt: 407ms | tok/sec: 1,288,989 | mfu: 31.1% | epoch: 1 | remaining: 270s    
step 00079 (10.1%) | loss: 4.075998 | lrm: 1.00 | dt: 394ms | tok/sec: 1,330,461 | mfu: 32.1% | epoch: 1 | remaining: 269s    
step 00080 (10.2%) | loss: 4.055772 | lrm: 1.00 | dt: 356ms | tok/sec: 1,473,864 | mfu: 35.6% | epoch: 1 | remaining: 269s    
step 00081 (10.4%) | loss: 4.035239 | lrm: 1.00 | dt: 398ms | tok/sec: 1,317,535 | mfu: 31.8% | epoch: 1 | remaining: 269s    
step 00082 (10.5%) | loss: 4.016884 | lrm: 1.00 | dt: 415ms | tok/sec: 1,264,555 | mfu: 30.6% | epoch: 1 | remaining: 268s    
step 00083 (10.6%) | loss: 3.996764 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,277 | mfu: 36.8% | epoch: 1 | remaining: 268s    
step 00084 (10.7%) | loss: 3.978547 | lrm: 1.00 | dt: 404ms | tok/sec: 1,296,919 | mfu: 31.3% | epoch: 1 | remaining: 267s    
step 00085 (10.9%) | loss: 3.965610 | lrm: 1.00 | dt: 373ms | tok/sec: 1,404,214 | mfu: 33.9% | epoch: 1 | remaining: 267s    
step 00086 (11.0%) | loss: 3.949906 | lrm: 1.00 | dt: 381ms | tok/sec: 1,377,080 | mfu: 33.3% | epoch: 1 | remaining: 267s    
step 00087 (11.1%) | loss: 3.934846 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,271 | mfu: 38.3% | epoch: 1 | remaining: 266s    
step 00088 (11.2%) | loss: 3.915898 | lrm: 1.00 | dt: 366ms | tok/sec: 1,432,412 | mfu: 34.6% | epoch: 1 | remaining: 266s    
step 00089 (11.4%) | loss: 3.897579 | lrm: 1.00 | dt: 361ms | tok/sec: 1,451,428 | mfu: 35.1% | epoch: 1 | remaining: 266s    
step 00090 (11.5%) | loss: 3.885593 | lrm: 1.00 | dt: 382ms | tok/sec: 1,372,301 | mfu: 33.2% | epoch: 1 | remaining: 265s    
step 00091 (11.6%) | loss: 3.870227 | lrm: 1.00 | dt: 373ms | tok/sec: 1,404,753 | mfu: 33.9% | epoch: 1 | remaining: 265s    
step 00092 (11.7%) | loss: 3.851966 | lrm: 1.00 | dt: 358ms | tok/sec: 1,463,249 | mfu: 35.4% | epoch: 1 | remaining: 264s    
step 00093 (11.9%) | loss: 3.841697 | lrm: 1.00 | dt: 427ms | tok/sec: 1,227,451 | mfu: 29.7% | epoch: 1 | remaining: 264s    
step 00094 (12.0%) | loss: 3.828961 | lrm: 1.00 | dt: 398ms | tok/sec: 1,318,648 | mfu: 31.9% | epoch: 1 | remaining: 264s    
step 00095 (12.1%) | loss: 3.818526 | lrm: 1.00 | dt: 373ms | tok/sec: 1,405,310 | mfu: 34.0% | epoch: 1 | remaining: 263s    
step 00096 (12.2%) | loss: 3.809765 | lrm: 1.00 | dt: 402ms | tok/sec: 1,303,738 | mfu: 31.5% | epoch: 1 | remaining: 263s    
step 00097 (12.4%) | loss: 3.794610 | lrm: 1.00 | dt: 418ms | tok/sec: 1,253,960 | mfu: 30.3% | epoch: 1 | remaining: 262s    
step 00098 (12.5%) | loss: 3.784565 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,229 | mfu: 29.3% | epoch: 1 | remaining: 262s    
step 00099 (12.7%) | loss: 3.772529 | lrm: 1.00 | dt: 381ms | tok/sec: 1,375,947 | mfu: 33.2% | epoch: 1 | remaining: 262s    
step 00100 (12.8%) | loss: 3.764120 | lrm: 1.00 | dt: 413ms | tok/sec: 1,270,856 | mfu: 30.7% | epoch: 1 | remaining: 261s    
step 00101 (12.9%) | loss: 3.748178 | lrm: 1.00 | dt: 404ms | tok/sec: 1,298,466 | mfu: 31.4% | epoch: 1 | remaining: 261s    
step 00102 (13.1%) | loss: 3.735699 | lrm: 1.00 | dt: 400ms | tok/sec: 1,309,502 | mfu: 31.6% | epoch: 1 | remaining: 260s    
step 00103 (13.2%) | loss: 3.726352 | lrm: 1.00 | dt: 371ms | tok/sec: 1,414,752 | mfu: 34.2% | epoch: 1 | remaining: 260s    
step 00104 (13.3%) | loss: 3.708867 | lrm: 1.00 | dt: 452ms | tok/sec: 1,159,963 | mfu: 28.0% | epoch: 1 | remaining: 260s    
step 00105 (13.5%) | loss: 3.700408 | lrm: 1.00 | dt: 388ms | tok/sec: 1,350,894 | mfu: 32.6% | epoch: 1 | remaining: 259s    
step 00106 (13.6%) | loss: 3.692800 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,981 | mfu: 34.1% | epoch: 1 | remaining: 259s    
step 00107 (13.7%) | loss: 3.680616 | lrm: 1.00 | dt: 441ms | tok/sec: 1,187,873 | mfu: 28.7% | epoch: 1 | remaining: 258s    
step 00108 (13.9%) | loss: 3.674362 | lrm: 1.00 | dt: 401ms | tok/sec: 1,305,884 | mfu: 31.6% | epoch: 1 | remaining: 258s    
step 00109 (14.0%) | loss: 3.661176 | lrm: 1.00 | dt: 362ms | tok/sec: 1,446,682 | mfu: 35.0% | epoch: 1 | remaining: 258s    
step 00110 (14.1%) | loss: 3.654764 | lrm: 1.00 | dt: 356ms | tok/sec: 1,473,153 | mfu: 35.6% | epoch: 1 | remaining: 257s    
step 00111 (14.2%) | loss: 3.649848 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,713 | mfu: 37.2% | epoch: 1 | remaining: 257s    
step 00112 (14.4%) | loss: 3.643207 | lrm: 1.00 | dt: 360ms | tok/sec: 1,456,371 | mfu: 35.2% | epoch: 1 | remaining: 257s    
step 00113 (14.5%) | loss: 3.633407 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,715 | mfu: 38.3% | epoch: 1 | remaining: 256s    
step 00114 (14.6%) | loss: 3.622140 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,903 | mfu: 40.1% | epoch: 1 | remaining: 256s    
step 00115 (14.7%) | loss: 3.618355 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,321 | mfu: 37.3% | epoch: 1 | remaining: 256s    
step 00116 (14.8%) | loss: 3.611563 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,113 | mfu: 37.6% | epoch: 1 | remaining: 255s    
step 00117 (14.9%) | loss: 3.609984 | lrm: 1.00 | dt: 380ms | tok/sec: 1,381,069 | mfu: 33.4% | epoch: 1 | remaining: 255s    
step 00118 (15.0%) | loss: 3.606311 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,628 | mfu: 38.1% | epoch: 1 | remaining: 255s    
step 00119 (15.2%) | loss: 3.597558 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,314 | mfu: 37.3% | epoch: 1 | remaining: 254s    
step 00120 (15.3%) | loss: 3.592523 | lrm: 1.00 | dt: 358ms | tok/sec: 1,463,114 | mfu: 35.4% | epoch: 1 | remaining: 254s    
step 00121 (15.4%) | loss: 3.584479 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,456 | mfu: 34.4% | epoch: 1 | remaining: 253s    
step 00122 (15.5%) | loss: 3.573043 | lrm: 1.00 | dt: 407ms | tok/sec: 1,289,301 | mfu: 31.2% | epoch: 1 | remaining: 253s    
step 00123 (15.7%) | loss: 3.568258 | lrm: 1.00 | dt: 390ms | tok/sec: 1,343,054 | mfu: 32.5% | epoch: 1 | remaining: 253s    
step 00124 (15.8%) | loss: 3.566851 | lrm: 1.00 | dt: 404ms | tok/sec: 1,297,769 | mfu: 31.4% | epoch: 1 | remaining: 252s    
step 00125 (15.9%) | loss: 3.563703 | lrm: 1.00 | dt: 424ms | tok/sec: 1,236,977 | mfu: 29.9% | epoch: 1 | remaining: 252s    
step 00126 (16.1%) | loss: 3.557694 | lrm: 1.00 | dt: 446ms | tok/sec: 1,174,972 | mfu: 28.4% | epoch: 1 | remaining: 251s    
step 00127 (16.2%) | loss: 3.555790 | lrm: 1.00 | dt: 380ms | tok/sec: 1,378,575 | mfu: 33.3% | epoch: 1 | remaining: 251s    
step 00128 (16.3%) | loss: 3.547793 | lrm: 1.00 | dt: 360ms | tok/sec: 1,454,450 | mfu: 35.1% | epoch: 1 | remaining: 251s    
step 00129 (16.5%) | loss: 3.539364 | lrm: 1.00 | dt: 378ms | tok/sec: 1,386,053 | mfu: 33.5% | epoch: 1 | remaining: 250s    
step 00130 (16.6%) | loss: 3.534805 | lrm: 1.00 | dt: 389ms | tok/sec: 1,349,329 | mfu: 32.6% | epoch: 1 | remaining: 250s    
step 00131 (16.7%) | loss: 3.529395 | lrm: 1.00 | dt: 377ms | tok/sec: 1,390,020 | mfu: 33.6% | epoch: 1 | remaining: 250s    
step 00132 (16.8%) | loss: 3.523962 | lrm: 1.00 | dt: 388ms | tok/sec: 1,349,708 | mfu: 32.6% | epoch: 1 | remaining: 249s    
step 00133 (17.0%) | loss: 3.517248 | lrm: 1.00 | dt: 356ms | tok/sec: 1,472,690 | mfu: 35.6% | epoch: 1 | remaining: 249s    
step 00134 (17.1%) | loss: 3.511289 | lrm: 1.00 | dt: 367ms | tok/sec: 1,426,872 | mfu: 34.5% | epoch: 1 | remaining: 248s    
step 00135 (17.2%) | loss: 3.509080 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,817 | mfu: 29.4% | epoch: 1 | remaining: 248s    
step 00136 (17.3%) | loss: 3.501607 | lrm: 1.00 | dt: 413ms | tok/sec: 1,269,218 | mfu: 30.7% | epoch: 1 | remaining: 248s    
step 00137 (17.5%) | loss: 3.497553 | lrm: 1.00 | dt: 416ms | tok/sec: 1,259,726 | mfu: 30.4% | epoch: 1 | remaining: 247s    
step 00138 (17.6%) | loss: 3.488951 | lrm: 1.00 | dt: 396ms | tok/sec: 1,324,198 | mfu: 32.0% | epoch: 1 | remaining: 247s    
step 00139 (17.8%) | loss: 3.480466 | lrm: 1.00 | dt: 422ms | tok/sec: 1,241,043 | mfu: 30.0% | epoch: 1 | remaining: 246s    
step 00140 (17.9%) | loss: 3.475917 | lrm: 1.00 | dt: 418ms | tok/sec: 1,255,166 | mfu: 30.3% | epoch: 1 | remaining: 246s    
step 00141 (18.0%) | loss: 3.472062 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,563 | mfu: 29.1% | epoch: 1 | remaining: 245s    
step 00142 (18.2%) | loss: 3.469908 | lrm: 1.00 | dt: 402ms | tok/sec: 1,303,715 | mfu: 31.5% | epoch: 1 | remaining: 245s    
step 00143 (18.3%) | loss: 3.466848 | lrm: 1.00 | dt: 383ms | tok/sec: 1,369,935 | mfu: 33.1% | epoch: 1 | remaining: 245s    
step 00144 (18.4%) | loss: 3.461256 | lrm: 1.00 | dt: 361ms | tok/sec: 1,451,200 | mfu: 35.1% | epoch: 1 | remaining: 244s    
step 00145 (18.6%) | loss: 3.458571 | lrm: 1.00 | dt: 362ms | tok/sec: 1,446,358 | mfu: 34.9% | epoch: 1 | remaining: 244s    
step 00146 (18.7%) | loss: 3.457320 | lrm: 1.00 | dt: 359ms | tok/sec: 1,458,662 | mfu: 35.2% | epoch: 1 | remaining: 244s    
step 00147 (18.8%) | loss: 3.457841 | lrm: 1.00 | dt: 367ms | tok/sec: 1,429,431 | mfu: 34.5% | epoch: 1 | remaining: 243s    
step 00148 (18.9%) | loss: 3.458357 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,848 | mfu: 37.2% | epoch: 1 | remaining: 243s    
step 00149 (19.0%) | loss: 3.456282 | lrm: 1.00 | dt: 384ms | tok/sec: 1,366,205 | mfu: 33.0% | epoch: 1 | remaining: 242s    
step 00150 (19.2%) | loss: 3.450176 | lrm: 1.00 | dt: 424ms | tok/sec: 1,236,124 | mfu: 29.9% | epoch: 1 | remaining: 242s    
step 00151 (19.3%) | loss: 3.447678 | lrm: 1.00 | dt: 363ms | tok/sec: 1,442,610 | mfu: 34.9% | epoch: 1 | remaining: 242s    
step 00152 (19.4%) | loss: 3.443274 | lrm: 1.00 | dt: 416ms | tok/sec: 1,260,097 | mfu: 30.4% | epoch: 1 | remaining: 241s    
