Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011368 | lrm: 1.00 | dt: 18245ms | tok/sec: 7,183 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.885607 | lrm: 1.00 | dt: 155ms | tok/sec: 843,251 | mfu: 20.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.542494 | lrm: 1.00 | dt: 255ms | tok/sec: 513,826 | mfu: 12.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.109492 | lrm: 1.00 | dt: 247ms | tok/sec: 530,519 | mfu: 12.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.743780 | lrm: 1.00 | dt: 132ms | tok/sec: 989,340 | mfu: 23.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.428004 | lrm: 1.00 | dt: 249ms | tok/sec: 525,711 | mfu: 12.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.178570 | lrm: 1.00 | dt: 136ms | tok/sec: 965,479 | mfu: 23.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.970916 | lrm: 1.00 | dt: 262ms | tok/sec: 500,235 | mfu: 12.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.796011 | lrm: 1.00 | dt: 257ms | tok/sec: 509,332 | mfu: 12.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.648451 | lrm: 1.00 | dt: 106ms | tok/sec: 1,236,370 | mfu: 29.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.520249 | lrm: 1.00 | dt: 282ms | tok/sec: 465,541 | mfu: 11.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.406003 | lrm: 1.00 | dt: 222ms | tok/sec: 591,467 | mfu: 14.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.311375 | lrm: 1.00 | dt: 121ms | tok/sec: 1,083,608 | mfu: 26.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.227652 | lrm: 1.00 | dt: 238ms | tok/sec: 551,714 | mfu: 13.3% | epoch: 1 | remaining: 299s    
step 00074 (2.7%) | loss: 4.615855 | lrm: 1.00 | dt: 139ms | tok/sec: 940,637 | mfu: 22.7% | epoch: 1 | remaining: 292s    
step 00075 (2.7%) | loss: 4.597129 | lrm: 1.00 | dt: 122ms | tok/sec: 1,071,331 | mfu: 25.9% | epoch: 1 | remaining: 292s    
step 00076 (2.8%) | loss: 4.577535 | lrm: 1.00 | dt: 89ms | tok/sec: 1,469,090 | mfu: 35.5% | epoch: 1 | remaining: 292s    
step 00077 (2.8%) | loss: 4.554749 | lrm: 1.00 | dt: 147ms | tok/sec: 892,344 | mfu: 21.6% | epoch: 1 | remaining: 291s    
step 00078 (2.9%) | loss: 4.533574 | lrm: 1.00 | dt: 112ms | tok/sec: 1,167,108 | mfu: 28.2% | epoch: 1 | remaining: 291s    
step 00079 (2.9%) | loss: 4.517240 | lrm: 1.00 | dt: 124ms | tok/sec: 1,060,217 | mfu: 25.6% | epoch: 1 | remaining: 291s    
step 00080 (2.9%) | loss: 4.500604 | lrm: 1.00 | dt: 122ms | tok/sec: 1,071,694 | mfu: 25.9% | epoch: 1 | remaining: 291s    
step 00081 (3.0%) | loss: 4.484843 | lrm: 1.00 | dt: 126ms | tok/sec: 1,037,480 | mfu: 25.1% | epoch: 1 | remaining: 291s    
step 00082 (3.0%) | loss: 4.464619 | lrm: 1.00 | dt: 120ms | tok/sec: 1,094,989 | mfu: 26.5% | epoch: 1 | remaining: 291s    
step 00083 (3.1%) | loss: 4.446402 | lrm: 1.00 | dt: 134ms | tok/sec: 977,334 | mfu: 23.6% | epoch: 1 | remaining: 291s    
step 00084 (3.1%) | loss: 4.428850 | lrm: 1.00 | dt: 127ms | tok/sec: 1,036,012 | mfu: 25.0% | epoch: 1 | remaining: 291s    
step 00085 (3.1%) | loss: 4.417986 | lrm: 1.00 | dt: 138ms | tok/sec: 952,301 | mfu: 23.0% | epoch: 1 | remaining: 290s    
step 00086 (3.2%) | loss: 4.399505 | lrm: 1.00 | dt: 82ms | tok/sec: 1,606,914 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00087 (3.2%) | loss: 4.379259 | lrm: 1.00 | dt: 125ms | tok/sec: 1,046,954 | mfu: 25.3% | epoch: 1 | remaining: 290s    
step 00088 (3.3%) | loss: 4.365150 | lrm: 1.00 | dt: 111ms | tok/sec: 1,183,497 | mfu: 28.6% | epoch: 1 | remaining: 290s    
step 00089 (3.3%) | loss: 4.346886 | lrm: 1.00 | dt: 122ms | tok/sec: 1,074,121 | mfu: 26.0% | epoch: 1 | remaining: 290s    
step 00090 (3.3%) | loss: 4.330912 | lrm: 1.00 | dt: 130ms | tok/sec: 1,007,860 | mfu: 24.4% | epoch: 1 | remaining: 290s    
step 00091 (3.4%) | loss: 4.321094 | lrm: 1.00 | dt: 117ms | tok/sec: 1,120,466 | mfu: 27.1% | epoch: 1 | remaining: 290s    
step 00092 (3.4%) | loss: 4.306244 | lrm: 1.00 | dt: 117ms | tok/sec: 1,121,765 | mfu: 27.1% | epoch: 1 | remaining: 290s    
step 00093 (3.5%) | loss: 4.288884 | lrm: 1.00 | dt: 124ms | tok/sec: 1,054,938 | mfu: 25.5% | epoch: 1 | remaining: 290s    
step 00094 (3.5%) | loss: 4.275446 | lrm: 1.00 | dt: 145ms | tok/sec: 903,683 | mfu: 21.8% | epoch: 1 | remaining: 289s    
step 00095 (3.5%) | loss: 4.257877 | lrm: 1.00 | dt: 141ms | tok/sec: 930,675 | mfu: 22.5% | epoch: 1 | remaining: 289s    
step 00096 (3.6%) | loss: 4.243601 | lrm: 1.00 | dt: 82ms | tok/sec: 1,597,105 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00097 (3.6%) | loss: 4.226208 | lrm: 1.00 | dt: 126ms | tok/sec: 1,036,625 | mfu: 25.0% | epoch: 1 | remaining: 289s    
step 00098 (3.7%) | loss: 4.205938 | lrm: 1.00 | dt: 128ms | tok/sec: 1,027,928 | mfu: 24.8% | epoch: 1 | remaining: 289s    
step 00099 (3.7%) | loss: 4.192187 | lrm: 1.00 | dt: 131ms | tok/sec: 997,890 | mfu: 24.1% | epoch: 1 | remaining: 289s    
step 00100 (3.7%) | loss: 4.185453 | lrm: 1.00 | dt: 119ms | tok/sec: 1,103,980 | mfu: 26.7% | epoch: 1 | remaining: 289s    
step 00101 (3.8%) | loss: 4.176677 | lrm: 1.00 | dt: 102ms | tok/sec: 1,289,770 | mfu: 31.2% | epoch: 1 | remaining: 289s    
step 00102 (3.8%) | loss: 4.164130 | lrm: 1.00 | dt: 86ms | tok/sec: 1,520,497 | mfu: 36.7% | epoch: 1 | remaining: 288s    
step 00103 (3.9%) | loss: 4.148931 | lrm: 1.00 | dt: 105ms | tok/sec: 1,247,958 | mfu: 30.2% | epoch: 1 | remaining: 288s    
step 00104 (3.9%) | loss: 4.137043 | lrm: 1.00 | dt: 108ms | tok/sec: 1,209,200 | mfu: 29.2% | epoch: 1 | remaining: 288s    
step 00105 (3.9%) | loss: 4.126052 | lrm: 1.00 | dt: 86ms | tok/sec: 1,529,691 | mfu: 37.0% | epoch: 1 | remaining: 288s    
step 00106 (4.0%) | loss: 4.114803 | lrm: 1.00 | dt: 131ms | tok/sec: 1,000,569 | mfu: 24.2% | epoch: 1 | remaining: 288s    
step 00107 (4.0%) | loss: 4.101614 | lrm: 1.00 | dt: 131ms | tok/sec: 1,002,196 | mfu: 24.2% | epoch: 1 | remaining: 288s    
step 00108 (4.0%) | loss: 4.083895 | lrm: 1.00 | dt: 83ms | tok/sec: 1,576,378 | mfu: 38.1% | epoch: 1 | remaining: 288s    
step 00109 (4.1%) | loss: 4.069236 | lrm: 1.00 | dt: 99ms | tok/sec: 1,320,166 | mfu: 31.9% | epoch: 1 | remaining: 288s    
step 00110 (4.1%) | loss: 4.057528 | lrm: 1.00 | dt: 114ms | tok/sec: 1,146,561 | mfu: 27.7% | epoch: 1 | remaining: 288s    
step 00111 (4.1%) | loss: 4.052305 | lrm: 1.00 | dt: 102ms | tok/sec: 1,289,295 | mfu: 31.2% | epoch: 1 | remaining: 287s    
step 00112 (4.2%) | loss: 4.045662 | lrm: 1.00 | dt: 146ms | tok/sec: 900,403 | mfu: 21.8% | epoch: 1 | remaining: 287s    
step 00113 (4.2%) | loss: 4.037729 | lrm: 1.00 | dt: 79ms | tok/sec: 1,656,305 | mfu: 40.0% | epoch: 1 | remaining: 287s    
step 00114 (4.2%) | loss: 4.024723 | lrm: 1.00 | dt: 110ms | tok/sec: 1,188,401 | mfu: 28.7% | epoch: 1 | remaining: 287s    
step 00115 (4.3%) | loss: 4.016740 | lrm: 1.00 | dt: 130ms | tok/sec: 1,008,707 | mfu: 24.4% | epoch: 1 | remaining: 287s    
step 00116 (4.3%) | loss: 4.011694 | lrm: 1.00 | dt: 81ms | tok/sec: 1,610,222 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00117 (4.4%) | loss: 3.999672 | lrm: 1.00 | dt: 133ms | tok/sec: 982,603 | mfu: 23.7% | epoch: 1 | remaining: 287s    
step 00118 (4.4%) | loss: 3.991536 | lrm: 1.00 | dt: 121ms | tok/sec: 1,082,130 | mfu: 26.1% | epoch: 1 | remaining: 287s    
step 00119 (4.4%) | loss: 3.983792 | lrm: 1.00 | dt: 79ms | tok/sec: 1,653,958 | mfu: 40.0% | epoch: 1 | remaining: 287s    
step 00120 (4.5%) | loss: 3.980040 | lrm: 1.00 | dt: 127ms | tok/sec: 1,035,846 | mfu: 25.0% | epoch: 1 | remaining: 286s    
step 00121 (4.5%) | loss: 3.968273 | lrm: 1.00 | dt: 125ms | tok/sec: 1,052,071 | mfu: 25.4% | epoch: 1 | remaining: 286s    
step 00122 (4.5%) | loss: 3.958327 | lrm: 1.00 | dt: 79ms | tok/sec: 1,661,767 | mfu: 40.2% | epoch: 1 | remaining: 286s    
step 00123 (4.6%) | loss: 3.947389 | lrm: 1.00 | dt: 111ms | tok/sec: 1,184,075 | mfu: 28.6% | epoch: 1 | remaining: 286s    
step 00124 (4.6%) | loss: 3.938609 | lrm: 1.00 | dt: 114ms | tok/sec: 1,146,200 | mfu: 27.7% | epoch: 1 | remaining: 286s    
step 00125 (4.6%) | loss: 3.930832 | lrm: 1.00 | dt: 118ms | tok/sec: 1,114,784 | mfu: 26.9% | epoch: 1 | remaining: 286s    
step 00126 (4.7%) | loss: 3.920751 | lrm: 1.00 | dt: 86ms | tok/sec: 1,522,772 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00127 (4.7%) | loss: 3.917386 | lrm: 1.00 | dt: 113ms | tok/sec: 1,164,071 | mfu: 28.1% | epoch: 1 | remaining: 286s    
step 00128 (4.8%) | loss: 3.914008 | lrm: 1.00 | dt: 130ms | tok/sec: 1,006,044 | mfu: 24.3% | epoch: 1 | remaining: 286s    
step 00129 (4.8%) | loss: 3.902928 | lrm: 1.00 | dt: 79ms | tok/sec: 1,658,138 | mfu: 40.1% | epoch: 1 | remaining: 286s    
step 00130 (4.8%) | loss: 3.894144 | lrm: 1.00 | dt: 120ms | tok/sec: 1,095,244 | mfu: 26.5% | epoch: 1 | remaining: 285s    
step 00131 (4.9%) | loss: 3.883113 | lrm: 1.00 | dt: 129ms | tok/sec: 1,012,430 | mfu: 24.5% | epoch: 1 | remaining: 285s    
step 00132 (4.9%) | loss: 3.879289 | lrm: 1.00 | dt: 133ms | tok/sec: 984,348 | mfu: 23.8% | epoch: 1 | remaining: 285s    
step 00133 (5.0%) | loss: 3.876084 | lrm: 1.00 | dt: 85ms | tok/sec: 1,549,188 | mfu: 37.4% | epoch: 1 | remaining: 285s    
step 00134 (5.0%) | loss: 3.865740 | lrm: 1.00 | dt: 98ms | tok/sec: 1,335,934 | mfu: 32.3% | epoch: 1 | remaining: 285s    
step 00135 (5.0%) | loss: 3.863732 | lrm: 1.00 | dt: 119ms | tok/sec: 1,103,914 | mfu: 26.7% | epoch: 1 | remaining: 285s    
step 00136 (5.1%) | loss: 3.857148 | lrm: 1.00 | dt: 109ms | tok/sec: 1,203,498 | mfu: 29.1% | epoch: 1 | remaining: 285s    
step 00137 (5.1%) | loss: 3.848910 | lrm: 1.00 | dt: 79ms | tok/sec: 1,657,048 | mfu: 40.0% | epoch: 1 | remaining: 285s    
step 00138 (5.1%) | loss: 3.838200 | lrm: 1.00 | dt: 115ms | tok/sec: 1,142,705 | mfu: 27.6% | epoch: 1 | remaining: 285s    
step 00139 (5.2%) | loss: 3.832053 | lrm: 1.00 | dt: 119ms | tok/sec: 1,101,110 | mfu: 26.6% | epoch: 1 | remaining: 284s    
step 00140 (5.2%) | loss: 3.822394 | lrm: 1.00 | dt: 83ms | tok/sec: 1,578,488 | mfu: 38.1% | epoch: 1 | remaining: 284s    
step 00141 (5.2%) | loss: 3.817789 | lrm: 1.00 | dt: 111ms | tok/sec: 1,178,696 | mfu: 28.5% | epoch: 1 | remaining: 284s    
step 00142 (5.3%) | loss: 3.813934 | lrm: 1.00 | dt: 120ms | tok/sec: 1,096,037 | mfu: 26.5% | epoch: 1 | remaining: 284s    
step 00143 (5.3%) | loss: 3.809441 | lrm: 1.00 | dt: 140ms | tok/sec: 937,151 | mfu: 22.6% | epoch: 1 | remaining: 284s    
step 00144 (5.3%) | loss: 3.805604 | lrm: 1.00 | dt: 80ms | tok/sec: 1,628,486 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00145 (5.4%) | loss: 3.803767 | lrm: 1.00 | dt: 138ms | tok/sec: 947,895 | mfu: 22.9% | epoch: 1 | remaining: 284s    
step 00146 (5.4%) | loss: 3.803049 | lrm: 1.00 | dt: 117ms | tok/sec: 1,124,334 | mfu: 27.2% | epoch: 1 | remaining: 284s    
step 00147 (5.5%) | loss: 3.792889 | lrm: 1.00 | dt: 104ms | tok/sec: 1,256,001 | mfu: 30.3% | epoch: 1 | remaining: 284s    
step 00148 (5.5%) | loss: 3.793810 | lrm: 1.00 | dt: 80ms | tok/sec: 1,644,478 | mfu: 39.7% | epoch: 1 | remaining: 283s    
step 00149 (5.5%) | loss: 3.788896 | lrm: 1.00 | dt: 111ms | tok/sec: 1,178,668 | mfu: 28.5% | epoch: 1 | remaining: 283s    
step 00150 (5.6%) | loss: 3.784400 | lrm: 1.00 | dt: 120ms | tok/sec: 1,096,559 | mfu: 26.5% | epoch: 1 | remaining: 283s    
step 00151 (5.6%) | loss: 3.781160 | lrm: 1.00 | dt: 79ms | tok/sec: 1,659,650 | mfu: 40.1% | epoch: 1 | remaining: 283s    
step 00152 (5.6%) | loss: 3.775517 | lrm: 1.00 | dt: 116ms | tok/sec: 1,130,819 | mfu: 27.3% | epoch: 1 | remaining: 283s    
step 00153 (5.7%) | loss: 3.771276 | lrm: 1.00 | dt: 127ms | tok/sec: 1,032,983 | mfu: 25.0% | epoch: 1 | remaining: 283s    
