Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.202040e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 20054ms | tok/sec: 26,144 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854696 | lrm: 1.00 | dt: 885ms | tok/sec: 592,206 | mfu: 13.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442179 | lrm: 1.00 | dt: 699ms | tok/sec: 750,243 | mfu: 16.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971589 | lrm: 1.00 | dt: 568ms | tok/sec: 922,954 | mfu: 20.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578490 | lrm: 1.00 | dt: 381ms | tok/sec: 1,376,899 | mfu: 30.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248547 | lrm: 1.00 | dt: 426ms | tok/sec: 1,230,916 | mfu: 27.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997755 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,959 | mfu: 26.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786657 | lrm: 1.00 | dt: 387ms | tok/sec: 1,355,340 | mfu: 30.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.606512 | lrm: 1.00 | dt: 430ms | tok/sec: 1,220,283 | mfu: 27.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.454517 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,683 | mfu: 27.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.324580 | lrm: 1.00 | dt: 388ms | tok/sec: 1,351,808 | mfu: 30.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.215955 | lrm: 1.00 | dt: 407ms | tok/sec: 1,289,276 | mfu: 28.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.119229 | lrm: 1.00 | dt: 425ms | tok/sec: 1,232,464 | mfu: 27.4% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.032894 | lrm: 1.00 | dt: 470ms | tok/sec: 1,115,160 | mfu: 24.8% | epoch: 1 | remaining: 299s    
step 00098 (11.6%) | loss: 3.770543 | lrm: 1.00 | dt: 395ms | tok/sec: 1,328,297 | mfu: 29.6% | epoch: 1 | remaining: 265s    
step 00099 (11.8%) | loss: 3.758441 | lrm: 1.00 | dt: 378ms | tok/sec: 1,385,962 | mfu: 30.8% | epoch: 1 | remaining: 264s    
step 00100 (11.9%) | loss: 3.748361 | lrm: 1.00 | dt: 356ms | tok/sec: 1,474,447 | mfu: 32.8% | epoch: 1 | remaining: 264s    
step 00101 (12.0%) | loss: 3.734021 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,600 | mfu: 27.0% | epoch: 1 | remaining: 264s    
step 00102 (12.2%) | loss: 3.723647 | lrm: 1.00 | dt: 382ms | tok/sec: 1,373,815 | mfu: 30.6% | epoch: 1 | remaining: 263s    
step 00103 (12.3%) | loss: 3.715433 | lrm: 1.00 | dt: 368ms | tok/sec: 1,425,396 | mfu: 31.7% | epoch: 1 | remaining: 263s    
step 00104 (12.4%) | loss: 3.700020 | lrm: 1.00 | dt: 378ms | tok/sec: 1,388,103 | mfu: 30.9% | epoch: 1 | remaining: 262s    
step 00105 (12.5%) | loss: 3.692558 | lrm: 1.00 | dt: 392ms | tok/sec: 1,338,310 | mfu: 29.8% | epoch: 1 | remaining: 262s    
step 00106 (12.7%) | loss: 3.685555 | lrm: 1.00 | dt: 421ms | tok/sec: 1,246,568 | mfu: 27.7% | epoch: 1 | remaining: 262s    
step 00107 (12.8%) | loss: 3.674076 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,256 | mfu: 27.0% | epoch: 1 | remaining: 261s    
step 00108 (12.9%) | loss: 3.668450 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,640 | mfu: 27.0% | epoch: 1 | remaining: 261s    
step 00109 (13.1%) | loss: 3.656323 | lrm: 1.00 | dt: 401ms | tok/sec: 1,307,711 | mfu: 29.1% | epoch: 1 | remaining: 260s    
step 00110 (13.2%) | loss: 3.651303 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,342 | mfu: 31.7% | epoch: 1 | remaining: 260s    
step 00111 (13.3%) | loss: 3.645259 | lrm: 1.00 | dt: 405ms | tok/sec: 1,294,985 | mfu: 28.8% | epoch: 1 | remaining: 260s    
step 00112 (13.5%) | loss: 3.639116 | lrm: 1.00 | dt: 415ms | tok/sec: 1,261,849 | mfu: 28.1% | epoch: 1 | remaining: 259s    
step 00113 (13.6%) | loss: 3.629755 | lrm: 1.00 | dt: 386ms | tok/sec: 1,359,369 | mfu: 30.3% | epoch: 1 | remaining: 259s    
step 00114 (13.7%) | loss: 3.619230 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,719 | mfu: 33.5% | epoch: 1 | remaining: 258s    
step 00115 (13.9%) | loss: 3.615091 | lrm: 1.00 | dt: 423ms | tok/sec: 1,238,684 | mfu: 27.6% | epoch: 1 | remaining: 258s    
step 00116 (14.0%) | loss: 3.608807 | lrm: 1.00 | dt: 385ms | tok/sec: 1,363,481 | mfu: 30.3% | epoch: 1 | remaining: 258s    
step 00117 (14.1%) | loss: 3.607171 | lrm: 1.00 | dt: 452ms | tok/sec: 1,160,345 | mfu: 25.8% | epoch: 1 | remaining: 257s    
step 00118 (14.3%) | loss: 3.604152 | lrm: 1.00 | dt: 384ms | tok/sec: 1,365,010 | mfu: 30.4% | epoch: 1 | remaining: 257s    
step 00119 (14.4%) | loss: 3.596816 | lrm: 1.00 | dt: 388ms | tok/sec: 1,349,696 | mfu: 30.0% | epoch: 1 | remaining: 256s    
step 00120 (14.5%) | loss: 3.592692 | lrm: 1.00 | dt: 382ms | tok/sec: 1,372,447 | mfu: 30.5% | epoch: 1 | remaining: 256s    
step 00121 (14.7%) | loss: 3.584246 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,652 | mfu: 34.1% | epoch: 1 | remaining: 256s    
step 00122 (14.8%) | loss: 3.572770 | lrm: 1.00 | dt: 422ms | tok/sec: 1,242,793 | mfu: 27.7% | epoch: 1 | remaining: 255s    
step 00123 (14.9%) | loss: 3.567543 | lrm: 1.00 | dt: 406ms | tok/sec: 1,290,353 | mfu: 28.7% | epoch: 1 | remaining: 255s    
step 00124 (15.1%) | loss: 3.566921 | lrm: 1.00 | dt: 421ms | tok/sec: 1,244,163 | mfu: 27.7% | epoch: 1 | remaining: 254s    
step 00125 (15.2%) | loss: 3.563680 | lrm: 1.00 | dt: 410ms | tok/sec: 1,279,465 | mfu: 28.5% | epoch: 1 | remaining: 254s    
step 00126 (15.3%) | loss: 3.557602 | lrm: 1.00 | dt: 390ms | tok/sec: 1,344,850 | mfu: 29.9% | epoch: 1 | remaining: 254s    
step 00127 (15.5%) | loss: 3.555632 | lrm: 1.00 | dt: 379ms | tok/sec: 1,383,225 | mfu: 30.8% | epoch: 1 | remaining: 253s    
step 00128 (15.6%) | loss: 3.548104 | lrm: 1.00 | dt: 381ms | tok/sec: 1,374,884 | mfu: 30.6% | epoch: 1 | remaining: 253s    
step 00129 (15.7%) | loss: 3.540161 | lrm: 1.00 | dt: 394ms | tok/sec: 1,330,247 | mfu: 29.6% | epoch: 1 | remaining: 252s    
step 00130 (15.9%) | loss: 3.536225 | lrm: 1.00 | dt: 355ms | tok/sec: 1,478,003 | mfu: 32.9% | epoch: 1 | remaining: 252s    
step 00131 (16.0%) | loss: 3.531707 | lrm: 1.00 | dt: 381ms | tok/sec: 1,376,319 | mfu: 30.6% | epoch: 1 | remaining: 252s    
step 00132 (16.1%) | loss: 3.527689 | lrm: 1.00 | dt: 382ms | tok/sec: 1,372,902 | mfu: 30.6% | epoch: 1 | remaining: 251s    
step 00133 (16.2%) | loss: 3.520629 | lrm: 1.00 | dt: 384ms | tok/sec: 1,365,725 | mfu: 30.4% | epoch: 1 | remaining: 251s    
step 00134 (16.4%) | loss: 3.515304 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,848 | mfu: 35.0% | epoch: 1 | remaining: 251s    
step 00135 (16.5%) | loss: 3.512944 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,292 | mfu: 38.3% | epoch: 1 | remaining: 250s    
step 00136 (16.6%) | loss: 3.505705 | lrm: 1.00 | dt: 411ms | tok/sec: 1,274,785 | mfu: 28.4% | epoch: 1 | remaining: 250s    
step 00137 (16.7%) | loss: 3.502467 | lrm: 1.00 | dt: 440ms | tok/sec: 1,190,369 | mfu: 26.5% | epoch: 1 | remaining: 249s    
step 00138 (16.8%) | loss: 3.495060 | lrm: 1.00 | dt: 447ms | tok/sec: 1,172,258 | mfu: 26.1% | epoch: 1 | remaining: 249s    
step 00139 (17.0%) | loss: 3.487974 | lrm: 1.00 | dt: 450ms | tok/sec: 1,164,733 | mfu: 25.9% | epoch: 1 | remaining: 249s    
step 00140 (17.1%) | loss: 3.483082 | lrm: 1.00 | dt: 419ms | tok/sec: 1,251,232 | mfu: 27.8% | epoch: 1 | remaining: 248s    
step 00141 (17.3%) | loss: 3.477951 | lrm: 1.00 | dt: 459ms | tok/sec: 1,143,131 | mfu: 25.4% | epoch: 1 | remaining: 248s    
step 00142 (17.4%) | loss: 3.475986 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,381 | mfu: 26.5% | epoch: 1 | remaining: 247s    
step 00143 (17.6%) | loss: 3.473478 | lrm: 1.00 | dt: 423ms | tok/sec: 1,240,693 | mfu: 27.6% | epoch: 1 | remaining: 247s    
step 00144 (17.7%) | loss: 3.467271 | lrm: 1.00 | dt: 488ms | tok/sec: 1,074,730 | mfu: 23.9% | epoch: 1 | remaining: 246s    
step 00145 (17.9%) | loss: 3.464061 | lrm: 1.00 | dt: 420ms | tok/sec: 1,249,625 | mfu: 27.8% | epoch: 1 | remaining: 246s    
step 00146 (18.0%) | loss: 3.462391 | lrm: 1.00 | dt: 489ms | tok/sec: 1,072,960 | mfu: 23.9% | epoch: 1 | remaining: 245s    
step 00147 (18.2%) | loss: 3.461851 | lrm: 1.00 | dt: 413ms | tok/sec: 1,270,348 | mfu: 28.3% | epoch: 1 | remaining: 245s    
step 00148 (18.3%) | loss: 3.462341 | lrm: 1.00 | dt: 457ms | tok/sec: 1,148,377 | mfu: 25.6% | epoch: 1 | remaining: 245s    
step 00149 (18.5%) | loss: 3.459668 | lrm: 1.00 | dt: 465ms | tok/sec: 1,128,376 | mfu: 25.1% | epoch: 1 | remaining: 244s    
step 00150 (18.6%) | loss: 3.452758 | lrm: 1.00 | dt: 436ms | tok/sec: 1,201,711 | mfu: 26.7% | epoch: 1 | remaining: 244s    
step 00151 (18.8%) | loss: 3.450180 | lrm: 1.00 | dt: 395ms | tok/sec: 1,326,239 | mfu: 29.5% | epoch: 1 | remaining: 243s    
step 00152 (18.9%) | loss: 3.445776 | lrm: 1.00 | dt: 449ms | tok/sec: 1,167,961 | mfu: 26.0% | epoch: 1 | remaining: 243s    
