Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 7, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 22,020,608
  scalars                 : 14
  total                   : 47,186,446
Estimated FLOPs per token: 2.139126e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011336 | lrm: 1.00 | dt: 21346ms | tok/sec: 9,210 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.874796 | lrm: 1.00 | dt: 104ms | tok/sec: 1,887,435 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.507971 | lrm: 1.00 | dt: 106ms | tok/sec: 1,853,359 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.060119 | lrm: 1.00 | dt: 107ms | tok/sec: 1,839,205 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.694336 | lrm: 1.00 | dt: 107ms | tok/sec: 1,841,843 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.371187 | lrm: 1.00 | dt: 106ms | tok/sec: 1,853,713 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.118791 | lrm: 1.00 | dt: 107ms | tok/sec: 1,837,390 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.906635 | lrm: 1.00 | dt: 107ms | tok/sec: 1,843,247 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.731730 | lrm: 1.00 | dt: 108ms | tok/sec: 1,813,773 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.580677 | lrm: 1.00 | dt: 124ms | tok/sec: 1,587,421 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.458612 | lrm: 1.00 | dt: 124ms | tok/sec: 1,587,351 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.349173 | lrm: 1.00 | dt: 106ms | tok/sec: 1,851,183 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.255837 | lrm: 1.00 | dt: 107ms | tok/sec: 1,845,453 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.173093 | lrm: 1.00 | dt: 107ms | tok/sec: 1,837,181 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00031 (0.7%) | loss: 5.425054 | lrm: 1.00 | dt: 108ms | tok/sec: 1,825,198 | mfu: 39.5% | epoch: 1 | remaining: 298s    
step 00032 (0.8%) | loss: 5.397650 | lrm: 1.00 | dt: 106ms | tok/sec: 1,848,892 | mfu: 40.0% | epoch: 1 | remaining: 298s    
step 00033 (0.8%) | loss: 5.373456 | lrm: 1.00 | dt: 107ms | tok/sec: 1,839,542 | mfu: 39.8% | epoch: 1 | remaining: 297s    
step 00034 (0.8%) | loss: 5.345640 | lrm: 1.00 | dt: 109ms | tok/sec: 1,809,228 | mfu: 39.1% | epoch: 1 | remaining: 297s    
step 00035 (0.9%) | loss: 5.319269 | lrm: 1.00 | dt: 110ms | tok/sec: 1,780,205 | mfu: 38.5% | epoch: 1 | remaining: 297s    
step 00036 (0.9%) | loss: 5.293882 | lrm: 1.00 | dt: 110ms | tok/sec: 1,779,528 | mfu: 38.5% | epoch: 1 | remaining: 297s    
step 00037 (0.9%) | loss: 5.269139 | lrm: 1.00 | dt: 111ms | tok/sec: 1,772,449 | mfu: 38.3% | epoch: 1 | remaining: 297s    
step 00038 (1.0%) | loss: 5.249186 | lrm: 1.00 | dt: 112ms | tok/sec: 1,748,064 | mfu: 37.8% | epoch: 1 | remaining: 297s    
step 00039 (1.0%) | loss: 5.224931 | lrm: 1.00 | dt: 108ms | tok/sec: 1,822,620 | mfu: 39.4% | epoch: 1 | remaining: 297s    
step 00040 (1.1%) | loss: 5.198573 | lrm: 1.00 | dt: 109ms | tok/sec: 1,802,202 | mfu: 39.0% | epoch: 1 | remaining: 297s    
step 00041 (1.1%) | loss: 5.174024 | lrm: 1.00 | dt: 107ms | tok/sec: 1,832,837 | mfu: 39.6% | epoch: 1 | remaining: 297s    
step 00042 (1.1%) | loss: 5.153635 | lrm: 1.00 | dt: 108ms | tok/sec: 1,827,840 | mfu: 39.5% | epoch: 1 | remaining: 297s    
step 00043 (1.2%) | loss: 5.131203 | lrm: 1.00 | dt: 109ms | tok/sec: 1,806,921 | mfu: 39.1% | epoch: 1 | remaining: 296s    
step 00044 (1.2%) | loss: 5.109747 | lrm: 1.00 | dt: 108ms | tok/sec: 1,814,112 | mfu: 39.2% | epoch: 1 | remaining: 296s    
step 00045 (1.2%) | loss: 5.089364 | lrm: 1.00 | dt: 111ms | tok/sec: 1,767,392 | mfu: 38.2% | epoch: 1 | remaining: 296s    
step 00046 (1.3%) | loss: 5.065227 | lrm: 1.00 | dt: 110ms | tok/sec: 1,786,212 | mfu: 38.6% | epoch: 1 | remaining: 296s    
step 00047 (1.3%) | loss: 5.042233 | lrm: 1.00 | dt: 112ms | tok/sec: 1,755,948 | mfu: 38.0% | epoch: 1 | remaining: 296s    
step 00048 (1.3%) | loss: 5.019857 | lrm: 1.00 | dt: 108ms | tok/sec: 1,812,800 | mfu: 39.2% | epoch: 1 | remaining: 296s    
step 00049 (1.4%) | loss: 4.999424 | lrm: 1.00 | dt: 108ms | tok/sec: 1,823,422 | mfu: 39.4% | epoch: 1 | remaining: 296s    
step 00050 (1.4%) | loss: 4.977475 | lrm: 1.00 | dt: 107ms | tok/sec: 1,837,611 | mfu: 39.7% | epoch: 1 | remaining: 296s    
step 00051 (1.5%) | loss: 4.954409 | lrm: 1.00 | dt: 108ms | tok/sec: 1,817,326 | mfu: 39.3% | epoch: 1 | remaining: 296s    
step 00052 (1.5%) | loss: 4.932638 | lrm: 1.00 | dt: 108ms | tok/sec: 1,815,190 | mfu: 39.2% | epoch: 1 | remaining: 295s    
step 00053 (1.5%) | loss: 4.914337 | lrm: 1.00 | dt: 109ms | tok/sec: 1,801,497 | mfu: 38.9% | epoch: 1 | remaining: 295s    
step 00054 (1.6%) | loss: 4.895157 | lrm: 1.00 | dt: 110ms | tok/sec: 1,783,963 | mfu: 38.6% | epoch: 1 | remaining: 295s    
step 00055 (1.6%) | loss: 4.873700 | lrm: 1.00 | dt: 111ms | tok/sec: 1,776,351 | mfu: 38.4% | epoch: 1 | remaining: 295s    
step 00056 (1.6%) | loss: 4.856394 | lrm: 1.00 | dt: 111ms | tok/sec: 1,775,555 | mfu: 38.4% | epoch: 1 | remaining: 295s    
step 00057 (1.7%) | loss: 4.834926 | lrm: 1.00 | dt: 111ms | tok/sec: 1,775,635 | mfu: 38.4% | epoch: 1 | remaining: 295s    
step 00058 (1.7%) | loss: 4.813220 | lrm: 1.00 | dt: 108ms | tok/sec: 1,818,484 | mfu: 39.3% | epoch: 1 | remaining: 295s    
step 00059 (1.7%) | loss: 4.792421 | lrm: 1.00 | dt: 108ms | tok/sec: 1,824,374 | mfu: 39.4% | epoch: 1 | remaining: 295s    
step 00060 (1.8%) | loss: 4.774145 | lrm: 1.00 | dt: 108ms | tok/sec: 1,826,487 | mfu: 39.5% | epoch: 1 | remaining: 295s    
step 00061 (1.8%) | loss: 4.755381 | lrm: 1.00 | dt: 108ms | tok/sec: 1,828,857 | mfu: 39.5% | epoch: 1 | remaining: 294s    
step 00062 (1.9%) | loss: 4.735156 | lrm: 1.00 | dt: 110ms | tok/sec: 1,786,607 | mfu: 38.6% | epoch: 1 | remaining: 294s    
step 00063 (1.9%) | loss: 4.711741 | lrm: 1.00 | dt: 109ms | tok/sec: 1,801,351 | mfu: 38.9% | epoch: 1 | remaining: 294s    
step 00064 (1.9%) | loss: 4.691523 | lrm: 1.00 | dt: 110ms | tok/sec: 1,779,548 | mfu: 38.5% | epoch: 1 | remaining: 294s    
step 00065 (2.0%) | loss: 4.665741 | lrm: 1.00 | dt: 109ms | tok/sec: 1,808,113 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00066 (2.0%) | loss: 4.646158 | lrm: 1.00 | dt: 111ms | tok/sec: 1,769,778 | mfu: 38.3% | epoch: 1 | remaining: 294s    
step 00067 (2.0%) | loss: 4.629991 | lrm: 1.00 | dt: 108ms | tok/sec: 1,818,192 | mfu: 39.3% | epoch: 1 | remaining: 294s    
step 00068 (2.1%) | loss: 4.611892 | lrm: 1.00 | dt: 108ms | tok/sec: 1,821,831 | mfu: 39.4% | epoch: 1 | remaining: 294s    
step 00069 (2.1%) | loss: 4.590086 | lrm: 1.00 | dt: 109ms | tok/sec: 1,810,766 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00070 (2.1%) | loss: 4.569392 | lrm: 1.00 | dt: 108ms | tok/sec: 1,823,382 | mfu: 39.4% | epoch: 1 | remaining: 293s    
step 00071 (2.2%) | loss: 4.551444 | lrm: 1.00 | dt: 110ms | tok/sec: 1,793,883 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00072 (2.2%) | loss: 4.527057 | lrm: 1.00 | dt: 108ms | tok/sec: 1,813,800 | mfu: 39.2% | epoch: 1 | remaining: 293s    
step 00073 (2.3%) | loss: 4.506801 | lrm: 1.00 | dt: 110ms | tok/sec: 1,786,975 | mfu: 38.6% | epoch: 1 | remaining: 293s    
step 00074 (2.3%) | loss: 4.493681 | lrm: 1.00 | dt: 109ms | tok/sec: 1,808,284 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00075 (2.3%) | loss: 4.473485 | lrm: 1.00 | dt: 110ms | tok/sec: 1,792,078 | mfu: 38.7% | epoch: 1 | remaining: 293s    
step 00076 (2.4%) | loss: 4.453275 | lrm: 1.00 | dt: 108ms | tok/sec: 1,820,560 | mfu: 39.4% | epoch: 1 | remaining: 293s    
step 00077 (2.4%) | loss: 4.437935 | lrm: 1.00 | dt: 109ms | tok/sec: 1,805,584 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00078 (2.4%) | loss: 4.416078 | lrm: 1.00 | dt: 108ms | tok/sec: 1,827,269 | mfu: 39.5% | epoch: 1 | remaining: 293s    
step 00079 (2.5%) | loss: 4.399508 | lrm: 1.00 | dt: 108ms | tok/sec: 1,818,817 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00080 (2.5%) | loss: 4.384086 | lrm: 1.00 | dt: 110ms | tok/sec: 1,790,922 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00081 (2.5%) | loss: 4.364639 | lrm: 1.00 | dt: 109ms | tok/sec: 1,811,884 | mfu: 39.2% | epoch: 1 | remaining: 292s    
step 00082 (2.6%) | loss: 4.342805 | lrm: 1.00 | dt: 110ms | tok/sec: 1,783,281 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00083 (2.6%) | loss: 4.326013 | lrm: 1.00 | dt: 109ms | tok/sec: 1,808,768 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00084 (2.7%) | loss: 4.306154 | lrm: 1.00 | dt: 111ms | tok/sec: 1,775,230 | mfu: 38.4% | epoch: 1 | remaining: 292s    
step 00085 (2.7%) | loss: 4.292287 | lrm: 1.00 | dt: 108ms | tok/sec: 1,819,098 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00086 (2.7%) | loss: 4.271226 | lrm: 1.00 | dt: 110ms | tok/sec: 1,787,366 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00087 (2.8%) | loss: 4.253182 | lrm: 1.00 | dt: 107ms | tok/sec: 1,841,259 | mfu: 39.8% | epoch: 1 | remaining: 292s    
step 00088 (2.8%) | loss: 4.240373 | lrm: 1.00 | dt: 110ms | tok/sec: 1,791,420 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00089 (2.8%) | loss: 4.222202 | lrm: 1.00 | dt: 109ms | tok/sec: 1,810,702 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00090 (2.9%) | loss: 4.207760 | lrm: 1.00 | dt: 110ms | tok/sec: 1,787,885 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00091 (2.9%) | loss: 4.188145 | lrm: 1.00 | dt: 110ms | tok/sec: 1,787,447 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00092 (2.9%) | loss: 4.168018 | lrm: 1.00 | dt: 109ms | tok/sec: 1,797,045 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00093 (3.0%) | loss: 4.148729 | lrm: 1.00 | dt: 109ms | tok/sec: 1,797,006 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00094 (3.0%) | loss: 4.132678 | lrm: 1.00 | dt: 109ms | tok/sec: 1,801,167 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00095 (3.1%) | loss: 4.119594 | lrm: 1.00 | dt: 109ms | tok/sec: 1,796,975 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00096 (3.1%) | loss: 4.105205 | lrm: 1.00 | dt: 109ms | tok/sec: 1,797,355 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00097 (3.1%) | loss: 4.094460 | lrm: 1.00 | dt: 109ms | tok/sec: 1,810,960 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00098 (3.2%) | loss: 4.080439 | lrm: 1.00 | dt: 108ms | tok/sec: 1,817,218 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00099 (3.2%) | loss: 4.064775 | lrm: 1.00 | dt: 109ms | tok/sec: 1,797,382 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00100 (3.2%) | loss: 4.050203 | lrm: 1.00 | dt: 108ms | tok/sec: 1,815,286 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00101 (3.3%) | loss: 4.036153 | lrm: 1.00 | dt: 110ms | tok/sec: 1,783,007 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00102 (3.3%) | loss: 4.025369 | lrm: 1.00 | dt: 108ms | tok/sec: 1,828,634 | mfu: 39.5% | epoch: 1 | remaining: 290s    
step 00103 (3.3%) | loss: 4.011512 | lrm: 1.00 | dt: 110ms | tok/sec: 1,794,870 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00104 (3.4%) | loss: 4.001579 | lrm: 1.00 | dt: 109ms | tok/sec: 1,799,052 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00105 (3.4%) | loss: 3.996364 | lrm: 1.00 | dt: 109ms | tok/sec: 1,801,584 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00106 (3.5%) | loss: 3.983518 | lrm: 1.00 | dt: 109ms | tok/sec: 1,808,982 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00107 (3.5%) | loss: 3.968713 | lrm: 1.00 | dt: 109ms | tok/sec: 1,807,479 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00108 (3.5%) | loss: 3.951662 | lrm: 1.00 | dt: 109ms | tok/sec: 1,803,471 | mfu: 39.0% | epoch: 1 | remaining: 289s    
step 00109 (3.6%) | loss: 3.938671 | lrm: 1.00 | dt: 109ms | tok/sec: 1,808,704 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00110 (3.6%) | loss: 3.925826 | lrm: 1.00 | dt: 110ms | tok/sec: 1,782,779 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00111 (3.6%) | loss: 3.913864 | lrm: 1.00 | dt: 109ms | tok/sec: 1,807,182 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00112 (3.7%) | loss: 3.908439 | lrm: 1.00 | dt: 110ms | tok/sec: 1,789,045 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00113 (3.7%) | loss: 3.897368 | lrm: 1.00 | dt: 108ms | tok/sec: 1,825,715 | mfu: 39.5% | epoch: 1 | remaining: 289s    
step 00114 (3.7%) | loss: 3.890074 | lrm: 1.00 | dt: 109ms | tok/sec: 1,808,990 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00115 (3.8%) | loss: 3.880911 | lrm: 1.00 | dt: 109ms | tok/sec: 1,805,809 | mfu: 39.0% | epoch: 1 | remaining: 289s    
step 00116 (3.8%) | loss: 3.871227 | lrm: 1.00 | dt: 109ms | tok/sec: 1,795,515 | mfu: 38.8% | epoch: 1 | remaining: 288s    
step 00117 (3.9%) | loss: 3.863576 | lrm: 1.00 | dt: 110ms | tok/sec: 1,790,560 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00118 (3.9%) | loss: 3.846731 | lrm: 1.00 | dt: 110ms | tok/sec: 1,787,103 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00119 (3.9%) | loss: 3.838268 | lrm: 1.00 | dt: 109ms | tok/sec: 1,807,535 | mfu: 39.1% | epoch: 1 | remaining: 288s    
step 00120 (4.0%) | loss: 3.828651 | lrm: 1.00 | dt: 110ms | tok/sec: 1,783,882 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00121 (4.0%) | loss: 3.818404 | lrm: 1.00 | dt: 110ms | tok/sec: 1,786,096 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00122 (4.0%) | loss: 3.816021 | lrm: 1.00 | dt: 110ms | tok/sec: 1,795,027 | mfu: 38.8% | epoch: 1 | remaining: 288s    
step 00123 (4.1%) | loss: 3.802871 | lrm: 1.00 | dt: 109ms | tok/sec: 1,810,038 | mfu: 39.1% | epoch: 1 | remaining: 288s    
step 00124 (4.1%) | loss: 3.798379 | lrm: 1.00 | dt: 109ms | tok/sec: 1,797,374 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00125 (4.1%) | loss: 3.786594 | lrm: 1.00 | dt: 109ms | tok/sec: 1,796,873 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00126 (4.2%) | loss: 3.778756 | lrm: 1.00 | dt: 110ms | tok/sec: 1,792,027 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00127 (4.2%) | loss: 3.762189 | lrm: 1.00 | dt: 109ms | tok/sec: 1,804,928 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00128 (4.3%) | loss: 3.756443 | lrm: 1.00 | dt: 110ms | tok/sec: 1,795,074 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00129 (4.3%) | loss: 3.750834 | lrm: 1.00 | dt: 110ms | tok/sec: 1,791,525 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00130 (4.3%) | loss: 3.749598 | lrm: 1.00 | dt: 109ms | tok/sec: 1,809,784 | mfu: 39.1% | epoch: 1 | remaining: 287s    
step 00131 (4.4%) | loss: 3.746568 | lrm: 1.00 | dt: 110ms | tok/sec: 1,794,226 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00132 (4.4%) | loss: 3.743202 | lrm: 1.00 | dt: 108ms | tok/sec: 1,812,075 | mfu: 39.2% | epoch: 1 | remaining: 287s    
step 00133 (4.4%) | loss: 3.735067 | lrm: 1.00 | dt: 109ms | tok/sec: 1,811,024 | mfu: 39.2% | epoch: 1 | remaining: 287s    
step 00134 (4.5%) | loss: 3.729046 | lrm: 1.00 | dt: 108ms | tok/sec: 1,824,059 | mfu: 39.4% | epoch: 1 | remaining: 286s    
step 00135 (4.5%) | loss: 3.721186 | lrm: 1.00 | dt: 110ms | tok/sec: 1,786,607 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00136 (4.5%) | loss: 3.712911 | lrm: 1.00 | dt: 109ms | tok/sec: 1,804,154 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00137 (4.6%) | loss: 3.708438 | lrm: 1.00 | dt: 110ms | tok/sec: 1,782,529 | mfu: 38.5% | epoch: 1 | remaining: 286s    
step 00138 (4.6%) | loss: 3.704646 | lrm: 1.00 | dt: 109ms | tok/sec: 1,802,489 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00139 (4.7%) | loss: 3.699139 | lrm: 1.00 | dt: 110ms | tok/sec: 1,790,871 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00140 (4.7%) | loss: 3.693970 | lrm: 1.00 | dt: 109ms | tok/sec: 1,807,309 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00141 (4.7%) | loss: 3.687252 | lrm: 1.00 | dt: 109ms | tok/sec: 1,797,053 | mfu: 38.8% | epoch: 1 | remaining: 286s    
step 00142 (4.8%) | loss: 3.683738 | lrm: 1.00 | dt: 109ms | tok/sec: 1,804,019 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00143 (4.8%) | loss: 3.681272 | lrm: 1.00 | dt: 109ms | tok/sec: 1,805,983 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00144 (4.8%) | loss: 3.677983 | lrm: 1.00 | dt: 109ms | tok/sec: 1,805,287 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00145 (4.9%) | loss: 3.678312 | lrm: 1.00 | dt: 109ms | tok/sec: 1,802,446 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00146 (4.9%) | loss: 3.677512 | lrm: 1.00 | dt: 110ms | tok/sec: 1,795,324 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00147 (4.9%) | loss: 3.678870 | lrm: 1.00 | dt: 108ms | tok/sec: 1,817,819 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00148 (5.0%) | loss: 3.676137 | lrm: 1.00 | dt: 110ms | tok/sec: 1,794,749 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00149 (5.0%) | loss: 3.671162 | lrm: 1.00 | dt: 108ms | tok/sec: 1,813,812 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00150 (5.1%) | loss: 3.663646 | lrm: 1.00 | dt: 110ms | tok/sec: 1,788,133 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00151 (5.1%) | loss: 3.664102 | lrm: 1.00 | dt: 108ms | tok/sec: 1,813,820 | mfu: 39.2% | epoch: 1 | remaining: 285s    
