Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.154854e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 26350ms | tok/sec: 9,948 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867313 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,372 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486251 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,620 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034242 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,690 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655019 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,262 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322417 | lrm: 1.00 | dt: 151ms | tok/sec: 1,730,707 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069405 | lrm: 1.00 | dt: 224ms | tok/sec: 1,169,490 | mfu: 25.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864226 | lrm: 1.00 | dt: 183ms | tok/sec: 1,434,083 | mfu: 31.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.689712 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,435 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541329 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,805 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.417877 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,006 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.308572 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,336 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.210485 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,356 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.127743 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,710 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00032 (1.1%) | loss: 5.317408 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,506 | mfu: 36.6% | epoch: 1 | remaining: 297s    
step 00033 (1.1%) | loss: 5.290450 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,069 | mfu: 36.8% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.262716 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,764 | mfu: 37.0% | epoch: 1 | remaining: 296s    
step 00035 (1.2%) | loss: 5.233623 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,356 | mfu: 36.5% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.205147 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,040 | mfu: 36.6% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.178010 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,790 | mfu: 36.6% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.149638 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,710 | mfu: 37.4% | epoch: 1 | remaining: 296s    
step 00039 (1.5%) | loss: 5.122092 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,856 | mfu: 36.8% | epoch: 1 | remaining: 295s    
step 00040 (1.5%) | loss: 5.097878 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,403 | mfu: 36.7% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.069920 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,939 | mfu: 36.7% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 5.045792 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,670 | mfu: 37.1% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.017839 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,743 | mfu: 37.0% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 4.992584 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,938 | mfu: 36.9% | epoch: 1 | remaining: 295s    
step 00045 (1.8%) | loss: 4.969178 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,251 | mfu: 37.1% | epoch: 1 | remaining: 295s    
step 00046 (1.8%) | loss: 4.942855 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,597 | mfu: 36.7% | epoch: 1 | remaining: 294s    
step 00047 (1.9%) | loss: 4.914299 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,277 | mfu: 37.1% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.887805 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,519 | mfu: 36.7% | epoch: 1 | remaining: 294s    
step 00049 (2.0%) | loss: 4.859681 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,006 | mfu: 37.1% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.838663 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,544 | mfu: 37.2% | epoch: 1 | remaining: 294s    
step 00051 (2.1%) | loss: 4.813771 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,586 | mfu: 37.1% | epoch: 1 | remaining: 294s    
step 00052 (2.1%) | loss: 4.790625 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,032 | mfu: 36.7% | epoch: 1 | remaining: 293s    
step 00053 (2.2%) | loss: 4.766386 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,254 | mfu: 36.9% | epoch: 1 | remaining: 293s    
step 00054 (2.2%) | loss: 4.738277 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,370 | mfu: 36.7% | epoch: 1 | remaining: 293s    
step 00055 (2.3%) | loss: 4.715717 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,071 | mfu: 36.5% | epoch: 1 | remaining: 293s    
step 00056 (2.3%) | loss: 4.693209 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,679 | mfu: 36.9% | epoch: 1 | remaining: 293s    
step 00057 (2.4%) | loss: 4.670373 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,450 | mfu: 36.9% | epoch: 1 | remaining: 293s    
step 00058 (2.4%) | loss: 4.648041 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,198 | mfu: 36.6% | epoch: 1 | remaining: 293s    
step 00059 (2.5%) | loss: 4.626193 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,453 | mfu: 37.0% | epoch: 1 | remaining: 292s    
step 00060 (2.5%) | loss: 4.606091 | lrm: 1.00 | dt: 154ms | tok/sec: 1,696,871 | mfu: 37.0% | epoch: 1 | remaining: 292s    
step 00061 (2.6%) | loss: 4.582744 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,112 | mfu: 36.3% | epoch: 1 | remaining: 292s    
step 00062 (2.6%) | loss: 4.560963 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,256 | mfu: 37.1% | epoch: 1 | remaining: 292s    
step 00063 (2.7%) | loss: 4.537449 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,199 | mfu: 37.7% | epoch: 1 | remaining: 292s    
step 00064 (2.7%) | loss: 4.514524 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,134 | mfu: 36.5% | epoch: 1 | remaining: 292s    
step 00065 (2.8%) | loss: 4.490723 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,978 | mfu: 36.7% | epoch: 1 | remaining: 291s    
step 00066 (2.8%) | loss: 4.471011 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,828 | mfu: 37.3% | epoch: 1 | remaining: 291s    
step 00067 (2.9%) | loss: 4.449955 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,859 | mfu: 36.3% | epoch: 1 | remaining: 291s    
step 00068 (3.0%) | loss: 4.426317 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,334 | mfu: 36.7% | epoch: 1 | remaining: 291s    
step 00069 (3.0%) | loss: 4.402599 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,183 | mfu: 36.8% | epoch: 1 | remaining: 291s    
step 00070 (3.1%) | loss: 4.378525 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,840 | mfu: 37.1% | epoch: 1 | remaining: 291s    
step 00071 (3.1%) | loss: 4.358419 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,927 | mfu: 37.1% | epoch: 1 | remaining: 291s    
step 00072 (3.2%) | loss: 4.338872 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,956 | mfu: 35.8% | epoch: 1 | remaining: 290s    
step 00073 (3.2%) | loss: 4.319126 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,176 | mfu: 37.0% | epoch: 1 | remaining: 290s    
step 00074 (3.3%) | loss: 4.301859 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,119 | mfu: 37.0% | epoch: 1 | remaining: 290s    
step 00075 (3.3%) | loss: 4.281446 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,302 | mfu: 36.7% | epoch: 1 | remaining: 290s    
step 00076 (3.4%) | loss: 4.261271 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,035 | mfu: 36.9% | epoch: 1 | remaining: 290s    
step 00077 (3.4%) | loss: 4.243074 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,082 | mfu: 36.5% | epoch: 1 | remaining: 290s    
step 00078 (3.5%) | loss: 4.227572 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,591 | mfu: 36.6% | epoch: 1 | remaining: 289s    
step 00079 (3.5%) | loss: 4.210941 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,112 | mfu: 36.7% | epoch: 1 | remaining: 289s    
step 00080 (3.6%) | loss: 4.189150 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,517 | mfu: 37.3% | epoch: 1 | remaining: 289s    
step 00081 (3.6%) | loss: 4.168824 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,948 | mfu: 37.0% | epoch: 1 | remaining: 289s    
step 00082 (3.7%) | loss: 4.146330 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,788 | mfu: 36.7% | epoch: 1 | remaining: 289s    
step 00083 (3.7%) | loss: 4.128835 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,251 | mfu: 36.7% | epoch: 1 | remaining: 289s    
step 00084 (3.8%) | loss: 4.111843 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,127 | mfu: 37.2% | epoch: 1 | remaining: 289s    
step 00085 (3.8%) | loss: 4.094380 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,097 | mfu: 36.7% | epoch: 1 | remaining: 288s    
step 00086 (3.9%) | loss: 4.077954 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,795 | mfu: 36.5% | epoch: 1 | remaining: 288s    
step 00087 (3.9%) | loss: 4.060711 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,997 | mfu: 36.3% | epoch: 1 | remaining: 288s    
step 00088 (4.0%) | loss: 4.040281 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,934 | mfu: 37.0% | epoch: 1 | remaining: 288s    
step 00089 (4.0%) | loss: 4.025433 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,665 | mfu: 36.1% | epoch: 1 | remaining: 288s    
step 00090 (4.1%) | loss: 4.008325 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,776 | mfu: 36.9% | epoch: 1 | remaining: 288s    
step 00091 (4.1%) | loss: 3.995097 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,971 | mfu: 36.7% | epoch: 1 | remaining: 287s    
step 00092 (4.2%) | loss: 3.977734 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,890 | mfu: 36.7% | epoch: 1 | remaining: 287s    
step 00093 (4.2%) | loss: 3.965129 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,618 | mfu: 37.0% | epoch: 1 | remaining: 287s    
step 00094 (4.3%) | loss: 3.948064 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,039 | mfu: 37.5% | epoch: 1 | remaining: 287s    
step 00095 (4.3%) | loss: 3.925106 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,084 | mfu: 36.6% | epoch: 1 | remaining: 287s    
step 00096 (4.4%) | loss: 3.909441 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,083 | mfu: 37.2% | epoch: 1 | remaining: 287s    
step 00097 (4.5%) | loss: 3.900391 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,248 | mfu: 37.1% | epoch: 1 | remaining: 286s    
step 00098 (4.5%) | loss: 3.889144 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,320 | mfu: 36.6% | epoch: 1 | remaining: 286s    
step 00099 (4.6%) | loss: 3.876221 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,602 | mfu: 37.0% | epoch: 1 | remaining: 286s    
step 00100 (4.6%) | loss: 3.865006 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,934 | mfu: 36.7% | epoch: 1 | remaining: 286s    
step 00101 (4.7%) | loss: 3.853110 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,908 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00102 (4.7%) | loss: 3.841184 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,012 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00103 (4.8%) | loss: 3.832565 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,446 | mfu: 36.7% | epoch: 1 | remaining: 286s    
step 00104 (4.8%) | loss: 3.821388 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,033 | mfu: 36.7% | epoch: 1 | remaining: 285s    
step 00105 (4.9%) | loss: 3.810276 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,018 | mfu: 36.6% | epoch: 1 | remaining: 285s    
step 00106 (4.9%) | loss: 3.800280 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,657 | mfu: 37.0% | epoch: 1 | remaining: 285s    
step 00107 (5.0%) | loss: 3.792904 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,328 | mfu: 36.6% | epoch: 1 | remaining: 285s    
step 00108 (5.0%) | loss: 3.786442 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,440 | mfu: 36.7% | epoch: 1 | remaining: 285s    
step 00109 (5.1%) | loss: 3.779661 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,590 | mfu: 36.3% | epoch: 1 | remaining: 285s    
step 00110 (5.1%) | loss: 3.773891 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,246 | mfu: 36.6% | epoch: 1 | remaining: 284s    
step 00111 (5.2%) | loss: 3.764903 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,932 | mfu: 36.8% | epoch: 1 | remaining: 284s    
step 00112 (5.2%) | loss: 3.753802 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,881 | mfu: 37.2% | epoch: 1 | remaining: 284s    
step 00113 (5.3%) | loss: 3.750859 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,984 | mfu: 36.6% | epoch: 1 | remaining: 284s    
step 00114 (5.3%) | loss: 3.744052 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,502 | mfu: 37.1% | epoch: 1 | remaining: 284s    
step 00115 (5.4%) | loss: 3.737533 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,718 | mfu: 37.1% | epoch: 1 | remaining: 284s    
step 00116 (5.4%) | loss: 3.728604 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,641 | mfu: 36.8% | epoch: 1 | remaining: 284s    
step 00117 (5.5%) | loss: 3.718486 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,483 | mfu: 36.5% | epoch: 1 | remaining: 283s    
step 00118 (5.5%) | loss: 3.713556 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,499 | mfu: 36.9% | epoch: 1 | remaining: 283s    
step 00119 (5.6%) | loss: 3.711106 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,078 | mfu: 36.9% | epoch: 1 | remaining: 283s    
step 00120 (5.6%) | loss: 3.702993 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,399 | mfu: 36.9% | epoch: 1 | remaining: 283s    
step 00121 (5.7%) | loss: 3.697098 | lrm: 1.00 | dt: 154ms | tok/sec: 1,696,942 | mfu: 37.0% | epoch: 1 | remaining: 283s    
step 00122 (5.7%) | loss: 3.690906 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,589 | mfu: 36.5% | epoch: 1 | remaining: 283s    
step 00123 (5.8%) | loss: 3.684801 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,009 | mfu: 36.7% | epoch: 1 | remaining: 282s    
step 00124 (5.8%) | loss: 3.683505 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,556 | mfu: 37.1% | epoch: 1 | remaining: 282s    
step 00125 (5.9%) | loss: 3.679879 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,205 | mfu: 36.6% | epoch: 1 | remaining: 282s    
step 00126 (6.0%) | loss: 3.672681 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,806 | mfu: 36.8% | epoch: 1 | remaining: 282s    
step 00127 (6.0%) | loss: 3.667873 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,737 | mfu: 36.7% | epoch: 1 | remaining: 282s    
step 00128 (6.1%) | loss: 3.657393 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,108 | mfu: 37.0% | epoch: 1 | remaining: 282s    
step 00129 (6.1%) | loss: 3.651974 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,708 | mfu: 37.0% | epoch: 1 | remaining: 282s    
step 00130 (6.2%) | loss: 3.645069 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,045 | mfu: 36.3% | epoch: 1 | remaining: 281s    
step 00131 (6.2%) | loss: 3.635152 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,571 | mfu: 36.7% | epoch: 1 | remaining: 281s    
step 00132 (6.3%) | loss: 3.633532 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,620 | mfu: 36.7% | epoch: 1 | remaining: 281s    
step 00133 (6.3%) | loss: 3.630931 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,504 | mfu: 37.2% | epoch: 1 | remaining: 281s    
step 00134 (6.4%) | loss: 3.629444 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,277 | mfu: 36.8% | epoch: 1 | remaining: 281s    
step 00135 (6.4%) | loss: 3.626444 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,633 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00136 (6.5%) | loss: 3.624018 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,024 | mfu: 36.7% | epoch: 1 | remaining: 280s    
step 00137 (6.5%) | loss: 3.621700 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,564 | mfu: 35.6% | epoch: 1 | remaining: 280s    
step 00138 (6.6%) | loss: 3.618153 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,971 | mfu: 37.5% | epoch: 1 | remaining: 280s    
step 00139 (6.6%) | loss: 3.617127 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,310 | mfu: 36.7% | epoch: 1 | remaining: 280s    
step 00140 (6.7%) | loss: 3.611158 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,526 | mfu: 37.0% | epoch: 1 | remaining: 280s    
step 00141 (6.7%) | loss: 3.605964 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,659 | mfu: 36.7% | epoch: 1 | remaining: 280s    
step 00142 (6.8%) | loss: 3.598987 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,369 | mfu: 37.2% | epoch: 1 | remaining: 280s    
step 00143 (6.8%) | loss: 3.600006 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,345 | mfu: 36.5% | epoch: 1 | remaining: 279s    
step 00144 (6.9%) | loss: 3.588322 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,354 | mfu: 36.2% | epoch: 1 | remaining: 279s    
step 00145 (6.9%) | loss: 3.584613 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,724 | mfu: 36.7% | epoch: 1 | remaining: 279s    
step 00146 (7.0%) | loss: 3.588298 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,916 | mfu: 37.5% | epoch: 1 | remaining: 279s    
step 00147 (7.0%) | loss: 3.578699 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,199 | mfu: 36.9% | epoch: 1 | remaining: 279s    
step 00148 (7.1%) | loss: 3.578010 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,421 | mfu: 36.4% | epoch: 1 | remaining: 279s    
step 00149 (7.1%) | loss: 3.571806 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,371 | mfu: 36.7% | epoch: 1 | remaining: 278s    
step 00150 (7.2%) | loss: 3.568257 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,100 | mfu: 36.8% | epoch: 1 | remaining: 278s    
step 00151 (7.2%) | loss: 3.567402 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,349 | mfu: 36.6% | epoch: 1 | remaining: 278s    
