Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 8948ms | tok/sec: 29,296 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867334 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,352 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486183 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,659 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034197 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,138 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655239 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,644 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322793 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,285 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069900 | lrm: 1.00 | dt: 173ms | tok/sec: 1,511,780 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.865072 | lrm: 1.00 | dt: 184ms | tok/sec: 1,421,150 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690716 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,972 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542539 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,422 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419393 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,960 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310484 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,831 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212962 | lrm: 1.00 | dt: 168ms | tok/sec: 1,560,241 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130934 | lrm: 1.00 | dt: 167ms | tok/sec: 1,567,593 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00031 (1.1%) | loss: 5.390208 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,318 | mfu: 38.4% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.365033 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,841 | mfu: 38.6% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.340408 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,285 | mfu: 39.2% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.314639 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,302 | mfu: 39.7% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.287815 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,616 | mfu: 39.7% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.261619 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,960 | mfu: 39.3% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.236501 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,850 | mfu: 39.0% | epoch: 1 | remaining: 296s    
step 00038 (1.5%) | loss: 5.209897 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,270 | mfu: 39.0% | epoch: 1 | remaining: 295s    
step 00039 (1.5%) | loss: 5.184032 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,737 | mfu: 39.0% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.161905 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,028 | mfu: 39.7% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.136145 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,616 | mfu: 39.6% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.113344 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,482 | mfu: 39.6% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.086780 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,692 | mfu: 39.0% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 5.062806 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,713 | mfu: 38.7% | epoch: 1 | remaining: 295s    
step 00045 (1.8%) | loss: 5.040889 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,983 | mfu: 39.4% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 5.016007 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,541 | mfu: 39.4% | epoch: 1 | remaining: 294s    
step 00047 (1.9%) | loss: 4.990048 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,841 | mfu: 39.8% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.966011 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,537 | mfu: 39.6% | epoch: 1 | remaining: 294s    
step 00049 (2.0%) | loss: 4.938181 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,575 | mfu: 38.9% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.916652 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,851 | mfu: 38.8% | epoch: 1 | remaining: 294s    
step 00051 (2.2%) | loss: 4.891818 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,447 | mfu: 39.2% | epoch: 1 | remaining: 293s    
step 00052 (2.2%) | loss: 4.869081 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,560 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.845833 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,352 | mfu: 39.4% | epoch: 1 | remaining: 293s    
step 00054 (2.3%) | loss: 4.818702 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,804 | mfu: 39.4% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.796347 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,209 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00056 (2.4%) | loss: 4.773893 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,833 | mfu: 39.2% | epoch: 1 | remaining: 293s    
step 00057 (2.5%) | loss: 4.751926 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,720 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00058 (2.5%) | loss: 4.729711 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,445 | mfu: 39.8% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.709061 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,707 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00060 (2.6%) | loss: 4.689667 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,349 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.665302 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,440 | mfu: 39.0% | epoch: 1 | remaining: 292s    
step 00062 (2.7%) | loss: 4.642612 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,025 | mfu: 39.0% | epoch: 1 | remaining: 292s    
step 00063 (2.8%) | loss: 4.619422 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,200 | mfu: 39.3% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.595298 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,692 | mfu: 39.9% | epoch: 1 | remaining: 291s    
step 00065 (2.9%) | loss: 4.570236 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,122 | mfu: 39.7% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.549285 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,228 | mfu: 40.0% | epoch: 1 | remaining: 291s    
step 00067 (3.0%) | loss: 4.528232 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,714 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.503152 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,336 | mfu: 40.1% | epoch: 1 | remaining: 291s    
step 00069 (3.1%) | loss: 4.477728 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,996 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.452692 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,145 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00071 (3.2%) | loss: 4.432089 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,489 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.412109 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,137 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00073 (3.3%) | loss: 4.392032 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,202 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00074 (3.4%) | loss: 4.373517 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,011 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00075 (3.4%) | loss: 4.353038 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,993 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00076 (3.5%) | loss: 4.332648 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,924 | mfu: 39.7% | epoch: 1 | remaining: 289s    
step 00077 (3.5%) | loss: 4.312751 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,494 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00078 (3.6%) | loss: 4.295555 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,565 | mfu: 39.0% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.277612 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,348 | mfu: 39.4% | epoch: 1 | remaining: 289s    
step 00080 (3.7%) | loss: 4.254340 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,804 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00081 (3.8%) | loss: 4.234598 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,293 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00082 (3.8%) | loss: 4.214009 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,958 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.196833 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,113 | mfu: 39.7% | epoch: 1 | remaining: 288s    
step 00084 (3.9%) | loss: 4.180282 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,960 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00085 (4.0%) | loss: 4.163527 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,012 | mfu: 39.8% | epoch: 1 | remaining: 288s    
step 00086 (4.0%) | loss: 4.146950 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,616 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00087 (4.1%) | loss: 4.129146 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,760 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00088 (4.1%) | loss: 4.108624 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,421 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00089 (4.2%) | loss: 4.093458 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,492 | mfu: 39.1% | epoch: 1 | remaining: 287s    
step 00090 (4.2%) | loss: 4.076309 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,603 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00091 (4.3%) | loss: 4.063129 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,791 | mfu: 39.3% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.043686 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,324 | mfu: 39.5% | epoch: 1 | remaining: 287s    
step 00093 (4.4%) | loss: 4.028122 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,475 | mfu: 39.5% | epoch: 1 | remaining: 287s    
step 00094 (4.5%) | loss: 4.010415 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,846 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00095 (4.5%) | loss: 3.985922 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,958 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00096 (4.6%) | loss: 3.968742 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,645 | mfu: 39.3% | epoch: 1 | remaining: 286s    
step 00097 (4.6%) | loss: 3.960069 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,463 | mfu: 39.9% | epoch: 1 | remaining: 286s    
step 00098 (4.7%) | loss: 3.949637 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,235 | mfu: 39.4% | epoch: 1 | remaining: 286s    
step 00099 (4.7%) | loss: 3.936002 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,919 | mfu: 39.6% | epoch: 1 | remaining: 286s    
step 00100 (4.8%) | loss: 3.922542 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,944 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00101 (4.8%) | loss: 3.908015 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,513 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00102 (4.9%) | loss: 3.893589 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,094 | mfu: 39.1% | epoch: 1 | remaining: 285s    
step 00103 (4.9%) | loss: 3.882679 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,657 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00104 (5.0%) | loss: 3.870294 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,646 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00105 (5.1%) | loss: 3.858540 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,635 | mfu: 39.5% | epoch: 1 | remaining: 285s    
step 00106 (5.1%) | loss: 3.846889 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,838 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00107 (5.2%) | loss: 3.837556 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,362 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00108 (5.2%) | loss: 3.830523 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,494 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00109 (5.3%) | loss: 3.822937 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,041 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00110 (5.3%) | loss: 3.816153 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,823 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00111 (5.4%) | loss: 3.807049 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,262 | mfu: 39.7% | epoch: 1 | remaining: 284s    
step 00112 (5.4%) | loss: 3.796071 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,890 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00113 (5.5%) | loss: 3.791857 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,765 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00114 (5.5%) | loss: 3.782367 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,688 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00115 (5.6%) | loss: 3.774167 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,049 | mfu: 39.3% | epoch: 1 | remaining: 283s    
step 00116 (5.6%) | loss: 3.764337 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,643 | mfu: 39.7% | epoch: 1 | remaining: 283s    
step 00117 (5.7%) | loss: 3.754939 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,290 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00118 (5.8%) | loss: 3.750443 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,959 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00119 (5.8%) | loss: 3.747568 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,255 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00120 (5.9%) | loss: 3.737396 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,765 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00121 (5.9%) | loss: 3.730616 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,483 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00122 (6.0%) | loss: 3.722681 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,825 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00123 (6.0%) | loss: 3.713403 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,669 | mfu: 39.6% | epoch: 1 | remaining: 282s    
step 00124 (6.1%) | loss: 3.709833 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,721 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00125 (6.1%) | loss: 3.705789 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,188 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00126 (6.2%) | loss: 3.697158 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,270 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00127 (6.2%) | loss: 3.692066 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,627 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00128 (6.3%) | loss: 3.681985 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,294 | mfu: 39.0% | epoch: 1 | remaining: 281s    
step 00129 (6.3%) | loss: 3.675938 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,244 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00130 (6.4%) | loss: 3.669067 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,502 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00131 (6.5%) | loss: 3.660138 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,430 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00132 (6.5%) | loss: 3.657709 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,873 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00133 (6.6%) | loss: 3.653860 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,369 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00134 (6.6%) | loss: 3.653080 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,151 | mfu: 39.9% | epoch: 1 | remaining: 280s    
step 00135 (6.7%) | loss: 3.649085 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,291 | mfu: 39.4% | epoch: 1 | remaining: 280s    
step 00136 (6.7%) | loss: 3.644614 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,768 | mfu: 39.4% | epoch: 1 | remaining: 280s    
step 00137 (6.8%) | loss: 3.642428 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,322 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00138 (6.8%) | loss: 3.639581 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,356 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00139 (6.9%) | loss: 3.637443 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,223 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00140 (6.9%) | loss: 3.631301 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,495 | mfu: 39.2% | epoch: 1 | remaining: 279s    
step 00141 (7.0%) | loss: 3.625923 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,420 | mfu: 39.9% | epoch: 1 | remaining: 279s    
step 00142 (7.0%) | loss: 3.618637 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,935 | mfu: 39.2% | epoch: 1 | remaining: 279s    
step 00143 (7.1%) | loss: 3.618749 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,504 | mfu: 39.4% | epoch: 1 | remaining: 279s    
step 00144 (7.2%) | loss: 3.605970 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,410 | mfu: 39.2% | epoch: 1 | remaining: 278s    
step 00145 (7.2%) | loss: 3.601012 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,553 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00146 (7.3%) | loss: 3.602892 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,083 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00147 (7.3%) | loss: 3.592669 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,851 | mfu: 39.2% | epoch: 1 | remaining: 278s    
step 00148 (7.4%) | loss: 3.591857 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,274 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00149 (7.4%) | loss: 3.586260 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,242 | mfu: 38.8% | epoch: 1 | remaining: 278s    
step 00150 (7.5%) | loss: 3.582781 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,119 | mfu: 38.8% | epoch: 1 | remaining: 277s    
step 00151 (7.5%) | loss: 3.581864 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,787 | mfu: 39.0% | epoch: 1 | remaining: 277s    
