Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 10774ms | tok/sec: 24,331 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867357 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,608 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486024 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,450 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033941 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,550 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654887 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,814 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322503 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,673 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069649 | lrm: 1.00 | dt: 176ms | tok/sec: 1,490,499 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864747 | lrm: 1.00 | dt: 168ms | tok/sec: 1,557,099 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690407 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,255 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542260 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,994 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419151 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,846 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310287 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,266 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212796 | lrm: 1.00 | dt: 171ms | tok/sec: 1,535,583 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130801 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,886 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00039 (1.5%) | loss: 5.187136 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,583 | mfu: 39.3% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.165069 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,640 | mfu: 39.4% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.139476 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,698 | mfu: 39.5% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.116865 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,402 | mfu: 38.9% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.090386 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,097 | mfu: 38.3% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 5.066476 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,381 | mfu: 38.8% | epoch: 1 | remaining: 294s    
step 00045 (1.8%) | loss: 5.044718 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,998 | mfu: 39.2% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 5.019999 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,392 | mfu: 39.8% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 4.994097 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,739 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.969891 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,167 | mfu: 39.2% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.942186 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,114 | mfu: 39.0% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.920808 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,336 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00051 (2.2%) | loss: 4.895999 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,147 | mfu: 39.3% | epoch: 1 | remaining: 293s    
step 00052 (2.2%) | loss: 4.873352 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,345 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.850130 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,364 | mfu: 39.3% | epoch: 1 | remaining: 293s    
step 00054 (2.3%) | loss: 4.823093 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,752 | mfu: 38.6% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.800574 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,109 | mfu: 39.4% | epoch: 1 | remaining: 293s    
step 00056 (2.4%) | loss: 4.778297 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,078 | mfu: 38.6% | epoch: 1 | remaining: 293s    
step 00057 (2.5%) | loss: 4.756569 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,665 | mfu: 39.2% | epoch: 1 | remaining: 292s    
step 00058 (2.5%) | loss: 4.734187 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,621 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.712814 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,451 | mfu: 39.0% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.693998 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,366 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.670675 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,279 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.647259 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,760 | mfu: 39.0% | epoch: 1 | remaining: 292s    
step 00063 (2.8%) | loss: 4.624323 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,592 | mfu: 39.5% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.601532 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,907 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00065 (2.9%) | loss: 4.576971 | lrm: 1.00 | dt: 162ms | tok/sec: 1,623,113 | mfu: 39.2% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.556121 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,092 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00067 (3.0%) | loss: 4.535136 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,083 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.509942 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,310 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00069 (3.1%) | loss: 4.484146 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,238 | mfu: 39.5% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.458451 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,907 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00071 (3.2%) | loss: 4.437636 | lrm: 1.00 | dt: 163ms | tok/sec: 1,613,137 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.417824 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,479 | mfu: 38.3% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.398152 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,168 | mfu: 39.4% | epoch: 1 | remaining: 290s    
step 00074 (3.4%) | loss: 4.380336 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,584 | mfu: 38.7% | epoch: 1 | remaining: 290s    
step 00075 (3.5%) | loss: 4.359851 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,601 | mfu: 39.3% | epoch: 1 | remaining: 289s    
step 00076 (3.5%) | loss: 4.339081 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,343 | mfu: 39.0% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.320059 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,452 | mfu: 39.0% | epoch: 1 | remaining: 289s    
step 00078 (3.6%) | loss: 4.304964 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,655 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.288212 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,099 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00080 (3.7%) | loss: 4.264790 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,655 | mfu: 39.6% | epoch: 1 | remaining: 289s    
step 00081 (3.8%) | loss: 4.243308 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,276 | mfu: 38.8% | epoch: 1 | remaining: 288s    
step 00082 (3.8%) | loss: 4.219730 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,013 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.201476 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,800 | mfu: 39.1% | epoch: 1 | remaining: 288s    
step 00084 (4.0%) | loss: 4.184948 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,177 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00085 (4.0%) | loss: 4.168011 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,272 | mfu: 39.5% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.150427 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,283 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00087 (4.1%) | loss: 4.131975 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,794 | mfu: 39.3% | epoch: 1 | remaining: 287s    
step 00088 (4.2%) | loss: 4.110126 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,459 | mfu: 39.1% | epoch: 1 | remaining: 287s    
step 00089 (4.2%) | loss: 4.094524 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,896 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.077764 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,998 | mfu: 39.3% | epoch: 1 | remaining: 287s    
step 00091 (4.3%) | loss: 4.064384 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,812 | mfu: 39.7% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.047355 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,048 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00093 (4.4%) | loss: 4.032915 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,725 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00094 (4.5%) | loss: 4.014590 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,015 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00095 (4.5%) | loss: 3.989171 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,221 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00096 (4.6%) | loss: 3.971705 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,928 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00097 (4.7%) | loss: 3.962649 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,671 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00098 (4.7%) | loss: 3.951160 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,518 | mfu: 39.3% | epoch: 1 | remaining: 286s    
step 00099 (4.8%) | loss: 3.937045 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,915 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00100 (4.8%) | loss: 3.923166 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,618 | mfu: 39.1% | epoch: 1 | remaining: 285s    
step 00101 (4.9%) | loss: 3.908475 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,453 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00102 (4.9%) | loss: 3.895045 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,269 | mfu: 39.1% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.884784 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,404 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00104 (5.0%) | loss: 3.872244 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,020 | mfu: 39.9% | epoch: 1 | remaining: 285s    
step 00105 (5.1%) | loss: 3.859513 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,980 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00106 (5.1%) | loss: 3.847951 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,295 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00107 (5.2%) | loss: 3.839923 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,106 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00108 (5.2%) | loss: 3.832598 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,024 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00109 (5.3%) | loss: 3.826103 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,454 | mfu: 38.7% | epoch: 1 | remaining: 284s    
step 00110 (5.4%) | loss: 3.818864 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,514 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00111 (5.4%) | loss: 3.807973 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,967 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00112 (5.5%) | loss: 3.795475 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,878 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00113 (5.5%) | loss: 3.790889 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,101 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00114 (5.6%) | loss: 3.781589 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,798 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00115 (5.6%) | loss: 3.773603 | lrm: 1.00 | dt: 162ms | tok/sec: 1,623,029 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00116 (5.7%) | loss: 3.763063 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,318 | mfu: 39.7% | epoch: 1 | remaining: 283s    
step 00117 (5.7%) | loss: 3.751944 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,779 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00118 (5.8%) | loss: 3.746212 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,566 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00119 (5.8%) | loss: 3.743106 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,749 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00120 (5.9%) | loss: 3.733698 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,574 | mfu: 38.4% | epoch: 1 | remaining: 282s    
step 00121 (5.9%) | loss: 3.726865 | lrm: 1.00 | dt: 163ms | tok/sec: 1,613,097 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00122 (6.0%) | loss: 3.718795 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,886 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00123 (6.1%) | loss: 3.709624 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,222 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00124 (6.1%) | loss: 3.706519 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,662 | mfu: 39.5% | epoch: 1 | remaining: 282s    
step 00125 (6.2%) | loss: 3.701980 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,859 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00126 (6.2%) | loss: 3.693365 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,975 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00127 (6.3%) | loss: 3.688572 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,889 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00128 (6.3%) | loss: 3.678599 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,032 | mfu: 38.9% | epoch: 1 | remaining: 281s    
step 00129 (6.4%) | loss: 3.673103 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,155 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00130 (6.4%) | loss: 3.665727 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,597 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00131 (6.5%) | loss: 3.655387 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,658 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00132 (6.5%) | loss: 3.652050 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,500 | mfu: 39.4% | epoch: 1 | remaining: 280s    
step 00133 (6.6%) | loss: 3.648413 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,667 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00134 (6.7%) | loss: 3.648163 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,869 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00135 (6.7%) | loss: 3.645261 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,162 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00136 (6.8%) | loss: 3.641212 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,571 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00137 (6.8%) | loss: 3.637596 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,467 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00138 (6.9%) | loss: 3.633819 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,209 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00139 (6.9%) | loss: 3.631436 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,139 | mfu: 39.2% | epoch: 1 | remaining: 279s    
step 00140 (7.0%) | loss: 3.625523 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,382 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00141 (7.0%) | loss: 3.620635 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,279 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00142 (7.1%) | loss: 3.613409 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,790 | mfu: 39.2% | epoch: 1 | remaining: 279s    
step 00143 (7.1%) | loss: 3.613871 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,263 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00144 (7.2%) | loss: 3.601485 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,646 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00145 (7.2%) | loss: 3.596524 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,235 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00146 (7.3%) | loss: 3.599697 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,702 | mfu: 38.8% | epoch: 1 | remaining: 278s    
step 00147 (7.4%) | loss: 3.589148 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,892 | mfu: 39.3% | epoch: 1 | remaining: 278s    
step 00148 (7.4%) | loss: 3.588646 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,850 | mfu: 38.8% | epoch: 1 | remaining: 278s    
step 00149 (7.5%) | loss: 3.582778 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,383 | mfu: 38.8% | epoch: 1 | remaining: 277s    
step 00150 (7.5%) | loss: 3.579170 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,260 | mfu: 39.0% | epoch: 1 | remaining: 277s    
step 00151 (7.6%) | loss: 3.577547 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,006 | mfu: 38.9% | epoch: 1 | remaining: 277s    
