Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSLSLML'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,016
  scalars                 : 16
  total                   : 50,331,856
Estimated FLOPs per token: 2.327850e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011255 | lrm: 1.00 | dt: 53960ms | tok/sec: 4,250 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.870220 | lrm: 1.00 | dt: 139ms | tok/sec: 1,655,811 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.495900 | lrm: 1.00 | dt: 141ms | tok/sec: 1,631,848 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.046504 | lrm: 1.00 | dt: 140ms | tok/sec: 1,636,745 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.671424 | lrm: 1.00 | dt: 139ms | tok/sec: 1,653,582 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.345431 | lrm: 1.00 | dt: 140ms | tok/sec: 1,638,094 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.086590 | lrm: 1.00 | dt: 142ms | tok/sec: 1,613,655 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.881245 | lrm: 1.00 | dt: 159ms | tok/sec: 1,443,255 | mfu: 34.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.706901 | lrm: 1.00 | dt: 162ms | tok/sec: 1,414,486 | mfu: 33.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.561119 | lrm: 1.00 | dt: 139ms | tok/sec: 1,644,397 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.436238 | lrm: 1.00 | dt: 143ms | tok/sec: 1,598,507 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.327523 | lrm: 1.00 | dt: 141ms | tok/sec: 1,630,803 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.234723 | lrm: 1.00 | dt: 142ms | tok/sec: 1,620,043 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.150351 | lrm: 1.00 | dt: 144ms | tok/sec: 1,588,653 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00059 (2.3%) | loss: 4.665447 | lrm: 1.00 | dt: 143ms | tok/sec: 1,605,158 | mfu: 37.8% | epoch: 1 | remaining: 293s    
step 00060 (2.4%) | loss: 4.643369 | lrm: 1.00 | dt: 145ms | tok/sec: 1,580,921 | mfu: 37.2% | epoch: 1 | remaining: 293s    
step 00061 (2.4%) | loss: 4.620824 | lrm: 1.00 | dt: 144ms | tok/sec: 1,593,315 | mfu: 37.5% | epoch: 1 | remaining: 293s    
step 00062 (2.5%) | loss: 4.594195 | lrm: 1.00 | dt: 141ms | tok/sec: 1,625,117 | mfu: 38.2% | epoch: 1 | remaining: 293s    
step 00063 (2.5%) | loss: 4.573909 | lrm: 1.00 | dt: 145ms | tok/sec: 1,586,233 | mfu: 37.3% | epoch: 1 | remaining: 292s    
step 00064 (2.5%) | loss: 4.553474 | lrm: 1.00 | dt: 144ms | tok/sec: 1,596,297 | mfu: 37.6% | epoch: 1 | remaining: 292s    
step 00065 (2.6%) | loss: 4.530990 | lrm: 1.00 | dt: 144ms | tok/sec: 1,589,771 | mfu: 37.4% | epoch: 1 | remaining: 292s    
step 00066 (2.6%) | loss: 4.513492 | lrm: 1.00 | dt: 144ms | tok/sec: 1,588,963 | mfu: 37.4% | epoch: 1 | remaining: 292s    
step 00067 (2.7%) | loss: 4.490322 | lrm: 1.00 | dt: 144ms | tok/sec: 1,591,902 | mfu: 37.5% | epoch: 1 | remaining: 292s    
step 00068 (2.7%) | loss: 4.471930 | lrm: 1.00 | dt: 144ms | tok/sec: 1,596,612 | mfu: 37.6% | epoch: 1 | remaining: 292s    
step 00069 (2.8%) | loss: 4.450492 | lrm: 1.00 | dt: 142ms | tok/sec: 1,618,043 | mfu: 38.1% | epoch: 1 | remaining: 292s    
step 00070 (2.8%) | loss: 4.429074 | lrm: 1.00 | dt: 144ms | tok/sec: 1,590,523 | mfu: 37.4% | epoch: 1 | remaining: 291s    
step 00071 (2.9%) | loss: 4.409894 | lrm: 1.00 | dt: 145ms | tok/sec: 1,586,256 | mfu: 37.3% | epoch: 1 | remaining: 291s    
step 00072 (2.9%) | loss: 4.389429 | lrm: 1.00 | dt: 144ms | tok/sec: 1,597,753 | mfu: 37.6% | epoch: 1 | remaining: 291s    
step 00073 (3.0%) | loss: 4.372064 | lrm: 1.00 | dt: 143ms | tok/sec: 1,604,564 | mfu: 37.7% | epoch: 1 | remaining: 291s    
step 00074 (3.0%) | loss: 4.349012 | lrm: 1.00 | dt: 146ms | tok/sec: 1,573,343 | mfu: 37.0% | epoch: 1 | remaining: 291s    
step 00075 (3.1%) | loss: 4.328513 | lrm: 1.00 | dt: 144ms | tok/sec: 1,591,086 | mfu: 37.4% | epoch: 1 | remaining: 291s    
step 00076 (3.1%) | loss: 4.307944 | lrm: 1.00 | dt: 143ms | tok/sec: 1,601,676 | mfu: 37.7% | epoch: 1 | remaining: 290s    
step 00077 (3.2%) | loss: 4.292290 | lrm: 1.00 | dt: 144ms | tok/sec: 1,587,764 | mfu: 37.4% | epoch: 1 | remaining: 290s    
step 00078 (3.2%) | loss: 4.271642 | lrm: 1.00 | dt: 145ms | tok/sec: 1,585,070 | mfu: 37.3% | epoch: 1 | remaining: 290s    
step 00079 (3.3%) | loss: 4.251871 | lrm: 1.00 | dt: 145ms | tok/sec: 1,580,734 | mfu: 37.2% | epoch: 1 | remaining: 290s    
step 00080 (3.3%) | loss: 4.230584 | lrm: 1.00 | dt: 143ms | tok/sec: 1,599,421 | mfu: 37.6% | epoch: 1 | remaining: 290s    
step 00081 (3.4%) | loss: 4.214403 | lrm: 1.00 | dt: 144ms | tok/sec: 1,595,654 | mfu: 37.5% | epoch: 1 | remaining: 290s    
step 00082 (3.4%) | loss: 4.197206 | lrm: 1.00 | dt: 143ms | tok/sec: 1,604,508 | mfu: 37.7% | epoch: 1 | remaining: 290s    
step 00083 (3.5%) | loss: 4.182646 | lrm: 1.00 | dt: 144ms | tok/sec: 1,589,908 | mfu: 37.4% | epoch: 1 | remaining: 289s    
step 00084 (3.5%) | loss: 4.165746 | lrm: 1.00 | dt: 143ms | tok/sec: 1,600,339 | mfu: 37.6% | epoch: 1 | remaining: 289s    
step 00085 (3.6%) | loss: 4.146590 | lrm: 1.00 | dt: 144ms | tok/sec: 1,590,158 | mfu: 37.4% | epoch: 1 | remaining: 289s    
step 00086 (3.6%) | loss: 4.133041 | lrm: 1.00 | dt: 144ms | tok/sec: 1,596,117 | mfu: 37.5% | epoch: 1 | remaining: 289s    
step 00087 (3.6%) | loss: 4.117503 | lrm: 1.00 | dt: 143ms | tok/sec: 1,598,788 | mfu: 37.6% | epoch: 1 | remaining: 289s    
step 00088 (3.7%) | loss: 4.103142 | lrm: 1.00 | dt: 145ms | tok/sec: 1,586,413 | mfu: 37.3% | epoch: 1 | remaining: 289s    
step 00089 (3.7%) | loss: 4.089839 | lrm: 1.00 | dt: 145ms | tok/sec: 1,581,940 | mfu: 37.2% | epoch: 1 | remaining: 289s    
step 00090 (3.8%) | loss: 4.078049 | lrm: 1.00 | dt: 143ms | tok/sec: 1,599,777 | mfu: 37.6% | epoch: 1 | remaining: 288s    
step 00091 (3.8%) | loss: 4.061316 | lrm: 1.00 | dt: 144ms | tok/sec: 1,589,543 | mfu: 37.4% | epoch: 1 | remaining: 288s    
step 00092 (3.9%) | loss: 4.041079 | lrm: 1.00 | dt: 144ms | tok/sec: 1,587,617 | mfu: 37.3% | epoch: 1 | remaining: 288s    
step 00093 (3.9%) | loss: 4.024854 | lrm: 1.00 | dt: 145ms | tok/sec: 1,577,318 | mfu: 37.1% | epoch: 1 | remaining: 288s    
step 00094 (4.0%) | loss: 4.007396 | lrm: 1.00 | dt: 144ms | tok/sec: 1,597,111 | mfu: 37.6% | epoch: 1 | remaining: 288s    
step 00095 (4.0%) | loss: 3.991498 | lrm: 1.00 | dt: 142ms | tok/sec: 1,610,459 | mfu: 37.9% | epoch: 1 | remaining: 288s    
step 00096 (4.1%) | loss: 3.978811 | lrm: 1.00 | dt: 144ms | tok/sec: 1,592,782 | mfu: 37.5% | epoch: 1 | remaining: 288s    
step 00097 (4.1%) | loss: 3.965880 | lrm: 1.00 | dt: 143ms | tok/sec: 1,601,991 | mfu: 37.7% | epoch: 1 | remaining: 287s    
step 00098 (4.2%) | loss: 3.950933 | lrm: 1.00 | dt: 152ms | tok/sec: 1,507,152 | mfu: 35.5% | epoch: 1 | remaining: 287s    
step 00099 (4.2%) | loss: 3.939676 | lrm: 1.00 | dt: 141ms | tok/sec: 1,622,089 | mfu: 38.2% | epoch: 1 | remaining: 287s    
step 00100 (4.3%) | loss: 3.931388 | lrm: 1.00 | dt: 142ms | tok/sec: 1,612,287 | mfu: 37.9% | epoch: 1 | remaining: 287s    
step 00101 (4.3%) | loss: 3.916305 | lrm: 1.00 | dt: 143ms | tok/sec: 1,601,503 | mfu: 37.7% | epoch: 1 | remaining: 287s    
step 00102 (4.4%) | loss: 3.904578 | lrm: 1.00 | dt: 159ms | tok/sec: 1,438,211 | mfu: 33.8% | epoch: 1 | remaining: 287s    
step 00103 (4.4%) | loss: 3.893669 | lrm: 1.00 | dt: 141ms | tok/sec: 1,626,507 | mfu: 38.3% | epoch: 1 | remaining: 287s    
step 00104 (4.5%) | loss: 3.881757 | lrm: 1.00 | dt: 145ms | tok/sec: 1,581,037 | mfu: 37.2% | epoch: 1 | remaining: 286s    
step 00105 (4.5%) | loss: 3.869683 | lrm: 1.00 | dt: 144ms | tok/sec: 1,592,223 | mfu: 37.5% | epoch: 1 | remaining: 286s    
step 00106 (4.6%) | loss: 3.859699 | lrm: 1.00 | dt: 143ms | tok/sec: 1,607,787 | mfu: 37.8% | epoch: 1 | remaining: 286s    
step 00107 (4.6%) | loss: 3.848003 | lrm: 1.00 | dt: 145ms | tok/sec: 1,578,221 | mfu: 37.1% | epoch: 1 | remaining: 286s    
step 00108 (4.7%) | loss: 3.835105 | lrm: 1.00 | dt: 144ms | tok/sec: 1,590,541 | mfu: 37.4% | epoch: 1 | remaining: 286s    
step 00109 (4.7%) | loss: 3.818089 | lrm: 1.00 | dt: 147ms | tok/sec: 1,561,981 | mfu: 36.7% | epoch: 1 | remaining: 286s    
step 00110 (4.8%) | loss: 3.806451 | lrm: 1.00 | dt: 142ms | tok/sec: 1,611,455 | mfu: 37.9% | epoch: 1 | remaining: 286s    
step 00111 (4.8%) | loss: 3.802954 | lrm: 1.00 | dt: 144ms | tok/sec: 1,590,081 | mfu: 37.4% | epoch: 1 | remaining: 285s    
step 00112 (4.9%) | loss: 3.796281 | lrm: 1.00 | dt: 144ms | tok/sec: 1,598,039 | mfu: 37.6% | epoch: 1 | remaining: 285s    
step 00113 (4.9%) | loss: 3.788921 | lrm: 1.00 | dt: 147ms | tok/sec: 1,564,755 | mfu: 36.8% | epoch: 1 | remaining: 285s    
step 00114 (5.0%) | loss: 3.777124 | lrm: 1.00 | dt: 144ms | tok/sec: 1,593,101 | mfu: 37.5% | epoch: 1 | remaining: 285s    
step 00115 (5.0%) | loss: 3.767737 | lrm: 1.00 | dt: 144ms | tok/sec: 1,590,463 | mfu: 37.4% | epoch: 1 | remaining: 285s    
step 00116 (5.0%) | loss: 3.757456 | lrm: 1.00 | dt: 145ms | tok/sec: 1,586,327 | mfu: 37.3% | epoch: 1 | remaining: 285s    
step 00117 (5.1%) | loss: 3.752373 | lrm: 1.00 | dt: 144ms | tok/sec: 1,594,741 | mfu: 37.5% | epoch: 1 | remaining: 285s    
step 00118 (5.1%) | loss: 3.747107 | lrm: 1.00 | dt: 143ms | tok/sec: 1,604,692 | mfu: 37.8% | epoch: 1 | remaining: 284s    
step 00119 (5.2%) | loss: 3.737397 | lrm: 1.00 | dt: 143ms | tok/sec: 1,609,045 | mfu: 37.9% | epoch: 1 | remaining: 284s    
step 00120 (5.2%) | loss: 3.729400 | lrm: 1.00 | dt: 144ms | tok/sec: 1,598,395 | mfu: 37.6% | epoch: 1 | remaining: 284s    
step 00121 (5.3%) | loss: 3.722784 | lrm: 1.00 | dt: 144ms | tok/sec: 1,591,836 | mfu: 37.4% | epoch: 1 | remaining: 284s    
step 00122 (5.3%) | loss: 3.714454 | lrm: 1.00 | dt: 146ms | tok/sec: 1,568,180 | mfu: 36.9% | epoch: 1 | remaining: 284s    
step 00123 (5.4%) | loss: 3.710032 | lrm: 1.00 | dt: 144ms | tok/sec: 1,595,929 | mfu: 37.5% | epoch: 1 | remaining: 284s    
step 00124 (5.4%) | loss: 3.707735 | lrm: 1.00 | dt: 142ms | tok/sec: 1,616,559 | mfu: 38.0% | epoch: 1 | remaining: 284s    
step 00125 (5.5%) | loss: 3.704438 | lrm: 1.00 | dt: 144ms | tok/sec: 1,593,632 | mfu: 37.5% | epoch: 1 | remaining: 283s    
step 00126 (5.5%) | loss: 3.703993 | lrm: 1.00 | dt: 143ms | tok/sec: 1,603,930 | mfu: 37.7% | epoch: 1 | remaining: 283s    
step 00127 (5.6%) | loss: 3.697257 | lrm: 1.00 | dt: 144ms | tok/sec: 1,593,146 | mfu: 37.5% | epoch: 1 | remaining: 283s    
step 00128 (5.6%) | loss: 3.691577 | lrm: 1.00 | dt: 144ms | tok/sec: 1,588,037 | mfu: 37.4% | epoch: 1 | remaining: 283s    
step 00129 (5.7%) | loss: 3.688431 | lrm: 1.00 | dt: 144ms | tok/sec: 1,592,730 | mfu: 37.5% | epoch: 1 | remaining: 283s    
step 00130 (5.7%) | loss: 3.682994 | lrm: 1.00 | dt: 144ms | tok/sec: 1,590,636 | mfu: 37.4% | epoch: 1 | remaining: 283s    
step 00131 (5.8%) | loss: 3.678842 | lrm: 1.00 | dt: 144ms | tok/sec: 1,592,606 | mfu: 37.5% | epoch: 1 | remaining: 283s    
step 00132 (5.8%) | loss: 3.675217 | lrm: 1.00 | dt: 145ms | tok/sec: 1,579,286 | mfu: 37.2% | epoch: 1 | remaining: 282s    
step 00133 (5.9%) | loss: 3.664320 | lrm: 1.00 | dt: 144ms | tok/sec: 1,594,712 | mfu: 37.5% | epoch: 1 | remaining: 282s    
step 00134 (5.9%) | loss: 3.660922 | lrm: 1.00 | dt: 142ms | tok/sec: 1,614,627 | mfu: 38.0% | epoch: 1 | remaining: 282s    
step 00135 (6.0%) | loss: 3.654497 | lrm: 1.00 | dt: 145ms | tok/sec: 1,583,499 | mfu: 37.3% | epoch: 1 | remaining: 282s    
step 00136 (6.0%) | loss: 3.652978 | lrm: 1.00 | dt: 144ms | tok/sec: 1,591,720 | mfu: 37.4% | epoch: 1 | remaining: 282s    
step 00137 (6.1%) | loss: 3.646506 | lrm: 1.00 | dt: 146ms | tok/sec: 1,572,584 | mfu: 37.0% | epoch: 1 | remaining: 282s    
step 00138 (6.1%) | loss: 3.641445 | lrm: 1.00 | dt: 142ms | tok/sec: 1,613,106 | mfu: 37.9% | epoch: 1 | remaining: 282s    
step 00139 (6.2%) | loss: 3.636070 | lrm: 1.00 | dt: 142ms | tok/sec: 1,610,123 | mfu: 37.9% | epoch: 1 | remaining: 281s    
step 00140 (6.2%) | loss: 3.633680 | lrm: 1.00 | dt: 145ms | tok/sec: 1,576,607 | mfu: 37.1% | epoch: 1 | remaining: 281s    
step 00141 (6.2%) | loss: 3.627056 | lrm: 1.00 | dt: 144ms | tok/sec: 1,598,241 | mfu: 37.6% | epoch: 1 | remaining: 281s    
step 00142 (6.3%) | loss: 3.627480 | lrm: 1.00 | dt: 145ms | tok/sec: 1,581,591 | mfu: 37.2% | epoch: 1 | remaining: 281s    
step 00143 (6.3%) | loss: 3.624532 | lrm: 1.00 | dt: 143ms | tok/sec: 1,601,745 | mfu: 37.7% | epoch: 1 | remaining: 281s    
step 00144 (6.4%) | loss: 3.617357 | lrm: 1.00 | dt: 145ms | tok/sec: 1,578,604 | mfu: 37.1% | epoch: 1 | remaining: 281s    
step 00145 (6.4%) | loss: 3.613606 | lrm: 1.00 | dt: 145ms | tok/sec: 1,584,751 | mfu: 37.3% | epoch: 1 | remaining: 281s    
step 00146 (6.5%) | loss: 3.611213 | lrm: 1.00 | dt: 144ms | tok/sec: 1,596,769 | mfu: 37.6% | epoch: 1 | remaining: 280s    
step 00147 (6.5%) | loss: 3.602841 | lrm: 1.00 | dt: 144ms | tok/sec: 1,594,852 | mfu: 37.5% | epoch: 1 | remaining: 280s    
step 00148 (6.6%) | loss: 3.600990 | lrm: 1.00 | dt: 143ms | tok/sec: 1,600,360 | mfu: 37.6% | epoch: 1 | remaining: 280s    
step 00149 (6.6%) | loss: 3.600516 | lrm: 1.00 | dt: 146ms | tok/sec: 1,576,191 | mfu: 37.1% | epoch: 1 | remaining: 280s    
step 00150 (6.7%) | loss: 3.589436 | lrm: 1.00 | dt: 144ms | tok/sec: 1,587,471 | mfu: 37.3% | epoch: 1 | remaining: 280s    
step 00151 (6.7%) | loss: 3.590002 | lrm: 1.00 | dt: 145ms | tok/sec: 1,583,103 | mfu: 37.2% | epoch: 1 | remaining: 280s    
step 00152 (6.8%) | loss: 3.586605 | lrm: 1.00 | dt: 143ms | tok/sec: 1,608,682 | mfu: 37.8% | epoch: 1 | remaining: 280s    
