Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 528
  total                   : 50,332,688
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011351 | lrm: 1.00 | dt: 10059ms | tok/sec: 17,917 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.878091 | lrm: 1.00 | dt: 109ms | tok/sec: 1,660,339 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.514219 | lrm: 1.00 | dt: 110ms | tok/sec: 1,640,912 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.068898 | lrm: 1.00 | dt: 118ms | tok/sec: 1,533,689 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.694965 | lrm: 1.00 | dt: 110ms | tok/sec: 1,640,111 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.375067 | lrm: 1.00 | dt: 110ms | tok/sec: 1,633,582 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.124850 | lrm: 1.00 | dt: 111ms | tok/sec: 1,625,223 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.917487 | lrm: 1.00 | dt: 111ms | tok/sec: 1,618,521 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.736975 | lrm: 1.00 | dt: 118ms | tok/sec: 1,522,268 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.588424 | lrm: 1.00 | dt: 123ms | tok/sec: 1,470,218 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.459928 | lrm: 1.00 | dt: 124ms | tok/sec: 1,453,359 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.356799 | lrm: 1.00 | dt: 110ms | tok/sec: 1,632,630 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.262229 | lrm: 1.00 | dt: 117ms | tok/sec: 1,535,746 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.181014 | lrm: 1.00 | dt: 111ms | tok/sec: 1,625,898 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00074 (2.4%) | loss: 4.447828 | lrm: 1.00 | dt: 113ms | tok/sec: 1,598,323 | mfu: 38.6% | epoch: 1 | remaining: 293s    
step 00075 (2.4%) | loss: 4.424372 | lrm: 1.00 | dt: 114ms | tok/sec: 1,581,221 | mfu: 38.2% | epoch: 1 | remaining: 293s    
step 00076 (2.5%) | loss: 4.407490 | lrm: 1.00 | dt: 114ms | tok/sec: 1,587,701 | mfu: 38.4% | epoch: 1 | remaining: 292s    
step 00077 (2.5%) | loss: 4.389575 | lrm: 1.00 | dt: 114ms | tok/sec: 1,585,610 | mfu: 38.3% | epoch: 1 | remaining: 292s    
step 00078 (2.5%) | loss: 4.365808 | lrm: 1.00 | dt: 114ms | tok/sec: 1,587,364 | mfu: 38.4% | epoch: 1 | remaining: 292s    
step 00079 (2.6%) | loss: 4.344563 | lrm: 1.00 | dt: 115ms | tok/sec: 1,572,027 | mfu: 38.0% | epoch: 1 | remaining: 292s    
step 00080 (2.6%) | loss: 4.327879 | lrm: 1.00 | dt: 113ms | tok/sec: 1,589,989 | mfu: 38.4% | epoch: 1 | remaining: 292s    
step 00081 (2.7%) | loss: 4.315473 | lrm: 1.00 | dt: 114ms | tok/sec: 1,576,871 | mfu: 38.1% | epoch: 1 | remaining: 292s    
step 00082 (2.7%) | loss: 4.298363 | lrm: 1.00 | dt: 115ms | tok/sec: 1,562,439 | mfu: 37.8% | epoch: 1 | remaining: 292s    
step 00083 (2.7%) | loss: 4.280128 | lrm: 1.00 | dt: 113ms | tok/sec: 1,596,325 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00084 (2.8%) | loss: 4.268452 | lrm: 1.00 | dt: 114ms | tok/sec: 1,577,009 | mfu: 38.1% | epoch: 1 | remaining: 292s    
step 00085 (2.8%) | loss: 4.251407 | lrm: 1.00 | dt: 113ms | tok/sec: 1,596,736 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00086 (2.8%) | loss: 4.236711 | lrm: 1.00 | dt: 113ms | tok/sec: 1,595,277 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00087 (2.9%) | loss: 4.223609 | lrm: 1.00 | dt: 113ms | tok/sec: 1,591,663 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00088 (2.9%) | loss: 4.206155 | lrm: 1.00 | dt: 114ms | tok/sec: 1,576,430 | mfu: 38.1% | epoch: 1 | remaining: 291s    
step 00089 (3.0%) | loss: 4.191650 | lrm: 1.00 | dt: 116ms | tok/sec: 1,559,364 | mfu: 37.7% | epoch: 1 | remaining: 291s    
step 00090 (3.0%) | loss: 4.175587 | lrm: 1.00 | dt: 114ms | tok/sec: 1,585,001 | mfu: 38.3% | epoch: 1 | remaining: 291s    
step 00091 (3.0%) | loss: 4.157726 | lrm: 1.00 | dt: 114ms | tok/sec: 1,582,589 | mfu: 38.2% | epoch: 1 | remaining: 291s    
step 00092 (3.1%) | loss: 4.143541 | lrm: 1.00 | dt: 113ms | tok/sec: 1,592,135 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00093 (3.1%) | loss: 4.132551 | lrm: 1.00 | dt: 112ms | tok/sec: 1,602,970 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00094 (3.2%) | loss: 4.111128 | lrm: 1.00 | dt: 113ms | tok/sec: 1,596,621 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00095 (3.2%) | loss: 4.096378 | lrm: 1.00 | dt: 113ms | tok/sec: 1,596,662 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00096 (3.2%) | loss: 4.089912 | lrm: 1.00 | dt: 113ms | tok/sec: 1,593,555 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00097 (3.3%) | loss: 4.075270 | lrm: 1.00 | dt: 114ms | tok/sec: 1,581,754 | mfu: 38.2% | epoch: 1 | remaining: 290s    
step 00098 (3.3%) | loss: 4.065957 | lrm: 1.00 | dt: 115ms | tok/sec: 1,565,727 | mfu: 37.8% | epoch: 1 | remaining: 290s    
step 00099 (3.3%) | loss: 4.051498 | lrm: 1.00 | dt: 115ms | tok/sec: 1,562,846 | mfu: 37.8% | epoch: 1 | remaining: 290s    
step 00100 (3.4%) | loss: 4.033961 | lrm: 1.00 | dt: 112ms | tok/sec: 1,607,230 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00101 (3.4%) | loss: 4.019214 | lrm: 1.00 | dt: 113ms | tok/sec: 1,597,738 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00102 (3.5%) | loss: 4.002975 | lrm: 1.00 | dt: 113ms | tok/sec: 1,596,736 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00103 (3.5%) | loss: 3.992378 | lrm: 1.00 | dt: 113ms | tok/sec: 1,601,194 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00104 (3.5%) | loss: 3.981913 | lrm: 1.00 | dt: 113ms | tok/sec: 1,597,556 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00105 (3.6%) | loss: 3.970520 | lrm: 1.00 | dt: 114ms | tok/sec: 1,577,598 | mfu: 38.1% | epoch: 1 | remaining: 289s    
step 00106 (3.6%) | loss: 3.963722 | lrm: 1.00 | dt: 112ms | tok/sec: 1,607,709 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00107 (3.6%) | loss: 3.954022 | lrm: 1.00 | dt: 114ms | tok/sec: 1,585,028 | mfu: 38.3% | epoch: 1 | remaining: 289s    
step 00108 (3.7%) | loss: 3.943141 | lrm: 1.00 | dt: 115ms | tok/sec: 1,564,881 | mfu: 37.8% | epoch: 1 | remaining: 289s    
step 00109 (3.7%) | loss: 3.933353 | lrm: 1.00 | dt: 113ms | tok/sec: 1,601,431 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00110 (3.8%) | loss: 3.924488 | lrm: 1.00 | dt: 113ms | tok/sec: 1,589,133 | mfu: 38.4% | epoch: 1 | remaining: 289s    
step 00111 (3.8%) | loss: 3.912937 | lrm: 1.00 | dt: 113ms | tok/sec: 1,601,598 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00112 (3.8%) | loss: 3.904167 | lrm: 1.00 | dt: 112ms | tok/sec: 1,603,296 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00113 (3.9%) | loss: 3.898219 | lrm: 1.00 | dt: 114ms | tok/sec: 1,576,522 | mfu: 38.1% | epoch: 1 | remaining: 288s    
step 00114 (3.9%) | loss: 3.895464 | lrm: 1.00 | dt: 113ms | tok/sec: 1,590,956 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00115 (3.9%) | loss: 3.889298 | lrm: 1.00 | dt: 113ms | tok/sec: 1,598,505 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00116 (4.0%) | loss: 3.876831 | lrm: 1.00 | dt: 115ms | tok/sec: 1,568,856 | mfu: 37.9% | epoch: 1 | remaining: 288s    
step 00117 (4.0%) | loss: 3.864923 | lrm: 1.00 | dt: 115ms | tok/sec: 1,571,348 | mfu: 38.0% | epoch: 1 | remaining: 288s    
step 00118 (4.1%) | loss: 3.853956 | lrm: 1.00 | dt: 113ms | tok/sec: 1,592,048 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00119 (4.1%) | loss: 3.842383 | lrm: 1.00 | dt: 113ms | tok/sec: 1,596,422 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00120 (4.1%) | loss: 3.832908 | lrm: 1.00 | dt: 113ms | tok/sec: 1,600,052 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00121 (4.2%) | loss: 3.824383 | lrm: 1.00 | dt: 113ms | tok/sec: 1,597,776 | mfu: 38.6% | epoch: 1 | remaining: 287s    
step 00122 (4.2%) | loss: 3.823477 | lrm: 1.00 | dt: 114ms | tok/sec: 1,579,342 | mfu: 38.2% | epoch: 1 | remaining: 287s    
step 00123 (4.2%) | loss: 3.815525 | lrm: 1.00 | dt: 113ms | tok/sec: 1,601,357 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00124 (4.3%) | loss: 3.809093 | lrm: 1.00 | dt: 113ms | tok/sec: 1,596,321 | mfu: 38.6% | epoch: 1 | remaining: 287s    
step 00125 (4.3%) | loss: 3.798222 | lrm: 1.00 | dt: 114ms | tok/sec: 1,587,571 | mfu: 38.4% | epoch: 1 | remaining: 287s    
step 00126 (4.4%) | loss: 3.792413 | lrm: 1.00 | dt: 114ms | tok/sec: 1,580,702 | mfu: 38.2% | epoch: 1 | remaining: 287s    
step 00127 (4.4%) | loss: 3.789052 | lrm: 1.00 | dt: 114ms | tok/sec: 1,581,966 | mfu: 38.2% | epoch: 1 | remaining: 287s    
step 00128 (4.4%) | loss: 3.776984 | lrm: 1.00 | dt: 112ms | tok/sec: 1,612,486 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00129 (4.5%) | loss: 3.773447 | lrm: 1.00 | dt: 112ms | tok/sec: 1,602,861 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00130 (4.5%) | loss: 3.765175 | lrm: 1.00 | dt: 120ms | tok/sec: 1,497,794 | mfu: 36.2% | epoch: 1 | remaining: 286s    
step 00131 (4.6%) | loss: 3.759323 | lrm: 1.00 | dt: 111ms | tok/sec: 1,617,918 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00132 (4.6%) | loss: 3.751977 | lrm: 1.00 | dt: 114ms | tok/sec: 1,583,023 | mfu: 38.2% | epoch: 1 | remaining: 286s    
step 00133 (4.6%) | loss: 3.752142 | lrm: 1.00 | dt: 113ms | tok/sec: 1,588,225 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00134 (4.7%) | loss: 3.739803 | lrm: 1.00 | dt: 114ms | tok/sec: 1,580,540 | mfu: 38.2% | epoch: 1 | remaining: 286s    
step 00135 (4.7%) | loss: 3.738336 | lrm: 1.00 | dt: 112ms | tok/sec: 1,602,059 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00136 (4.7%) | loss: 3.729248 | lrm: 1.00 | dt: 116ms | tok/sec: 1,559,447 | mfu: 37.7% | epoch: 1 | remaining: 286s    
step 00137 (4.8%) | loss: 3.723810 | lrm: 1.00 | dt: 114ms | tok/sec: 1,587,284 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00138 (4.8%) | loss: 3.709661 | lrm: 1.00 | dt: 113ms | tok/sec: 1,596,402 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00139 (4.9%) | loss: 3.701115 | lrm: 1.00 | dt: 114ms | tok/sec: 1,577,835 | mfu: 38.1% | epoch: 1 | remaining: 285s    
step 00140 (4.9%) | loss: 3.695351 | lrm: 1.00 | dt: 115ms | tok/sec: 1,570,111 | mfu: 37.9% | epoch: 1 | remaining: 285s    
step 00141 (4.9%) | loss: 3.693638 | lrm: 1.00 | dt: 114ms | tok/sec: 1,577,223 | mfu: 38.1% | epoch: 1 | remaining: 285s    
step 00142 (5.0%) | loss: 3.694423 | lrm: 1.00 | dt: 112ms | tok/sec: 1,615,429 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00143 (5.0%) | loss: 3.691722 | lrm: 1.00 | dt: 113ms | tok/sec: 1,596,261 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00144 (5.0%) | loss: 3.690531 | lrm: 1.00 | dt: 114ms | tok/sec: 1,583,228 | mfu: 38.3% | epoch: 1 | remaining: 285s    
step 00145 (5.1%) | loss: 3.682972 | lrm: 1.00 | dt: 113ms | tok/sec: 1,589,206 | mfu: 38.4% | epoch: 1 | remaining: 285s    
step 00146 (5.1%) | loss: 3.674670 | lrm: 1.00 | dt: 114ms | tok/sec: 1,584,559 | mfu: 38.3% | epoch: 1 | remaining: 285s    
step 00147 (5.2%) | loss: 3.668796 | lrm: 1.00 | dt: 114ms | tok/sec: 1,578,204 | mfu: 38.1% | epoch: 1 | remaining: 284s    
step 00148 (5.2%) | loss: 3.662347 | lrm: 1.00 | dt: 112ms | tok/sec: 1,615,453 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00149 (5.2%) | loss: 3.660677 | lrm: 1.00 | dt: 116ms | tok/sec: 1,555,481 | mfu: 37.6% | epoch: 1 | remaining: 284s    
step 00150 (5.3%) | loss: 3.656322 | lrm: 1.00 | dt: 113ms | tok/sec: 1,593,216 | mfu: 38.5% | epoch: 1 | remaining: 284s    
step 00151 (5.3%) | loss: 3.655164 | lrm: 1.00 | dt: 112ms | tok/sec: 1,605,874 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00152 (5.3%) | loss: 3.647466 | lrm: 1.00 | dt: 114ms | tok/sec: 1,579,461 | mfu: 38.2% | epoch: 1 | remaining: 284s    
