Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 8, 'n_kv_head': 8, 'n_embd': 512, 'window_pattern': 'SSSLSLSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  scalars                 : 16
  total                   : 50,332,688
Estimated FLOPs per token: 2.296443e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011255 | lrm: 1.00 | dt: 26033ms | tok/sec: 8,811 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.870230 | lrm: 1.00 | dt: 137ms | tok/sec: 1,672,137 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.495748 | lrm: 1.00 | dt: 140ms | tok/sec: 1,640,281 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.046227 | lrm: 1.00 | dt: 139ms | tok/sec: 1,645,218 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.671569 | lrm: 1.00 | dt: 140ms | tok/sec: 1,641,252 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.345693 | lrm: 1.00 | dt: 140ms | tok/sec: 1,642,998 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.086926 | lrm: 1.00 | dt: 141ms | tok/sec: 1,626,133 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.881622 | lrm: 1.00 | dt: 158ms | tok/sec: 1,448,239 | mfu: 33.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.707362 | lrm: 1.00 | dt: 147ms | tok/sec: 1,564,447 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.561622 | lrm: 1.00 | dt: 141ms | tok/sec: 1,626,117 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.436808 | lrm: 1.00 | dt: 140ms | tok/sec: 1,635,785 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.328188 | lrm: 1.00 | dt: 141ms | tok/sec: 1,626,408 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.235543 | lrm: 1.00 | dt: 141ms | tok/sec: 1,626,705 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.151375 | lrm: 1.00 | dt: 150ms | tok/sec: 1,530,770 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00031 (1.0%) | loss: 5.424272 | lrm: 1.00 | dt: 142ms | tok/sec: 1,612,033 | mfu: 37.4% | epoch: 1 | remaining: 297s    
step 00032 (1.0%) | loss: 5.401489 | lrm: 1.00 | dt: 142ms | tok/sec: 1,614,432 | mfu: 37.5% | epoch: 1 | remaining: 297s    
step 00033 (1.1%) | loss: 5.379056 | lrm: 1.00 | dt: 144ms | tok/sec: 1,587,733 | mfu: 36.8% | epoch: 1 | remaining: 297s    
step 00034 (1.1%) | loss: 5.353372 | lrm: 1.00 | dt: 149ms | tok/sec: 1,538,388 | mfu: 35.7% | epoch: 1 | remaining: 297s    
step 00035 (1.2%) | loss: 5.329275 | lrm: 1.00 | dt: 146ms | tok/sec: 1,568,030 | mfu: 36.4% | epoch: 1 | remaining: 296s    
step 00036 (1.2%) | loss: 5.308399 | lrm: 1.00 | dt: 145ms | tok/sec: 1,586,199 | mfu: 36.8% | epoch: 1 | remaining: 296s    
step 00037 (1.3%) | loss: 5.284512 | lrm: 1.00 | dt: 144ms | tok/sec: 1,590,194 | mfu: 36.9% | epoch: 1 | remaining: 296s    
step 00038 (1.3%) | loss: 5.263889 | lrm: 1.00 | dt: 143ms | tok/sec: 1,605,825 | mfu: 37.3% | epoch: 1 | remaining: 296s    
step 00039 (1.3%) | loss: 5.241988 | lrm: 1.00 | dt: 143ms | tok/sec: 1,609,638 | mfu: 37.4% | epoch: 1 | remaining: 296s    
step 00040 (1.4%) | loss: 5.220306 | lrm: 1.00 | dt: 142ms | tok/sec: 1,614,248 | mfu: 37.5% | epoch: 1 | remaining: 296s    
step 00041 (1.4%) | loss: 5.197067 | lrm: 1.00 | dt: 144ms | tok/sec: 1,592,434 | mfu: 37.0% | epoch: 1 | remaining: 296s    
step 00042 (1.5%) | loss: 5.175461 | lrm: 1.00 | dt: 144ms | tok/sec: 1,590,757 | mfu: 36.9% | epoch: 1 | remaining: 295s    
step 00043 (1.5%) | loss: 5.152873 | lrm: 1.00 | dt: 144ms | tok/sec: 1,587,431 | mfu: 36.8% | epoch: 1 | remaining: 295s    
step 00044 (1.6%) | loss: 5.128685 | lrm: 1.00 | dt: 143ms | tok/sec: 1,603,294 | mfu: 37.2% | epoch: 1 | remaining: 295s    
step 00045 (1.6%) | loss: 5.107380 | lrm: 1.00 | dt: 141ms | tok/sec: 1,630,554 | mfu: 37.8% | epoch: 1 | remaining: 295s    
step 00046 (1.7%) | loss: 5.089155 | lrm: 1.00 | dt: 143ms | tok/sec: 1,606,512 | mfu: 37.3% | epoch: 1 | remaining: 295s    
step 00047 (1.7%) | loss: 5.065780 | lrm: 1.00 | dt: 143ms | tok/sec: 1,601,769 | mfu: 37.2% | epoch: 1 | remaining: 295s    
step 00048 (1.8%) | loss: 5.045293 | lrm: 1.00 | dt: 145ms | tok/sec: 1,576,943 | mfu: 36.6% | epoch: 1 | remaining: 295s    
step 00049 (1.8%) | loss: 5.024819 | lrm: 1.00 | dt: 145ms | tok/sec: 1,586,916 | mfu: 36.8% | epoch: 1 | remaining: 294s    
step 00050 (1.9%) | loss: 5.002128 | lrm: 1.00 | dt: 145ms | tok/sec: 1,582,007 | mfu: 36.7% | epoch: 1 | remaining: 294s    
step 00051 (1.9%) | loss: 4.980552 | lrm: 1.00 | dt: 144ms | tok/sec: 1,595,606 | mfu: 37.0% | epoch: 1 | remaining: 294s    
step 00052 (2.0%) | loss: 4.961365 | lrm: 1.00 | dt: 142ms | tok/sec: 1,614,790 | mfu: 37.5% | epoch: 1 | remaining: 294s    
step 00053 (2.0%) | loss: 4.940038 | lrm: 1.00 | dt: 144ms | tok/sec: 1,587,948 | mfu: 36.9% | epoch: 1 | remaining: 294s    
step 00054 (2.1%) | loss: 4.915470 | lrm: 1.00 | dt: 143ms | tok/sec: 1,600,208 | mfu: 37.1% | epoch: 1 | remaining: 294s    
step 00055 (2.1%) | loss: 4.894721 | lrm: 1.00 | dt: 144ms | tok/sec: 1,592,221 | mfu: 37.0% | epoch: 1 | remaining: 294s    
step 00056 (2.2%) | loss: 4.871277 | lrm: 1.00 | dt: 143ms | tok/sec: 1,607,526 | mfu: 37.3% | epoch: 1 | remaining: 293s    
step 00057 (2.2%) | loss: 4.851327 | lrm: 1.00 | dt: 144ms | tok/sec: 1,590,123 | mfu: 36.9% | epoch: 1 | remaining: 293s    
step 00058 (2.3%) | loss: 4.834223 | lrm: 1.00 | dt: 147ms | tok/sec: 1,565,178 | mfu: 36.3% | epoch: 1 | remaining: 293s    
step 00059 (2.3%) | loss: 4.812813 | lrm: 1.00 | dt: 143ms | tok/sec: 1,599,011 | mfu: 37.1% | epoch: 1 | remaining: 293s    
step 00060 (2.4%) | loss: 4.792773 | lrm: 1.00 | dt: 143ms | tok/sec: 1,607,709 | mfu: 37.3% | epoch: 1 | remaining: 293s    
step 00061 (2.4%) | loss: 4.773435 | lrm: 1.00 | dt: 142ms | tok/sec: 1,611,123 | mfu: 37.4% | epoch: 1 | remaining: 293s    
step 00062 (2.4%) | loss: 4.750247 | lrm: 1.00 | dt: 143ms | tok/sec: 1,600,544 | mfu: 37.1% | epoch: 1 | remaining: 293s    
step 00063 (2.5%) | loss: 4.733420 | lrm: 1.00 | dt: 148ms | tok/sec: 1,554,164 | mfu: 36.1% | epoch: 1 | remaining: 292s    
step 00064 (2.5%) | loss: 4.715422 | lrm: 1.00 | dt: 142ms | tok/sec: 1,610,740 | mfu: 37.4% | epoch: 1 | remaining: 292s    
step 00065 (2.6%) | loss: 4.696648 | lrm: 1.00 | dt: 143ms | tok/sec: 1,601,148 | mfu: 37.2% | epoch: 1 | remaining: 292s    
step 00066 (2.6%) | loss: 4.681896 | lrm: 1.00 | dt: 143ms | tok/sec: 1,601,599 | mfu: 37.2% | epoch: 1 | remaining: 292s    
step 00067 (2.7%) | loss: 4.660948 | lrm: 1.00 | dt: 143ms | tok/sec: 1,604,853 | mfu: 37.2% | epoch: 1 | remaining: 292s    
step 00068 (2.7%) | loss: 4.645456 | lrm: 1.00 | dt: 145ms | tok/sec: 1,582,241 | mfu: 36.7% | epoch: 1 | remaining: 292s    
step 00069 (2.8%) | loss: 4.627216 | lrm: 1.00 | dt: 144ms | tok/sec: 1,593,046 | mfu: 37.0% | epoch: 1 | remaining: 292s    
step 00070 (2.8%) | loss: 4.605794 | lrm: 1.00 | dt: 145ms | tok/sec: 1,587,026 | mfu: 36.8% | epoch: 1 | remaining: 291s    
step 00071 (2.9%) | loss: 4.586420 | lrm: 1.00 | dt: 144ms | tok/sec: 1,591,296 | mfu: 36.9% | epoch: 1 | remaining: 291s    
step 00072 (2.9%) | loss: 4.565696 | lrm: 1.00 | dt: 144ms | tok/sec: 1,588,380 | mfu: 36.9% | epoch: 1 | remaining: 291s    
step 00073 (3.0%) | loss: 4.547376 | lrm: 1.00 | dt: 145ms | tok/sec: 1,580,692 | mfu: 36.7% | epoch: 1 | remaining: 291s    
step 00074 (3.0%) | loss: 4.525844 | lrm: 1.00 | dt: 141ms | tok/sec: 1,621,370 | mfu: 37.6% | epoch: 1 | remaining: 291s    
step 00075 (3.1%) | loss: 4.507145 | lrm: 1.00 | dt: 143ms | tok/sec: 1,604,735 | mfu: 37.2% | epoch: 1 | remaining: 291s    
step 00076 (3.1%) | loss: 4.487242 | lrm: 1.00 | dt: 143ms | tok/sec: 1,600,328 | mfu: 37.1% | epoch: 1 | remaining: 290s    
step 00077 (3.2%) | loss: 4.472584 | lrm: 1.00 | dt: 145ms | tok/sec: 1,578,721 | mfu: 36.6% | epoch: 1 | remaining: 290s    
step 00078 (3.2%) | loss: 4.451851 | lrm: 1.00 | dt: 144ms | tok/sec: 1,591,981 | mfu: 36.9% | epoch: 1 | remaining: 290s    
step 00079 (3.3%) | loss: 4.430569 | lrm: 1.00 | dt: 144ms | tok/sec: 1,593,466 | mfu: 37.0% | epoch: 1 | remaining: 290s    
step 00080 (3.3%) | loss: 4.406504 | lrm: 1.00 | dt: 143ms | tok/sec: 1,599,067 | mfu: 37.1% | epoch: 1 | remaining: 290s    
step 00081 (3.4%) | loss: 4.389967 | lrm: 1.00 | dt: 142ms | tok/sec: 1,612,854 | mfu: 37.4% | epoch: 1 | remaining: 290s    
step 00082 (3.4%) | loss: 4.374276 | lrm: 1.00 | dt: 144ms | tok/sec: 1,592,774 | mfu: 37.0% | epoch: 1 | remaining: 290s    
step 00083 (3.5%) | loss: 4.360876 | lrm: 1.00 | dt: 143ms | tok/sec: 1,598,950 | mfu: 37.1% | epoch: 1 | remaining: 289s    
step 00084 (3.5%) | loss: 4.344965 | lrm: 1.00 | dt: 144ms | tok/sec: 1,588,024 | mfu: 36.9% | epoch: 1 | remaining: 289s    
step 00085 (3.6%) | loss: 4.325501 | lrm: 1.00 | dt: 143ms | tok/sec: 1,600,677 | mfu: 37.1% | epoch: 1 | remaining: 289s    
step 00086 (3.6%) | loss: 4.310887 | lrm: 1.00 | dt: 145ms | tok/sec: 1,582,837 | mfu: 36.7% | epoch: 1 | remaining: 289s    
step 00087 (3.6%) | loss: 4.293723 | lrm: 1.00 | dt: 144ms | tok/sec: 1,594,889 | mfu: 37.0% | epoch: 1 | remaining: 289s    
step 00088 (3.7%) | loss: 4.277098 | lrm: 1.00 | dt: 144ms | tok/sec: 1,591,052 | mfu: 36.9% | epoch: 1 | remaining: 289s    
step 00089 (3.7%) | loss: 4.263818 | lrm: 1.00 | dt: 144ms | tok/sec: 1,597,164 | mfu: 37.1% | epoch: 1 | remaining: 289s    
step 00090 (3.8%) | loss: 4.251869 | lrm: 1.00 | dt: 142ms | tok/sec: 1,609,662 | mfu: 37.4% | epoch: 1 | remaining: 288s    
step 00091 (3.8%) | loss: 4.236201 | lrm: 1.00 | dt: 144ms | tok/sec: 1,592,363 | mfu: 37.0% | epoch: 1 | remaining: 288s    
step 00092 (3.9%) | loss: 4.215215 | lrm: 1.00 | dt: 143ms | tok/sec: 1,603,376 | mfu: 37.2% | epoch: 1 | remaining: 288s    
step 00093 (3.9%) | loss: 4.198318 | lrm: 1.00 | dt: 144ms | tok/sec: 1,590,996 | mfu: 36.9% | epoch: 1 | remaining: 288s    
step 00094 (4.0%) | loss: 4.180647 | lrm: 1.00 | dt: 144ms | tok/sec: 1,594,252 | mfu: 37.0% | epoch: 1 | remaining: 288s    
step 00095 (4.0%) | loss: 4.164623 | lrm: 1.00 | dt: 142ms | tok/sec: 1,612,570 | mfu: 37.4% | epoch: 1 | remaining: 288s    
step 00096 (4.1%) | loss: 4.150374 | lrm: 1.00 | dt: 142ms | tok/sec: 1,613,714 | mfu: 37.5% | epoch: 1 | remaining: 288s    
step 00097 (4.1%) | loss: 4.135930 | lrm: 1.00 | dt: 144ms | tok/sec: 1,597,702 | mfu: 37.1% | epoch: 1 | remaining: 287s    
step 00098 (4.2%) | loss: 4.121121 | lrm: 1.00 | dt: 146ms | tok/sec: 1,575,396 | mfu: 36.6% | epoch: 1 | remaining: 287s    
step 00099 (4.2%) | loss: 4.109669 | lrm: 1.00 | dt: 144ms | tok/sec: 1,592,102 | mfu: 36.9% | epoch: 1 | remaining: 287s    
step 00100 (4.3%) | loss: 4.099002 | lrm: 1.00 | dt: 142ms | tok/sec: 1,614,400 | mfu: 37.5% | epoch: 1 | remaining: 287s    
step 00101 (4.3%) | loss: 4.082524 | lrm: 1.00 | dt: 142ms | tok/sec: 1,612,052 | mfu: 37.4% | epoch: 1 | remaining: 287s    
step 00102 (4.4%) | loss: 4.069515 | lrm: 1.00 | dt: 144ms | tok/sec: 1,593,371 | mfu: 37.0% | epoch: 1 | remaining: 287s    
step 00103 (4.4%) | loss: 4.057174 | lrm: 1.00 | dt: 142ms | tok/sec: 1,610,158 | mfu: 37.4% | epoch: 1 | remaining: 287s    
step 00104 (4.5%) | loss: 4.043686 | lrm: 1.00 | dt: 144ms | tok/sec: 1,590,005 | mfu: 36.9% | epoch: 1 | remaining: 286s    
step 00105 (4.5%) | loss: 4.031667 | lrm: 1.00 | dt: 145ms | tok/sec: 1,583,515 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00106 (4.6%) | loss: 4.019922 | lrm: 1.00 | dt: 144ms | tok/sec: 1,595,278 | mfu: 37.0% | epoch: 1 | remaining: 286s    
step 00107 (4.6%) | loss: 4.004365 | lrm: 1.00 | dt: 145ms | tok/sec: 1,583,041 | mfu: 36.7% | epoch: 1 | remaining: 286s    
step 00108 (4.7%) | loss: 3.989659 | lrm: 1.00 | dt: 147ms | tok/sec: 1,559,378 | mfu: 36.2% | epoch: 1 | remaining: 286s    
step 00109 (4.7%) | loss: 3.972072 | lrm: 1.00 | dt: 145ms | tok/sec: 1,585,966 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00110 (4.7%) | loss: 3.959007 | lrm: 1.00 | dt: 142ms | tok/sec: 1,611,485 | mfu: 37.4% | epoch: 1 | remaining: 286s    
step 00111 (4.8%) | loss: 3.952059 | lrm: 1.00 | dt: 142ms | tok/sec: 1,612,427 | mfu: 37.4% | epoch: 1 | remaining: 285s    
step 00112 (4.8%) | loss: 3.943263 | lrm: 1.00 | dt: 143ms | tok/sec: 1,607,524 | mfu: 37.3% | epoch: 1 | remaining: 285s    
step 00113 (4.9%) | loss: 3.932537 | lrm: 1.00 | dt: 145ms | tok/sec: 1,579,166 | mfu: 36.6% | epoch: 1 | remaining: 285s    
step 00114 (4.9%) | loss: 3.918425 | lrm: 1.00 | dt: 145ms | tok/sec: 1,586,366 | mfu: 36.8% | epoch: 1 | remaining: 285s    
step 00115 (5.0%) | loss: 3.906080 | lrm: 1.00 | dt: 144ms | tok/sec: 1,593,210 | mfu: 37.0% | epoch: 1 | remaining: 285s    
step 00116 (5.0%) | loss: 3.894292 | lrm: 1.00 | dt: 145ms | tok/sec: 1,585,161 | mfu: 36.8% | epoch: 1 | remaining: 285s    
step 00117 (5.1%) | loss: 3.887184 | lrm: 1.00 | dt: 145ms | tok/sec: 1,577,970 | mfu: 36.6% | epoch: 1 | remaining: 285s    
step 00118 (5.1%) | loss: 3.880261 | lrm: 1.00 | dt: 144ms | tok/sec: 1,597,381 | mfu: 37.1% | epoch: 1 | remaining: 284s    
step 00119 (5.2%) | loss: 3.870413 | lrm: 1.00 | dt: 142ms | tok/sec: 1,611,128 | mfu: 37.4% | epoch: 1 | remaining: 284s    
step 00120 (5.2%) | loss: 3.862774 | lrm: 1.00 | dt: 142ms | tok/sec: 1,615,815 | mfu: 37.5% | epoch: 1 | remaining: 284s    
step 00121 (5.3%) | loss: 3.854375 | lrm: 1.00 | dt: 145ms | tok/sec: 1,583,358 | mfu: 36.7% | epoch: 1 | remaining: 284s    
step 00122 (5.3%) | loss: 3.843799 | lrm: 1.00 | dt: 147ms | tok/sec: 1,564,877 | mfu: 36.3% | epoch: 1 | remaining: 284s    
step 00123 (5.4%) | loss: 3.836612 | lrm: 1.00 | dt: 144ms | tok/sec: 1,589,700 | mfu: 36.9% | epoch: 1 | remaining: 284s    
step 00124 (5.4%) | loss: 3.830470 | lrm: 1.00 | dt: 142ms | tok/sec: 1,619,730 | mfu: 37.6% | epoch: 1 | remaining: 284s    
step 00125 (5.5%) | loss: 3.823572 | lrm: 1.00 | dt: 145ms | tok/sec: 1,585,190 | mfu: 36.8% | epoch: 1 | remaining: 283s    
step 00126 (5.5%) | loss: 3.820270 | lrm: 1.00 | dt: 143ms | tok/sec: 1,601,215 | mfu: 37.2% | epoch: 1 | remaining: 283s    
step 00127 (5.6%) | loss: 3.812151 | lrm: 1.00 | dt: 146ms | tok/sec: 1,575,961 | mfu: 36.6% | epoch: 1 | remaining: 283s    
step 00128 (5.6%) | loss: 3.804025 | lrm: 1.00 | dt: 144ms | tok/sec: 1,596,893 | mfu: 37.1% | epoch: 1 | remaining: 283s    
step 00129 (5.7%) | loss: 3.799279 | lrm: 1.00 | dt: 144ms | tok/sec: 1,592,390 | mfu: 37.0% | epoch: 1 | remaining: 283s    
step 00130 (5.7%) | loss: 3.791253 | lrm: 1.00 | dt: 145ms | tok/sec: 1,586,330 | mfu: 36.8% | epoch: 1 | remaining: 283s    
step 00131 (5.8%) | loss: 3.785857 | lrm: 1.00 | dt: 145ms | tok/sec: 1,584,115 | mfu: 36.8% | epoch: 1 | remaining: 283s    
step 00132 (5.8%) | loss: 3.781849 | lrm: 1.00 | dt: 145ms | tok/sec: 1,583,150 | mfu: 36.7% | epoch: 1 | remaining: 282s    
step 00133 (5.9%) | loss: 3.769086 | lrm: 1.00 | dt: 143ms | tok/sec: 1,603,141 | mfu: 37.2% | epoch: 1 | remaining: 282s    
step 00134 (5.9%) | loss: 3.763345 | lrm: 1.00 | dt: 144ms | tok/sec: 1,594,459 | mfu: 37.0% | epoch: 1 | remaining: 282s    
step 00135 (5.9%) | loss: 3.755856 | lrm: 1.00 | dt: 145ms | tok/sec: 1,583,059 | mfu: 36.7% | epoch: 1 | remaining: 282s    
step 00136 (6.0%) | loss: 3.753030 | lrm: 1.00 | dt: 146ms | tok/sec: 1,571,626 | mfu: 36.5% | epoch: 1 | remaining: 282s    
step 00137 (6.0%) | loss: 3.744624 | lrm: 1.00 | dt: 142ms | tok/sec: 1,617,633 | mfu: 37.5% | epoch: 1 | remaining: 282s    
step 00138 (6.1%) | loss: 3.738580 | lrm: 1.00 | dt: 144ms | tok/sec: 1,598,034 | mfu: 37.1% | epoch: 1 | remaining: 282s    
step 00139 (6.1%) | loss: 3.733558 | lrm: 1.00 | dt: 144ms | tok/sec: 1,589,572 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00140 (6.2%) | loss: 3.729481 | lrm: 1.00 | dt: 143ms | tok/sec: 1,604,015 | mfu: 37.2% | epoch: 1 | remaining: 281s    
step 00141 (6.2%) | loss: 3.720825 | lrm: 1.00 | dt: 145ms | tok/sec: 1,584,292 | mfu: 36.8% | epoch: 1 | remaining: 281s    
step 00142 (6.3%) | loss: 3.718757 | lrm: 1.00 | dt: 144ms | tok/sec: 1,598,315 | mfu: 37.1% | epoch: 1 | remaining: 281s    
step 00143 (6.3%) | loss: 3.715859 | lrm: 1.00 | dt: 144ms | tok/sec: 1,592,324 | mfu: 37.0% | epoch: 1 | remaining: 281s    
step 00144 (6.4%) | loss: 3.707715 | lrm: 1.00 | dt: 143ms | tok/sec: 1,606,885 | mfu: 37.3% | epoch: 1 | remaining: 281s    
step 00145 (6.4%) | loss: 3.702328 | lrm: 1.00 | dt: 145ms | tok/sec: 1,583,249 | mfu: 36.7% | epoch: 1 | remaining: 281s    
step 00146 (6.5%) | loss: 3.697617 | lrm: 1.00 | dt: 144ms | tok/sec: 1,591,762 | mfu: 36.9% | epoch: 1 | remaining: 280s    
step 00147 (6.5%) | loss: 3.685893 | lrm: 1.00 | dt: 143ms | tok/sec: 1,600,605 | mfu: 37.1% | epoch: 1 | remaining: 280s    
step 00148 (6.6%) | loss: 3.682825 | lrm: 1.00 | dt: 144ms | tok/sec: 1,588,572 | mfu: 36.9% | epoch: 1 | remaining: 280s    
step 00149 (6.6%) | loss: 3.679923 | lrm: 1.00 | dt: 143ms | tok/sec: 1,602,973 | mfu: 37.2% | epoch: 1 | remaining: 280s    
step 00150 (6.7%) | loss: 3.667155 | lrm: 1.00 | dt: 145ms | tok/sec: 1,581,261 | mfu: 36.7% | epoch: 1 | remaining: 280s    
step 00151 (6.7%) | loss: 3.666789 | lrm: 1.00 | dt: 144ms | tok/sec: 1,590,281 | mfu: 36.9% | epoch: 1 | remaining: 280s    
