Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSLSMSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.217769e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 24687ms | tok/sec: 10,618 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867312 | lrm: 1.00 | dt: 150ms | tok/sec: 1,744,741 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486162 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,135 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034168 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,462 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655035 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,894 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322548 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,223 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069615 | lrm: 1.00 | dt: 205ms | tok/sec: 1,277,864 | mfu: 28.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864642 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,426 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690204 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,995 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541921 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,266 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.418640 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,771 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.309545 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,284 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.211753 | lrm: 1.00 | dt: 167ms | tok/sec: 1,574,295 | mfu: 35.3% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.129391 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,642 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00070 (3.1%) | loss: 4.421513 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,540 | mfu: 37.3% | epoch: 1 | remaining: 291s    
step 00071 (3.2%) | loss: 4.401688 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,067 | mfu: 37.4% | epoch: 1 | remaining: 290s    
step 00072 (3.2%) | loss: 4.383477 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,977 | mfu: 37.3% | epoch: 1 | remaining: 290s    
step 00073 (3.3%) | loss: 4.364446 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,675 | mfu: 37.2% | epoch: 1 | remaining: 290s    
step 00074 (3.3%) | loss: 4.346531 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,482 | mfu: 37.1% | epoch: 1 | remaining: 290s    
step 00075 (3.4%) | loss: 4.326001 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,933 | mfu: 37.1% | epoch: 1 | remaining: 290s    
step 00076 (3.4%) | loss: 4.306156 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,816 | mfu: 37.2% | epoch: 1 | remaining: 290s    
step 00077 (3.5%) | loss: 4.287772 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,717 | mfu: 37.0% | epoch: 1 | remaining: 289s    
step 00078 (3.5%) | loss: 4.272256 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,677 | mfu: 37.0% | epoch: 1 | remaining: 289s    
step 00079 (3.6%) | loss: 4.255759 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,137 | mfu: 37.1% | epoch: 1 | remaining: 289s    
step 00080 (3.6%) | loss: 4.233161 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,297 | mfu: 37.8% | epoch: 1 | remaining: 289s    
step 00081 (3.7%) | loss: 4.212098 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,159 | mfu: 38.0% | epoch: 1 | remaining: 289s    
step 00082 (3.7%) | loss: 4.189417 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,626 | mfu: 37.4% | epoch: 1 | remaining: 289s    
step 00083 (3.8%) | loss: 4.171096 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,032 | mfu: 37.4% | epoch: 1 | remaining: 288s    
step 00084 (3.8%) | loss: 4.154082 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,575 | mfu: 37.2% | epoch: 1 | remaining: 288s    
step 00085 (3.9%) | loss: 4.136753 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,474 | mfu: 36.7% | epoch: 1 | remaining: 288s    
step 00086 (3.9%) | loss: 4.119964 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,287 | mfu: 36.8% | epoch: 1 | remaining: 288s    
step 00087 (4.0%) | loss: 4.102261 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,883 | mfu: 37.1% | epoch: 1 | remaining: 288s    
step 00088 (4.0%) | loss: 4.081053 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,011 | mfu: 37.5% | epoch: 1 | remaining: 288s    
step 00089 (4.1%) | loss: 4.065502 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,877 | mfu: 37.7% | epoch: 1 | remaining: 288s    
step 00090 (4.2%) | loss: 4.048495 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,126 | mfu: 37.7% | epoch: 1 | remaining: 287s    
step 00091 (4.2%) | loss: 4.034910 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,861 | mfu: 37.9% | epoch: 1 | remaining: 287s    
step 00092 (4.3%) | loss: 4.016744 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,601 | mfu: 37.2% | epoch: 1 | remaining: 287s    
step 00093 (4.3%) | loss: 4.003541 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,653 | mfu: 37.4% | epoch: 1 | remaining: 287s    
step 00094 (4.4%) | loss: 3.986451 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,772 | mfu: 37.3% | epoch: 1 | remaining: 287s    
step 00095 (4.4%) | loss: 3.963775 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,279 | mfu: 37.7% | epoch: 1 | remaining: 287s    
step 00096 (4.5%) | loss: 3.948360 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,850 | mfu: 37.9% | epoch: 1 | remaining: 286s    
step 00097 (4.5%) | loss: 3.939665 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,196 | mfu: 37.2% | epoch: 1 | remaining: 286s    
step 00098 (4.6%) | loss: 3.928452 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,973 | mfu: 37.2% | epoch: 1 | remaining: 286s    
step 00099 (4.6%) | loss: 3.916403 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,018 | mfu: 36.9% | epoch: 1 | remaining: 286s    
step 00100 (4.7%) | loss: 3.903210 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,468 | mfu: 36.9% | epoch: 1 | remaining: 286s    
step 00101 (4.7%) | loss: 3.888960 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,965 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00102 (4.8%) | loss: 3.875852 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,886 | mfu: 37.7% | epoch: 1 | remaining: 286s    
step 00103 (4.8%) | loss: 3.865929 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,202 | mfu: 37.6% | epoch: 1 | remaining: 285s    
step 00104 (4.9%) | loss: 3.853026 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,464 | mfu: 37.4% | epoch: 1 | remaining: 285s    
step 00105 (4.9%) | loss: 3.840445 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,520 | mfu: 37.5% | epoch: 1 | remaining: 285s    
step 00106 (5.0%) | loss: 3.829239 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,038 | mfu: 37.6% | epoch: 1 | remaining: 285s    
step 00107 (5.0%) | loss: 3.820024 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,834 | mfu: 37.3% | epoch: 1 | remaining: 285s    
step 00108 (5.1%) | loss: 3.812758 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,313 | mfu: 37.0% | epoch: 1 | remaining: 285s    
step 00109 (5.1%) | loss: 3.805685 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,641 | mfu: 37.4% | epoch: 1 | remaining: 284s    
step 00110 (5.2%) | loss: 3.798700 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,512 | mfu: 37.4% | epoch: 1 | remaining: 284s    
step 00111 (5.3%) | loss: 3.788315 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,890 | mfu: 37.2% | epoch: 1 | remaining: 284s    
step 00112 (5.3%) | loss: 3.777313 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,259 | mfu: 37.1% | epoch: 1 | remaining: 284s    
step 00113 (5.4%) | loss: 3.774503 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,801 | mfu: 37.5% | epoch: 1 | remaining: 284s    
step 00114 (5.4%) | loss: 3.765699 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,902 | mfu: 37.7% | epoch: 1 | remaining: 284s    
step 00115 (5.5%) | loss: 3.757513 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,917 | mfu: 37.3% | epoch: 1 | remaining: 283s    
step 00116 (5.5%) | loss: 3.748621 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,496 | mfu: 37.0% | epoch: 1 | remaining: 283s    
step 00117 (5.6%) | loss: 3.740164 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,270 | mfu: 37.1% | epoch: 1 | remaining: 283s    
step 00118 (5.6%) | loss: 3.734185 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,676 | mfu: 37.3% | epoch: 1 | remaining: 283s    
step 00119 (5.7%) | loss: 3.730729 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,993 | mfu: 37.3% | epoch: 1 | remaining: 283s    
step 00120 (5.7%) | loss: 3.722665 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,671 | mfu: 37.3% | epoch: 1 | remaining: 283s    
step 00121 (5.8%) | loss: 3.717172 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,204 | mfu: 37.4% | epoch: 1 | remaining: 283s    
step 00122 (5.8%) | loss: 3.710338 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,583 | mfu: 37.6% | epoch: 1 | remaining: 282s    
step 00123 (5.9%) | loss: 3.702339 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,491 | mfu: 37.3% | epoch: 1 | remaining: 282s    
step 00124 (5.9%) | loss: 3.698984 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,348 | mfu: 37.3% | epoch: 1 | remaining: 282s    
step 00125 (6.0%) | loss: 3.694143 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,429 | mfu: 37.3% | epoch: 1 | remaining: 282s    
step 00126 (6.0%) | loss: 3.686416 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,082 | mfu: 37.4% | epoch: 1 | remaining: 282s    
step 00127 (6.1%) | loss: 3.681541 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,220 | mfu: 37.4% | epoch: 1 | remaining: 282s    
step 00128 (6.1%) | loss: 3.671160 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,864 | mfu: 37.7% | epoch: 1 | remaining: 281s    
step 00129 (6.2%) | loss: 3.665427 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,376 | mfu: 37.3% | epoch: 1 | remaining: 281s    
step 00130 (6.2%) | loss: 3.659368 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,076 | mfu: 37.5% | epoch: 1 | remaining: 281s    
step 00131 (6.3%) | loss: 3.649088 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,550 | mfu: 37.6% | epoch: 1 | remaining: 281s    
step 00132 (6.4%) | loss: 3.646344 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,135 | mfu: 37.7% | epoch: 1 | remaining: 281s    
step 00133 (6.4%) | loss: 3.642422 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,231 | mfu: 37.1% | epoch: 1 | remaining: 281s    
step 00134 (6.5%) | loss: 3.640755 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,145 | mfu: 37.2% | epoch: 1 | remaining: 280s    
step 00135 (6.5%) | loss: 3.637131 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,571 | mfu: 37.4% | epoch: 1 | remaining: 280s    
step 00136 (6.6%) | loss: 3.633790 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,211 | mfu: 37.4% | epoch: 1 | remaining: 280s    
step 00137 (6.6%) | loss: 3.630595 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,951 | mfu: 37.1% | epoch: 1 | remaining: 280s    
step 00138 (6.7%) | loss: 3.627033 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,044 | mfu: 37.7% | epoch: 1 | remaining: 280s    
step 00139 (6.7%) | loss: 3.625428 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,799 | mfu: 37.3% | epoch: 1 | remaining: 280s    
step 00140 (6.8%) | loss: 3.619603 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,295 | mfu: 37.5% | epoch: 1 | remaining: 280s    
step 00141 (6.8%) | loss: 3.614506 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,925 | mfu: 37.4% | epoch: 1 | remaining: 279s    
step 00142 (6.9%) | loss: 3.607516 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,480 | mfu: 37.3% | epoch: 1 | remaining: 279s    
step 00143 (6.9%) | loss: 3.608665 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,071 | mfu: 37.2% | epoch: 1 | remaining: 279s    
step 00144 (7.0%) | loss: 3.596711 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,320 | mfu: 37.0% | epoch: 1 | remaining: 279s    
step 00145 (7.0%) | loss: 3.591738 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,400 | mfu: 37.2% | epoch: 1 | remaining: 279s    
step 00146 (7.1%) | loss: 3.594342 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,764 | mfu: 37.7% | epoch: 1 | remaining: 279s    
step 00147 (7.1%) | loss: 3.586185 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,130 | mfu: 37.7% | epoch: 1 | remaining: 278s    
step 00148 (7.2%) | loss: 3.586352 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,538 | mfu: 38.0% | epoch: 1 | remaining: 278s    
step 00149 (7.2%) | loss: 3.580636 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,456 | mfu: 37.3% | epoch: 1 | remaining: 278s    
step 00150 (7.3%) | loss: 3.576482 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,222 | mfu: 37.0% | epoch: 1 | remaining: 278s    
step 00151 (7.3%) | loss: 3.575239 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,848 | mfu: 37.0% | epoch: 1 | remaining: 278s    
step 00152 (7.4%) | loss: 3.570998 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,488 | mfu: 37.6% | epoch: 1 | remaining: 278s    
