Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'S'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 1.997568e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 24173ms | tok/sec: 21,689 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854694 | lrm: 1.00 | dt: 290ms | tok/sec: 1,806,621 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442232 | lrm: 1.00 | dt: 291ms | tok/sec: 1,798,911 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971575 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,167 | mfu: 32.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578541 | lrm: 1.00 | dt: 298ms | tok/sec: 1,760,216 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248496 | lrm: 1.00 | dt: 293ms | tok/sec: 1,790,271 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997541 | lrm: 1.00 | dt: 294ms | tok/sec: 1,781,006 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786256 | lrm: 1.00 | dt: 300ms | tok/sec: 1,744,961 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.605885 | lrm: 1.00 | dt: 294ms | tok/sec: 1,785,802 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.453469 | lrm: 1.00 | dt: 295ms | tok/sec: 1,776,656 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.323077 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,117 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.213702 | lrm: 1.00 | dt: 296ms | tok/sec: 1,773,928 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.116104 | lrm: 1.00 | dt: 294ms | tok/sec: 1,786,089 | mfu: 36.1% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.028792 | lrm: 1.00 | dt: 299ms | tok/sec: 1,756,042 | mfu: 35.5% | epoch: 1 | remaining: 299s    
step 00048 (3.7%) | loss: 4.677462 | lrm: 1.00 | dt: 294ms | tok/sec: 1,782,817 | mfu: 36.0% | epoch: 1 | remaining: 289s    
step 00049 (3.8%) | loss: 4.647080 | lrm: 1.00 | dt: 296ms | tok/sec: 1,770,409 | mfu: 35.7% | epoch: 1 | remaining: 288s    
step 00050 (3.9%) | loss: 4.614953 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,991 | mfu: 35.3% | epoch: 1 | remaining: 288s    
step 00051 (4.0%) | loss: 4.587047 | lrm: 1.00 | dt: 297ms | tok/sec: 1,764,179 | mfu: 35.6% | epoch: 1 | remaining: 288s    
step 00052 (4.1%) | loss: 4.558031 | lrm: 1.00 | dt: 295ms | tok/sec: 1,777,991 | mfu: 35.9% | epoch: 1 | remaining: 288s    
step 00053 (4.2%) | loss: 4.530514 | lrm: 1.00 | dt: 297ms | tok/sec: 1,764,241 | mfu: 35.6% | epoch: 1 | remaining: 287s    
step 00054 (4.3%) | loss: 4.502322 | lrm: 1.00 | dt: 298ms | tok/sec: 1,760,558 | mfu: 35.5% | epoch: 1 | remaining: 287s    
step 00055 (4.4%) | loss: 4.476132 | lrm: 1.00 | dt: 295ms | tok/sec: 1,775,929 | mfu: 35.9% | epoch: 1 | remaining: 287s    
step 00056 (4.5%) | loss: 4.454782 | lrm: 1.00 | dt: 296ms | tok/sec: 1,771,400 | mfu: 35.8% | epoch: 1 | remaining: 286s    
step 00057 (4.6%) | loss: 4.431184 | lrm: 1.00 | dt: 299ms | tok/sec: 1,751,675 | mfu: 35.4% | epoch: 1 | remaining: 286s    
step 00058 (4.7%) | loss: 4.402322 | lrm: 1.00 | dt: 299ms | tok/sec: 1,754,246 | mfu: 35.4% | epoch: 1 | remaining: 286s    
step 00059 (4.8%) | loss: 4.380675 | lrm: 1.00 | dt: 298ms | tok/sec: 1,759,121 | mfu: 35.5% | epoch: 1 | remaining: 285s    
step 00060 (4.9%) | loss: 4.357250 | lrm: 1.00 | dt: 297ms | tok/sec: 1,762,472 | mfu: 35.6% | epoch: 1 | remaining: 285s    
step 00061 (5.0%) | loss: 4.331415 | lrm: 1.00 | dt: 297ms | tok/sec: 1,764,037 | mfu: 35.6% | epoch: 1 | remaining: 285s    
step 00062 (5.1%) | loss: 4.312707 | lrm: 1.00 | dt: 296ms | tok/sec: 1,768,387 | mfu: 35.7% | epoch: 1 | remaining: 285s    
step 00063 (5.2%) | loss: 4.290276 | lrm: 1.00 | dt: 298ms | tok/sec: 1,758,727 | mfu: 35.5% | epoch: 1 | remaining: 284s    
step 00064 (5.3%) | loss: 4.268512 | lrm: 1.00 | dt: 296ms | tok/sec: 1,771,574 | mfu: 35.8% | epoch: 1 | remaining: 284s    
step 00065 (5.3%) | loss: 4.242268 | lrm: 1.00 | dt: 296ms | tok/sec: 1,768,788 | mfu: 35.7% | epoch: 1 | remaining: 284s    
step 00066 (5.4%) | loss: 4.221548 | lrm: 1.00 | dt: 298ms | tok/sec: 1,758,061 | mfu: 35.5% | epoch: 1 | remaining: 283s    
step 00067 (5.5%) | loss: 4.201305 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,785 | mfu: 35.3% | epoch: 1 | remaining: 283s    
step 00068 (5.6%) | loss: 4.183435 | lrm: 1.00 | dt: 297ms | tok/sec: 1,768,021 | mfu: 35.7% | epoch: 1 | remaining: 283s    
step 00069 (5.7%) | loss: 4.165058 | lrm: 1.00 | dt: 297ms | tok/sec: 1,763,354 | mfu: 35.6% | epoch: 1 | remaining: 282s    
step 00070 (5.8%) | loss: 4.146252 | lrm: 1.00 | dt: 298ms | tok/sec: 1,756,564 | mfu: 35.5% | epoch: 1 | remaining: 282s    
step 00071 (5.9%) | loss: 4.130986 | lrm: 1.00 | dt: 298ms | tok/sec: 1,759,514 | mfu: 35.5% | epoch: 1 | remaining: 282s    
step 00072 (6.0%) | loss: 4.109523 | lrm: 1.00 | dt: 298ms | tok/sec: 1,759,601 | mfu: 35.5% | epoch: 1 | remaining: 282s    
step 00073 (6.1%) | loss: 4.085081 | lrm: 1.00 | dt: 297ms | tok/sec: 1,768,014 | mfu: 35.7% | epoch: 1 | remaining: 281s    
step 00074 (6.2%) | loss: 4.064922 | lrm: 1.00 | dt: 297ms | tok/sec: 1,767,574 | mfu: 35.7% | epoch: 1 | remaining: 281s    
step 00075 (6.3%) | loss: 4.050098 | lrm: 1.00 | dt: 298ms | tok/sec: 1,761,531 | mfu: 35.6% | epoch: 1 | remaining: 281s    
step 00076 (6.4%) | loss: 4.034259 | lrm: 1.00 | dt: 299ms | tok/sec: 1,753,829 | mfu: 35.4% | epoch: 1 | remaining: 280s    
step 00077 (6.5%) | loss: 4.021284 | lrm: 1.00 | dt: 300ms | tok/sec: 1,750,456 | mfu: 35.3% | epoch: 1 | remaining: 280s    
step 00078 (6.6%) | loss: 4.002499 | lrm: 1.00 | dt: 297ms | tok/sec: 1,765,909 | mfu: 35.6% | epoch: 1 | remaining: 280s    
step 00079 (6.7%) | loss: 3.986769 | lrm: 1.00 | dt: 298ms | tok/sec: 1,756,432 | mfu: 35.5% | epoch: 1 | remaining: 279s    
step 00080 (6.8%) | loss: 3.970822 | lrm: 1.00 | dt: 297ms | tok/sec: 1,763,466 | mfu: 35.6% | epoch: 1 | remaining: 279s    
step 00081 (6.9%) | loss: 3.955017 | lrm: 1.00 | dt: 296ms | tok/sec: 1,768,723 | mfu: 35.7% | epoch: 1 | remaining: 279s    
step 00082 (7.0%) | loss: 3.940756 | lrm: 1.00 | dt: 298ms | tok/sec: 1,758,885 | mfu: 35.5% | epoch: 1 | remaining: 279s    
step 00083 (7.1%) | loss: 3.926389 | lrm: 1.00 | dt: 296ms | tok/sec: 1,772,621 | mfu: 35.8% | epoch: 1 | remaining: 278s    
step 00084 (7.2%) | loss: 3.914315 | lrm: 1.00 | dt: 297ms | tok/sec: 1,765,855 | mfu: 35.6% | epoch: 1 | remaining: 278s    
step 00085 (7.3%) | loss: 3.906436 | lrm: 1.00 | dt: 296ms | tok/sec: 1,771,009 | mfu: 35.8% | epoch: 1 | remaining: 278s    
step 00086 (7.4%) | loss: 3.893841 | lrm: 1.00 | dt: 299ms | tok/sec: 1,750,881 | mfu: 35.3% | epoch: 1 | remaining: 277s    
step 00087 (7.5%) | loss: 3.881038 | lrm: 1.00 | dt: 297ms | tok/sec: 1,763,436 | mfu: 35.6% | epoch: 1 | remaining: 277s    
step 00088 (7.6%) | loss: 3.864601 | lrm: 1.00 | dt: 297ms | tok/sec: 1,767,293 | mfu: 35.7% | epoch: 1 | remaining: 277s    
step 00089 (7.7%) | loss: 3.849362 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,512 | mfu: 35.3% | epoch: 1 | remaining: 277s    
step 00090 (7.8%) | loss: 3.841090 | lrm: 1.00 | dt: 298ms | tok/sec: 1,756,662 | mfu: 35.5% | epoch: 1 | remaining: 276s    
step 00091 (7.9%) | loss: 3.829047 | lrm: 1.00 | dt: 297ms | tok/sec: 1,763,457 | mfu: 35.6% | epoch: 1 | remaining: 276s    
step 00092 (8.0%) | loss: 3.814748 | lrm: 1.00 | dt: 299ms | tok/sec: 1,753,253 | mfu: 35.4% | epoch: 1 | remaining: 276s    
step 00093 (8.1%) | loss: 3.807698 | lrm: 1.00 | dt: 295ms | tok/sec: 1,775,720 | mfu: 35.8% | epoch: 1 | remaining: 275s    
step 00094 (8.2%) | loss: 3.800033 | lrm: 1.00 | dt: 299ms | tok/sec: 1,754,070 | mfu: 35.4% | epoch: 1 | remaining: 275s    
step 00095 (8.3%) | loss: 3.793056 | lrm: 1.00 | dt: 297ms | tok/sec: 1,766,676 | mfu: 35.7% | epoch: 1 | remaining: 275s    
step 00096 (8.4%) | loss: 3.788745 | lrm: 1.00 | dt: 301ms | tok/sec: 1,744,461 | mfu: 35.2% | epoch: 1 | remaining: 274s    
step 00097 (8.5%) | loss: 3.776518 | lrm: 1.00 | dt: 297ms | tok/sec: 1,763,551 | mfu: 35.6% | epoch: 1 | remaining: 274s    
step 00098 (8.6%) | loss: 3.770186 | lrm: 1.00 | dt: 298ms | tok/sec: 1,756,826 | mfu: 35.5% | epoch: 1 | remaining: 274s    
step 00099 (8.7%) | loss: 3.761757 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,421 | mfu: 35.3% | epoch: 1 | remaining: 274s    
step 00100 (8.8%) | loss: 3.754914 | lrm: 1.00 | dt: 298ms | tok/sec: 1,760,209 | mfu: 35.5% | epoch: 1 | remaining: 273s    
step 00101 (8.9%) | loss: 3.743124 | lrm: 1.00 | dt: 299ms | tok/sec: 1,750,566 | mfu: 35.3% | epoch: 1 | remaining: 273s    
step 00102 (9.0%) | loss: 3.734442 | lrm: 1.00 | dt: 300ms | tok/sec: 1,745,116 | mfu: 35.2% | epoch: 1 | remaining: 273s    
step 00103 (9.1%) | loss: 3.727171 | lrm: 1.00 | dt: 299ms | tok/sec: 1,755,169 | mfu: 35.4% | epoch: 1 | remaining: 272s    
step 00104 (9.2%) | loss: 3.712708 | lrm: 1.00 | dt: 297ms | tok/sec: 1,764,547 | mfu: 35.6% | epoch: 1 | remaining: 272s    
step 00105 (9.3%) | loss: 3.708167 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,526 | mfu: 35.3% | epoch: 1 | remaining: 272s    
step 00106 (9.4%) | loss: 3.703909 | lrm: 1.00 | dt: 298ms | tok/sec: 1,759,977 | mfu: 35.5% | epoch: 1 | remaining: 271s    
step 00107 (9.5%) | loss: 3.694912 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,889 | mfu: 35.3% | epoch: 1 | remaining: 271s    
step 00108 (9.6%) | loss: 3.690475 | lrm: 1.00 | dt: 298ms | tok/sec: 1,761,988 | mfu: 35.6% | epoch: 1 | remaining: 271s    
step 00109 (9.7%) | loss: 3.679580 | lrm: 1.00 | dt: 300ms | tok/sec: 1,745,237 | mfu: 35.2% | epoch: 1 | remaining: 271s    
step 00110 (9.8%) | loss: 3.674635 | lrm: 1.00 | dt: 299ms | tok/sec: 1,756,085 | mfu: 35.5% | epoch: 1 | remaining: 270s    
step 00111 (9.9%) | loss: 3.670858 | lrm: 1.00 | dt: 296ms | tok/sec: 1,768,464 | mfu: 35.7% | epoch: 1 | remaining: 270s    
step 00112 (10.0%) | loss: 3.666465 | lrm: 1.00 | dt: 298ms | tok/sec: 1,762,019 | mfu: 35.6% | epoch: 1 | remaining: 270s    
step 00113 (10.1%) | loss: 3.659733 | lrm: 1.00 | dt: 300ms | tok/sec: 1,748,014 | mfu: 35.3% | epoch: 1 | remaining: 269s    
step 00114 (10.2%) | loss: 3.651412 | lrm: 1.00 | dt: 298ms | tok/sec: 1,761,512 | mfu: 35.6% | epoch: 1 | remaining: 269s    
step 00115 (10.3%) | loss: 3.649353 | lrm: 1.00 | dt: 298ms | tok/sec: 1,758,838 | mfu: 35.5% | epoch: 1 | remaining: 269s    
step 00116 (10.4%) | loss: 3.644515 | lrm: 1.00 | dt: 298ms | tok/sec: 1,758,947 | mfu: 35.5% | epoch: 1 | remaining: 268s    
step 00117 (10.5%) | loss: 3.644682 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,641 | mfu: 34.0% | epoch: 1 | remaining: 268s    
step 00118 (10.6%) | loss: 3.641494 | lrm: 1.00 | dt: 297ms | tok/sec: 1,765,381 | mfu: 35.6% | epoch: 1 | remaining: 268s    
step 00119 (10.7%) | loss: 3.633925 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,467 | mfu: 35.3% | epoch: 1 | remaining: 268s    
step 00120 (10.8%) | loss: 3.629094 | lrm: 1.00 | dt: 299ms | tok/sec: 1,752,408 | mfu: 35.4% | epoch: 1 | remaining: 267s    
step 00121 (10.9%) | loss: 3.622174 | lrm: 1.00 | dt: 299ms | tok/sec: 1,753,681 | mfu: 35.4% | epoch: 1 | remaining: 267s    
step 00122 (11.0%) | loss: 3.612360 | lrm: 1.00 | dt: 297ms | tok/sec: 1,767,430 | mfu: 35.7% | epoch: 1 | remaining: 267s    
step 00123 (11.1%) | loss: 3.608422 | lrm: 1.00 | dt: 297ms | tok/sec: 1,767,595 | mfu: 35.7% | epoch: 1 | remaining: 266s    
step 00124 (11.2%) | loss: 3.608574 | lrm: 1.00 | dt: 299ms | tok/sec: 1,756,275 | mfu: 35.5% | epoch: 1 | remaining: 266s    
step 00125 (11.3%) | loss: 3.605600 | lrm: 1.00 | dt: 297ms | tok/sec: 1,763,638 | mfu: 35.6% | epoch: 1 | remaining: 266s    
step 00126 (11.4%) | loss: 3.599078 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,721 | mfu: 35.2% | epoch: 1 | remaining: 265s    
step 00127 (11.5%) | loss: 3.598784 | lrm: 1.00 | dt: 299ms | tok/sec: 1,750,651 | mfu: 35.3% | epoch: 1 | remaining: 265s    
step 00128 (11.6%) | loss: 3.592598 | lrm: 1.00 | dt: 298ms | tok/sec: 1,760,801 | mfu: 35.5% | epoch: 1 | remaining: 265s    
step 00129 (11.7%) | loss: 3.586146 | lrm: 1.00 | dt: 297ms | tok/sec: 1,762,923 | mfu: 35.6% | epoch: 1 | remaining: 265s    
step 00130 (11.8%) | loss: 3.582416 | lrm: 1.00 | dt: 299ms | tok/sec: 1,754,233 | mfu: 35.4% | epoch: 1 | remaining: 264s    
step 00131 (11.9%) | loss: 3.577490 | lrm: 1.00 | dt: 298ms | tok/sec: 1,758,478 | mfu: 35.5% | epoch: 1 | remaining: 264s    
step 00132 (12.0%) | loss: 3.572485 | lrm: 1.00 | dt: 298ms | tok/sec: 1,759,058 | mfu: 35.5% | epoch: 1 | remaining: 264s    
step 00133 (12.1%) | loss: 3.567187 | lrm: 1.00 | dt: 299ms | tok/sec: 1,754,421 | mfu: 35.4% | epoch: 1 | remaining: 263s    
step 00134 (12.2%) | loss: 3.561732 | lrm: 1.00 | dt: 300ms | tok/sec: 1,745,158 | mfu: 35.2% | epoch: 1 | remaining: 263s    
step 00135 (12.3%) | loss: 3.560142 | lrm: 1.00 | dt: 299ms | tok/sec: 1,752,204 | mfu: 35.4% | epoch: 1 | remaining: 263s    
step 00136 (12.4%) | loss: 3.552659 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,977 | mfu: 35.1% | epoch: 1 | remaining: 262s    
step 00137 (12.5%) | loss: 3.549832 | lrm: 1.00 | dt: 298ms | tok/sec: 1,756,879 | mfu: 35.5% | epoch: 1 | remaining: 262s    
step 00138 (12.6%) | loss: 3.541037 | lrm: 1.00 | dt: 296ms | tok/sec: 1,769,568 | mfu: 35.7% | epoch: 1 | remaining: 262s    
step 00139 (12.7%) | loss: 3.533217 | lrm: 1.00 | dt: 298ms | tok/sec: 1,759,258 | mfu: 35.5% | epoch: 1 | remaining: 262s    
step 00140 (12.8%) | loss: 3.529508 | lrm: 1.00 | dt: 297ms | tok/sec: 1,766,031 | mfu: 35.7% | epoch: 1 | remaining: 261s    
step 00141 (12.9%) | loss: 3.524005 | lrm: 1.00 | dt: 298ms | tok/sec: 1,761,859 | mfu: 35.6% | epoch: 1 | remaining: 261s    
step 00142 (13.0%) | loss: 3.522951 | lrm: 1.00 | dt: 298ms | tok/sec: 1,760,971 | mfu: 35.5% | epoch: 1 | remaining: 261s    
step 00143 (13.1%) | loss: 3.520919 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,535 | mfu: 35.1% | epoch: 1 | remaining: 260s    
step 00144 (13.2%) | loss: 3.515796 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,444 | mfu: 35.3% | epoch: 1 | remaining: 260s    
step 00145 (13.3%) | loss: 3.513715 | lrm: 1.00 | dt: 299ms | tok/sec: 1,754,691 | mfu: 35.4% | epoch: 1 | remaining: 260s    
step 00146 (13.4%) | loss: 3.512862 | lrm: 1.00 | dt: 300ms | tok/sec: 1,747,049 | mfu: 35.3% | epoch: 1 | remaining: 259s    
step 00147 (13.5%) | loss: 3.512342 | lrm: 1.00 | dt: 300ms | tok/sec: 1,750,297 | mfu: 35.3% | epoch: 1 | remaining: 259s    
step 00148 (13.6%) | loss: 3.512394 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,975 | mfu: 35.3% | epoch: 1 | remaining: 259s    
step 00149 (13.7%) | loss: 3.508810 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,494 | mfu: 35.3% | epoch: 1 | remaining: 259s    
step 00150 (13.8%) | loss: 3.502431 | lrm: 1.00 | dt: 300ms | tok/sec: 1,747,326 | mfu: 35.3% | epoch: 1 | remaining: 258s    
step 00151 (13.9%) | loss: 3.499732 | lrm: 1.00 | dt: 298ms | tok/sec: 1,761,364 | mfu: 35.6% | epoch: 1 | remaining: 258s    
step 00152 (14.0%) | loss: 3.494867 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,268 | mfu: 35.3% | epoch: 1 | remaining: 258s    
