Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 1.970043e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 24620ms | tok/sec: 21,294 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854703 | lrm: 1.00 | dt: 292ms | tok/sec: 1,797,351 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442256 | lrm: 1.00 | dt: 294ms | tok/sec: 1,782,860 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971601 | lrm: 1.00 | dt: 361ms | tok/sec: 1,452,593 | mfu: 28.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578539 | lrm: 1.00 | dt: 293ms | tok/sec: 1,791,720 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248465 | lrm: 1.00 | dt: 294ms | tok/sec: 1,783,889 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997448 | lrm: 1.00 | dt: 305ms | tok/sec: 1,721,685 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786004 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,268 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.605549 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,355 | mfu: 30.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.452987 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,426 | mfu: 31.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.322467 | lrm: 1.00 | dt: 294ms | tok/sec: 1,784,515 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.212939 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,801 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.115068 | lrm: 1.00 | dt: 307ms | tok/sec: 1,708,891 | mfu: 34.0% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.027042 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,551 | mfu: 33.3% | epoch: 1 | remaining: 299s    
step 00031 (2.0%) | loss: 5.190838 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,387 | mfu: 34.5% | epoch: 1 | remaining: 294s    
step 00032 (2.1%) | loss: 5.158889 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,107 | mfu: 34.6% | epoch: 1 | remaining: 293s    
step 00033 (2.2%) | loss: 5.127893 | lrm: 1.00 | dt: 300ms | tok/sec: 1,744,805 | mfu: 34.7% | epoch: 1 | remaining: 293s    
step 00034 (2.3%) | loss: 5.090883 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,882 | mfu: 34.8% | epoch: 1 | remaining: 293s    
step 00035 (2.4%) | loss: 5.058372 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,333 | mfu: 34.4% | epoch: 1 | remaining: 292s    
step 00036 (2.5%) | loss: 5.026438 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,599 | mfu: 34.7% | epoch: 1 | remaining: 292s    
step 00037 (2.6%) | loss: 4.996116 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,476 | mfu: 34.7% | epoch: 1 | remaining: 292s    
step 00038 (2.7%) | loss: 4.966197 | lrm: 1.00 | dt: 300ms | tok/sec: 1,745,354 | mfu: 34.7% | epoch: 1 | remaining: 292s    
step 00039 (2.8%) | loss: 4.935549 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,525 | mfu: 34.5% | epoch: 1 | remaining: 291s    
step 00040 (2.9%) | loss: 4.902489 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,728 | mfu: 34.7% | epoch: 1 | remaining: 291s    
step 00041 (3.0%) | loss: 4.871620 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,575 | mfu: 34.6% | epoch: 1 | remaining: 291s    
step 00042 (3.1%) | loss: 4.842164 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,739 | mfu: 34.5% | epoch: 1 | remaining: 290s    
step 00043 (3.2%) | loss: 4.811207 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,463 | mfu: 34.7% | epoch: 1 | remaining: 290s    
step 00044 (3.3%) | loss: 4.780623 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,689 | mfu: 34.5% | epoch: 1 | remaining: 290s    
step 00045 (3.4%) | loss: 4.751498 | lrm: 1.00 | dt: 303ms | tok/sec: 1,729,658 | mfu: 34.4% | epoch: 1 | remaining: 289s    
step 00046 (3.5%) | loss: 4.720959 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,455 | mfu: 34.6% | epoch: 1 | remaining: 289s    
step 00047 (3.6%) | loss: 4.682168 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,845 | mfu: 34.6% | epoch: 1 | remaining: 289s    
step 00048 (3.7%) | loss: 4.657344 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,773 | mfu: 34.6% | epoch: 1 | remaining: 289s    
step 00049 (3.8%) | loss: 4.627763 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,030 | mfu: 34.7% | epoch: 1 | remaining: 288s    
step 00050 (3.9%) | loss: 4.597503 | lrm: 1.00 | dt: 303ms | tok/sec: 1,729,637 | mfu: 34.4% | epoch: 1 | remaining: 288s    
step 00051 (4.0%) | loss: 4.571050 | lrm: 1.00 | dt: 303ms | tok/sec: 1,729,977 | mfu: 34.4% | epoch: 1 | remaining: 288s    
step 00052 (4.1%) | loss: 4.543044 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,999 | mfu: 34.5% | epoch: 1 | remaining: 287s    
step 00053 (4.2%) | loss: 4.516516 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,449 | mfu: 34.6% | epoch: 1 | remaining: 287s    
step 00054 (4.3%) | loss: 4.488379 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,651 | mfu: 34.6% | epoch: 1 | remaining: 287s    
step 00055 (4.4%) | loss: 4.461882 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,317 | mfu: 34.5% | epoch: 1 | remaining: 286s    
step 00056 (4.5%) | loss: 4.440205 | lrm: 1.00 | dt: 302ms | tok/sec: 1,733,499 | mfu: 34.5% | epoch: 1 | remaining: 286s    
step 00057 (4.6%) | loss: 4.417128 | lrm: 1.00 | dt: 303ms | tok/sec: 1,729,051 | mfu: 34.4% | epoch: 1 | remaining: 286s    
step 00058 (4.7%) | loss: 4.390687 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,328 | mfu: 34.5% | epoch: 1 | remaining: 285s    
step 00059 (4.8%) | loss: 4.371802 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,896 | mfu: 34.5% | epoch: 1 | remaining: 285s    
step 00060 (4.9%) | loss: 4.348857 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,345 | mfu: 34.5% | epoch: 1 | remaining: 285s    
step 00061 (5.0%) | loss: 4.324255 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,791 | mfu: 34.7% | epoch: 1 | remaining: 285s    
step 00062 (5.1%) | loss: 4.305752 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,111 | mfu: 34.6% | epoch: 1 | remaining: 284s    
step 00063 (5.2%) | loss: 4.283794 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,162 | mfu: 34.2% | epoch: 1 | remaining: 284s    
step 00064 (5.3%) | loss: 4.261181 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,821 | mfu: 34.5% | epoch: 1 | remaining: 284s    
step 00065 (5.4%) | loss: 4.234906 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,915 | mfu: 34.6% | epoch: 1 | remaining: 283s    
step 00066 (5.5%) | loss: 4.214644 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,840 | mfu: 34.3% | epoch: 1 | remaining: 283s    
step 00067 (5.6%) | loss: 4.195285 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,668 | mfu: 34.3% | epoch: 1 | remaining: 283s    
step 00068 (5.7%) | loss: 4.176756 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,829 | mfu: 34.5% | epoch: 1 | remaining: 282s    
step 00069 (5.8%) | loss: 4.157875 | lrm: 1.00 | dt: 301ms | tok/sec: 1,744,603 | mfu: 34.7% | epoch: 1 | remaining: 282s    
step 00070 (5.9%) | loss: 4.139323 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,423 | mfu: 34.5% | epoch: 1 | remaining: 282s    
step 00071 (6.0%) | loss: 4.124086 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,889 | mfu: 34.5% | epoch: 1 | remaining: 282s    
step 00072 (6.1%) | loss: 4.102704 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,383 | mfu: 34.4% | epoch: 1 | remaining: 281s    
step 00073 (6.2%) | loss: 4.079179 | lrm: 1.00 | dt: 305ms | tok/sec: 1,721,168 | mfu: 34.3% | epoch: 1 | remaining: 281s    
step 00074 (6.3%) | loss: 4.058053 | lrm: 1.00 | dt: 305ms | tok/sec: 1,717,800 | mfu: 34.2% | epoch: 1 | remaining: 281s    
step 00075 (6.4%) | loss: 4.042639 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,763 | mfu: 34.4% | epoch: 1 | remaining: 280s    
step 00076 (6.6%) | loss: 4.026332 | lrm: 1.00 | dt: 303ms | tok/sec: 1,727,724 | mfu: 34.4% | epoch: 1 | remaining: 280s    
step 00077 (6.7%) | loss: 4.012637 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,342 | mfu: 34.3% | epoch: 1 | remaining: 280s    
step 00078 (6.8%) | loss: 3.994083 | lrm: 1.00 | dt: 301ms | tok/sec: 1,741,959 | mfu: 34.7% | epoch: 1 | remaining: 279s    
step 00079 (6.9%) | loss: 3.979335 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,612 | mfu: 34.6% | epoch: 1 | remaining: 279s    
step 00080 (7.0%) | loss: 3.962496 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,423 | mfu: 34.5% | epoch: 1 | remaining: 279s    
step 00081 (7.1%) | loss: 3.944806 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,960 | mfu: 34.6% | epoch: 1 | remaining: 279s    
step 00082 (7.2%) | loss: 3.929291 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,301 | mfu: 34.3% | epoch: 1 | remaining: 278s    
step 00083 (7.3%) | loss: 3.912977 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,033 | mfu: 34.3% | epoch: 1 | remaining: 278s    
step 00084 (7.4%) | loss: 3.898559 | lrm: 1.00 | dt: 303ms | tok/sec: 1,729,434 | mfu: 34.4% | epoch: 1 | remaining: 278s    
step 00085 (7.5%) | loss: 3.891292 | lrm: 1.00 | dt: 305ms | tok/sec: 1,721,215 | mfu: 34.3% | epoch: 1 | remaining: 277s    
step 00086 (7.6%) | loss: 3.880745 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,469 | mfu: 34.6% | epoch: 1 | remaining: 277s    
step 00087 (7.7%) | loss: 3.869391 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,181 | mfu: 34.6% | epoch: 1 | remaining: 277s    
step 00088 (7.8%) | loss: 3.851920 | lrm: 1.00 | dt: 305ms | tok/sec: 1,717,837 | mfu: 34.2% | epoch: 1 | remaining: 276s    
step 00089 (7.9%) | loss: 3.835830 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,579 | mfu: 34.5% | epoch: 1 | remaining: 276s    
step 00090 (8.0%) | loss: 3.825626 | lrm: 1.00 | dt: 303ms | tok/sec: 1,729,561 | mfu: 34.4% | epoch: 1 | remaining: 276s    
step 00091 (8.1%) | loss: 3.812580 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,862 | mfu: 34.6% | epoch: 1 | remaining: 276s    
step 00092 (8.2%) | loss: 3.797871 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,517 | mfu: 34.4% | epoch: 1 | remaining: 275s    
step 00093 (8.3%) | loss: 3.789844 | lrm: 1.00 | dt: 302ms | tok/sec: 1,733,673 | mfu: 34.5% | epoch: 1 | remaining: 275s    
step 00094 (8.4%) | loss: 3.779972 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,012 | mfu: 34.3% | epoch: 1 | remaining: 275s    
step 00095 (8.5%) | loss: 3.770894 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,377 | mfu: 34.5% | epoch: 1 | remaining: 274s    
step 00096 (8.6%) | loss: 3.764492 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,116 | mfu: 34.3% | epoch: 1 | remaining: 274s    
step 00097 (8.7%) | loss: 3.752012 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,233 | mfu: 34.5% | epoch: 1 | remaining: 274s    
step 00098 (8.8%) | loss: 3.744950 | lrm: 1.00 | dt: 303ms | tok/sec: 1,728,085 | mfu: 34.4% | epoch: 1 | remaining: 273s    
step 00099 (8.9%) | loss: 3.735414 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,314 | mfu: 34.5% | epoch: 1 | remaining: 273s    
step 00100 (9.0%) | loss: 3.727101 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,275 | mfu: 34.3% | epoch: 1 | remaining: 273s    
step 00101 (9.1%) | loss: 3.715631 | lrm: 1.00 | dt: 303ms | tok/sec: 1,733,070 | mfu: 34.5% | epoch: 1 | remaining: 272s    
step 00102 (9.2%) | loss: 3.706053 | lrm: 1.00 | dt: 302ms | tok/sec: 1,733,246 | mfu: 34.5% | epoch: 1 | remaining: 272s    
step 00103 (9.3%) | loss: 3.699230 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,298 | mfu: 34.3% | epoch: 1 | remaining: 272s    
step 00104 (9.4%) | loss: 3.683456 | lrm: 1.00 | dt: 302ms | tok/sec: 1,733,238 | mfu: 34.5% | epoch: 1 | remaining: 272s    
step 00105 (9.5%) | loss: 3.677073 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,189 | mfu: 34.3% | epoch: 1 | remaining: 271s    
step 00106 (9.6%) | loss: 3.671328 | lrm: 1.00 | dt: 302ms | tok/sec: 1,733,294 | mfu: 34.5% | epoch: 1 | remaining: 271s    
step 00107 (9.7%) | loss: 3.661834 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,126 | mfu: 34.6% | epoch: 1 | remaining: 271s    
step 00108 (9.8%) | loss: 3.656172 | lrm: 1.00 | dt: 302ms | tok/sec: 1,736,324 | mfu: 34.6% | epoch: 1 | remaining: 270s    
step 00109 (9.9%) | loss: 3.643745 | lrm: 1.00 | dt: 303ms | tok/sec: 1,729,342 | mfu: 34.4% | epoch: 1 | remaining: 270s    
step 00110 (10.0%) | loss: 3.637549 | lrm: 1.00 | dt: 302ms | tok/sec: 1,736,535 | mfu: 34.6% | epoch: 1 | remaining: 270s    
step 00111 (10.1%) | loss: 3.633668 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,007 | mfu: 34.8% | epoch: 1 | remaining: 269s    
step 00112 (10.2%) | loss: 3.628148 | lrm: 1.00 | dt: 300ms | tok/sec: 1,745,669 | mfu: 34.8% | epoch: 1 | remaining: 269s    
step 00113 (10.3%) | loss: 3.619730 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,249 | mfu: 34.5% | epoch: 1 | remaining: 269s    
step 00114 (10.4%) | loss: 3.610138 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,703 | mfu: 34.5% | epoch: 1 | remaining: 269s    
step 00115 (10.5%) | loss: 3.607100 | lrm: 1.00 | dt: 304ms | tok/sec: 1,727,005 | mfu: 34.4% | epoch: 1 | remaining: 268s    
step 00116 (10.6%) | loss: 3.601885 | lrm: 1.00 | dt: 302ms | tok/sec: 1,736,243 | mfu: 34.6% | epoch: 1 | remaining: 268s    
step 00117 (10.7%) | loss: 3.599300 | lrm: 1.00 | dt: 311ms | tok/sec: 1,687,787 | mfu: 33.6% | epoch: 1 | remaining: 268s    
step 00118 (10.8%) | loss: 3.595326 | lrm: 1.00 | dt: 300ms | tok/sec: 1,748,182 | mfu: 34.8% | epoch: 1 | remaining: 267s    
step 00119 (10.9%) | loss: 3.587974 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,156 | mfu: 34.6% | epoch: 1 | remaining: 267s    
step 00120 (11.0%) | loss: 3.584885 | lrm: 1.00 | dt: 306ms | tok/sec: 1,714,410 | mfu: 34.1% | epoch: 1 | remaining: 267s    
step 00121 (11.1%) | loss: 3.576685 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,807 | mfu: 34.7% | epoch: 1 | remaining: 266s    
step 00122 (11.2%) | loss: 3.565184 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,903 | mfu: 34.5% | epoch: 1 | remaining: 266s    
step 00123 (11.3%) | loss: 3.560065 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,617 | mfu: 34.3% | epoch: 1 | remaining: 266s    
step 00124 (11.4%) | loss: 3.559291 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,915 | mfu: 34.6% | epoch: 1 | remaining: 266s    
step 00125 (11.5%) | loss: 3.555966 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,516 | mfu: 34.8% | epoch: 1 | remaining: 265s    
step 00126 (11.6%) | loss: 3.550095 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,220 | mfu: 34.6% | epoch: 1 | remaining: 265s    
step 00127 (11.7%) | loss: 3.548713 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,331 | mfu: 34.5% | epoch: 1 | remaining: 265s    
step 00128 (11.8%) | loss: 3.541055 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,447 | mfu: 34.6% | epoch: 1 | remaining: 264s    
step 00129 (11.9%) | loss: 3.533120 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,227 | mfu: 34.6% | epoch: 1 | remaining: 264s    
step 00130 (12.0%) | loss: 3.528026 | lrm: 1.00 | dt: 302ms | tok/sec: 1,733,902 | mfu: 34.5% | epoch: 1 | remaining: 264s    
step 00131 (12.1%) | loss: 3.522671 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,031 | mfu: 34.8% | epoch: 1 | remaining: 263s    
step 00132 (12.2%) | loss: 3.516819 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,402 | mfu: 34.7% | epoch: 1 | remaining: 263s    
step 00133 (12.3%) | loss: 3.509956 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,463 | mfu: 34.4% | epoch: 1 | remaining: 263s    
step 00134 (12.4%) | loss: 3.505624 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,660 | mfu: 34.7% | epoch: 1 | remaining: 262s    
step 00135 (12.5%) | loss: 3.505185 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,521 | mfu: 34.7% | epoch: 1 | remaining: 262s    
step 00136 (12.6%) | loss: 3.498750 | lrm: 1.00 | dt: 302ms | tok/sec: 1,736,059 | mfu: 34.6% | epoch: 1 | remaining: 262s    
step 00137 (12.7%) | loss: 3.495886 | lrm: 1.00 | dt: 300ms | tok/sec: 1,745,979 | mfu: 34.8% | epoch: 1 | remaining: 262s    
step 00138 (12.8%) | loss: 3.488084 | lrm: 1.00 | dt: 300ms | tok/sec: 1,747,957 | mfu: 34.8% | epoch: 1 | remaining: 261s    
step 00139 (12.9%) | loss: 3.480808 | lrm: 1.00 | dt: 303ms | tok/sec: 1,730,436 | mfu: 34.5% | epoch: 1 | remaining: 261s    
step 00140 (13.0%) | loss: 3.476498 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,409 | mfu: 34.5% | epoch: 1 | remaining: 261s    
step 00141 (13.1%) | loss: 3.473285 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,654 | mfu: 34.7% | epoch: 1 | remaining: 260s    
step 00142 (13.2%) | loss: 3.471817 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,419 | mfu: 34.8% | epoch: 1 | remaining: 260s    
step 00143 (13.3%) | loss: 3.468752 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,174 | mfu: 34.6% | epoch: 1 | remaining: 260s    
step 00144 (13.4%) | loss: 3.463436 | lrm: 1.00 | dt: 302ms | tok/sec: 1,736,265 | mfu: 34.6% | epoch: 1 | remaining: 259s    
step 00145 (13.5%) | loss: 3.461177 | lrm: 1.00 | dt: 303ms | tok/sec: 1,729,524 | mfu: 34.4% | epoch: 1 | remaining: 259s    
step 00146 (13.6%) | loss: 3.459882 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,503 | mfu: 34.6% | epoch: 1 | remaining: 259s    
step 00147 (13.7%) | loss: 3.459231 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,536 | mfu: 34.7% | epoch: 1 | remaining: 259s    
step 00148 (13.8%) | loss: 3.459310 | lrm: 1.00 | dt: 297ms | tok/sec: 1,764,204 | mfu: 35.1% | epoch: 1 | remaining: 258s    
step 00149 (13.9%) | loss: 3.456326 | lrm: 1.00 | dt: 302ms | tok/sec: 1,736,922 | mfu: 34.6% | epoch: 1 | remaining: 258s    
step 00150 (14.0%) | loss: 3.448914 | lrm: 1.00 | dt: 299ms | tok/sec: 1,750,774 | mfu: 34.9% | epoch: 1 | remaining: 258s    
step 00151 (14.1%) | loss: 3.446619 | lrm: 1.00 | dt: 299ms | tok/sec: 1,750,891 | mfu: 34.9% | epoch: 1 | remaining: 257s    
