Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.202040e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 31145ms | tok/sec: 8,416 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867314 | lrm: 1.00 | dt: 208ms | tok/sec: 1,257,667 | mfu: 28.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486153 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,369 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034153 | lrm: 1.00 | dt: 174ms | tok/sec: 1,505,910 | mfu: 33.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654947 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,238 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322420 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,511 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069479 | lrm: 1.00 | dt: 189ms | tok/sec: 1,389,800 | mfu: 30.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864441 | lrm: 1.00 | dt: 269ms | tok/sec: 975,318 | mfu: 21.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.689998 | lrm: 1.00 | dt: 188ms | tok/sec: 1,395,726 | mfu: 31.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541700 | lrm: 1.00 | dt: 172ms | tok/sec: 1,522,917 | mfu: 33.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.418399 | lrm: 1.00 | dt: 180ms | tok/sec: 1,458,919 | mfu: 32.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.309289 | lrm: 1.00 | dt: 149ms | tok/sec: 1,755,491 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.211456 | lrm: 1.00 | dt: 168ms | tok/sec: 1,561,566 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.129026 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,812 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00061 (2.7%) | loss: 4.621307 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,645 | mfu: 37.2% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.598836 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,962 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00063 (2.8%) | loss: 4.575296 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,702 | mfu: 38.2% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.552106 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,864 | mfu: 37.3% | epoch: 1 | remaining: 291s    
step 00065 (2.9%) | loss: 4.528915 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,048 | mfu: 38.1% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.509973 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,605 | mfu: 37.4% | epoch: 1 | remaining: 291s    
step 00067 (3.0%) | loss: 4.489500 | lrm: 1.00 | dt: 169ms | tok/sec: 1,549,524 | mfu: 34.5% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.464730 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,462 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00069 (3.1%) | loss: 4.439601 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,329 | mfu: 38.4% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.415415 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,440 | mfu: 38.3% | epoch: 1 | remaining: 290s    
step 00071 (3.2%) | loss: 4.396399 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,855 | mfu: 38.0% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.376675 | lrm: 1.00 | dt: 174ms | tok/sec: 1,507,181 | mfu: 33.5% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.356611 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,088 | mfu: 38.2% | epoch: 1 | remaining: 290s    
step 00074 (3.4%) | loss: 4.339522 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,799 | mfu: 36.5% | epoch: 1 | remaining: 290s    
step 00075 (3.5%) | loss: 4.320074 | lrm: 1.00 | dt: 150ms | tok/sec: 1,749,065 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00076 (3.5%) | loss: 4.300310 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,379 | mfu: 38.0% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.282580 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,337 | mfu: 37.8% | epoch: 1 | remaining: 289s    
step 00078 (3.6%) | loss: 4.267575 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,957 | mfu: 37.5% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.250846 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,128 | mfu: 36.0% | epoch: 1 | remaining: 289s    
step 00080 (3.7%) | loss: 4.227652 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,468 | mfu: 38.1% | epoch: 1 | remaining: 289s    
step 00081 (3.8%) | loss: 4.206861 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,402 | mfu: 37.8% | epoch: 1 | remaining: 289s    
step 00082 (3.8%) | loss: 4.184074 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,912 | mfu: 35.9% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.166802 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,776 | mfu: 38.2% | epoch: 1 | remaining: 288s    
step 00084 (3.9%) | loss: 4.150855 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,356 | mfu: 36.3% | epoch: 1 | remaining: 288s    
step 00085 (4.0%) | loss: 4.133818 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,457 | mfu: 35.3% | epoch: 1 | remaining: 288s    
step 00086 (4.0%) | loss: 4.117263 | lrm: 1.00 | dt: 167ms | tok/sec: 1,568,993 | mfu: 34.9% | epoch: 1 | remaining: 288s    
step 00087 (4.1%) | loss: 4.100028 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,523 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00088 (4.1%) | loss: 4.079385 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,433 | mfu: 35.5% | epoch: 1 | remaining: 287s    
step 00089 (4.2%) | loss: 4.064894 | lrm: 1.00 | dt: 185ms | tok/sec: 1,417,548 | mfu: 31.5% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.047936 | lrm: 1.00 | dt: 178ms | tok/sec: 1,470,106 | mfu: 32.7% | epoch: 1 | remaining: 287s    
step 00091 (4.3%) | loss: 4.034720 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,234 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.015846 | lrm: 1.00 | dt: 170ms | tok/sec: 1,538,858 | mfu: 34.2% | epoch: 1 | remaining: 287s    
step 00093 (4.4%) | loss: 4.001529 | lrm: 1.00 | dt: 150ms | tok/sec: 1,751,085 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00094 (4.5%) | loss: 3.985062 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,240 | mfu: 35.8% | epoch: 1 | remaining: 286s    
step 00095 (4.5%) | loss: 3.961705 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,005 | mfu: 36.1% | epoch: 1 | remaining: 286s    
step 00096 (4.6%) | loss: 3.944572 | lrm: 1.00 | dt: 177ms | tok/sec: 1,485,077 | mfu: 33.0% | epoch: 1 | remaining: 286s    
step 00097 (4.6%) | loss: 3.935764 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,987 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00098 (4.7%) | loss: 3.925980 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,432 | mfu: 37.9% | epoch: 1 | remaining: 286s    
step 00099 (4.7%) | loss: 3.913843 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,646 | mfu: 37.8% | epoch: 1 | remaining: 286s    
step 00100 (4.8%) | loss: 3.900796 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,560 | mfu: 37.8% | epoch: 1 | remaining: 285s    
step 00101 (4.8%) | loss: 3.887745 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,186 | mfu: 36.3% | epoch: 1 | remaining: 285s    
step 00102 (4.9%) | loss: 3.875070 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,596 | mfu: 35.9% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.865250 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,697 | mfu: 38.2% | epoch: 1 | remaining: 285s    
step 00104 (5.0%) | loss: 3.852965 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,811 | mfu: 36.8% | epoch: 1 | remaining: 285s    
step 00105 (5.1%) | loss: 3.841264 | lrm: 1.00 | dt: 150ms | tok/sec: 1,744,888 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00106 (5.1%) | loss: 3.830248 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,988 | mfu: 38.1% | epoch: 1 | remaining: 285s    
step 00107 (5.2%) | loss: 3.822068 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,613 | mfu: 38.0% | epoch: 1 | remaining: 284s    
step 00108 (5.2%) | loss: 3.814935 | lrm: 1.00 | dt: 158ms | tok/sec: 1,664,106 | mfu: 37.0% | epoch: 1 | remaining: 284s    
step 00109 (5.3%) | loss: 3.807253 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,949 | mfu: 37.3% | epoch: 1 | remaining: 284s    
step 00110 (5.3%) | loss: 3.800878 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,122 | mfu: 37.5% | epoch: 1 | remaining: 284s    
step 00111 (5.4%) | loss: 3.791334 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,308 | mfu: 38.0% | epoch: 1 | remaining: 284s    
step 00112 (5.4%) | loss: 3.779545 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,333 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00113 (5.5%) | loss: 3.775064 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,078 | mfu: 36.8% | epoch: 1 | remaining: 283s    
step 00114 (5.5%) | loss: 3.766911 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,023 | mfu: 37.6% | epoch: 1 | remaining: 283s    
step 00115 (5.6%) | loss: 3.759555 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,282 | mfu: 36.0% | epoch: 1 | remaining: 283s    
step 00116 (5.6%) | loss: 3.749922 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,483 | mfu: 37.3% | epoch: 1 | remaining: 283s    
step 00117 (5.7%) | loss: 3.740281 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,701 | mfu: 36.3% | epoch: 1 | remaining: 283s    
step 00118 (5.7%) | loss: 3.734892 | lrm: 1.00 | dt: 155ms | tok/sec: 1,685,904 | mfu: 37.5% | epoch: 1 | remaining: 283s    
step 00119 (5.8%) | loss: 3.731122 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,539 | mfu: 35.4% | epoch: 1 | remaining: 282s    
step 00120 (5.8%) | loss: 3.722962 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,714 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00121 (5.9%) | loss: 3.717672 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,283 | mfu: 37.9% | epoch: 1 | remaining: 282s    
step 00122 (5.9%) | loss: 3.710533 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,662 | mfu: 37.3% | epoch: 1 | remaining: 282s    
step 00123 (6.0%) | loss: 3.701574 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,678 | mfu: 37.0% | epoch: 1 | remaining: 282s    
step 00124 (6.0%) | loss: 3.699060 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,839 | mfu: 37.7% | epoch: 1 | remaining: 282s    
step 00125 (6.1%) | loss: 3.694682 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,301 | mfu: 37.7% | epoch: 1 | remaining: 282s    
step 00126 (6.1%) | loss: 3.686482 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,893 | mfu: 38.4% | epoch: 1 | remaining: 281s    
step 00127 (6.2%) | loss: 3.681688 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,952 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00128 (6.2%) | loss: 3.672295 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,529 | mfu: 37.8% | epoch: 1 | remaining: 281s    
step 00129 (6.3%) | loss: 3.668407 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,449 | mfu: 37.7% | epoch: 1 | remaining: 281s    
step 00130 (6.3%) | loss: 3.662100 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,735 | mfu: 37.6% | epoch: 1 | remaining: 281s    
step 00131 (6.4%) | loss: 3.651754 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,389 | mfu: 37.8% | epoch: 1 | remaining: 281s    
step 00132 (6.5%) | loss: 3.648402 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,559 | mfu: 38.1% | epoch: 1 | remaining: 280s    
step 00133 (6.5%) | loss: 3.644801 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,655 | mfu: 38.0% | epoch: 1 | remaining: 280s    
step 00134 (6.6%) | loss: 3.643214 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,666 | mfu: 37.9% | epoch: 1 | remaining: 280s    
step 00135 (6.6%) | loss: 3.639369 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,026 | mfu: 38.0% | epoch: 1 | remaining: 280s    
step 00136 (6.7%) | loss: 3.636304 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,374 | mfu: 37.8% | epoch: 1 | remaining: 280s    
step 00137 (6.7%) | loss: 3.634071 | lrm: 1.00 | dt: 174ms | tok/sec: 1,502,855 | mfu: 33.4% | epoch: 1 | remaining: 280s    
step 00138 (6.8%) | loss: 3.630673 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,323 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00139 (6.8%) | loss: 3.628490 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,248 | mfu: 37.8% | epoch: 1 | remaining: 279s    
step 00140 (6.9%) | loss: 3.622446 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,722 | mfu: 37.7% | epoch: 1 | remaining: 279s    
step 00141 (6.9%) | loss: 3.617465 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,963 | mfu: 37.4% | epoch: 1 | remaining: 279s    
step 00142 (7.0%) | loss: 3.610515 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,275 | mfu: 37.7% | epoch: 1 | remaining: 279s    
step 00143 (7.0%) | loss: 3.611683 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,484 | mfu: 37.2% | epoch: 1 | remaining: 279s    
step 00144 (7.1%) | loss: 3.600310 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,645 | mfu: 37.5% | epoch: 1 | remaining: 279s    
step 00145 (7.1%) | loss: 3.594443 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,583 | mfu: 37.7% | epoch: 1 | remaining: 278s    
step 00146 (7.2%) | loss: 3.595610 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,039 | mfu: 38.3% | epoch: 1 | remaining: 278s    
step 00147 (7.2%) | loss: 3.587165 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,205 | mfu: 38.2% | epoch: 1 | remaining: 278s    
step 00148 (7.3%) | loss: 3.587447 | lrm: 1.00 | dt: 158ms | tok/sec: 1,664,050 | mfu: 37.0% | epoch: 1 | remaining: 278s    
step 00149 (7.3%) | loss: 3.580507 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,358 | mfu: 37.6% | epoch: 1 | remaining: 278s    
step 00150 (7.4%) | loss: 3.576724 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,066 | mfu: 37.5% | epoch: 1 | remaining: 278s    
step 00151 (7.4%) | loss: 3.576627 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,357 | mfu: 38.3% | epoch: 1 | remaining: 278s    
step 00152 (7.5%) | loss: 3.572875 | lrm: 1.00 | dt: 170ms | tok/sec: 1,542,485 | mfu: 34.3% | epoch: 1 | remaining: 277s    
