Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 30662ms | tok/sec: 8,549 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.895414 | lrm: 1.00 | dt: 186ms | tok/sec: 1,411,947 | mfu: 34.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.630770 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,089 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.264758 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,683 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.903104 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,357 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.576240 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,134 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.301696 | lrm: 1.00 | dt: 192ms | tok/sec: 1,364,190 | mfu: 33.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.078576 | lrm: 1.00 | dt: 182ms | tok/sec: 1,436,708 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.892087 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,449 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.730651 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,094 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.593579 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,349 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.471848 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,813 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.362998 | lrm: 1.00 | dt: 167ms | tok/sec: 1,568,163 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.270390 | lrm: 1.00 | dt: 168ms | tok/sec: 1,559,210 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00098 (4.7%) | loss: 4.008770 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,178 | mfu: 39.3% | epoch: 1 | remaining: 286s    
step 00099 (4.8%) | loss: 3.994925 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,606 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00100 (4.8%) | loss: 3.981719 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,507 | mfu: 39.4% | epoch: 1 | remaining: 285s    
step 00101 (4.9%) | loss: 3.966930 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,777 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00102 (4.9%) | loss: 3.951419 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,677 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.939732 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,110 | mfu: 38.3% | epoch: 1 | remaining: 285s    
step 00104 (5.1%) | loss: 3.926609 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,524 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00105 (5.1%) | loss: 3.912863 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,997 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00106 (5.2%) | loss: 3.900020 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,856 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00107 (5.2%) | loss: 3.890252 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,702 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00108 (5.3%) | loss: 3.882218 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,600 | mfu: 38.7% | epoch: 1 | remaining: 284s    
step 00109 (5.3%) | loss: 3.873609 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,154 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00110 (5.4%) | loss: 3.865990 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,662 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00111 (5.4%) | loss: 3.855675 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,402 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00112 (5.5%) | loss: 3.843380 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,435 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00113 (5.5%) | loss: 3.837200 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,709 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00114 (5.6%) | loss: 3.827018 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,568 | mfu: 38.3% | epoch: 1 | remaining: 283s    
step 00115 (5.7%) | loss: 3.817469 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,632 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00116 (5.7%) | loss: 3.806166 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,085 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00117 (5.8%) | loss: 3.794920 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,630 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00118 (5.8%) | loss: 3.788246 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,917 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00119 (5.9%) | loss: 3.783650 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,229 | mfu: 39.5% | epoch: 1 | remaining: 282s    
step 00120 (5.9%) | loss: 3.772928 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,762 | mfu: 38.1% | epoch: 1 | remaining: 282s    
step 00121 (6.0%) | loss: 3.765877 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,569 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00122 (6.0%) | loss: 3.757185 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,396 | mfu: 38.5% | epoch: 1 | remaining: 282s    
step 00123 (6.1%) | loss: 3.746478 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,421 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00124 (6.1%) | loss: 3.741963 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,751 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00125 (6.2%) | loss: 3.737311 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,240 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00126 (6.3%) | loss: 3.729024 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,035 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00127 (6.3%) | loss: 3.723570 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,209 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00128 (6.4%) | loss: 3.713524 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,687 | mfu: 38.9% | epoch: 1 | remaining: 281s    
step 00129 (6.4%) | loss: 3.707723 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,028 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00130 (6.5%) | loss: 3.699881 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,044 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00131 (6.5%) | loss: 3.689506 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,028 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00132 (6.6%) | loss: 3.686771 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,760 | mfu: 38.6% | epoch: 1 | remaining: 280s    
step 00133 (6.6%) | loss: 3.681865 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,221 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00134 (6.7%) | loss: 3.679422 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,907 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00135 (6.7%) | loss: 3.674785 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,227 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00136 (6.8%) | loss: 3.669952 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,533 | mfu: 39.7% | epoch: 1 | remaining: 279s    
step 00137 (6.9%) | loss: 3.666237 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,993 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00138 (6.9%) | loss: 3.661979 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,249 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00139 (7.0%) | loss: 3.659242 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,056 | mfu: 38.5% | epoch: 1 | remaining: 279s    
step 00140 (7.0%) | loss: 3.652428 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,693 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00141 (7.1%) | loss: 3.646466 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,104 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00142 (7.1%) | loss: 3.638825 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,887 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00143 (7.2%) | loss: 3.640144 | lrm: 1.00 | dt: 164ms | tok/sec: 1,593,910 | mfu: 38.5% | epoch: 1 | remaining: 278s    
step 00144 (7.2%) | loss: 3.627623 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,620 | mfu: 39.3% | epoch: 1 | remaining: 278s    
step 00145 (7.3%) | loss: 3.622300 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,615 | mfu: 38.8% | epoch: 1 | remaining: 278s    
step 00146 (7.3%) | loss: 3.623393 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,576 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00147 (7.4%) | loss: 3.612623 | lrm: 1.00 | dt: 163ms | tok/sec: 1,613,059 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00148 (7.4%) | loss: 3.610335 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,071 | mfu: 38.7% | epoch: 1 | remaining: 277s    
step 00149 (7.5%) | loss: 3.603368 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,215 | mfu: 38.9% | epoch: 1 | remaining: 277s    
step 00150 (7.6%) | loss: 3.599199 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,597 | mfu: 39.1% | epoch: 1 | remaining: 277s    
step 00151 (7.6%) | loss: 3.597946 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,886 | mfu: 39.0% | epoch: 1 | remaining: 277s    
step 00152 (7.7%) | loss: 3.593581 | lrm: 1.00 | dt: 171ms | tok/sec: 1,531,547 | mfu: 37.0% | epoch: 1 | remaining: 277s    
