Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.036890e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 25560ms | tok/sec: 10,256 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867400 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,044 | mfu: 34.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.485838 | lrm: 1.00 | dt: 148ms | tok/sec: 1,772,902 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033577 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,802 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.653961 | lrm: 1.00 | dt: 147ms | tok/sec: 1,779,994 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.321173 | lrm: 1.00 | dt: 147ms | tok/sec: 1,784,371 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.067973 | lrm: 1.00 | dt: 192ms | tok/sec: 1,367,017 | mfu: 28.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.862206 | lrm: 1.00 | dt: 168ms | tok/sec: 1,561,522 | mfu: 32.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.687270 | lrm: 1.00 | dt: 148ms | tok/sec: 1,776,704 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.538297 | lrm: 1.00 | dt: 148ms | tok/sec: 1,773,852 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.413952 | lrm: 1.00 | dt: 148ms | tok/sec: 1,776,308 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.303399 | lrm: 1.00 | dt: 148ms | tok/sec: 1,765,415 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.203688 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,998 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.118894 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,193 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00031 (1.0%) | loss: 5.253905 | lrm: 1.00 | dt: 150ms | tok/sec: 1,753,031 | mfu: 36.1% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.222548 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,192 | mfu: 35.2% | epoch: 1 | remaining: 297s    
step 00033 (1.1%) | loss: 5.191819 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,652 | mfu: 35.2% | epoch: 1 | remaining: 297s    
step 00034 (1.2%) | loss: 5.160657 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,629 | mfu: 35.6% | epoch: 1 | remaining: 296s    
step 00035 (1.2%) | loss: 5.128383 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,907 | mfu: 35.7% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.097503 | lrm: 1.00 | dt: 149ms | tok/sec: 1,755,819 | mfu: 36.1% | epoch: 1 | remaining: 296s    
step 00037 (1.3%) | loss: 5.069060 | lrm: 1.00 | dt: 149ms | tok/sec: 1,757,025 | mfu: 36.2% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.040007 | lrm: 1.00 | dt: 149ms | tok/sec: 1,764,713 | mfu: 36.3% | epoch: 1 | remaining: 296s    
step 00039 (1.4%) | loss: 5.011861 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,929 | mfu: 35.5% | epoch: 1 | remaining: 296s    
step 00040 (1.5%) | loss: 4.987255 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,189 | mfu: 35.3% | epoch: 1 | remaining: 295s    
step 00041 (1.5%) | loss: 4.958354 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,759 | mfu: 35.9% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 4.933832 | lrm: 1.00 | dt: 149ms | tok/sec: 1,757,854 | mfu: 36.2% | epoch: 1 | remaining: 295s    
step 00043 (1.6%) | loss: 4.904946 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,633 | mfu: 35.5% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 4.878753 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,648 | mfu: 35.8% | epoch: 1 | remaining: 295s    
step 00045 (1.7%) | loss: 4.855170 | lrm: 1.00 | dt: 151ms | tok/sec: 1,730,506 | mfu: 35.6% | epoch: 1 | remaining: 295s    
step 00046 (1.8%) | loss: 4.829473 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,000 | mfu: 35.4% | epoch: 1 | remaining: 295s    
step 00047 (1.8%) | loss: 4.801944 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,597 | mfu: 35.4% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.775866 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,558 | mfu: 35.6% | epoch: 1 | remaining: 294s    
step 00049 (1.9%) | loss: 4.748178 | lrm: 1.00 | dt: 149ms | tok/sec: 1,757,351 | mfu: 36.2% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.727549 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,407 | mfu: 35.9% | epoch: 1 | remaining: 294s    
step 00051 (2.0%) | loss: 4.702260 | lrm: 1.00 | dt: 150ms | tok/sec: 1,749,605 | mfu: 36.0% | epoch: 1 | remaining: 294s    
step 00052 (2.1%) | loss: 4.678978 | lrm: 1.00 | dt: 149ms | tok/sec: 1,756,905 | mfu: 36.2% | epoch: 1 | remaining: 294s    
step 00053 (2.1%) | loss: 4.656080 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,840 | mfu: 35.5% | epoch: 1 | remaining: 294s    
step 00054 (2.2%) | loss: 4.629477 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,986 | mfu: 35.6% | epoch: 1 | remaining: 293s    
step 00055 (2.2%) | loss: 4.607898 | lrm: 1.00 | dt: 150ms | tok/sec: 1,744,979 | mfu: 35.9% | epoch: 1 | remaining: 293s    
step 00056 (2.3%) | loss: 4.586967 | lrm: 1.00 | dt: 149ms | tok/sec: 1,760,455 | mfu: 36.2% | epoch: 1 | remaining: 293s    
step 00057 (2.3%) | loss: 4.565729 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,365 | mfu: 35.3% | epoch: 1 | remaining: 293s    
step 00058 (2.4%) | loss: 4.544896 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,135 | mfu: 35.3% | epoch: 1 | remaining: 293s    
step 00059 (2.4%) | loss: 4.523647 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,968 | mfu: 35.8% | epoch: 1 | remaining: 293s    
step 00060 (2.5%) | loss: 4.504146 | lrm: 1.00 | dt: 149ms | tok/sec: 1,758,523 | mfu: 36.2% | epoch: 1 | remaining: 292s    
step 00061 (2.5%) | loss: 4.480168 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,977 | mfu: 35.7% | epoch: 1 | remaining: 292s    
step 00062 (2.6%) | loss: 4.458635 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,813 | mfu: 35.6% | epoch: 1 | remaining: 292s    
step 00063 (2.6%) | loss: 4.436235 | lrm: 1.00 | dt: 149ms | tok/sec: 1,762,588 | mfu: 36.3% | epoch: 1 | remaining: 292s    
step 00064 (2.7%) | loss: 4.414398 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,841 | mfu: 35.3% | epoch: 1 | remaining: 292s    
step 00065 (2.7%) | loss: 4.392836 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,677 | mfu: 35.7% | epoch: 1 | remaining: 292s    
step 00066 (2.8%) | loss: 4.374619 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,793 | mfu: 35.5% | epoch: 1 | remaining: 292s    
step 00067 (2.8%) | loss: 4.355762 | lrm: 1.00 | dt: 150ms | tok/sec: 1,752,335 | mfu: 36.1% | epoch: 1 | remaining: 291s    
step 00068 (2.9%) | loss: 4.333312 | lrm: 1.00 | dt: 150ms | tok/sec: 1,744,459 | mfu: 35.9% | epoch: 1 | remaining: 291s    
step 00069 (2.9%) | loss: 4.310312 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,692 | mfu: 35.9% | epoch: 1 | remaining: 291s    
step 00070 (3.0%) | loss: 4.287277 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,499 | mfu: 35.8% | epoch: 1 | remaining: 291s    
step 00071 (3.0%) | loss: 4.268548 | lrm: 1.00 | dt: 151ms | tok/sec: 1,730,740 | mfu: 35.6% | epoch: 1 | remaining: 291s    
step 00072 (3.1%) | loss: 4.250505 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,800 | mfu: 34.6% | epoch: 1 | remaining: 291s    
step 00073 (3.1%) | loss: 4.230591 | lrm: 1.00 | dt: 149ms | tok/sec: 1,762,837 | mfu: 36.3% | epoch: 1 | remaining: 290s    
step 00074 (3.2%) | loss: 4.213950 | lrm: 1.00 | dt: 150ms | tok/sec: 1,752,159 | mfu: 36.1% | epoch: 1 | remaining: 290s    
step 00075 (3.2%) | loss: 4.196702 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,468 | mfu: 35.8% | epoch: 1 | remaining: 290s    
step 00076 (3.3%) | loss: 4.178421 | lrm: 1.00 | dt: 149ms | tok/sec: 1,757,742 | mfu: 36.2% | epoch: 1 | remaining: 290s    
step 00077 (3.3%) | loss: 4.161052 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,427 | mfu: 35.7% | epoch: 1 | remaining: 290s    
step 00078 (3.4%) | loss: 4.146713 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,361 | mfu: 35.8% | epoch: 1 | remaining: 290s    
step 00079 (3.4%) | loss: 4.131663 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,848 | mfu: 35.8% | epoch: 1 | remaining: 290s    
step 00080 (3.5%) | loss: 4.109126 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,815 | mfu: 35.5% | epoch: 1 | remaining: 289s    
step 00081 (3.5%) | loss: 4.088878 | lrm: 1.00 | dt: 150ms | tok/sec: 1,747,992 | mfu: 36.0% | epoch: 1 | remaining: 289s    
step 00082 (3.6%) | loss: 4.067142 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,593 | mfu: 35.5% | epoch: 1 | remaining: 289s    
step 00083 (3.6%) | loss: 4.049431 | lrm: 1.00 | dt: 150ms | tok/sec: 1,749,970 | mfu: 36.0% | epoch: 1 | remaining: 289s    
step 00084 (3.7%) | loss: 4.033676 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,911 | mfu: 36.0% | epoch: 1 | remaining: 289s    
step 00085 (3.7%) | loss: 4.018573 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,313 | mfu: 35.9% | epoch: 1 | remaining: 289s    
step 00086 (3.8%) | loss: 4.003976 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,868 | mfu: 34.8% | epoch: 1 | remaining: 289s    
step 00087 (3.8%) | loss: 3.988592 | lrm: 1.00 | dt: 150ms | tok/sec: 1,747,920 | mfu: 36.0% | epoch: 1 | remaining: 288s    
step 00088 (3.9%) | loss: 3.969753 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,490 | mfu: 35.7% | epoch: 1 | remaining: 288s    
step 00089 (3.9%) | loss: 3.956366 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,484 | mfu: 35.2% | epoch: 1 | remaining: 288s    
step 00090 (4.0%) | loss: 3.941074 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,354 | mfu: 35.7% | epoch: 1 | remaining: 288s    
step 00091 (4.0%) | loss: 3.929355 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,337 | mfu: 35.7% | epoch: 1 | remaining: 288s    
step 00092 (4.1%) | loss: 3.911614 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,871 | mfu: 35.7% | epoch: 1 | remaining: 288s    
step 00093 (4.1%) | loss: 3.899858 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,956 | mfu: 35.7% | epoch: 1 | remaining: 287s    
step 00094 (4.2%) | loss: 3.884957 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,851 | mfu: 35.2% | epoch: 1 | remaining: 287s    
step 00095 (4.2%) | loss: 3.863520 | lrm: 1.00 | dt: 150ms | tok/sec: 1,744,780 | mfu: 35.9% | epoch: 1 | remaining: 287s    
step 00096 (4.3%) | loss: 3.848773 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,528 | mfu: 35.6% | epoch: 1 | remaining: 287s    
step 00097 (4.3%) | loss: 3.842594 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,623 | mfu: 35.5% | epoch: 1 | remaining: 287s    
step 00098 (4.4%) | loss: 3.834408 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,045 | mfu: 35.6% | epoch: 1 | remaining: 287s    
step 00099 (4.4%) | loss: 3.823378 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,381 | mfu: 35.5% | epoch: 1 | remaining: 287s    
step 00100 (4.5%) | loss: 3.811482 | lrm: 1.00 | dt: 150ms | tok/sec: 1,744,091 | mfu: 35.9% | epoch: 1 | remaining: 286s    
step 00101 (4.5%) | loss: 3.799037 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,191 | mfu: 35.5% | epoch: 1 | remaining: 286s    
step 00102 (4.6%) | loss: 3.788944 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,463 | mfu: 35.7% | epoch: 1 | remaining: 286s    
step 00103 (4.6%) | loss: 3.781149 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,568 | mfu: 35.8% | epoch: 1 | remaining: 286s    
step 00104 (4.7%) | loss: 3.769593 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,163 | mfu: 35.4% | epoch: 1 | remaining: 286s    
step 00105 (4.7%) | loss: 3.758850 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,286 | mfu: 35.9% | epoch: 1 | remaining: 286s    
step 00106 (4.8%) | loss: 3.749417 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,074 | mfu: 35.4% | epoch: 1 | remaining: 285s    
step 00107 (4.8%) | loss: 3.742806 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,764 | mfu: 35.8% | epoch: 1 | remaining: 285s    
step 00108 (4.9%) | loss: 3.737841 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,400 | mfu: 35.7% | epoch: 1 | remaining: 285s    
step 00109 (4.9%) | loss: 3.732023 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,831 | mfu: 35.3% | epoch: 1 | remaining: 285s    
step 00110 (5.0%) | loss: 3.727684 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,966 | mfu: 35.7% | epoch: 1 | remaining: 285s    
step 00111 (5.0%) | loss: 3.720576 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,143 | mfu: 35.3% | epoch: 1 | remaining: 285s    
step 00112 (5.1%) | loss: 3.710871 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,272 | mfu: 35.6% | epoch: 1 | remaining: 285s    
step 00113 (5.1%) | loss: 3.708034 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,578 | mfu: 35.7% | epoch: 1 | remaining: 284s    
step 00114 (5.2%) | loss: 3.701177 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,915 | mfu: 35.2% | epoch: 1 | remaining: 284s    
step 00115 (5.2%) | loss: 3.695106 | lrm: 1.00 | dt: 150ms | tok/sec: 1,752,768 | mfu: 36.1% | epoch: 1 | remaining: 284s    
step 00116 (5.3%) | loss: 3.687097 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,890 | mfu: 35.6% | epoch: 1 | remaining: 284s    
step 00117 (5.3%) | loss: 3.678040 | lrm: 1.00 | dt: 150ms | tok/sec: 1,748,801 | mfu: 36.0% | epoch: 1 | remaining: 284s    
step 00118 (5.4%) | loss: 3.674271 | lrm: 1.00 | dt: 150ms | tok/sec: 1,750,510 | mfu: 36.0% | epoch: 1 | remaining: 284s    
step 00119 (5.4%) | loss: 3.673679 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,313 | mfu: 35.6% | epoch: 1 | remaining: 284s    
step 00120 (5.5%) | loss: 3.666781 | lrm: 1.00 | dt: 152ms | tok/sec: 1,730,160 | mfu: 35.6% | epoch: 1 | remaining: 283s    
step 00121 (5.5%) | loss: 3.662233 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,332 | mfu: 35.5% | epoch: 1 | remaining: 283s    
step 00122 (5.6%) | loss: 3.656263 | lrm: 1.00 | dt: 149ms | tok/sec: 1,759,410 | mfu: 36.2% | epoch: 1 | remaining: 283s    
step 00123 (5.6%) | loss: 3.648123 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,857 | mfu: 35.3% | epoch: 1 | remaining: 283s    
step 00124 (5.7%) | loss: 3.646251 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,334 | mfu: 35.8% | epoch: 1 | remaining: 283s    
step 00125 (5.7%) | loss: 3.643504 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,198 | mfu: 35.6% | epoch: 1 | remaining: 283s    
step 00126 (5.8%) | loss: 3.637414 | lrm: 1.00 | dt: 149ms | tok/sec: 1,763,428 | mfu: 36.3% | epoch: 1 | remaining: 282s    
step 00127 (5.8%) | loss: 3.634555 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,255 | mfu: 35.7% | epoch: 1 | remaining: 282s    
step 00128 (5.9%) | loss: 3.625570 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,122 | mfu: 35.8% | epoch: 1 | remaining: 282s    
step 00129 (5.9%) | loss: 3.621474 | lrm: 1.00 | dt: 149ms | tok/sec: 1,754,443 | mfu: 36.1% | epoch: 1 | remaining: 282s    
step 00130 (6.0%) | loss: 3.615501 | lrm: 1.00 | dt: 150ms | tok/sec: 1,750,287 | mfu: 36.0% | epoch: 1 | remaining: 282s    
step 00131 (6.0%) | loss: 3.606098 | lrm: 1.00 | dt: 149ms | tok/sec: 1,753,612 | mfu: 36.1% | epoch: 1 | remaining: 282s    
step 00132 (6.1%) | loss: 3.604010 | lrm: 1.00 | dt: 149ms | tok/sec: 1,756,621 | mfu: 36.2% | epoch: 1 | remaining: 282s    
step 00133 (6.1%) | loss: 3.601007 | lrm: 1.00 | dt: 150ms | tok/sec: 1,752,089 | mfu: 36.1% | epoch: 1 | remaining: 281s    
step 00134 (6.2%) | loss: 3.600180 | lrm: 1.00 | dt: 149ms | tok/sec: 1,755,421 | mfu: 36.1% | epoch: 1 | remaining: 281s    
step 00135 (6.2%) | loss: 3.596902 | lrm: 1.00 | dt: 149ms | tok/sec: 1,756,346 | mfu: 36.2% | epoch: 1 | remaining: 281s    
step 00136 (6.3%) | loss: 3.593702 | lrm: 1.00 | dt: 150ms | tok/sec: 1,747,611 | mfu: 36.0% | epoch: 1 | remaining: 281s    
step 00137 (6.3%) | loss: 3.592076 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,641 | mfu: 35.8% | epoch: 1 | remaining: 281s    
step 00138 (6.4%) | loss: 3.589869 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,582 | mfu: 35.9% | epoch: 1 | remaining: 281s    
step 00139 (6.4%) | loss: 3.588833 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,912 | mfu: 35.7% | epoch: 1 | remaining: 281s    
step 00140 (6.5%) | loss: 3.583681 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,337 | mfu: 35.7% | epoch: 1 | remaining: 280s    
step 00141 (6.5%) | loss: 3.579061 | lrm: 1.00 | dt: 149ms | tok/sec: 1,754,807 | mfu: 36.1% | epoch: 1 | remaining: 280s    
step 00142 (6.6%) | loss: 3.572802 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,169 | mfu: 35.7% | epoch: 1 | remaining: 280s    
step 00143 (6.6%) | loss: 3.574636 | lrm: 1.00 | dt: 150ms | tok/sec: 1,741,858 | mfu: 35.9% | epoch: 1 | remaining: 280s    
step 00144 (6.7%) | loss: 3.563535 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,120 | mfu: 35.9% | epoch: 1 | remaining: 280s    
step 00145 (6.7%) | loss: 3.558612 | lrm: 1.00 | dt: 149ms | tok/sec: 1,754,740 | mfu: 36.1% | epoch: 1 | remaining: 280s    
step 00146 (6.8%) | loss: 3.560709 | lrm: 1.00 | dt: 150ms | tok/sec: 1,747,014 | mfu: 36.0% | epoch: 1 | remaining: 279s    
step 00147 (6.8%) | loss: 3.551150 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,693 | mfu: 35.7% | epoch: 1 | remaining: 279s    
step 00148 (6.9%) | loss: 3.550366 | lrm: 1.00 | dt: 150ms | tok/sec: 1,752,360 | mfu: 36.1% | epoch: 1 | remaining: 279s    
step 00149 (6.9%) | loss: 3.543904 | lrm: 1.00 | dt: 150ms | tok/sec: 1,747,639 | mfu: 36.0% | epoch: 1 | remaining: 279s    
step 00150 (7.0%) | loss: 3.540503 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,012 | mfu: 35.7% | epoch: 1 | remaining: 279s    
step 00151 (7.0%) | loss: 3.539513 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,424 | mfu: 35.4% | epoch: 1 | remaining: 279s    
