Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.013297e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 26212ms | tok/sec: 20,001 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854699 | lrm: 1.00 | dt: 297ms | tok/sec: 1,763,004 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442094 | lrm: 1.00 | dt: 301ms | tok/sec: 1,741,410 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971482 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,321 | mfu: 30.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578361 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,867 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248427 | lrm: 1.00 | dt: 304ms | tok/sec: 1,727,405 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997664 | lrm: 1.00 | dt: 309ms | tok/sec: 1,696,385 | mfu: 34.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786568 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,451 | mfu: 34.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.606409 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,699 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.454345 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,195 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.324338 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,221 | mfu: 34.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.215561 | lrm: 1.00 | dt: 306ms | tok/sec: 1,714,528 | mfu: 34.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.118667 | lrm: 1.00 | dt: 305ms | tok/sec: 1,721,568 | mfu: 35.0% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.032150 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,928 | mfu: 33.7% | epoch: 1 | remaining: 299s    
step 00046 (3.6%) | loss: 4.809389 | lrm: 1.00 | dt: 312ms | tok/sec: 1,682,018 | mfu: 34.2% | epoch: 1 | remaining: 289s    
step 00047 (3.7%) | loss: 4.773212 | lrm: 1.00 | dt: 311ms | tok/sec: 1,688,352 | mfu: 34.4% | epoch: 1 | remaining: 289s    
step 00048 (3.8%) | loss: 4.749010 | lrm: 1.00 | dt: 307ms | tok/sec: 1,709,908 | mfu: 34.8% | epoch: 1 | remaining: 288s    
step 00049 (3.9%) | loss: 4.718731 | lrm: 1.00 | dt: 310ms | tok/sec: 1,688,784 | mfu: 34.4% | epoch: 1 | remaining: 288s    
step 00050 (4.0%) | loss: 4.687923 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,094 | mfu: 34.4% | epoch: 1 | remaining: 288s    
step 00051 (4.1%) | loss: 4.663113 | lrm: 1.00 | dt: 308ms | tok/sec: 1,703,957 | mfu: 34.7% | epoch: 1 | remaining: 287s    
step 00052 (4.2%) | loss: 4.633915 | lrm: 1.00 | dt: 311ms | tok/sec: 1,683,144 | mfu: 34.2% | epoch: 1 | remaining: 287s    
step 00053 (4.3%) | loss: 4.605465 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,429 | mfu: 34.3% | epoch: 1 | remaining: 287s    
step 00054 (4.4%) | loss: 4.576551 | lrm: 1.00 | dt: 311ms | tok/sec: 1,687,786 | mfu: 34.3% | epoch: 1 | remaining: 286s    
step 00055 (4.5%) | loss: 4.550187 | lrm: 1.00 | dt: 309ms | tok/sec: 1,696,206 | mfu: 34.5% | epoch: 1 | remaining: 286s    
step 00056 (4.6%) | loss: 4.529261 | lrm: 1.00 | dt: 307ms | tok/sec: 1,705,339 | mfu: 34.7% | epoch: 1 | remaining: 286s    
step 00057 (4.7%) | loss: 4.503984 | lrm: 1.00 | dt: 311ms | tok/sec: 1,687,949 | mfu: 34.3% | epoch: 1 | remaining: 285s    
step 00058 (4.8%) | loss: 4.473440 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,637 | mfu: 34.2% | epoch: 1 | remaining: 285s    
step 00059 (5.0%) | loss: 4.450037 | lrm: 1.00 | dt: 307ms | tok/sec: 1,708,577 | mfu: 34.8% | epoch: 1 | remaining: 285s    
step 00060 (5.1%) | loss: 4.426144 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,078 | mfu: 34.2% | epoch: 1 | remaining: 285s    
step 00061 (5.2%) | loss: 4.398878 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,712 | mfu: 34.5% | epoch: 1 | remaining: 284s    
step 00062 (5.3%) | loss: 4.376618 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,243 | mfu: 34.5% | epoch: 1 | remaining: 284s    
step 00063 (5.4%) | loss: 4.351719 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,028 | mfu: 34.4% | epoch: 1 | remaining: 284s    
step 00064 (5.5%) | loss: 4.326164 | lrm: 1.00 | dt: 310ms | tok/sec: 1,688,581 | mfu: 34.4% | epoch: 1 | remaining: 283s    
step 00065 (5.6%) | loss: 4.298491 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,448 | mfu: 34.4% | epoch: 1 | remaining: 283s    
step 00066 (5.7%) | loss: 4.276952 | lrm: 1.00 | dt: 310ms | tok/sec: 1,692,104 | mfu: 34.4% | epoch: 1 | remaining: 283s    
step 00067 (5.8%) | loss: 4.256503 | lrm: 1.00 | dt: 309ms | tok/sec: 1,698,774 | mfu: 34.6% | epoch: 1 | remaining: 282s    
step 00068 (5.9%) | loss: 4.237063 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,986 | mfu: 34.4% | epoch: 1 | remaining: 282s    
step 00069 (6.0%) | loss: 4.217779 | lrm: 1.00 | dt: 310ms | tok/sec: 1,688,841 | mfu: 34.4% | epoch: 1 | remaining: 282s    
step 00070 (6.1%) | loss: 4.196599 | lrm: 1.00 | dt: 309ms | tok/sec: 1,697,865 | mfu: 34.5% | epoch: 1 | remaining: 281s    
step 00071 (6.2%) | loss: 4.179145 | lrm: 1.00 | dt: 306ms | tok/sec: 1,713,157 | mfu: 34.9% | epoch: 1 | remaining: 281s    
step 00072 (6.3%) | loss: 4.154862 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,452 | mfu: 34.2% | epoch: 1 | remaining: 281s    
step 00073 (6.4%) | loss: 4.128646 | lrm: 1.00 | dt: 310ms | tok/sec: 1,693,832 | mfu: 34.5% | epoch: 1 | remaining: 281s    
step 00074 (6.5%) | loss: 4.105468 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,201 | mfu: 34.5% | epoch: 1 | remaining: 280s    
step 00075 (6.6%) | loss: 4.086953 | lrm: 1.00 | dt: 309ms | tok/sec: 1,696,715 | mfu: 34.5% | epoch: 1 | remaining: 280s    
step 00076 (6.7%) | loss: 4.068210 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,433 | mfu: 32.9% | epoch: 1 | remaining: 280s    
step 00077 (6.8%) | loss: 4.053709 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,326 | mfu: 34.6% | epoch: 1 | remaining: 279s    
step 00078 (6.9%) | loss: 4.031922 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,075 | mfu: 34.4% | epoch: 1 | remaining: 279s    
step 00079 (7.0%) | loss: 4.014369 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,837 | mfu: 34.3% | epoch: 1 | remaining: 279s    
step 00080 (7.1%) | loss: 3.995434 | lrm: 1.00 | dt: 307ms | tok/sec: 1,705,219 | mfu: 34.7% | epoch: 1 | remaining: 278s    
step 00081 (7.2%) | loss: 3.977147 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,415 | mfu: 34.3% | epoch: 1 | remaining: 278s    
step 00082 (7.3%) | loss: 3.960179 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,520 | mfu: 33.9% | epoch: 1 | remaining: 278s    
step 00083 (7.4%) | loss: 3.943246 | lrm: 1.00 | dt: 308ms | tok/sec: 1,702,083 | mfu: 34.6% | epoch: 1 | remaining: 277s    
step 00084 (7.5%) | loss: 3.927934 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,170 | mfu: 33.9% | epoch: 1 | remaining: 277s    
step 00085 (7.6%) | loss: 3.918625 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,401 | mfu: 32.7% | epoch: 1 | remaining: 277s    
step 00086 (7.8%) | loss: 3.904852 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,672 | mfu: 33.4% | epoch: 1 | remaining: 276s    
step 00087 (7.9%) | loss: 3.890088 | lrm: 1.00 | dt: 303ms | tok/sec: 1,728,333 | mfu: 35.2% | epoch: 1 | remaining: 276s    
step 00088 (8.0%) | loss: 3.871984 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,573 | mfu: 32.6% | epoch: 1 | remaining: 276s    
step 00089 (8.1%) | loss: 3.854314 | lrm: 1.00 | dt: 305ms | tok/sec: 1,717,821 | mfu: 35.0% | epoch: 1 | remaining: 275s    
step 00090 (8.2%) | loss: 3.843192 | lrm: 1.00 | dt: 306ms | tok/sec: 1,711,671 | mfu: 34.8% | epoch: 1 | remaining: 275s    
step 00091 (8.3%) | loss: 3.829256 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,614 | mfu: 34.3% | epoch: 1 | remaining: 275s    
step 00092 (8.4%) | loss: 3.814568 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,480 | mfu: 34.3% | epoch: 1 | remaining: 275s    
step 00093 (8.5%) | loss: 3.806209 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,382 | mfu: 34.5% | epoch: 1 | remaining: 274s    
step 00094 (8.6%) | loss: 3.795264 | lrm: 1.00 | dt: 311ms | tok/sec: 1,688,075 | mfu: 34.3% | epoch: 1 | remaining: 274s    
step 00095 (8.7%) | loss: 3.786236 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,756 | mfu: 34.3% | epoch: 1 | remaining: 274s    
step 00096 (8.8%) | loss: 3.779426 | lrm: 1.00 | dt: 307ms | tok/sec: 1,709,176 | mfu: 34.8% | epoch: 1 | remaining: 273s    
step 00097 (8.9%) | loss: 3.766918 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,451 | mfu: 34.4% | epoch: 1 | remaining: 273s    
step 00098 (9.0%) | loss: 3.760697 | lrm: 1.00 | dt: 311ms | tok/sec: 1,683,607 | mfu: 34.3% | epoch: 1 | remaining: 273s    
step 00099 (9.1%) | loss: 3.751269 | lrm: 1.00 | dt: 308ms | tok/sec: 1,701,831 | mfu: 34.6% | epoch: 1 | remaining: 272s    
step 00100 (9.2%) | loss: 3.743326 | lrm: 1.00 | dt: 311ms | tok/sec: 1,683,736 | mfu: 34.3% | epoch: 1 | remaining: 272s    
step 00101 (9.3%) | loss: 3.730341 | lrm: 1.00 | dt: 312ms | tok/sec: 1,677,771 | mfu: 34.1% | epoch: 1 | remaining: 272s    
step 00102 (9.4%) | loss: 3.720891 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,453 | mfu: 34.4% | epoch: 1 | remaining: 271s    
step 00103 (9.5%) | loss: 3.712418 | lrm: 1.00 | dt: 307ms | tok/sec: 1,707,830 | mfu: 34.7% | epoch: 1 | remaining: 271s    
step 00104 (9.6%) | loss: 3.696234 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,428 | mfu: 34.4% | epoch: 1 | remaining: 271s    
step 00105 (9.7%) | loss: 3.689996 | lrm: 1.00 | dt: 310ms | tok/sec: 1,692,495 | mfu: 34.4% | epoch: 1 | remaining: 271s    
step 00106 (9.8%) | loss: 3.684335 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,199 | mfu: 34.4% | epoch: 1 | remaining: 270s    
step 00107 (9.9%) | loss: 3.673454 | lrm: 1.00 | dt: 358ms | tok/sec: 1,463,735 | mfu: 29.8% | epoch: 1 | remaining: 270s    
step 00108 (10.0%) | loss: 3.667111 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,853 | mfu: 34.0% | epoch: 1 | remaining: 270s    
step 00109 (10.1%) | loss: 3.654177 | lrm: 1.00 | dt: 302ms | tok/sec: 1,736,680 | mfu: 35.3% | epoch: 1 | remaining: 269s    
step 00110 (10.2%) | loss: 3.648424 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,397 | mfu: 34.0% | epoch: 1 | remaining: 269s    
step 00111 (10.4%) | loss: 3.643766 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,447 | mfu: 33.8% | epoch: 1 | remaining: 269s    
step 00112 (10.5%) | loss: 3.638044 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,663 | mfu: 35.0% | epoch: 1 | remaining: 268s    
step 00113 (10.6%) | loss: 3.629466 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,010 | mfu: 34.4% | epoch: 1 | remaining: 268s    
step 00114 (10.7%) | loss: 3.620453 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,049 | mfu: 33.2% | epoch: 1 | remaining: 268s    
step 00115 (10.8%) | loss: 3.619026 | lrm: 1.00 | dt: 307ms | tok/sec: 1,707,568 | mfu: 34.7% | epoch: 1 | remaining: 267s    
step 00116 (10.9%) | loss: 3.614071 | lrm: 1.00 | dt: 306ms | tok/sec: 1,711,957 | mfu: 34.8% | epoch: 1 | remaining: 267s    
step 00117 (11.0%) | loss: 3.612574 | lrm: 1.00 | dt: 350ms | tok/sec: 1,497,072 | mfu: 30.5% | epoch: 1 | remaining: 267s    
step 00118 (11.1%) | loss: 3.609700 | lrm: 1.00 | dt: 302ms | tok/sec: 1,736,361 | mfu: 35.3% | epoch: 1 | remaining: 266s    
step 00119 (11.2%) | loss: 3.603114 | lrm: 1.00 | dt: 307ms | tok/sec: 1,710,000 | mfu: 34.8% | epoch: 1 | remaining: 266s    
step 00120 (11.3%) | loss: 3.598964 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,692 | mfu: 33.0% | epoch: 1 | remaining: 266s    
step 00121 (11.4%) | loss: 3.592788 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,168 | mfu: 35.0% | epoch: 1 | remaining: 265s    
step 00122 (11.5%) | loss: 3.582736 | lrm: 1.00 | dt: 307ms | tok/sec: 1,707,020 | mfu: 34.7% | epoch: 1 | remaining: 265s    
step 00123 (11.6%) | loss: 3.577978 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,703 | mfu: 33.5% | epoch: 1 | remaining: 265s    
step 00124 (11.7%) | loss: 3.576507 | lrm: 1.00 | dt: 306ms | tok/sec: 1,715,739 | mfu: 34.9% | epoch: 1 | remaining: 265s    
step 00125 (11.8%) | loss: 3.572610 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,862 | mfu: 34.9% | epoch: 1 | remaining: 264s    
step 00126 (11.9%) | loss: 3.565992 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,598 | mfu: 34.1% | epoch: 1 | remaining: 264s    
step 00127 (12.0%) | loss: 3.565318 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,718 | mfu: 34.4% | epoch: 1 | remaining: 264s    
step 00128 (12.1%) | loss: 3.560016 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,478 | mfu: 35.0% | epoch: 1 | remaining: 263s    
step 00129 (12.2%) | loss: 3.554508 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,841 | mfu: 34.2% | epoch: 1 | remaining: 263s    
step 00130 (12.3%) | loss: 3.550193 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,034 | mfu: 34.1% | epoch: 1 | remaining: 263s    
step 00131 (12.4%) | loss: 3.544012 | lrm: 1.00 | dt: 307ms | tok/sec: 1,705,133 | mfu: 34.7% | epoch: 1 | remaining: 262s    
step 00132 (12.5%) | loss: 3.538727 | lrm: 1.00 | dt: 310ms | tok/sec: 1,693,713 | mfu: 34.5% | epoch: 1 | remaining: 262s    
step 00133 (12.6%) | loss: 3.532441 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,672 | mfu: 34.0% | epoch: 1 | remaining: 262s    
step 00134 (12.7%) | loss: 3.526681 | lrm: 1.00 | dt: 308ms | tok/sec: 1,702,312 | mfu: 34.6% | epoch: 1 | remaining: 261s    
step 00135 (12.8%) | loss: 3.524837 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,512 | mfu: 34.4% | epoch: 1 | remaining: 261s    
step 00136 (13.0%) | loss: 3.517483 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,488 | mfu: 33.8% | epoch: 1 | remaining: 261s    
step 00137 (13.1%) | loss: 3.514177 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,515 | mfu: 34.5% | epoch: 1 | remaining: 261s    
step 00138 (13.2%) | loss: 3.505455 | lrm: 1.00 | dt: 310ms | tok/sec: 1,688,950 | mfu: 34.4% | epoch: 1 | remaining: 260s    
step 00139 (13.3%) | loss: 3.497506 | lrm: 1.00 | dt: 311ms | tok/sec: 1,683,202 | mfu: 34.2% | epoch: 1 | remaining: 260s    
step 00140 (13.4%) | loss: 3.492454 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,025 | mfu: 34.6% | epoch: 1 | remaining: 260s    
step 00141 (13.5%) | loss: 3.487506 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,345 | mfu: 34.6% | epoch: 1 | remaining: 259s    
step 00142 (13.6%) | loss: 3.487076 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,500 | mfu: 34.2% | epoch: 1 | remaining: 259s    
step 00143 (13.7%) | loss: 3.485517 | lrm: 1.00 | dt: 310ms | tok/sec: 1,692,626 | mfu: 34.4% | epoch: 1 | remaining: 259s    
step 00144 (13.8%) | loss: 3.480332 | lrm: 1.00 | dt: 308ms | tok/sec: 1,703,856 | mfu: 34.7% | epoch: 1 | remaining: 258s    
step 00145 (13.9%) | loss: 3.478510 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,374 | mfu: 34.1% | epoch: 1 | remaining: 258s    
step 00146 (14.0%) | loss: 3.477730 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,283 | mfu: 34.4% | epoch: 1 | remaining: 258s    
step 00147 (14.1%) | loss: 3.477004 | lrm: 1.00 | dt: 307ms | tok/sec: 1,708,828 | mfu: 34.8% | epoch: 1 | remaining: 257s    
step 00148 (14.2%) | loss: 3.477478 | lrm: 1.00 | dt: 312ms | tok/sec: 1,682,567 | mfu: 34.2% | epoch: 1 | remaining: 257s    
step 00149 (14.3%) | loss: 3.474572 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,440 | mfu: 34.1% | epoch: 1 | remaining: 257s    
step 00150 (14.4%) | loss: 3.467371 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,135 | mfu: 34.5% | epoch: 1 | remaining: 256s    
step 00151 (14.5%) | loss: 3.464386 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,163 | mfu: 34.4% | epoch: 1 | remaining: 256s    
