Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.202040e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 10253ms | tok/sec: 25,568 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867313 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,156 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486153 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,065 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034155 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,460 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654958 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,559 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322441 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,984 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069497 | lrm: 1.00 | dt: 188ms | tok/sec: 1,397,470 | mfu: 31.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864502 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,147 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690064 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,224 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541776 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,255 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.418470 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,269 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.309349 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,135 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.211506 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,253 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.129075 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,606 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00063 (2.7%) | loss: 4.575360 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,396 | mfu: 36.8% | epoch: 1 | remaining: 292s    
step 00064 (2.8%) | loss: 4.552756 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,629 | mfu: 37.3% | epoch: 1 | remaining: 292s    
step 00065 (2.8%) | loss: 4.530116 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,009 | mfu: 36.7% | epoch: 1 | remaining: 291s    
step 00066 (2.9%) | loss: 4.511081 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,320 | mfu: 36.7% | epoch: 1 | remaining: 291s    
step 00067 (2.9%) | loss: 4.490582 | lrm: 1.00 | dt: 158ms | tok/sec: 1,664,128 | mfu: 37.0% | epoch: 1 | remaining: 291s    
step 00068 (3.0%) | loss: 4.465942 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,738 | mfu: 37.5% | epoch: 1 | remaining: 291s    
step 00069 (3.0%) | loss: 4.440925 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,373 | mfu: 37.2% | epoch: 1 | remaining: 291s    
step 00070 (3.1%) | loss: 4.416795 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,946 | mfu: 37.3% | epoch: 1 | remaining: 291s    
step 00071 (3.1%) | loss: 4.397430 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,181 | mfu: 37.1% | epoch: 1 | remaining: 290s    
step 00072 (3.2%) | loss: 4.377569 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,841 | mfu: 37.0% | epoch: 1 | remaining: 290s    
step 00073 (3.2%) | loss: 4.357504 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,641 | mfu: 37.4% | epoch: 1 | remaining: 290s    
step 00074 (3.3%) | loss: 4.340304 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,358 | mfu: 37.1% | epoch: 1 | remaining: 290s    
step 00075 (3.4%) | loss: 4.321029 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,833 | mfu: 36.9% | epoch: 1 | remaining: 290s    
step 00076 (3.4%) | loss: 4.301154 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,898 | mfu: 36.9% | epoch: 1 | remaining: 290s    
step 00077 (3.5%) | loss: 4.283200 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,410 | mfu: 37.4% | epoch: 1 | remaining: 289s    
step 00078 (3.5%) | loss: 4.268517 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,806 | mfu: 36.9% | epoch: 1 | remaining: 289s    
step 00079 (3.6%) | loss: 4.252216 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,295 | mfu: 37.1% | epoch: 1 | remaining: 289s    
step 00080 (3.6%) | loss: 4.228640 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,895 | mfu: 37.5% | epoch: 1 | remaining: 289s    
step 00081 (3.7%) | loss: 4.207464 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,440 | mfu: 37.2% | epoch: 1 | remaining: 289s    
step 00082 (3.7%) | loss: 4.185060 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,118 | mfu: 37.4% | epoch: 1 | remaining: 289s    
step 00083 (3.8%) | loss: 4.168081 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,936 | mfu: 37.1% | epoch: 1 | remaining: 289s    
step 00084 (3.8%) | loss: 4.151813 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,418 | mfu: 36.6% | epoch: 1 | remaining: 288s    
step 00085 (3.9%) | loss: 4.135251 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,965 | mfu: 36.9% | epoch: 1 | remaining: 288s    
step 00086 (3.9%) | loss: 4.118554 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,373 | mfu: 37.1% | epoch: 1 | remaining: 288s    
step 00087 (4.0%) | loss: 4.101060 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,493 | mfu: 37.0% | epoch: 1 | remaining: 288s    
step 00088 (4.0%) | loss: 4.080490 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,330 | mfu: 37.3% | epoch: 1 | remaining: 288s    
step 00089 (4.1%) | loss: 4.065617 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,111 | mfu: 36.8% | epoch: 1 | remaining: 288s    
step 00090 (4.1%) | loss: 4.048416 | lrm: 1.00 | dt: 158ms | tok/sec: 1,664,212 | mfu: 37.0% | epoch: 1 | remaining: 287s    
step 00091 (4.2%) | loss: 4.035376 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,380 | mfu: 37.0% | epoch: 1 | remaining: 287s    
step 00092 (4.2%) | loss: 4.017337 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,383 | mfu: 37.4% | epoch: 1 | remaining: 287s    
step 00093 (4.3%) | loss: 4.003301 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,786 | mfu: 37.0% | epoch: 1 | remaining: 287s    
step 00094 (4.3%) | loss: 3.986601 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,170 | mfu: 37.5% | epoch: 1 | remaining: 287s    
step 00095 (4.4%) | loss: 3.962782 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,134 | mfu: 37.1% | epoch: 1 | remaining: 287s    
step 00096 (4.5%) | loss: 3.946789 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,647 | mfu: 37.1% | epoch: 1 | remaining: 286s    
step 00097 (4.5%) | loss: 3.939260 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,145 | mfu: 36.9% | epoch: 1 | remaining: 286s    
step 00098 (4.6%) | loss: 3.929439 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,101 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00099 (4.6%) | loss: 3.915700 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,343 | mfu: 36.9% | epoch: 1 | remaining: 286s    
step 00100 (4.7%) | loss: 3.902574 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,747 | mfu: 37.3% | epoch: 1 | remaining: 286s    
step 00101 (4.7%) | loss: 3.888565 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,778 | mfu: 37.1% | epoch: 1 | remaining: 286s    
step 00102 (4.8%) | loss: 3.876097 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,566 | mfu: 37.1% | epoch: 1 | remaining: 286s    
step 00103 (4.8%) | loss: 3.866041 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,977 | mfu: 37.1% | epoch: 1 | remaining: 285s    
step 00104 (4.9%) | loss: 3.853319 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,207 | mfu: 37.1% | epoch: 1 | remaining: 285s    
step 00105 (4.9%) | loss: 3.840778 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,887 | mfu: 37.1% | epoch: 1 | remaining: 285s    
step 00106 (5.0%) | loss: 3.829308 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,910 | mfu: 36.9% | epoch: 1 | remaining: 285s    
step 00107 (5.0%) | loss: 3.820330 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,636 | mfu: 37.1% | epoch: 1 | remaining: 285s    
step 00108 (5.1%) | loss: 3.813864 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,683 | mfu: 37.2% | epoch: 1 | remaining: 285s    
step 00109 (5.1%) | loss: 3.807356 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,765 | mfu: 37.1% | epoch: 1 | remaining: 284s    
step 00110 (5.2%) | loss: 3.801298 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,556 | mfu: 37.2% | epoch: 1 | remaining: 284s    
step 00111 (5.2%) | loss: 3.791262 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,951 | mfu: 37.4% | epoch: 1 | remaining: 284s    
step 00112 (5.3%) | loss: 3.779797 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,942 | mfu: 36.8% | epoch: 1 | remaining: 284s    
step 00113 (5.3%) | loss: 3.775798 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,741 | mfu: 37.2% | epoch: 1 | remaining: 284s    
step 00114 (5.4%) | loss: 3.766869 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,092 | mfu: 37.4% | epoch: 1 | remaining: 284s    
step 00115 (5.4%) | loss: 3.759606 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,768 | mfu: 37.0% | epoch: 1 | remaining: 283s    
step 00116 (5.5%) | loss: 3.749808 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,988 | mfu: 36.9% | epoch: 1 | remaining: 283s    
step 00117 (5.6%) | loss: 3.739798 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,093 | mfu: 37.1% | epoch: 1 | remaining: 283s    
step 00118 (5.6%) | loss: 3.734084 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,074 | mfu: 37.3% | epoch: 1 | remaining: 283s    
step 00119 (5.7%) | loss: 3.731445 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,988 | mfu: 37.5% | epoch: 1 | remaining: 283s    
step 00120 (5.7%) | loss: 3.722136 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,061 | mfu: 37.0% | epoch: 1 | remaining: 283s    
step 00121 (5.8%) | loss: 3.715588 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,475 | mfu: 37.2% | epoch: 1 | remaining: 283s    
step 00122 (5.8%) | loss: 3.708313 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,506 | mfu: 36.8% | epoch: 1 | remaining: 282s    
step 00123 (5.9%) | loss: 3.699822 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,476 | mfu: 36.7% | epoch: 1 | remaining: 282s    
step 00124 (5.9%) | loss: 3.697074 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,773 | mfu: 36.9% | epoch: 1 | remaining: 282s    
step 00125 (6.0%) | loss: 3.693386 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,234 | mfu: 37.4% | epoch: 1 | remaining: 282s    
step 00126 (6.0%) | loss: 3.685596 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,486 | mfu: 37.5% | epoch: 1 | remaining: 282s    
step 00127 (6.1%) | loss: 3.681930 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,119 | mfu: 37.5% | epoch: 1 | remaining: 282s    
step 00128 (6.1%) | loss: 3.672939 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,637 | mfu: 37.2% | epoch: 1 | remaining: 281s    
step 00129 (6.2%) | loss: 3.668281 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,896 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00130 (6.2%) | loss: 3.662148 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,237 | mfu: 37.0% | epoch: 1 | remaining: 281s    
step 00131 (6.3%) | loss: 3.651700 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,943 | mfu: 37.0% | epoch: 1 | remaining: 281s    
step 00132 (6.3%) | loss: 3.649209 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,168 | mfu: 36.6% | epoch: 1 | remaining: 281s    
step 00133 (6.4%) | loss: 3.645524 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,964 | mfu: 37.1% | epoch: 1 | remaining: 281s    
step 00134 (6.4%) | loss: 3.643716 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,529 | mfu: 37.4% | epoch: 1 | remaining: 281s    
step 00135 (6.5%) | loss: 3.639341 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,421 | mfu: 37.1% | epoch: 1 | remaining: 280s    
step 00136 (6.6%) | loss: 3.635406 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,244 | mfu: 37.2% | epoch: 1 | remaining: 280s    
step 00137 (6.6%) | loss: 3.632973 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,293 | mfu: 36.9% | epoch: 1 | remaining: 280s    
step 00138 (6.7%) | loss: 3.630663 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,274 | mfu: 36.9% | epoch: 1 | remaining: 280s    
step 00139 (6.7%) | loss: 3.628862 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,301 | mfu: 36.9% | epoch: 1 | remaining: 280s    
step 00140 (6.8%) | loss: 3.623504 | lrm: 1.00 | dt: 158ms | tok/sec: 1,664,363 | mfu: 37.0% | epoch: 1 | remaining: 280s    
step 00141 (6.8%) | loss: 3.618796 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,911 | mfu: 37.0% | epoch: 1 | remaining: 279s    
step 00142 (6.9%) | loss: 3.611920 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,902 | mfu: 37.4% | epoch: 1 | remaining: 279s    
step 00143 (6.9%) | loss: 3.613099 | lrm: 1.00 | dt: 155ms | tok/sec: 1,685,935 | mfu: 37.5% | epoch: 1 | remaining: 279s    
step 00144 (7.0%) | loss: 3.601061 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,399 | mfu: 36.8% | epoch: 1 | remaining: 279s    
step 00145 (7.0%) | loss: 3.595559 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,122 | mfu: 37.0% | epoch: 1 | remaining: 279s    
step 00146 (7.1%) | loss: 3.598287 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,823 | mfu: 37.3% | epoch: 1 | remaining: 279s    
step 00147 (7.1%) | loss: 3.589293 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,829 | mfu: 36.7% | epoch: 1 | remaining: 278s    
step 00148 (7.2%) | loss: 3.588697 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,050 | mfu: 37.3% | epoch: 1 | remaining: 278s    
step 00149 (7.2%) | loss: 3.582449 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,265 | mfu: 37.0% | epoch: 1 | remaining: 278s    
step 00150 (7.3%) | loss: 3.578282 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,482 | mfu: 37.1% | epoch: 1 | remaining: 278s    
step 00151 (7.3%) | loss: 3.576070 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,948 | mfu: 37.0% | epoch: 1 | remaining: 278s    
step 00152 (7.4%) | loss: 3.572706 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,481 | mfu: 37.4% | epoch: 1 | remaining: 278s    
