Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.202040e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 11806ms | tok/sec: 22,203 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867314 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,990 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486156 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,795 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034156 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,434 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654970 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,764 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322454 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,306 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069516 | lrm: 1.00 | dt: 185ms | tok/sec: 1,418,415 | mfu: 31.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864520 | lrm: 1.00 | dt: 167ms | tok/sec: 1,565,473 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690075 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,070 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541781 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,104 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.418474 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,777 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.309353 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,045 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.211526 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,365 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.129094 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,419 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00031 (1.0%) | loss: 5.367543 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,796 | mfu: 36.8% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.340485 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,394 | mfu: 36.9% | epoch: 1 | remaining: 297s    
step 00033 (1.2%) | loss: 5.314427 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,592 | mfu: 37.0% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.287959 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,766 | mfu: 36.8% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.260394 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,221 | mfu: 37.3% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.233090 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,064 | mfu: 37.4% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.206962 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,225 | mfu: 37.1% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.179637 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,744 | mfu: 36.7% | epoch: 1 | remaining: 296s    
step 00039 (1.5%) | loss: 5.152958 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,672 | mfu: 37.1% | epoch: 1 | remaining: 295s    
step 00040 (1.5%) | loss: 5.129275 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,938 | mfu: 37.1% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.101778 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,900 | mfu: 37.6% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 5.078340 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,212 | mfu: 37.2% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.051407 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,814 | mfu: 37.0% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 5.026521 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,392 | mfu: 37.5% | epoch: 1 | remaining: 295s    
step 00045 (1.8%) | loss: 5.003447 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,641 | mfu: 37.1% | epoch: 1 | remaining: 294s    
step 00046 (1.8%) | loss: 4.978230 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,549 | mfu: 37.3% | epoch: 1 | remaining: 294s    
step 00047 (1.9%) | loss: 4.951686 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,039 | mfu: 37.3% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.926920 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,694 | mfu: 36.9% | epoch: 1 | remaining: 294s    
step 00049 (2.0%) | loss: 4.898547 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,299 | mfu: 37.5% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.876948 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,254 | mfu: 37.4% | epoch: 1 | remaining: 294s    
step 00051 (2.1%) | loss: 4.852056 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,037 | mfu: 37.1% | epoch: 1 | remaining: 294s    
step 00052 (2.1%) | loss: 4.829035 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,523 | mfu: 37.6% | epoch: 1 | remaining: 293s    
step 00053 (2.2%) | loss: 4.805240 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,099 | mfu: 37.1% | epoch: 1 | remaining: 293s    
step 00054 (2.3%) | loss: 4.777747 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,388 | mfu: 37.5% | epoch: 1 | remaining: 293s    
step 00055 (2.3%) | loss: 4.754912 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,033 | mfu: 37.4% | epoch: 1 | remaining: 293s    
step 00056 (2.4%) | loss: 4.732256 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,257 | mfu: 37.5% | epoch: 1 | remaining: 293s    
step 00057 (2.4%) | loss: 4.710014 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,430 | mfu: 37.6% | epoch: 1 | remaining: 293s    
step 00058 (2.5%) | loss: 4.687534 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,483 | mfu: 37.5% | epoch: 1 | remaining: 292s    
step 00059 (2.5%) | loss: 4.665422 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,341 | mfu: 37.1% | epoch: 1 | remaining: 292s    
step 00060 (2.6%) | loss: 4.644788 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,291 | mfu: 36.8% | epoch: 1 | remaining: 292s    
step 00061 (2.6%) | loss: 4.621224 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,757 | mfu: 37.1% | epoch: 1 | remaining: 292s    
step 00062 (2.7%) | loss: 4.598672 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,219 | mfu: 36.8% | epoch: 1 | remaining: 292s    
step 00063 (2.7%) | loss: 4.574733 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,698 | mfu: 37.5% | epoch: 1 | remaining: 292s    
step 00064 (2.8%) | loss: 4.551811 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,287 | mfu: 37.5% | epoch: 1 | remaining: 292s    
step 00065 (2.8%) | loss: 4.530458 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,570 | mfu: 37.3% | epoch: 1 | remaining: 291s    
step 00066 (2.9%) | loss: 4.512243 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,235 | mfu: 37.3% | epoch: 1 | remaining: 291s    
step 00067 (2.9%) | loss: 4.491885 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,489 | mfu: 37.1% | epoch: 1 | remaining: 291s    
step 00068 (3.0%) | loss: 4.466860 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,601 | mfu: 37.1% | epoch: 1 | remaining: 291s    
step 00069 (3.0%) | loss: 4.441244 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,268 | mfu: 37.2% | epoch: 1 | remaining: 291s    
step 00070 (3.1%) | loss: 4.416239 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,981 | mfu: 37.4% | epoch: 1 | remaining: 291s    
step 00071 (3.1%) | loss: 4.396802 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,700 | mfu: 38.0% | epoch: 1 | remaining: 290s    
step 00072 (3.2%) | loss: 4.377265 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,180 | mfu: 35.2% | epoch: 1 | remaining: 290s    
step 00073 (3.2%) | loss: 4.356840 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,862 | mfu: 38.1% | epoch: 1 | remaining: 290s    
step 00074 (3.3%) | loss: 4.339316 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,109 | mfu: 36.9% | epoch: 1 | remaining: 290s    
step 00075 (3.3%) | loss: 4.319775 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,391 | mfu: 37.2% | epoch: 1 | remaining: 290s    
step 00076 (3.4%) | loss: 4.299965 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,210 | mfu: 37.3% | epoch: 1 | remaining: 290s    
step 00077 (3.5%) | loss: 4.280744 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,572 | mfu: 37.4% | epoch: 1 | remaining: 289s    
step 00078 (3.5%) | loss: 4.265288 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,260 | mfu: 37.1% | epoch: 1 | remaining: 289s    
step 00079 (3.6%) | loss: 4.249169 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,105 | mfu: 37.4% | epoch: 1 | remaining: 289s    
step 00080 (3.6%) | loss: 4.227131 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,980 | mfu: 37.0% | epoch: 1 | remaining: 289s    
step 00081 (3.7%) | loss: 4.207801 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,975 | mfu: 36.8% | epoch: 1 | remaining: 289s    
step 00082 (3.7%) | loss: 4.185356 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,381 | mfu: 37.1% | epoch: 1 | remaining: 289s    
step 00083 (3.8%) | loss: 4.167966 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,641 | mfu: 36.9% | epoch: 1 | remaining: 289s    
step 00084 (3.8%) | loss: 4.151405 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,274 | mfu: 37.5% | epoch: 1 | remaining: 288s    
step 00085 (3.9%) | loss: 4.134738 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,983 | mfu: 37.5% | epoch: 1 | remaining: 288s    
step 00086 (3.9%) | loss: 4.118169 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,567 | mfu: 38.1% | epoch: 1 | remaining: 288s    
step 00087 (4.0%) | loss: 4.100330 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,863 | mfu: 36.8% | epoch: 1 | remaining: 288s    
step 00088 (4.0%) | loss: 4.080179 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,717 | mfu: 37.1% | epoch: 1 | remaining: 288s    
step 00089 (4.1%) | loss: 4.065535 | lrm: 1.00 | dt: 171ms | tok/sec: 1,535,692 | mfu: 34.2% | epoch: 1 | remaining: 288s    
step 00090 (4.1%) | loss: 4.048719 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,137 | mfu: 38.2% | epoch: 1 | remaining: 287s    
step 00091 (4.2%) | loss: 4.036537 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,201 | mfu: 37.3% | epoch: 1 | remaining: 287s    
step 00092 (4.2%) | loss: 4.019859 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,336 | mfu: 37.5% | epoch: 1 | remaining: 287s    
step 00093 (4.3%) | loss: 4.005496 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,943 | mfu: 37.9% | epoch: 1 | remaining: 287s    
step 00094 (4.3%) | loss: 3.987966 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,760 | mfu: 37.2% | epoch: 1 | remaining: 287s    
step 00095 (4.4%) | loss: 3.963242 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,552 | mfu: 37.4% | epoch: 1 | remaining: 287s    
step 00096 (4.4%) | loss: 3.945992 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,342 | mfu: 36.5% | epoch: 1 | remaining: 286s    
step 00097 (4.5%) | loss: 3.936616 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,302 | mfu: 37.4% | epoch: 1 | remaining: 286s    
step 00098 (4.6%) | loss: 3.925941 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,533 | mfu: 38.0% | epoch: 1 | remaining: 286s    
step 00099 (4.6%) | loss: 3.913748 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,960 | mfu: 38.1% | epoch: 1 | remaining: 286s    
step 00100 (4.7%) | loss: 3.901820 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,608 | mfu: 37.5% | epoch: 1 | remaining: 286s    
step 00101 (4.7%) | loss: 3.887680 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,222 | mfu: 37.1% | epoch: 1 | remaining: 286s    
step 00102 (4.8%) | loss: 3.876313 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,181 | mfu: 36.9% | epoch: 1 | remaining: 286s    
step 00103 (4.8%) | loss: 3.867124 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,518 | mfu: 37.2% | epoch: 1 | remaining: 285s    
step 00104 (4.9%) | loss: 3.855184 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,283 | mfu: 37.4% | epoch: 1 | remaining: 285s    
step 00105 (4.9%) | loss: 3.843419 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,130 | mfu: 37.6% | epoch: 1 | remaining: 285s    
step 00106 (5.0%) | loss: 3.832558 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,258 | mfu: 37.5% | epoch: 1 | remaining: 285s    
step 00107 (5.0%) | loss: 3.824723 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,186 | mfu: 37.1% | epoch: 1 | remaining: 285s    
step 00108 (5.1%) | loss: 3.817496 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,757 | mfu: 36.8% | epoch: 1 | remaining: 285s    
step 00109 (5.1%) | loss: 3.809946 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,936 | mfu: 37.1% | epoch: 1 | remaining: 284s    
step 00110 (5.2%) | loss: 3.803576 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,451 | mfu: 37.4% | epoch: 1 | remaining: 284s    
step 00111 (5.2%) | loss: 3.793352 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,085 | mfu: 37.9% | epoch: 1 | remaining: 284s    
step 00112 (5.3%) | loss: 3.781402 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,887 | mfu: 37.4% | epoch: 1 | remaining: 284s    
step 00113 (5.3%) | loss: 3.777358 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,462 | mfu: 37.7% | epoch: 1 | remaining: 284s    
step 00114 (5.4%) | loss: 3.768822 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,229 | mfu: 36.8% | epoch: 1 | remaining: 284s    
step 00115 (5.4%) | loss: 3.761033 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,184 | mfu: 37.1% | epoch: 1 | remaining: 284s    
step 00116 (5.5%) | loss: 3.750840 | lrm: 1.00 | dt: 158ms | tok/sec: 1,664,171 | mfu: 37.0% | epoch: 1 | remaining: 283s    
step 00117 (5.5%) | loss: 3.739851 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,136 | mfu: 37.7% | epoch: 1 | remaining: 283s    
step 00118 (5.6%) | loss: 3.734853 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,561 | mfu: 37.8% | epoch: 1 | remaining: 283s    
step 00119 (5.6%) | loss: 3.730886 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,865 | mfu: 37.3% | epoch: 1 | remaining: 283s    
step 00120 (5.7%) | loss: 3.721515 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,868 | mfu: 37.4% | epoch: 1 | remaining: 283s    
step 00121 (5.7%) | loss: 3.715745 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,636 | mfu: 37.0% | epoch: 1 | remaining: 283s    
step 00122 (5.8%) | loss: 3.709396 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,000 | mfu: 37.5% | epoch: 1 | remaining: 282s    
step 00123 (5.9%) | loss: 3.700098 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,213 | mfu: 37.5% | epoch: 1 | remaining: 282s    
step 00124 (5.9%) | loss: 3.696991 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,248 | mfu: 37.5% | epoch: 1 | remaining: 282s    
step 00125 (6.0%) | loss: 3.692853 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,296 | mfu: 38.1% | epoch: 1 | remaining: 282s    
step 00126 (6.0%) | loss: 3.685921 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,968 | mfu: 37.5% | epoch: 1 | remaining: 282s    
step 00127 (6.1%) | loss: 3.681895 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,204 | mfu: 37.5% | epoch: 1 | remaining: 282s    
step 00128 (6.1%) | loss: 3.672888 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,994 | mfu: 37.1% | epoch: 1 | remaining: 282s    
step 00129 (6.2%) | loss: 3.669079 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,337 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00130 (6.2%) | loss: 3.662044 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,572 | mfu: 37.3% | epoch: 1 | remaining: 281s    
step 00131 (6.3%) | loss: 3.650661 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,026 | mfu: 38.1% | epoch: 1 | remaining: 281s    
step 00132 (6.3%) | loss: 3.648097 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,514 | mfu: 37.4% | epoch: 1 | remaining: 281s    
step 00133 (6.4%) | loss: 3.644460 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,520 | mfu: 37.2% | epoch: 1 | remaining: 281s    
step 00134 (6.4%) | loss: 3.643204 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,280 | mfu: 37.1% | epoch: 1 | remaining: 281s    
step 00135 (6.5%) | loss: 3.639079 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,159 | mfu: 37.4% | epoch: 1 | remaining: 280s    
step 00136 (6.5%) | loss: 3.635317 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,357 | mfu: 37.6% | epoch: 1 | remaining: 280s    
step 00137 (6.6%) | loss: 3.632491 | lrm: 1.00 | dt: 169ms | tok/sec: 1,549,804 | mfu: 34.5% | epoch: 1 | remaining: 280s    
step 00138 (6.6%) | loss: 3.629179 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,437 | mfu: 38.2% | epoch: 1 | remaining: 280s    
step 00139 (6.7%) | loss: 3.627607 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,423 | mfu: 38.2% | epoch: 1 | remaining: 280s    
step 00140 (6.7%) | loss: 3.622041 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,681 | mfu: 37.4% | epoch: 1 | remaining: 280s    
step 00141 (6.8%) | loss: 3.617632 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,803 | mfu: 37.2% | epoch: 1 | remaining: 279s    
step 00142 (6.8%) | loss: 3.610370 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,564 | mfu: 37.8% | epoch: 1 | remaining: 279s    
step 00143 (6.9%) | loss: 3.611085 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,609 | mfu: 37.6% | epoch: 1 | remaining: 279s    
step 00144 (6.9%) | loss: 3.598951 | lrm: 1.00 | dt: 155ms | tok/sec: 1,685,842 | mfu: 37.5% | epoch: 1 | remaining: 279s    
step 00145 (7.0%) | loss: 3.594058 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,921 | mfu: 37.9% | epoch: 1 | remaining: 279s    
step 00146 (7.0%) | loss: 3.595931 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,250 | mfu: 37.2% | epoch: 1 | remaining: 279s    
step 00147 (7.1%) | loss: 3.586055 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,033 | mfu: 37.0% | epoch: 1 | remaining: 279s    
step 00148 (7.2%) | loss: 3.585387 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,391 | mfu: 37.2% | epoch: 1 | remaining: 278s    
step 00149 (7.2%) | loss: 3.579435 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,973 | mfu: 37.9% | epoch: 1 | remaining: 278s    
step 00150 (7.3%) | loss: 3.575057 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,523 | mfu: 37.9% | epoch: 1 | remaining: 278s    
step 00151 (7.3%) | loss: 3.573265 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,373 | mfu: 37.2% | epoch: 1 | remaining: 278s    
