Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.144532e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 25472ms | tok/sec: 10,291 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867305 | lrm: 1.00 | dt: 148ms | tok/sec: 1,775,447 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486161 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,134 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034123 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,998 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654960 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,217 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322407 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,833 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069421 | lrm: 1.00 | dt: 216ms | tok/sec: 1,213,475 | mfu: 26.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864294 | lrm: 1.00 | dt: 172ms | tok/sec: 1,522,203 | mfu: 33.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.689814 | lrm: 1.00 | dt: 150ms | tok/sec: 1,749,572 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541443 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,063 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.418000 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,108 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.308714 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,707 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.210637 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,668 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.127882 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,667 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00045 (1.8%) | loss: 4.976008 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,740 | mfu: 36.8% | epoch: 1 | remaining: 295s    
step 00046 (1.8%) | loss: 4.950404 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,340 | mfu: 36.2% | epoch: 1 | remaining: 294s    
step 00047 (1.9%) | loss: 4.923554 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,672 | mfu: 37.2% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.898844 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,011 | mfu: 36.7% | epoch: 1 | remaining: 294s    
step 00049 (2.0%) | loss: 4.870929 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,916 | mfu: 36.8% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.849704 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,785 | mfu: 37.3% | epoch: 1 | remaining: 294s    
step 00051 (2.1%) | loss: 4.824405 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,415 | mfu: 36.9% | epoch: 1 | remaining: 294s    
step 00052 (2.1%) | loss: 4.801455 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,958 | mfu: 35.9% | epoch: 1 | remaining: 294s    
step 00053 (2.2%) | loss: 4.778294 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,251 | mfu: 36.8% | epoch: 1 | remaining: 293s    
step 00054 (2.2%) | loss: 4.751381 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,662 | mfu: 37.1% | epoch: 1 | remaining: 293s    
step 00055 (2.3%) | loss: 4.729287 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,944 | mfu: 37.4% | epoch: 1 | remaining: 293s    
step 00056 (2.3%) | loss: 4.707316 | lrm: 1.00 | dt: 155ms | tok/sec: 1,685,899 | mfu: 36.5% | epoch: 1 | remaining: 293s    
step 00057 (2.4%) | loss: 4.685643 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,734 | mfu: 36.5% | epoch: 1 | remaining: 293s    
step 00058 (2.4%) | loss: 4.663937 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,327 | mfu: 36.9% | epoch: 1 | remaining: 293s    
step 00059 (2.5%) | loss: 4.643143 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,108 | mfu: 36.6% | epoch: 1 | remaining: 292s    
step 00060 (2.5%) | loss: 4.623373 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,069 | mfu: 36.6% | epoch: 1 | remaining: 292s    
step 00061 (2.6%) | loss: 4.600937 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,764 | mfu: 37.0% | epoch: 1 | remaining: 292s    
step 00062 (2.6%) | loss: 4.579301 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,483 | mfu: 37.4% | epoch: 1 | remaining: 292s    
step 00063 (2.7%) | loss: 4.556490 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,428 | mfu: 36.9% | epoch: 1 | remaining: 292s    
step 00064 (2.7%) | loss: 4.533271 | lrm: 1.00 | dt: 154ms | tok/sec: 1,696,771 | mfu: 36.8% | epoch: 1 | remaining: 292s    
step 00065 (2.8%) | loss: 4.510003 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,778 | mfu: 36.6% | epoch: 1 | remaining: 292s    
step 00066 (2.8%) | loss: 4.490711 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,040 | mfu: 36.9% | epoch: 1 | remaining: 291s    
step 00067 (2.9%) | loss: 4.470903 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,280 | mfu: 36.7% | epoch: 1 | remaining: 291s    
step 00068 (2.9%) | loss: 4.446937 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,090 | mfu: 37.2% | epoch: 1 | remaining: 291s    
step 00069 (3.0%) | loss: 4.421768 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,394 | mfu: 37.5% | epoch: 1 | remaining: 291s    
step 00070 (3.0%) | loss: 4.397499 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,365 | mfu: 36.5% | epoch: 1 | remaining: 291s    
step 00071 (3.1%) | loss: 4.380160 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,512 | mfu: 36.9% | epoch: 1 | remaining: 291s    
step 00072 (3.1%) | loss: 4.363595 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,598 | mfu: 36.1% | epoch: 1 | remaining: 290s    
step 00073 (3.2%) | loss: 4.345263 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,909 | mfu: 37.0% | epoch: 1 | remaining: 290s    
step 00074 (3.2%) | loss: 4.328728 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,971 | mfu: 36.3% | epoch: 1 | remaining: 290s    
step 00075 (3.3%) | loss: 4.309311 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,351 | mfu: 37.2% | epoch: 1 | remaining: 290s    
step 00076 (3.3%) | loss: 4.289470 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,402 | mfu: 36.9% | epoch: 1 | remaining: 290s    
step 00077 (3.4%) | loss: 4.271170 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,377 | mfu: 36.6% | epoch: 1 | remaining: 290s    
step 00078 (3.4%) | loss: 4.255796 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,776 | mfu: 36.6% | epoch: 1 | remaining: 289s    
step 00079 (3.5%) | loss: 4.239677 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,146 | mfu: 36.8% | epoch: 1 | remaining: 289s    
step 00080 (3.6%) | loss: 4.218191 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,568 | mfu: 37.2% | epoch: 1 | remaining: 289s    
step 00081 (3.6%) | loss: 4.199023 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,168 | mfu: 36.6% | epoch: 1 | remaining: 289s    
step 00082 (3.7%) | loss: 4.176649 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,244 | mfu: 37.0% | epoch: 1 | remaining: 289s    
step 00083 (3.7%) | loss: 4.159947 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,383 | mfu: 37.0% | epoch: 1 | remaining: 289s    
step 00084 (3.8%) | loss: 4.144152 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,095 | mfu: 36.9% | epoch: 1 | remaining: 289s    
step 00085 (3.8%) | loss: 4.128491 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,518 | mfu: 36.2% | epoch: 1 | remaining: 288s    
step 00086 (3.9%) | loss: 4.112569 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,436 | mfu: 36.7% | epoch: 1 | remaining: 288s    
step 00087 (3.9%) | loss: 4.096030 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,499 | mfu: 37.0% | epoch: 1 | remaining: 288s    
step 00088 (4.0%) | loss: 4.076610 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,273 | mfu: 37.3% | epoch: 1 | remaining: 288s    
step 00089 (4.0%) | loss: 4.062418 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,375 | mfu: 37.4% | epoch: 1 | remaining: 288s    
step 00090 (4.1%) | loss: 4.045937 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,497 | mfu: 37.2% | epoch: 1 | remaining: 288s    
step 00091 (4.1%) | loss: 4.032444 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,688 | mfu: 36.4% | epoch: 1 | remaining: 287s    
step 00092 (4.2%) | loss: 4.014113 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,423 | mfu: 36.7% | epoch: 1 | remaining: 287s    
step 00093 (4.2%) | loss: 4.000813 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,205 | mfu: 37.1% | epoch: 1 | remaining: 287s    
step 00094 (4.3%) | loss: 3.984402 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,153 | mfu: 37.5% | epoch: 1 | remaining: 287s    
step 00095 (4.3%) | loss: 3.960506 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,210 | mfu: 36.7% | epoch: 1 | remaining: 287s    
step 00096 (4.4%) | loss: 3.943783 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,347 | mfu: 37.1% | epoch: 1 | remaining: 287s    
step 00097 (4.4%) | loss: 3.935741 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,028 | mfu: 37.3% | epoch: 1 | remaining: 287s    
step 00098 (4.5%) | loss: 3.926710 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,416 | mfu: 36.9% | epoch: 1 | remaining: 286s    
step 00099 (4.5%) | loss: 3.915956 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,026 | mfu: 36.9% | epoch: 1 | remaining: 286s    
step 00100 (4.6%) | loss: 3.902513 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,902 | mfu: 37.0% | epoch: 1 | remaining: 286s    
step 00101 (4.6%) | loss: 3.888170 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,883 | mfu: 37.0% | epoch: 1 | remaining: 286s    
step 00102 (4.7%) | loss: 3.875063 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,688 | mfu: 37.1% | epoch: 1 | remaining: 286s    
step 00103 (4.7%) | loss: 3.865355 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,047 | mfu: 37.3% | epoch: 1 | remaining: 286s    
step 00104 (4.8%) | loss: 3.853661 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,443 | mfu: 36.4% | epoch: 1 | remaining: 286s    
step 00105 (4.8%) | loss: 3.841416 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,990 | mfu: 37.1% | epoch: 1 | remaining: 285s    
step 00106 (4.9%) | loss: 3.830464 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,932 | mfu: 37.3% | epoch: 1 | remaining: 285s    
step 00107 (4.9%) | loss: 3.822039 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,809 | mfu: 36.8% | epoch: 1 | remaining: 285s    
step 00108 (5.0%) | loss: 3.815019 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,201 | mfu: 36.9% | epoch: 1 | remaining: 285s    
step 00109 (5.0%) | loss: 3.807847 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,926 | mfu: 37.1% | epoch: 1 | remaining: 285s    
step 00110 (5.1%) | loss: 3.800753 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,822 | mfu: 36.8% | epoch: 1 | remaining: 285s    
step 00111 (5.1%) | loss: 3.790970 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,493 | mfu: 36.4% | epoch: 1 | remaining: 284s    
step 00112 (5.2%) | loss: 3.779966 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,320 | mfu: 37.0% | epoch: 1 | remaining: 284s    
step 00113 (5.2%) | loss: 3.776241 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,280 | mfu: 37.1% | epoch: 1 | remaining: 284s    
step 00114 (5.3%) | loss: 3.767780 | lrm: 1.00 | dt: 153ms | tok/sec: 1,707,944 | mfu: 37.0% | epoch: 1 | remaining: 284s    
step 00115 (5.3%) | loss: 3.760760 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,603 | mfu: 36.7% | epoch: 1 | remaining: 284s    
step 00116 (5.4%) | loss: 3.751432 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,043 | mfu: 37.0% | epoch: 1 | remaining: 284s    
step 00117 (5.4%) | loss: 3.741098 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,904 | mfu: 37.1% | epoch: 1 | remaining: 284s    
step 00118 (5.5%) | loss: 3.735633 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,472 | mfu: 36.4% | epoch: 1 | remaining: 283s    
step 00119 (5.6%) | loss: 3.731624 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,032 | mfu: 37.1% | epoch: 1 | remaining: 283s    
step 00120 (5.6%) | loss: 3.722657 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,451 | mfu: 37.3% | epoch: 1 | remaining: 283s    
step 00121 (5.7%) | loss: 3.716939 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,423 | mfu: 36.8% | epoch: 1 | remaining: 283s    
step 00122 (5.7%) | loss: 3.709499 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,980 | mfu: 37.2% | epoch: 1 | remaining: 283s    
step 00123 (5.8%) | loss: 3.700077 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,667 | mfu: 37.3% | epoch: 1 | remaining: 283s    
step 00124 (5.8%) | loss: 3.697115 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,113 | mfu: 36.6% | epoch: 1 | remaining: 282s    
step 00125 (5.9%) | loss: 3.693908 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,250 | mfu: 37.2% | epoch: 1 | remaining: 282s    
step 00126 (5.9%) | loss: 3.687481 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,025 | mfu: 37.0% | epoch: 1 | remaining: 282s    
step 00127 (6.0%) | loss: 3.683228 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,195 | mfu: 37.1% | epoch: 1 | remaining: 282s    
step 00128 (6.0%) | loss: 3.672618 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,510 | mfu: 37.4% | epoch: 1 | remaining: 282s    
step 00129 (6.1%) | loss: 3.667127 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,571 | mfu: 37.2% | epoch: 1 | remaining: 282s    
step 00130 (6.1%) | loss: 3.660401 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,078 | mfu: 36.6% | epoch: 1 | remaining: 282s    
step 00131 (6.2%) | loss: 3.650718 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,435 | mfu: 37.3% | epoch: 1 | remaining: 281s    
step 00132 (6.2%) | loss: 3.649938 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,240 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00133 (6.3%) | loss: 3.646868 | lrm: 1.00 | dt: 154ms | tok/sec: 1,696,727 | mfu: 36.8% | epoch: 1 | remaining: 281s    
step 00134 (6.3%) | loss: 3.645842 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,966 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00135 (6.4%) | loss: 3.641782 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,968 | mfu: 37.1% | epoch: 1 | remaining: 281s    
step 00136 (6.4%) | loss: 3.637487 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,206 | mfu: 37.0% | epoch: 1 | remaining: 281s    
step 00137 (6.5%) | loss: 3.634108 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,124 | mfu: 36.7% | epoch: 1 | remaining: 280s    
step 00138 (6.5%) | loss: 3.630647 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,047 | mfu: 37.3% | epoch: 1 | remaining: 280s    
step 00139 (6.6%) | loss: 3.628355 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,031 | mfu: 37.4% | epoch: 1 | remaining: 280s    
step 00140 (6.6%) | loss: 3.621793 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,286 | mfu: 37.1% | epoch: 1 | remaining: 280s    
step 00141 (6.7%) | loss: 3.616417 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,366 | mfu: 36.8% | epoch: 1 | remaining: 280s    
step 00142 (6.7%) | loss: 3.608769 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,399 | mfu: 36.9% | epoch: 1 | remaining: 280s    
step 00143 (6.8%) | loss: 3.609671 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,165 | mfu: 36.5% | epoch: 1 | remaining: 280s    
step 00144 (6.8%) | loss: 3.597859 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,616 | mfu: 36.9% | epoch: 1 | remaining: 279s    
step 00145 (6.9%) | loss: 3.593103 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,117 | mfu: 37.1% | epoch: 1 | remaining: 279s    
step 00146 (6.9%) | loss: 3.595117 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,069 | mfu: 36.9% | epoch: 1 | remaining: 279s    
step 00147 (7.0%) | loss: 3.585792 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,646 | mfu: 37.2% | epoch: 1 | remaining: 279s    
step 00148 (7.0%) | loss: 3.584281 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,247 | mfu: 37.2% | epoch: 1 | remaining: 279s    
step 00149 (7.1%) | loss: 3.577452 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,425 | mfu: 36.9% | epoch: 1 | remaining: 279s    
step 00150 (7.1%) | loss: 3.573627 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,069 | mfu: 37.1% | epoch: 1 | remaining: 278s    
step 00151 (7.2%) | loss: 3.572000 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,638 | mfu: 37.2% | epoch: 1 | remaining: 278s    
