Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 1.997568e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011253 | lrm: 1.00 | dt: 27511ms | tok/sec: 9,305 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.868008 | lrm: 1.00 | dt: 144ms | tok/sec: 1,781,839 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.488382 | lrm: 1.00 | dt: 144ms | tok/sec: 1,773,232 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.035102 | lrm: 1.00 | dt: 144ms | tok/sec: 1,772,705 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.660575 | lrm: 1.00 | dt: 147ms | tok/sec: 1,746,327 | mfu: 35.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.325248 | lrm: 1.00 | dt: 147ms | tok/sec: 1,744,684 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.073638 | lrm: 1.00 | dt: 153ms | tok/sec: 1,671,034 | mfu: 33.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.868143 | lrm: 1.00 | dt: 189ms | tok/sec: 1,353,190 | mfu: 27.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.695906 | lrm: 1.00 | dt: 145ms | tok/sec: 1,764,951 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.547605 | lrm: 1.00 | dt: 156ms | tok/sec: 1,640,918 | mfu: 33.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.420759 | lrm: 1.00 | dt: 145ms | tok/sec: 1,759,540 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.313500 | lrm: 1.00 | dt: 147ms | tok/sec: 1,738,906 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.215299 | lrm: 1.00 | dt: 148ms | tok/sec: 1,725,862 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.128387 | lrm: 1.00 | dt: 160ms | tok/sec: 1,595,458 | mfu: 32.2% | epoch: 1 | remaining: 300s    
step 00036 (1.3%) | loss: 5.179043 | lrm: 1.00 | dt: 148ms | tok/sec: 1,732,817 | mfu: 35.0% | epoch: 1 | remaining: 296s    
step 00037 (1.3%) | loss: 5.149855 | lrm: 1.00 | dt: 147ms | tok/sec: 1,735,842 | mfu: 35.0% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.123715 | lrm: 1.00 | dt: 148ms | tok/sec: 1,725,923 | mfu: 34.8% | epoch: 1 | remaining: 296s    
step 00039 (1.4%) | loss: 5.093859 | lrm: 1.00 | dt: 150ms | tok/sec: 1,703,878 | mfu: 34.4% | epoch: 1 | remaining: 296s    
step 00040 (1.5%) | loss: 5.066165 | lrm: 1.00 | dt: 150ms | tok/sec: 1,702,047 | mfu: 34.4% | epoch: 1 | remaining: 295s    
step 00041 (1.5%) | loss: 5.041123 | lrm: 1.00 | dt: 150ms | tok/sec: 1,703,486 | mfu: 34.4% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 5.012804 | lrm: 1.00 | dt: 149ms | tok/sec: 1,719,238 | mfu: 34.7% | epoch: 1 | remaining: 295s    
step 00043 (1.6%) | loss: 4.987844 | lrm: 1.00 | dt: 149ms | tok/sec: 1,719,825 | mfu: 34.7% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 4.961439 | lrm: 1.00 | dt: 148ms | tok/sec: 1,725,643 | mfu: 34.8% | epoch: 1 | remaining: 295s    
step 00045 (1.7%) | loss: 4.935396 | lrm: 1.00 | dt: 147ms | tok/sec: 1,744,038 | mfu: 35.2% | epoch: 1 | remaining: 295s    
step 00046 (1.7%) | loss: 4.910190 | lrm: 1.00 | dt: 150ms | tok/sec: 1,705,871 | mfu: 34.4% | epoch: 1 | remaining: 295s    
step 00047 (1.8%) | loss: 4.883284 | lrm: 1.00 | dt: 149ms | tok/sec: 1,720,985 | mfu: 34.7% | epoch: 1 | remaining: 294s    
step 00048 (1.8%) | loss: 4.856150 | lrm: 1.00 | dt: 150ms | tok/sec: 1,705,034 | mfu: 34.4% | epoch: 1 | remaining: 294s    
step 00049 (1.9%) | loss: 4.830572 | lrm: 1.00 | dt: 148ms | tok/sec: 1,730,772 | mfu: 34.9% | epoch: 1 | remaining: 294s    
step 00050 (1.9%) | loss: 4.800870 | lrm: 1.00 | dt: 147ms | tok/sec: 1,740,518 | mfu: 35.1% | epoch: 1 | remaining: 294s    
step 00051 (2.0%) | loss: 4.777104 | lrm: 1.00 | dt: 148ms | tok/sec: 1,730,295 | mfu: 34.9% | epoch: 1 | remaining: 294s    
step 00052 (2.0%) | loss: 4.753615 | lrm: 1.00 | dt: 147ms | tok/sec: 1,740,076 | mfu: 35.1% | epoch: 1 | remaining: 294s    
step 00053 (2.1%) | loss: 4.727454 | lrm: 1.00 | dt: 152ms | tok/sec: 1,679,487 | mfu: 33.9% | epoch: 1 | remaining: 294s    
step 00054 (2.1%) | loss: 4.703785 | lrm: 1.00 | dt: 149ms | tok/sec: 1,715,678 | mfu: 34.6% | epoch: 1 | remaining: 293s    
step 00055 (2.2%) | loss: 4.675945 | lrm: 1.00 | dt: 151ms | tok/sec: 1,691,310 | mfu: 34.1% | epoch: 1 | remaining: 293s    
step 00056 (2.2%) | loss: 4.652426 | lrm: 1.00 | dt: 148ms | tok/sec: 1,733,664 | mfu: 35.0% | epoch: 1 | remaining: 293s    
step 00057 (2.3%) | loss: 4.629863 | lrm: 1.00 | dt: 150ms | tok/sec: 1,703,267 | mfu: 34.4% | epoch: 1 | remaining: 293s    
step 00058 (2.3%) | loss: 4.608896 | lrm: 1.00 | dt: 146ms | tok/sec: 1,748,195 | mfu: 35.3% | epoch: 1 | remaining: 293s    
step 00059 (2.4%) | loss: 4.589632 | lrm: 1.00 | dt: 151ms | tok/sec: 1,693,564 | mfu: 34.2% | epoch: 1 | remaining: 293s    
step 00060 (2.4%) | loss: 4.564774 | lrm: 1.00 | dt: 151ms | tok/sec: 1,693,369 | mfu: 34.2% | epoch: 1 | remaining: 293s    
step 00061 (2.5%) | loss: 4.545898 | lrm: 1.00 | dt: 151ms | tok/sec: 1,700,551 | mfu: 34.3% | epoch: 1 | remaining: 292s    
step 00062 (2.5%) | loss: 4.524209 | lrm: 1.00 | dt: 148ms | tok/sec: 1,728,696 | mfu: 34.9% | epoch: 1 | remaining: 292s    
step 00063 (2.6%) | loss: 4.501475 | lrm: 1.00 | dt: 151ms | tok/sec: 1,694,168 | mfu: 34.2% | epoch: 1 | remaining: 292s    
step 00064 (2.6%) | loss: 4.477052 | lrm: 1.00 | dt: 147ms | tok/sec: 1,737,907 | mfu: 35.1% | epoch: 1 | remaining: 292s    
step 00065 (2.7%) | loss: 4.457662 | lrm: 1.00 | dt: 151ms | tok/sec: 1,696,038 | mfu: 34.2% | epoch: 1 | remaining: 292s    
step 00066 (2.7%) | loss: 4.433407 | lrm: 1.00 | dt: 149ms | tok/sec: 1,713,958 | mfu: 34.6% | epoch: 1 | remaining: 292s    
step 00067 (2.8%) | loss: 4.414469 | lrm: 1.00 | dt: 153ms | tok/sec: 1,677,656 | mfu: 33.9% | epoch: 1 | remaining: 291s    
step 00068 (2.8%) | loss: 4.393216 | lrm: 1.00 | dt: 148ms | tok/sec: 1,731,715 | mfu: 35.0% | epoch: 1 | remaining: 291s    
step 00069 (2.9%) | loss: 4.376818 | lrm: 1.00 | dt: 149ms | tok/sec: 1,713,567 | mfu: 34.6% | epoch: 1 | remaining: 291s    
step 00070 (2.9%) | loss: 4.352918 | lrm: 1.00 | dt: 148ms | tok/sec: 1,726,039 | mfu: 34.8% | epoch: 1 | remaining: 291s    
step 00071 (3.0%) | loss: 4.330667 | lrm: 1.00 | dt: 147ms | tok/sec: 1,736,109 | mfu: 35.0% | epoch: 1 | remaining: 291s    
step 00072 (3.0%) | loss: 4.309260 | lrm: 1.00 | dt: 150ms | tok/sec: 1,703,389 | mfu: 34.4% | epoch: 1 | remaining: 291s    
step 00073 (3.1%) | loss: 4.292888 | lrm: 1.00 | dt: 149ms | tok/sec: 1,720,593 | mfu: 34.7% | epoch: 1 | remaining: 291s    
step 00074 (3.1%) | loss: 4.275627 | lrm: 1.00 | dt: 151ms | tok/sec: 1,690,782 | mfu: 34.1% | epoch: 1 | remaining: 290s    
step 00075 (3.2%) | loss: 4.260408 | lrm: 1.00 | dt: 150ms | tok/sec: 1,709,877 | mfu: 34.5% | epoch: 1 | remaining: 290s    
step 00076 (3.2%) | loss: 4.239353 | lrm: 1.00 | dt: 149ms | tok/sec: 1,714,976 | mfu: 34.6% | epoch: 1 | remaining: 290s    
step 00077 (3.3%) | loss: 4.224308 | lrm: 1.00 | dt: 147ms | tok/sec: 1,735,733 | mfu: 35.0% | epoch: 1 | remaining: 290s    
step 00078 (3.3%) | loss: 4.208289 | lrm: 1.00 | dt: 149ms | tok/sec: 1,720,439 | mfu: 34.7% | epoch: 1 | remaining: 290s    
step 00079 (3.4%) | loss: 4.190138 | lrm: 1.00 | dt: 148ms | tok/sec: 1,726,342 | mfu: 34.9% | epoch: 1 | remaining: 290s    
step 00080 (3.4%) | loss: 4.178255 | lrm: 1.00 | dt: 150ms | tok/sec: 1,712,007 | mfu: 34.6% | epoch: 1 | remaining: 290s    
step 00081 (3.5%) | loss: 4.162737 | lrm: 1.00 | dt: 150ms | tok/sec: 1,707,607 | mfu: 34.5% | epoch: 1 | remaining: 289s    
step 00082 (3.5%) | loss: 4.142662 | lrm: 1.00 | dt: 150ms | tok/sec: 1,710,297 | mfu: 34.5% | epoch: 1 | remaining: 289s    
step 00083 (3.6%) | loss: 4.125385 | lrm: 1.00 | dt: 148ms | tok/sec: 1,727,675 | mfu: 34.9% | epoch: 1 | remaining: 289s    
step 00084 (3.6%) | loss: 4.104531 | lrm: 1.00 | dt: 149ms | tok/sec: 1,714,300 | mfu: 34.6% | epoch: 1 | remaining: 289s    
step 00085 (3.7%) | loss: 4.088844 | lrm: 1.00 | dt: 148ms | tok/sec: 1,727,292 | mfu: 34.9% | epoch: 1 | remaining: 289s    
step 00086 (3.7%) | loss: 4.074076 | lrm: 1.00 | dt: 149ms | tok/sec: 1,721,482 | mfu: 34.8% | epoch: 1 | remaining: 289s    
step 00087 (3.8%) | loss: 4.061627 | lrm: 1.00 | dt: 149ms | tok/sec: 1,716,396 | mfu: 34.7% | epoch: 1 | remaining: 288s    
step 00088 (3.8%) | loss: 4.046845 | lrm: 1.00 | dt: 150ms | tok/sec: 1,701,017 | mfu: 34.3% | epoch: 1 | remaining: 288s    
step 00089 (3.9%) | loss: 4.034744 | lrm: 1.00 | dt: 149ms | tok/sec: 1,719,387 | mfu: 34.7% | epoch: 1 | remaining: 288s    
step 00090 (3.9%) | loss: 4.016148 | lrm: 1.00 | dt: 148ms | tok/sec: 1,726,914 | mfu: 34.9% | epoch: 1 | remaining: 288s    
step 00091 (4.0%) | loss: 4.003799 | lrm: 1.00 | dt: 148ms | tok/sec: 1,727,600 | mfu: 34.9% | epoch: 1 | remaining: 288s    
step 00092 (4.0%) | loss: 3.989643 | lrm: 1.00 | dt: 150ms | tok/sec: 1,711,911 | mfu: 34.6% | epoch: 1 | remaining: 288s    
step 00093 (4.1%) | loss: 3.974294 | lrm: 1.00 | dt: 148ms | tok/sec: 1,724,102 | mfu: 34.8% | epoch: 1 | remaining: 288s    
step 00094 (4.1%) | loss: 3.962523 | lrm: 1.00 | dt: 148ms | tok/sec: 1,729,217 | mfu: 34.9% | epoch: 1 | remaining: 287s    
step 00095 (4.2%) | loss: 3.951648 | lrm: 1.00 | dt: 149ms | tok/sec: 1,713,433 | mfu: 34.6% | epoch: 1 | remaining: 287s    
step 00096 (4.2%) | loss: 3.934615 | lrm: 1.00 | dt: 148ms | tok/sec: 1,729,651 | mfu: 34.9% | epoch: 1 | remaining: 287s    
step 00097 (4.3%) | loss: 3.916977 | lrm: 1.00 | dt: 150ms | tok/sec: 1,703,459 | mfu: 34.4% | epoch: 1 | remaining: 287s    
step 00098 (4.3%) | loss: 3.904132 | lrm: 1.00 | dt: 149ms | tok/sec: 1,717,495 | mfu: 34.7% | epoch: 1 | remaining: 287s    
step 00099 (4.4%) | loss: 3.893259 | lrm: 1.00 | dt: 150ms | tok/sec: 1,710,744 | mfu: 34.5% | epoch: 1 | remaining: 287s    
step 00100 (4.4%) | loss: 3.886299 | lrm: 1.00 | dt: 149ms | tok/sec: 1,717,044 | mfu: 34.7% | epoch: 1 | remaining: 287s    
step 00101 (4.5%) | loss: 3.876698 | lrm: 1.00 | dt: 150ms | tok/sec: 1,709,208 | mfu: 34.5% | epoch: 1 | remaining: 286s    
step 00102 (4.5%) | loss: 3.864731 | lrm: 1.00 | dt: 149ms | tok/sec: 1,720,960 | mfu: 34.7% | epoch: 1 | remaining: 286s    
step 00103 (4.6%) | loss: 3.853373 | lrm: 1.00 | dt: 151ms | tok/sec: 1,698,316 | mfu: 34.3% | epoch: 1 | remaining: 286s    
step 00104 (4.6%) | loss: 3.843019 | lrm: 1.00 | dt: 148ms | tok/sec: 1,730,652 | mfu: 34.9% | epoch: 1 | remaining: 286s    
step 00105 (4.7%) | loss: 3.833730 | lrm: 1.00 | dt: 148ms | tok/sec: 1,726,256 | mfu: 34.8% | epoch: 1 | remaining: 286s    
step 00106 (4.7%) | loss: 3.826128 | lrm: 1.00 | dt: 148ms | tok/sec: 1,726,228 | mfu: 34.8% | epoch: 1 | remaining: 286s    
step 00107 (4.8%) | loss: 3.813996 | lrm: 1.00 | dt: 148ms | tok/sec: 1,729,030 | mfu: 34.9% | epoch: 1 | remaining: 286s    
step 00108 (4.8%) | loss: 3.806961 | lrm: 1.00 | dt: 150ms | tok/sec: 1,708,909 | mfu: 34.5% | epoch: 1 | remaining: 285s    
step 00109 (4.9%) | loss: 3.800013 | lrm: 1.00 | dt: 150ms | tok/sec: 1,712,318 | mfu: 34.6% | epoch: 1 | remaining: 285s    
step 00110 (4.9%) | loss: 3.793097 | lrm: 1.00 | dt: 151ms | tok/sec: 1,694,301 | mfu: 34.2% | epoch: 1 | remaining: 285s    
step 00111 (5.0%) | loss: 3.787299 | lrm: 1.00 | dt: 148ms | tok/sec: 1,732,257 | mfu: 35.0% | epoch: 1 | remaining: 285s    
step 00112 (5.0%) | loss: 3.782318 | lrm: 1.00 | dt: 150ms | tok/sec: 1,703,703 | mfu: 34.4% | epoch: 1 | remaining: 285s    
step 00113 (5.1%) | loss: 3.776845 | lrm: 1.00 | dt: 149ms | tok/sec: 1,722,899 | mfu: 34.8% | epoch: 1 | remaining: 285s    
step 00114 (5.1%) | loss: 3.770392 | lrm: 1.00 | dt: 151ms | tok/sec: 1,700,589 | mfu: 34.3% | epoch: 1 | remaining: 284s    
step 00115 (5.2%) | loss: 3.758146 | lrm: 1.00 | dt: 149ms | tok/sec: 1,716,868 | mfu: 34.7% | epoch: 1 | remaining: 284s    
step 00116 (5.2%) | loss: 3.753035 | lrm: 1.00 | dt: 151ms | tok/sec: 1,694,909 | mfu: 34.2% | epoch: 1 | remaining: 284s    
step 00117 (5.3%) | loss: 3.748821 | lrm: 1.00 | dt: 148ms | tok/sec: 1,724,567 | mfu: 34.8% | epoch: 1 | remaining: 284s    
step 00118 (5.3%) | loss: 3.744263 | lrm: 1.00 | dt: 151ms | tok/sec: 1,698,423 | mfu: 34.3% | epoch: 1 | remaining: 284s    
step 00119 (5.4%) | loss: 3.732025 | lrm: 1.00 | dt: 150ms | tok/sec: 1,710,534 | mfu: 34.5% | epoch: 1 | remaining: 284s    
step 00120 (5.4%) | loss: 3.728516 | lrm: 1.00 | dt: 149ms | tok/sec: 1,715,176 | mfu: 34.6% | epoch: 1 | remaining: 284s    
step 00121 (5.5%) | loss: 3.722876 | lrm: 1.00 | dt: 148ms | tok/sec: 1,727,892 | mfu: 34.9% | epoch: 1 | remaining: 283s    
step 00122 (5.5%) | loss: 3.719804 | lrm: 1.00 | dt: 150ms | tok/sec: 1,704,904 | mfu: 34.4% | epoch: 1 | remaining: 283s    
step 00123 (5.6%) | loss: 3.712586 | lrm: 1.00 | dt: 148ms | tok/sec: 1,726,700 | mfu: 34.9% | epoch: 1 | remaining: 283s    
step 00124 (5.6%) | loss: 3.704565 | lrm: 1.00 | dt: 150ms | tok/sec: 1,710,460 | mfu: 34.5% | epoch: 1 | remaining: 283s    
step 00125 (5.7%) | loss: 3.697621 | lrm: 1.00 | dt: 150ms | tok/sec: 1,710,351 | mfu: 34.5% | epoch: 1 | remaining: 283s    
step 00126 (5.7%) | loss: 3.689201 | lrm: 1.00 | dt: 151ms | tok/sec: 1,698,128 | mfu: 34.3% | epoch: 1 | remaining: 283s    
step 00127 (5.8%) | loss: 3.687728 | lrm: 1.00 | dt: 149ms | tok/sec: 1,717,327 | mfu: 34.7% | epoch: 1 | remaining: 283s    
step 00128 (5.8%) | loss: 3.686021 | lrm: 1.00 | dt: 151ms | tok/sec: 1,700,594 | mfu: 34.3% | epoch: 1 | remaining: 282s    
step 00129 (5.9%) | loss: 3.679102 | lrm: 1.00 | dt: 150ms | tok/sec: 1,701,613 | mfu: 34.4% | epoch: 1 | remaining: 282s    
step 00130 (5.9%) | loss: 3.673724 | lrm: 1.00 | dt: 150ms | tok/sec: 1,711,273 | mfu: 34.5% | epoch: 1 | remaining: 282s    
step 00131 (6.0%) | loss: 3.664167 | lrm: 1.00 | dt: 148ms | tok/sec: 1,725,438 | mfu: 34.8% | epoch: 1 | remaining: 282s    
step 00132 (6.0%) | loss: 3.660048 | lrm: 1.00 | dt: 149ms | tok/sec: 1,712,963 | mfu: 34.6% | epoch: 1 | remaining: 282s    
step 00133 (6.1%) | loss: 3.655368 | lrm: 1.00 | dt: 149ms | tok/sec: 1,713,411 | mfu: 34.6% | epoch: 1 | remaining: 282s    
step 00134 (6.1%) | loss: 3.646038 | lrm: 1.00 | dt: 150ms | tok/sec: 1,711,036 | mfu: 34.5% | epoch: 1 | remaining: 281s    
step 00135 (6.2%) | loss: 3.642174 | lrm: 1.00 | dt: 149ms | tok/sec: 1,712,416 | mfu: 34.6% | epoch: 1 | remaining: 281s    
step 00136 (6.2%) | loss: 3.639315 | lrm: 1.00 | dt: 150ms | tok/sec: 1,705,586 | mfu: 34.4% | epoch: 1 | remaining: 281s    
step 00137 (6.3%) | loss: 3.637965 | lrm: 1.00 | dt: 148ms | tok/sec: 1,730,462 | mfu: 34.9% | epoch: 1 | remaining: 281s    
step 00138 (6.3%) | loss: 3.635073 | lrm: 1.00 | dt: 150ms | tok/sec: 1,710,471 | mfu: 34.5% | epoch: 1 | remaining: 281s    
step 00139 (6.4%) | loss: 3.631158 | lrm: 1.00 | dt: 149ms | tok/sec: 1,716,001 | mfu: 34.6% | epoch: 1 | remaining: 281s    
step 00140 (6.4%) | loss: 3.627359 | lrm: 1.00 | dt: 150ms | tok/sec: 1,709,475 | mfu: 34.5% | epoch: 1 | remaining: 281s    
step 00141 (6.5%) | loss: 3.625798 | lrm: 1.00 | dt: 148ms | tok/sec: 1,733,435 | mfu: 35.0% | epoch: 1 | remaining: 280s    
step 00142 (6.5%) | loss: 3.619820 | lrm: 1.00 | dt: 149ms | tok/sec: 1,719,161 | mfu: 34.7% | epoch: 1 | remaining: 280s    
step 00143 (6.6%) | loss: 3.619201 | lrm: 1.00 | dt: 150ms | tok/sec: 1,707,658 | mfu: 34.5% | epoch: 1 | remaining: 280s    
step 00144 (6.6%) | loss: 3.612075 | lrm: 1.00 | dt: 148ms | tok/sec: 1,728,115 | mfu: 34.9% | epoch: 1 | remaining: 280s    
step 00145 (6.7%) | loss: 3.606962 | lrm: 1.00 | dt: 150ms | tok/sec: 1,710,902 | mfu: 34.5% | epoch: 1 | remaining: 280s    
step 00146 (6.7%) | loss: 3.609268 | lrm: 1.00 | dt: 150ms | tok/sec: 1,705,174 | mfu: 34.4% | epoch: 1 | remaining: 280s    
step 00147 (6.8%) | loss: 3.597725 | lrm: 1.00 | dt: 151ms | tok/sec: 1,699,902 | mfu: 34.3% | epoch: 1 | remaining: 280s    
step 00148 (6.8%) | loss: 3.592288 | lrm: 1.00 | dt: 149ms | tok/sec: 1,712,485 | mfu: 34.6% | epoch: 1 | remaining: 279s    
step 00149 (6.9%) | loss: 3.593210 | lrm: 1.00 | dt: 149ms | tok/sec: 1,719,610 | mfu: 34.7% | epoch: 1 | remaining: 279s    
step 00150 (6.9%) | loss: 3.588585 | lrm: 1.00 | dt: 150ms | tok/sec: 1,711,985 | mfu: 34.6% | epoch: 1 | remaining: 279s    
step 00151 (7.0%) | loss: 3.584260 | lrm: 1.00 | dt: 149ms | tok/sec: 1,713,635 | mfu: 34.6% | epoch: 1 | remaining: 279s    
