Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,202,496
  transformer_matrices    : 26,739,200
  scalars                 : 16
  total                   : 51,913,232
Estimated FLOPs per token: 2.485647e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 27289ms | tok/sec: 9,606 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.870063 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,166 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.509393 | lrm: 1.00 | dt: 167ms | tok/sec: 1,565,154 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.070114 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,373 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.695066 | lrm: 1.00 | dt: 167ms | tok/sec: 1,568,440 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.360590 | lrm: 1.00 | dt: 168ms | tok/sec: 1,563,634 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.103608 | lrm: 1.00 | dt: 184ms | tok/sec: 1,426,588 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.896270 | lrm: 1.00 | dt: 185ms | tok/sec: 1,414,197 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.720070 | lrm: 1.00 | dt: 166ms | tok/sec: 1,579,481 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.569747 | lrm: 1.00 | dt: 168ms | tok/sec: 1,560,370 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.444452 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,284 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.333614 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,963 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.234370 | lrm: 1.00 | dt: 175ms | tok/sec: 1,493,919 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.150717 | lrm: 1.00 | dt: 172ms | tok/sec: 1,521,781 | mfu: 38.2% | epoch: 1 | remaining: 299s    
step 00070 (3.4%) | loss: 4.489374 | lrm: 1.00 | dt: 171ms | tok/sec: 1,529,644 | mfu: 38.4% | epoch: 1 | remaining: 290s    
step 00071 (3.4%) | loss: 4.469022 | lrm: 1.00 | dt: 171ms | tok/sec: 1,531,760 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00072 (3.5%) | loss: 4.448618 | lrm: 1.00 | dt: 171ms | tok/sec: 1,535,075 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00073 (3.5%) | loss: 4.427710 | lrm: 1.00 | dt: 170ms | tok/sec: 1,537,574 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00074 (3.6%) | loss: 4.408455 | lrm: 1.00 | dt: 171ms | tok/sec: 1,530,302 | mfu: 38.4% | epoch: 1 | remaining: 289s    
step 00075 (3.6%) | loss: 4.388186 | lrm: 1.00 | dt: 169ms | tok/sec: 1,551,424 | mfu: 39.0% | epoch: 1 | remaining: 289s    
step 00076 (3.7%) | loss: 4.367566 | lrm: 1.00 | dt: 171ms | tok/sec: 1,536,040 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00077 (3.8%) | loss: 4.347468 | lrm: 1.00 | dt: 169ms | tok/sec: 1,547,818 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00078 (3.8%) | loss: 4.330013 | lrm: 1.00 | dt: 170ms | tok/sec: 1,539,837 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00079 (3.9%) | loss: 4.311958 | lrm: 1.00 | dt: 171ms | tok/sec: 1,528,946 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00080 (3.9%) | loss: 4.288835 | lrm: 1.00 | dt: 171ms | tok/sec: 1,537,062 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00081 (4.0%) | loss: 4.267847 | lrm: 1.00 | dt: 170ms | tok/sec: 1,543,167 | mfu: 38.8% | epoch: 1 | remaining: 288s    
step 00082 (4.0%) | loss: 4.245348 | lrm: 1.00 | dt: 171ms | tok/sec: 1,534,045 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00083 (4.1%) | loss: 4.229205 | lrm: 1.00 | dt: 169ms | tok/sec: 1,547,202 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00084 (4.2%) | loss: 4.214553 | lrm: 1.00 | dt: 169ms | tok/sec: 1,549,985 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00085 (4.2%) | loss: 4.198494 | lrm: 1.00 | dt: 172ms | tok/sec: 1,527,269 | mfu: 38.4% | epoch: 1 | remaining: 287s    
step 00086 (4.3%) | loss: 4.181219 | lrm: 1.00 | dt: 167ms | tok/sec: 1,565,691 | mfu: 39.3% | epoch: 1 | remaining: 287s    
step 00087 (4.3%) | loss: 4.163766 | lrm: 1.00 | dt: 171ms | tok/sec: 1,534,058 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00088 (4.4%) | loss: 4.142108 | lrm: 1.00 | dt: 171ms | tok/sec: 1,529,465 | mfu: 38.4% | epoch: 1 | remaining: 287s    
step 00089 (4.4%) | loss: 4.125675 | lrm: 1.00 | dt: 172ms | tok/sec: 1,526,039 | mfu: 38.3% | epoch: 1 | remaining: 287s    
step 00090 (4.5%) | loss: 4.107708 | lrm: 1.00 | dt: 171ms | tok/sec: 1,531,007 | mfu: 38.5% | epoch: 1 | remaining: 286s    
step 00091 (4.6%) | loss: 4.092845 | lrm: 1.00 | dt: 169ms | tok/sec: 1,548,645 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00092 (4.6%) | loss: 4.073975 | lrm: 1.00 | dt: 168ms | tok/sec: 1,557,542 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00093 (4.7%) | loss: 4.059340 | lrm: 1.00 | dt: 170ms | tok/sec: 1,539,943 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00094 (4.7%) | loss: 4.042386 | lrm: 1.00 | dt: 168ms | tok/sec: 1,559,122 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00095 (4.8%) | loss: 4.019005 | lrm: 1.00 | dt: 171ms | tok/sec: 1,529,993 | mfu: 38.4% | epoch: 1 | remaining: 285s    
step 00096 (4.8%) | loss: 4.001919 | lrm: 1.00 | dt: 172ms | tok/sec: 1,520,626 | mfu: 38.2% | epoch: 1 | remaining: 285s    
step 00097 (4.9%) | loss: 3.993068 | lrm: 1.00 | dt: 170ms | tok/sec: 1,541,272 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00098 (5.0%) | loss: 3.980951 | lrm: 1.00 | dt: 172ms | tok/sec: 1,521,400 | mfu: 38.2% | epoch: 1 | remaining: 285s    
step 00099 (5.0%) | loss: 3.967007 | lrm: 1.00 | dt: 172ms | tok/sec: 1,523,327 | mfu: 38.3% | epoch: 1 | remaining: 285s    
step 00100 (5.1%) | loss: 3.952593 | lrm: 1.00 | dt: 170ms | tok/sec: 1,540,331 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00101 (5.1%) | loss: 3.937765 | lrm: 1.00 | dt: 172ms | tok/sec: 1,526,798 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00102 (5.2%) | loss: 3.922271 | lrm: 1.00 | dt: 171ms | tok/sec: 1,530,960 | mfu: 38.5% | epoch: 1 | remaining: 284s    
step 00103 (5.2%) | loss: 3.910601 | lrm: 1.00 | dt: 170ms | tok/sec: 1,542,256 | mfu: 38.7% | epoch: 1 | remaining: 284s    
step 00104 (5.3%) | loss: 3.897322 | lrm: 1.00 | dt: 173ms | tok/sec: 1,519,075 | mfu: 38.2% | epoch: 1 | remaining: 284s    
step 00105 (5.4%) | loss: 3.884575 | lrm: 1.00 | dt: 169ms | tok/sec: 1,551,166 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00106 (5.4%) | loss: 3.872408 | lrm: 1.00 | dt: 170ms | tok/sec: 1,543,739 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00107 (5.5%) | loss: 3.862758 | lrm: 1.00 | dt: 171ms | tok/sec: 1,532,379 | mfu: 38.5% | epoch: 1 | remaining: 283s    
step 00108 (5.5%) | loss: 3.854799 | lrm: 1.00 | dt: 171ms | tok/sec: 1,529,868 | mfu: 38.4% | epoch: 1 | remaining: 283s    
step 00109 (5.6%) | loss: 3.845822 | lrm: 1.00 | dt: 170ms | tok/sec: 1,540,135 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00110 (5.6%) | loss: 3.838371 | lrm: 1.00 | dt: 171ms | tok/sec: 1,535,521 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00111 (5.7%) | loss: 3.828610 | lrm: 1.00 | dt: 170ms | tok/sec: 1,545,810 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00112 (5.7%) | loss: 3.817121 | lrm: 1.00 | dt: 169ms | tok/sec: 1,547,738 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00113 (5.8%) | loss: 3.811725 | lrm: 1.00 | dt: 170ms | tok/sec: 1,537,509 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00114 (5.9%) | loss: 3.802113 | lrm: 1.00 | dt: 169ms | tok/sec: 1,550,916 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00115 (5.9%) | loss: 3.793448 | lrm: 1.00 | dt: 172ms | tok/sec: 1,525,294 | mfu: 38.3% | epoch: 1 | remaining: 282s    
step 00116 (6.0%) | loss: 3.782533 | lrm: 1.00 | dt: 170ms | tok/sec: 1,542,816 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00117 (6.0%) | loss: 3.770688 | lrm: 1.00 | dt: 170ms | tok/sec: 1,545,260 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00118 (6.1%) | loss: 3.764465 | lrm: 1.00 | dt: 172ms | tok/sec: 1,527,088 | mfu: 38.4% | epoch: 1 | remaining: 282s    
step 00119 (6.1%) | loss: 3.760560 | lrm: 1.00 | dt: 171ms | tok/sec: 1,534,595 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00120 (6.2%) | loss: 3.750381 | lrm: 1.00 | dt: 170ms | tok/sec: 1,542,974 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00121 (6.3%) | loss: 3.743371 | lrm: 1.00 | dt: 170ms | tok/sec: 1,538,378 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00122 (6.3%) | loss: 3.735318 | lrm: 1.00 | dt: 170ms | tok/sec: 1,538,818 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00123 (6.4%) | loss: 3.725773 | lrm: 1.00 | dt: 171ms | tok/sec: 1,536,884 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00124 (6.4%) | loss: 3.722584 | lrm: 1.00 | dt: 173ms | tok/sec: 1,515,109 | mfu: 38.1% | epoch: 1 | remaining: 281s    
step 00125 (6.5%) | loss: 3.717709 | lrm: 1.00 | dt: 173ms | tok/sec: 1,518,771 | mfu: 38.2% | epoch: 1 | remaining: 280s    
step 00126 (6.5%) | loss: 3.709858 | lrm: 1.00 | dt: 170ms | tok/sec: 1,540,236 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00127 (6.6%) | loss: 3.704667 | lrm: 1.00 | dt: 171ms | tok/sec: 1,531,255 | mfu: 38.5% | epoch: 1 | remaining: 280s    
step 00128 (6.7%) | loss: 3.693684 | lrm: 1.00 | dt: 170ms | tok/sec: 1,546,140 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00129 (6.7%) | loss: 3.687663 | lrm: 1.00 | dt: 170ms | tok/sec: 1,545,871 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00130 (6.8%) | loss: 3.680293 | lrm: 1.00 | dt: 169ms | tok/sec: 1,551,247 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00131 (6.8%) | loss: 3.669208 | lrm: 1.00 | dt: 169ms | tok/sec: 1,548,730 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00132 (6.9%) | loss: 3.666541 | lrm: 1.00 | dt: 171ms | tok/sec: 1,535,514 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00133 (6.9%) | loss: 3.662918 | lrm: 1.00 | dt: 171ms | tok/sec: 1,530,513 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00134 (7.0%) | loss: 3.660483 | lrm: 1.00 | dt: 170ms | tok/sec: 1,539,436 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00135 (7.1%) | loss: 3.656745 | lrm: 1.00 | dt: 170ms | tok/sec: 1,541,709 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00136 (7.1%) | loss: 3.652851 | lrm: 1.00 | dt: 172ms | tok/sec: 1,523,143 | mfu: 38.3% | epoch: 1 | remaining: 278s    
step 00137 (7.2%) | loss: 3.649718 | lrm: 1.00 | dt: 171ms | tok/sec: 1,536,122 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00138 (7.2%) | loss: 3.645528 | lrm: 1.00 | dt: 169ms | tok/sec: 1,548,507 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00139 (7.3%) | loss: 3.642861 | lrm: 1.00 | dt: 172ms | tok/sec: 1,521,550 | mfu: 38.2% | epoch: 1 | remaining: 278s    
step 00140 (7.3%) | loss: 3.635436 | lrm: 1.00 | dt: 169ms | tok/sec: 1,552,918 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00141 (7.4%) | loss: 3.629634 | lrm: 1.00 | dt: 171ms | tok/sec: 1,529,399 | mfu: 38.4% | epoch: 1 | remaining: 278s    
step 00142 (7.5%) | loss: 3.622049 | lrm: 1.00 | dt: 172ms | tok/sec: 1,525,002 | mfu: 38.3% | epoch: 1 | remaining: 277s    
step 00143 (7.5%) | loss: 3.622856 | lrm: 1.00 | dt: 169ms | tok/sec: 1,550,739 | mfu: 39.0% | epoch: 1 | remaining: 277s    
step 00144 (7.6%) | loss: 3.609746 | lrm: 1.00 | dt: 170ms | tok/sec: 1,540,845 | mfu: 38.7% | epoch: 1 | remaining: 277s    
step 00145 (7.6%) | loss: 3.604330 | lrm: 1.00 | dt: 168ms | tok/sec: 1,556,918 | mfu: 39.1% | epoch: 1 | remaining: 277s    
step 00146 (7.7%) | loss: 3.606485 | lrm: 1.00 | dt: 170ms | tok/sec: 1,544,956 | mfu: 38.8% | epoch: 1 | remaining: 277s    
step 00147 (7.7%) | loss: 3.596040 | lrm: 1.00 | dt: 171ms | tok/sec: 1,536,186 | mfu: 38.6% | epoch: 1 | remaining: 277s    
step 00148 (7.8%) | loss: 3.594552 | lrm: 1.00 | dt: 170ms | tok/sec: 1,538,764 | mfu: 38.7% | epoch: 1 | remaining: 276s    
step 00149 (7.9%) | loss: 3.589727 | lrm: 1.00 | dt: 170ms | tok/sec: 1,542,645 | mfu: 38.8% | epoch: 1 | remaining: 276s    
step 00150 (7.9%) | loss: 3.587505 | lrm: 1.00 | dt: 169ms | tok/sec: 1,548,492 | mfu: 38.9% | epoch: 1 | remaining: 276s    
step 00151 (8.0%) | loss: 3.585868 | lrm: 1.00 | dt: 169ms | tok/sec: 1,549,688 | mfu: 38.9% | epoch: 1 | remaining: 276s    
step 00152 (8.0%) | loss: 3.581751 | lrm: 1.00 | dt: 169ms | tok/sec: 1,548,963 | mfu: 38.9% | epoch: 1 | remaining: 276s    
