Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,167,360
  scalars                 : 16
  total                   : 50,333,200
Estimated FLOPs per token: 2.390845e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 60324ms | tok/sec: 8,691 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854845 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,397 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.443767 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,160 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.975966 | lrm: 1.00 | dt: 425ms | tok/sec: 1,232,190 | mfu: 29.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.585131 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,047 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.255043 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,165 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.002722 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,522 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.791808 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,241 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.612034 | lrm: 1.00 | dt: 335ms | tok/sec: 1,562,793 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.460011 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,581 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.329787 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,597 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.221125 | lrm: 1.00 | dt: 334ms | tok/sec: 1,572,044 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.124758 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,953 | mfu: 39.1% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.038910 | lrm: 1.00 | dt: 349ms | tok/sec: 1,500,672 | mfu: 36.3% | epoch: 1 | remaining: 299s    
step 00042 (3.4%) | loss: 4.959285 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,830 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00043 (3.5%) | loss: 4.930257 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,602 | mfu: 39.0% | epoch: 1 | remaining: 289s    
step 00044 (3.6%) | loss: 4.903292 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,133 | mfu: 38.2% | epoch: 1 | remaining: 289s    
step 00045 (3.7%) | loss: 4.875028 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,157 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00046 (3.8%) | loss: 4.846935 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,338 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00047 (3.9%) | loss: 4.811387 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,907 | mfu: 38.8% | epoch: 1 | remaining: 288s    
step 00048 (4.1%) | loss: 4.788060 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,467 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00049 (4.2%) | loss: 4.758171 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,178 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00050 (4.3%) | loss: 4.727278 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,126 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00051 (4.4%) | loss: 4.700783 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,369 | mfu: 38.3% | epoch: 1 | remaining: 287s    
step 00052 (4.5%) | loss: 4.672643 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,506 | mfu: 37.9% | epoch: 1 | remaining: 286s    
step 00053 (4.6%) | loss: 4.645253 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,084 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00054 (4.7%) | loss: 4.615931 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,228 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00055 (4.8%) | loss: 4.588079 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,488 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00056 (4.9%) | loss: 4.564062 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,190 | mfu: 39.1% | epoch: 1 | remaining: 285s    
step 00057 (5.0%) | loss: 4.538330 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,337 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00058 (5.1%) | loss: 4.508009 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,764 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00059 (5.3%) | loss: 4.485722 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,529 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00060 (5.4%) | loss: 4.460693 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,407 | mfu: 38.5% | epoch: 1 | remaining: 284s    
step 00061 (5.5%) | loss: 4.432298 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,938 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00062 (5.6%) | loss: 4.409029 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,703 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00063 (5.7%) | loss: 4.383654 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,998 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00064 (5.8%) | loss: 4.358704 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,608 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00065 (5.9%) | loss: 4.330510 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,264 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00066 (6.0%) | loss: 4.306722 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,870 | mfu: 38.5% | epoch: 1 | remaining: 282s    
step 00067 (6.1%) | loss: 4.283971 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,375 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00068 (6.2%) | loss: 4.263495 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,389 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00069 (6.3%) | loss: 4.242642 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,264 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00070 (6.4%) | loss: 4.220740 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,118 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00071 (6.6%) | loss: 4.204701 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,640 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00072 (6.7%) | loss: 4.182561 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,653 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00073 (6.8%) | loss: 4.157839 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,828 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00074 (6.9%) | loss: 4.137221 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,076 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00075 (7.0%) | loss: 4.120491 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,549 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00076 (7.1%) | loss: 4.101639 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,074 | mfu: 38.1% | epoch: 1 | remaining: 278s    
step 00077 (7.2%) | loss: 4.085960 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,419 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00078 (7.3%) | loss: 4.061590 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,189 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00079 (7.4%) | loss: 4.041900 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,311 | mfu: 38.2% | epoch: 1 | remaining: 277s    
step 00080 (7.5%) | loss: 4.021838 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,061 | mfu: 38.7% | epoch: 1 | remaining: 277s    
step 00081 (7.7%) | loss: 4.001634 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,408 | mfu: 38.7% | epoch: 1 | remaining: 277s    
step 00082 (7.8%) | loss: 3.982436 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,235 | mfu: 38.5% | epoch: 1 | remaining: 276s    
step 00083 (7.9%) | loss: 3.963345 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,869 | mfu: 38.8% | epoch: 1 | remaining: 276s    
step 00084 (8.0%) | loss: 3.946809 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,690 | mfu: 37.8% | epoch: 1 | remaining: 276s    
step 00085 (8.1%) | loss: 3.935825 | lrm: 1.00 | dt: 343ms | tok/sec: 1,530,323 | mfu: 37.0% | epoch: 1 | remaining: 275s    
step 00086 (8.2%) | loss: 3.920808 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,419 | mfu: 38.8% | epoch: 1 | remaining: 275s    
step 00087 (8.3%) | loss: 3.904377 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,781 | mfu: 38.6% | epoch: 1 | remaining: 275s    
step 00088 (8.4%) | loss: 3.885445 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,806 | mfu: 38.6% | epoch: 1 | remaining: 274s    
step 00089 (8.5%) | loss: 3.867260 | lrm: 1.00 | dt: 327ms | tok/sec: 1,600,924 | mfu: 38.7% | epoch: 1 | remaining: 274s    
step 00090 (8.6%) | loss: 3.854645 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,135 | mfu: 38.8% | epoch: 1 | remaining: 274s    
step 00091 (8.8%) | loss: 3.839562 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,781 | mfu: 38.5% | epoch: 1 | remaining: 273s    
step 00092 (8.9%) | loss: 3.823389 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,054 | mfu: 38.7% | epoch: 1 | remaining: 273s    
step 00093 (9.0%) | loss: 3.813735 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,878 | mfu: 38.6% | epoch: 1 | remaining: 273s    
step 00094 (9.1%) | loss: 3.800920 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,242 | mfu: 38.4% | epoch: 1 | remaining: 272s    
step 00095 (9.2%) | loss: 3.791791 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,226 | mfu: 39.0% | epoch: 1 | remaining: 272s    
step 00096 (9.3%) | loss: 3.783371 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,472 | mfu: 38.5% | epoch: 1 | remaining: 272s    
step 00097 (9.4%) | loss: 3.769614 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,721 | mfu: 38.5% | epoch: 1 | remaining: 271s    
step 00098 (9.5%) | loss: 3.760250 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,408 | mfu: 38.7% | epoch: 1 | remaining: 271s    
step 00099 (9.6%) | loss: 3.747711 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,731 | mfu: 38.6% | epoch: 1 | remaining: 271s    
step 00100 (9.7%) | loss: 3.737733 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,252 | mfu: 38.6% | epoch: 1 | remaining: 270s    
step 00101 (9.8%) | loss: 3.724193 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,555 | mfu: 38.8% | epoch: 1 | remaining: 270s    
step 00102 (10.0%) | loss: 3.712692 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,074 | mfu: 38.6% | epoch: 1 | remaining: 270s    
step 00103 (10.1%) | loss: 3.702919 | lrm: 1.00 | dt: 327ms | tok/sec: 1,600,966 | mfu: 38.7% | epoch: 1 | remaining: 269s    
step 00104 (10.2%) | loss: 3.685298 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,376 | mfu: 38.4% | epoch: 1 | remaining: 269s    
step 00105 (10.3%) | loss: 3.677096 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,044 | mfu: 38.6% | epoch: 1 | remaining: 269s    
step 00106 (10.4%) | loss: 3.670202 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,881 | mfu: 38.3% | epoch: 1 | remaining: 268s    
step 00107 (10.5%) | loss: 3.658499 | lrm: 1.00 | dt: 362ms | tok/sec: 1,449,153 | mfu: 35.0% | epoch: 1 | remaining: 268s    
step 00108 (10.6%) | loss: 3.652685 | lrm: 1.00 | dt: 343ms | tok/sec: 1,530,681 | mfu: 37.0% | epoch: 1 | remaining: 268s    
step 00109 (10.7%) | loss: 3.640649 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,320 | mfu: 39.4% | epoch: 1 | remaining: 267s    
step 00110 (10.8%) | loss: 3.635638 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,338 | mfu: 37.3% | epoch: 1 | remaining: 267s    
step 00111 (11.0%) | loss: 3.630447 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,270 | mfu: 38.4% | epoch: 1 | remaining: 267s    
step 00112 (11.1%) | loss: 3.624892 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,520 | mfu: 39.3% | epoch: 1 | remaining: 266s    
step 00113 (11.2%) | loss: 3.616383 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,627 | mfu: 38.1% | epoch: 1 | remaining: 266s    
step 00114 (11.3%) | loss: 3.605553 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,376 | mfu: 38.2% | epoch: 1 | remaining: 266s    
step 00115 (11.4%) | loss: 3.601113 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,898 | mfu: 39.1% | epoch: 1 | remaining: 265s    
step 00116 (11.5%) | loss: 3.594018 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,119 | mfu: 38.3% | epoch: 1 | remaining: 265s    
step 00117 (11.6%) | loss: 3.591251 | lrm: 1.00 | dt: 361ms | tok/sec: 1,453,643 | mfu: 35.1% | epoch: 1 | remaining: 265s    
step 00118 (11.7%) | loss: 3.587617 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,638 | mfu: 39.2% | epoch: 1 | remaining: 264s    
step 00119 (11.8%) | loss: 3.580176 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,672 | mfu: 38.7% | epoch: 1 | remaining: 264s    
step 00120 (12.0%) | loss: 3.574851 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,700 | mfu: 37.4% | epoch: 1 | remaining: 264s    
step 00121 (12.1%) | loss: 3.565725 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,604 | mfu: 38.9% | epoch: 1 | remaining: 263s    
step 00122 (12.2%) | loss: 3.555474 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,700 | mfu: 38.7% | epoch: 1 | remaining: 263s    
step 00123 (12.3%) | loss: 3.552113 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,564 | mfu: 37.6% | epoch: 1 | remaining: 263s    
step 00124 (12.4%) | loss: 3.550864 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,752 | mfu: 39.3% | epoch: 1 | remaining: 262s    
step 00125 (12.5%) | loss: 3.547331 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,236 | mfu: 38.5% | epoch: 1 | remaining: 262s    
step 00126 (12.6%) | loss: 3.540369 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,362 | mfu: 38.2% | epoch: 1 | remaining: 262s    
step 00127 (12.7%) | loss: 3.537995 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,332 | mfu: 38.9% | epoch: 1 | remaining: 262s    
step 00128 (12.8%) | loss: 3.530050 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,350 | mfu: 38.5% | epoch: 1 | remaining: 261s    
step 00129 (12.9%) | loss: 3.522095 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,613 | mfu: 38.5% | epoch: 1 | remaining: 261s    
step 00130 (13.0%) | loss: 3.517244 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,254 | mfu: 38.7% | epoch: 1 | remaining: 261s    
step 00131 (13.2%) | loss: 3.513499 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,080 | mfu: 38.8% | epoch: 1 | remaining: 260s    
step 00132 (13.3%) | loss: 3.510494 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,392 | mfu: 38.2% | epoch: 1 | remaining: 260s    
step 00133 (13.4%) | loss: 3.504088 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,070 | mfu: 38.8% | epoch: 1 | remaining: 260s    
step 00134 (13.5%) | loss: 3.498818 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,883 | mfu: 38.0% | epoch: 1 | remaining: 259s    
step 00135 (13.6%) | loss: 3.496340 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,366 | mfu: 38.4% | epoch: 1 | remaining: 259s    
step 00136 (13.7%) | loss: 3.488821 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,813 | mfu: 38.6% | epoch: 1 | remaining: 259s    
step 00137 (13.8%) | loss: 3.484982 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,072 | mfu: 38.6% | epoch: 1 | remaining: 258s    
step 00138 (13.9%) | loss: 3.475895 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,358 | mfu: 38.6% | epoch: 1 | remaining: 258s    
step 00139 (14.0%) | loss: 3.466960 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,613 | mfu: 38.7% | epoch: 1 | remaining: 258s    
step 00140 (14.1%) | loss: 3.462178 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,339 | mfu: 38.8% | epoch: 1 | remaining: 257s    
step 00141 (14.3%) | loss: 3.458447 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,354 | mfu: 38.3% | epoch: 1 | remaining: 257s    
step 00142 (14.4%) | loss: 3.457418 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,836 | mfu: 37.3% | epoch: 1 | remaining: 257s    
step 00143 (14.5%) | loss: 3.454827 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,485 | mfu: 39.2% | epoch: 1 | remaining: 256s    
step 00144 (14.6%) | loss: 3.448830 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,681 | mfu: 38.6% | epoch: 1 | remaining: 256s    
step 00145 (14.7%) | loss: 3.445882 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,651 | mfu: 38.1% | epoch: 1 | remaining: 256s    
step 00146 (14.8%) | loss: 3.444365 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,812 | mfu: 38.7% | epoch: 1 | remaining: 255s    
step 00147 (14.9%) | loss: 3.444600 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,701 | mfu: 38.7% | epoch: 1 | remaining: 255s    
step 00148 (15.0%) | loss: 3.444955 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,483 | mfu: 38.7% | epoch: 1 | remaining: 255s    
step 00149 (15.1%) | loss: 3.442181 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,066 | mfu: 38.6% | epoch: 1 | remaining: 254s    
step 00150 (15.2%) | loss: 3.434793 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,597 | mfu: 38.6% | epoch: 1 | remaining: 254s    
step 00151 (15.4%) | loss: 3.432716 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,513 | mfu: 38.3% | epoch: 1 | remaining: 254s    
