Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 9692ms | tok/sec: 27,046 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867334 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,799 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486185 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,803 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034200 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,613 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655198 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,919 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322761 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,025 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069877 | lrm: 1.00 | dt: 177ms | tok/sec: 1,478,509 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.865030 | lrm: 1.00 | dt: 166ms | tok/sec: 1,578,961 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690672 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,825 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542501 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,640 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419359 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,886 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310449 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,759 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212920 | lrm: 1.00 | dt: 171ms | tok/sec: 1,533,138 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130891 | lrm: 1.00 | dt: 168ms | tok/sec: 1,561,438 | mfu: 37.7% | epoch: 1 | remaining: 299s    
step 00135 (6.8%) | loss: 3.649413 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,202 | mfu: 38.5% | epoch: 1 | remaining: 279s    
step 00136 (6.8%) | loss: 3.646134 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,997 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00137 (6.9%) | loss: 3.643652 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,542 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00138 (6.9%) | loss: 3.640171 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,738 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00139 (7.0%) | loss: 3.637904 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,190 | mfu: 38.5% | epoch: 1 | remaining: 279s    
step 00140 (7.1%) | loss: 3.632102 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,485 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00141 (7.1%) | loss: 3.627227 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,217 | mfu: 38.3% | epoch: 1 | remaining: 279s    
step 00142 (7.2%) | loss: 3.620121 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,707 | mfu: 38.4% | epoch: 1 | remaining: 278s    
step 00143 (7.2%) | loss: 3.621183 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,578 | mfu: 38.8% | epoch: 1 | remaining: 278s    
step 00144 (7.3%) | loss: 3.608872 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,704 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00145 (7.3%) | loss: 3.603566 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,460 | mfu: 38.5% | epoch: 1 | remaining: 278s    
step 00146 (7.4%) | loss: 3.604935 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,393 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00147 (7.4%) | loss: 3.594956 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,868 | mfu: 38.5% | epoch: 1 | remaining: 278s    
step 00148 (7.5%) | loss: 3.594285 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,244 | mfu: 38.3% | epoch: 1 | remaining: 277s    
step 00149 (7.5%) | loss: 3.587514 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,962 | mfu: 38.7% | epoch: 1 | remaining: 277s    
step 00150 (7.6%) | loss: 3.583233 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,149 | mfu: 38.7% | epoch: 1 | remaining: 277s    
step 00151 (7.7%) | loss: 3.581367 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,252 | mfu: 38.3% | epoch: 1 | remaining: 277s    
step 00152 (7.7%) | loss: 3.576977 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,293 | mfu: 38.7% | epoch: 1 | remaining: 277s    
step 00153 (7.8%) | loss: 3.575457 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,519 | mfu: 38.8% | epoch: 1 | remaining: 277s    
