Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSLSSSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.063432e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 29426ms | tok/sec: 8,908 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867394 | lrm: 1.00 | dt: 148ms | tok/sec: 1,772,765 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.485782 | lrm: 1.00 | dt: 149ms | tok/sec: 1,759,947 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033507 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,713 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654094 | lrm: 1.00 | dt: 149ms | tok/sec: 1,759,176 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.321596 | lrm: 1.00 | dt: 149ms | tok/sec: 1,757,110 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.068621 | lrm: 1.00 | dt: 192ms | tok/sec: 1,367,987 | mfu: 28.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.863215 | lrm: 1.00 | dt: 204ms | tok/sec: 1,283,952 | mfu: 26.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.688596 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,843 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.540004 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,699 | mfu: 33.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.416216 | lrm: 1.00 | dt: 168ms | tok/sec: 1,564,286 | mfu: 32.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.306453 | lrm: 1.00 | dt: 148ms | tok/sec: 1,767,339 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.207796 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,702 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.124248 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,958 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00031 (1.0%) | loss: 5.300780 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,815 | mfu: 35.3% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.270502 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,035 | mfu: 36.4% | epoch: 1 | remaining: 297s    
step 00033 (1.1%) | loss: 5.240563 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,058 | mfu: 35.7% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.210104 | lrm: 1.00 | dt: 151ms | tok/sec: 1,730,476 | mfu: 36.1% | epoch: 1 | remaining: 296s    
step 00035 (1.2%) | loss: 5.179895 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,522 | mfu: 35.8% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.151049 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,401 | mfu: 35.5% | epoch: 1 | remaining: 296s    
step 00037 (1.3%) | loss: 5.123268 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,136 | mfu: 35.9% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.093388 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,568 | mfu: 36.1% | epoch: 1 | remaining: 296s    
step 00039 (1.4%) | loss: 5.064476 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,950 | mfu: 35.6% | epoch: 1 | remaining: 296s    
step 00040 (1.5%) | loss: 5.039340 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,729 | mfu: 36.0% | epoch: 1 | remaining: 295s    
step 00041 (1.5%) | loss: 5.010298 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,817 | mfu: 35.7% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 4.985484 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,497 | mfu: 35.7% | epoch: 1 | remaining: 295s    
step 00043 (1.6%) | loss: 4.957699 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,491 | mfu: 35.7% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 4.932738 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,034 | mfu: 35.6% | epoch: 1 | remaining: 295s    
step 00045 (1.7%) | loss: 4.909025 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,250 | mfu: 35.7% | epoch: 1 | remaining: 295s    
step 00046 (1.8%) | loss: 4.882749 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,899 | mfu: 35.7% | epoch: 1 | remaining: 294s    
step 00047 (1.8%) | loss: 4.854598 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,986 | mfu: 35.8% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.827926 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,660 | mfu: 33.8% | epoch: 1 | remaining: 294s    
step 00049 (1.9%) | loss: 4.799148 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,221 | mfu: 35.7% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.777317 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,638 | mfu: 36.2% | epoch: 1 | remaining: 294s    
step 00051 (2.0%) | loss: 4.750970 | lrm: 1.00 | dt: 150ms | tok/sec: 1,744,710 | mfu: 36.4% | epoch: 1 | remaining: 294s    
step 00052 (2.1%) | loss: 4.727804 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,536 | mfu: 36.3% | epoch: 1 | remaining: 294s    
step 00053 (2.1%) | loss: 4.704182 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,432 | mfu: 35.9% | epoch: 1 | remaining: 293s    
step 00054 (2.2%) | loss: 4.676189 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,005 | mfu: 35.5% | epoch: 1 | remaining: 293s    
step 00055 (2.2%) | loss: 4.652731 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,000 | mfu: 33.0% | epoch: 1 | remaining: 293s    
step 00056 (2.3%) | loss: 4.630912 | lrm: 1.00 | dt: 152ms | tok/sec: 1,730,018 | mfu: 36.1% | epoch: 1 | remaining: 293s    
step 00057 (2.4%) | loss: 4.610080 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,577 | mfu: 36.1% | epoch: 1 | remaining: 293s    
step 00058 (2.4%) | loss: 4.588310 | lrm: 1.00 | dt: 166ms | tok/sec: 1,577,102 | mfu: 32.9% | epoch: 1 | remaining: 293s    
step 00059 (2.5%) | loss: 4.566812 | lrm: 1.00 | dt: 149ms | tok/sec: 1,763,895 | mfu: 36.8% | epoch: 1 | remaining: 292s    
step 00060 (2.5%) | loss: 4.546574 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,548 | mfu: 36.1% | epoch: 1 | remaining: 292s    
step 00061 (2.6%) | loss: 4.522241 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,626 | mfu: 35.8% | epoch: 1 | remaining: 292s    
step 00062 (2.6%) | loss: 4.499163 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,473 | mfu: 35.5% | epoch: 1 | remaining: 292s    
step 00063 (2.7%) | loss: 4.476064 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,248 | mfu: 35.7% | epoch: 1 | remaining: 292s    
step 00064 (2.7%) | loss: 4.452839 | lrm: 1.00 | dt: 153ms | tok/sec: 1,707,934 | mfu: 35.6% | epoch: 1 | remaining: 292s    
step 00065 (2.8%) | loss: 4.428892 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,569 | mfu: 35.7% | epoch: 1 | remaining: 292s    
step 00066 (2.8%) | loss: 4.410216 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,443 | mfu: 35.7% | epoch: 1 | remaining: 291s    
step 00067 (2.9%) | loss: 4.391132 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,624 | mfu: 33.7% | epoch: 1 | remaining: 291s    
step 00068 (2.9%) | loss: 4.368553 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,547 | mfu: 36.4% | epoch: 1 | remaining: 291s    
step 00069 (3.0%) | loss: 4.344845 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,091 | mfu: 35.9% | epoch: 1 | remaining: 291s    
step 00070 (3.0%) | loss: 4.321608 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,376 | mfu: 36.0% | epoch: 1 | remaining: 291s    
step 00071 (3.1%) | loss: 4.303078 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,807 | mfu: 35.9% | epoch: 1 | remaining: 291s    
step 00072 (3.1%) | loss: 4.285686 | lrm: 1.00 | dt: 174ms | tok/sec: 1,509,667 | mfu: 31.5% | epoch: 1 | remaining: 290s    
step 00073 (3.2%) | loss: 4.266507 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,032 | mfu: 36.4% | epoch: 1 | remaining: 290s    
step 00074 (3.2%) | loss: 4.250174 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,204 | mfu: 35.2% | epoch: 1 | remaining: 290s    
step 00075 (3.3%) | loss: 4.231812 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,658 | mfu: 36.2% | epoch: 1 | remaining: 290s    
step 00076 (3.3%) | loss: 4.213330 | lrm: 1.00 | dt: 170ms | tok/sec: 1,543,204 | mfu: 32.2% | epoch: 1 | remaining: 290s    
step 00077 (3.4%) | loss: 4.197190 | lrm: 1.00 | dt: 150ms | tok/sec: 1,751,631 | mfu: 36.5% | epoch: 1 | remaining: 290s    
step 00078 (3.4%) | loss: 4.183247 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,999 | mfu: 35.7% | epoch: 1 | remaining: 290s    
step 00079 (3.5%) | loss: 4.168400 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,950 | mfu: 35.8% | epoch: 1 | remaining: 289s    
step 00080 (3.5%) | loss: 4.146553 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,077 | mfu: 35.7% | epoch: 1 | remaining: 289s    
step 00081 (3.6%) | loss: 4.126764 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,381 | mfu: 35.7% | epoch: 1 | remaining: 289s    
step 00082 (3.6%) | loss: 4.105220 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,410 | mfu: 35.9% | epoch: 1 | remaining: 289s    
step 00083 (3.7%) | loss: 4.088173 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,862 | mfu: 35.8% | epoch: 1 | remaining: 289s    
step 00084 (3.7%) | loss: 4.072880 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,132 | mfu: 36.1% | epoch: 1 | remaining: 289s    
step 00085 (3.8%) | loss: 4.057988 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,159 | mfu: 34.5% | epoch: 1 | remaining: 288s    
step 00086 (3.8%) | loss: 4.042940 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,788 | mfu: 36.1% | epoch: 1 | remaining: 288s    
step 00087 (3.9%) | loss: 4.028014 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,927 | mfu: 36.1% | epoch: 1 | remaining: 288s    
step 00088 (3.9%) | loss: 4.009630 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,564 | mfu: 35.9% | epoch: 1 | remaining: 288s    
step 00089 (4.0%) | loss: 3.996484 | lrm: 1.00 | dt: 168ms | tok/sec: 1,560,903 | mfu: 32.5% | epoch: 1 | remaining: 288s    
step 00090 (4.1%) | loss: 3.981457 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,001 | mfu: 34.3% | epoch: 1 | remaining: 288s    
step 00091 (4.1%) | loss: 3.970828 | lrm: 1.00 | dt: 150ms | tok/sec: 1,748,270 | mfu: 36.5% | epoch: 1 | remaining: 288s    
step 00092 (4.2%) | loss: 3.954110 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,526 | mfu: 36.0% | epoch: 1 | remaining: 287s    
step 00093 (4.2%) | loss: 3.942119 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,967 | mfu: 35.8% | epoch: 1 | remaining: 287s    
step 00094 (4.3%) | loss: 3.927544 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,021 | mfu: 35.5% | epoch: 1 | remaining: 287s    
step 00095 (4.3%) | loss: 3.905742 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,951 | mfu: 35.5% | epoch: 1 | remaining: 287s    
step 00096 (4.4%) | loss: 3.891312 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,412 | mfu: 35.5% | epoch: 1 | remaining: 287s    
step 00097 (4.4%) | loss: 3.884551 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,362 | mfu: 35.6% | epoch: 1 | remaining: 287s    
step 00098 (4.5%) | loss: 3.875250 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,925 | mfu: 36.4% | epoch: 1 | remaining: 286s    
step 00099 (4.5%) | loss: 3.863799 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,780 | mfu: 35.9% | epoch: 1 | remaining: 286s    
step 00100 (4.6%) | loss: 3.852824 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,902 | mfu: 35.7% | epoch: 1 | remaining: 286s    
step 00101 (4.6%) | loss: 3.840311 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,469 | mfu: 35.7% | epoch: 1 | remaining: 286s    
step 00102 (4.7%) | loss: 3.828668 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,569 | mfu: 35.5% | epoch: 1 | remaining: 286s    
step 00103 (4.7%) | loss: 3.820398 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,236 | mfu: 35.4% | epoch: 1 | remaining: 286s    
step 00104 (4.8%) | loss: 3.809750 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,121 | mfu: 36.0% | epoch: 1 | remaining: 286s    
step 00105 (4.8%) | loss: 3.799051 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,523 | mfu: 36.4% | epoch: 1 | remaining: 285s    
step 00106 (4.9%) | loss: 3.789167 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,736 | mfu: 36.1% | epoch: 1 | remaining: 285s    
step 00107 (4.9%) | loss: 3.782228 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,871 | mfu: 36.2% | epoch: 1 | remaining: 285s    
step 00108 (5.0%) | loss: 3.775763 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,811 | mfu: 35.2% | epoch: 1 | remaining: 285s    
step 00109 (5.0%) | loss: 3.769963 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,235 | mfu: 35.6% | epoch: 1 | remaining: 285s    
step 00110 (5.1%) | loss: 3.765578 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,896 | mfu: 35.7% | epoch: 1 | remaining: 285s    
step 00111 (5.1%) | loss: 3.757773 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,600 | mfu: 35.7% | epoch: 1 | remaining: 284s    
step 00112 (5.2%) | loss: 3.747374 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,045 | mfu: 36.0% | epoch: 1 | remaining: 284s    
step 00113 (5.2%) | loss: 3.744135 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,227 | mfu: 36.0% | epoch: 1 | remaining: 284s    
step 00114 (5.3%) | loss: 3.736513 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,167 | mfu: 36.0% | epoch: 1 | remaining: 284s    
step 00115 (5.3%) | loss: 3.729597 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,612 | mfu: 35.4% | epoch: 1 | remaining: 284s    
step 00116 (5.4%) | loss: 3.721994 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,634 | mfu: 35.9% | epoch: 1 | remaining: 284s    
step 00117 (5.4%) | loss: 3.714495 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,618 | mfu: 35.5% | epoch: 1 | remaining: 284s    
step 00118 (5.5%) | loss: 3.709725 | lrm: 1.00 | dt: 151ms | tok/sec: 1,730,860 | mfu: 36.1% | epoch: 1 | remaining: 283s    
step 00119 (5.5%) | loss: 3.706351 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,102 | mfu: 35.6% | epoch: 1 | remaining: 283s    
step 00120 (5.6%) | loss: 3.697699 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,535 | mfu: 36.3% | epoch: 1 | remaining: 283s    
step 00121 (5.6%) | loss: 3.692959 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,076 | mfu: 35.8% | epoch: 1 | remaining: 283s    
step 00122 (5.7%) | loss: 3.687031 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,539 | mfu: 35.6% | epoch: 1 | remaining: 283s    
step 00123 (5.7%) | loss: 3.679067 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,393 | mfu: 35.5% | epoch: 1 | remaining: 283s    
step 00124 (5.8%) | loss: 3.677176 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,096 | mfu: 35.7% | epoch: 1 | remaining: 282s    
step 00125 (5.8%) | loss: 3.673721 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,511 | mfu: 35.8% | epoch: 1 | remaining: 282s    
step 00126 (5.9%) | loss: 3.666535 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,033 | mfu: 35.9% | epoch: 1 | remaining: 282s    
step 00127 (5.9%) | loss: 3.662038 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,293 | mfu: 36.2% | epoch: 1 | remaining: 282s    
step 00128 (6.0%) | loss: 3.652908 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,435 | mfu: 35.6% | epoch: 1 | remaining: 282s    
step 00129 (6.0%) | loss: 3.647665 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,852 | mfu: 36.2% | epoch: 1 | remaining: 282s    
step 00130 (6.1%) | loss: 3.641553 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,376 | mfu: 35.9% | epoch: 1 | remaining: 282s    
step 00131 (6.1%) | loss: 3.631569 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,631 | mfu: 35.9% | epoch: 1 | remaining: 281s    
step 00132 (6.2%) | loss: 3.629178 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,807 | mfu: 36.0% | epoch: 1 | remaining: 281s    
step 00133 (6.2%) | loss: 3.625308 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,634 | mfu: 35.9% | epoch: 1 | remaining: 281s    
step 00134 (6.3%) | loss: 3.624404 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,508 | mfu: 35.4% | epoch: 1 | remaining: 281s    
step 00135 (6.3%) | loss: 3.621040 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,069 | mfu: 35.8% | epoch: 1 | remaining: 281s    
step 00136 (6.4%) | loss: 3.617712 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,506 | mfu: 35.8% | epoch: 1 | remaining: 281s    
step 00137 (6.4%) | loss: 3.615412 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,696 | mfu: 35.8% | epoch: 1 | remaining: 281s    
step 00138 (6.5%) | loss: 3.612556 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,324 | mfu: 35.9% | epoch: 1 | remaining: 280s    
step 00139 (6.5%) | loss: 3.610897 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,995 | mfu: 35.7% | epoch: 1 | remaining: 280s    
step 00140 (6.6%) | loss: 3.605281 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,233 | mfu: 36.1% | epoch: 1 | remaining: 280s    
step 00141 (6.7%) | loss: 3.601800 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,013 | mfu: 35.7% | epoch: 1 | remaining: 280s    
step 00142 (6.7%) | loss: 3.595328 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,334 | mfu: 35.6% | epoch: 1 | remaining: 280s    
step 00143 (6.8%) | loss: 3.596562 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,873 | mfu: 36.0% | epoch: 1 | remaining: 280s    
step 00144 (6.8%) | loss: 3.584521 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,109 | mfu: 35.7% | epoch: 1 | remaining: 279s    
step 00145 (6.9%) | loss: 3.579590 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,936 | mfu: 35.6% | epoch: 1 | remaining: 279s    
step 00146 (6.9%) | loss: 3.581350 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,693 | mfu: 36.2% | epoch: 1 | remaining: 279s    
step 00147 (7.0%) | loss: 3.571409 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,217 | mfu: 35.9% | epoch: 1 | remaining: 279s    
step 00148 (7.0%) | loss: 3.570168 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,345 | mfu: 35.5% | epoch: 1 | remaining: 279s    
step 00149 (7.1%) | loss: 3.563959 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,178 | mfu: 35.8% | epoch: 1 | remaining: 279s    
step 00150 (7.1%) | loss: 3.561214 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,741 | mfu: 35.7% | epoch: 1 | remaining: 279s    
step 00151 (7.2%) | loss: 3.560547 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,704 | mfu: 35.7% | epoch: 1 | remaining: 278s    
