Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,182,720
  scalars                 : 16
  total                   : 50,348,560
Estimated FLOPs per token: 2.391767e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 33185ms | tok/sec: 15,798 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854845 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,429 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.443911 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,418 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.976055 | lrm: 1.00 | dt: 350ms | tok/sec: 1,498,069 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.583746 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,087 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.253795 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,952 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.001145 | lrm: 1.00 | dt: 348ms | tok/sec: 1,508,449 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.790175 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,150 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.610587 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,219 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.458634 | lrm: 1.00 | dt: 346ms | tok/sec: 1,513,988 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.328494 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,040 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.219872 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,791 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.123299 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,897 | mfu: 36.7% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.037181 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,400 | mfu: 37.5% | epoch: 1 | remaining: 299s    
step 00031 (2.3%) | loss: 5.270771 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,831 | mfu: 37.3% | epoch: 1 | remaining: 293s    
step 00032 (2.4%) | loss: 5.242245 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,147 | mfu: 37.7% | epoch: 1 | remaining: 293s    
step 00033 (2.5%) | loss: 5.215542 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,289 | mfu: 37.3% | epoch: 1 | remaining: 292s    
step 00034 (2.6%) | loss: 5.183340 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,315 | mfu: 37.2% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 5.155343 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,879 | mfu: 37.2% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 5.127262 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,661 | mfu: 37.0% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.098924 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,906 | mfu: 37.7% | epoch: 1 | remaining: 291s    
step 00038 (3.0%) | loss: 5.070126 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,674 | mfu: 37.3% | epoch: 1 | remaining: 291s    
step 00039 (3.2%) | loss: 5.042216 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,070 | mfu: 37.3% | epoch: 1 | remaining: 290s    
step 00040 (3.3%) | loss: 5.012717 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,905 | mfu: 37.4% | epoch: 1 | remaining: 290s    
step 00041 (3.4%) | loss: 4.985515 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,701 | mfu: 37.4% | epoch: 1 | remaining: 289s    
step 00042 (3.5%) | loss: 4.958951 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,661 | mfu: 37.5% | epoch: 1 | remaining: 289s    
step 00043 (3.6%) | loss: 4.930693 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,339 | mfu: 37.5% | epoch: 1 | remaining: 289s    
step 00044 (3.7%) | loss: 4.903432 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,520 | mfu: 37.4% | epoch: 1 | remaining: 288s    
step 00045 (3.8%) | loss: 4.878844 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,546 | mfu: 37.1% | epoch: 1 | remaining: 288s    
step 00046 (4.0%) | loss: 4.851773 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,510 | mfu: 37.4% | epoch: 1 | remaining: 288s    
step 00047 (4.1%) | loss: 4.816766 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,819 | mfu: 37.1% | epoch: 1 | remaining: 287s    
step 00048 (4.2%) | loss: 4.794871 | lrm: 1.00 | dt: 342ms | tok/sec: 1,530,889 | mfu: 37.0% | epoch: 1 | remaining: 287s    
step 00049 (4.3%) | loss: 4.766154 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,627 | mfu: 37.4% | epoch: 1 | remaining: 287s    
step 00050 (4.4%) | loss: 4.736723 | lrm: 1.00 | dt: 340ms | tok/sec: 1,539,799 | mfu: 37.2% | epoch: 1 | remaining: 286s    
step 00051 (4.5%) | loss: 4.711974 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,425 | mfu: 37.4% | epoch: 1 | remaining: 286s    
step 00052 (4.6%) | loss: 4.684989 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,032 | mfu: 37.2% | epoch: 1 | remaining: 286s    
step 00053 (4.7%) | loss: 4.658603 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,021 | mfu: 37.2% | epoch: 1 | remaining: 285s    
step 00054 (4.9%) | loss: 4.630129 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,322 | mfu: 37.4% | epoch: 1 | remaining: 285s    
step 00055 (5.0%) | loss: 4.603693 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,753 | mfu: 37.3% | epoch: 1 | remaining: 285s    
step 00056 (5.1%) | loss: 4.583457 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,477 | mfu: 37.2% | epoch: 1 | remaining: 284s    
step 00057 (5.2%) | loss: 4.559749 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,403 | mfu: 37.5% | epoch: 1 | remaining: 284s    
step 00058 (5.3%) | loss: 4.530188 | lrm: 1.00 | dt: 340ms | tok/sec: 1,544,165 | mfu: 37.3% | epoch: 1 | remaining: 284s    
step 00059 (5.4%) | loss: 4.506878 | lrm: 1.00 | dt: 342ms | tok/sec: 1,535,160 | mfu: 37.1% | epoch: 1 | remaining: 283s    
step 00060 (5.5%) | loss: 4.483821 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,795 | mfu: 37.0% | epoch: 1 | remaining: 283s    
step 00061 (5.7%) | loss: 4.456834 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,153 | mfu: 37.5% | epoch: 1 | remaining: 283s    
step 00062 (5.8%) | loss: 4.435304 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,503 | mfu: 37.0% | epoch: 1 | remaining: 282s    
step 00063 (5.9%) | loss: 4.411818 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,407 | mfu: 37.2% | epoch: 1 | remaining: 282s    
step 00064 (6.0%) | loss: 4.389436 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,354 | mfu: 37.5% | epoch: 1 | remaining: 282s    
step 00065 (6.1%) | loss: 4.362624 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,137 | mfu: 37.3% | epoch: 1 | remaining: 281s    
step 00066 (6.2%) | loss: 4.339736 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,659 | mfu: 37.3% | epoch: 1 | remaining: 281s    
step 00067 (6.3%) | loss: 4.317369 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,526 | mfu: 37.5% | epoch: 1 | remaining: 281s    
step 00068 (6.4%) | loss: 4.297936 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,632 | mfu: 37.2% | epoch: 1 | remaining: 280s    
step 00069 (6.6%) | loss: 4.277463 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,924 | mfu: 37.1% | epoch: 1 | remaining: 280s    
step 00070 (6.7%) | loss: 4.257391 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,406 | mfu: 37.6% | epoch: 1 | remaining: 280s    
step 00071 (6.8%) | loss: 4.242041 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,997 | mfu: 37.1% | epoch: 1 | remaining: 279s    
step 00072 (6.9%) | loss: 4.220683 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,083 | mfu: 37.2% | epoch: 1 | remaining: 279s    
step 00073 (7.0%) | loss: 4.195066 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,973 | mfu: 37.5% | epoch: 1 | remaining: 279s    
step 00074 (7.1%) | loss: 4.173029 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,524 | mfu: 37.4% | epoch: 1 | remaining: 278s    
step 00075 (7.2%) | loss: 4.157880 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,531 | mfu: 37.1% | epoch: 1 | remaining: 278s    
step 00076 (7.4%) | loss: 4.140414 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,657 | mfu: 37.5% | epoch: 1 | remaining: 278s    
step 00077 (7.5%) | loss: 4.125205 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,092 | mfu: 37.5% | epoch: 1 | remaining: 277s    
step 00078 (7.6%) | loss: 4.104023 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,829 | mfu: 37.4% | epoch: 1 | remaining: 277s    
step 00079 (7.7%) | loss: 4.086934 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,438 | mfu: 37.6% | epoch: 1 | remaining: 277s    
step 00080 (7.8%) | loss: 4.069113 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,934 | mfu: 37.1% | epoch: 1 | remaining: 276s    
step 00081 (7.9%) | loss: 4.049805 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,173 | mfu: 37.2% | epoch: 1 | remaining: 276s    
step 00082 (8.0%) | loss: 4.033107 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,728 | mfu: 37.3% | epoch: 1 | remaining: 276s    
step 00083 (8.1%) | loss: 4.016258 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,351 | mfu: 37.2% | epoch: 1 | remaining: 275s    
step 00084 (8.3%) | loss: 4.001165 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,755 | mfu: 37.3% | epoch: 1 | remaining: 275s    
step 00085 (8.4%) | loss: 3.989535 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,429 | mfu: 37.3% | epoch: 1 | remaining: 275s    
step 00086 (8.5%) | loss: 3.974333 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,196 | mfu: 37.1% | epoch: 1 | remaining: 274s    
step 00087 (8.6%) | loss: 3.959154 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,268 | mfu: 37.5% | epoch: 1 | remaining: 274s    
step 00088 (8.7%) | loss: 3.940228 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,049 | mfu: 37.2% | epoch: 1 | remaining: 274s    
step 00089 (8.8%) | loss: 3.921139 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,300 | mfu: 37.1% | epoch: 1 | remaining: 273s    
step 00090 (8.9%) | loss: 3.907795 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,664 | mfu: 37.4% | epoch: 1 | remaining: 273s    
step 00091 (9.1%) | loss: 3.892102 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,632 | mfu: 36.9% | epoch: 1 | remaining: 272s    
step 00092 (9.2%) | loss: 3.875898 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,098 | mfu: 36.9% | epoch: 1 | remaining: 272s    
step 00093 (9.3%) | loss: 3.864527 | lrm: 1.00 | dt: 340ms | tok/sec: 1,539,792 | mfu: 37.2% | epoch: 1 | remaining: 272s    
step 00094 (9.4%) | loss: 3.851007 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,411 | mfu: 37.0% | epoch: 1 | remaining: 271s    
step 00095 (9.5%) | loss: 3.840479 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,454 | mfu: 36.9% | epoch: 1 | remaining: 271s    
step 00096 (9.6%) | loss: 3.832278 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,170 | mfu: 37.2% | epoch: 1 | remaining: 271s    
step 00097 (9.7%) | loss: 3.817273 | lrm: 1.00 | dt: 340ms | tok/sec: 1,539,811 | mfu: 37.2% | epoch: 1 | remaining: 270s    
step 00098 (9.9%) | loss: 3.805689 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,396 | mfu: 37.0% | epoch: 1 | remaining: 270s    
step 00099 (10.0%) | loss: 3.793079 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,711 | mfu: 37.7% | epoch: 1 | remaining: 270s    
step 00100 (10.1%) | loss: 3.783059 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,335 | mfu: 37.2% | epoch: 1 | remaining: 269s    
step 00101 (10.2%) | loss: 3.769442 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,584 | mfu: 37.1% | epoch: 1 | remaining: 269s    
step 00102 (10.3%) | loss: 3.758625 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,057 | mfu: 37.5% | epoch: 1 | remaining: 269s    
step 00103 (10.4%) | loss: 3.750446 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,047 | mfu: 37.5% | epoch: 1 | remaining: 268s    
step 00104 (10.5%) | loss: 3.732511 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,577 | mfu: 37.2% | epoch: 1 | remaining: 268s    
step 00105 (10.6%) | loss: 3.722629 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,283 | mfu: 37.1% | epoch: 1 | remaining: 268s    
step 00106 (10.8%) | loss: 3.714116 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,498 | mfu: 36.8% | epoch: 1 | remaining: 267s    
step 00107 (10.9%) | loss: 3.700571 | lrm: 1.00 | dt: 342ms | tok/sec: 1,535,039 | mfu: 37.1% | epoch: 1 | remaining: 267s    
step 00108 (11.0%) | loss: 3.692926 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,978 | mfu: 37.0% | epoch: 1 | remaining: 267s    
step 00109 (11.1%) | loss: 3.679315 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,137 | mfu: 37.0% | epoch: 1 | remaining: 266s    
step 00110 (11.2%) | loss: 3.673043 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,515 | mfu: 37.0% | epoch: 1 | remaining: 266s    
step 00111 (11.3%) | loss: 3.666964 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,244 | mfu: 37.2% | epoch: 1 | remaining: 266s    
step 00112 (11.4%) | loss: 3.658862 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,495 | mfu: 37.1% | epoch: 1 | remaining: 265s    
step 00113 (11.6%) | loss: 3.648301 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,915 | mfu: 37.5% | epoch: 1 | remaining: 265s    
step 00114 (11.7%) | loss: 3.638232 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,488 | mfu: 37.2% | epoch: 1 | remaining: 265s    
step 00115 (11.8%) | loss: 3.633723 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,535 | mfu: 37.1% | epoch: 1 | remaining: 264s    
step 00116 (11.9%) | loss: 3.627070 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,048 | mfu: 37.1% | epoch: 1 | remaining: 264s    
step 00117 (12.0%) | loss: 3.624258 | lrm: 1.00 | dt: 344ms | tok/sec: 1,522,947 | mfu: 36.8% | epoch: 1 | remaining: 264s    
step 00118 (12.1%) | loss: 3.619691 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,548 | mfu: 37.0% | epoch: 1 | remaining: 263s    
step 00119 (12.2%) | loss: 3.610145 | lrm: 1.00 | dt: 343ms | tok/sec: 1,530,703 | mfu: 37.0% | epoch: 1 | remaining: 263s    
step 00120 (12.4%) | loss: 3.604986 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,976 | mfu: 37.6% | epoch: 1 | remaining: 263s    
step 00121 (12.5%) | loss: 3.596515 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,272 | mfu: 36.9% | epoch: 1 | remaining: 262s    
step 00122 (12.6%) | loss: 3.584897 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,987 | mfu: 37.1% | epoch: 1 | remaining: 262s    
step 00123 (12.7%) | loss: 3.578957 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,349 | mfu: 37.2% | epoch: 1 | remaining: 262s    
step 00124 (12.8%) | loss: 3.575600 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,867 | mfu: 37.1% | epoch: 1 | remaining: 261s    
step 00125 (12.9%) | loss: 3.571025 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,336 | mfu: 37.0% | epoch: 1 | remaining: 261s    
step 00126 (13.0%) | loss: 3.565404 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,064 | mfu: 37.1% | epoch: 1 | remaining: 261s    
step 00127 (13.1%) | loss: 3.563698 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,999 | mfu: 37.1% | epoch: 1 | remaining: 260s    
step 00128 (13.3%) | loss: 3.555451 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,923 | mfu: 37.1% | epoch: 1 | remaining: 260s    
step 00129 (13.4%) | loss: 3.547158 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,132 | mfu: 37.2% | epoch: 1 | remaining: 260s    
step 00130 (13.5%) | loss: 3.541738 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,978 | mfu: 37.0% | epoch: 1 | remaining: 259s    
step 00131 (13.6%) | loss: 3.536073 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,425 | mfu: 37.2% | epoch: 1 | remaining: 259s    
step 00132 (13.7%) | loss: 3.530124 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,745 | mfu: 37.0% | epoch: 1 | remaining: 259s    
step 00133 (13.8%) | loss: 3.523403 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,313 | mfu: 37.3% | epoch: 1 | remaining: 258s    
step 00134 (13.9%) | loss: 3.516891 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,320 | mfu: 37.2% | epoch: 1 | remaining: 258s    
step 00135 (14.1%) | loss: 3.514525 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,227 | mfu: 37.2% | epoch: 1 | remaining: 257s    
step 00136 (14.2%) | loss: 3.508541 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,841 | mfu: 37.3% | epoch: 1 | remaining: 257s    
step 00137 (14.3%) | loss: 3.504856 | lrm: 1.00 | dt: 343ms | tok/sec: 1,530,407 | mfu: 37.0% | epoch: 1 | remaining: 257s    
step 00138 (14.4%) | loss: 3.496087 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,376 | mfu: 37.3% | epoch: 1 | remaining: 256s    
step 00139 (14.5%) | loss: 3.487850 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,252 | mfu: 37.1% | epoch: 1 | remaining: 256s    
step 00140 (14.6%) | loss: 3.482329 | lrm: 1.00 | dt: 343ms | tok/sec: 1,526,888 | mfu: 36.9% | epoch: 1 | remaining: 256s    
step 00141 (14.7%) | loss: 3.477379 | lrm: 1.00 | dt: 343ms | tok/sec: 1,526,765 | mfu: 36.9% | epoch: 1 | remaining: 255s    
step 00142 (14.9%) | loss: 3.476780 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,519 | mfu: 37.2% | epoch: 1 | remaining: 255s    
step 00143 (15.0%) | loss: 3.474959 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,993 | mfu: 37.0% | epoch: 1 | remaining: 255s    
step 00144 (15.1%) | loss: 3.470173 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,807 | mfu: 37.2% | epoch: 1 | remaining: 254s    
step 00145 (15.2%) | loss: 3.467838 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,798 | mfu: 37.2% | epoch: 1 | remaining: 254s    
step 00146 (15.3%) | loss: 3.466514 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,359 | mfu: 37.2% | epoch: 1 | remaining: 254s    
step 00147 (15.4%) | loss: 3.466122 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,164 | mfu: 37.2% | epoch: 1 | remaining: 253s    
step 00148 (15.5%) | loss: 3.466646 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,350 | mfu: 37.2% | epoch: 1 | remaining: 253s    
step 00149 (15.7%) | loss: 3.463914 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,849 | mfu: 37.1% | epoch: 1 | remaining: 253s    
step 00150 (15.8%) | loss: 3.456538 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,773 | mfu: 37.0% | epoch: 1 | remaining: 252s    
step 00151 (15.9%) | loss: 3.453650 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,375 | mfu: 37.1% | epoch: 1 | remaining: 252s    
