Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,167,360
  scalars                 : 16
  total                   : 50,333,200
Estimated FLOPs per token: 2.390845e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 30825ms | tok/sec: 17,008 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854845 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,984 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.443777 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,291 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.976053 | lrm: 1.00 | dt: 349ms | tok/sec: 1,504,405 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.584728 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,243 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.254657 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,397 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.002264 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,069 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.791411 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,254 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.611796 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,538 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.459879 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,847 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.329771 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,933 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.221197 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,031 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.124727 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,901 | mfu: 37.7% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.038687 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,187 | mfu: 37.7% | epoch: 1 | remaining: 299s    
step 00099 (9.9%) | loss: 3.765771 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,504 | mfu: 37.4% | epoch: 1 | remaining: 270s    
step 00100 (10.0%) | loss: 3.754813 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,397 | mfu: 37.4% | epoch: 1 | remaining: 270s    
step 00101 (10.1%) | loss: 3.739713 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,752 | mfu: 37.5% | epoch: 1 | remaining: 269s    
step 00102 (10.2%) | loss: 3.728440 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,792 | mfu: 37.5% | epoch: 1 | remaining: 269s    
step 00103 (10.3%) | loss: 3.719891 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,477 | mfu: 37.5% | epoch: 1 | remaining: 269s    
step 00104 (10.4%) | loss: 3.703663 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,636 | mfu: 37.6% | epoch: 1 | remaining: 268s    
step 00105 (10.6%) | loss: 3.694935 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,530 | mfu: 37.4% | epoch: 1 | remaining: 268s    
step 00106 (10.7%) | loss: 3.686407 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,528 | mfu: 37.4% | epoch: 1 | remaining: 268s    
step 00107 (10.8%) | loss: 3.674342 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,239 | mfu: 37.3% | epoch: 1 | remaining: 267s    
step 00108 (10.9%) | loss: 3.669380 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,443 | mfu: 37.5% | epoch: 1 | remaining: 267s    
step 00109 (11.0%) | loss: 3.655717 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,750 | mfu: 37.4% | epoch: 1 | remaining: 267s    
step 00110 (11.1%) | loss: 3.648489 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,326 | mfu: 37.4% | epoch: 1 | remaining: 266s    
step 00111 (11.2%) | loss: 3.643391 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,956 | mfu: 37.5% | epoch: 1 | remaining: 266s    
step 00112 (11.3%) | loss: 3.637908 | lrm: 1.00 | dt: 340ms | tok/sec: 1,539,993 | mfu: 37.2% | epoch: 1 | remaining: 266s    
step 00113 (11.5%) | loss: 3.628341 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,016 | mfu: 37.1% | epoch: 1 | remaining: 265s    
step 00114 (11.6%) | loss: 3.617100 | lrm: 1.00 | dt: 338ms | tok/sec: 1,548,878 | mfu: 37.4% | epoch: 1 | remaining: 265s    
step 00115 (11.7%) | loss: 3.612931 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,338 | mfu: 37.4% | epoch: 1 | remaining: 265s    
step 00116 (11.8%) | loss: 3.606335 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,735 | mfu: 37.5% | epoch: 1 | remaining: 264s    
step 00117 (11.9%) | loss: 3.603457 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,166 | mfu: 37.6% | epoch: 1 | remaining: 264s    
step 00118 (12.0%) | loss: 3.598601 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,000 | mfu: 37.5% | epoch: 1 | remaining: 264s    
step 00119 (12.1%) | loss: 3.590003 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,264 | mfu: 37.3% | epoch: 1 | remaining: 263s    
step 00120 (12.2%) | loss: 3.583662 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,742 | mfu: 37.5% | epoch: 1 | remaining: 263s    
step 00121 (12.4%) | loss: 3.574449 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,053 | mfu: 37.5% | epoch: 1 | remaining: 263s    
step 00122 (12.5%) | loss: 3.563670 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,822 | mfu: 37.4% | epoch: 1 | remaining: 262s    
step 00123 (12.6%) | loss: 3.558069 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,948 | mfu: 37.4% | epoch: 1 | remaining: 262s    
step 00124 (12.7%) | loss: 3.555275 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,024 | mfu: 37.5% | epoch: 1 | remaining: 262s    
step 00125 (12.8%) | loss: 3.550709 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,711 | mfu: 37.5% | epoch: 1 | remaining: 261s    
step 00126 (12.9%) | loss: 3.545010 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,297 | mfu: 37.6% | epoch: 1 | remaining: 261s    
step 00127 (13.0%) | loss: 3.544377 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,178 | mfu: 37.4% | epoch: 1 | remaining: 261s    
step 00128 (13.1%) | loss: 3.538738 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,169 | mfu: 37.4% | epoch: 1 | remaining: 260s    
step 00129 (13.3%) | loss: 3.531059 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,925 | mfu: 37.5% | epoch: 1 | remaining: 260s    
step 00130 (13.4%) | loss: 3.525797 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,117 | mfu: 37.3% | epoch: 1 | remaining: 260s    
step 00131 (13.5%) | loss: 3.519816 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,322 | mfu: 37.3% | epoch: 1 | remaining: 259s    
step 00132 (13.6%) | loss: 3.514858 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,451 | mfu: 37.6% | epoch: 1 | remaining: 259s    
step 00133 (13.7%) | loss: 3.508853 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,241 | mfu: 37.5% | epoch: 1 | remaining: 259s    
step 00134 (13.8%) | loss: 3.503434 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,045 | mfu: 37.3% | epoch: 1 | remaining: 258s    
step 00135 (13.9%) | loss: 3.502174 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,044 | mfu: 38.1% | epoch: 1 | remaining: 258s    
step 00136 (14.0%) | loss: 3.495347 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,084 | mfu: 37.5% | epoch: 1 | remaining: 258s    
step 00137 (14.2%) | loss: 3.492526 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,711 | mfu: 37.6% | epoch: 1 | remaining: 257s    
step 00138 (14.3%) | loss: 3.483258 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,238 | mfu: 37.3% | epoch: 1 | remaining: 257s    
step 00139 (14.4%) | loss: 3.474638 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,428 | mfu: 37.5% | epoch: 1 | remaining: 257s    
step 00140 (14.5%) | loss: 3.468743 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,039 | mfu: 37.3% | epoch: 1 | remaining: 256s    
step 00141 (14.6%) | loss: 3.463167 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,244 | mfu: 37.8% | epoch: 1 | remaining: 256s    
step 00142 (14.7%) | loss: 3.460816 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,261 | mfu: 37.6% | epoch: 1 | remaining: 255s    
step 00143 (14.8%) | loss: 3.458763 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,864 | mfu: 37.5% | epoch: 1 | remaining: 255s    
step 00144 (14.9%) | loss: 3.453246 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,017 | mfu: 37.6% | epoch: 1 | remaining: 255s    
step 00145 (15.1%) | loss: 3.451365 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,939 | mfu: 37.5% | epoch: 1 | remaining: 254s    
step 00146 (15.2%) | loss: 3.451343 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,620 | mfu: 37.2% | epoch: 1 | remaining: 254s    
step 00147 (15.3%) | loss: 3.451482 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,173 | mfu: 37.8% | epoch: 1 | remaining: 254s    
step 00148 (15.4%) | loss: 3.451492 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,812 | mfu: 37.3% | epoch: 1 | remaining: 253s    
step 00149 (15.5%) | loss: 3.448610 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,484 | mfu: 37.6% | epoch: 1 | remaining: 253s    
step 00150 (15.6%) | loss: 3.440642 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,424 | mfu: 37.6% | epoch: 1 | remaining: 253s    
step 00151 (15.7%) | loss: 3.437203 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,255 | mfu: 37.4% | epoch: 1 | remaining: 252s    
step 00152 (15.9%) | loss: 3.432593 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,228 | mfu: 37.6% | epoch: 1 | remaining: 252s    
