Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  context_mix             : 33,792
  scalars                 : 16
  total                   : 50,366,480
Estimated FLOPs per token: 2.392781e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 32053ms | tok/sec: 16,356 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854316 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,124 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.467425 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,079 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.010663 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,552 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.599314 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,168 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.268282 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,537 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.022542 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,600 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.817504 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,989 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.633293 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,392 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.477402 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,259 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.343767 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,947 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.231689 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,860 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.132375 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,258 | mfu: 36.9% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.043432 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,938 | mfu: 37.6% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.967978 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,717 | mfu: 38.1% | epoch: 1 | remaining: 299s    
step 00033 (2.5%) | loss: 5.180491 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,474 | mfu: 37.4% | epoch: 1 | remaining: 292s    
step 00034 (2.6%) | loss: 5.145542 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,907 | mfu: 37.3% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 5.116169 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,867 | mfu: 37.3% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 5.087374 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,045 | mfu: 37.5% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.058278 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,244 | mfu: 37.3% | epoch: 1 | remaining: 291s    
step 00038 (3.0%) | loss: 5.028238 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,226 | mfu: 37.4% | epoch: 1 | remaining: 291s    
step 00039 (3.2%) | loss: 4.998702 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,860 | mfu: 37.5% | epoch: 1 | remaining: 290s    
step 00040 (3.3%) | loss: 4.967612 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,821 | mfu: 37.1% | epoch: 1 | remaining: 290s    
step 00041 (3.4%) | loss: 4.937882 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,302 | mfu: 37.5% | epoch: 1 | remaining: 289s    
step 00042 (3.5%) | loss: 4.907969 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,623 | mfu: 37.3% | epoch: 1 | remaining: 289s    
step 00043 (3.6%) | loss: 4.876600 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,314 | mfu: 37.3% | epoch: 1 | remaining: 289s    
step 00044 (3.7%) | loss: 4.845618 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,414 | mfu: 37.6% | epoch: 1 | remaining: 288s    
step 00045 (3.8%) | loss: 4.815274 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,082 | mfu: 37.1% | epoch: 1 | remaining: 288s    
step 00046 (4.0%) | loss: 4.784416 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,712 | mfu: 37.4% | epoch: 1 | remaining: 288s    
step 00047 (4.1%) | loss: 4.744724 | lrm: 1.00 | dt: 340ms | tok/sec: 1,544,240 | mfu: 37.3% | epoch: 1 | remaining: 287s    
step 00048 (4.2%) | loss: 4.717191 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,152 | mfu: 37.4% | epoch: 1 | remaining: 287s    
step 00049 (4.3%) | loss: 4.683746 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,622 | mfu: 37.2% | epoch: 1 | remaining: 287s    
step 00050 (4.4%) | loss: 4.650932 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,279 | mfu: 37.5% | epoch: 1 | remaining: 286s    
step 00051 (4.5%) | loss: 4.623002 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,754 | mfu: 37.2% | epoch: 1 | remaining: 286s    
step 00052 (4.6%) | loss: 4.590642 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,862 | mfu: 37.2% | epoch: 1 | remaining: 286s    
step 00053 (4.7%) | loss: 4.560091 | lrm: 1.00 | dt: 340ms | tok/sec: 1,539,796 | mfu: 37.2% | epoch: 1 | remaining: 285s    
step 00054 (4.9%) | loss: 4.529110 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,148 | mfu: 37.1% | epoch: 1 | remaining: 285s    
step 00055 (5.0%) | loss: 4.499357 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,866 | mfu: 37.0% | epoch: 1 | remaining: 285s    
step 00056 (5.1%) | loss: 4.474537 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,321 | mfu: 37.3% | epoch: 1 | remaining: 284s    
step 00057 (5.2%) | loss: 4.449287 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,546 | mfu: 37.3% | epoch: 1 | remaining: 284s    
step 00058 (5.3%) | loss: 4.418292 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,939 | mfu: 37.1% | epoch: 1 | remaining: 284s    
step 00059 (5.4%) | loss: 4.392652 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,420 | mfu: 37.6% | epoch: 1 | remaining: 283s    
step 00060 (5.5%) | loss: 4.366081 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,400 | mfu: 37.4% | epoch: 1 | remaining: 283s    
step 00061 (5.7%) | loss: 4.337194 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,632 | mfu: 37.2% | epoch: 1 | remaining: 283s    
step 00062 (5.8%) | loss: 4.313246 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,450 | mfu: 37.3% | epoch: 1 | remaining: 282s    
step 00063 (5.9%) | loss: 4.287224 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,997 | mfu: 37.2% | epoch: 1 | remaining: 282s    
step 00064 (6.0%) | loss: 4.259675 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,000 | mfu: 37.2% | epoch: 1 | remaining: 282s    
step 00065 (6.1%) | loss: 4.228984 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,277 | mfu: 37.3% | epoch: 1 | remaining: 281s    
step 00066 (6.2%) | loss: 4.204482 | lrm: 1.00 | dt: 340ms | tok/sec: 1,544,134 | mfu: 37.3% | epoch: 1 | remaining: 281s    
step 00067 (6.3%) | loss: 4.181855 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,515 | mfu: 37.4% | epoch: 1 | remaining: 281s    
step 00068 (6.4%) | loss: 4.160602 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,519 | mfu: 37.3% | epoch: 1 | remaining: 280s    
step 00069 (6.6%) | loss: 4.139156 | lrm: 1.00 | dt: 343ms | tok/sec: 1,530,257 | mfu: 37.0% | epoch: 1 | remaining: 280s    
step 00070 (6.7%) | loss: 4.117326 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,579 | mfu: 37.1% | epoch: 1 | remaining: 280s    
step 00071 (6.8%) | loss: 4.101884 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,896 | mfu: 37.1% | epoch: 1 | remaining: 279s    
step 00072 (6.9%) | loss: 4.076363 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,763 | mfu: 37.1% | epoch: 1 | remaining: 279s    
step 00073 (7.0%) | loss: 4.048089 | lrm: 1.00 | dt: 343ms | tok/sec: 1,526,679 | mfu: 36.9% | epoch: 1 | remaining: 279s    
step 00074 (7.1%) | loss: 4.024104 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,556 | mfu: 37.3% | epoch: 1 | remaining: 278s    
step 00075 (7.2%) | loss: 4.007248 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,281 | mfu: 37.4% | epoch: 1 | remaining: 278s    
step 00076 (7.4%) | loss: 3.990732 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,933 | mfu: 37.1% | epoch: 1 | remaining: 278s    
step 00077 (7.5%) | loss: 3.976003 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,533 | mfu: 37.2% | epoch: 1 | remaining: 277s    
step 00078 (7.6%) | loss: 3.952859 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,189 | mfu: 37.2% | epoch: 1 | remaining: 277s    
step 00079 (7.7%) | loss: 3.934803 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,424 | mfu: 37.1% | epoch: 1 | remaining: 277s    
step 00080 (7.8%) | loss: 3.916942 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,540 | mfu: 37.1% | epoch: 1 | remaining: 276s    
step 00081 (7.9%) | loss: 3.898195 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,306 | mfu: 37.3% | epoch: 1 | remaining: 276s    
step 00082 (8.0%) | loss: 3.880485 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,336 | mfu: 37.2% | epoch: 1 | remaining: 276s    
step 00083 (8.2%) | loss: 3.863507 | lrm: 1.00 | dt: 340ms | tok/sec: 1,539,795 | mfu: 37.2% | epoch: 1 | remaining: 275s    
step 00084 (8.3%) | loss: 3.848871 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,543 | mfu: 37.6% | epoch: 1 | remaining: 275s    
step 00085 (8.4%) | loss: 3.838775 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,983 | mfu: 37.7% | epoch: 1 | remaining: 275s    
step 00086 (8.5%) | loss: 3.825929 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,549 | mfu: 37.3% | epoch: 1 | remaining: 274s    
step 00087 (8.6%) | loss: 3.812460 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,628 | mfu: 37.5% | epoch: 1 | remaining: 274s    
step 00088 (8.7%) | loss: 3.795840 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,432 | mfu: 37.2% | epoch: 1 | remaining: 273s    
step 00089 (8.8%) | loss: 3.779668 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,350 | mfu: 37.3% | epoch: 1 | remaining: 273s    
step 00090 (8.9%) | loss: 3.770676 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,440 | mfu: 37.4% | epoch: 1 | remaining: 273s    
step 00091 (9.1%) | loss: 3.757860 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,076 | mfu: 37.3% | epoch: 1 | remaining: 272s    
step 00092 (9.2%) | loss: 3.743986 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,120 | mfu: 37.3% | epoch: 1 | remaining: 272s    
step 00093 (9.3%) | loss: 3.736016 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,754 | mfu: 37.4% | epoch: 1 | remaining: 272s    
step 00094 (9.4%) | loss: 3.725165 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,112 | mfu: 37.4% | epoch: 1 | remaining: 271s    
step 00095 (9.5%) | loss: 3.717289 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,105 | mfu: 37.5% | epoch: 1 | remaining: 271s    
step 00096 (9.6%) | loss: 3.711281 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,904 | mfu: 37.3% | epoch: 1 | remaining: 271s    
step 00097 (9.7%) | loss: 3.698698 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,190 | mfu: 37.2% | epoch: 1 | remaining: 270s    
step 00098 (9.9%) | loss: 3.691644 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,303 | mfu: 37.3% | epoch: 1 | remaining: 270s    
step 00099 (10.0%) | loss: 3.682170 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,929 | mfu: 37.4% | epoch: 1 | remaining: 270s    
step 00100 (10.1%) | loss: 3.674035 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,937 | mfu: 37.3% | epoch: 1 | remaining: 269s    
step 00101 (10.2%) | loss: 3.660829 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,581 | mfu: 37.3% | epoch: 1 | remaining: 269s    
step 00102 (10.3%) | loss: 3.651866 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,346 | mfu: 37.3% | epoch: 1 | remaining: 269s    
step 00103 (10.4%) | loss: 3.645366 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,474 | mfu: 37.2% | epoch: 1 | remaining: 268s    
step 00104 (10.5%) | loss: 3.630540 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,498 | mfu: 37.4% | epoch: 1 | remaining: 268s    
step 00105 (10.6%) | loss: 3.624514 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,005 | mfu: 37.3% | epoch: 1 | remaining: 268s    
step 00106 (10.8%) | loss: 3.619634 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,370 | mfu: 37.3% | epoch: 1 | remaining: 267s    
step 00107 (10.9%) | loss: 3.609492 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,013 | mfu: 37.4% | epoch: 1 | remaining: 267s    
step 00108 (11.0%) | loss: 3.605796 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,456 | mfu: 37.2% | epoch: 1 | remaining: 267s    
step 00109 (11.1%) | loss: 3.593849 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,705 | mfu: 37.3% | epoch: 1 | remaining: 266s    
step 00110 (11.2%) | loss: 3.588022 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,262 | mfu: 37.7% | epoch: 1 | remaining: 266s    
step 00111 (11.3%) | loss: 3.584095 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,115 | mfu: 37.4% | epoch: 1 | remaining: 266s    
step 00112 (11.4%) | loss: 3.580208 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,383 | mfu: 37.3% | epoch: 1 | remaining: 265s    
step 00113 (11.6%) | loss: 3.573798 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,744 | mfu: 37.1% | epoch: 1 | remaining: 265s    
step 00114 (11.7%) | loss: 3.565338 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,720 | mfu: 37.2% | epoch: 1 | remaining: 265s    
step 00115 (11.8%) | loss: 3.563067 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,207 | mfu: 37.5% | epoch: 1 | remaining: 264s    
step 00116 (11.9%) | loss: 3.557485 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,005 | mfu: 37.0% | epoch: 1 | remaining: 264s    
step 00117 (12.0%) | loss: 3.556036 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,476 | mfu: 37.6% | epoch: 1 | remaining: 264s    
step 00118 (12.1%) | loss: 3.553433 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,567 | mfu: 37.5% | epoch: 1 | remaining: 263s    
step 00119 (12.2%) | loss: 3.545524 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,844 | mfu: 37.1% | epoch: 1 | remaining: 263s    
step 00120 (12.3%) | loss: 3.541493 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,685 | mfu: 37.4% | epoch: 1 | remaining: 263s    
step 00121 (12.5%) | loss: 3.534029 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,538 | mfu: 37.3% | epoch: 1 | remaining: 262s    
step 00122 (12.6%) | loss: 3.523871 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,042 | mfu: 37.1% | epoch: 1 | remaining: 262s    
step 00123 (12.7%) | loss: 3.519160 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,932 | mfu: 37.4% | epoch: 1 | remaining: 262s    
step 00124 (12.8%) | loss: 3.517184 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,358 | mfu: 37.7% | epoch: 1 | remaining: 261s    
step 00125 (12.9%) | loss: 3.514524 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,051 | mfu: 37.2% | epoch: 1 | remaining: 261s    
step 00126 (13.0%) | loss: 3.509873 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,444 | mfu: 37.3% | epoch: 1 | remaining: 261s    
step 00127 (13.1%) | loss: 3.509230 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,116 | mfu: 37.4% | epoch: 1 | remaining: 260s    
step 00128 (13.2%) | loss: 3.502581 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,101 | mfu: 37.0% | epoch: 1 | remaining: 260s    
step 00129 (13.4%) | loss: 3.495973 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,151 | mfu: 37.6% | epoch: 1 | remaining: 260s    
step 00130 (13.5%) | loss: 3.491359 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,381 | mfu: 37.5% | epoch: 1 | remaining: 259s    
step 00131 (13.6%) | loss: 3.486356 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,180 | mfu: 37.1% | epoch: 1 | remaining: 259s    
step 00132 (13.7%) | loss: 3.483414 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,690 | mfu: 37.4% | epoch: 1 | remaining: 259s    
step 00133 (13.8%) | loss: 3.478689 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,200 | mfu: 37.5% | epoch: 1 | remaining: 258s    
step 00134 (13.9%) | loss: 3.472704 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,724 | mfu: 37.3% | epoch: 1 | remaining: 258s    
step 00135 (14.0%) | loss: 3.470427 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,344 | mfu: 37.3% | epoch: 1 | remaining: 258s    
step 00136 (14.2%) | loss: 3.464240 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,659 | mfu: 37.5% | epoch: 1 | remaining: 257s    
step 00137 (14.3%) | loss: 3.462145 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,745 | mfu: 37.3% | epoch: 1 | remaining: 257s    
step 00138 (14.4%) | loss: 3.454037 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,182 | mfu: 37.3% | epoch: 1 | remaining: 257s    
step 00139 (14.5%) | loss: 3.445481 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,184 | mfu: 37.2% | epoch: 1 | remaining: 256s    
step 00140 (14.6%) | loss: 3.440649 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,520 | mfu: 37.2% | epoch: 1 | remaining: 256s    
step 00141 (14.7%) | loss: 3.435955 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,341 | mfu: 37.4% | epoch: 1 | remaining: 255s    
step 00142 (14.8%) | loss: 3.434168 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,251 | mfu: 37.7% | epoch: 1 | remaining: 255s    
step 00143 (14.9%) | loss: 3.431627 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,534 | mfu: 37.2% | epoch: 1 | remaining: 255s    
step 00144 (15.1%) | loss: 3.426387 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,402 | mfu: 37.1% | epoch: 1 | remaining: 254s    
step 00145 (15.2%) | loss: 3.424042 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,127 | mfu: 37.4% | epoch: 1 | remaining: 254s    
step 00146 (15.3%) | loss: 3.422703 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,192 | mfu: 37.3% | epoch: 1 | remaining: 254s    
step 00147 (15.4%) | loss: 3.422978 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,492 | mfu: 37.1% | epoch: 1 | remaining: 253s    
step 00148 (15.5%) | loss: 3.423868 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,427 | mfu: 37.7% | epoch: 1 | remaining: 253s    
step 00149 (15.6%) | loss: 3.421110 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,940 | mfu: 37.4% | epoch: 1 | remaining: 253s    
step 00150 (15.7%) | loss: 3.413539 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,097 | mfu: 37.1% | epoch: 1 | remaining: 252s    
