Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.004449e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 24699ms | tok/sec: 21,226 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854698 | lrm: 1.00 | dt: 294ms | tok/sec: 1,780,688 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442283 | lrm: 1.00 | dt: 296ms | tok/sec: 1,768,293 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971656 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,047 | mfu: 32.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578638 | lrm: 1.00 | dt: 307ms | tok/sec: 1,706,346 | mfu: 34.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248585 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,818 | mfu: 35.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997645 | lrm: 1.00 | dt: 307ms | tok/sec: 1,706,775 | mfu: 34.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786412 | lrm: 1.00 | dt: 309ms | tok/sec: 1,695,100 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.606047 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,460 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.453689 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,733 | mfu: 34.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.323353 | lrm: 1.00 | dt: 309ms | tok/sec: 1,697,716 | mfu: 34.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.214141 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,707 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.116889 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,517 | mfu: 34.9% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.030328 | lrm: 1.00 | dt: 309ms | tok/sec: 1,699,314 | mfu: 34.4% | epoch: 1 | remaining: 299s    
step 00031 (2.0%) | loss: 5.213207 | lrm: 1.00 | dt: 302ms | tok/sec: 1,736,915 | mfu: 35.2% | epoch: 1 | remaining: 294s    
step 00032 (2.1%) | loss: 5.181637 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,495 | mfu: 35.0% | epoch: 1 | remaining: 293s    
step 00033 (2.2%) | loss: 5.152013 | lrm: 1.00 | dt: 308ms | tok/sec: 1,703,456 | mfu: 34.5% | epoch: 1 | remaining: 293s    
step 00034 (2.3%) | loss: 5.116460 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,213 | mfu: 34.8% | epoch: 1 | remaining: 293s    
step 00035 (2.4%) | loss: 5.084657 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,734 | mfu: 34.8% | epoch: 1 | remaining: 292s    
step 00036 (2.5%) | loss: 5.053318 | lrm: 1.00 | dt: 310ms | tok/sec: 1,692,399 | mfu: 34.3% | epoch: 1 | remaining: 292s    
step 00037 (2.6%) | loss: 5.023380 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,840 | mfu: 34.8% | epoch: 1 | remaining: 292s    
step 00038 (2.8%) | loss: 4.993225 | lrm: 1.00 | dt: 303ms | tok/sec: 1,733,146 | mfu: 35.1% | epoch: 1 | remaining: 291s    
step 00039 (2.9%) | loss: 4.963051 | lrm: 1.00 | dt: 306ms | tok/sec: 1,710,676 | mfu: 34.7% | epoch: 1 | remaining: 291s    
step 00040 (3.0%) | loss: 4.930425 | lrm: 1.00 | dt: 308ms | tok/sec: 1,704,262 | mfu: 34.5% | epoch: 1 | remaining: 291s    
step 00041 (3.1%) | loss: 4.900572 | lrm: 1.00 | dt: 305ms | tok/sec: 1,721,107 | mfu: 34.9% | epoch: 1 | remaining: 291s    
step 00042 (3.2%) | loss: 4.872294 | lrm: 1.00 | dt: 307ms | tok/sec: 1,710,474 | mfu: 34.6% | epoch: 1 | remaining: 290s    
step 00043 (3.3%) | loss: 4.842004 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,380 | mfu: 34.9% | epoch: 1 | remaining: 290s    
step 00044 (3.4%) | loss: 4.814142 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,465 | mfu: 34.9% | epoch: 1 | remaining: 290s    
step 00045 (3.5%) | loss: 4.786190 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,986 | mfu: 34.9% | epoch: 1 | remaining: 289s    
step 00046 (3.6%) | loss: 4.755402 | lrm: 1.00 | dt: 306ms | tok/sec: 1,712,638 | mfu: 34.7% | epoch: 1 | remaining: 289s    
step 00047 (3.7%) | loss: 4.716352 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,102 | mfu: 34.9% | epoch: 1 | remaining: 289s    
step 00048 (3.8%) | loss: 4.690895 | lrm: 1.00 | dt: 303ms | tok/sec: 1,728,238 | mfu: 35.0% | epoch: 1 | remaining: 288s    
step 00049 (3.9%) | loss: 4.659356 | lrm: 1.00 | dt: 305ms | tok/sec: 1,721,268 | mfu: 34.9% | epoch: 1 | remaining: 288s    
step 00050 (4.0%) | loss: 4.627142 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,846 | mfu: 34.5% | epoch: 1 | remaining: 288s    
step 00051 (4.1%) | loss: 4.600602 | lrm: 1.00 | dt: 305ms | tok/sec: 1,717,172 | mfu: 34.8% | epoch: 1 | remaining: 287s    
step 00052 (4.2%) | loss: 4.573321 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,015 | mfu: 35.0% | epoch: 1 | remaining: 287s    
step 00053 (4.3%) | loss: 4.546360 | lrm: 1.00 | dt: 307ms | tok/sec: 1,705,831 | mfu: 34.6% | epoch: 1 | remaining: 287s    
step 00054 (4.4%) | loss: 4.517556 | lrm: 1.00 | dt: 307ms | tok/sec: 1,709,524 | mfu: 34.6% | epoch: 1 | remaining: 287s    
step 00055 (4.5%) | loss: 4.490019 | lrm: 1.00 | dt: 308ms | tok/sec: 1,703,744 | mfu: 34.5% | epoch: 1 | remaining: 286s    
step 00056 (4.6%) | loss: 4.467372 | lrm: 1.00 | dt: 306ms | tok/sec: 1,715,275 | mfu: 34.7% | epoch: 1 | remaining: 286s    
step 00057 (4.7%) | loss: 4.443437 | lrm: 1.00 | dt: 306ms | tok/sec: 1,714,916 | mfu: 34.7% | epoch: 1 | remaining: 286s    
step 00058 (4.8%) | loss: 4.415493 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,349 | mfu: 34.9% | epoch: 1 | remaining: 285s    
step 00059 (4.9%) | loss: 4.394419 | lrm: 1.00 | dt: 307ms | tok/sec: 1,709,841 | mfu: 34.6% | epoch: 1 | remaining: 285s    
step 00060 (5.0%) | loss: 4.371651 | lrm: 1.00 | dt: 306ms | tok/sec: 1,714,015 | mfu: 34.7% | epoch: 1 | remaining: 285s    
step 00061 (5.1%) | loss: 4.345012 | lrm: 1.00 | dt: 307ms | tok/sec: 1,709,498 | mfu: 34.6% | epoch: 1 | remaining: 284s    
step 00062 (5.2%) | loss: 4.324768 | lrm: 1.00 | dt: 306ms | tok/sec: 1,710,607 | mfu: 34.7% | epoch: 1 | remaining: 284s    
step 00063 (5.3%) | loss: 4.302266 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,803 | mfu: 34.8% | epoch: 1 | remaining: 284s    
step 00064 (5.4%) | loss: 4.277618 | lrm: 1.00 | dt: 306ms | tok/sec: 1,715,433 | mfu: 34.7% | epoch: 1 | remaining: 283s    
step 00065 (5.5%) | loss: 4.250931 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,388 | mfu: 34.8% | epoch: 1 | remaining: 283s    
step 00066 (5.6%) | loss: 4.229129 | lrm: 1.00 | dt: 306ms | tok/sec: 1,713,275 | mfu: 34.7% | epoch: 1 | remaining: 283s    
step 00067 (5.7%) | loss: 4.208746 | lrm: 1.00 | dt: 306ms | tok/sec: 1,715,740 | mfu: 34.8% | epoch: 1 | remaining: 283s    
step 00068 (5.8%) | loss: 4.191074 | lrm: 1.00 | dt: 307ms | tok/sec: 1,706,327 | mfu: 34.6% | epoch: 1 | remaining: 282s    
step 00069 (5.9%) | loss: 4.172713 | lrm: 1.00 | dt: 306ms | tok/sec: 1,713,509 | mfu: 34.7% | epoch: 1 | remaining: 282s    
step 00070 (6.0%) | loss: 4.152101 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,408 | mfu: 34.4% | epoch: 1 | remaining: 282s    
step 00071 (6.1%) | loss: 4.135366 | lrm: 1.00 | dt: 306ms | tok/sec: 1,714,147 | mfu: 34.7% | epoch: 1 | remaining: 281s    
step 00072 (6.2%) | loss: 4.113961 | lrm: 1.00 | dt: 306ms | tok/sec: 1,710,753 | mfu: 34.7% | epoch: 1 | remaining: 281s    
step 00073 (6.3%) | loss: 4.089743 | lrm: 1.00 | dt: 307ms | tok/sec: 1,707,227 | mfu: 34.6% | epoch: 1 | remaining: 281s    
step 00074 (6.4%) | loss: 4.067900 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,831 | mfu: 34.9% | epoch: 1 | remaining: 280s    
step 00075 (6.5%) | loss: 4.053679 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,558 | mfu: 34.8% | epoch: 1 | remaining: 280s    
step 00076 (6.6%) | loss: 4.038689 | lrm: 1.00 | dt: 308ms | tok/sec: 1,704,770 | mfu: 34.5% | epoch: 1 | remaining: 280s    
step 00077 (6.7%) | loss: 4.026048 | lrm: 1.00 | dt: 308ms | tok/sec: 1,704,748 | mfu: 34.5% | epoch: 1 | remaining: 280s    
step 00078 (6.8%) | loss: 4.004888 | lrm: 1.00 | dt: 306ms | tok/sec: 1,712,092 | mfu: 34.7% | epoch: 1 | remaining: 279s    
step 00079 (6.9%) | loss: 3.989103 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,641 | mfu: 34.9% | epoch: 1 | remaining: 279s    
step 00080 (7.0%) | loss: 3.972552 | lrm: 1.00 | dt: 309ms | tok/sec: 1,697,708 | mfu: 34.4% | epoch: 1 | remaining: 279s    
step 00081 (7.1%) | loss: 3.954938 | lrm: 1.00 | dt: 307ms | tok/sec: 1,706,484 | mfu: 34.6% | epoch: 1 | remaining: 278s    
step 00082 (7.2%) | loss: 3.939432 | lrm: 1.00 | dt: 307ms | tok/sec: 1,710,095 | mfu: 34.6% | epoch: 1 | remaining: 278s    
step 00083 (7.3%) | loss: 3.923719 | lrm: 1.00 | dt: 303ms | tok/sec: 1,729,621 | mfu: 35.0% | epoch: 1 | remaining: 278s    
step 00084 (7.4%) | loss: 3.909424 | lrm: 1.00 | dt: 306ms | tok/sec: 1,715,106 | mfu: 34.7% | epoch: 1 | remaining: 277s    
step 00085 (7.5%) | loss: 3.900400 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,636 | mfu: 34.8% | epoch: 1 | remaining: 277s    
step 00086 (7.6%) | loss: 3.887626 | lrm: 1.00 | dt: 305ms | tok/sec: 1,717,055 | mfu: 34.8% | epoch: 1 | remaining: 277s    
step 00087 (7.7%) | loss: 3.874719 | lrm: 1.00 | dt: 308ms | tok/sec: 1,701,881 | mfu: 34.5% | epoch: 1 | remaining: 276s    
step 00088 (7.8%) | loss: 3.859172 | lrm: 1.00 | dt: 307ms | tok/sec: 1,706,358 | mfu: 34.6% | epoch: 1 | remaining: 276s    
step 00089 (8.0%) | loss: 3.844275 | lrm: 1.00 | dt: 306ms | tok/sec: 1,713,699 | mfu: 34.7% | epoch: 1 | remaining: 276s    
step 00090 (8.1%) | loss: 3.834070 | lrm: 1.00 | dt: 306ms | tok/sec: 1,715,269 | mfu: 34.7% | epoch: 1 | remaining: 276s    
step 00091 (8.2%) | loss: 3.820974 | lrm: 1.00 | dt: 306ms | tok/sec: 1,712,481 | mfu: 34.7% | epoch: 1 | remaining: 275s    
step 00092 (8.3%) | loss: 3.807067 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,449 | mfu: 35.0% | epoch: 1 | remaining: 275s    
step 00093 (8.4%) | loss: 3.799804 | lrm: 1.00 | dt: 307ms | tok/sec: 1,709,789 | mfu: 34.6% | epoch: 1 | remaining: 275s    
step 00094 (8.5%) | loss: 3.789273 | lrm: 1.00 | dt: 306ms | tok/sec: 1,715,744 | mfu: 34.8% | epoch: 1 | remaining: 274s    
step 00095 (8.6%) | loss: 3.781141 | lrm: 1.00 | dt: 304ms | tok/sec: 1,721,888 | mfu: 34.9% | epoch: 1 | remaining: 274s    
step 00096 (8.7%) | loss: 3.775053 | lrm: 1.00 | dt: 307ms | tok/sec: 1,709,192 | mfu: 34.6% | epoch: 1 | remaining: 274s    
step 00097 (8.8%) | loss: 3.762017 | lrm: 1.00 | dt: 306ms | tok/sec: 1,712,748 | mfu: 34.7% | epoch: 1 | remaining: 273s    
step 00098 (8.9%) | loss: 3.753507 | lrm: 1.00 | dt: 306ms | tok/sec: 1,715,281 | mfu: 34.7% | epoch: 1 | remaining: 273s    
step 00099 (9.0%) | loss: 3.744428 | lrm: 1.00 | dt: 306ms | tok/sec: 1,713,071 | mfu: 34.7% | epoch: 1 | remaining: 273s    
step 00100 (9.1%) | loss: 3.736544 | lrm: 1.00 | dt: 306ms | tok/sec: 1,715,732 | mfu: 34.8% | epoch: 1 | remaining: 272s    
step 00101 (9.2%) | loss: 3.724623 | lrm: 1.00 | dt: 308ms | tok/sec: 1,704,963 | mfu: 34.5% | epoch: 1 | remaining: 272s    
step 00102 (9.3%) | loss: 3.715158 | lrm: 1.00 | dt: 303ms | tok/sec: 1,728,465 | mfu: 35.0% | epoch: 1 | remaining: 272s    
step 00103 (9.4%) | loss: 3.707757 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,507 | mfu: 34.9% | epoch: 1 | remaining: 272s    
step 00104 (9.5%) | loss: 3.693100 | lrm: 1.00 | dt: 306ms | tok/sec: 1,711,759 | mfu: 34.7% | epoch: 1 | remaining: 271s    
step 00105 (9.6%) | loss: 3.688940 | lrm: 1.00 | dt: 306ms | tok/sec: 1,710,707 | mfu: 34.7% | epoch: 1 | remaining: 271s    
step 00106 (9.7%) | loss: 3.684172 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,595 | mfu: 35.2% | epoch: 1 | remaining: 271s    
step 00107 (9.8%) | loss: 3.673125 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,678 | mfu: 34.5% | epoch: 1 | remaining: 270s    
step 00108 (9.9%) | loss: 3.666562 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,874 | mfu: 35.0% | epoch: 1 | remaining: 270s    
step 00109 (10.0%) | loss: 3.653189 | lrm: 1.00 | dt: 306ms | tok/sec: 1,710,599 | mfu: 34.7% | epoch: 1 | remaining: 270s    
step 00110 (10.1%) | loss: 3.646439 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,843 | mfu: 34.9% | epoch: 1 | remaining: 269s    
step 00111 (10.2%) | loss: 3.641690 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,748 | mfu: 34.8% | epoch: 1 | remaining: 269s    
step 00112 (10.3%) | loss: 3.636462 | lrm: 1.00 | dt: 306ms | tok/sec: 1,711,018 | mfu: 34.7% | epoch: 1 | remaining: 269s    
step 00113 (10.4%) | loss: 3.627206 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,790 | mfu: 34.8% | epoch: 1 | remaining: 269s    
step 00114 (10.5%) | loss: 3.617582 | lrm: 1.00 | dt: 306ms | tok/sec: 1,714,438 | mfu: 34.7% | epoch: 1 | remaining: 268s    
step 00115 (10.6%) | loss: 3.614417 | lrm: 1.00 | dt: 306ms | tok/sec: 1,713,475 | mfu: 34.7% | epoch: 1 | remaining: 268s    
step 00116 (10.7%) | loss: 3.609359 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,267 | mfu: 34.9% | epoch: 1 | remaining: 268s    
step 00117 (10.8%) | loss: 3.607928 | lrm: 1.00 | dt: 311ms | tok/sec: 1,687,424 | mfu: 34.2% | epoch: 1 | remaining: 267s    
step 00118 (10.9%) | loss: 3.604641 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,123 | mfu: 35.1% | epoch: 1 | remaining: 267s    
step 00119 (11.0%) | loss: 3.596674 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,535 | mfu: 34.9% | epoch: 1 | remaining: 267s    
step 00120 (11.1%) | loss: 3.592032 | lrm: 1.00 | dt: 305ms | tok/sec: 1,717,096 | mfu: 34.8% | epoch: 1 | remaining: 266s    
step 00121 (11.2%) | loss: 3.584311 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,993 | mfu: 35.0% | epoch: 1 | remaining: 266s    
step 00122 (11.3%) | loss: 3.573447 | lrm: 1.00 | dt: 307ms | tok/sec: 1,710,266 | mfu: 34.6% | epoch: 1 | remaining: 266s    
step 00123 (11.4%) | loss: 3.569552 | lrm: 1.00 | dt: 307ms | tok/sec: 1,707,545 | mfu: 34.6% | epoch: 1 | remaining: 265s    
step 00124 (11.5%) | loss: 3.568260 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,396 | mfu: 34.9% | epoch: 1 | remaining: 265s    
step 00125 (11.6%) | loss: 3.564793 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,614 | mfu: 35.0% | epoch: 1 | remaining: 265s    
step 00126 (11.7%) | loss: 3.558259 | lrm: 1.00 | dt: 309ms | tok/sec: 1,696,957 | mfu: 34.4% | epoch: 1 | remaining: 265s    
step 00127 (11.8%) | loss: 3.556754 | lrm: 1.00 | dt: 305ms | tok/sec: 1,721,474 | mfu: 34.9% | epoch: 1 | remaining: 264s    
step 00128 (11.9%) | loss: 3.550012 | lrm: 1.00 | dt: 306ms | tok/sec: 1,714,436 | mfu: 34.7% | epoch: 1 | remaining: 264s    
step 00129 (12.0%) | loss: 3.542565 | lrm: 1.00 | dt: 307ms | tok/sec: 1,707,444 | mfu: 34.6% | epoch: 1 | remaining: 264s    
step 00130 (12.1%) | loss: 3.537699 | lrm: 1.00 | dt: 305ms | tok/sec: 1,721,479 | mfu: 34.9% | epoch: 1 | remaining: 263s    
step 00131 (12.2%) | loss: 3.531527 | lrm: 1.00 | dt: 303ms | tok/sec: 1,729,168 | mfu: 35.0% | epoch: 1 | remaining: 263s    
step 00132 (12.3%) | loss: 3.527362 | lrm: 1.00 | dt: 305ms | tok/sec: 1,721,654 | mfu: 34.9% | epoch: 1 | remaining: 263s    
step 00133 (12.4%) | loss: 3.521346 | lrm: 1.00 | dt: 306ms | tok/sec: 1,715,136 | mfu: 34.7% | epoch: 1 | remaining: 262s    
step 00134 (12.5%) | loss: 3.515171 | lrm: 1.00 | dt: 306ms | tok/sec: 1,712,442 | mfu: 34.7% | epoch: 1 | remaining: 262s    
step 00135 (12.6%) | loss: 3.513159 | lrm: 1.00 | dt: 306ms | tok/sec: 1,711,536 | mfu: 34.7% | epoch: 1 | remaining: 262s    
step 00136 (12.7%) | loss: 3.506719 | lrm: 1.00 | dt: 307ms | tok/sec: 1,710,210 | mfu: 34.6% | epoch: 1 | remaining: 261s    
step 00137 (12.8%) | loss: 3.504165 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,826 | mfu: 35.0% | epoch: 1 | remaining: 261s    
step 00138 (12.9%) | loss: 3.494879 | lrm: 1.00 | dt: 306ms | tok/sec: 1,713,547 | mfu: 34.7% | epoch: 1 | remaining: 261s    
step 00139 (13.0%) | loss: 3.485453 | lrm: 1.00 | dt: 308ms | tok/sec: 1,703,000 | mfu: 34.5% | epoch: 1 | remaining: 261s    
step 00140 (13.1%) | loss: 3.480042 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,795 | mfu: 34.9% | epoch: 1 | remaining: 260s    
step 00141 (13.2%) | loss: 3.475534 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,451 | mfu: 34.8% | epoch: 1 | remaining: 260s    
step 00142 (13.3%) | loss: 3.475018 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,970 | mfu: 34.9% | epoch: 1 | remaining: 260s    
step 00143 (13.5%) | loss: 3.474546 | lrm: 1.00 | dt: 307ms | tok/sec: 1,710,277 | mfu: 34.6% | epoch: 1 | remaining: 259s    
step 00144 (13.6%) | loss: 3.470264 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,165 | mfu: 34.8% | epoch: 1 | remaining: 259s    
step 00145 (13.7%) | loss: 3.468171 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,894 | mfu: 34.8% | epoch: 1 | remaining: 259s    
step 00146 (13.8%) | loss: 3.467342 | lrm: 1.00 | dt: 307ms | tok/sec: 1,706,901 | mfu: 34.6% | epoch: 1 | remaining: 258s    
step 00147 (13.9%) | loss: 3.467996 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,889 | mfu: 35.1% | epoch: 1 | remaining: 258s    
step 00148 (14.0%) | loss: 3.469148 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,296 | mfu: 34.8% | epoch: 1 | remaining: 258s    
step 00149 (14.1%) | loss: 3.466034 | lrm: 1.00 | dt: 306ms | tok/sec: 1,715,854 | mfu: 34.8% | epoch: 1 | remaining: 258s    
step 00150 (14.2%) | loss: 3.458080 | lrm: 1.00 | dt: 307ms | tok/sec: 1,708,633 | mfu: 34.6% | epoch: 1 | remaining: 257s    
step 00151 (14.3%) | loss: 3.455717 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,061 | mfu: 35.1% | epoch: 1 | remaining: 257s    
