Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSLSLSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.296412e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 25761ms | tok/sec: 10,175 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867313 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,565 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486135 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,684 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034110 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,956 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655056 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,707 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322558 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,736 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069625 | lrm: 1.00 | dt: 169ms | tok/sec: 1,547,616 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864657 | lrm: 1.00 | dt: 180ms | tok/sec: 1,455,778 | mfu: 33.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690242 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,598 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541986 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,996 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.418739 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,599 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.309688 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,110 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.211960 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,969 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.129671 | lrm: 1.00 | dt: 167ms | tok/sec: 1,567,019 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00031 (1.1%) | loss: 5.377683 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,736 | mfu: 37.8% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.351487 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,042 | mfu: 37.5% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.326263 | lrm: 1.00 | dt: 161ms | tok/sec: 1,633,089 | mfu: 37.9% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.300112 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,918 | mfu: 37.9% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.272631 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,883 | mfu: 38.5% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.245660 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,157 | mfu: 38.6% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.219832 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,010 | mfu: 37.9% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.192633 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,642 | mfu: 37.5% | epoch: 1 | remaining: 296s    
step 00039 (1.5%) | loss: 5.166124 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,956 | mfu: 38.0% | epoch: 1 | remaining: 295s    
step 00040 (1.5%) | loss: 5.143245 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,073 | mfu: 38.3% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.116930 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,528 | mfu: 38.8% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 5.093500 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,770 | mfu: 38.5% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.065991 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,970 | mfu: 38.6% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 5.041505 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,009 | mfu: 38.1% | epoch: 1 | remaining: 295s    
step 00045 (1.8%) | loss: 5.019542 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,137 | mfu: 37.7% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 4.994124 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,843 | mfu: 37.8% | epoch: 1 | remaining: 294s    
step 00047 (1.9%) | loss: 4.966736 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,948 | mfu: 38.4% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.941331 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,298 | mfu: 37.9% | epoch: 1 | remaining: 294s    
step 00049 (2.0%) | loss: 4.913867 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,721 | mfu: 38.9% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.893128 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,356 | mfu: 37.7% | epoch: 1 | remaining: 294s    
step 00051 (2.1%) | loss: 4.868266 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,901 | mfu: 37.8% | epoch: 1 | remaining: 293s    
step 00052 (2.2%) | loss: 4.845076 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,148 | mfu: 37.6% | epoch: 1 | remaining: 293s    
step 00053 (2.2%) | loss: 4.821588 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,771 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00054 (2.3%) | loss: 4.794051 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,756 | mfu: 38.2% | epoch: 1 | remaining: 293s    
step 00055 (2.3%) | loss: 4.771253 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,606 | mfu: 38.1% | epoch: 1 | remaining: 293s    
step 00056 (2.4%) | loss: 4.749094 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,863 | mfu: 37.9% | epoch: 1 | remaining: 293s    
step 00057 (2.4%) | loss: 4.728077 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,914 | mfu: 38.0% | epoch: 1 | remaining: 292s    
step 00058 (2.5%) | loss: 4.706970 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,454 | mfu: 38.0% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.685935 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,107 | mfu: 38.0% | epoch: 1 | remaining: 292s    
step 00060 (2.6%) | loss: 4.666058 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,187 | mfu: 38.4% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.640676 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,030 | mfu: 38.4% | epoch: 1 | remaining: 292s    
step 00062 (2.7%) | loss: 4.617358 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,662 | mfu: 38.2% | epoch: 1 | remaining: 292s    
step 00063 (2.8%) | loss: 4.594347 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,428 | mfu: 38.0% | epoch: 1 | remaining: 292s    
step 00064 (2.8%) | loss: 4.571894 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,657 | mfu: 37.8% | epoch: 1 | remaining: 291s    
step 00065 (2.9%) | loss: 4.548033 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,549 | mfu: 38.2% | epoch: 1 | remaining: 291s    
step 00066 (2.9%) | loss: 4.529554 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,978 | mfu: 38.2% | epoch: 1 | remaining: 291s    
step 00067 (3.0%) | loss: 4.509747 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,381 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00068 (3.0%) | loss: 4.485205 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,809 | mfu: 38.1% | epoch: 1 | remaining: 291s    
step 00069 (3.1%) | loss: 4.460075 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,368 | mfu: 37.9% | epoch: 1 | remaining: 291s    
step 00070 (3.1%) | loss: 4.435190 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,993 | mfu: 37.9% | epoch: 1 | remaining: 290s    
step 00071 (3.2%) | loss: 4.415096 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,768 | mfu: 38.7% | epoch: 1 | remaining: 290s    
step 00072 (3.2%) | loss: 4.394529 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,561 | mfu: 37.1% | epoch: 1 | remaining: 290s    
step 00073 (3.3%) | loss: 4.373268 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,392 | mfu: 38.3% | epoch: 1 | remaining: 290s    
step 00074 (3.4%) | loss: 4.354687 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,718 | mfu: 38.1% | epoch: 1 | remaining: 290s    
step 00075 (3.4%) | loss: 4.334535 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,576 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00076 (3.5%) | loss: 4.314466 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,793 | mfu: 37.9% | epoch: 1 | remaining: 289s    
step 00077 (3.5%) | loss: 4.296257 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,898 | mfu: 38.1% | epoch: 1 | remaining: 289s    
step 00078 (3.6%) | loss: 4.280993 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,093 | mfu: 38.2% | epoch: 1 | remaining: 289s    
step 00079 (3.6%) | loss: 4.263131 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,904 | mfu: 38.2% | epoch: 1 | remaining: 289s    
step 00080 (3.7%) | loss: 4.240077 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,577 | mfu: 37.9% | epoch: 1 | remaining: 289s    
step 00081 (3.7%) | loss: 4.219885 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,034 | mfu: 37.8% | epoch: 1 | remaining: 289s    
step 00082 (3.8%) | loss: 4.197997 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,949 | mfu: 38.1% | epoch: 1 | remaining: 289s    
step 00083 (3.8%) | loss: 4.180234 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,533 | mfu: 38.8% | epoch: 1 | remaining: 288s    
step 00084 (3.9%) | loss: 4.165024 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,193 | mfu: 38.2% | epoch: 1 | remaining: 288s    
step 00085 (3.9%) | loss: 4.148647 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,369 | mfu: 37.7% | epoch: 1 | remaining: 288s    
step 00086 (4.0%) | loss: 4.132070 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,086 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00087 (4.0%) | loss: 4.114336 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,177 | mfu: 38.1% | epoch: 1 | remaining: 288s    
step 00088 (4.1%) | loss: 4.093106 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,269 | mfu: 37.8% | epoch: 1 | remaining: 288s    
step 00089 (4.1%) | loss: 4.077528 | lrm: 1.00 | dt: 167ms | tok/sec: 1,572,613 | mfu: 36.5% | epoch: 1 | remaining: 287s    
step 00090 (4.2%) | loss: 4.060117 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,256 | mfu: 38.2% | epoch: 1 | remaining: 287s    
step 00091 (4.3%) | loss: 4.045090 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,744 | mfu: 38.3% | epoch: 1 | remaining: 287s    
step 00092 (4.3%) | loss: 4.026154 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,190 | mfu: 38.1% | epoch: 1 | remaining: 287s    
step 00093 (4.4%) | loss: 4.012746 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,669 | mfu: 38.0% | epoch: 1 | remaining: 287s    
step 00094 (4.4%) | loss: 3.994713 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,902 | mfu: 37.9% | epoch: 1 | remaining: 287s    
step 00095 (4.5%) | loss: 3.970470 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,922 | mfu: 37.9% | epoch: 1 | remaining: 286s    
step 00096 (4.5%) | loss: 3.954140 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,373 | mfu: 38.1% | epoch: 1 | remaining: 286s    
step 00097 (4.6%) | loss: 3.945496 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,556 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00098 (4.6%) | loss: 3.934702 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,641 | mfu: 38.5% | epoch: 1 | remaining: 286s    
step 00099 (4.7%) | loss: 3.921119 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,564 | mfu: 38.1% | epoch: 1 | remaining: 286s    
step 00100 (4.7%) | loss: 3.908034 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,144 | mfu: 37.7% | epoch: 1 | remaining: 286s    
step 00101 (4.8%) | loss: 3.893110 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,966 | mfu: 37.8% | epoch: 1 | remaining: 285s    
step 00102 (4.8%) | loss: 3.879074 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,420 | mfu: 38.2% | epoch: 1 | remaining: 285s    
step 00103 (4.9%) | loss: 3.868634 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,047 | mfu: 38.1% | epoch: 1 | remaining: 285s    
step 00104 (5.0%) | loss: 3.856799 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,284 | mfu: 38.4% | epoch: 1 | remaining: 285s    
step 00105 (5.0%) | loss: 3.845498 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,508 | mfu: 37.8% | epoch: 1 | remaining: 285s    
step 00106 (5.1%) | loss: 3.834883 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,914 | mfu: 38.1% | epoch: 1 | remaining: 285s    
step 00107 (5.1%) | loss: 3.826640 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,915 | mfu: 37.8% | epoch: 1 | remaining: 285s    
step 00108 (5.2%) | loss: 3.820046 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,304 | mfu: 38.5% | epoch: 1 | remaining: 284s    
step 00109 (5.2%) | loss: 3.812998 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,056 | mfu: 38.2% | epoch: 1 | remaining: 284s    
step 00110 (5.3%) | loss: 3.806251 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,303 | mfu: 38.2% | epoch: 1 | remaining: 284s    
step 00111 (5.3%) | loss: 3.796779 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,528 | mfu: 38.0% | epoch: 1 | remaining: 284s    
step 00112 (5.4%) | loss: 3.784511 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,877 | mfu: 38.2% | epoch: 1 | remaining: 284s    
step 00113 (5.4%) | loss: 3.781461 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,789 | mfu: 37.8% | epoch: 1 | remaining: 284s    
step 00114 (5.5%) | loss: 3.773712 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,870 | mfu: 37.9% | epoch: 1 | remaining: 283s    
step 00115 (5.5%) | loss: 3.765809 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,024 | mfu: 38.3% | epoch: 1 | remaining: 283s    
step 00116 (5.6%) | loss: 3.755985 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,333 | mfu: 38.1% | epoch: 1 | remaining: 283s    
step 00117 (5.6%) | loss: 3.746075 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,095 | mfu: 38.1% | epoch: 1 | remaining: 283s    
step 00118 (5.7%) | loss: 3.740334 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,342 | mfu: 38.0% | epoch: 1 | remaining: 283s    
step 00119 (5.7%) | loss: 3.736195 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,655 | mfu: 37.8% | epoch: 1 | remaining: 283s    
step 00120 (5.8%) | loss: 3.725862 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,292 | mfu: 37.5% | epoch: 1 | remaining: 282s    
step 00121 (5.9%) | loss: 3.720911 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,672 | mfu: 38.1% | epoch: 1 | remaining: 282s    
step 00122 (5.9%) | loss: 3.713437 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,679 | mfu: 38.2% | epoch: 1 | remaining: 282s    
step 00123 (6.0%) | loss: 3.703703 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,691 | mfu: 38.1% | epoch: 1 | remaining: 282s    
step 00124 (6.0%) | loss: 3.700730 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,647 | mfu: 37.9% | epoch: 1 | remaining: 282s    
step 00125 (6.1%) | loss: 3.698294 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,308 | mfu: 37.9% | epoch: 1 | remaining: 282s    
step 00126 (6.1%) | loss: 3.691641 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,794 | mfu: 38.4% | epoch: 1 | remaining: 281s    
step 00127 (6.2%) | loss: 3.686038 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,243 | mfu: 38.0% | epoch: 1 | remaining: 281s    
step 00128 (6.2%) | loss: 3.676028 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,916 | mfu: 38.4% | epoch: 1 | remaining: 281s    
step 00129 (6.3%) | loss: 3.670396 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,915 | mfu: 38.2% | epoch: 1 | remaining: 281s    
step 00130 (6.3%) | loss: 3.663598 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,741 | mfu: 37.7% | epoch: 1 | remaining: 281s    
step 00131 (6.4%) | loss: 3.652942 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,358 | mfu: 38.1% | epoch: 1 | remaining: 281s    
step 00132 (6.4%) | loss: 3.650331 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,158 | mfu: 38.3% | epoch: 1 | remaining: 281s    
step 00133 (6.5%) | loss: 3.646194 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,896 | mfu: 38.0% | epoch: 1 | remaining: 280s    
step 00134 (6.5%) | loss: 3.645223 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,428 | mfu: 37.8% | epoch: 1 | remaining: 280s    
step 00135 (6.6%) | loss: 3.641704 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,231 | mfu: 38.5% | epoch: 1 | remaining: 280s    
step 00136 (6.7%) | loss: 3.638963 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,512 | mfu: 38.2% | epoch: 1 | remaining: 280s    
step 00137 (6.7%) | loss: 3.636311 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,187 | mfu: 38.1% | epoch: 1 | remaining: 280s    
step 00138 (6.8%) | loss: 3.633012 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,405 | mfu: 37.8% | epoch: 1 | remaining: 280s    
step 00139 (6.8%) | loss: 3.631332 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,579 | mfu: 38.3% | epoch: 1 | remaining: 279s    
step 00140 (6.9%) | loss: 3.625227 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,094 | mfu: 38.2% | epoch: 1 | remaining: 279s    
step 00141 (6.9%) | loss: 3.620070 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,166 | mfu: 37.8% | epoch: 1 | remaining: 279s    
step 00142 (7.0%) | loss: 3.613504 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,555 | mfu: 38.1% | epoch: 1 | remaining: 279s    
step 00143 (7.0%) | loss: 3.614072 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,130 | mfu: 38.3% | epoch: 1 | remaining: 279s    
step 00144 (7.1%) | loss: 3.601851 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,077 | mfu: 38.2% | epoch: 1 | remaining: 279s    
step 00145 (7.1%) | loss: 3.596867 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,697 | mfu: 38.3% | epoch: 1 | remaining: 278s    
step 00146 (7.2%) | loss: 3.599985 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,580 | mfu: 37.8% | epoch: 1 | remaining: 278s    
step 00147 (7.2%) | loss: 3.590743 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,163 | mfu: 38.1% | epoch: 1 | remaining: 278s    
step 00148 (7.3%) | loss: 3.589848 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,184 | mfu: 38.0% | epoch: 1 | remaining: 278s    
step 00149 (7.3%) | loss: 3.583408 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,563 | mfu: 37.7% | epoch: 1 | remaining: 278s    
step 00150 (7.4%) | loss: 3.579708 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,810 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00151 (7.5%) | loss: 3.578302 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,776 | mfu: 38.3% | epoch: 1 | remaining: 277s    
