Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.107668e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 25133ms | tok/sec: 20,860 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854694 | lrm: 1.00 | dt: 295ms | tok/sec: 1,779,699 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442137 | lrm: 1.00 | dt: 297ms | tok/sec: 1,767,358 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971548 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,157 | mfu: 33.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578415 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,911 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248492 | lrm: 1.00 | dt: 298ms | tok/sec: 1,760,087 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997715 | lrm: 1.00 | dt: 308ms | tok/sec: 1,704,044 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786594 | lrm: 1.00 | dt: 307ms | tok/sec: 1,706,962 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.606441 | lrm: 1.00 | dt: 300ms | tok/sec: 1,748,877 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.454405 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,627 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.324430 | lrm: 1.00 | dt: 309ms | tok/sec: 1,695,116 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.215729 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,155 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.118896 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,552 | mfu: 37.0% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.032378 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,662 | mfu: 35.9% | epoch: 1 | remaining: 299s    
step 00031 (2.0%) | loss: 5.253550 | lrm: 1.00 | dt: 303ms | tok/sec: 1,727,642 | mfu: 36.8% | epoch: 1 | remaining: 294s    
step 00032 (2.1%) | loss: 5.223361 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,761 | mfu: 36.7% | epoch: 1 | remaining: 293s    
step 00033 (2.2%) | loss: 5.194805 | lrm: 1.00 | dt: 306ms | tok/sec: 1,716,052 | mfu: 36.6% | epoch: 1 | remaining: 293s    
step 00034 (2.3%) | loss: 5.161521 | lrm: 1.00 | dt: 307ms | tok/sec: 1,705,991 | mfu: 36.3% | epoch: 1 | remaining: 293s    
step 00035 (2.4%) | loss: 5.132428 | lrm: 1.00 | dt: 306ms | tok/sec: 1,714,706 | mfu: 36.5% | epoch: 1 | remaining: 292s    
step 00036 (2.5%) | loss: 5.103254 | lrm: 1.00 | dt: 307ms | tok/sec: 1,709,143 | mfu: 36.4% | epoch: 1 | remaining: 292s    
step 00037 (2.6%) | loss: 5.073938 | lrm: 1.00 | dt: 306ms | tok/sec: 1,711,888 | mfu: 36.5% | epoch: 1 | remaining: 292s    
step 00038 (2.7%) | loss: 5.044431 | lrm: 1.00 | dt: 305ms | tok/sec: 1,721,094 | mfu: 36.7% | epoch: 1 | remaining: 291s    
step 00039 (2.8%) | loss: 5.017002 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,549 | mfu: 37.0% | epoch: 1 | remaining: 291s    
step 00040 (3.0%) | loss: 4.986663 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,371 | mfu: 36.9% | epoch: 1 | remaining: 291s    
step 00041 (3.1%) | loss: 4.957628 | lrm: 1.00 | dt: 303ms | tok/sec: 1,727,879 | mfu: 36.8% | epoch: 1 | remaining: 291s    
step 00042 (3.2%) | loss: 4.930136 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,136 | mfu: 36.9% | epoch: 1 | remaining: 290s    
step 00043 (3.3%) | loss: 4.900511 | lrm: 1.00 | dt: 303ms | tok/sec: 1,727,815 | mfu: 36.8% | epoch: 1 | remaining: 290s    
step 00044 (3.4%) | loss: 4.871664 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,207 | mfu: 36.6% | epoch: 1 | remaining: 290s    
step 00045 (3.5%) | loss: 4.844434 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,641 | mfu: 36.6% | epoch: 1 | remaining: 289s    
step 00046 (3.6%) | loss: 4.815858 | lrm: 1.00 | dt: 303ms | tok/sec: 1,729,977 | mfu: 36.8% | epoch: 1 | remaining: 289s    
step 00047 (3.7%) | loss: 4.779098 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,083 | mfu: 36.9% | epoch: 1 | remaining: 289s    
step 00048 (3.8%) | loss: 4.754914 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,840 | mfu: 36.8% | epoch: 1 | remaining: 288s    
step 00049 (3.9%) | loss: 4.725365 | lrm: 1.00 | dt: 305ms | tok/sec: 1,721,299 | mfu: 36.7% | epoch: 1 | remaining: 288s    
step 00050 (4.0%) | loss: 4.695525 | lrm: 1.00 | dt: 306ms | tok/sec: 1,712,609 | mfu: 36.5% | epoch: 1 | remaining: 288s    
step 00051 (4.1%) | loss: 4.670306 | lrm: 1.00 | dt: 304ms | tok/sec: 1,721,843 | mfu: 36.7% | epoch: 1 | remaining: 288s    
step 00052 (4.2%) | loss: 4.641378 | lrm: 1.00 | dt: 305ms | tok/sec: 1,721,735 | mfu: 36.7% | epoch: 1 | remaining: 287s    
step 00053 (4.3%) | loss: 4.614618 | lrm: 1.00 | dt: 306ms | tok/sec: 1,715,872 | mfu: 36.5% | epoch: 1 | remaining: 287s    
step 00054 (4.4%) | loss: 4.586280 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,967 | mfu: 36.6% | epoch: 1 | remaining: 287s    
step 00055 (4.5%) | loss: 4.558708 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,645 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00056 (4.6%) | loss: 4.535673 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,176 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00057 (4.7%) | loss: 4.510697 | lrm: 1.00 | dt: 306ms | tok/sec: 1,715,843 | mfu: 36.5% | epoch: 1 | remaining: 286s    
step 00058 (4.8%) | loss: 4.480396 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,801 | mfu: 36.9% | epoch: 1 | remaining: 285s    
step 00059 (4.9%) | loss: 4.456691 | lrm: 1.00 | dt: 307ms | tok/sec: 1,709,564 | mfu: 36.4% | epoch: 1 | remaining: 285s    
step 00060 (5.0%) | loss: 4.431343 | lrm: 1.00 | dt: 306ms | tok/sec: 1,710,780 | mfu: 36.4% | epoch: 1 | remaining: 285s    
step 00061 (5.1%) | loss: 4.403381 | lrm: 1.00 | dt: 306ms | tok/sec: 1,716,073 | mfu: 36.6% | epoch: 1 | remaining: 284s    
step 00062 (5.2%) | loss: 4.381442 | lrm: 1.00 | dt: 303ms | tok/sec: 1,728,632 | mfu: 36.8% | epoch: 1 | remaining: 284s    
step 00063 (5.3%) | loss: 4.357363 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,342 | mfu: 36.8% | epoch: 1 | remaining: 284s    
step 00064 (5.4%) | loss: 4.332599 | lrm: 1.00 | dt: 306ms | tok/sec: 1,712,104 | mfu: 36.5% | epoch: 1 | remaining: 284s    
step 00065 (5.5%) | loss: 4.304887 | lrm: 1.00 | dt: 306ms | tok/sec: 1,715,135 | mfu: 36.5% | epoch: 1 | remaining: 283s    
step 00066 (5.6%) | loss: 4.283018 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,995 | mfu: 36.8% | epoch: 1 | remaining: 283s    
step 00067 (5.7%) | loss: 4.260579 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,951 | mfu: 37.0% | epoch: 1 | remaining: 283s    
step 00068 (5.8%) | loss: 4.239915 | lrm: 1.00 | dt: 307ms | tok/sec: 1,708,346 | mfu: 36.4% | epoch: 1 | remaining: 282s    
step 00069 (5.9%) | loss: 4.218668 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,548 | mfu: 36.7% | epoch: 1 | remaining: 282s    
step 00070 (6.0%) | loss: 4.197255 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,701 | mfu: 36.7% | epoch: 1 | remaining: 282s    
step 00071 (6.1%) | loss: 4.180261 | lrm: 1.00 | dt: 303ms | tok/sec: 1,728,029 | mfu: 36.8% | epoch: 1 | remaining: 281s    
step 00072 (6.2%) | loss: 4.157367 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,439 | mfu: 36.7% | epoch: 1 | remaining: 281s    
step 00073 (6.3%) | loss: 4.132164 | lrm: 1.00 | dt: 306ms | tok/sec: 1,713,141 | mfu: 36.5% | epoch: 1 | remaining: 281s    
step 00074 (6.4%) | loss: 4.109079 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,038 | mfu: 36.8% | epoch: 1 | remaining: 280s    
step 00075 (6.5%) | loss: 4.093473 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,691 | mfu: 36.6% | epoch: 1 | remaining: 280s    
step 00076 (6.6%) | loss: 4.076591 | lrm: 1.00 | dt: 306ms | tok/sec: 1,714,250 | mfu: 36.5% | epoch: 1 | remaining: 280s    
step 00077 (6.7%) | loss: 4.061694 | lrm: 1.00 | dt: 306ms | tok/sec: 1,714,171 | mfu: 36.5% | epoch: 1 | remaining: 280s    
step 00078 (6.8%) | loss: 4.038809 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,334 | mfu: 36.6% | epoch: 1 | remaining: 279s    
step 00079 (6.9%) | loss: 4.019987 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,771 | mfu: 36.6% | epoch: 1 | remaining: 279s    
step 00080 (7.0%) | loss: 4.000499 | lrm: 1.00 | dt: 306ms | tok/sec: 1,714,814 | mfu: 36.5% | epoch: 1 | remaining: 279s    
step 00081 (7.1%) | loss: 3.981854 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,247 | mfu: 36.7% | epoch: 1 | remaining: 278s    
step 00082 (7.2%) | loss: 3.965034 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,304 | mfu: 37.0% | epoch: 1 | remaining: 278s    
step 00083 (7.3%) | loss: 3.947336 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,302 | mfu: 36.7% | epoch: 1 | remaining: 278s    
step 00084 (7.4%) | loss: 3.932040 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,915 | mfu: 36.6% | epoch: 1 | remaining: 277s    
step 00085 (7.5%) | loss: 3.921326 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,159 | mfu: 36.7% | epoch: 1 | remaining: 277s    
step 00086 (7.6%) | loss: 3.906751 | lrm: 1.00 | dt: 305ms | tok/sec: 1,721,382 | mfu: 36.7% | epoch: 1 | remaining: 277s    
step 00087 (7.7%) | loss: 3.892139 | lrm: 1.00 | dt: 307ms | tok/sec: 1,705,930 | mfu: 36.3% | epoch: 1 | remaining: 277s    
step 00088 (7.8%) | loss: 3.875539 | lrm: 1.00 | dt: 306ms | tok/sec: 1,715,388 | mfu: 36.5% | epoch: 1 | remaining: 276s    
step 00089 (7.9%) | loss: 3.859233 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,454 | mfu: 36.7% | epoch: 1 | remaining: 276s    
step 00090 (8.0%) | loss: 3.847494 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,931 | mfu: 36.9% | epoch: 1 | remaining: 276s    
step 00091 (8.1%) | loss: 3.834456 | lrm: 1.00 | dt: 308ms | tok/sec: 1,703,866 | mfu: 36.3% | epoch: 1 | remaining: 275s    
step 00092 (8.2%) | loss: 3.821106 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,949 | mfu: 36.7% | epoch: 1 | remaining: 275s    
step 00093 (8.3%) | loss: 3.811055 | lrm: 1.00 | dt: 304ms | tok/sec: 1,721,834 | mfu: 36.7% | epoch: 1 | remaining: 275s    
step 00094 (8.4%) | loss: 3.799019 | lrm: 1.00 | dt: 307ms | tok/sec: 1,709,768 | mfu: 36.4% | epoch: 1 | remaining: 274s    
step 00095 (8.5%) | loss: 3.790827 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,049 | mfu: 36.6% | epoch: 1 | remaining: 274s    
step 00096 (8.6%) | loss: 3.785654 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,948 | mfu: 36.7% | epoch: 1 | remaining: 274s    
step 00097 (8.7%) | loss: 3.772751 | lrm: 1.00 | dt: 305ms | tok/sec: 1,717,742 | mfu: 36.6% | epoch: 1 | remaining: 273s    
step 00098 (8.8%) | loss: 3.766196 | lrm: 1.00 | dt: 306ms | tok/sec: 1,712,601 | mfu: 36.5% | epoch: 1 | remaining: 273s    
step 00099 (8.9%) | loss: 3.755745 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,843 | mfu: 36.8% | epoch: 1 | remaining: 273s    
step 00100 (9.0%) | loss: 3.747151 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,007 | mfu: 36.6% | epoch: 1 | remaining: 273s    
step 00101 (9.1%) | loss: 3.734329 | lrm: 1.00 | dt: 305ms | tok/sec: 1,717,025 | mfu: 36.6% | epoch: 1 | remaining: 272s    
step 00102 (9.2%) | loss: 3.724595 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,074 | mfu: 36.6% | epoch: 1 | remaining: 272s    
step 00103 (9.3%) | loss: 3.716369 | lrm: 1.00 | dt: 306ms | tok/sec: 1,711,220 | mfu: 36.4% | epoch: 1 | remaining: 272s    
step 00104 (9.5%) | loss: 3.699757 | lrm: 1.00 | dt: 306ms | tok/sec: 1,713,713 | mfu: 36.5% | epoch: 1 | remaining: 271s    
step 00105 (9.6%) | loss: 3.692808 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,984 | mfu: 36.7% | epoch: 1 | remaining: 271s    
step 00106 (9.7%) | loss: 3.687355 | lrm: 1.00 | dt: 306ms | tok/sec: 1,714,687 | mfu: 36.5% | epoch: 1 | remaining: 271s    
step 00107 (9.8%) | loss: 3.677754 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,480 | mfu: 36.6% | epoch: 1 | remaining: 270s    
step 00108 (9.9%) | loss: 3.673309 | lrm: 1.00 | dt: 306ms | tok/sec: 1,713,246 | mfu: 36.5% | epoch: 1 | remaining: 270s    
step 00109 (10.0%) | loss: 3.660118 | lrm: 1.00 | dt: 303ms | tok/sec: 1,730,717 | mfu: 36.9% | epoch: 1 | remaining: 270s    
step 00110 (10.1%) | loss: 3.654513 | lrm: 1.00 | dt: 305ms | tok/sec: 1,717,223 | mfu: 36.6% | epoch: 1 | remaining: 270s    
step 00111 (10.2%) | loss: 3.650466 | lrm: 1.00 | dt: 307ms | tok/sec: 1,706,245 | mfu: 36.3% | epoch: 1 | remaining: 269s    
step 00112 (10.3%) | loss: 3.644592 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,158 | mfu: 36.6% | epoch: 1 | remaining: 269s    
step 00113 (10.4%) | loss: 3.636096 | lrm: 1.00 | dt: 302ms | tok/sec: 1,733,512 | mfu: 36.9% | epoch: 1 | remaining: 269s    
step 00114 (10.5%) | loss: 3.626299 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,475 | mfu: 36.7% | epoch: 1 | remaining: 268s    
step 00115 (10.6%) | loss: 3.623153 | lrm: 1.00 | dt: 308ms | tok/sec: 1,704,431 | mfu: 36.3% | epoch: 1 | remaining: 268s    
step 00116 (10.7%) | loss: 3.616614 | lrm: 1.00 | dt: 304ms | tok/sec: 1,727,326 | mfu: 36.8% | epoch: 1 | remaining: 268s    
step 00117 (10.8%) | loss: 3.614067 | lrm: 1.00 | dt: 311ms | tok/sec: 1,683,353 | mfu: 35.9% | epoch: 1 | remaining: 267s    
step 00118 (10.9%) | loss: 3.610001 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,992 | mfu: 36.8% | epoch: 1 | remaining: 267s    
step 00119 (11.0%) | loss: 3.602375 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,039 | mfu: 36.7% | epoch: 1 | remaining: 267s    
step 00120 (11.1%) | loss: 3.598363 | lrm: 1.00 | dt: 309ms | tok/sec: 1,698,193 | mfu: 36.2% | epoch: 1 | remaining: 266s    
step 00121 (11.2%) | loss: 3.590883 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,860 | mfu: 36.8% | epoch: 1 | remaining: 266s    
step 00122 (11.3%) | loss: 3.580708 | lrm: 1.00 | dt: 306ms | tok/sec: 1,713,940 | mfu: 36.5% | epoch: 1 | remaining: 266s    
step 00123 (11.4%) | loss: 3.576289 | lrm: 1.00 | dt: 308ms | tok/sec: 1,702,048 | mfu: 36.3% | epoch: 1 | remaining: 266s    
step 00124 (11.5%) | loss: 3.574553 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,427 | mfu: 36.6% | epoch: 1 | remaining: 265s    
step 00125 (11.6%) | loss: 3.571387 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,127 | mfu: 36.9% | epoch: 1 | remaining: 265s    
step 00126 (11.7%) | loss: 3.565625 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,671 | mfu: 36.9% | epoch: 1 | remaining: 265s    
step 00127 (11.8%) | loss: 3.565039 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,986 | mfu: 36.6% | epoch: 1 | remaining: 264s    
step 00128 (11.9%) | loss: 3.557882 | lrm: 1.00 | dt: 307ms | tok/sec: 1,709,681 | mfu: 36.4% | epoch: 1 | remaining: 264s    
step 00129 (12.0%) | loss: 3.550292 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,869 | mfu: 36.6% | epoch: 1 | remaining: 264s    
step 00130 (12.1%) | loss: 3.545341 | lrm: 1.00 | dt: 306ms | tok/sec: 1,713,626 | mfu: 36.5% | epoch: 1 | remaining: 263s    
step 00131 (12.2%) | loss: 3.539363 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,489 | mfu: 36.8% | epoch: 1 | remaining: 263s    
step 00132 (12.3%) | loss: 3.534391 | lrm: 1.00 | dt: 309ms | tok/sec: 1,695,872 | mfu: 36.1% | epoch: 1 | remaining: 263s    
step 00133 (12.4%) | loss: 3.529444 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,138 | mfu: 36.7% | epoch: 1 | remaining: 262s    
step 00134 (12.5%) | loss: 3.524197 | lrm: 1.00 | dt: 307ms | tok/sec: 1,709,959 | mfu: 36.4% | epoch: 1 | remaining: 262s    
step 00135 (12.6%) | loss: 3.522373 | lrm: 1.00 | dt: 307ms | tok/sec: 1,707,439 | mfu: 36.4% | epoch: 1 | remaining: 262s    
step 00136 (12.7%) | loss: 3.515113 | lrm: 1.00 | dt: 306ms | tok/sec: 1,712,520 | mfu: 36.5% | epoch: 1 | remaining: 262s    
step 00137 (12.8%) | loss: 3.513047 | lrm: 1.00 | dt: 307ms | tok/sec: 1,705,127 | mfu: 36.3% | epoch: 1 | remaining: 261s    
step 00138 (12.9%) | loss: 3.503760 | lrm: 1.00 | dt: 306ms | tok/sec: 1,711,724 | mfu: 36.5% | epoch: 1 | remaining: 261s    
step 00139 (13.0%) | loss: 3.494899 | lrm: 1.00 | dt: 303ms | tok/sec: 1,727,770 | mfu: 36.8% | epoch: 1 | remaining: 261s    
step 00140 (13.1%) | loss: 3.489571 | lrm: 1.00 | dt: 308ms | tok/sec: 1,703,139 | mfu: 36.3% | epoch: 1 | remaining: 260s    
step 00141 (13.2%) | loss: 3.484580 | lrm: 1.00 | dt: 305ms | tok/sec: 1,717,340 | mfu: 36.6% | epoch: 1 | remaining: 260s    
step 00142 (13.3%) | loss: 3.482977 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,377 | mfu: 36.6% | epoch: 1 | remaining: 260s    
step 00143 (13.4%) | loss: 3.481052 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,104 | mfu: 36.6% | epoch: 1 | remaining: 259s    
step 00144 (13.5%) | loss: 3.476098 | lrm: 1.00 | dt: 306ms | tok/sec: 1,712,089 | mfu: 36.5% | epoch: 1 | remaining: 259s    
step 00145 (13.6%) | loss: 3.473906 | lrm: 1.00 | dt: 307ms | tok/sec: 1,705,647 | mfu: 36.3% | epoch: 1 | remaining: 259s    
step 00146 (13.7%) | loss: 3.471978 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,133 | mfu: 36.6% | epoch: 1 | remaining: 259s    
step 00147 (13.8%) | loss: 3.471411 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,389 | mfu: 36.6% | epoch: 1 | remaining: 258s    
step 00148 (13.9%) | loss: 3.471778 | lrm: 1.00 | dt: 309ms | tok/sec: 1,695,608 | mfu: 36.1% | epoch: 1 | remaining: 258s    
step 00149 (14.0%) | loss: 3.468503 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,385 | mfu: 36.7% | epoch: 1 | remaining: 258s    
step 00150 (14.1%) | loss: 3.461300 | lrm: 1.00 | dt: 306ms | tok/sec: 1,712,405 | mfu: 36.5% | epoch: 1 | remaining: 257s    
step 00151 (14.2%) | loss: 3.459461 | lrm: 1.00 | dt: 306ms | tok/sec: 1,715,362 | mfu: 36.5% | epoch: 1 | remaining: 257s    
