Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  context_mix             : 1,024
  scalars                 : 16
  total                   : 50,333,712
Estimated FLOPs per token: 2.390815e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 31703ms | tok/sec: 16,537 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854266 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,435 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.440848 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,141 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.973569 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,077 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.582231 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,708 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.252664 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,939 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.000500 | lrm: 1.00 | dt: 346ms | tok/sec: 1,515,495 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.789454 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,625 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.609534 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,604 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.457186 | lrm: 1.00 | dt: 342ms | tok/sec: 1,530,783 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.326603 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,149 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217268 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,292 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.120143 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,573 | mfu: 37.1% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.033745 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,771 | mfu: 37.3% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.960486 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,497 | mfu: 37.6% | epoch: 1 | remaining: 299s    
step 00033 (2.5%) | loss: 5.195661 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,538 | mfu: 37.2% | epoch: 1 | remaining: 292s    
step 00034 (2.6%) | loss: 5.162413 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,128 | mfu: 37.4% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 5.132590 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,006 | mfu: 37.6% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 5.102240 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,551 | mfu: 37.2% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.072345 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,197 | mfu: 37.3% | epoch: 1 | remaining: 291s    
step 00038 (3.0%) | loss: 5.042280 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,234 | mfu: 37.7% | epoch: 1 | remaining: 291s    
step 00039 (3.2%) | loss: 5.013719 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,717 | mfu: 37.3% | epoch: 1 | remaining: 290s    
step 00040 (3.3%) | loss: 4.982769 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,937 | mfu: 37.4% | epoch: 1 | remaining: 290s    
step 00041 (3.4%) | loss: 4.952903 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,186 | mfu: 37.8% | epoch: 1 | remaining: 290s    
step 00042 (3.5%) | loss: 4.924226 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,724 | mfu: 37.3% | epoch: 1 | remaining: 289s    
step 00043 (3.6%) | loss: 4.895142 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,772 | mfu: 37.9% | epoch: 1 | remaining: 289s    
step 00044 (3.7%) | loss: 4.865548 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,761 | mfu: 37.3% | epoch: 1 | remaining: 288s    
step 00045 (3.8%) | loss: 4.835277 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,092 | mfu: 37.5% | epoch: 1 | remaining: 288s    
step 00046 (3.9%) | loss: 4.802462 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,090 | mfu: 37.5% | epoch: 1 | remaining: 288s    
step 00047 (4.1%) | loss: 4.762136 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,780 | mfu: 37.3% | epoch: 1 | remaining: 287s    
step 00048 (4.2%) | loss: 4.734228 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,486 | mfu: 37.4% | epoch: 1 | remaining: 287s    
step 00049 (4.3%) | loss: 4.701544 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,123 | mfu: 37.3% | epoch: 1 | remaining: 287s    
step 00050 (4.4%) | loss: 4.667222 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,697 | mfu: 37.3% | epoch: 1 | remaining: 286s    
step 00051 (4.5%) | loss: 4.636683 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,472 | mfu: 37.5% | epoch: 1 | remaining: 286s    
step 00052 (4.6%) | loss: 4.603061 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,624 | mfu: 37.5% | epoch: 1 | remaining: 286s    
step 00053 (4.7%) | loss: 4.571326 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,956 | mfu: 37.3% | epoch: 1 | remaining: 285s    
step 00054 (4.9%) | loss: 4.540145 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,858 | mfu: 37.4% | epoch: 1 | remaining: 285s    
step 00055 (5.0%) | loss: 4.509307 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,858 | mfu: 37.7% | epoch: 1 | remaining: 285s    
step 00056 (5.1%) | loss: 4.483567 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,200 | mfu: 37.4% | epoch: 1 | remaining: 284s    
step 00057 (5.2%) | loss: 4.455111 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,689 | mfu: 37.6% | epoch: 1 | remaining: 284s    
step 00058 (5.3%) | loss: 4.421902 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,142 | mfu: 37.4% | epoch: 1 | remaining: 284s    
step 00059 (5.4%) | loss: 4.396396 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,042 | mfu: 37.3% | epoch: 1 | remaining: 283s    
step 00060 (5.5%) | loss: 4.369513 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,200 | mfu: 37.5% | epoch: 1 | remaining: 283s    
step 00061 (5.6%) | loss: 4.339298 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,444 | mfu: 37.6% | epoch: 1 | remaining: 283s    
step 00062 (5.8%) | loss: 4.314352 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,179 | mfu: 37.1% | epoch: 1 | remaining: 282s    
step 00063 (5.9%) | loss: 4.288273 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,222 | mfu: 37.3% | epoch: 1 | remaining: 282s    
step 00064 (6.0%) | loss: 4.261536 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,685 | mfu: 37.5% | epoch: 1 | remaining: 282s    
step 00065 (6.1%) | loss: 4.228968 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,941 | mfu: 37.3% | epoch: 1 | remaining: 281s    
step 00066 (6.2%) | loss: 4.203007 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,405 | mfu: 37.3% | epoch: 1 | remaining: 281s    
step 00067 (6.3%) | loss: 4.178863 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,416 | mfu: 37.3% | epoch: 1 | remaining: 281s    
step 00068 (6.4%) | loss: 4.156116 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,161 | mfu: 37.4% | epoch: 1 | remaining: 280s    
step 00069 (6.5%) | loss: 4.132656 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,761 | mfu: 37.4% | epoch: 1 | remaining: 280s    
step 00070 (6.7%) | loss: 4.108352 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,831 | mfu: 37.3% | epoch: 1 | remaining: 280s    
step 00071 (6.8%) | loss: 4.089972 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,829 | mfu: 37.1% | epoch: 1 | remaining: 279s    
step 00072 (6.9%) | loss: 4.066021 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,325 | mfu: 37.4% | epoch: 1 | remaining: 279s    
step 00073 (7.0%) | loss: 4.037525 | lrm: 1.00 | dt: 340ms | tok/sec: 1,539,926 | mfu: 37.2% | epoch: 1 | remaining: 279s    
step 00074 (7.1%) | loss: 4.012582 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,546 | mfu: 37.3% | epoch: 1 | remaining: 278s    
step 00075 (7.2%) | loss: 3.994777 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,735 | mfu: 37.3% | epoch: 1 | remaining: 278s    
step 00076 (7.3%) | loss: 3.977398 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,425 | mfu: 37.2% | epoch: 1 | remaining: 278s    
step 00077 (7.5%) | loss: 3.962617 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,372 | mfu: 37.1% | epoch: 1 | remaining: 277s    
step 00078 (7.6%) | loss: 3.940223 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,232 | mfu: 37.2% | epoch: 1 | remaining: 277s    
step 00079 (7.7%) | loss: 3.922804 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,729 | mfu: 37.3% | epoch: 1 | remaining: 277s    
step 00080 (7.8%) | loss: 3.903324 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,315 | mfu: 37.2% | epoch: 1 | remaining: 276s    
step 00081 (7.9%) | loss: 3.884701 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,191 | mfu: 37.1% | epoch: 1 | remaining: 276s    
step 00082 (8.0%) | loss: 3.869643 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,430 | mfu: 37.5% | epoch: 1 | remaining: 276s    
step 00083 (8.1%) | loss: 3.853574 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,092 | mfu: 37.4% | epoch: 1 | remaining: 275s    
step 00084 (8.2%) | loss: 3.840330 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,418 | mfu: 37.2% | epoch: 1 | remaining: 275s    
step 00085 (8.4%) | loss: 3.831030 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,440 | mfu: 37.2% | epoch: 1 | remaining: 275s    
step 00086 (8.5%) | loss: 3.817786 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,224 | mfu: 37.5% | epoch: 1 | remaining: 274s    
step 00087 (8.6%) | loss: 3.803791 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,872 | mfu: 37.2% | epoch: 1 | remaining: 274s    
step 00088 (8.7%) | loss: 3.787727 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,669 | mfu: 37.1% | epoch: 1 | remaining: 274s    
step 00089 (8.8%) | loss: 3.771267 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,833 | mfu: 37.5% | epoch: 1 | remaining: 273s    
step 00090 (8.9%) | loss: 3.760829 | lrm: 1.00 | dt: 340ms | tok/sec: 1,539,780 | mfu: 37.2% | epoch: 1 | remaining: 273s    
step 00091 (9.0%) | loss: 3.747705 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,237 | mfu: 37.4% | epoch: 1 | remaining: 273s    
step 00092 (9.2%) | loss: 3.735164 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,100 | mfu: 37.3% | epoch: 1 | remaining: 272s    
step 00093 (9.3%) | loss: 3.727409 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,430 | mfu: 37.6% | epoch: 1 | remaining: 272s    
step 00094 (9.4%) | loss: 3.715802 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,683 | mfu: 37.3% | epoch: 1 | remaining: 272s    
step 00095 (9.5%) | loss: 3.707562 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,689 | mfu: 37.2% | epoch: 1 | remaining: 271s    
step 00096 (9.6%) | loss: 3.702459 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,990 | mfu: 37.0% | epoch: 1 | remaining: 271s    
step 00097 (9.7%) | loss: 3.691247 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,219 | mfu: 37.2% | epoch: 1 | remaining: 271s    
step 00098 (9.8%) | loss: 3.684899 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,353 | mfu: 37.4% | epoch: 1 | remaining: 270s    
step 00099 (9.9%) | loss: 3.674609 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,302 | mfu: 37.0% | epoch: 1 | remaining: 270s    
step 00100 (10.1%) | loss: 3.666605 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,899 | mfu: 37.2% | epoch: 1 | remaining: 269s    
step 00101 (10.2%) | loss: 3.654908 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,493 | mfu: 37.1% | epoch: 1 | remaining: 269s    
step 00102 (10.3%) | loss: 3.645778 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,207 | mfu: 37.3% | epoch: 1 | remaining: 269s    
step 00103 (10.4%) | loss: 3.637854 | lrm: 1.00 | dt: 340ms | tok/sec: 1,544,060 | mfu: 37.3% | epoch: 1 | remaining: 268s    
step 00104 (10.5%) | loss: 3.622506 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,683 | mfu: 37.2% | epoch: 1 | remaining: 268s    
step 00105 (10.6%) | loss: 3.617276 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,375 | mfu: 37.1% | epoch: 1 | remaining: 268s    
step 00106 (10.7%) | loss: 3.613114 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,720 | mfu: 37.3% | epoch: 1 | remaining: 267s    
step 00107 (10.9%) | loss: 3.603342 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,426 | mfu: 37.1% | epoch: 1 | remaining: 267s    
step 00108 (11.0%) | loss: 3.598327 | lrm: 1.00 | dt: 342ms | tok/sec: 1,535,085 | mfu: 37.1% | epoch: 1 | remaining: 267s    
step 00109 (11.1%) | loss: 3.586892 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,332 | mfu: 37.3% | epoch: 1 | remaining: 266s    
step 00110 (11.2%) | loss: 3.582935 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,832 | mfu: 37.2% | epoch: 1 | remaining: 266s    
step 00111 (11.3%) | loss: 3.579658 | lrm: 1.00 | dt: 340ms | tok/sec: 1,544,268 | mfu: 37.3% | epoch: 1 | remaining: 266s    
step 00112 (11.4%) | loss: 3.574779 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,481 | mfu: 37.3% | epoch: 1 | remaining: 265s    
step 00113 (11.5%) | loss: 3.567252 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,701 | mfu: 37.4% | epoch: 1 | remaining: 265s    
step 00114 (11.6%) | loss: 3.557999 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,901 | mfu: 37.4% | epoch: 1 | remaining: 265s    
step 00115 (11.8%) | loss: 3.556021 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,310 | mfu: 37.2% | epoch: 1 | remaining: 264s    
step 00116 (11.9%) | loss: 3.550511 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,850 | mfu: 37.4% | epoch: 1 | remaining: 264s    
step 00117 (12.0%) | loss: 3.549268 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,641 | mfu: 37.2% | epoch: 1 | remaining: 264s    
step 00118 (12.1%) | loss: 3.546532 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,527 | mfu: 37.3% | epoch: 1 | remaining: 263s    
step 00119 (12.2%) | loss: 3.539068 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,065 | mfu: 37.3% | epoch: 1 | remaining: 263s    
step 00120 (12.3%) | loss: 3.535079 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,506 | mfu: 37.2% | epoch: 1 | remaining: 263s    
step 00121 (12.4%) | loss: 3.527023 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,157 | mfu: 37.4% | epoch: 1 | remaining: 262s    
step 00122 (12.6%) | loss: 3.516927 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,727 | mfu: 37.3% | epoch: 1 | remaining: 262s    
step 00123 (12.7%) | loss: 3.513422 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,124 | mfu: 37.3% | epoch: 1 | remaining: 262s    
step 00124 (12.8%) | loss: 3.512617 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,469 | mfu: 37.6% | epoch: 1 | remaining: 261s    
step 00125 (12.9%) | loss: 3.509814 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,247 | mfu: 37.3% | epoch: 1 | remaining: 261s    
step 00126 (13.0%) | loss: 3.504761 | lrm: 1.00 | dt: 340ms | tok/sec: 1,539,854 | mfu: 37.2% | epoch: 1 | remaining: 261s    
step 00127 (13.1%) | loss: 3.504026 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,214 | mfu: 37.6% | epoch: 1 | remaining: 260s    
step 00128 (13.2%) | loss: 3.497455 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,048 | mfu: 37.2% | epoch: 1 | remaining: 260s    
step 00129 (13.3%) | loss: 3.490121 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,999 | mfu: 37.2% | epoch: 1 | remaining: 260s    
step 00130 (13.5%) | loss: 3.485598 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,227 | mfu: 37.5% | epoch: 1 | remaining: 259s    
step 00131 (13.6%) | loss: 3.480101 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,171 | mfu: 37.5% | epoch: 1 | remaining: 259s    
step 00132 (13.7%) | loss: 3.475785 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,981 | mfu: 37.0% | epoch: 1 | remaining: 259s    
step 00133 (13.8%) | loss: 3.470778 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,147 | mfu: 37.8% | epoch: 1 | remaining: 258s    
step 00134 (13.9%) | loss: 3.465911 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,262 | mfu: 37.5% | epoch: 1 | remaining: 258s    
step 00135 (14.0%) | loss: 3.463753 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,833 | mfu: 37.2% | epoch: 1 | remaining: 258s    
step 00136 (14.1%) | loss: 3.457455 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,676 | mfu: 37.5% | epoch: 1 | remaining: 257s    
step 00137 (14.2%) | loss: 3.455088 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,015 | mfu: 37.3% | epoch: 1 | remaining: 257s    
step 00138 (14.4%) | loss: 3.446960 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,898 | mfu: 37.2% | epoch: 1 | remaining: 257s    
step 00139 (14.5%) | loss: 3.438526 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,098 | mfu: 37.4% | epoch: 1 | remaining: 256s    
step 00140 (14.6%) | loss: 3.433965 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,099 | mfu: 37.1% | epoch: 1 | remaining: 256s    
step 00141 (14.7%) | loss: 3.429305 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,656 | mfu: 37.4% | epoch: 1 | remaining: 256s    
step 00142 (14.8%) | loss: 3.427387 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,025 | mfu: 37.4% | epoch: 1 | remaining: 255s    
step 00143 (14.9%) | loss: 3.425295 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,319 | mfu: 37.5% | epoch: 1 | remaining: 255s    
step 00144 (15.0%) | loss: 3.419946 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,190 | mfu: 37.2% | epoch: 1 | remaining: 255s    
step 00145 (15.2%) | loss: 3.418402 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,936 | mfu: 37.4% | epoch: 1 | remaining: 254s    
step 00146 (15.3%) | loss: 3.417937 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,679 | mfu: 37.2% | epoch: 1 | remaining: 254s    
step 00147 (15.4%) | loss: 3.420243 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,864 | mfu: 37.4% | epoch: 1 | remaining: 254s    
step 00148 (15.5%) | loss: 3.422479 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,836 | mfu: 37.3% | epoch: 1 | remaining: 253s    
step 00149 (15.6%) | loss: 3.419769 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,269 | mfu: 37.3% | epoch: 1 | remaining: 253s    
step 00150 (15.7%) | loss: 3.411650 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,195 | mfu: 37.1% | epoch: 1 | remaining: 253s    
