Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 10072ms | tok/sec: 26,027 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867380 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,429 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.485803 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,390 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033618 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,214 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654458 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,393 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322152 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,003 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069326 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,048 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864412 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,214 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690107 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,671 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541999 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,000 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.418931 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,811 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310114 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,230 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212677 | lrm: 1.00 | dt: 169ms | tok/sec: 1,547,054 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130704 | lrm: 1.00 | dt: 167ms | tok/sec: 1,573,684 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00057 (2.5%) | loss: 4.764030 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,697 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.741658 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,383 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.719689 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,149 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.700648 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,833 | mfu: 39.0% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.676730 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,593 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.654618 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,182 | mfu: 38.4% | epoch: 1 | remaining: 292s    
step 00063 (2.8%) | loss: 4.630915 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,871 | mfu: 38.4% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.607714 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,655 | mfu: 39.0% | epoch: 1 | remaining: 291s    
step 00065 (2.9%) | loss: 4.584289 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,555 | mfu: 39.5% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.565260 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,576 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00067 (3.0%) | loss: 4.544961 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,513 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.520140 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,010 | mfu: 38.1% | epoch: 1 | remaining: 291s    
step 00069 (3.2%) | loss: 4.494552 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,682 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.469124 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,133 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.449082 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,747 | mfu: 39.4% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.430699 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,421 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.410707 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,512 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00074 (3.4%) | loss: 4.391851 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,978 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00075 (3.5%) | loss: 4.370813 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,752 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00076 (3.5%) | loss: 4.350329 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,406 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.331208 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,126 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00078 (3.6%) | loss: 4.314692 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,960 | mfu: 39.3% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.297758 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,668 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00080 (3.8%) | loss: 4.274695 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,328 | mfu: 39.0% | epoch: 1 | remaining: 289s    
step 00081 (3.8%) | loss: 4.253349 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,950 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00082 (3.9%) | loss: 4.230444 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,030 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.212687 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,313 | mfu: 38.3% | epoch: 1 | remaining: 288s    
step 00084 (4.0%) | loss: 4.194595 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,697 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00085 (4.0%) | loss: 4.177001 | lrm: 1.00 | dt: 170ms | tok/sec: 1,540,944 | mfu: 37.2% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.160109 | lrm: 1.00 | dt: 167ms | tok/sec: 1,573,579 | mfu: 38.0% | epoch: 1 | remaining: 288s    
step 00087 (4.1%) | loss: 4.142629 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,786 | mfu: 39.9% | epoch: 1 | remaining: 287s    
step 00088 (4.2%) | loss: 4.121866 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,624 | mfu: 38.6% | epoch: 1 | remaining: 287s    
step 00089 (4.2%) | loss: 4.105931 | lrm: 1.00 | dt: 172ms | tok/sec: 1,520,113 | mfu: 36.7% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.089014 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,940 | mfu: 39.3% | epoch: 1 | remaining: 287s    
step 00091 (4.4%) | loss: 4.075983 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,212 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.057623 | lrm: 1.00 | dt: 169ms | tok/sec: 1,550,975 | mfu: 37.5% | epoch: 1 | remaining: 287s    
step 00093 (4.5%) | loss: 4.042277 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,701 | mfu: 39.6% | epoch: 1 | remaining: 286s    
step 00094 (4.5%) | loss: 4.024134 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,774 | mfu: 38.5% | epoch: 1 | remaining: 286s    
step 00095 (4.6%) | loss: 3.999567 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,646 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00096 (4.6%) | loss: 3.982471 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,693 | mfu: 39.3% | epoch: 1 | remaining: 286s    
step 00097 (4.7%) | loss: 3.973247 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,992 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00098 (4.7%) | loss: 3.962708 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,423 | mfu: 39.6% | epoch: 1 | remaining: 286s    
step 00099 (4.8%) | loss: 3.948281 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,901 | mfu: 39.1% | epoch: 1 | remaining: 285s    
step 00100 (4.8%) | loss: 3.933820 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,529 | mfu: 39.1% | epoch: 1 | remaining: 285s    
step 00101 (4.9%) | loss: 3.918110 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,517 | mfu: 39.1% | epoch: 1 | remaining: 285s    
step 00102 (5.0%) | loss: 3.903452 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,222 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.892629 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,329 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00104 (5.1%) | loss: 3.879834 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,040 | mfu: 39.1% | epoch: 1 | remaining: 285s    
step 00105 (5.1%) | loss: 3.866555 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,995 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00106 (5.2%) | loss: 3.855900 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,234 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00107 (5.2%) | loss: 3.848477 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,684 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00108 (5.3%) | loss: 3.840515 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,534 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00109 (5.3%) | loss: 3.832026 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,272 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00110 (5.4%) | loss: 3.824260 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,141 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00111 (5.4%) | loss: 3.813517 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,020 | mfu: 38.7% | epoch: 1 | remaining: 284s    
step 00112 (5.5%) | loss: 3.801461 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,184 | mfu: 39.3% | epoch: 1 | remaining: 283s    
step 00113 (5.6%) | loss: 3.797202 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,614 | mfu: 39.3% | epoch: 1 | remaining: 283s    
step 00114 (5.6%) | loss: 3.787929 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,330 | mfu: 39.9% | epoch: 1 | remaining: 283s    
step 00115 (5.7%) | loss: 3.779183 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,899 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00116 (5.7%) | loss: 3.768687 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,230 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00117 (5.8%) | loss: 3.757250 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,679 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00118 (5.8%) | loss: 3.750592 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,728 | mfu: 38.9% | epoch: 1 | remaining: 282s    
step 00119 (5.9%) | loss: 3.745626 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,732 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00120 (5.9%) | loss: 3.735608 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,937 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00121 (6.0%) | loss: 3.729737 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,474 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00122 (6.0%) | loss: 3.722360 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,544 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00123 (6.1%) | loss: 3.713197 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,854 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00124 (6.1%) | loss: 3.710025 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,627 | mfu: 38.9% | epoch: 1 | remaining: 281s    
step 00125 (6.2%) | loss: 3.705667 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,994 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00126 (6.3%) | loss: 3.697913 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,774 | mfu: 39.3% | epoch: 1 | remaining: 281s    
step 00127 (6.3%) | loss: 3.692779 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,430 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00128 (6.4%) | loss: 3.682719 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,896 | mfu: 38.9% | epoch: 1 | remaining: 281s    
step 00129 (6.4%) | loss: 3.676585 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,978 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00130 (6.5%) | loss: 3.669205 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,830 | mfu: 39.5% | epoch: 1 | remaining: 280s    
step 00131 (6.5%) | loss: 3.658514 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,218 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00132 (6.6%) | loss: 3.654905 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,957 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00133 (6.6%) | loss: 3.650870 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,225 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00134 (6.7%) | loss: 3.648982 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,939 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00135 (6.7%) | loss: 3.645338 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,090 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00136 (6.8%) | loss: 3.641383 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,564 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00137 (6.9%) | loss: 3.638452 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,810 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00138 (6.9%) | loss: 3.634853 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,350 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00139 (7.0%) | loss: 3.632006 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,053 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00140 (7.0%) | loss: 3.624856 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,674 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00141 (7.1%) | loss: 3.619216 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,096 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00142 (7.1%) | loss: 3.612200 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,171 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00143 (7.2%) | loss: 3.613267 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,389 | mfu: 39.3% | epoch: 1 | remaining: 278s    
step 00144 (7.2%) | loss: 3.600846 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,672 | mfu: 38.8% | epoch: 1 | remaining: 278s    
step 00145 (7.3%) | loss: 3.596199 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,425 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00146 (7.3%) | loss: 3.598628 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,367 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00147 (7.4%) | loss: 3.588768 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,567 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00148 (7.4%) | loss: 3.587402 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,084 | mfu: 39.6% | epoch: 1 | remaining: 277s    
step 00149 (7.5%) | loss: 3.580989 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,344 | mfu: 39.7% | epoch: 1 | remaining: 277s    
step 00150 (7.6%) | loss: 3.576758 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,849 | mfu: 39.7% | epoch: 1 | remaining: 277s    
step 00151 (7.6%) | loss: 3.575183 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,623 | mfu: 39.1% | epoch: 1 | remaining: 277s    
step 00152 (7.7%) | loss: 3.571961 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,405 | mfu: 38.8% | epoch: 1 | remaining: 277s    
