Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSLSLML'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,208
  scalars                 : 16
  total                   : 50,332,048
Estimated FLOPs per token: 2.327862e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011255 | lrm: 1.00 | dt: 35289ms | tok/sec: 6,499 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.870220 | lrm: 1.00 | dt: 138ms | tok/sec: 1,666,555 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.495891 | lrm: 1.00 | dt: 140ms | tok/sec: 1,637,520 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.046463 | lrm: 1.00 | dt: 141ms | tok/sec: 1,622,858 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.671690 | lrm: 1.00 | dt: 141ms | tok/sec: 1,626,829 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.345643 | lrm: 1.00 | dt: 141ms | tok/sec: 1,629,535 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.086816 | lrm: 1.00 | dt: 141ms | tok/sec: 1,629,717 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.881454 | lrm: 1.00 | dt: 160ms | tok/sec: 1,430,657 | mfu: 33.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.707139 | lrm: 1.00 | dt: 161ms | tok/sec: 1,427,324 | mfu: 33.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.561382 | lrm: 1.00 | dt: 139ms | tok/sec: 1,644,849 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.436540 | lrm: 1.00 | dt: 149ms | tok/sec: 1,537,326 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.327854 | lrm: 1.00 | dt: 141ms | tok/sec: 1,628,622 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.235062 | lrm: 1.00 | dt: 162ms | tok/sec: 1,412,789 | mfu: 33.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.150669 | lrm: 1.00 | dt: 142ms | tok/sec: 1,620,958 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00045 (1.6%) | loss: 5.006897 | lrm: 1.00 | dt: 142ms | tok/sec: 1,609,955 | mfu: 37.9% | epoch: 1 | remaining: 295s    
step 00046 (1.7%) | loss: 4.984856 | lrm: 1.00 | dt: 143ms | tok/sec: 1,599,838 | mfu: 37.6% | epoch: 1 | remaining: 295s    
step 00047 (1.7%) | loss: 4.957459 | lrm: 1.00 | dt: 142ms | tok/sec: 1,613,208 | mfu: 38.0% | epoch: 1 | remaining: 295s    
step 00048 (1.8%) | loss: 4.933395 | lrm: 1.00 | dt: 146ms | tok/sec: 1,571,747 | mfu: 37.0% | epoch: 1 | remaining: 295s    
step 00049 (1.8%) | loss: 4.909955 | lrm: 1.00 | dt: 144ms | tok/sec: 1,596,353 | mfu: 37.6% | epoch: 1 | remaining: 294s    
step 00050 (1.9%) | loss: 4.884743 | lrm: 1.00 | dt: 142ms | tok/sec: 1,611,819 | mfu: 37.9% | epoch: 1 | remaining: 294s    
step 00051 (1.9%) | loss: 4.859854 | lrm: 1.00 | dt: 144ms | tok/sec: 1,592,144 | mfu: 37.5% | epoch: 1 | remaining: 294s    
step 00052 (2.0%) | loss: 4.838302 | lrm: 1.00 | dt: 143ms | tok/sec: 1,600,845 | mfu: 37.7% | epoch: 1 | remaining: 294s    
step 00053 (2.0%) | loss: 4.813267 | lrm: 1.00 | dt: 146ms | tok/sec: 1,572,582 | mfu: 37.0% | epoch: 1 | remaining: 294s    
step 00054 (2.1%) | loss: 4.784810 | lrm: 1.00 | dt: 143ms | tok/sec: 1,599,187 | mfu: 37.6% | epoch: 1 | remaining: 294s    
step 00055 (2.1%) | loss: 4.759705 | lrm: 1.00 | dt: 144ms | tok/sec: 1,590,155 | mfu: 37.4% | epoch: 1 | remaining: 294s    
step 00056 (2.2%) | loss: 4.731880 | lrm: 1.00 | dt: 141ms | tok/sec: 1,627,459 | mfu: 38.3% | epoch: 1 | remaining: 293s    
step 00057 (2.2%) | loss: 4.708955 | lrm: 1.00 | dt: 143ms | tok/sec: 1,600,909 | mfu: 37.7% | epoch: 1 | remaining: 293s    
step 00058 (2.3%) | loss: 4.689469 | lrm: 1.00 | dt: 145ms | tok/sec: 1,580,931 | mfu: 37.2% | epoch: 1 | remaining: 293s    
step 00059 (2.3%) | loss: 4.664288 | lrm: 1.00 | dt: 144ms | tok/sec: 1,596,419 | mfu: 37.6% | epoch: 1 | remaining: 293s    
step 00060 (2.4%) | loss: 4.640611 | lrm: 1.00 | dt: 144ms | tok/sec: 1,595,908 | mfu: 37.5% | epoch: 1 | remaining: 293s    
step 00061 (2.4%) | loss: 4.616687 | lrm: 1.00 | dt: 143ms | tok/sec: 1,604,596 | mfu: 37.7% | epoch: 1 | remaining: 293s    
step 00062 (2.4%) | loss: 4.589722 | lrm: 1.00 | dt: 145ms | tok/sec: 1,580,388 | mfu: 37.2% | epoch: 1 | remaining: 293s    
step 00063 (2.5%) | loss: 4.569649 | lrm: 1.00 | dt: 145ms | tok/sec: 1,583,119 | mfu: 37.2% | epoch: 1 | remaining: 292s    
step 00064 (2.5%) | loss: 4.551002 | lrm: 1.00 | dt: 144ms | tok/sec: 1,592,179 | mfu: 37.5% | epoch: 1 | remaining: 292s    
step 00065 (2.6%) | loss: 4.529280 | lrm: 1.00 | dt: 144ms | tok/sec: 1,594,157 | mfu: 37.5% | epoch: 1 | remaining: 292s    
step 00066 (2.6%) | loss: 4.511451 | lrm: 1.00 | dt: 143ms | tok/sec: 1,604,738 | mfu: 37.8% | epoch: 1 | remaining: 292s    
step 00067 (2.7%) | loss: 4.487739 | lrm: 1.00 | dt: 143ms | tok/sec: 1,608,139 | mfu: 37.8% | epoch: 1 | remaining: 292s    
step 00068 (2.7%) | loss: 4.469021 | lrm: 1.00 | dt: 145ms | tok/sec: 1,585,799 | mfu: 37.3% | epoch: 1 | remaining: 292s    
step 00069 (2.8%) | loss: 4.446753 | lrm: 1.00 | dt: 144ms | tok/sec: 1,590,618 | mfu: 37.4% | epoch: 1 | remaining: 292s    
step 00070 (2.8%) | loss: 4.423566 | lrm: 1.00 | dt: 143ms | tok/sec: 1,602,557 | mfu: 37.7% | epoch: 1 | remaining: 291s    
step 00071 (2.9%) | loss: 4.403004 | lrm: 1.00 | dt: 143ms | tok/sec: 1,599,213 | mfu: 37.6% | epoch: 1 | remaining: 291s    
step 00072 (2.9%) | loss: 4.381598 | lrm: 1.00 | dt: 145ms | tok/sec: 1,586,264 | mfu: 37.3% | epoch: 1 | remaining: 291s    
step 00073 (3.0%) | loss: 4.363204 | lrm: 1.00 | dt: 146ms | tok/sec: 1,575,652 | mfu: 37.1% | epoch: 1 | remaining: 291s    
step 00074 (3.0%) | loss: 4.340018 | lrm: 1.00 | dt: 143ms | tok/sec: 1,602,274 | mfu: 37.7% | epoch: 1 | remaining: 291s    
step 00075 (3.1%) | loss: 4.319715 | lrm: 1.00 | dt: 143ms | tok/sec: 1,608,244 | mfu: 37.8% | epoch: 1 | remaining: 291s    
step 00076 (3.1%) | loss: 4.299074 | lrm: 1.00 | dt: 144ms | tok/sec: 1,591,794 | mfu: 37.4% | epoch: 1 | remaining: 290s    
step 00077 (3.2%) | loss: 4.283510 | lrm: 1.00 | dt: 144ms | tok/sec: 1,588,110 | mfu: 37.4% | epoch: 1 | remaining: 290s    
step 00078 (3.2%) | loss: 4.262674 | lrm: 1.00 | dt: 144ms | tok/sec: 1,591,373 | mfu: 37.4% | epoch: 1 | remaining: 290s    
step 00079 (3.3%) | loss: 4.241408 | lrm: 1.00 | dt: 143ms | tok/sec: 1,603,417 | mfu: 37.7% | epoch: 1 | remaining: 290s    
step 00080 (3.3%) | loss: 4.218348 | lrm: 1.00 | dt: 143ms | tok/sec: 1,599,610 | mfu: 37.6% | epoch: 1 | remaining: 290s    
step 00081 (3.4%) | loss: 4.202514 | lrm: 1.00 | dt: 143ms | tok/sec: 1,608,214 | mfu: 37.8% | epoch: 1 | remaining: 290s    
step 00082 (3.4%) | loss: 4.185683 | lrm: 1.00 | dt: 143ms | tok/sec: 1,608,647 | mfu: 37.8% | epoch: 1 | remaining: 290s    
step 00083 (3.5%) | loss: 4.171494 | lrm: 1.00 | dt: 144ms | tok/sec: 1,596,692 | mfu: 37.6% | epoch: 1 | remaining: 289s    
step 00084 (3.5%) | loss: 4.153877 | lrm: 1.00 | dt: 143ms | tok/sec: 1,600,964 | mfu: 37.7% | epoch: 1 | remaining: 289s    
step 00085 (3.5%) | loss: 4.134438 | lrm: 1.00 | dt: 143ms | tok/sec: 1,599,126 | mfu: 37.6% | epoch: 1 | remaining: 289s    
step 00086 (3.6%) | loss: 4.119458 | lrm: 1.00 | dt: 144ms | tok/sec: 1,589,524 | mfu: 37.4% | epoch: 1 | remaining: 289s    
step 00087 (3.6%) | loss: 4.103188 | lrm: 1.00 | dt: 144ms | tok/sec: 1,587,518 | mfu: 37.3% | epoch: 1 | remaining: 289s    
step 00088 (3.7%) | loss: 4.087374 | lrm: 1.00 | dt: 145ms | tok/sec: 1,578,332 | mfu: 37.1% | epoch: 1 | remaining: 289s    
step 00089 (3.7%) | loss: 4.074118 | lrm: 1.00 | dt: 142ms | tok/sec: 1,611,028 | mfu: 37.9% | epoch: 1 | remaining: 289s    
step 00090 (3.8%) | loss: 4.062693 | lrm: 1.00 | dt: 143ms | tok/sec: 1,608,117 | mfu: 37.8% | epoch: 1 | remaining: 288s    
step 00091 (3.8%) | loss: 4.045648 | lrm: 1.00 | dt: 143ms | tok/sec: 1,599,336 | mfu: 37.6% | epoch: 1 | remaining: 288s    
step 00092 (3.9%) | loss: 4.024096 | lrm: 1.00 | dt: 142ms | tok/sec: 1,611,201 | mfu: 37.9% | epoch: 1 | remaining: 288s    
step 00093 (3.9%) | loss: 4.006980 | lrm: 1.00 | dt: 145ms | tok/sec: 1,584,326 | mfu: 37.3% | epoch: 1 | remaining: 288s    
step 00094 (4.0%) | loss: 3.990280 | lrm: 1.00 | dt: 144ms | tok/sec: 1,588,616 | mfu: 37.4% | epoch: 1 | remaining: 288s    
step 00095 (4.0%) | loss: 3.975507 | lrm: 1.00 | dt: 143ms | tok/sec: 1,606,866 | mfu: 37.8% | epoch: 1 | remaining: 288s    
step 00096 (4.1%) | loss: 3.964402 | lrm: 1.00 | dt: 144ms | tok/sec: 1,592,611 | mfu: 37.5% | epoch: 1 | remaining: 288s    
step 00097 (4.1%) | loss: 3.952141 | lrm: 1.00 | dt: 145ms | tok/sec: 1,587,120 | mfu: 37.3% | epoch: 1 | remaining: 287s    
step 00098 (4.2%) | loss: 3.938088 | lrm: 1.00 | dt: 144ms | tok/sec: 1,592,316 | mfu: 37.5% | epoch: 1 | remaining: 287s    
step 00099 (4.2%) | loss: 3.926639 | lrm: 1.00 | dt: 144ms | tok/sec: 1,590,678 | mfu: 37.4% | epoch: 1 | remaining: 287s    
step 00100 (4.3%) | loss: 3.917292 | lrm: 1.00 | dt: 144ms | tok/sec: 1,591,299 | mfu: 37.4% | epoch: 1 | remaining: 287s    
step 00101 (4.3%) | loss: 3.900737 | lrm: 1.00 | dt: 143ms | tok/sec: 1,599,703 | mfu: 37.6% | epoch: 1 | remaining: 287s    
step 00102 (4.4%) | loss: 3.887958 | lrm: 1.00 | dt: 149ms | tok/sec: 1,536,835 | mfu: 36.2% | epoch: 1 | remaining: 287s    
step 00103 (4.4%) | loss: 3.877725 | lrm: 1.00 | dt: 142ms | tok/sec: 1,617,369 | mfu: 38.0% | epoch: 1 | remaining: 287s    
step 00104 (4.5%) | loss: 3.866572 | lrm: 1.00 | dt: 143ms | tok/sec: 1,600,019 | mfu: 37.6% | epoch: 1 | remaining: 286s    
step 00105 (4.5%) | loss: 3.855283 | lrm: 1.00 | dt: 141ms | tok/sec: 1,627,990 | mfu: 38.3% | epoch: 1 | remaining: 286s    
step 00106 (4.6%) | loss: 3.845570 | lrm: 1.00 | dt: 143ms | tok/sec: 1,607,145 | mfu: 37.8% | epoch: 1 | remaining: 286s    
step 00107 (4.6%) | loss: 3.833872 | lrm: 1.00 | dt: 145ms | tok/sec: 1,584,323 | mfu: 37.3% | epoch: 1 | remaining: 286s    
step 00108 (4.7%) | loss: 3.821112 | lrm: 1.00 | dt: 143ms | tok/sec: 1,598,897 | mfu: 37.6% | epoch: 1 | remaining: 286s    
step 00109 (4.7%) | loss: 3.805500 | lrm: 1.00 | dt: 145ms | tok/sec: 1,585,070 | mfu: 37.3% | epoch: 1 | remaining: 286s    
step 00110 (4.7%) | loss: 3.794817 | lrm: 1.00 | dt: 143ms | tok/sec: 1,605,533 | mfu: 37.8% | epoch: 1 | remaining: 286s    
step 00111 (4.8%) | loss: 3.790537 | lrm: 1.00 | dt: 144ms | tok/sec: 1,594,511 | mfu: 37.5% | epoch: 1 | remaining: 285s    
step 00112 (4.8%) | loss: 3.784088 | lrm: 1.00 | dt: 142ms | tok/sec: 1,612,827 | mfu: 37.9% | epoch: 1 | remaining: 285s    
step 00113 (4.9%) | loss: 3.777956 | lrm: 1.00 | dt: 146ms | tok/sec: 1,566,105 | mfu: 36.8% | epoch: 1 | remaining: 285s    
step 00114 (4.9%) | loss: 3.766713 | lrm: 1.00 | dt: 143ms | tok/sec: 1,602,452 | mfu: 37.7% | epoch: 1 | remaining: 285s    
step 00115 (5.0%) | loss: 3.757836 | lrm: 1.00 | dt: 142ms | tok/sec: 1,613,306 | mfu: 38.0% | epoch: 1 | remaining: 285s    
step 00116 (5.0%) | loss: 3.748058 | lrm: 1.00 | dt: 145ms | tok/sec: 1,582,866 | mfu: 37.2% | epoch: 1 | remaining: 285s    
step 00117 (5.1%) | loss: 3.743624 | lrm: 1.00 | dt: 145ms | tok/sec: 1,581,404 | mfu: 37.2% | epoch: 1 | remaining: 285s    
step 00118 (5.1%) | loss: 3.737583 | lrm: 1.00 | dt: 145ms | tok/sec: 1,584,548 | mfu: 37.3% | epoch: 1 | remaining: 284s    
step 00119 (5.2%) | loss: 3.727578 | lrm: 1.00 | dt: 141ms | tok/sec: 1,622,727 | mfu: 38.2% | epoch: 1 | remaining: 284s    
step 00120 (5.2%) | loss: 3.719653 | lrm: 1.00 | dt: 142ms | tok/sec: 1,616,602 | mfu: 38.0% | epoch: 1 | remaining: 284s    
step 00121 (5.3%) | loss: 3.713801 | lrm: 1.00 | dt: 143ms | tok/sec: 1,601,759 | mfu: 37.7% | epoch: 1 | remaining: 284s    
step 00122 (5.3%) | loss: 3.707225 | lrm: 1.00 | dt: 143ms | tok/sec: 1,606,826 | mfu: 37.8% | epoch: 1 | remaining: 284s    
step 00123 (5.4%) | loss: 3.704069 | lrm: 1.00 | dt: 143ms | tok/sec: 1,601,924 | mfu: 37.7% | epoch: 1 | remaining: 284s    
step 00124 (5.4%) | loss: 3.702546 | lrm: 1.00 | dt: 144ms | tok/sec: 1,587,809 | mfu: 37.4% | epoch: 1 | remaining: 284s    
step 00125 (5.5%) | loss: 3.698704 | lrm: 1.00 | dt: 143ms | tok/sec: 1,600,251 | mfu: 37.6% | epoch: 1 | remaining: 283s    
step 00126 (5.5%) | loss: 3.697483 | lrm: 1.00 | dt: 142ms | tok/sec: 1,618,337 | mfu: 38.1% | epoch: 1 | remaining: 283s    
step 00127 (5.6%) | loss: 3.690257 | lrm: 1.00 | dt: 144ms | tok/sec: 1,596,986 | mfu: 37.6% | epoch: 1 | remaining: 283s    
step 00128 (5.6%) | loss: 3.683921 | lrm: 1.00 | dt: 143ms | tok/sec: 1,605,129 | mfu: 37.8% | epoch: 1 | remaining: 283s    
step 00129 (5.7%) | loss: 3.681549 | lrm: 1.00 | dt: 146ms | tok/sec: 1,576,315 | mfu: 37.1% | epoch: 1 | remaining: 283s    
step 00130 (5.7%) | loss: 3.675015 | lrm: 1.00 | dt: 143ms | tok/sec: 1,598,886 | mfu: 37.6% | epoch: 1 | remaining: 283s    
step 00131 (5.8%) | loss: 3.670460 | lrm: 1.00 | dt: 144ms | tok/sec: 1,594,414 | mfu: 37.5% | epoch: 1 | remaining: 283s    
step 00132 (5.8%) | loss: 3.667560 | lrm: 1.00 | dt: 145ms | tok/sec: 1,587,052 | mfu: 37.3% | epoch: 1 | remaining: 282s    
step 00133 (5.8%) | loss: 3.657253 | lrm: 1.00 | dt: 145ms | tok/sec: 1,584,211 | mfu: 37.3% | epoch: 1 | remaining: 282s    
step 00134 (5.9%) | loss: 3.653874 | lrm: 1.00 | dt: 144ms | tok/sec: 1,595,664 | mfu: 37.5% | epoch: 1 | remaining: 282s    
step 00135 (5.9%) | loss: 3.649114 | lrm: 1.00 | dt: 141ms | tok/sec: 1,621,720 | mfu: 38.2% | epoch: 1 | remaining: 282s    
step 00136 (6.0%) | loss: 3.647120 | lrm: 1.00 | dt: 143ms | tok/sec: 1,602,794 | mfu: 37.7% | epoch: 1 | remaining: 282s    
step 00137 (6.0%) | loss: 3.640615 | lrm: 1.00 | dt: 143ms | tok/sec: 1,602,840 | mfu: 37.7% | epoch: 1 | remaining: 282s    
step 00138 (6.1%) | loss: 3.635896 | lrm: 1.00 | dt: 144ms | tok/sec: 1,588,110 | mfu: 37.4% | epoch: 1 | remaining: 282s    
step 00139 (6.1%) | loss: 3.631102 | lrm: 1.00 | dt: 145ms | tok/sec: 1,584,696 | mfu: 37.3% | epoch: 1 | remaining: 281s    
step 00140 (6.2%) | loss: 3.628950 | lrm: 1.00 | dt: 143ms | tok/sec: 1,604,928 | mfu: 37.8% | epoch: 1 | remaining: 281s    
step 00141 (6.2%) | loss: 3.624237 | lrm: 1.00 | dt: 143ms | tok/sec: 1,599,570 | mfu: 37.6% | epoch: 1 | remaining: 281s    
step 00142 (6.3%) | loss: 3.624617 | lrm: 1.00 | dt: 143ms | tok/sec: 1,600,512 | mfu: 37.7% | epoch: 1 | remaining: 281s    
step 00143 (6.3%) | loss: 3.621909 | lrm: 1.00 | dt: 143ms | tok/sec: 1,608,386 | mfu: 37.8% | epoch: 1 | remaining: 281s    
step 00144 (6.4%) | loss: 3.615440 | lrm: 1.00 | dt: 146ms | tok/sec: 1,567,922 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00145 (6.4%) | loss: 3.612076 | lrm: 1.00 | dt: 145ms | tok/sec: 1,580,417 | mfu: 37.2% | epoch: 1 | remaining: 281s    
step 00146 (6.5%) | loss: 3.608359 | lrm: 1.00 | dt: 144ms | tok/sec: 1,593,178 | mfu: 37.5% | epoch: 1 | remaining: 280s    
step 00147 (6.5%) | loss: 3.598697 | lrm: 1.00 | dt: 144ms | tok/sec: 1,595,855 | mfu: 37.5% | epoch: 1 | remaining: 280s    
step 00148 (6.6%) | loss: 3.596231 | lrm: 1.00 | dt: 146ms | tok/sec: 1,567,345 | mfu: 36.9% | epoch: 1 | remaining: 280s    
step 00149 (6.6%) | loss: 3.595458 | lrm: 1.00 | dt: 143ms | tok/sec: 1,601,881 | mfu: 37.7% | epoch: 1 | remaining: 280s    
step 00150 (6.7%) | loss: 3.583977 | lrm: 1.00 | dt: 143ms | tok/sec: 1,609,503 | mfu: 37.9% | epoch: 1 | remaining: 280s    
step 00151 (6.7%) | loss: 3.585412 | lrm: 1.00 | dt: 144ms | tok/sec: 1,592,461 | mfu: 37.5% | epoch: 1 | remaining: 280s    
