Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 9500ms | tok/sec: 27,595 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867334 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,072 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486184 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,720 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034192 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,217 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655205 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,878 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322760 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,672 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069873 | lrm: 1.00 | dt: 181ms | tok/sec: 1,451,010 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.865031 | lrm: 1.00 | dt: 168ms | tok/sec: 1,564,446 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690678 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,042 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542503 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,679 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419358 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,993 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310458 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,741 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212942 | lrm: 1.00 | dt: 173ms | tok/sec: 1,515,152 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130910 | lrm: 1.00 | dt: 168ms | tok/sec: 1,562,012 | mfu: 37.7% | epoch: 1 | remaining: 299s    
step 00031 (1.1%) | loss: 5.390308 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,994 | mfu: 38.1% | epoch: 1 | remaining: 297s    
step 00032 (1.2%) | loss: 5.365189 | lrm: 1.00 | dt: 166ms | tok/sec: 1,576,921 | mfu: 38.1% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.340610 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,257 | mfu: 38.6% | epoch: 1 | remaining: 296s    
step 00034 (1.3%) | loss: 5.314865 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,164 | mfu: 38.3% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.288072 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,533 | mfu: 38.9% | epoch: 1 | remaining: 296s    
step 00036 (1.4%) | loss: 5.261894 | lrm: 1.00 | dt: 166ms | tok/sec: 1,576,747 | mfu: 38.1% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.236819 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,524 | mfu: 38.7% | epoch: 1 | remaining: 296s    
step 00038 (1.5%) | loss: 5.210247 | lrm: 1.00 | dt: 167ms | tok/sec: 1,570,051 | mfu: 37.9% | epoch: 1 | remaining: 295s    
step 00039 (1.5%) | loss: 5.184394 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,379 | mfu: 38.6% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.162278 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,397 | mfu: 38.4% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.136618 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,112 | mfu: 39.5% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.113881 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,044 | mfu: 38.8% | epoch: 1 | remaining: 295s    
step 00043 (1.8%) | loss: 5.087339 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,168 | mfu: 38.1% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 5.063307 | lrm: 1.00 | dt: 166ms | tok/sec: 1,577,082 | mfu: 38.1% | epoch: 1 | remaining: 294s    
step 00045 (1.9%) | loss: 5.041327 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,206 | mfu: 38.7% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 5.016508 | lrm: 1.00 | dt: 164ms | tok/sec: 1,593,730 | mfu: 38.5% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 4.990596 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,141 | mfu: 38.8% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.966343 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,451 | mfu: 38.8% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.938458 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,823 | mfu: 38.1% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.916930 | lrm: 1.00 | dt: 166ms | tok/sec: 1,579,769 | mfu: 38.2% | epoch: 1 | remaining: 293s    
step 00051 (2.2%) | loss: 4.892016 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,193 | mfu: 38.1% | epoch: 1 | remaining: 293s    
step 00052 (2.3%) | loss: 4.869276 | lrm: 1.00 | dt: 164ms | tok/sec: 1,593,869 | mfu: 38.5% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.846058 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,371 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00054 (2.4%) | loss: 4.818900 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,919 | mfu: 38.6% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.796427 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,639 | mfu: 38.3% | epoch: 1 | remaining: 293s    
step 00056 (2.5%) | loss: 4.773973 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,701 | mfu: 38.2% | epoch: 1 | remaining: 292s    
step 00057 (2.5%) | loss: 4.751942 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,259 | mfu: 38.5% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.729697 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,026 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.708518 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,103 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.689116 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,623 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.664783 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,550 | mfu: 38.2% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.641658 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,034 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00063 (2.9%) | loss: 4.619346 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,750 | mfu: 38.2% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.595676 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,096 | mfu: 38.4% | epoch: 1 | remaining: 291s    
step 00065 (3.0%) | loss: 4.570240 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,017 | mfu: 38.4% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.549141 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,494 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00067 (3.1%) | loss: 4.528256 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,163 | mfu: 38.1% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.503577 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,093 | mfu: 38.2% | epoch: 1 | remaining: 290s    
step 00069 (3.2%) | loss: 4.478369 | lrm: 1.00 | dt: 166ms | tok/sec: 1,578,794 | mfu: 38.1% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.453188 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,009 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.432966 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,347 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.412784 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,675 | mfu: 38.4% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.392144 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,592 | mfu: 38.4% | epoch: 1 | remaining: 290s    
step 00074 (3.5%) | loss: 4.374587 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,703 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00075 (3.5%) | loss: 4.353942 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,399 | mfu: 38.4% | epoch: 1 | remaining: 289s    
step 00076 (3.6%) | loss: 4.333762 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,438 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.315238 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,084 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00078 (3.7%) | loss: 4.299194 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,470 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.281350 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,251 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00080 (3.8%) | loss: 4.257789 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,471 | mfu: 38.3% | epoch: 1 | remaining: 288s    
step 00081 (3.8%) | loss: 4.236809 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,088 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00082 (3.9%) | loss: 4.213497 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,866 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.194345 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,465 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00084 (4.0%) | loss: 4.177288 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,941 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00085 (4.1%) | loss: 4.160494 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,231 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.143709 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,498 | mfu: 38.3% | epoch: 1 | remaining: 287s    
step 00087 (4.2%) | loss: 4.125924 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,610 | mfu: 38.3% | epoch: 1 | remaining: 287s    
step 00088 (4.2%) | loss: 4.105451 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,303 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00089 (4.3%) | loss: 4.091114 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,951 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.075193 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,728 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00091 (4.4%) | loss: 4.062495 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,617 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.044794 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,011 | mfu: 38.6% | epoch: 1 | remaining: 287s    
step 00093 (4.5%) | loss: 4.029864 | lrm: 1.00 | dt: 166ms | tok/sec: 1,577,491 | mfu: 38.1% | epoch: 1 | remaining: 286s    
step 00094 (4.6%) | loss: 4.012324 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,595 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00095 (4.6%) | loss: 3.987771 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,949 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00096 (4.7%) | loss: 3.970138 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,241 | mfu: 38.8% | epoch: 1 | remaining: 286s    
step 00097 (4.7%) | loss: 3.960034 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,669 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00098 (4.8%) | loss: 3.948605 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,479 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00099 (4.8%) | loss: 3.936482 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,740 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00100 (4.9%) | loss: 3.923232 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,839 | mfu: 38.4% | epoch: 1 | remaining: 285s    
step 00101 (4.9%) | loss: 3.908569 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,379 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00102 (5.0%) | loss: 3.894462 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,482 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.883970 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,540 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00104 (5.1%) | loss: 3.870547 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,818 | mfu: 38.4% | epoch: 1 | remaining: 285s    
step 00105 (5.2%) | loss: 3.857546 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,332 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00106 (5.2%) | loss: 3.845826 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,799 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00107 (5.3%) | loss: 3.837505 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,259 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00108 (5.3%) | loss: 3.828997 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,222 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00109 (5.4%) | loss: 3.820562 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,550 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00110 (5.4%) | loss: 3.815179 | lrm: 1.00 | dt: 164ms | tok/sec: 1,593,723 | mfu: 38.5% | epoch: 1 | remaining: 284s    
step 00111 (5.5%) | loss: 3.807346 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,826 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00112 (5.5%) | loss: 3.796319 | lrm: 1.00 | dt: 164ms | tok/sec: 1,593,899 | mfu: 38.5% | epoch: 1 | remaining: 283s    
step 00113 (5.6%) | loss: 3.791469 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,939 | mfu: 38.2% | epoch: 1 | remaining: 283s    
step 00114 (5.6%) | loss: 3.783179 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,234 | mfu: 38.5% | epoch: 1 | remaining: 283s    
step 00115 (5.7%) | loss: 3.776716 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,457 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00116 (5.8%) | loss: 3.766582 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,185 | mfu: 38.5% | epoch: 1 | remaining: 283s    
step 00117 (5.8%) | loss: 3.755719 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,048 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00118 (5.9%) | loss: 3.749262 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,257 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00119 (5.9%) | loss: 3.744133 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,756 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00120 (6.0%) | loss: 3.733763 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,032 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00121 (6.0%) | loss: 3.727301 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,259 | mfu: 38.5% | epoch: 1 | remaining: 282s    
step 00122 (6.1%) | loss: 3.720159 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,329 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00123 (6.1%) | loss: 3.710833 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,164 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00124 (6.2%) | loss: 3.708160 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,163 | mfu: 39.0% | epoch: 1 | remaining: 281s    
step 00125 (6.2%) | loss: 3.703448 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,796 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00126 (6.3%) | loss: 3.695453 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,567 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00127 (6.4%) | loss: 3.690909 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,817 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00128 (6.4%) | loss: 3.681394 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,937 | mfu: 38.2% | epoch: 1 | remaining: 281s    
step 00129 (6.5%) | loss: 3.675999 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,014 | mfu: 38.6% | epoch: 1 | remaining: 280s    
step 00130 (6.5%) | loss: 3.669337 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,527 | mfu: 38.2% | epoch: 1 | remaining: 280s    
step 00131 (6.6%) | loss: 3.658191 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,303 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00132 (6.6%) | loss: 3.655164 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,738 | mfu: 38.6% | epoch: 1 | remaining: 280s    
step 00133 (6.7%) | loss: 3.651954 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,064 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00134 (6.7%) | loss: 3.650499 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,570 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00135 (6.8%) | loss: 3.647273 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,423 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00136 (6.8%) | loss: 3.644207 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,962 | mfu: 38.5% | epoch: 1 | remaining: 279s    
step 00137 (6.9%) | loss: 3.641303 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,948 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00138 (7.0%) | loss: 3.637540 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,710 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00139 (7.0%) | loss: 3.635853 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,208 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00140 (7.1%) | loss: 3.629938 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,216 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00141 (7.1%) | loss: 3.626305 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,285 | mfu: 38.8% | epoch: 1 | remaining: 278s    
step 00142 (7.2%) | loss: 3.620594 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,556 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00143 (7.2%) | loss: 3.621986 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,166 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00144 (7.3%) | loss: 3.609721 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,508 | mfu: 38.5% | epoch: 1 | remaining: 278s    
step 00145 (7.3%) | loss: 3.605006 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,622 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00146 (7.4%) | loss: 3.607544 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,099 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00147 (7.4%) | loss: 3.597916 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,264 | mfu: 38.6% | epoch: 1 | remaining: 277s    
step 00148 (7.5%) | loss: 3.596763 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,742 | mfu: 38.9% | epoch: 1 | remaining: 277s    
step 00149 (7.6%) | loss: 3.590064 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,687 | mfu: 38.8% | epoch: 1 | remaining: 277s    
step 00150 (7.6%) | loss: 3.585634 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,026 | mfu: 38.3% | epoch: 1 | remaining: 277s    
step 00151 (7.7%) | loss: 3.583578 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,950 | mfu: 38.6% | epoch: 1 | remaining: 277s    
