Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.060483e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 59568ms | tok/sec: 8,801 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854689 | lrm: 1.00 | dt: 849ms | tok/sec: 617,222 | mfu: 12.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442317 | lrm: 1.00 | dt: 626ms | tok/sec: 837,801 | mfu: 17.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971733 | lrm: 1.00 | dt: 583ms | tok/sec: 899,719 | mfu: 18.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578381 | lrm: 1.00 | dt: 391ms | tok/sec: 1,341,923 | mfu: 27.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248221 | lrm: 1.00 | dt: 402ms | tok/sec: 1,303,292 | mfu: 27.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997136 | lrm: 1.00 | dt: 424ms | tok/sec: 1,235,471 | mfu: 25.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.785643 | lrm: 1.00 | dt: 448ms | tok/sec: 1,171,111 | mfu: 24.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.605157 | lrm: 1.00 | dt: 470ms | tok/sec: 1,116,304 | mfu: 23.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.452542 | lrm: 1.00 | dt: 554ms | tok/sec: 947,029 | mfu: 19.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.321959 | lrm: 1.00 | dt: 444ms | tok/sec: 1,179,971 | mfu: 24.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.212373 | lrm: 1.00 | dt: 449ms | tok/sec: 1,168,733 | mfu: 24.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.114401 | lrm: 1.00 | dt: 536ms | tok/sec: 978,061 | mfu: 20.4% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.026317 | lrm: 1.00 | dt: 452ms | tok/sec: 1,159,744 | mfu: 24.1% | epoch: 1 | remaining: 299s    
step 00031 (3.1%) | loss: 5.185077 | lrm: 1.00 | dt: 439ms | tok/sec: 1,195,135 | mfu: 24.9% | epoch: 1 | remaining: 290s    
step 00032 (3.2%) | loss: 5.151960 | lrm: 1.00 | dt: 368ms | tok/sec: 1,422,830 | mfu: 29.6% | epoch: 1 | remaining: 290s    
step 00033 (3.3%) | loss: 5.121722 | lrm: 1.00 | dt: 376ms | tok/sec: 1,394,137 | mfu: 29.0% | epoch: 1 | remaining: 290s    
step 00034 (3.5%) | loss: 5.086975 | lrm: 1.00 | dt: 351ms | tok/sec: 1,494,192 | mfu: 31.1% | epoch: 1 | remaining: 289s    
step 00035 (3.6%) | loss: 5.055883 | lrm: 1.00 | dt: 406ms | tok/sec: 1,292,689 | mfu: 26.9% | epoch: 1 | remaining: 289s    
step 00036 (3.7%) | loss: 5.025333 | lrm: 1.00 | dt: 434ms | tok/sec: 1,206,932 | mfu: 25.1% | epoch: 1 | remaining: 288s    
step 00037 (3.9%) | loss: 4.994839 | lrm: 1.00 | dt: 375ms | tok/sec: 1,397,956 | mfu: 29.1% | epoch: 1 | remaining: 288s    
step 00038 (4.0%) | loss: 4.963244 | lrm: 1.00 | dt: 399ms | tok/sec: 1,313,513 | mfu: 27.4% | epoch: 1 | remaining: 288s    
step 00039 (4.1%) | loss: 4.932993 | lrm: 1.00 | dt: 430ms | tok/sec: 1,220,109 | mfu: 25.4% | epoch: 1 | remaining: 287s    
step 00040 (4.3%) | loss: 4.901433 | lrm: 1.00 | dt: 398ms | tok/sec: 1,316,744 | mfu: 27.4% | epoch: 1 | remaining: 287s    
step 00041 (4.4%) | loss: 4.870671 | lrm: 1.00 | dt: 407ms | tok/sec: 1,288,949 | mfu: 26.8% | epoch: 1 | remaining: 286s    
step 00042 (4.5%) | loss: 4.841228 | lrm: 1.00 | dt: 504ms | tok/sec: 1,040,465 | mfu: 21.7% | epoch: 1 | remaining: 286s    
step 00043 (4.7%) | loss: 4.809874 | lrm: 1.00 | dt: 461ms | tok/sec: 1,138,451 | mfu: 23.7% | epoch: 1 | remaining: 285s    
step 00044 (4.9%) | loss: 4.779520 | lrm: 1.00 | dt: 463ms | tok/sec: 1,131,969 | mfu: 23.6% | epoch: 1 | remaining: 285s    
step 00045 (5.0%) | loss: 4.750139 | lrm: 1.00 | dt: 398ms | tok/sec: 1,318,723 | mfu: 27.5% | epoch: 1 | remaining: 285s    
step 00046 (5.1%) | loss: 4.721587 | lrm: 1.00 | dt: 448ms | tok/sec: 1,170,596 | mfu: 24.4% | epoch: 1 | remaining: 284s    
step 00047 (5.3%) | loss: 4.684252 | lrm: 1.00 | dt: 376ms | tok/sec: 1,394,461 | mfu: 29.0% | epoch: 1 | remaining: 284s    
step 00048 (5.4%) | loss: 4.660585 | lrm: 1.00 | dt: 414ms | tok/sec: 1,265,807 | mfu: 26.4% | epoch: 1 | remaining: 283s    
step 00049 (5.6%) | loss: 4.630612 | lrm: 1.00 | dt: 416ms | tok/sec: 1,260,807 | mfu: 26.3% | epoch: 1 | remaining: 283s    
step 00050 (5.7%) | loss: 4.600263 | lrm: 1.00 | dt: 404ms | tok/sec: 1,297,822 | mfu: 27.0% | epoch: 1 | remaining: 283s    
step 00051 (5.8%) | loss: 4.574756 | lrm: 1.00 | dt: 381ms | tok/sec: 1,376,200 | mfu: 28.7% | epoch: 1 | remaining: 282s    
step 00052 (6.0%) | loss: 4.547572 | lrm: 1.00 | dt: 369ms | tok/sec: 1,420,584 | mfu: 29.6% | epoch: 1 | remaining: 282s    
step 00053 (6.1%) | loss: 4.521441 | lrm: 1.00 | dt: 383ms | tok/sec: 1,368,628 | mfu: 28.5% | epoch: 1 | remaining: 281s    
step 00054 (6.2%) | loss: 4.493848 | lrm: 1.00 | dt: 397ms | tok/sec: 1,319,396 | mfu: 27.5% | epoch: 1 | remaining: 281s    
step 00055 (6.3%) | loss: 4.469573 | lrm: 1.00 | dt: 380ms | tok/sec: 1,379,359 | mfu: 28.7% | epoch: 1 | remaining: 281s    
step 00056 (6.5%) | loss: 4.448873 | lrm: 1.00 | dt: 437ms | tok/sec: 1,199,271 | mfu: 25.0% | epoch: 1 | remaining: 280s    
step 00057 (6.6%) | loss: 4.424705 | lrm: 1.00 | dt: 379ms | tok/sec: 1,384,987 | mfu: 28.8% | epoch: 1 | remaining: 280s    
step 00058 (6.7%) | loss: 4.395775 | lrm: 1.00 | dt: 403ms | tok/sec: 1,301,158 | mfu: 27.1% | epoch: 1 | remaining: 279s    
step 00059 (6.9%) | loss: 4.374000 | lrm: 1.00 | dt: 415ms | tok/sec: 1,264,617 | mfu: 26.3% | epoch: 1 | remaining: 279s    
step 00060 (7.0%) | loss: 4.349162 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,205 | mfu: 33.3% | epoch: 1 | remaining: 279s    
step 00061 (7.1%) | loss: 4.322168 | lrm: 1.00 | dt: 447ms | tok/sec: 1,172,684 | mfu: 24.4% | epoch: 1 | remaining: 278s    
step 00062 (7.3%) | loss: 4.300517 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,962 | mfu: 33.3% | epoch: 1 | remaining: 278s    
step 00063 (7.4%) | loss: 4.276724 | lrm: 1.00 | dt: 391ms | tok/sec: 1,341,507 | mfu: 27.9% | epoch: 1 | remaining: 277s    
step 00064 (7.5%) | loss: 4.252829 | lrm: 1.00 | dt: 356ms | tok/sec: 1,472,161 | mfu: 30.7% | epoch: 1 | remaining: 277s    
step 00065 (7.6%) | loss: 4.226313 | lrm: 1.00 | dt: 353ms | tok/sec: 1,486,146 | mfu: 30.9% | epoch: 1 | remaining: 277s    
step 00066 (7.7%) | loss: 4.205965 | lrm: 1.00 | dt: 354ms | tok/sec: 1,481,975 | mfu: 30.9% | epoch: 1 | remaining: 276s    
step 00067 (7.9%) | loss: 4.184947 | lrm: 1.00 | dt: 405ms | tok/sec: 1,293,676 | mfu: 26.9% | epoch: 1 | remaining: 276s    
step 00068 (8.0%) | loss: 4.165574 | lrm: 1.00 | dt: 406ms | tok/sec: 1,291,610 | mfu: 26.9% | epoch: 1 | remaining: 276s    
step 00069 (8.1%) | loss: 4.145145 | lrm: 1.00 | dt: 298ms | tok/sec: 1,758,947 | mfu: 36.6% | epoch: 1 | remaining: 275s    
step 00070 (8.2%) | loss: 4.123802 | lrm: 1.00 | dt: 365ms | tok/sec: 1,434,983 | mfu: 29.9% | epoch: 1 | remaining: 275s    
step 00071 (8.4%) | loss: 4.108747 | lrm: 1.00 | dt: 363ms | tok/sec: 1,444,465 | mfu: 30.1% | epoch: 1 | remaining: 275s    
step 00072 (8.5%) | loss: 4.086799 | lrm: 1.00 | dt: 376ms | tok/sec: 1,392,951 | mfu: 29.0% | epoch: 1 | remaining: 274s    
step 00073 (8.6%) | loss: 4.060665 | lrm: 1.00 | dt: 340ms | tok/sec: 1,544,144 | mfu: 32.2% | epoch: 1 | remaining: 274s    
step 00074 (8.7%) | loss: 4.038243 | lrm: 1.00 | dt: 414ms | tok/sec: 1,265,768 | mfu: 26.4% | epoch: 1 | remaining: 273s    
step 00075 (8.8%) | loss: 4.021135 | lrm: 1.00 | dt: 384ms | tok/sec: 1,366,205 | mfu: 28.4% | epoch: 1 | remaining: 273s    
step 00076 (9.0%) | loss: 4.004686 | lrm: 1.00 | dt: 375ms | tok/sec: 1,397,633 | mfu: 29.1% | epoch: 1 | remaining: 273s    
step 00077 (9.1%) | loss: 3.991066 | lrm: 1.00 | dt: 348ms | tok/sec: 1,507,695 | mfu: 31.4% | epoch: 1 | remaining: 272s    
step 00078 (9.2%) | loss: 3.969769 | lrm: 1.00 | dt: 380ms | tok/sec: 1,379,589 | mfu: 28.7% | epoch: 1 | remaining: 272s    
step 00079 (9.3%) | loss: 3.951426 | lrm: 1.00 | dt: 419ms | tok/sec: 1,252,644 | mfu: 26.1% | epoch: 1 | remaining: 272s    
step 00080 (9.5%) | loss: 3.934197 | lrm: 1.00 | dt: 383ms | tok/sec: 1,367,565 | mfu: 28.5% | epoch: 1 | remaining: 271s    
step 00081 (9.6%) | loss: 3.916091 | lrm: 1.00 | dt: 418ms | tok/sec: 1,255,424 | mfu: 26.1% | epoch: 1 | remaining: 271s    
step 00082 (9.8%) | loss: 3.899525 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,981 | mfu: 24.8% | epoch: 1 | remaining: 270s    
step 00083 (9.9%) | loss: 3.882846 | lrm: 1.00 | dt: 363ms | tok/sec: 1,444,906 | mfu: 30.1% | epoch: 1 | remaining: 270s    
step 00084 (10.0%) | loss: 3.867815 | lrm: 1.00 | dt: 357ms | tok/sec: 1,469,347 | mfu: 30.6% | epoch: 1 | remaining: 270s    
step 00085 (10.1%) | loss: 3.858548 | lrm: 1.00 | dt: 408ms | tok/sec: 1,284,391 | mfu: 26.7% | epoch: 1 | remaining: 269s    
step 00086 (10.3%) | loss: 3.844725 | lrm: 1.00 | dt: 386ms | tok/sec: 1,357,523 | mfu: 28.3% | epoch: 1 | remaining: 269s    
step 00087 (10.4%) | loss: 3.830014 | lrm: 1.00 | dt: 385ms | tok/sec: 1,363,258 | mfu: 28.4% | epoch: 1 | remaining: 268s    
step 00088 (10.5%) | loss: 3.812769 | lrm: 1.00 | dt: 457ms | tok/sec: 1,146,336 | mfu: 23.9% | epoch: 1 | remaining: 268s    
step 00089 (10.7%) | loss: 3.798195 | lrm: 1.00 | dt: 358ms | tok/sec: 1,464,433 | mfu: 30.5% | epoch: 1 | remaining: 268s    
step 00090 (10.8%) | loss: 3.788444 | lrm: 1.00 | dt: 421ms | tok/sec: 1,246,103 | mfu: 25.9% | epoch: 1 | remaining: 267s    
step 00091 (10.9%) | loss: 3.776363 | lrm: 1.00 | dt: 413ms | tok/sec: 1,269,514 | mfu: 26.4% | epoch: 1 | remaining: 267s    
step 00092 (11.1%) | loss: 3.761859 | lrm: 1.00 | dt: 381ms | tok/sec: 1,374,983 | mfu: 28.6% | epoch: 1 | remaining: 266s    
step 00093 (11.2%) | loss: 3.754046 | lrm: 1.00 | dt: 399ms | tok/sec: 1,312,751 | mfu: 27.3% | epoch: 1 | remaining: 266s    
step 00094 (11.3%) | loss: 3.744105 | lrm: 1.00 | dt: 405ms | tok/sec: 1,293,745 | mfu: 26.9% | epoch: 1 | remaining: 266s    
step 00095 (11.5%) | loss: 3.737233 | lrm: 1.00 | dt: 412ms | tok/sec: 1,273,557 | mfu: 26.5% | epoch: 1 | remaining: 265s    
step 00096 (11.6%) | loss: 3.731206 | lrm: 1.00 | dt: 410ms | tok/sec: 1,279,987 | mfu: 26.7% | epoch: 1 | remaining: 265s    
step 00097 (11.7%) | loss: 3.718164 | lrm: 1.00 | dt: 389ms | tok/sec: 1,346,571 | mfu: 28.0% | epoch: 1 | remaining: 264s    
step 00098 (11.9%) | loss: 3.710994 | lrm: 1.00 | dt: 465ms | tok/sec: 1,128,670 | mfu: 23.5% | epoch: 1 | remaining: 264s    
step 00099 (12.0%) | loss: 3.700635 | lrm: 1.00 | dt: 368ms | tok/sec: 1,425,365 | mfu: 29.7% | epoch: 1 | remaining: 264s    
step 00100 (12.2%) | loss: 3.692975 | lrm: 1.00 | dt: 383ms | tok/sec: 1,368,888 | mfu: 28.5% | epoch: 1 | remaining: 263s    
step 00101 (12.3%) | loss: 3.680613 | lrm: 1.00 | dt: 410ms | tok/sec: 1,277,340 | mfu: 26.6% | epoch: 1 | remaining: 263s    
step 00102 (12.4%) | loss: 3.671739 | lrm: 1.00 | dt: 437ms | tok/sec: 1,199,205 | mfu: 25.0% | epoch: 1 | remaining: 262s    
step 00103 (12.6%) | loss: 3.665900 | lrm: 1.00 | dt: 350ms | tok/sec: 1,497,906 | mfu: 31.2% | epoch: 1 | remaining: 262s    
step 00104 (12.7%) | loss: 3.651606 | lrm: 1.00 | dt: 421ms | tok/sec: 1,246,604 | mfu: 26.0% | epoch: 1 | remaining: 262s    
step 00105 (12.8%) | loss: 3.646897 | lrm: 1.00 | dt: 373ms | tok/sec: 1,406,029 | mfu: 29.3% | epoch: 1 | remaining: 261s    
step 00106 (12.9%) | loss: 3.640611 | lrm: 1.00 | dt: 430ms | tok/sec: 1,219,084 | mfu: 25.4% | epoch: 1 | remaining: 261s    
step 00107 (13.1%) | loss: 3.629253 | lrm: 1.00 | dt: 429ms | tok/sec: 1,222,584 | mfu: 25.5% | epoch: 1 | remaining: 260s    
step 00108 (13.2%) | loss: 3.624903 | lrm: 1.00 | dt: 386ms | tok/sec: 1,356,934 | mfu: 28.3% | epoch: 1 | remaining: 260s    
step 00109 (13.4%) | loss: 3.613570 | lrm: 1.00 | dt: 433ms | tok/sec: 1,209,947 | mfu: 25.2% | epoch: 1 | remaining: 259s    
step 00110 (13.5%) | loss: 3.608229 | lrm: 1.00 | dt: 453ms | tok/sec: 1,158,367 | mfu: 24.1% | epoch: 1 | remaining: 259s    
step 00111 (13.7%) | loss: 3.604170 | lrm: 1.00 | dt: 347ms | tok/sec: 1,512,718 | mfu: 31.5% | epoch: 1 | remaining: 259s    
step 00112 (13.8%) | loss: 3.598697 | lrm: 1.00 | dt: 384ms | tok/sec: 1,366,015 | mfu: 28.4% | epoch: 1 | remaining: 258s    
step 00113 (13.9%) | loss: 3.589567 | lrm: 1.00 | dt: 388ms | tok/sec: 1,351,387 | mfu: 28.1% | epoch: 1 | remaining: 258s    
step 00114 (14.0%) | loss: 3.580395 | lrm: 1.00 | dt: 350ms | tok/sec: 1,500,103 | mfu: 31.2% | epoch: 1 | remaining: 258s    
step 00115 (14.1%) | loss: 3.578735 | lrm: 1.00 | dt: 400ms | tok/sec: 1,312,298 | mfu: 27.3% | epoch: 1 | remaining: 257s    
step 00116 (14.3%) | loss: 3.574833 | lrm: 1.00 | dt: 391ms | tok/sec: 1,340,445 | mfu: 27.9% | epoch: 1 | remaining: 257s    
step 00117 (14.4%) | loss: 3.575127 | lrm: 1.00 | dt: 457ms | tok/sec: 1,148,494 | mfu: 23.9% | epoch: 1 | remaining: 256s    
step 00118 (14.6%) | loss: 3.571614 | lrm: 1.00 | dt: 421ms | tok/sec: 1,246,170 | mfu: 25.9% | epoch: 1 | remaining: 256s    
step 00119 (14.7%) | loss: 3.564381 | lrm: 1.00 | dt: 301ms | tok/sec: 1,744,259 | mfu: 36.3% | epoch: 1 | remaining: 256s    
step 00120 (14.8%) | loss: 3.559465 | lrm: 1.00 | dt: 296ms | tok/sec: 1,770,823 | mfu: 36.9% | epoch: 1 | remaining: 255s    
step 00121 (14.9%) | loss: 3.551457 | lrm: 1.00 | dt: 298ms | tok/sec: 1,759,631 | mfu: 36.6% | epoch: 1 | remaining: 255s    
step 00122 (15.0%) | loss: 3.542030 | lrm: 1.00 | dt: 377ms | tok/sec: 1,390,647 | mfu: 29.0% | epoch: 1 | remaining: 255s    
step 00123 (15.1%) | loss: 3.538155 | lrm: 1.00 | dt: 397ms | tok/sec: 1,321,478 | mfu: 27.5% | epoch: 1 | remaining: 254s    
step 00124 (15.3%) | loss: 3.537790 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,222 | mfu: 34.5% | epoch: 1 | remaining: 254s    
step 00125 (15.4%) | loss: 3.535091 | lrm: 1.00 | dt: 380ms | tok/sec: 1,381,515 | mfu: 28.8% | epoch: 1 | remaining: 254s    
step 00126 (15.5%) | loss: 3.529208 | lrm: 1.00 | dt: 352ms | tok/sec: 1,491,123 | mfu: 31.1% | epoch: 1 | remaining: 253s    
step 00127 (15.6%) | loss: 3.527626 | lrm: 1.00 | dt: 366ms | tok/sec: 1,432,850 | mfu: 29.8% | epoch: 1 | remaining: 253s    
step 00128 (15.7%) | loss: 3.521399 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,624 | mfu: 31.0% | epoch: 1 | remaining: 252s    
step 00129 (15.8%) | loss: 3.515041 | lrm: 1.00 | dt: 387ms | tok/sec: 1,355,505 | mfu: 28.2% | epoch: 1 | remaining: 252s    
step 00130 (16.0%) | loss: 3.511790 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,356 | mfu: 24.8% | epoch: 1 | remaining: 252s    
step 00131 (16.1%) | loss: 3.507293 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,118 | mfu: 24.8% | epoch: 1 | remaining: 251s    
step 00132 (16.3%) | loss: 3.503360 | lrm: 1.00 | dt: 458ms | tok/sec: 1,143,544 | mfu: 23.8% | epoch: 1 | remaining: 251s    
step 00133 (16.4%) | loss: 3.497782 | lrm: 1.00 | dt: 411ms | tok/sec: 1,275,685 | mfu: 26.6% | epoch: 1 | remaining: 250s    
step 00134 (16.6%) | loss: 3.493130 | lrm: 1.00 | dt: 405ms | tok/sec: 1,293,419 | mfu: 26.9% | epoch: 1 | remaining: 250s    
step 00135 (16.7%) | loss: 3.491646 | lrm: 1.00 | dt: 416ms | tok/sec: 1,260,232 | mfu: 26.2% | epoch: 1 | remaining: 249s    
step 00136 (16.8%) | loss: 3.484916 | lrm: 1.00 | dt: 393ms | tok/sec: 1,335,309 | mfu: 27.8% | epoch: 1 | remaining: 249s    
step 00137 (17.0%) | loss: 3.481870 | lrm: 1.00 | dt: 381ms | tok/sec: 1,376,953 | mfu: 28.7% | epoch: 1 | remaining: 249s    
step 00138 (17.1%) | loss: 3.473623 | lrm: 1.00 | dt: 359ms | tok/sec: 1,461,147 | mfu: 30.4% | epoch: 1 | remaining: 248s    
step 00139 (17.2%) | loss: 3.465211 | lrm: 1.00 | dt: 376ms | tok/sec: 1,394,267 | mfu: 29.0% | epoch: 1 | remaining: 248s    
step 00140 (17.3%) | loss: 3.459888 | lrm: 1.00 | dt: 361ms | tok/sec: 1,453,270 | mfu: 30.3% | epoch: 1 | remaining: 248s    
step 00141 (17.5%) | loss: 3.455569 | lrm: 1.00 | dt: 394ms | tok/sec: 1,332,185 | mfu: 27.7% | epoch: 1 | remaining: 247s    
step 00142 (17.6%) | loss: 3.453847 | lrm: 1.00 | dt: 406ms | tok/sec: 1,291,573 | mfu: 26.9% | epoch: 1 | remaining: 247s    
step 00143 (17.7%) | loss: 3.452393 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,760 | mfu: 34.1% | epoch: 1 | remaining: 247s    
step 00144 (17.8%) | loss: 3.447873 | lrm: 1.00 | dt: 347ms | tok/sec: 1,512,787 | mfu: 31.5% | epoch: 1 | remaining: 246s    
step 00145 (17.9%) | loss: 3.446367 | lrm: 1.00 | dt: 348ms | tok/sec: 1,505,835 | mfu: 31.4% | epoch: 1 | remaining: 246s    
step 00146 (18.1%) | loss: 3.445294 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,686 | mfu: 32.1% | epoch: 1 | remaining: 245s    
step 00147 (18.2%) | loss: 3.446006 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,152 | mfu: 33.5% | epoch: 1 | remaining: 245s    
step 00148 (18.3%) | loss: 3.446585 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,320 | mfu: 33.6% | epoch: 1 | remaining: 245s    
step 00149 (18.4%) | loss: 3.444115 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,754 | mfu: 36.4% | epoch: 1 | remaining: 245s    
step 00150 (18.5%) | loss: 3.436738 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,073 | mfu: 31.0% | epoch: 1 | remaining: 244s    
step 00151 (18.6%) | loss: 3.434399 | lrm: 1.00 | dt: 295ms | tok/sec: 1,778,455 | mfu: 37.0% | epoch: 1 | remaining: 244s    
step 00152 (18.7%) | loss: 3.429740 | lrm: 1.00 | dt: 369ms | tok/sec: 1,422,711 | mfu: 29.6% | epoch: 1 | remaining: 244s    
