Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  context_mix             : 1,024
  scalars                 : 16
  total                   : 50,333,712
Estimated FLOPs per token: 2.390815e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 10724ms | tok/sec: 48,889 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854217 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,530 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.440672 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,883 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.973669 | lrm: 1.00 | dt: 400ms | tok/sec: 1,309,182 | mfu: 31.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.581781 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,878 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.252260 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,641 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.000086 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,881 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.789112 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,778 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.609179 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,203 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.456872 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,939 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.326356 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,584 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217086 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,351 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.120044 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,825 | mfu: 37.3% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.033482 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,977 | mfu: 37.9% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.959927 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,479 | mfu: 38.5% | epoch: 1 | remaining: 299s    
step 00033 (2.5%) | loss: 5.193208 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,013 | mfu: 37.8% | epoch: 1 | remaining: 292s    
step 00034 (2.6%) | loss: 5.160271 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,091 | mfu: 38.1% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 5.131073 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,037 | mfu: 37.6% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 5.101271 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,423 | mfu: 37.7% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.072037 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,059 | mfu: 37.8% | epoch: 1 | remaining: 291s    
step 00038 (3.0%) | loss: 5.041831 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,657 | mfu: 37.8% | epoch: 1 | remaining: 291s    
step 00039 (3.1%) | loss: 5.012496 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,695 | mfu: 37.7% | epoch: 1 | remaining: 290s    
step 00040 (3.2%) | loss: 4.982035 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,260 | mfu: 37.5% | epoch: 1 | remaining: 290s    
step 00041 (3.3%) | loss: 4.954183 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,449 | mfu: 37.5% | epoch: 1 | remaining: 290s    
step 00042 (3.5%) | loss: 4.927581 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,691 | mfu: 37.6% | epoch: 1 | remaining: 289s    
step 00043 (3.6%) | loss: 4.899026 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,358 | mfu: 37.9% | epoch: 1 | remaining: 289s    
step 00044 (3.7%) | loss: 4.870023 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,670 | mfu: 37.7% | epoch: 1 | remaining: 289s    
step 00045 (3.8%) | loss: 4.840102 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,366 | mfu: 37.8% | epoch: 1 | remaining: 288s    
step 00046 (3.9%) | loss: 4.810141 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,972 | mfu: 37.6% | epoch: 1 | remaining: 288s    
step 00047 (4.0%) | loss: 4.773175 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,425 | mfu: 37.7% | epoch: 1 | remaining: 288s    
step 00048 (4.1%) | loss: 4.748545 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,521 | mfu: 37.8% | epoch: 1 | remaining: 287s    
step 00049 (4.2%) | loss: 4.715612 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,213 | mfu: 38.0% | epoch: 1 | remaining: 287s    
step 00050 (4.4%) | loss: 4.683401 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,949 | mfu: 37.6% | epoch: 1 | remaining: 287s    
step 00051 (4.5%) | loss: 4.655810 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,474 | mfu: 37.6% | epoch: 1 | remaining: 286s    
step 00052 (4.6%) | loss: 4.624733 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,734 | mfu: 38.0% | epoch: 1 | remaining: 286s    
step 00053 (4.7%) | loss: 4.595040 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,961 | mfu: 38.0% | epoch: 1 | remaining: 286s    
step 00054 (4.8%) | loss: 4.566452 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,058 | mfu: 37.6% | epoch: 1 | remaining: 285s    
step 00055 (4.9%) | loss: 4.538993 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,483 | mfu: 37.6% | epoch: 1 | remaining: 285s    
step 00056 (5.0%) | loss: 4.512862 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,051 | mfu: 37.7% | epoch: 1 | remaining: 285s    
step 00057 (5.1%) | loss: 4.485190 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,240 | mfu: 37.8% | epoch: 1 | remaining: 284s    
step 00058 (5.2%) | loss: 4.453299 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,928 | mfu: 37.7% | epoch: 1 | remaining: 284s    
step 00059 (5.4%) | loss: 4.427793 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,256 | mfu: 37.8% | epoch: 1 | remaining: 284s    
step 00060 (5.5%) | loss: 4.400335 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,716 | mfu: 37.3% | epoch: 1 | remaining: 283s    
step 00061 (5.6%) | loss: 4.371187 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,827 | mfu: 37.5% | epoch: 1 | remaining: 283s    
step 00062 (5.7%) | loss: 4.347235 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,987 | mfu: 37.7% | epoch: 1 | remaining: 283s    
step 00063 (5.8%) | loss: 4.322720 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,084 | mfu: 37.8% | epoch: 1 | remaining: 282s    
step 00064 (5.9%) | loss: 4.296952 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,030 | mfu: 38.1% | epoch: 1 | remaining: 282s    
step 00065 (6.0%) | loss: 4.267445 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,608 | mfu: 37.7% | epoch: 1 | remaining: 282s    
step 00066 (6.1%) | loss: 4.242547 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,225 | mfu: 37.8% | epoch: 1 | remaining: 281s    
step 00067 (6.3%) | loss: 4.219019 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,126 | mfu: 37.8% | epoch: 1 | remaining: 281s    
step 00068 (6.4%) | loss: 4.197164 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,121 | mfu: 38.0% | epoch: 1 | remaining: 281s    
step 00069 (6.5%) | loss: 4.175375 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,206 | mfu: 37.5% | epoch: 1 | remaining: 280s    
step 00070 (6.6%) | loss: 4.151923 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,476 | mfu: 37.6% | epoch: 1 | remaining: 280s    
step 00071 (6.7%) | loss: 4.133774 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,712 | mfu: 37.7% | epoch: 1 | remaining: 280s    
step 00072 (6.8%) | loss: 4.109122 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,761 | mfu: 37.8% | epoch: 1 | remaining: 279s    
step 00073 (6.9%) | loss: 4.081354 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,278 | mfu: 37.6% | epoch: 1 | remaining: 279s    
step 00074 (7.0%) | loss: 4.057366 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,322 | mfu: 37.7% | epoch: 1 | remaining: 279s    
step 00075 (7.2%) | loss: 4.039871 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,813 | mfu: 37.7% | epoch: 1 | remaining: 278s    
step 00076 (7.3%) | loss: 4.022048 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,344 | mfu: 37.6% | epoch: 1 | remaining: 278s    
step 00077 (7.4%) | loss: 4.005759 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,327 | mfu: 37.8% | epoch: 1 | remaining: 278s    
step 00078 (7.5%) | loss: 3.981894 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,370 | mfu: 37.9% | epoch: 1 | remaining: 277s    
step 00079 (7.6%) | loss: 3.962741 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,926 | mfu: 37.6% | epoch: 1 | remaining: 277s    
step 00080 (7.7%) | loss: 3.944971 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,684 | mfu: 37.7% | epoch: 1 | remaining: 277s    
step 00081 (7.8%) | loss: 3.927333 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,457 | mfu: 37.6% | epoch: 1 | remaining: 276s    
step 00082 (7.9%) | loss: 3.910932 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,080 | mfu: 37.6% | epoch: 1 | remaining: 276s    
step 00083 (8.0%) | loss: 3.893048 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,688 | mfu: 38.2% | epoch: 1 | remaining: 276s    
step 00084 (8.2%) | loss: 3.877441 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,779 | mfu: 37.6% | epoch: 1 | remaining: 275s    
step 00085 (8.3%) | loss: 3.866733 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,000 | mfu: 37.5% | epoch: 1 | remaining: 275s    
step 00086 (8.4%) | loss: 3.852600 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,290 | mfu: 37.4% | epoch: 1 | remaining: 275s    
step 00087 (8.5%) | loss: 3.836875 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,666 | mfu: 37.6% | epoch: 1 | remaining: 274s    
step 00088 (8.6%) | loss: 3.819650 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,423 | mfu: 37.5% | epoch: 1 | remaining: 274s    
step 00089 (8.7%) | loss: 3.803519 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,467 | mfu: 37.8% | epoch: 1 | remaining: 274s    
step 00090 (8.8%) | loss: 3.791358 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,411 | mfu: 37.9% | epoch: 1 | remaining: 273s    
step 00091 (8.9%) | loss: 3.776765 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,109 | mfu: 37.6% | epoch: 1 | remaining: 273s    
step 00092 (9.1%) | loss: 3.762564 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,465 | mfu: 37.6% | epoch: 1 | remaining: 272s    
step 00093 (9.2%) | loss: 3.754676 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,301 | mfu: 37.8% | epoch: 1 | remaining: 272s    
step 00094 (9.3%) | loss: 3.742974 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,669 | mfu: 37.7% | epoch: 1 | remaining: 272s    
step 00095 (9.4%) | loss: 3.734541 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,820 | mfu: 37.9% | epoch: 1 | remaining: 271s    
step 00096 (9.5%) | loss: 3.728138 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,325 | mfu: 37.9% | epoch: 1 | remaining: 271s    
step 00097 (9.6%) | loss: 3.714601 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,516 | mfu: 37.6% | epoch: 1 | remaining: 271s    
step 00098 (9.7%) | loss: 3.707000 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,196 | mfu: 37.8% | epoch: 1 | remaining: 270s    
step 00099 (9.8%) | loss: 3.696548 | lrm: 1.00 | dt: 337ms | tok/sec: 1,558,035 | mfu: 37.6% | epoch: 1 | remaining: 270s    
step 00100 (9.9%) | loss: 3.687615 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,856 | mfu: 37.9% | epoch: 1 | remaining: 270s    
step 00101 (10.1%) | loss: 3.674655 | lrm: 1.00 | dt: 338ms | tok/sec: 1,548,913 | mfu: 37.4% | epoch: 1 | remaining: 269s    
step 00102 (10.2%) | loss: 3.664527 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,051 | mfu: 37.7% | epoch: 1 | remaining: 269s    
step 00103 (10.3%) | loss: 3.656508 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,697 | mfu: 37.8% | epoch: 1 | remaining: 269s    
step 00104 (10.4%) | loss: 3.639368 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,600 | mfu: 37.7% | epoch: 1 | remaining: 268s    
step 00105 (10.5%) | loss: 3.632007 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,036 | mfu: 37.8% | epoch: 1 | remaining: 268s    
step 00106 (10.6%) | loss: 3.625360 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,972 | mfu: 37.9% | epoch: 1 | remaining: 268s    
step 00107 (10.7%) | loss: 3.614304 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,472 | mfu: 37.6% | epoch: 1 | remaining: 267s    
step 00108 (10.8%) | loss: 3.608571 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,534 | mfu: 37.4% | epoch: 1 | remaining: 267s    
step 00109 (11.0%) | loss: 3.596744 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,658 | mfu: 37.7% | epoch: 1 | remaining: 267s    
step 00110 (11.1%) | loss: 3.594105 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,963 | mfu: 37.5% | epoch: 1 | remaining: 266s    
step 00111 (11.2%) | loss: 3.592137 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,716 | mfu: 37.9% | epoch: 1 | remaining: 266s    
step 00112 (11.3%) | loss: 3.587306 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,625 | mfu: 37.8% | epoch: 1 | remaining: 266s    
step 00113 (11.4%) | loss: 3.577504 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,954 | mfu: 37.7% | epoch: 1 | remaining: 265s    
step 00114 (11.5%) | loss: 3.567983 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,679 | mfu: 38.1% | epoch: 1 | remaining: 265s    
step 00115 (11.6%) | loss: 3.565556 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,878 | mfu: 37.9% | epoch: 1 | remaining: 265s    
step 00116 (11.7%) | loss: 3.559120 | lrm: 1.00 | dt: 335ms | tok/sec: 1,562,857 | mfu: 37.8% | epoch: 1 | remaining: 264s    
step 00117 (11.9%) | loss: 3.557746 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,333 | mfu: 36.6% | epoch: 1 | remaining: 264s    
step 00118 (12.0%) | loss: 3.555924 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,596 | mfu: 37.5% | epoch: 1 | remaining: 264s    
step 00119 (12.1%) | loss: 3.548501 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,641 | mfu: 37.7% | epoch: 1 | remaining: 263s    
step 00120 (12.2%) | loss: 3.543203 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,726 | mfu: 37.5% | epoch: 1 | remaining: 263s    
step 00121 (12.3%) | loss: 3.535087 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,001 | mfu: 37.7% | epoch: 1 | remaining: 263s    
step 00122 (12.4%) | loss: 3.525406 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,218 | mfu: 37.8% | epoch: 1 | remaining: 262s    
step 00123 (12.5%) | loss: 3.520640 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,417 | mfu: 37.8% | epoch: 1 | remaining: 262s    
step 00124 (12.6%) | loss: 3.519856 | lrm: 1.00 | dt: 335ms | tok/sec: 1,562,717 | mfu: 37.8% | epoch: 1 | remaining: 262s    
step 00125 (12.8%) | loss: 3.516702 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,546 | mfu: 37.7% | epoch: 1 | remaining: 261s    
step 00126 (12.9%) | loss: 3.512441 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,471 | mfu: 37.7% | epoch: 1 | remaining: 261s    
step 00127 (13.0%) | loss: 3.510871 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,999 | mfu: 37.7% | epoch: 1 | remaining: 261s    
step 00128 (13.1%) | loss: 3.503243 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,033 | mfu: 37.7% | epoch: 1 | remaining: 260s    
step 00129 (13.2%) | loss: 3.495564 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,988 | mfu: 37.6% | epoch: 1 | remaining: 260s    
step 00130 (13.3%) | loss: 3.491539 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,145 | mfu: 37.8% | epoch: 1 | remaining: 260s    
step 00131 (13.4%) | loss: 3.487040 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,038 | mfu: 37.7% | epoch: 1 | remaining: 259s    
step 00132 (13.5%) | loss: 3.483078 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,107 | mfu: 37.7% | epoch: 1 | remaining: 259s    
step 00133 (13.6%) | loss: 3.477316 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,388 | mfu: 38.0% | epoch: 1 | remaining: 259s    
step 00134 (13.8%) | loss: 3.471455 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,675 | mfu: 37.5% | epoch: 1 | remaining: 258s    
step 00135 (13.9%) | loss: 3.469069 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,614 | mfu: 37.6% | epoch: 1 | remaining: 258s    
step 00136 (14.0%) | loss: 3.462343 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,596 | mfu: 37.5% | epoch: 1 | remaining: 258s    
step 00137 (14.1%) | loss: 3.459576 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,890 | mfu: 37.8% | epoch: 1 | remaining: 257s    
step 00138 (14.2%) | loss: 3.451581 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,916 | mfu: 37.6% | epoch: 1 | remaining: 257s    
step 00139 (14.3%) | loss: 3.443696 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,645 | mfu: 38.0% | epoch: 1 | remaining: 257s    
step 00140 (14.4%) | loss: 3.438959 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,750 | mfu: 37.8% | epoch: 1 | remaining: 256s    
step 00141 (14.5%) | loss: 3.433955 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,971 | mfu: 37.6% | epoch: 1 | remaining: 256s    
step 00142 (14.7%) | loss: 3.432367 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,048 | mfu: 37.9% | epoch: 1 | remaining: 256s    
step 00143 (14.8%) | loss: 3.431476 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,508 | mfu: 37.8% | epoch: 1 | remaining: 255s    
step 00144 (14.9%) | loss: 3.426282 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,795 | mfu: 37.4% | epoch: 1 | remaining: 255s    
step 00145 (15.0%) | loss: 3.423840 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,091 | mfu: 37.8% | epoch: 1 | remaining: 255s    
step 00146 (15.1%) | loss: 3.421935 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,786 | mfu: 37.8% | epoch: 1 | remaining: 254s    
step 00147 (15.2%) | loss: 3.422651 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,375 | mfu: 38.0% | epoch: 1 | remaining: 254s    
step 00148 (15.3%) | loss: 3.423230 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,685 | mfu: 38.2% | epoch: 1 | remaining: 254s    
step 00149 (15.4%) | loss: 3.420709 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,277 | mfu: 37.7% | epoch: 1 | remaining: 253s    
step 00150 (15.5%) | loss: 3.413612 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,792 | mfu: 38.0% | epoch: 1 | remaining: 253s    
