Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011261 | lrm: 1.00 | dt: 62334ms | tok/sec: 6,308 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.859571 | lrm: 1.00 | dt: 686ms | tok/sec: 573,508 | mfu: 13.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.462118 | lrm: 1.00 | dt: 627ms | tok/sec: 627,178 | mfu: 15.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.998190 | lrm: 1.00 | dt: 658ms | tok/sec: 597,888 | mfu: 14.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.606211 | lrm: 1.00 | dt: 340ms | tok/sec: 1,155,348 | mfu: 27.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.277221 | lrm: 1.00 | dt: 303ms | tok/sec: 1,299,553 | mfu: 31.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.025691 | lrm: 1.00 | dt: 366ms | tok/sec: 1,073,591 | mfu: 25.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.819226 | lrm: 1.00 | dt: 331ms | tok/sec: 1,187,399 | mfu: 28.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.640497 | lrm: 1.00 | dt: 388ms | tok/sec: 1,012,338 | mfu: 24.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.494062 | lrm: 1.00 | dt: 334ms | tok/sec: 1,177,928 | mfu: 28.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.365095 | lrm: 1.00 | dt: 375ms | tok/sec: 1,048,531 | mfu: 25.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.254248 | lrm: 1.00 | dt: 340ms | tok/sec: 1,157,946 | mfu: 28.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.157799 | lrm: 1.00 | dt: 372ms | tok/sec: 1,055,896 | mfu: 25.5% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.071322 | lrm: 1.00 | dt: 299ms | tok/sec: 1,314,738 | mfu: 31.8% | epoch: 1 | remaining: 299s    
step 00041 (3.4%) | loss: 5.057944 | lrm: 1.00 | dt: 273ms | tok/sec: 1,441,139 | mfu: 34.8% | epoch: 1 | remaining: 289s    
step 00042 (3.5%) | loss: 5.030970 | lrm: 1.00 | dt: 277ms | tok/sec: 1,418,198 | mfu: 34.3% | epoch: 1 | remaining: 289s    
step 00043 (3.6%) | loss: 5.003825 | lrm: 1.00 | dt: 295ms | tok/sec: 1,331,645 | mfu: 32.2% | epoch: 1 | remaining: 289s    
step 00044 (3.7%) | loss: 4.977738 | lrm: 1.00 | dt: 348ms | tok/sec: 1,130,458 | mfu: 27.3% | epoch: 1 | remaining: 288s    
step 00045 (3.8%) | loss: 4.952488 | lrm: 1.00 | dt: 263ms | tok/sec: 1,492,675 | mfu: 36.1% | epoch: 1 | remaining: 288s    
step 00046 (3.9%) | loss: 4.922431 | lrm: 1.00 | dt: 294ms | tok/sec: 1,337,030 | mfu: 32.3% | epoch: 1 | remaining: 288s    
step 00047 (4.0%) | loss: 4.896170 | lrm: 1.00 | dt: 334ms | tok/sec: 1,177,100 | mfu: 28.4% | epoch: 1 | remaining: 288s    
step 00048 (4.1%) | loss: 4.870261 | lrm: 1.00 | dt: 252ms | tok/sec: 1,559,570 | mfu: 37.7% | epoch: 1 | remaining: 287s    
step 00049 (4.2%) | loss: 4.845388 | lrm: 1.00 | dt: 302ms | tok/sec: 1,302,342 | mfu: 31.5% | epoch: 1 | remaining: 287s    
step 00050 (4.3%) | loss: 4.818726 | lrm: 1.00 | dt: 320ms | tok/sec: 1,228,535 | mfu: 29.7% | epoch: 1 | remaining: 287s    
step 00051 (4.4%) | loss: 4.794255 | lrm: 1.00 | dt: 289ms | tok/sec: 1,360,314 | mfu: 32.9% | epoch: 1 | remaining: 286s    
step 00052 (4.5%) | loss: 4.770014 | lrm: 1.00 | dt: 293ms | tok/sec: 1,342,728 | mfu: 32.4% | epoch: 1 | remaining: 286s    
step 00053 (4.6%) | loss: 4.743061 | lrm: 1.00 | dt: 306ms | tok/sec: 1,286,229 | mfu: 31.1% | epoch: 1 | remaining: 286s    
step 00054 (4.7%) | loss: 4.718285 | lrm: 1.00 | dt: 284ms | tok/sec: 1,385,692 | mfu: 33.5% | epoch: 1 | remaining: 286s    
step 00055 (4.8%) | loss: 4.690402 | lrm: 1.00 | dt: 281ms | tok/sec: 1,399,275 | mfu: 33.8% | epoch: 1 | remaining: 285s    
step 00056 (4.9%) | loss: 4.664302 | lrm: 1.00 | dt: 303ms | tok/sec: 1,296,725 | mfu: 31.3% | epoch: 1 | remaining: 285s    
step 00057 (5.0%) | loss: 4.639350 | lrm: 1.00 | dt: 294ms | tok/sec: 1,337,118 | mfu: 32.3% | epoch: 1 | remaining: 285s    
step 00058 (5.1%) | loss: 4.613353 | lrm: 1.00 | dt: 348ms | tok/sec: 1,129,505 | mfu: 27.3% | epoch: 1 | remaining: 284s    
step 00059 (5.2%) | loss: 4.585158 | lrm: 1.00 | dt: 320ms | tok/sec: 1,227,128 | mfu: 29.6% | epoch: 1 | remaining: 284s    
step 00060 (5.3%) | loss: 4.559717 | lrm: 1.00 | dt: 292ms | tok/sec: 1,346,267 | mfu: 32.5% | epoch: 1 | remaining: 284s    
step 00061 (5.4%) | loss: 4.535739 | lrm: 1.00 | dt: 283ms | tok/sec: 1,389,952 | mfu: 33.6% | epoch: 1 | remaining: 283s    
step 00062 (5.5%) | loss: 4.508347 | lrm: 1.00 | dt: 321ms | tok/sec: 1,224,103 | mfu: 29.6% | epoch: 1 | remaining: 283s    
step 00063 (5.6%) | loss: 4.479119 | lrm: 1.00 | dt: 329ms | tok/sec: 1,196,198 | mfu: 28.9% | epoch: 1 | remaining: 283s    
step 00064 (5.8%) | loss: 4.454248 | lrm: 1.00 | dt: 312ms | tok/sec: 1,259,475 | mfu: 30.4% | epoch: 1 | remaining: 282s    
step 00065 (5.9%) | loss: 4.432903 | lrm: 1.00 | dt: 300ms | tok/sec: 1,312,140 | mfu: 31.7% | epoch: 1 | remaining: 282s    
step 00066 (6.0%) | loss: 4.408532 | lrm: 1.00 | dt: 304ms | tok/sec: 1,291,423 | mfu: 31.2% | epoch: 1 | remaining: 282s    
step 00067 (6.1%) | loss: 4.384540 | lrm: 1.00 | dt: 306ms | tok/sec: 1,283,917 | mfu: 31.0% | epoch: 1 | remaining: 282s    
step 00068 (6.2%) | loss: 4.360832 | lrm: 1.00 | dt: 310ms | tok/sec: 1,270,236 | mfu: 30.7% | epoch: 1 | remaining: 281s    
step 00069 (6.3%) | loss: 4.339885 | lrm: 1.00 | dt: 293ms | tok/sec: 1,341,644 | mfu: 32.4% | epoch: 1 | remaining: 281s    
step 00070 (6.4%) | loss: 4.316262 | lrm: 1.00 | dt: 356ms | tok/sec: 1,103,104 | mfu: 26.7% | epoch: 1 | remaining: 281s    
step 00071 (6.5%) | loss: 4.295052 | lrm: 1.00 | dt: 277ms | tok/sec: 1,421,565 | mfu: 34.3% | epoch: 1 | remaining: 280s    
step 00072 (6.6%) | loss: 4.274546 | lrm: 1.00 | dt: 327ms | tok/sec: 1,203,044 | mfu: 29.1% | epoch: 1 | remaining: 280s    
step 00073 (6.7%) | loss: 4.255613 | lrm: 1.00 | dt: 303ms | tok/sec: 1,299,851 | mfu: 31.4% | epoch: 1 | remaining: 280s    
step 00074 (6.8%) | loss: 4.236668 | lrm: 1.00 | dt: 275ms | tok/sec: 1,427,757 | mfu: 34.5% | epoch: 1 | remaining: 279s    
step 00075 (6.9%) | loss: 4.218115 | lrm: 1.00 | dt: 340ms | tok/sec: 1,156,063 | mfu: 27.9% | epoch: 1 | remaining: 279s    
step 00076 (7.0%) | loss: 4.198587 | lrm: 1.00 | dt: 309ms | tok/sec: 1,274,162 | mfu: 30.8% | epoch: 1 | remaining: 279s    
step 00077 (7.1%) | loss: 4.177754 | lrm: 1.00 | dt: 315ms | tok/sec: 1,250,143 | mfu: 30.2% | epoch: 1 | remaining: 278s    
step 00078 (7.2%) | loss: 4.157393 | lrm: 1.00 | dt: 307ms | tok/sec: 1,279,530 | mfu: 30.9% | epoch: 1 | remaining: 278s    
step 00079 (7.3%) | loss: 4.142341 | lrm: 1.00 | dt: 281ms | tok/sec: 1,397,617 | mfu: 33.8% | epoch: 1 | remaining: 278s    
step 00080 (7.4%) | loss: 4.122148 | lrm: 1.00 | dt: 281ms | tok/sec: 1,401,463 | mfu: 33.9% | epoch: 1 | remaining: 278s    
step 00081 (7.5%) | loss: 4.104368 | lrm: 1.00 | dt: 318ms | tok/sec: 1,237,226 | mfu: 29.9% | epoch: 1 | remaining: 277s    
step 00082 (7.6%) | loss: 4.085237 | lrm: 1.00 | dt: 277ms | tok/sec: 1,421,431 | mfu: 34.3% | epoch: 1 | remaining: 277s    
step 00083 (7.7%) | loss: 4.069900 | lrm: 1.00 | dt: 320ms | tok/sec: 1,229,090 | mfu: 29.7% | epoch: 1 | remaining: 277s    
step 00084 (7.8%) | loss: 4.050481 | lrm: 1.00 | dt: 294ms | tok/sec: 1,338,136 | mfu: 32.3% | epoch: 1 | remaining: 276s    
step 00085 (7.9%) | loss: 4.032480 | lrm: 1.00 | dt: 305ms | tok/sec: 1,287,367 | mfu: 31.1% | epoch: 1 | remaining: 276s    
step 00086 (8.0%) | loss: 4.015869 | lrm: 1.00 | dt: 282ms | tok/sec: 1,395,134 | mfu: 33.7% | epoch: 1 | remaining: 276s    
step 00087 (8.1%) | loss: 3.993538 | lrm: 1.00 | dt: 275ms | tok/sec: 1,428,050 | mfu: 34.5% | epoch: 1 | remaining: 275s    
step 00088 (8.2%) | loss: 3.979852 | lrm: 1.00 | dt: 305ms | tok/sec: 1,290,793 | mfu: 31.2% | epoch: 1 | remaining: 275s    
step 00089 (8.3%) | loss: 3.964755 | lrm: 1.00 | dt: 295ms | tok/sec: 1,332,969 | mfu: 32.2% | epoch: 1 | remaining: 275s    
step 00090 (8.4%) | loss: 3.951069 | lrm: 1.00 | dt: 317ms | tok/sec: 1,241,424 | mfu: 30.0% | epoch: 1 | remaining: 275s    
step 00091 (8.5%) | loss: 3.939508 | lrm: 1.00 | dt: 328ms | tok/sec: 1,199,880 | mfu: 29.0% | epoch: 1 | remaining: 274s    
step 00092 (8.6%) | loss: 3.925153 | lrm: 1.00 | dt: 287ms | tok/sec: 1,367,985 | mfu: 33.1% | epoch: 1 | remaining: 274s    
step 00093 (8.7%) | loss: 3.911193 | lrm: 1.00 | dt: 275ms | tok/sec: 1,428,647 | mfu: 34.5% | epoch: 1 | remaining: 274s    
step 00094 (8.8%) | loss: 3.894199 | lrm: 1.00 | dt: 276ms | tok/sec: 1,425,191 | mfu: 34.4% | epoch: 1 | remaining: 273s    
step 00095 (8.9%) | loss: 3.883426 | lrm: 1.00 | dt: 290ms | tok/sec: 1,353,918 | mfu: 32.7% | epoch: 1 | remaining: 273s    
step 00096 (9.0%) | loss: 3.863793 | lrm: 1.00 | dt: 301ms | tok/sec: 1,308,305 | mfu: 31.6% | epoch: 1 | remaining: 273s    
step 00097 (9.1%) | loss: 3.855335 | lrm: 1.00 | dt: 291ms | tok/sec: 1,353,014 | mfu: 32.7% | epoch: 1 | remaining: 273s    
step 00098 (9.2%) | loss: 3.840187 | lrm: 1.00 | dt: 262ms | tok/sec: 1,498,760 | mfu: 36.2% | epoch: 1 | remaining: 272s    
step 00099 (9.2%) | loss: 3.826830 | lrm: 1.00 | dt: 287ms | tok/sec: 1,371,085 | mfu: 33.1% | epoch: 1 | remaining: 272s    
step 00100 (9.3%) | loss: 3.815798 | lrm: 1.00 | dt: 288ms | tok/sec: 1,364,910 | mfu: 33.0% | epoch: 1 | remaining: 272s    
step 00101 (9.4%) | loss: 3.804226 | lrm: 1.00 | dt: 300ms | tok/sec: 1,310,698 | mfu: 31.7% | epoch: 1 | remaining: 271s    
step 00102 (9.5%) | loss: 3.793315 | lrm: 1.00 | dt: 296ms | tok/sec: 1,327,644 | mfu: 32.1% | epoch: 1 | remaining: 271s    
step 00103 (9.6%) | loss: 3.787456 | lrm: 1.00 | dt: 332ms | tok/sec: 1,185,568 | mfu: 28.6% | epoch: 1 | remaining: 271s    
step 00104 (9.7%) | loss: 3.779790 | lrm: 1.00 | dt: 301ms | tok/sec: 1,307,325 | mfu: 31.6% | epoch: 1 | remaining: 270s    
step 00105 (9.8%) | loss: 3.765881 | lrm: 1.00 | dt: 314ms | tok/sec: 1,251,441 | mfu: 30.2% | epoch: 1 | remaining: 270s    
step 00106 (10.0%) | loss: 3.755182 | lrm: 1.00 | dt: 304ms | tok/sec: 1,295,048 | mfu: 31.3% | epoch: 1 | remaining: 270s    
step 00107 (10.1%) | loss: 3.744107 | lrm: 1.00 | dt: 273ms | tok/sec: 1,442,389 | mfu: 34.9% | epoch: 1 | remaining: 270s    
step 00108 (10.1%) | loss: 3.735444 | lrm: 1.00 | dt: 292ms | tok/sec: 1,345,700 | mfu: 32.5% | epoch: 1 | remaining: 269s    
step 00109 (10.2%) | loss: 3.725773 | lrm: 1.00 | dt: 283ms | tok/sec: 1,391,104 | mfu: 33.6% | epoch: 1 | remaining: 269s    
step 00110 (10.3%) | loss: 3.719207 | lrm: 1.00 | dt: 311ms | tok/sec: 1,262,401 | mfu: 30.5% | epoch: 1 | remaining: 269s    
step 00111 (10.4%) | loss: 3.710620 | lrm: 1.00 | dt: 278ms | tok/sec: 1,412,532 | mfu: 34.1% | epoch: 1 | remaining: 268s    
step 00112 (10.5%) | loss: 3.702672 | lrm: 1.00 | dt: 270ms | tok/sec: 1,458,905 | mfu: 35.2% | epoch: 1 | remaining: 268s    
step 00113 (10.6%) | loss: 3.691147 | lrm: 1.00 | dt: 306ms | tok/sec: 1,286,884 | mfu: 31.1% | epoch: 1 | remaining: 268s    
step 00114 (10.7%) | loss: 3.688568 | lrm: 1.00 | dt: 328ms | tok/sec: 1,197,721 | mfu: 28.9% | epoch: 1 | remaining: 267s    
step 00115 (10.8%) | loss: 3.681350 | lrm: 1.00 | dt: 272ms | tok/sec: 1,447,295 | mfu: 35.0% | epoch: 1 | remaining: 267s    
step 00116 (10.9%) | loss: 3.673286 | lrm: 1.00 | dt: 264ms | tok/sec: 1,489,461 | mfu: 36.0% | epoch: 1 | remaining: 267s    
step 00117 (11.0%) | loss: 3.667796 | lrm: 1.00 | dt: 287ms | tok/sec: 1,372,347 | mfu: 33.2% | epoch: 1 | remaining: 267s    
step 00118 (11.1%) | loss: 3.658405 | lrm: 1.00 | dt: 301ms | tok/sec: 1,305,184 | mfu: 31.5% | epoch: 1 | remaining: 266s    
step 00119 (11.2%) | loss: 3.650479 | lrm: 1.00 | dt: 303ms | tok/sec: 1,296,231 | mfu: 31.3% | epoch: 1 | remaining: 266s    
step 00120 (11.3%) | loss: 3.642139 | lrm: 1.00 | dt: 320ms | tok/sec: 1,228,035 | mfu: 29.7% | epoch: 1 | remaining: 266s    
step 00121 (11.4%) | loss: 3.636751 | lrm: 1.00 | dt: 273ms | tok/sec: 1,438,121 | mfu: 34.7% | epoch: 1 | remaining: 265s    
step 00122 (11.5%) | loss: 3.629935 | lrm: 1.00 | dt: 299ms | tok/sec: 1,313,449 | mfu: 31.7% | epoch: 1 | remaining: 265s    
step 00123 (11.6%) | loss: 3.620764 | lrm: 1.00 | dt: 279ms | tok/sec: 1,409,284 | mfu: 34.1% | epoch: 1 | remaining: 265s    
step 00124 (11.7%) | loss: 3.617278 | lrm: 1.00 | dt: 287ms | tok/sec: 1,372,228 | mfu: 33.2% | epoch: 1 | remaining: 265s    
step 00125 (11.8%) | loss: 3.614218 | lrm: 1.00 | dt: 287ms | tok/sec: 1,368,204 | mfu: 33.1% | epoch: 1 | remaining: 264s    
step 00126 (11.9%) | loss: 3.609012 | lrm: 1.00 | dt: 303ms | tok/sec: 1,297,825 | mfu: 31.4% | epoch: 1 | remaining: 264s    
step 00127 (12.0%) | loss: 3.607353 | lrm: 1.00 | dt: 310ms | tok/sec: 1,268,322 | mfu: 30.6% | epoch: 1 | remaining: 264s    
step 00128 (12.1%) | loss: 3.606647 | lrm: 1.00 | dt: 286ms | tok/sec: 1,375,726 | mfu: 33.2% | epoch: 1 | remaining: 263s    
step 00129 (12.2%) | loss: 3.601160 | lrm: 1.00 | dt: 290ms | tok/sec: 1,354,231 | mfu: 32.7% | epoch: 1 | remaining: 263s    
step 00130 (12.3%) | loss: 3.594117 | lrm: 1.00 | dt: 280ms | tok/sec: 1,405,699 | mfu: 34.0% | epoch: 1 | remaining: 263s    
step 00131 (12.4%) | loss: 3.590290 | lrm: 1.00 | dt: 293ms | tok/sec: 1,341,994 | mfu: 32.4% | epoch: 1 | remaining: 263s    
step 00132 (12.5%) | loss: 3.582626 | lrm: 1.00 | dt: 296ms | tok/sec: 1,328,126 | mfu: 32.1% | epoch: 1 | remaining: 262s    
step 00133 (12.6%) | loss: 3.578118 | lrm: 1.00 | dt: 286ms | tok/sec: 1,372,951 | mfu: 33.2% | epoch: 1 | remaining: 262s    
step 00134 (12.7%) | loss: 3.574934 | lrm: 1.00 | dt: 357ms | tok/sec: 1,102,178 | mfu: 26.6% | epoch: 1 | remaining: 262s    
step 00135 (12.8%) | loss: 3.566724 | lrm: 1.00 | dt: 305ms | tok/sec: 1,287,966 | mfu: 31.1% | epoch: 1 | remaining: 261s    
step 00136 (12.9%) | loss: 3.559520 | lrm: 1.00 | dt: 316ms | tok/sec: 1,244,473 | mfu: 30.1% | epoch: 1 | remaining: 261s    
step 00137 (13.0%) | loss: 3.552667 | lrm: 1.00 | dt: 273ms | tok/sec: 1,441,416 | mfu: 34.8% | epoch: 1 | remaining: 261s    
step 00138 (13.1%) | loss: 3.546769 | lrm: 1.00 | dt: 327ms | tok/sec: 1,204,245 | mfu: 29.1% | epoch: 1 | remaining: 260s    
step 00139 (13.2%) | loss: 3.534086 | lrm: 1.00 | dt: 315ms | tok/sec: 1,247,539 | mfu: 30.1% | epoch: 1 | remaining: 260s    
step 00140 (13.3%) | loss: 3.527301 | lrm: 1.00 | dt: 302ms | tok/sec: 1,302,884 | mfu: 31.5% | epoch: 1 | remaining: 260s    
step 00141 (13.4%) | loss: 3.525394 | lrm: 1.00 | dt: 336ms | tok/sec: 1,171,070 | mfu: 28.3% | epoch: 1 | remaining: 259s    
step 00142 (13.5%) | loss: 3.524029 | lrm: 1.00 | dt: 303ms | tok/sec: 1,298,677 | mfu: 31.4% | epoch: 1 | remaining: 259s    
step 00143 (13.6%) | loss: 3.518225 | lrm: 1.00 | dt: 348ms | tok/sec: 1,131,425 | mfu: 27.3% | epoch: 1 | remaining: 259s    
step 00144 (13.7%) | loss: 3.518258 | lrm: 1.00 | dt: 297ms | tok/sec: 1,322,840 | mfu: 32.0% | epoch: 1 | remaining: 258s    
step 00145 (13.8%) | loss: 3.515797 | lrm: 1.00 | dt: 314ms | tok/sec: 1,252,483 | mfu: 30.3% | epoch: 1 | remaining: 258s    
step 00146 (13.9%) | loss: 3.510692 | lrm: 1.00 | dt: 294ms | tok/sec: 1,339,236 | mfu: 32.4% | epoch: 1 | remaining: 258s    
step 00147 (14.0%) | loss: 3.507471 | lrm: 1.00 | dt: 314ms | tok/sec: 1,253,883 | mfu: 30.3% | epoch: 1 | remaining: 258s    
step 00148 (14.1%) | loss: 3.505029 | lrm: 1.00 | dt: 293ms | tok/sec: 1,342,473 | mfu: 32.4% | epoch: 1 | remaining: 257s    
step 00149 (14.2%) | loss: 3.507887 | lrm: 1.00 | dt: 239ms | tok/sec: 1,644,157 | mfu: 39.7% | epoch: 1 | remaining: 257s    
step 00150 (14.3%) | loss: 3.504655 | lrm: 1.00 | dt: 311ms | tok/sec: 1,266,154 | mfu: 30.6% | epoch: 1 | remaining: 257s    
step 00151 (14.4%) | loss: 3.501365 | lrm: 1.00 | dt: 298ms | tok/sec: 1,319,776 | mfu: 31.9% | epoch: 1 | remaining: 256s    
step 00152 (14.5%) | loss: 3.499242 | lrm: 1.00 | dt: 287ms | tok/sec: 1,371,087 | mfu: 33.1% | epoch: 1 | remaining: 256s    
