Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.202040e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 9346ms | tok/sec: 28,048 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867313 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,683 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486154 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,306 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034154 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,674 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654954 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,391 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322438 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,887 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069497 | lrm: 1.00 | dt: 168ms | tok/sec: 1,564,827 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864475 | lrm: 1.00 | dt: 171ms | tok/sec: 1,529,510 | mfu: 34.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690035 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,684 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541739 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,261 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.418435 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,359 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.309319 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,468 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.211495 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,296 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.129060 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,697 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00031 (1.0%) | loss: 5.366964 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,410 | mfu: 36.7% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.340049 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,028 | mfu: 36.9% | epoch: 1 | remaining: 297s    
step 00033 (1.2%) | loss: 5.314260 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,622 | mfu: 37.0% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.287547 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,515 | mfu: 36.6% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.259512 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,245 | mfu: 37.2% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.232036 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,220 | mfu: 37.9% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.205795 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,840 | mfu: 37.5% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.178305 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,790 | mfu: 36.6% | epoch: 1 | remaining: 296s    
step 00039 (1.5%) | loss: 5.151670 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,472 | mfu: 37.1% | epoch: 1 | remaining: 295s    
step 00040 (1.5%) | loss: 5.128223 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,334 | mfu: 37.4% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.100799 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,362 | mfu: 37.0% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 5.077129 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,907 | mfu: 37.1% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.050105 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,279 | mfu: 37.3% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 5.025394 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,821 | mfu: 37.1% | epoch: 1 | remaining: 295s    
step 00045 (1.8%) | loss: 5.002360 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,327 | mfu: 37.3% | epoch: 1 | remaining: 294s    
step 00046 (1.8%) | loss: 4.976789 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,196 | mfu: 37.2% | epoch: 1 | remaining: 294s    
step 00047 (1.9%) | loss: 4.949765 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,732 | mfu: 37.0% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.925036 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,400 | mfu: 37.4% | epoch: 1 | remaining: 294s    
step 00049 (2.0%) | loss: 4.897106 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,703 | mfu: 37.0% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.875666 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,515 | mfu: 37.4% | epoch: 1 | remaining: 294s    
step 00051 (2.1%) | loss: 4.850649 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,300 | mfu: 37.3% | epoch: 1 | remaining: 294s    
step 00052 (2.1%) | loss: 4.827430 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,598 | mfu: 37.1% | epoch: 1 | remaining: 293s    
step 00053 (2.2%) | loss: 4.803458 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,318 | mfu: 37.5% | epoch: 1 | remaining: 293s    
step 00054 (2.3%) | loss: 4.775995 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,678 | mfu: 37.0% | epoch: 1 | remaining: 293s    
step 00055 (2.3%) | loss: 4.753280 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,465 | mfu: 37.5% | epoch: 1 | remaining: 293s    
step 00056 (2.4%) | loss: 4.731005 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,030 | mfu: 37.4% | epoch: 1 | remaining: 293s    
step 00057 (2.4%) | loss: 4.709148 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,832 | mfu: 37.6% | epoch: 1 | remaining: 293s    
step 00058 (2.5%) | loss: 4.686916 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,802 | mfu: 37.2% | epoch: 1 | remaining: 292s    
step 00059 (2.5%) | loss: 4.665032 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,671 | mfu: 37.6% | epoch: 1 | remaining: 292s    
step 00060 (2.6%) | loss: 4.644560 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,688 | mfu: 37.2% | epoch: 1 | remaining: 292s    
step 00061 (2.6%) | loss: 4.621166 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,875 | mfu: 37.0% | epoch: 1 | remaining: 292s    
step 00062 (2.7%) | loss: 4.598510 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,101 | mfu: 36.9% | epoch: 1 | remaining: 292s    
step 00063 (2.7%) | loss: 4.575087 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,098 | mfu: 37.4% | epoch: 1 | remaining: 292s    
step 00064 (2.8%) | loss: 4.552413 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,157 | mfu: 37.6% | epoch: 1 | remaining: 292s    
step 00065 (2.8%) | loss: 4.529572 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,918 | mfu: 37.3% | epoch: 1 | remaining: 291s    
step 00066 (2.9%) | loss: 4.510306 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,101 | mfu: 36.9% | epoch: 1 | remaining: 291s    
step 00067 (2.9%) | loss: 4.489597 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,280 | mfu: 37.1% | epoch: 1 | remaining: 291s    
step 00068 (3.0%) | loss: 4.464802 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,981 | mfu: 37.1% | epoch: 1 | remaining: 291s    
step 00069 (3.0%) | loss: 4.439456 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,429 | mfu: 37.2% | epoch: 1 | remaining: 291s    
step 00070 (3.1%) | loss: 4.415360 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,470 | mfu: 37.5% | epoch: 1 | remaining: 291s    
step 00071 (3.1%) | loss: 4.396844 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,520 | mfu: 37.5% | epoch: 1 | remaining: 290s    
step 00072 (3.2%) | loss: 4.376912 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,487 | mfu: 37.4% | epoch: 1 | remaining: 290s    
step 00073 (3.2%) | loss: 4.356024 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,961 | mfu: 36.8% | epoch: 1 | remaining: 290s    
step 00074 (3.3%) | loss: 4.338357 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,084 | mfu: 37.1% | epoch: 1 | remaining: 290s    
step 00075 (3.3%) | loss: 4.319201 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,574 | mfu: 37.0% | epoch: 1 | remaining: 290s    
step 00076 (3.4%) | loss: 4.299937 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,444 | mfu: 37.0% | epoch: 1 | remaining: 290s    
step 00077 (3.5%) | loss: 4.281935 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,224 | mfu: 37.6% | epoch: 1 | remaining: 289s    
step 00078 (3.5%) | loss: 4.266160 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,916 | mfu: 37.5% | epoch: 1 | remaining: 289s    
step 00079 (3.6%) | loss: 4.249761 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,210 | mfu: 37.2% | epoch: 1 | remaining: 289s    
step 00080 (3.6%) | loss: 4.227061 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,931 | mfu: 36.7% | epoch: 1 | remaining: 289s    
step 00081 (3.7%) | loss: 4.206080 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,045 | mfu: 36.6% | epoch: 1 | remaining: 289s    
step 00082 (3.7%) | loss: 4.182761 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,818 | mfu: 36.8% | epoch: 1 | remaining: 289s    
step 00083 (3.8%) | loss: 4.165625 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,451 | mfu: 37.4% | epoch: 1 | remaining: 289s    
step 00084 (3.8%) | loss: 4.149442 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,436 | mfu: 37.1% | epoch: 1 | remaining: 288s    
step 00085 (3.9%) | loss: 4.132400 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,161 | mfu: 37.9% | epoch: 1 | remaining: 288s    
step 00086 (3.9%) | loss: 4.116202 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,303 | mfu: 37.3% | epoch: 1 | remaining: 288s    
step 00087 (4.0%) | loss: 4.098890 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,045 | mfu: 37.3% | epoch: 1 | remaining: 288s    
step 00088 (4.0%) | loss: 4.078690 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,987 | mfu: 36.6% | epoch: 1 | remaining: 288s    
step 00089 (4.1%) | loss: 4.064520 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,304 | mfu: 37.0% | epoch: 1 | remaining: 288s    
step 00090 (4.1%) | loss: 4.047939 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,237 | mfu: 37.0% | epoch: 1 | remaining: 287s    
step 00091 (4.2%) | loss: 4.034956 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,082 | mfu: 37.8% | epoch: 1 | remaining: 287s    
step 00092 (4.2%) | loss: 4.016528 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,982 | mfu: 37.3% | epoch: 1 | remaining: 287s    
step 00093 (4.3%) | loss: 4.002243 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,534 | mfu: 37.0% | epoch: 1 | remaining: 287s    
step 00094 (4.3%) | loss: 3.986140 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,658 | mfu: 37.0% | epoch: 1 | remaining: 287s    
step 00095 (4.4%) | loss: 3.963567 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,075 | mfu: 37.1% | epoch: 1 | remaining: 287s    
step 00096 (4.4%) | loss: 3.946875 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,218 | mfu: 37.3% | epoch: 1 | remaining: 286s    
step 00097 (4.5%) | loss: 3.938258 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,883 | mfu: 37.2% | epoch: 1 | remaining: 286s    
step 00098 (4.6%) | loss: 3.926710 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,141 | mfu: 37.8% | epoch: 1 | remaining: 286s    
step 00099 (4.6%) | loss: 3.913178 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,316 | mfu: 37.4% | epoch: 1 | remaining: 286s    
step 00100 (4.7%) | loss: 3.899945 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,934 | mfu: 37.3% | epoch: 1 | remaining: 286s    
step 00101 (4.7%) | loss: 3.885315 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,376 | mfu: 37.2% | epoch: 1 | remaining: 286s    
step 00102 (4.8%) | loss: 3.871633 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,429 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00103 (4.8%) | loss: 3.861478 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,616 | mfu: 37.3% | epoch: 1 | remaining: 285s    
step 00104 (4.9%) | loss: 3.850166 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,182 | mfu: 37.2% | epoch: 1 | remaining: 285s    
step 00105 (4.9%) | loss: 3.839411 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,815 | mfu: 38.0% | epoch: 1 | remaining: 285s    
step 00106 (5.0%) | loss: 3.831275 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,591 | mfu: 37.3% | epoch: 1 | remaining: 285s    
step 00107 (5.0%) | loss: 3.824039 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,941 | mfu: 37.1% | epoch: 1 | remaining: 285s    
step 00108 (5.1%) | loss: 3.817144 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,130 | mfu: 36.9% | epoch: 1 | remaining: 285s    
step 00109 (5.1%) | loss: 3.808718 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,906 | mfu: 37.2% | epoch: 1 | remaining: 284s    
step 00110 (5.2%) | loss: 3.801983 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,972 | mfu: 37.3% | epoch: 1 | remaining: 284s    
step 00111 (5.2%) | loss: 3.792903 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,747 | mfu: 37.3% | epoch: 1 | remaining: 284s    
step 00112 (5.3%) | loss: 3.782027 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,075 | mfu: 37.6% | epoch: 1 | remaining: 284s    
step 00113 (5.3%) | loss: 3.778843 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,727 | mfu: 36.9% | epoch: 1 | remaining: 284s    
step 00114 (5.4%) | loss: 3.770215 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,676 | mfu: 37.0% | epoch: 1 | remaining: 284s    
step 00115 (5.4%) | loss: 3.762173 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,076 | mfu: 37.0% | epoch: 1 | remaining: 284s    
step 00116 (5.5%) | loss: 3.751706 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,135 | mfu: 37.2% | epoch: 1 | remaining: 283s    
step 00117 (5.5%) | loss: 3.741532 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,115 | mfu: 37.3% | epoch: 1 | remaining: 283s    
step 00118 (5.6%) | loss: 3.735229 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,888 | mfu: 37.2% | epoch: 1 | remaining: 283s    
step 00119 (5.6%) | loss: 3.730946 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,865 | mfu: 37.3% | epoch: 1 | remaining: 283s    
step 00120 (5.7%) | loss: 3.721611 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,905 | mfu: 37.3% | epoch: 1 | remaining: 283s    
step 00121 (5.8%) | loss: 3.716746 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,985 | mfu: 37.4% | epoch: 1 | remaining: 283s    
step 00122 (5.8%) | loss: 3.709953 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,854 | mfu: 36.9% | epoch: 1 | remaining: 282s    
step 00123 (5.9%) | loss: 3.700609 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,396 | mfu: 37.3% | epoch: 1 | remaining: 282s    
step 00124 (5.9%) | loss: 3.697952 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,184 | mfu: 37.4% | epoch: 1 | remaining: 282s    
step 00125 (6.0%) | loss: 3.694133 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,766 | mfu: 37.1% | epoch: 1 | remaining: 282s    
step 00126 (6.0%) | loss: 3.687275 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,776 | mfu: 37.4% | epoch: 1 | remaining: 282s    
step 00127 (6.1%) | loss: 3.682336 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,490 | mfu: 37.8% | epoch: 1 | remaining: 282s    
step 00128 (6.1%) | loss: 3.672522 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,709 | mfu: 37.6% | epoch: 1 | remaining: 281s    
step 00129 (6.2%) | loss: 3.667056 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,098 | mfu: 37.1% | epoch: 1 | remaining: 281s    
step 00130 (6.2%) | loss: 3.660410 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,831 | mfu: 37.4% | epoch: 1 | remaining: 281s    
step 00131 (6.3%) | loss: 3.650088 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,888 | mfu: 37.3% | epoch: 1 | remaining: 281s    
step 00132 (6.3%) | loss: 3.647762 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,033 | mfu: 37.3% | epoch: 1 | remaining: 281s    
step 00133 (6.4%) | loss: 3.644014 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,563 | mfu: 37.6% | epoch: 1 | remaining: 281s    
step 00134 (6.4%) | loss: 3.643276 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,116 | mfu: 37.5% | epoch: 1 | remaining: 281s    
step 00135 (6.5%) | loss: 3.640784 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,093 | mfu: 36.7% | epoch: 1 | remaining: 280s    
step 00136 (6.5%) | loss: 3.637720 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,353 | mfu: 37.2% | epoch: 1 | remaining: 280s    
step 00137 (6.6%) | loss: 3.635046 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,407 | mfu: 37.3% | epoch: 1 | remaining: 280s    
step 00138 (6.6%) | loss: 3.631981 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,498 | mfu: 37.4% | epoch: 1 | remaining: 280s    
step 00139 (6.7%) | loss: 3.629434 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,363 | mfu: 37.6% | epoch: 1 | remaining: 280s    
step 00140 (6.7%) | loss: 3.622918 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,161 | mfu: 37.4% | epoch: 1 | remaining: 280s    
step 00141 (6.8%) | loss: 3.617062 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,423 | mfu: 37.2% | epoch: 1 | remaining: 279s    
step 00142 (6.8%) | loss: 3.610000 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,668 | mfu: 37.2% | epoch: 1 | remaining: 279s    
step 00143 (6.9%) | loss: 3.611031 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,698 | mfu: 36.9% | epoch: 1 | remaining: 279s    
step 00144 (7.0%) | loss: 3.599387 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,551 | mfu: 37.0% | epoch: 1 | remaining: 279s    
step 00145 (7.0%) | loss: 3.593916 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,495 | mfu: 37.6% | epoch: 1 | remaining: 279s    
step 00146 (7.1%) | loss: 3.595516 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,348 | mfu: 37.9% | epoch: 1 | remaining: 279s    
step 00147 (7.1%) | loss: 3.586540 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,004 | mfu: 37.1% | epoch: 1 | remaining: 279s    
step 00148 (7.2%) | loss: 3.585589 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,230 | mfu: 37.0% | epoch: 1 | remaining: 278s    
step 00149 (7.2%) | loss: 3.579126 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,933 | mfu: 37.0% | epoch: 1 | remaining: 278s    
step 00150 (7.3%) | loss: 3.574908 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,429 | mfu: 37.0% | epoch: 1 | remaining: 278s    
step 00151 (7.3%) | loss: 3.573245 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,036 | mfu: 36.9% | epoch: 1 | remaining: 278s    
