Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'S'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 1.997568e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 27116ms | tok/sec: 9,667 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867313 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,526 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486208 | lrm: 1.00 | dt: 147ms | tok/sec: 1,786,952 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034132 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,586 | mfu: 34.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654819 | lrm: 1.00 | dt: 147ms | tok/sec: 1,785,344 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322156 | lrm: 1.00 | dt: 148ms | tok/sec: 1,774,754 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069115 | lrm: 1.00 | dt: 231ms | tok/sec: 1,133,087 | mfu: 22.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.863783 | lrm: 1.00 | dt: 187ms | tok/sec: 1,399,908 | mfu: 28.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.689195 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,240 | mfu: 34.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.540660 | lrm: 1.00 | dt: 168ms | tok/sec: 1,561,835 | mfu: 31.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.416972 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,141 | mfu: 33.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.307355 | lrm: 1.00 | dt: 147ms | tok/sec: 1,784,938 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.208817 | lrm: 1.00 | dt: 148ms | tok/sec: 1,766,150 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.125531 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,872 | mfu: 34.9% | epoch: 1 | remaining: 300s    
step 00073 (3.1%) | loss: 4.281001 | lrm: 1.00 | dt: 147ms | tok/sec: 1,781,534 | mfu: 36.0% | epoch: 1 | remaining: 290s    
step 00074 (3.2%) | loss: 4.264355 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,243 | mfu: 34.4% | epoch: 1 | remaining: 290s    
step 00075 (3.2%) | loss: 4.246464 | lrm: 1.00 | dt: 148ms | tok/sec: 1,771,565 | mfu: 35.8% | epoch: 1 | remaining: 290s    
step 00076 (3.3%) | loss: 4.228579 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,732 | mfu: 35.0% | epoch: 1 | remaining: 290s    
step 00077 (3.3%) | loss: 4.211874 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,922 | mfu: 34.9% | epoch: 1 | remaining: 290s    
step 00078 (3.4%) | loss: 4.199312 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,896 | mfu: 35.1% | epoch: 1 | remaining: 290s    
step 00079 (3.4%) | loss: 4.185696 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,829 | mfu: 34.6% | epoch: 1 | remaining: 290s    
step 00080 (3.5%) | loss: 4.164322 | lrm: 1.00 | dt: 149ms | tok/sec: 1,762,207 | mfu: 35.6% | epoch: 1 | remaining: 289s    
step 00081 (3.5%) | loss: 4.144986 | lrm: 1.00 | dt: 149ms | tok/sec: 1,763,552 | mfu: 35.6% | epoch: 1 | remaining: 289s    
step 00082 (3.6%) | loss: 4.123994 | lrm: 1.00 | dt: 148ms | tok/sec: 1,776,397 | mfu: 35.9% | epoch: 1 | remaining: 289s    
step 00083 (3.6%) | loss: 4.107329 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,245 | mfu: 35.1% | epoch: 1 | remaining: 289s    
step 00084 (3.7%) | loss: 4.092129 | lrm: 1.00 | dt: 149ms | tok/sec: 1,755,735 | mfu: 35.4% | epoch: 1 | remaining: 289s    
step 00085 (3.7%) | loss: 4.078293 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,737 | mfu: 34.4% | epoch: 1 | remaining: 289s    
step 00086 (3.8%) | loss: 4.065488 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,360 | mfu: 32.9% | epoch: 1 | remaining: 288s    
step 00087 (3.8%) | loss: 4.051391 | lrm: 1.00 | dt: 147ms | tok/sec: 1,780,334 | mfu: 35.9% | epoch: 1 | remaining: 288s    
step 00088 (3.9%) | loss: 4.033715 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,704 | mfu: 35.1% | epoch: 1 | remaining: 288s    
step 00089 (3.9%) | loss: 4.020526 | lrm: 1.00 | dt: 173ms | tok/sec: 1,514,378 | mfu: 30.6% | epoch: 1 | remaining: 288s    
step 00090 (4.0%) | loss: 4.005768 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,407 | mfu: 33.8% | epoch: 1 | remaining: 288s    
step 00091 (4.1%) | loss: 3.993822 | lrm: 1.00 | dt: 147ms | tok/sec: 1,787,178 | mfu: 36.1% | epoch: 1 | remaining: 288s    
step 00092 (4.1%) | loss: 3.977650 | lrm: 1.00 | dt: 150ms | tok/sec: 1,751,517 | mfu: 35.4% | epoch: 1 | remaining: 288s    
step 00093 (4.2%) | loss: 3.965180 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,891 | mfu: 35.0% | epoch: 1 | remaining: 287s    
step 00094 (4.2%) | loss: 3.950346 | lrm: 1.00 | dt: 148ms | tok/sec: 1,769,461 | mfu: 35.7% | epoch: 1 | remaining: 287s    
step 00095 (4.3%) | loss: 3.928648 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,952 | mfu: 35.2% | epoch: 1 | remaining: 287s    
step 00096 (4.3%) | loss: 3.914171 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,768 | mfu: 34.1% | epoch: 1 | remaining: 287s    
step 00097 (4.4%) | loss: 3.907478 | lrm: 1.00 | dt: 149ms | tok/sec: 1,756,801 | mfu: 35.5% | epoch: 1 | remaining: 287s    
step 00098 (4.4%) | loss: 3.898594 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,031 | mfu: 35.1% | epoch: 1 | remaining: 287s    
step 00099 (4.5%) | loss: 3.887002 | lrm: 1.00 | dt: 150ms | tok/sec: 1,748,117 | mfu: 35.3% | epoch: 1 | remaining: 286s    
step 00100 (4.5%) | loss: 3.875965 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,664 | mfu: 35.0% | epoch: 1 | remaining: 286s    
step 00101 (4.6%) | loss: 3.864544 | lrm: 1.00 | dt: 150ms | tok/sec: 1,752,679 | mfu: 35.4% | epoch: 1 | remaining: 286s    
step 00102 (4.6%) | loss: 3.852773 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,651 | mfu: 34.7% | epoch: 1 | remaining: 286s    
step 00103 (4.7%) | loss: 3.843842 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,003 | mfu: 35.1% | epoch: 1 | remaining: 286s    
step 00104 (4.7%) | loss: 3.832604 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,119 | mfu: 32.7% | epoch: 1 | remaining: 286s    
step 00105 (4.8%) | loss: 3.821873 | lrm: 1.00 | dt: 147ms | tok/sec: 1,778,612 | mfu: 35.9% | epoch: 1 | remaining: 286s    
step 00106 (4.8%) | loss: 3.812366 | lrm: 1.00 | dt: 149ms | tok/sec: 1,762,732 | mfu: 35.6% | epoch: 1 | remaining: 285s    
step 00107 (4.9%) | loss: 3.807025 | lrm: 1.00 | dt: 150ms | tok/sec: 1,747,628 | mfu: 35.3% | epoch: 1 | remaining: 285s    
step 00108 (4.9%) | loss: 3.802505 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,345 | mfu: 35.2% | epoch: 1 | remaining: 285s    
step 00109 (5.0%) | loss: 3.795850 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,223 | mfu: 35.0% | epoch: 1 | remaining: 285s    
step 00110 (5.0%) | loss: 3.790413 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,171 | mfu: 35.0% | epoch: 1 | remaining: 285s    
step 00111 (5.1%) | loss: 3.782539 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,853 | mfu: 35.3% | epoch: 1 | remaining: 285s    
step 00112 (5.1%) | loss: 3.772633 | lrm: 1.00 | dt: 150ms | tok/sec: 1,752,444 | mfu: 35.4% | epoch: 1 | remaining: 285s    
step 00113 (5.2%) | loss: 3.770060 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,374 | mfu: 33.5% | epoch: 1 | remaining: 284s    
step 00114 (5.2%) | loss: 3.762160 | lrm: 1.00 | dt: 148ms | tok/sec: 1,773,154 | mfu: 35.8% | epoch: 1 | remaining: 284s    
step 00115 (5.3%) | loss: 3.755282 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,954 | mfu: 35.1% | epoch: 1 | remaining: 284s    
step 00116 (5.3%) | loss: 3.746606 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,196 | mfu: 35.2% | epoch: 1 | remaining: 284s    
step 00117 (5.4%) | loss: 3.737419 | lrm: 1.00 | dt: 149ms | tok/sec: 1,763,855 | mfu: 35.6% | epoch: 1 | remaining: 284s    
step 00118 (5.4%) | loss: 3.731728 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,451 | mfu: 35.1% | epoch: 1 | remaining: 284s    
step 00119 (5.5%) | loss: 3.728397 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,113 | mfu: 35.1% | epoch: 1 | remaining: 283s    
step 00120 (5.5%) | loss: 3.718755 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,855 | mfu: 35.1% | epoch: 1 | remaining: 283s    
step 00121 (5.6%) | loss: 3.713565 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,317 | mfu: 35.2% | epoch: 1 | remaining: 283s    
step 00122 (5.6%) | loss: 3.707214 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,945 | mfu: 35.0% | epoch: 1 | remaining: 283s    
step 00123 (5.7%) | loss: 3.698528 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,438 | mfu: 34.8% | epoch: 1 | remaining: 283s    
step 00124 (5.7%) | loss: 3.696443 | lrm: 1.00 | dt: 149ms | tok/sec: 1,758,509 | mfu: 35.5% | epoch: 1 | remaining: 283s    
step 00125 (5.8%) | loss: 3.693422 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,670 | mfu: 35.3% | epoch: 1 | remaining: 283s    
step 00126 (5.8%) | loss: 3.686229 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,177 | mfu: 35.2% | epoch: 1 | remaining: 282s    
step 00127 (5.9%) | loss: 3.682010 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,018 | mfu: 35.2% | epoch: 1 | remaining: 282s    
step 00128 (5.9%) | loss: 3.672265 | lrm: 1.00 | dt: 149ms | tok/sec: 1,758,099 | mfu: 35.5% | epoch: 1 | remaining: 282s    
step 00129 (6.0%) | loss: 3.667507 | lrm: 1.00 | dt: 151ms | tok/sec: 1,730,952 | mfu: 34.9% | epoch: 1 | remaining: 282s    
step 00130 (6.0%) | loss: 3.661108 | lrm: 1.00 | dt: 149ms | tok/sec: 1,762,639 | mfu: 35.6% | epoch: 1 | remaining: 282s    
step 00131 (6.1%) | loss: 3.650601 | lrm: 1.00 | dt: 150ms | tok/sec: 1,747,239 | mfu: 35.3% | epoch: 1 | remaining: 282s    
step 00132 (6.1%) | loss: 3.647147 | lrm: 1.00 | dt: 149ms | tok/sec: 1,760,040 | mfu: 35.5% | epoch: 1 | remaining: 282s    
step 00133 (6.2%) | loss: 3.643742 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,206 | mfu: 35.0% | epoch: 1 | remaining: 281s    
step 00134 (6.2%) | loss: 3.643722 | lrm: 1.00 | dt: 150ms | tok/sec: 1,752,318 | mfu: 35.4% | epoch: 1 | remaining: 281s    
step 00135 (6.3%) | loss: 3.639987 | lrm: 1.00 | dt: 151ms | tok/sec: 1,730,857 | mfu: 34.9% | epoch: 1 | remaining: 281s    
step 00136 (6.3%) | loss: 3.636172 | lrm: 1.00 | dt: 149ms | tok/sec: 1,757,688 | mfu: 35.5% | epoch: 1 | remaining: 281s    
step 00137 (6.4%) | loss: 3.633500 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,720 | mfu: 35.2% | epoch: 1 | remaining: 281s    
step 00138 (6.4%) | loss: 3.630229 | lrm: 1.00 | dt: 149ms | tok/sec: 1,754,384 | mfu: 35.4% | epoch: 1 | remaining: 281s    
step 00139 (6.5%) | loss: 3.629264 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,156 | mfu: 35.0% | epoch: 1 | remaining: 280s    
step 00140 (6.5%) | loss: 3.624362 | lrm: 1.00 | dt: 150ms | tok/sec: 1,747,742 | mfu: 35.3% | epoch: 1 | remaining: 280s    
step 00141 (6.6%) | loss: 3.618707 | lrm: 1.00 | dt: 150ms | tok/sec: 1,750,092 | mfu: 35.3% | epoch: 1 | remaining: 280s    
step 00142 (6.6%) | loss: 3.611235 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,400 | mfu: 34.9% | epoch: 1 | remaining: 280s    
step 00143 (6.7%) | loss: 3.612498 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,767 | mfu: 35.1% | epoch: 1 | remaining: 280s    
step 00144 (6.7%) | loss: 3.600998 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,748 | mfu: 34.8% | epoch: 1 | remaining: 280s    
step 00145 (6.8%) | loss: 3.597246 | lrm: 1.00 | dt: 149ms | tok/sec: 1,756,652 | mfu: 35.5% | epoch: 1 | remaining: 280s    
step 00146 (6.8%) | loss: 3.600281 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,211 | mfu: 35.2% | epoch: 1 | remaining: 279s    
step 00147 (6.9%) | loss: 3.591358 | lrm: 1.00 | dt: 149ms | tok/sec: 1,761,363 | mfu: 35.6% | epoch: 1 | remaining: 279s    
step 00148 (6.9%) | loss: 3.590566 | lrm: 1.00 | dt: 149ms | tok/sec: 1,757,084 | mfu: 35.5% | epoch: 1 | remaining: 279s    
step 00149 (7.0%) | loss: 3.584215 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,240 | mfu: 34.9% | epoch: 1 | remaining: 279s    
step 00150 (7.0%) | loss: 3.580668 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,902 | mfu: 34.9% | epoch: 1 | remaining: 279s    
step 00151 (7.1%) | loss: 3.578821 | lrm: 1.00 | dt: 149ms | tok/sec: 1,759,654 | mfu: 35.5% | epoch: 1 | remaining: 279s    
step 00152 (7.1%) | loss: 3.574481 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,479 | mfu: 32.8% | epoch: 1 | remaining: 279s    
