Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSLSSSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.063432e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 27552ms | tok/sec: 9,514 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867393 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,926 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.485786 | lrm: 1.00 | dt: 149ms | tok/sec: 1,759,654 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033495 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,786 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654000 | lrm: 1.00 | dt: 148ms | tok/sec: 1,771,742 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.321399 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,419 | mfu: 34.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.068339 | lrm: 1.00 | dt: 218ms | tok/sec: 1,204,321 | mfu: 25.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.862784 | lrm: 1.00 | dt: 185ms | tok/sec: 1,416,870 | mfu: 29.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.688084 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,488 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.539410 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,976 | mfu: 34.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.415511 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,463 | mfu: 33.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.305544 | lrm: 1.00 | dt: 147ms | tok/sec: 1,778,350 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.206585 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,604 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.122710 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,107 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00031 (1.0%) | loss: 5.288096 | lrm: 1.00 | dt: 172ms | tok/sec: 1,522,964 | mfu: 31.8% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.257338 | lrm: 1.00 | dt: 150ms | tok/sec: 1,751,174 | mfu: 36.5% | epoch: 1 | remaining: 297s    
step 00033 (1.1%) | loss: 5.226789 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,664 | mfu: 35.0% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.195654 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,213 | mfu: 34.1% | epoch: 1 | remaining: 296s    
step 00035 (1.2%) | loss: 5.164192 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,384 | mfu: 36.0% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.133764 | lrm: 1.00 | dt: 171ms | tok/sec: 1,528,732 | mfu: 31.9% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.104825 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,780 | mfu: 35.8% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.075021 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,475 | mfu: 33.0% | epoch: 1 | remaining: 296s    
step 00039 (1.5%) | loss: 5.046256 | lrm: 1.00 | dt: 148ms | tok/sec: 1,767,416 | mfu: 36.9% | epoch: 1 | remaining: 295s    
step 00040 (1.5%) | loss: 5.021102 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,802 | mfu: 33.1% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 4.991747 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,028 | mfu: 36.2% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 4.966561 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,580 | mfu: 35.9% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 4.937407 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,376 | mfu: 34.7% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 4.911158 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,171 | mfu: 34.5% | epoch: 1 | remaining: 295s    
step 00045 (1.8%) | loss: 4.886960 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,379 | mfu: 36.2% | epoch: 1 | remaining: 295s    
step 00046 (1.8%) | loss: 4.860994 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,329 | mfu: 33.1% | epoch: 1 | remaining: 294s    
step 00047 (1.9%) | loss: 4.833696 | lrm: 1.00 | dt: 149ms | tok/sec: 1,758,737 | mfu: 36.7% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.807935 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,881 | mfu: 34.3% | epoch: 1 | remaining: 294s    
step 00049 (2.0%) | loss: 4.780467 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,157 | mfu: 35.3% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.760680 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,723 | mfu: 36.2% | epoch: 1 | remaining: 294s    
step 00051 (2.1%) | loss: 4.734572 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,417 | mfu: 35.6% | epoch: 1 | remaining: 294s    
step 00052 (2.1%) | loss: 4.711551 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,510 | mfu: 36.2% | epoch: 1 | remaining: 293s    
step 00053 (2.2%) | loss: 4.688633 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,610 | mfu: 36.0% | epoch: 1 | remaining: 293s    
step 00054 (2.2%) | loss: 4.661846 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,984 | mfu: 36.3% | epoch: 1 | remaining: 293s    
step 00055 (2.3%) | loss: 4.639840 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,643 | mfu: 35.8% | epoch: 1 | remaining: 293s    
step 00056 (2.3%) | loss: 4.619496 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,088 | mfu: 35.6% | epoch: 1 | remaining: 293s    
step 00057 (2.4%) | loss: 4.598424 | lrm: 1.00 | dt: 150ms | tok/sec: 1,744,697 | mfu: 36.4% | epoch: 1 | remaining: 293s    
step 00058 (2.4%) | loss: 4.577401 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,676 | mfu: 34.0% | epoch: 1 | remaining: 293s    
step 00059 (2.5%) | loss: 4.557250 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,234 | mfu: 36.4% | epoch: 1 | remaining: 292s    
step 00060 (2.5%) | loss: 4.538529 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,892 | mfu: 36.0% | epoch: 1 | remaining: 292s    
step 00061 (2.6%) | loss: 4.516766 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,283 | mfu: 36.1% | epoch: 1 | remaining: 292s    
step 00062 (2.6%) | loss: 4.497411 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,277 | mfu: 35.6% | epoch: 1 | remaining: 292s    
step 00063 (2.7%) | loss: 4.476427 | lrm: 1.00 | dt: 151ms | tok/sec: 1,730,399 | mfu: 36.1% | epoch: 1 | remaining: 292s    
step 00064 (2.7%) | loss: 4.455098 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,423 | mfu: 36.2% | epoch: 1 | remaining: 292s    
step 00065 (2.8%) | loss: 4.434171 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,931 | mfu: 35.9% | epoch: 1 | remaining: 291s    
step 00066 (2.8%) | loss: 4.417466 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,504 | mfu: 36.4% | epoch: 1 | remaining: 291s    
step 00067 (2.9%) | loss: 4.400083 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,229 | mfu: 33.2% | epoch: 1 | remaining: 291s    
step 00068 (2.9%) | loss: 4.378952 | lrm: 1.00 | dt: 150ms | tok/sec: 1,750,814 | mfu: 36.5% | epoch: 1 | remaining: 291s    
step 00069 (3.0%) | loss: 4.358161 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,626 | mfu: 36.0% | epoch: 1 | remaining: 291s    
step 00070 (3.0%) | loss: 4.337405 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,381 | mfu: 35.7% | epoch: 1 | remaining: 291s    
step 00071 (3.1%) | loss: 4.320498 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,860 | mfu: 35.5% | epoch: 1 | remaining: 291s    
step 00072 (3.1%) | loss: 4.303647 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,675 | mfu: 33.8% | epoch: 1 | remaining: 290s    
step 00073 (3.2%) | loss: 4.286999 | lrm: 1.00 | dt: 150ms | tok/sec: 1,752,226 | mfu: 36.5% | epoch: 1 | remaining: 290s    
step 00074 (3.3%) | loss: 4.272676 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,039 | mfu: 36.0% | epoch: 1 | remaining: 290s    
step 00075 (3.3%) | loss: 4.257081 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,410 | mfu: 35.9% | epoch: 1 | remaining: 290s    
step 00076 (3.4%) | loss: 4.240799 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,578 | mfu: 35.7% | epoch: 1 | remaining: 290s    
step 00077 (3.4%) | loss: 4.224960 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,974 | mfu: 36.2% | epoch: 1 | remaining: 290s    
step 00078 (3.5%) | loss: 4.212474 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,149 | mfu: 36.1% | epoch: 1 | remaining: 289s    
step 00079 (3.5%) | loss: 4.199001 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,215 | mfu: 36.0% | epoch: 1 | remaining: 289s    
step 00080 (3.6%) | loss: 4.178331 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,750 | mfu: 35.7% | epoch: 1 | remaining: 289s    
step 00081 (3.6%) | loss: 4.160381 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,706 | mfu: 36.3% | epoch: 1 | remaining: 289s    
step 00082 (3.7%) | loss: 4.141491 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,295 | mfu: 36.0% | epoch: 1 | remaining: 289s    
step 00083 (3.7%) | loss: 4.126613 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,443 | mfu: 36.1% | epoch: 1 | remaining: 289s    
step 00084 (3.8%) | loss: 4.112362 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,456 | mfu: 35.7% | epoch: 1 | remaining: 289s    
step 00085 (3.8%) | loss: 4.097848 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,038 | mfu: 34.4% | epoch: 1 | remaining: 288s    
step 00086 (3.9%) | loss: 4.083814 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,628 | mfu: 33.5% | epoch: 1 | remaining: 288s    
step 00087 (3.9%) | loss: 4.069661 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,028 | mfu: 36.3% | epoch: 1 | remaining: 288s    
step 00088 (4.0%) | loss: 4.051359 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,684 | mfu: 34.2% | epoch: 1 | remaining: 288s    
step 00089 (4.0%) | loss: 4.038225 | lrm: 1.00 | dt: 180ms | tok/sec: 1,455,296 | mfu: 30.3% | epoch: 1 | remaining: 288s    
step 00090 (4.1%) | loss: 4.023345 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,880 | mfu: 33.8% | epoch: 1 | remaining: 288s    
step 00091 (4.1%) | loss: 4.011640 | lrm: 1.00 | dt: 148ms | tok/sec: 1,772,448 | mfu: 37.0% | epoch: 1 | remaining: 287s    
step 00092 (4.2%) | loss: 3.996066 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,202 | mfu: 36.1% | epoch: 1 | remaining: 287s    
step 00093 (4.2%) | loss: 3.984646 | lrm: 1.00 | dt: 148ms | tok/sec: 1,771,677 | mfu: 36.9% | epoch: 1 | remaining: 287s    
step 00094 (4.3%) | loss: 3.969269 | lrm: 1.00 | dt: 152ms | tok/sec: 1,730,056 | mfu: 36.1% | epoch: 1 | remaining: 287s    
step 00095 (4.3%) | loss: 3.945867 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,325 | mfu: 35.8% | epoch: 1 | remaining: 287s    
step 00096 (4.4%) | loss: 3.930068 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,873 | mfu: 33.8% | epoch: 1 | remaining: 287s    
step 00097 (4.4%) | loss: 3.922683 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,746 | mfu: 36.2% | epoch: 1 | remaining: 287s    
step 00098 (4.5%) | loss: 3.912589 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,626 | mfu: 36.1% | epoch: 1 | remaining: 286s    
step 00099 (4.5%) | loss: 3.900452 | lrm: 1.00 | dt: 149ms | tok/sec: 1,759,683 | mfu: 36.7% | epoch: 1 | remaining: 286s    
step 00100 (4.6%) | loss: 3.889167 | lrm: 1.00 | dt: 149ms | tok/sec: 1,756,088 | mfu: 36.6% | epoch: 1 | remaining: 286s    
step 00101 (4.6%) | loss: 3.876819 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,903 | mfu: 36.1% | epoch: 1 | remaining: 286s    
step 00102 (4.7%) | loss: 3.864789 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,099 | mfu: 35.7% | epoch: 1 | remaining: 286s    
step 00103 (4.7%) | loss: 3.856252 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,635 | mfu: 35.3% | epoch: 1 | remaining: 286s    
step 00104 (4.8%) | loss: 3.844947 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,491 | mfu: 36.2% | epoch: 1 | remaining: 285s    
step 00105 (4.8%) | loss: 3.833842 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,362 | mfu: 36.4% | epoch: 1 | remaining: 285s    
step 00106 (4.9%) | loss: 3.823403 | lrm: 1.00 | dt: 148ms | tok/sec: 1,765,744 | mfu: 36.8% | epoch: 1 | remaining: 285s    
step 00107 (4.9%) | loss: 3.815336 | lrm: 1.00 | dt: 149ms | tok/sec: 1,760,897 | mfu: 36.7% | epoch: 1 | remaining: 285s    
step 00108 (5.0%) | loss: 3.808450 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,439 | mfu: 36.3% | epoch: 1 | remaining: 285s    
step 00109 (5.0%) | loss: 3.801260 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,303 | mfu: 35.7% | epoch: 1 | remaining: 285s    
step 00110 (5.1%) | loss: 3.795281 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,403 | mfu: 35.9% | epoch: 1 | remaining: 285s    
step 00111 (5.1%) | loss: 3.786124 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,067 | mfu: 36.2% | epoch: 1 | remaining: 284s    
step 00112 (5.2%) | loss: 3.775034 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,690 | mfu: 35.7% | epoch: 1 | remaining: 284s    
step 00113 (5.2%) | loss: 3.771186 | lrm: 1.00 | dt: 150ms | tok/sec: 1,747,672 | mfu: 36.4% | epoch: 1 | remaining: 284s    
step 00114 (5.3%) | loss: 3.763724 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,094 | mfu: 36.2% | epoch: 1 | remaining: 284s    
step 00115 (5.3%) | loss: 3.756873 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,550 | mfu: 36.2% | epoch: 1 | remaining: 284s    
step 00116 (5.4%) | loss: 3.747713 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,799 | mfu: 35.9% | epoch: 1 | remaining: 284s    
step 00117 (5.4%) | loss: 3.737350 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,179 | mfu: 35.7% | epoch: 1 | remaining: 284s    
step 00118 (5.5%) | loss: 3.730792 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,660 | mfu: 36.3% | epoch: 1 | remaining: 283s    
step 00119 (5.5%) | loss: 3.727459 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,021 | mfu: 36.4% | epoch: 1 | remaining: 283s    
step 00120 (5.6%) | loss: 3.718292 | lrm: 1.00 | dt: 150ms | tok/sec: 1,747,897 | mfu: 36.4% | epoch: 1 | remaining: 283s    
step 00121 (5.6%) | loss: 3.712415 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,242 | mfu: 36.0% | epoch: 1 | remaining: 283s    
step 00122 (5.7%) | loss: 3.705292 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,897 | mfu: 35.7% | epoch: 1 | remaining: 283s    
step 00123 (5.7%) | loss: 3.695931 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,847 | mfu: 35.9% | epoch: 1 | remaining: 283s    
step 00124 (5.8%) | loss: 3.693551 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,495 | mfu: 36.0% | epoch: 1 | remaining: 282s    
step 00125 (5.9%) | loss: 3.690360 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,924 | mfu: 36.3% | epoch: 1 | remaining: 282s    
step 00126 (5.9%) | loss: 3.682676 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,789 | mfu: 36.1% | epoch: 1 | remaining: 282s    
step 00127 (6.0%) | loss: 3.676914 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,937 | mfu: 36.2% | epoch: 1 | remaining: 282s    
step 00128 (6.0%) | loss: 3.666691 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,642 | mfu: 36.4% | epoch: 1 | remaining: 282s    
step 00129 (6.1%) | loss: 3.661013 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,713 | mfu: 35.5% | epoch: 1 | remaining: 282s    
step 00130 (6.1%) | loss: 3.654605 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,774 | mfu: 36.3% | epoch: 1 | remaining: 282s    
step 00131 (6.2%) | loss: 3.644381 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,892 | mfu: 36.0% | epoch: 1 | remaining: 281s    
step 00132 (6.2%) | loss: 3.641370 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,485 | mfu: 36.0% | epoch: 1 | remaining: 281s    
step 00133 (6.3%) | loss: 3.637614 | lrm: 1.00 | dt: 150ms | tok/sec: 1,744,843 | mfu: 36.4% | epoch: 1 | remaining: 281s    
step 00134 (6.3%) | loss: 3.637278 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,236 | mfu: 36.2% | epoch: 1 | remaining: 281s    
step 00135 (6.4%) | loss: 3.633495 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,679 | mfu: 36.0% | epoch: 1 | remaining: 281s    
step 00136 (6.4%) | loss: 3.629337 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,654 | mfu: 35.9% | epoch: 1 | remaining: 281s    
step 00137 (6.5%) | loss: 3.626743 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,214 | mfu: 34.3% | epoch: 1 | remaining: 280s    
step 00138 (6.5%) | loss: 3.622740 | lrm: 1.00 | dt: 150ms | tok/sec: 1,750,042 | mfu: 36.5% | epoch: 1 | remaining: 280s    
step 00139 (6.6%) | loss: 3.620372 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,755 | mfu: 36.4% | epoch: 1 | remaining: 280s    
step 00140 (6.6%) | loss: 3.614099 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,775 | mfu: 36.3% | epoch: 1 | remaining: 280s    
step 00141 (6.7%) | loss: 3.608227 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,100 | mfu: 36.1% | epoch: 1 | remaining: 280s    
step 00142 (6.7%) | loss: 3.600598 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,192 | mfu: 36.2% | epoch: 1 | remaining: 280s    
step 00143 (6.8%) | loss: 3.602080 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,529 | mfu: 36.3% | epoch: 1 | remaining: 280s    
step 00144 (6.8%) | loss: 3.590448 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,540 | mfu: 36.2% | epoch: 1 | remaining: 279s    
step 00145 (6.9%) | loss: 3.585049 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,084 | mfu: 36.3% | epoch: 1 | remaining: 279s    
step 00146 (6.9%) | loss: 3.587252 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,315 | mfu: 36.0% | epoch: 1 | remaining: 279s    
step 00147 (7.0%) | loss: 3.576957 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,014 | mfu: 36.2% | epoch: 1 | remaining: 279s    
step 00148 (7.0%) | loss: 3.575289 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,061 | mfu: 36.0% | epoch: 1 | remaining: 279s    
step 00149 (7.1%) | loss: 3.568562 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,937 | mfu: 36.0% | epoch: 1 | remaining: 279s    
step 00150 (7.1%) | loss: 3.564603 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,582 | mfu: 36.3% | epoch: 1 | remaining: 279s    
step 00151 (7.2%) | loss: 3.563197 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,790 | mfu: 36.0% | epoch: 1 | remaining: 278s    
