Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011336 | lrm: 1.00 | dt: 162958ms | tok/sec: 1,206 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.874906 | lrm: 1.00 | dt: 113ms | tok/sec: 1,733,366 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.507980 | lrm: 1.00 | dt: 116ms | tok/sec: 1,694,183 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.060088 | lrm: 1.00 | dt: 117ms | tok/sec: 1,682,754 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.693587 | lrm: 1.00 | dt: 116ms | tok/sec: 1,692,969 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.370233 | lrm: 1.00 | dt: 116ms | tok/sec: 1,687,623 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.117755 | lrm: 1.00 | dt: 121ms | tok/sec: 1,628,291 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.905612 | lrm: 1.00 | dt: 119ms | tok/sec: 1,655,355 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.730812 | lrm: 1.00 | dt: 127ms | tok/sec: 1,545,169 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.579912 | lrm: 1.00 | dt: 131ms | tok/sec: 1,504,515 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.458019 | lrm: 1.00 | dt: 122ms | tok/sec: 1,605,848 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.348699 | lrm: 1.00 | dt: 118ms | tok/sec: 1,666,532 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.255455 | lrm: 1.00 | dt: 126ms | tok/sec: 1,556,761 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.172753 | lrm: 1.00 | dt: 117ms | tok/sec: 1,683,977 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00052 (1.7%) | loss: 4.943934 | lrm: 1.00 | dt: 120ms | tok/sec: 1,635,068 | mfu: 39.5% | epoch: 1 | remaining: 295s    
step 00053 (1.7%) | loss: 4.923811 | lrm: 1.00 | dt: 120ms | tok/sec: 1,634,883 | mfu: 39.5% | epoch: 1 | remaining: 295s    
step 00054 (1.7%) | loss: 4.901847 | lrm: 1.00 | dt: 123ms | tok/sec: 1,592,710 | mfu: 38.5% | epoch: 1 | remaining: 295s    
step 00055 (1.8%) | loss: 4.878497 | lrm: 1.00 | dt: 117ms | tok/sec: 1,673,757 | mfu: 40.4% | epoch: 1 | remaining: 295s    
step 00056 (1.8%) | loss: 4.859390 | lrm: 1.00 | dt: 118ms | tok/sec: 1,659,833 | mfu: 40.1% | epoch: 1 | remaining: 294s    
step 00057 (1.9%) | loss: 4.835752 | lrm: 1.00 | dt: 119ms | tok/sec: 1,646,849 | mfu: 39.8% | epoch: 1 | remaining: 294s    
step 00058 (1.9%) | loss: 4.812375 | lrm: 1.00 | dt: 120ms | tok/sec: 1,638,837 | mfu: 39.6% | epoch: 1 | remaining: 294s    
step 00059 (1.9%) | loss: 4.788905 | lrm: 1.00 | dt: 123ms | tok/sec: 1,600,133 | mfu: 38.7% | epoch: 1 | remaining: 294s    
step 00060 (2.0%) | loss: 4.768238 | lrm: 1.00 | dt: 119ms | tok/sec: 1,658,652 | mfu: 40.1% | epoch: 1 | remaining: 294s    
step 00061 (2.0%) | loss: 4.747518 | lrm: 1.00 | dt: 120ms | tok/sec: 1,640,402 | mfu: 39.6% | epoch: 1 | remaining: 294s    
step 00062 (2.1%) | loss: 4.724856 | lrm: 1.00 | dt: 122ms | tok/sec: 1,612,360 | mfu: 39.0% | epoch: 1 | remaining: 294s    
step 00063 (2.1%) | loss: 4.699772 | lrm: 1.00 | dt: 118ms | tok/sec: 1,665,990 | mfu: 40.3% | epoch: 1 | remaining: 294s    
step 00064 (2.1%) | loss: 4.677038 | lrm: 1.00 | dt: 119ms | tok/sec: 1,655,824 | mfu: 40.0% | epoch: 1 | remaining: 293s    
step 00065 (2.2%) | loss: 4.650030 | lrm: 1.00 | dt: 121ms | tok/sec: 1,621,909 | mfu: 39.2% | epoch: 1 | remaining: 293s    
step 00066 (2.2%) | loss: 4.629730 | lrm: 1.00 | dt: 118ms | tok/sec: 1,667,584 | mfu: 40.3% | epoch: 1 | remaining: 293s    
step 00067 (2.3%) | loss: 4.610804 | lrm: 1.00 | dt: 121ms | tok/sec: 1,626,830 | mfu: 39.3% | epoch: 1 | remaining: 293s    
step 00068 (2.3%) | loss: 4.589759 | lrm: 1.00 | dt: 120ms | tok/sec: 1,643,073 | mfu: 39.7% | epoch: 1 | remaining: 293s    
step 00069 (2.3%) | loss: 4.566187 | lrm: 1.00 | dt: 120ms | tok/sec: 1,645,026 | mfu: 39.7% | epoch: 1 | remaining: 293s    
step 00070 (2.4%) | loss: 4.544368 | lrm: 1.00 | dt: 121ms | tok/sec: 1,618,661 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00071 (2.4%) | loss: 4.525159 | lrm: 1.00 | dt: 119ms | tok/sec: 1,653,328 | mfu: 39.9% | epoch: 1 | remaining: 293s    
step 00072 (2.5%) | loss: 4.499988 | lrm: 1.00 | dt: 118ms | tok/sec: 1,660,091 | mfu: 40.1% | epoch: 1 | remaining: 293s    
step 00073 (2.5%) | loss: 4.477959 | lrm: 1.00 | dt: 119ms | tok/sec: 1,649,597 | mfu: 39.9% | epoch: 1 | remaining: 292s    
step 00074 (2.5%) | loss: 4.464170 | lrm: 1.00 | dt: 119ms | tok/sec: 1,651,774 | mfu: 39.9% | epoch: 1 | remaining: 292s    
step 00075 (2.6%) | loss: 4.443689 | lrm: 1.00 | dt: 121ms | tok/sec: 1,630,394 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00076 (2.6%) | loss: 4.423311 | lrm: 1.00 | dt: 119ms | tok/sec: 1,646,320 | mfu: 39.8% | epoch: 1 | remaining: 292s    
step 00077 (2.7%) | loss: 4.409277 | lrm: 1.00 | dt: 120ms | tok/sec: 1,640,654 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00078 (2.7%) | loss: 4.389869 | lrm: 1.00 | dt: 120ms | tok/sec: 1,642,824 | mfu: 39.7% | epoch: 1 | remaining: 292s    
step 00079 (2.7%) | loss: 4.373370 | lrm: 1.00 | dt: 120ms | tok/sec: 1,639,108 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00080 (2.8%) | loss: 4.358574 | lrm: 1.00 | dt: 119ms | tok/sec: 1,648,357 | mfu: 39.8% | epoch: 1 | remaining: 292s    
step 00081 (2.8%) | loss: 4.340456 | lrm: 1.00 | dt: 120ms | tok/sec: 1,641,767 | mfu: 39.7% | epoch: 1 | remaining: 291s    
step 00082 (2.9%) | loss: 4.319696 | lrm: 1.00 | dt: 120ms | tok/sec: 1,640,321 | mfu: 39.6% | epoch: 1 | remaining: 291s    
step 00083 (2.9%) | loss: 4.302783 | lrm: 1.00 | dt: 121ms | tok/sec: 1,621,134 | mfu: 39.2% | epoch: 1 | remaining: 291s    
step 00084 (2.9%) | loss: 4.282697 | lrm: 1.00 | dt: 119ms | tok/sec: 1,646,034 | mfu: 39.8% | epoch: 1 | remaining: 291s    
step 00085 (3.0%) | loss: 4.269424 | lrm: 1.00 | dt: 120ms | tok/sec: 1,638,782 | mfu: 39.6% | epoch: 1 | remaining: 291s    
step 00086 (3.0%) | loss: 4.249442 | lrm: 1.00 | dt: 120ms | tok/sec: 1,644,259 | mfu: 39.7% | epoch: 1 | remaining: 291s    
step 00087 (3.1%) | loss: 4.230191 | lrm: 1.00 | dt: 119ms | tok/sec: 1,649,003 | mfu: 39.8% | epoch: 1 | remaining: 291s    
step 00088 (3.1%) | loss: 4.216137 | lrm: 1.00 | dt: 119ms | tok/sec: 1,651,037 | mfu: 39.9% | epoch: 1 | remaining: 291s    
step 00089 (3.1%) | loss: 4.199524 | lrm: 1.00 | dt: 119ms | tok/sec: 1,645,656 | mfu: 39.8% | epoch: 1 | remaining: 290s    
step 00090 (3.2%) | loss: 4.188224 | lrm: 1.00 | dt: 119ms | tok/sec: 1,653,006 | mfu: 39.9% | epoch: 1 | remaining: 290s    
step 00091 (3.2%) | loss: 4.171132 | lrm: 1.00 | dt: 120ms | tok/sec: 1,638,662 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00092 (3.3%) | loss: 4.151639 | lrm: 1.00 | dt: 120ms | tok/sec: 1,639,124 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00093 (3.3%) | loss: 4.133132 | lrm: 1.00 | dt: 120ms | tok/sec: 1,637,256 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00094 (3.3%) | loss: 4.119763 | lrm: 1.00 | dt: 120ms | tok/sec: 1,640,021 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00095 (3.4%) | loss: 4.109002 | lrm: 1.00 | dt: 120ms | tok/sec: 1,635,214 | mfu: 39.5% | epoch: 1 | remaining: 290s    
step 00096 (3.4%) | loss: 4.094285 | lrm: 1.00 | dt: 135ms | tok/sec: 1,459,275 | mfu: 35.3% | epoch: 1 | remaining: 290s    
step 00097 (3.5%) | loss: 4.083977 | lrm: 1.00 | dt: 116ms | tok/sec: 1,690,304 | mfu: 40.8% | epoch: 1 | remaining: 289s    
step 00098 (3.5%) | loss: 4.071310 | lrm: 1.00 | dt: 120ms | tok/sec: 1,639,897 | mfu: 39.6% | epoch: 1 | remaining: 289s    
step 00099 (3.5%) | loss: 4.056587 | lrm: 1.00 | dt: 121ms | tok/sec: 1,629,788 | mfu: 39.4% | epoch: 1 | remaining: 289s    
step 00100 (3.6%) | loss: 4.043805 | lrm: 1.00 | dt: 122ms | tok/sec: 1,617,940 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00101 (3.6%) | loss: 4.030576 | lrm: 1.00 | dt: 121ms | tok/sec: 1,631,513 | mfu: 39.4% | epoch: 1 | remaining: 289s    
step 00102 (3.7%) | loss: 4.019064 | lrm: 1.00 | dt: 120ms | tok/sec: 1,644,088 | mfu: 39.7% | epoch: 1 | remaining: 289s    
step 00103 (3.7%) | loss: 4.005088 | lrm: 1.00 | dt: 121ms | tok/sec: 1,631,397 | mfu: 39.4% | epoch: 1 | remaining: 289s    
step 00104 (3.7%) | loss: 3.994090 | lrm: 1.00 | dt: 123ms | tok/sec: 1,599,854 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00105 (3.8%) | loss: 3.986025 | lrm: 1.00 | dt: 119ms | tok/sec: 1,649,600 | mfu: 39.9% | epoch: 1 | remaining: 289s    
step 00106 (3.8%) | loss: 3.972977 | lrm: 1.00 | dt: 119ms | tok/sec: 1,646,616 | mfu: 39.8% | epoch: 1 | remaining: 288s    
step 00107 (3.9%) | loss: 3.958907 | lrm: 1.00 | dt: 119ms | tok/sec: 1,648,937 | mfu: 39.8% | epoch: 1 | remaining: 288s    
step 00108 (3.9%) | loss: 3.942123 | lrm: 1.00 | dt: 121ms | tok/sec: 1,626,772 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00109 (3.9%) | loss: 3.929512 | lrm: 1.00 | dt: 119ms | tok/sec: 1,648,390 | mfu: 39.8% | epoch: 1 | remaining: 288s    
step 00110 (4.0%) | loss: 3.916217 | lrm: 1.00 | dt: 120ms | tok/sec: 1,640,167 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00111 (4.0%) | loss: 3.903009 | lrm: 1.00 | dt: 120ms | tok/sec: 1,637,552 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00112 (4.1%) | loss: 3.895069 | lrm: 1.00 | dt: 121ms | tok/sec: 1,624,753 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00113 (4.1%) | loss: 3.883078 | lrm: 1.00 | dt: 119ms | tok/sec: 1,655,153 | mfu: 40.0% | epoch: 1 | remaining: 288s    
step 00114 (4.1%) | loss: 3.874648 | lrm: 1.00 | dt: 121ms | tok/sec: 1,629,939 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00115 (4.2%) | loss: 3.867321 | lrm: 1.00 | dt: 119ms | tok/sec: 1,650,693 | mfu: 39.9% | epoch: 1 | remaining: 287s    
step 00116 (4.2%) | loss: 3.858970 | lrm: 1.00 | dt: 120ms | tok/sec: 1,644,800 | mfu: 39.7% | epoch: 1 | remaining: 287s    
step 00117 (4.3%) | loss: 3.852174 | lrm: 1.00 | dt: 120ms | tok/sec: 1,639,078 | mfu: 39.6% | epoch: 1 | remaining: 287s    
step 00118 (4.3%) | loss: 3.836728 | lrm: 1.00 | dt: 119ms | tok/sec: 1,647,870 | mfu: 39.8% | epoch: 1 | remaining: 287s    
step 00119 (4.3%) | loss: 3.829098 | lrm: 1.00 | dt: 130ms | tok/sec: 1,508,674 | mfu: 36.5% | epoch: 1 | remaining: 287s    
step 00120 (4.4%) | loss: 3.819925 | lrm: 1.00 | dt: 118ms | tok/sec: 1,670,749 | mfu: 40.4% | epoch: 1 | remaining: 287s    
step 00121 (4.4%) | loss: 3.810024 | lrm: 1.00 | dt: 120ms | tok/sec: 1,632,472 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00122 (4.5%) | loss: 3.807495 | lrm: 1.00 | dt: 121ms | tok/sec: 1,630,955 | mfu: 39.4% | epoch: 1 | remaining: 286s    
step 00123 (4.5%) | loss: 3.793798 | lrm: 1.00 | dt: 120ms | tok/sec: 1,638,964 | mfu: 39.6% | epoch: 1 | remaining: 286s    
step 00124 (4.5%) | loss: 3.789177 | lrm: 1.00 | dt: 120ms | tok/sec: 1,636,418 | mfu: 39.5% | epoch: 1 | remaining: 286s    
step 00125 (4.6%) | loss: 3.776912 | lrm: 1.00 | dt: 125ms | tok/sec: 1,572,675 | mfu: 38.0% | epoch: 1 | remaining: 286s    
step 00126 (4.6%) | loss: 3.768215 | lrm: 1.00 | dt: 121ms | tok/sec: 1,626,570 | mfu: 39.3% | epoch: 1 | remaining: 286s    
step 00127 (4.7%) | loss: 3.752038 | lrm: 1.00 | dt: 122ms | tok/sec: 1,613,767 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00128 (4.7%) | loss: 3.746501 | lrm: 1.00 | dt: 120ms | tok/sec: 1,639,127 | mfu: 39.6% | epoch: 1 | remaining: 286s    
step 00129 (4.7%) | loss: 3.739398 | lrm: 1.00 | dt: 120ms | tok/sec: 1,635,217 | mfu: 39.5% | epoch: 1 | remaining: 286s    
step 00130 (4.8%) | loss: 3.737935 | lrm: 1.00 | dt: 119ms | tok/sec: 1,645,775 | mfu: 39.8% | epoch: 1 | remaining: 286s    
step 00131 (4.8%) | loss: 3.734363 | lrm: 1.00 | dt: 120ms | tok/sec: 1,641,372 | mfu: 39.7% | epoch: 1 | remaining: 285s    
step 00132 (4.9%) | loss: 3.729725 | lrm: 1.00 | dt: 120ms | tok/sec: 1,641,960 | mfu: 39.7% | epoch: 1 | remaining: 285s    
step 00133 (4.9%) | loss: 3.720704 | lrm: 1.00 | dt: 121ms | tok/sec: 1,627,183 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00134 (4.9%) | loss: 3.715464 | lrm: 1.00 | dt: 119ms | tok/sec: 1,649,765 | mfu: 39.9% | epoch: 1 | remaining: 285s    
step 00135 (5.0%) | loss: 3.708386 | lrm: 1.00 | dt: 120ms | tok/sec: 1,638,789 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00136 (5.0%) | loss: 3.700076 | lrm: 1.00 | dt: 119ms | tok/sec: 1,647,705 | mfu: 39.8% | epoch: 1 | remaining: 285s    
step 00137 (5.1%) | loss: 3.695186 | lrm: 1.00 | dt: 123ms | tok/sec: 1,599,026 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00138 (5.1%) | loss: 3.691170 | lrm: 1.00 | dt: 118ms | tok/sec: 1,666,940 | mfu: 40.3% | epoch: 1 | remaining: 285s    
step 00139 (5.1%) | loss: 3.685235 | lrm: 1.00 | dt: 120ms | tok/sec: 1,640,089 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00140 (5.2%) | loss: 3.679405 | lrm: 1.00 | dt: 120ms | tok/sec: 1,640,944 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00141 (5.2%) | loss: 3.672741 | lrm: 1.00 | dt: 119ms | tok/sec: 1,651,761 | mfu: 39.9% | epoch: 1 | remaining: 284s    
step 00142 (5.3%) | loss: 3.669996 | lrm: 1.00 | dt: 120ms | tok/sec: 1,639,789 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00143 (5.3%) | loss: 3.667007 | lrm: 1.00 | dt: 121ms | tok/sec: 1,631,516 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00144 (5.3%) | loss: 3.662145 | lrm: 1.00 | dt: 119ms | tok/sec: 1,649,778 | mfu: 39.9% | epoch: 1 | remaining: 284s    
step 00145 (5.4%) | loss: 3.661134 | lrm: 1.00 | dt: 119ms | tok/sec: 1,647,395 | mfu: 39.8% | epoch: 1 | remaining: 284s    
step 00146 (5.4%) | loss: 3.658922 | lrm: 1.00 | dt: 120ms | tok/sec: 1,638,655 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00147 (5.5%) | loss: 3.659891 | lrm: 1.00 | dt: 119ms | tok/sec: 1,652,552 | mfu: 39.9% | epoch: 1 | remaining: 283s    
step 00148 (5.5%) | loss: 3.657074 | lrm: 1.00 | dt: 119ms | tok/sec: 1,645,479 | mfu: 39.8% | epoch: 1 | remaining: 283s    
step 00149 (5.5%) | loss: 3.651627 | lrm: 1.00 | dt: 119ms | tok/sec: 1,650,650 | mfu: 39.9% | epoch: 1 | remaining: 283s    
step 00150 (5.6%) | loss: 3.644478 | lrm: 1.00 | dt: 120ms | tok/sec: 1,637,506 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00151 (5.6%) | loss: 3.646471 | lrm: 1.00 | dt: 120ms | tok/sec: 1,641,068 | mfu: 39.7% | epoch: 1 | remaining: 283s    
step 00152 (5.7%) | loss: 3.641361 | lrm: 1.00 | dt: 121ms | tok/sec: 1,630,774 | mfu: 39.4% | epoch: 1 | remaining: 283s    
