Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  context_mix             : 1,024
  scalars                 : 16
  total                   : 50,333,712
Estimated FLOPs per token: 2.390815e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011189 | lrm: 1.00 | dt: 12014ms | tok/sec: 43,638 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.850380 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,483 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.411414 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,617 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.955089 | lrm: 1.00 | dt: 357ms | tok/sec: 1,467,707 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.563949 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,207 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.242655 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,511 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.993851 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,823 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.783939 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,379 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.604642 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,888 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.452511 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,937 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.321813 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,239 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.211895 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,675 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.113968 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,895 | mfu: 37.5% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.027027 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,762 | mfu: 38.2% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.953367 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,289 | mfu: 38.1% | epoch: 1 | remaining: 299s    
step 00033 (2.4%) | loss: 5.159580 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,586 | mfu: 38.3% | epoch: 1 | remaining: 292s    
step 00034 (2.6%) | loss: 5.125251 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,479 | mfu: 37.7% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 5.095787 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,085 | mfu: 38.2% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 5.066977 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,317 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.036852 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,902 | mfu: 38.1% | epoch: 1 | remaining: 291s    
step 00038 (3.0%) | loss: 5.006585 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,268 | mfu: 38.4% | epoch: 1 | remaining: 291s    
step 00039 (3.1%) | loss: 4.977688 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,098 | mfu: 38.2% | epoch: 1 | remaining: 290s    
step 00040 (3.2%) | loss: 4.947687 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,078 | mfu: 38.3% | epoch: 1 | remaining: 290s    
step 00041 (3.3%) | loss: 4.919924 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,715 | mfu: 38.1% | epoch: 1 | remaining: 290s    
step 00042 (3.4%) | loss: 4.892186 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,400 | mfu: 38.2% | epoch: 1 | remaining: 289s    
step 00043 (3.5%) | loss: 4.862184 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,429 | mfu: 38.3% | epoch: 1 | remaining: 289s    
step 00044 (3.7%) | loss: 4.832244 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,955 | mfu: 37.8% | epoch: 1 | remaining: 289s    
step 00045 (3.8%) | loss: 4.803162 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,914 | mfu: 38.3% | epoch: 1 | remaining: 288s    
step 00046 (3.9%) | loss: 4.773655 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,238 | mfu: 37.9% | epoch: 1 | remaining: 288s    
step 00047 (4.0%) | loss: 4.734921 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,251 | mfu: 37.8% | epoch: 1 | remaining: 288s    
step 00048 (4.1%) | loss: 4.710293 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,698 | mfu: 38.0% | epoch: 1 | remaining: 287s    
step 00049 (4.2%) | loss: 4.681030 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,470 | mfu: 38.1% | epoch: 1 | remaining: 287s    
step 00050 (4.3%) | loss: 4.648641 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,142 | mfu: 38.0% | epoch: 1 | remaining: 287s    
step 00051 (4.4%) | loss: 4.619348 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,950 | mfu: 38.3% | epoch: 1 | remaining: 286s    
step 00052 (4.5%) | loss: 4.587431 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,347 | mfu: 38.1% | epoch: 1 | remaining: 286s    
step 00053 (4.7%) | loss: 4.558134 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,776 | mfu: 37.8% | epoch: 1 | remaining: 286s    
step 00054 (4.8%) | loss: 4.529575 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,153 | mfu: 38.0% | epoch: 1 | remaining: 285s    
step 00055 (4.9%) | loss: 4.502378 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,897 | mfu: 38.2% | epoch: 1 | remaining: 285s    
step 00056 (5.0%) | loss: 4.477291 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,398 | mfu: 37.6% | epoch: 1 | remaining: 285s    
step 00057 (5.1%) | loss: 4.450898 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,348 | mfu: 37.9% | epoch: 1 | remaining: 284s    
step 00058 (5.2%) | loss: 4.421413 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,288 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00059 (5.3%) | loss: 4.398252 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,229 | mfu: 38.1% | epoch: 1 | remaining: 284s    
step 00060 (5.4%) | loss: 4.373766 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,737 | mfu: 37.9% | epoch: 1 | remaining: 283s    
step 00061 (5.5%) | loss: 4.346399 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,054 | mfu: 38.4% | epoch: 1 | remaining: 283s    
step 00062 (5.7%) | loss: 4.325203 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,155 | mfu: 38.0% | epoch: 1 | remaining: 283s    
step 00063 (5.8%) | loss: 4.300135 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,598 | mfu: 38.2% | epoch: 1 | remaining: 282s    
step 00064 (5.9%) | loss: 4.274802 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,302 | mfu: 38.2% | epoch: 1 | remaining: 282s    
step 00065 (6.0%) | loss: 4.245261 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,311 | mfu: 37.6% | epoch: 1 | remaining: 282s    
step 00066 (6.1%) | loss: 4.221586 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,848 | mfu: 37.9% | epoch: 1 | remaining: 281s    
step 00067 (6.2%) | loss: 4.199724 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,943 | mfu: 38.4% | epoch: 1 | remaining: 281s    
step 00068 (6.3%) | loss: 4.179970 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,428 | mfu: 37.8% | epoch: 1 | remaining: 281s    
step 00069 (6.4%) | loss: 4.159072 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,436 | mfu: 38.1% | epoch: 1 | remaining: 280s    
step 00070 (6.5%) | loss: 4.137419 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,875 | mfu: 38.2% | epoch: 1 | remaining: 280s    
step 00071 (6.7%) | loss: 4.121878 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,539 | mfu: 37.9% | epoch: 1 | remaining: 280s    
step 00072 (6.8%) | loss: 4.099656 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,353 | mfu: 38.3% | epoch: 1 | remaining: 279s    
step 00073 (6.9%) | loss: 4.072620 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,307 | mfu: 38.2% | epoch: 1 | remaining: 279s    
step 00074 (7.0%) | loss: 4.049616 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,831 | mfu: 37.6% | epoch: 1 | remaining: 279s    
step 00075 (7.1%) | loss: 4.031466 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,610 | mfu: 38.1% | epoch: 1 | remaining: 278s    
step 00076 (7.2%) | loss: 4.013112 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,311 | mfu: 37.4% | epoch: 1 | remaining: 278s    
step 00077 (7.3%) | loss: 3.998622 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,519 | mfu: 38.2% | epoch: 1 | remaining: 278s    
step 00078 (7.4%) | loss: 3.977337 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,297 | mfu: 38.0% | epoch: 1 | remaining: 277s    
step 00079 (7.5%) | loss: 3.960700 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,141 | mfu: 38.3% | epoch: 1 | remaining: 277s    
step 00080 (7.7%) | loss: 3.940780 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,898 | mfu: 37.9% | epoch: 1 | remaining: 277s    
step 00081 (7.8%) | loss: 3.922293 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,553 | mfu: 38.0% | epoch: 1 | remaining: 276s    
step 00082 (7.9%) | loss: 3.906059 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,005 | mfu: 38.2% | epoch: 1 | remaining: 276s    
step 00083 (8.0%) | loss: 3.890124 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,300 | mfu: 37.9% | epoch: 1 | remaining: 276s    
step 00084 (8.1%) | loss: 3.874854 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,569 | mfu: 37.9% | epoch: 1 | remaining: 275s    
step 00085 (8.2%) | loss: 3.864702 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,319 | mfu: 38.4% | epoch: 1 | remaining: 275s    
step 00086 (8.3%) | loss: 3.850756 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,730 | mfu: 38.1% | epoch: 1 | remaining: 275s    
step 00087 (8.4%) | loss: 3.835876 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,643 | mfu: 37.9% | epoch: 1 | remaining: 274s    
step 00088 (8.5%) | loss: 3.817760 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,164 | mfu: 38.5% | epoch: 1 | remaining: 274s    
step 00089 (8.7%) | loss: 3.801396 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,911 | mfu: 37.8% | epoch: 1 | remaining: 274s    
step 00090 (8.8%) | loss: 3.791741 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,827 | mfu: 38.0% | epoch: 1 | remaining: 273s    
step 00091 (8.9%) | loss: 3.778248 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,444 | mfu: 38.2% | epoch: 1 | remaining: 273s    
step 00092 (9.0%) | loss: 3.764053 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,784 | mfu: 37.9% | epoch: 1 | remaining: 273s    
step 00093 (9.1%) | loss: 3.755494 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,443 | mfu: 38.0% | epoch: 1 | remaining: 272s    
step 00094 (9.2%) | loss: 3.743654 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,955 | mfu: 38.3% | epoch: 1 | remaining: 272s    
step 00095 (9.3%) | loss: 3.735256 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,231 | mfu: 37.6% | epoch: 1 | remaining: 272s    
step 00096 (9.4%) | loss: 3.728158 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,841 | mfu: 38.1% | epoch: 1 | remaining: 271s    
step 00097 (9.5%) | loss: 3.715119 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,824 | mfu: 38.3% | epoch: 1 | remaining: 271s    
step 00098 (9.7%) | loss: 3.707516 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,626 | mfu: 37.9% | epoch: 1 | remaining: 271s    
step 00099 (9.8%) | loss: 3.697399 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,101 | mfu: 37.9% | epoch: 1 | remaining: 270s    
step 00100 (9.9%) | loss: 3.688840 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,337 | mfu: 38.1% | epoch: 1 | remaining: 270s    
step 00101 (10.0%) | loss: 3.675068 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,686 | mfu: 37.7% | epoch: 1 | remaining: 270s    
step 00102 (10.1%) | loss: 3.664766 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,886 | mfu: 38.0% | epoch: 1 | remaining: 269s    
step 00103 (10.2%) | loss: 3.657766 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,096 | mfu: 38.3% | epoch: 1 | remaining: 269s    
step 00104 (10.3%) | loss: 3.643535 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,264 | mfu: 37.7% | epoch: 1 | remaining: 269s    
step 00105 (10.4%) | loss: 3.637796 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,129 | mfu: 38.1% | epoch: 1 | remaining: 268s    
step 00106 (10.5%) | loss: 3.630860 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,019 | mfu: 38.0% | epoch: 1 | remaining: 268s    
step 00107 (10.7%) | loss: 3.620161 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,789 | mfu: 38.0% | epoch: 1 | remaining: 268s    
step 00108 (10.8%) | loss: 3.615890 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,634 | mfu: 38.0% | epoch: 1 | remaining: 267s    
step 00109 (10.9%) | loss: 3.603823 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,548 | mfu: 37.6% | epoch: 1 | remaining: 267s    
step 00110 (11.0%) | loss: 3.598051 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,605 | mfu: 37.9% | epoch: 1 | remaining: 267s    
step 00111 (11.1%) | loss: 3.593091 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,685 | mfu: 38.3% | epoch: 1 | remaining: 266s    
step 00112 (11.2%) | loss: 3.587677 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,087 | mfu: 37.9% | epoch: 1 | remaining: 266s    
step 00113 (11.3%) | loss: 3.579331 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,579 | mfu: 38.0% | epoch: 1 | remaining: 266s    
step 00114 (11.4%) | loss: 3.570152 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,672 | mfu: 38.2% | epoch: 1 | remaining: 265s    
step 00115 (11.5%) | loss: 3.567787 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,315 | mfu: 37.8% | epoch: 1 | remaining: 265s    
step 00116 (11.7%) | loss: 3.562030 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,727 | mfu: 37.9% | epoch: 1 | remaining: 265s    
step 00117 (11.8%) | loss: 3.561227 | lrm: 1.00 | dt: 345ms | tok/sec: 1,517,875 | mfu: 36.7% | epoch: 1 | remaining: 264s    
step 00118 (11.9%) | loss: 3.557671 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,589 | mfu: 38.3% | epoch: 1 | remaining: 264s    
step 00119 (12.0%) | loss: 3.550571 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,183 | mfu: 38.0% | epoch: 1 | remaining: 264s    
step 00120 (12.1%) | loss: 3.546683 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,470 | mfu: 37.8% | epoch: 1 | remaining: 263s    
step 00121 (12.2%) | loss: 3.538380 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,502 | mfu: 38.1% | epoch: 1 | remaining: 263s    
step 00122 (12.3%) | loss: 3.527493 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,410 | mfu: 38.3% | epoch: 1 | remaining: 263s    
step 00123 (12.4%) | loss: 3.522417 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,227 | mfu: 37.6% | epoch: 1 | remaining: 262s    
step 00124 (12.5%) | loss: 3.521141 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,666 | mfu: 38.3% | epoch: 1 | remaining: 262s    
step 00125 (12.7%) | loss: 3.519587 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,056 | mfu: 38.3% | epoch: 1 | remaining: 262s    
step 00126 (12.8%) | loss: 3.514508 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,128 | mfu: 37.8% | epoch: 1 | remaining: 261s    
step 00127 (12.9%) | loss: 3.513682 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,707 | mfu: 38.6% | epoch: 1 | remaining: 261s    
step 00128 (13.0%) | loss: 3.507203 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,941 | mfu: 38.1% | epoch: 1 | remaining: 261s    
step 00129 (13.1%) | loss: 3.501113 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,015 | mfu: 37.6% | epoch: 1 | remaining: 260s    
step 00130 (13.2%) | loss: 3.497055 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,753 | mfu: 38.2% | epoch: 1 | remaining: 260s    
step 00131 (13.3%) | loss: 3.492086 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,681 | mfu: 38.2% | epoch: 1 | remaining: 260s    
step 00132 (13.4%) | loss: 3.488262 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,085 | mfu: 37.8% | epoch: 1 | remaining: 259s    
step 00133 (13.5%) | loss: 3.482362 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,072 | mfu: 38.4% | epoch: 1 | remaining: 259s    
step 00134 (13.7%) | loss: 3.476854 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,188 | mfu: 38.2% | epoch: 1 | remaining: 259s    
step 00135 (13.8%) | loss: 3.474778 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,877 | mfu: 38.2% | epoch: 1 | remaining: 258s    
step 00136 (13.9%) | loss: 3.468163 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,079 | mfu: 38.2% | epoch: 1 | remaining: 258s    
step 00137 (14.0%) | loss: 3.465219 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,202 | mfu: 38.0% | epoch: 1 | remaining: 258s    
step 00138 (14.1%) | loss: 3.456436 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,491 | mfu: 38.1% | epoch: 1 | remaining: 257s    
step 00139 (14.2%) | loss: 3.448860 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,936 | mfu: 38.2% | epoch: 1 | remaining: 257s    
step 00140 (14.3%) | loss: 3.443553 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,895 | mfu: 37.9% | epoch: 1 | remaining: 257s    
step 00141 (14.4%) | loss: 3.439650 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,498 | mfu: 38.1% | epoch: 1 | remaining: 256s    
step 00142 (14.5%) | loss: 3.438674 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,289 | mfu: 38.1% | epoch: 1 | remaining: 256s    
step 00143 (14.7%) | loss: 3.436578 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,726 | mfu: 37.7% | epoch: 1 | remaining: 256s    
step 00144 (14.8%) | loss: 3.432371 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,684 | mfu: 38.1% | epoch: 1 | remaining: 255s    
step 00145 (14.9%) | loss: 3.430443 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,205 | mfu: 38.3% | epoch: 1 | remaining: 255s    
step 00146 (15.0%) | loss: 3.427936 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,461 | mfu: 37.8% | epoch: 1 | remaining: 255s    
step 00147 (15.1%) | loss: 3.427349 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,120 | mfu: 38.1% | epoch: 1 | remaining: 254s    
step 00148 (15.2%) | loss: 3.427683 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,189 | mfu: 38.1% | epoch: 1 | remaining: 254s    
step 00149 (15.3%) | loss: 3.424635 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,685 | mfu: 38.0% | epoch: 1 | remaining: 254s    
step 00150 (15.4%) | loss: 3.418099 | lrm: 1.00 | dt: 335ms | tok/sec: 1,562,747 | mfu: 37.8% | epoch: 1 | remaining: 253s    
