Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 2, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 8,388,608
  lm_head                 : 4,194,304
  transformer_matrices    : 23,068,928
  scalars                 : 16
  total                   : 39,846,160
Estimated FLOPs per token: 2.076196e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 21957ms | tok/sec: 23,878 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854711 | lrm: 1.00 | dt: 731ms | tok/sec: 717,130 | mfu: 15.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442732 | lrm: 1.00 | dt: 595ms | tok/sec: 881,613 | mfu: 18.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.972293 | lrm: 1.00 | dt: 576ms | tok/sec: 909,573 | mfu: 19.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578028 | lrm: 1.00 | dt: 399ms | tok/sec: 1,315,079 | mfu: 27.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.247860 | lrm: 1.00 | dt: 394ms | tok/sec: 1,329,160 | mfu: 27.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.996908 | lrm: 1.00 | dt: 440ms | tok/sec: 1,192,917 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.785531 | lrm: 1.00 | dt: 419ms | tok/sec: 1,251,596 | mfu: 26.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.605294 | lrm: 1.00 | dt: 385ms | tok/sec: 1,362,294 | mfu: 28.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.453310 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,996 | mfu: 25.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.323393 | lrm: 1.00 | dt: 358ms | tok/sec: 1,466,270 | mfu: 30.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.214840 | lrm: 1.00 | dt: 411ms | tok/sec: 1,275,524 | mfu: 26.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.118153 | lrm: 1.00 | dt: 391ms | tok/sec: 1,341,298 | mfu: 28.1% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.031706 | lrm: 1.00 | dt: 448ms | tok/sec: 1,171,304 | mfu: 24.6% | epoch: 1 | remaining: 299s    
step 00052 (5.4%) | loss: 4.702227 | lrm: 1.00 | dt: 312ms | tok/sec: 1,677,967 | mfu: 35.2% | epoch: 1 | remaining: 284s    
step 00053 (5.5%) | loss: 4.676136 | lrm: 1.00 | dt: 363ms | tok/sec: 1,443,812 | mfu: 30.3% | epoch: 1 | remaining: 283s    
step 00054 (5.6%) | loss: 4.648474 | lrm: 1.00 | dt: 368ms | tok/sec: 1,424,697 | mfu: 29.9% | epoch: 1 | remaining: 283s    
step 00055 (5.7%) | loss: 4.621942 | lrm: 1.00 | dt: 385ms | tok/sec: 1,362,894 | mfu: 28.6% | epoch: 1 | remaining: 283s    
step 00056 (5.8%) | loss: 4.600042 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,096 | mfu: 34.4% | epoch: 1 | remaining: 282s    
step 00057 (5.9%) | loss: 4.574855 | lrm: 1.00 | dt: 344ms | tok/sec: 1,522,873 | mfu: 32.0% | epoch: 1 | remaining: 282s    
step 00058 (6.0%) | loss: 4.545330 | lrm: 1.00 | dt: 371ms | tok/sec: 1,413,955 | mfu: 29.7% | epoch: 1 | remaining: 281s    
step 00059 (6.2%) | loss: 4.522899 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,466 | mfu: 32.3% | epoch: 1 | remaining: 281s    
step 00060 (6.3%) | loss: 4.497984 | lrm: 1.00 | dt: 309ms | tok/sec: 1,697,886 | mfu: 35.6% | epoch: 1 | remaining: 281s    
step 00061 (6.4%) | loss: 4.470159 | lrm: 1.00 | dt: 375ms | tok/sec: 1,397,413 | mfu: 29.3% | epoch: 1 | remaining: 280s    
step 00062 (6.5%) | loss: 4.448025 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,801 | mfu: 32.8% | epoch: 1 | remaining: 280s    
step 00063 (6.6%) | loss: 4.422418 | lrm: 1.00 | dt: 379ms | tok/sec: 1,382,252 | mfu: 29.0% | epoch: 1 | remaining: 280s    
step 00064 (6.8%) | loss: 4.397410 | lrm: 1.00 | dt: 362ms | tok/sec: 1,448,167 | mfu: 30.4% | epoch: 1 | remaining: 279s    
step 00065 (6.9%) | loss: 4.369711 | lrm: 1.00 | dt: 355ms | tok/sec: 1,476,323 | mfu: 31.0% | epoch: 1 | remaining: 279s    
step 00066 (7.0%) | loss: 4.347175 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,001 | mfu: 32.0% | epoch: 1 | remaining: 279s    
step 00067 (7.1%) | loss: 4.324969 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,762 | mfu: 32.9% | epoch: 1 | remaining: 278s    
step 00068 (7.2%) | loss: 4.305458 | lrm: 1.00 | dt: 364ms | tok/sec: 1,439,955 | mfu: 30.2% | epoch: 1 | remaining: 278s    
step 00069 (7.3%) | loss: 4.284762 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,960 | mfu: 33.3% | epoch: 1 | remaining: 278s    
step 00070 (7.4%) | loss: 4.263886 | lrm: 1.00 | dt: 388ms | tok/sec: 1,352,961 | mfu: 28.4% | epoch: 1 | remaining: 277s    
step 00071 (7.6%) | loss: 4.247723 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,840 | mfu: 34.4% | epoch: 1 | remaining: 277s    
step 00072 (7.7%) | loss: 4.224789 | lrm: 1.00 | dt: 394ms | tok/sec: 1,331,110 | mfu: 27.9% | epoch: 1 | remaining: 277s    
step 00073 (7.8%) | loss: 4.199354 | lrm: 1.00 | dt: 388ms | tok/sec: 1,351,322 | mfu: 28.4% | epoch: 1 | remaining: 276s    
step 00074 (7.9%) | loss: 4.175562 | lrm: 1.00 | dt: 366ms | tok/sec: 1,430,792 | mfu: 30.0% | epoch: 1 | remaining: 276s    
step 00075 (8.1%) | loss: 4.156938 | lrm: 1.00 | dt: 390ms | tok/sec: 1,345,318 | mfu: 28.2% | epoch: 1 | remaining: 275s    
step 00076 (8.2%) | loss: 4.138242 | lrm: 1.00 | dt: 447ms | tok/sec: 1,171,975 | mfu: 24.6% | epoch: 1 | remaining: 275s    
step 00077 (8.3%) | loss: 4.122488 | lrm: 1.00 | dt: 413ms | tok/sec: 1,270,708 | mfu: 26.7% | epoch: 1 | remaining: 275s    
step 00078 (8.5%) | loss: 4.100665 | lrm: 1.00 | dt: 381ms | tok/sec: 1,377,719 | mfu: 28.9% | epoch: 1 | remaining: 274s    
step 00079 (8.6%) | loss: 4.081313 | lrm: 1.00 | dt: 355ms | tok/sec: 1,475,619 | mfu: 31.0% | epoch: 1 | remaining: 274s    
step 00080 (8.7%) | loss: 4.061373 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,969 | mfu: 32.7% | epoch: 1 | remaining: 273s    
step 00081 (8.8%) | loss: 4.041120 | lrm: 1.00 | dt: 373ms | tok/sec: 1,404,589 | mfu: 29.5% | epoch: 1 | remaining: 273s    
step 00082 (9.0%) | loss: 4.022305 | lrm: 1.00 | dt: 370ms | tok/sec: 1,416,632 | mfu: 29.7% | epoch: 1 | remaining: 273s    
step 00083 (9.1%) | loss: 4.004169 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,104 | mfu: 34.5% | epoch: 1 | remaining: 272s    
step 00084 (9.2%) | loss: 3.987466 | lrm: 1.00 | dt: 378ms | tok/sec: 1,387,244 | mfu: 29.1% | epoch: 1 | remaining: 272s    
step 00085 (9.3%) | loss: 3.974909 | lrm: 1.00 | dt: 391ms | tok/sec: 1,339,739 | mfu: 28.1% | epoch: 1 | remaining: 272s    
step 00086 (9.5%) | loss: 3.959586 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,450 | mfu: 29.8% | epoch: 1 | remaining: 271s    
step 00087 (9.6%) | loss: 3.943549 | lrm: 1.00 | dt: 363ms | tok/sec: 1,445,992 | mfu: 30.3% | epoch: 1 | remaining: 271s    
step 00088 (9.7%) | loss: 3.923279 | lrm: 1.00 | dt: 404ms | tok/sec: 1,298,963 | mfu: 27.3% | epoch: 1 | remaining: 271s    
step 00089 (9.8%) | loss: 3.904891 | lrm: 1.00 | dt: 349ms | tok/sec: 1,501,524 | mfu: 31.5% | epoch: 1 | remaining: 270s    
step 00090 (9.9%) | loss: 3.892580 | lrm: 1.00 | dt: 386ms | tok/sec: 1,357,301 | mfu: 28.5% | epoch: 1 | remaining: 270s    
step 00091 (10.1%) | loss: 3.877229 | lrm: 1.00 | dt: 360ms | tok/sec: 1,454,799 | mfu: 30.5% | epoch: 1 | remaining: 269s    
step 00092 (10.2%) | loss: 3.863124 | lrm: 1.00 | dt: 311ms | tok/sec: 1,687,915 | mfu: 35.4% | epoch: 1 | remaining: 269s    
step 00093 (10.3%) | loss: 3.852669 | lrm: 1.00 | dt: 352ms | tok/sec: 1,489,838 | mfu: 31.3% | epoch: 1 | remaining: 269s    
step 00094 (10.4%) | loss: 3.839186 | lrm: 1.00 | dt: 374ms | tok/sec: 1,403,097 | mfu: 29.4% | epoch: 1 | remaining: 268s    
step 00095 (10.5%) | loss: 3.829442 | lrm: 1.00 | dt: 406ms | tok/sec: 1,290,471 | mfu: 27.1% | epoch: 1 | remaining: 268s    
step 00096 (10.7%) | loss: 3.821524 | lrm: 1.00 | dt: 391ms | tok/sec: 1,341,212 | mfu: 28.1% | epoch: 1 | remaining: 268s    
step 00097 (10.8%) | loss: 3.806035 | lrm: 1.00 | dt: 404ms | tok/sec: 1,299,039 | mfu: 27.3% | epoch: 1 | remaining: 267s    
step 00098 (10.9%) | loss: 3.796629 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,175 | mfu: 31.2% | epoch: 1 | remaining: 267s    
step 00099 (11.1%) | loss: 3.783888 | lrm: 1.00 | dt: 396ms | tok/sec: 1,325,354 | mfu: 27.8% | epoch: 1 | remaining: 266s    
step 00100 (11.2%) | loss: 3.773907 | lrm: 1.00 | dt: 440ms | tok/sec: 1,190,707 | mfu: 25.0% | epoch: 1 | remaining: 266s    
step 00101 (11.3%) | loss: 3.760160 | lrm: 1.00 | dt: 426ms | tok/sec: 1,231,149 | mfu: 25.8% | epoch: 1 | remaining: 266s    
step 00102 (11.5%) | loss: 3.748845 | lrm: 1.00 | dt: 381ms | tok/sec: 1,375,964 | mfu: 28.9% | epoch: 1 | remaining: 265s    
step 00103 (11.6%) | loss: 3.740702 | lrm: 1.00 | dt: 357ms | tok/sec: 1,470,023 | mfu: 30.8% | epoch: 1 | remaining: 265s    
step 00104 (11.7%) | loss: 3.723579 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,996 | mfu: 31.5% | epoch: 1 | remaining: 264s    
step 00105 (11.8%) | loss: 3.715715 | lrm: 1.00 | dt: 357ms | tok/sec: 1,470,117 | mfu: 30.8% | epoch: 1 | remaining: 264s    
step 00106 (12.0%) | loss: 3.708096 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,596 | mfu: 32.9% | epoch: 1 | remaining: 264s    
step 00107 (12.1%) | loss: 3.695873 | lrm: 1.00 | dt: 356ms | tok/sec: 1,473,794 | mfu: 30.9% | epoch: 1 | remaining: 263s    
step 00108 (12.2%) | loss: 3.689360 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,523 | mfu: 34.1% | epoch: 1 | remaining: 263s    
step 00109 (12.3%) | loss: 3.677198 | lrm: 1.00 | dt: 385ms | tok/sec: 1,361,057 | mfu: 28.6% | epoch: 1 | remaining: 263s    
step 00110 (12.4%) | loss: 3.670306 | lrm: 1.00 | dt: 372ms | tok/sec: 1,410,901 | mfu: 29.6% | epoch: 1 | remaining: 262s    
step 00111 (12.6%) | loss: 3.664483 | lrm: 1.00 | dt: 366ms | tok/sec: 1,432,142 | mfu: 30.0% | epoch: 1 | remaining: 262s    
step 00112 (12.7%) | loss: 3.657469 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,820 | mfu: 36.0% | epoch: 1 | remaining: 262s    
step 00113 (12.8%) | loss: 3.648371 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,039 | mfu: 33.6% | epoch: 1 | remaining: 261s    
step 00114 (12.9%) | loss: 3.638621 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,554 | mfu: 36.5% | epoch: 1 | remaining: 261s    
step 00115 (13.0%) | loss: 3.635304 | lrm: 1.00 | dt: 303ms | tok/sec: 1,728,418 | mfu: 36.3% | epoch: 1 | remaining: 261s    
step 00116 (13.1%) | loss: 3.628629 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,641 | mfu: 34.2% | epoch: 1 | remaining: 260s    
step 00117 (13.2%) | loss: 3.625907 | lrm: 1.00 | dt: 393ms | tok/sec: 1,333,152 | mfu: 28.0% | epoch: 1 | remaining: 260s    
step 00118 (13.3%) | loss: 3.622215 | lrm: 1.00 | dt: 354ms | tok/sec: 1,481,362 | mfu: 31.1% | epoch: 1 | remaining: 260s    
step 00119 (13.4%) | loss: 3.613777 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,800 | mfu: 33.9% | epoch: 1 | remaining: 259s    
step 00120 (13.5%) | loss: 3.609868 | lrm: 1.00 | dt: 358ms | tok/sec: 1,462,780 | mfu: 30.7% | epoch: 1 | remaining: 259s    
step 00121 (13.7%) | loss: 3.601191 | lrm: 1.00 | dt: 294ms | tok/sec: 1,781,671 | mfu: 37.4% | epoch: 1 | remaining: 259s    
step 00122 (13.8%) | loss: 3.589320 | lrm: 1.00 | dt: 378ms | tok/sec: 1,387,210 | mfu: 29.1% | epoch: 1 | remaining: 258s    
step 00123 (13.9%) | loss: 3.582526 | lrm: 1.00 | dt: 409ms | tok/sec: 1,283,331 | mfu: 26.9% | epoch: 1 | remaining: 258s    
step 00124 (14.0%) | loss: 3.579875 | lrm: 1.00 | dt: 358ms | tok/sec: 1,462,943 | mfu: 30.7% | epoch: 1 | remaining: 258s    
step 00125 (14.1%) | loss: 3.575988 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,084 | mfu: 29.8% | epoch: 1 | remaining: 257s    
step 00126 (14.3%) | loss: 3.570663 | lrm: 1.00 | dt: 396ms | tok/sec: 1,324,698 | mfu: 27.8% | epoch: 1 | remaining: 257s    
step 00127 (14.4%) | loss: 3.570073 | lrm: 1.00 | dt: 350ms | tok/sec: 1,497,409 | mfu: 31.4% | epoch: 1 | remaining: 256s    
step 00128 (14.5%) | loss: 3.563159 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,396 | mfu: 34.0% | epoch: 1 | remaining: 256s    
step 00129 (14.6%) | loss: 3.555701 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,175 | mfu: 32.6% | epoch: 1 | remaining: 256s    
step 00130 (14.7%) | loss: 3.550027 | lrm: 1.00 | dt: 347ms | tok/sec: 1,511,597 | mfu: 31.7% | epoch: 1 | remaining: 255s    
step 00131 (14.9%) | loss: 3.543923 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,912 | mfu: 33.9% | epoch: 1 | remaining: 255s    
step 00132 (15.0%) | loss: 3.539963 | lrm: 1.00 | dt: 381ms | tok/sec: 1,375,440 | mfu: 28.9% | epoch: 1 | remaining: 255s    
step 00133 (15.1%) | loss: 3.534199 | lrm: 1.00 | dt: 417ms | tok/sec: 1,257,650 | mfu: 26.4% | epoch: 1 | remaining: 254s    
step 00134 (15.2%) | loss: 3.529651 | lrm: 1.00 | dt: 356ms | tok/sec: 1,470,920 | mfu: 30.9% | epoch: 1 | remaining: 254s    
step 00135 (15.3%) | loss: 3.528811 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,160 | mfu: 32.4% | epoch: 1 | remaining: 254s    
step 00136 (15.5%) | loss: 3.522178 | lrm: 1.00 | dt: 415ms | tok/sec: 1,262,905 | mfu: 26.5% | epoch: 1 | remaining: 253s    
step 00137 (15.6%) | loss: 3.518547 | lrm: 1.00 | dt: 381ms | tok/sec: 1,375,010 | mfu: 28.9% | epoch: 1 | remaining: 253s    
step 00138 (15.7%) | loss: 3.508857 | lrm: 1.00 | dt: 304ms | tok/sec: 1,727,120 | mfu: 36.2% | epoch: 1 | remaining: 253s    
step 00139 (15.8%) | loss: 3.500372 | lrm: 1.00 | dt: 294ms | tok/sec: 1,780,442 | mfu: 37.4% | epoch: 1 | remaining: 252s    
step 00140 (15.9%) | loss: 3.495877 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,106 | mfu: 36.5% | epoch: 1 | remaining: 252s    
step 00141 (16.0%) | loss: 3.491639 | lrm: 1.00 | dt: 364ms | tok/sec: 1,440,537 | mfu: 30.2% | epoch: 1 | remaining: 252s    
step 00142 (16.1%) | loss: 3.489051 | lrm: 1.00 | dt: 430ms | tok/sec: 1,219,677 | mfu: 25.6% | epoch: 1 | remaining: 251s    
step 00143 (16.3%) | loss: 3.486998 | lrm: 1.00 | dt: 379ms | tok/sec: 1,383,479 | mfu: 29.0% | epoch: 1 | remaining: 251s    
step 00144 (16.4%) | loss: 3.480878 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,000 | mfu: 32.7% | epoch: 1 | remaining: 250s    
step 00145 (16.5%) | loss: 3.477893 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,449 | mfu: 33.1% | epoch: 1 | remaining: 250s    
step 00146 (16.6%) | loss: 3.476079 | lrm: 1.00 | dt: 355ms | tok/sec: 1,475,508 | mfu: 31.0% | epoch: 1 | remaining: 250s    
step 00147 (16.8%) | loss: 3.476564 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,864 | mfu: 33.0% | epoch: 1 | remaining: 249s    
step 00148 (16.9%) | loss: 3.476829 | lrm: 1.00 | dt: 350ms | tok/sec: 1,496,764 | mfu: 31.4% | epoch: 1 | remaining: 249s    
step 00149 (17.0%) | loss: 3.474031 | lrm: 1.00 | dt: 389ms | tok/sec: 1,349,489 | mfu: 28.3% | epoch: 1 | remaining: 249s    
step 00150 (17.1%) | loss: 3.466654 | lrm: 1.00 | dt: 358ms | tok/sec: 1,463,320 | mfu: 30.7% | epoch: 1 | remaining: 248s    
step 00151 (17.2%) | loss: 3.464584 | lrm: 1.00 | dt: 351ms | tok/sec: 1,492,707 | mfu: 31.3% | epoch: 1 | remaining: 248s    
step 00152 (17.4%) | loss: 3.460249 | lrm: 1.00 | dt: 376ms | tok/sec: 1,395,508 | mfu: 29.3% | epoch: 1 | remaining: 248s    
