Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 1.997568e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011259 | lrm: 1.00 | dt: 30611ms | tok/sec: 8,496 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867412 | lrm: 1.00 | dt: 152ms | tok/sec: 1,708,684 | mfu: 34.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.487235 | lrm: 1.00 | dt: 145ms | tok/sec: 1,789,226 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033666 | lrm: 1.00 | dt: 146ms | tok/sec: 1,779,852 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.656279 | lrm: 1.00 | dt: 161ms | tok/sec: 1,612,861 | mfu: 32.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.324088 | lrm: 1.00 | dt: 150ms | tok/sec: 1,738,041 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.070771 | lrm: 1.00 | dt: 226ms | tok/sec: 1,153,395 | mfu: 23.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864857 | lrm: 1.00 | dt: 147ms | tok/sec: 1,774,785 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.692292 | lrm: 1.00 | dt: 166ms | tok/sec: 1,569,895 | mfu: 31.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.543283 | lrm: 1.00 | dt: 146ms | tok/sec: 1,784,149 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.416904 | lrm: 1.00 | dt: 175ms | tok/sec: 1,485,118 | mfu: 30.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.309336 | lrm: 1.00 | dt: 163ms | tok/sec: 1,592,804 | mfu: 32.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.211591 | lrm: 1.00 | dt: 171ms | tok/sec: 1,516,999 | mfu: 30.6% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.126853 | lrm: 1.00 | dt: 146ms | tok/sec: 1,778,657 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00039 (1.4%) | loss: 5.084954 | lrm: 1.00 | dt: 150ms | tok/sec: 1,732,955 | mfu: 35.0% | epoch: 1 | remaining: 296s    
step 00040 (1.5%) | loss: 5.060682 | lrm: 1.00 | dt: 158ms | tok/sec: 1,651,060 | mfu: 33.3% | epoch: 1 | remaining: 295s    
step 00041 (1.5%) | loss: 5.032583 | lrm: 1.00 | dt: 147ms | tok/sec: 1,775,340 | mfu: 35.8% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 5.006438 | lrm: 1.00 | dt: 149ms | tok/sec: 1,745,480 | mfu: 35.2% | epoch: 1 | remaining: 295s    
step 00043 (1.6%) | loss: 4.980251 | lrm: 1.00 | dt: 149ms | tok/sec: 1,746,841 | mfu: 35.3% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 4.952246 | lrm: 1.00 | dt: 155ms | tok/sec: 1,678,545 | mfu: 33.9% | epoch: 1 | remaining: 295s    
step 00045 (1.7%) | loss: 4.927342 | lrm: 1.00 | dt: 147ms | tok/sec: 1,767,284 | mfu: 35.7% | epoch: 1 | remaining: 295s    
step 00046 (1.8%) | loss: 4.901545 | lrm: 1.00 | dt: 149ms | tok/sec: 1,743,867 | mfu: 35.2% | epoch: 1 | remaining: 295s    
step 00047 (1.8%) | loss: 4.873293 | lrm: 1.00 | dt: 164ms | tok/sec: 1,584,734 | mfu: 32.0% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.847048 | lrm: 1.00 | dt: 146ms | tok/sec: 1,782,283 | mfu: 36.0% | epoch: 1 | remaining: 294s    
step 00049 (1.9%) | loss: 4.816435 | lrm: 1.00 | dt: 147ms | tok/sec: 1,770,528 | mfu: 35.7% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.792704 | lrm: 1.00 | dt: 149ms | tok/sec: 1,750,982 | mfu: 35.3% | epoch: 1 | remaining: 294s    
step 00051 (2.0%) | loss: 4.769291 | lrm: 1.00 | dt: 149ms | tok/sec: 1,741,656 | mfu: 35.2% | epoch: 1 | remaining: 294s    
step 00052 (2.1%) | loss: 4.742210 | lrm: 1.00 | dt: 150ms | tok/sec: 1,732,763 | mfu: 35.0% | epoch: 1 | remaining: 294s    
step 00053 (2.1%) | loss: 4.718291 | lrm: 1.00 | dt: 151ms | tok/sec: 1,722,122 | mfu: 34.8% | epoch: 1 | remaining: 293s    
step 00054 (2.2%) | loss: 4.691728 | lrm: 1.00 | dt: 152ms | tok/sec: 1,709,252 | mfu: 34.5% | epoch: 1 | remaining: 293s    
step 00055 (2.2%) | loss: 4.666414 | lrm: 1.00 | dt: 147ms | tok/sec: 1,765,245 | mfu: 35.6% | epoch: 1 | remaining: 293s    
step 00056 (2.3%) | loss: 4.644375 | lrm: 1.00 | dt: 149ms | tok/sec: 1,749,825 | mfu: 35.3% | epoch: 1 | remaining: 293s    
step 00057 (2.3%) | loss: 4.621673 | lrm: 1.00 | dt: 149ms | tok/sec: 1,746,676 | mfu: 35.3% | epoch: 1 | remaining: 293s    
step 00058 (2.4%) | loss: 4.601772 | lrm: 1.00 | dt: 150ms | tok/sec: 1,738,958 | mfu: 35.1% | epoch: 1 | remaining: 293s    
step 00059 (2.4%) | loss: 4.578074 | lrm: 1.00 | dt: 151ms | tok/sec: 1,727,319 | mfu: 34.9% | epoch: 1 | remaining: 293s    
step 00060 (2.5%) | loss: 4.559484 | lrm: 1.00 | dt: 153ms | tok/sec: 1,697,578 | mfu: 34.3% | epoch: 1 | remaining: 292s    
step 00061 (2.5%) | loss: 4.537903 | lrm: 1.00 | dt: 151ms | tok/sec: 1,727,525 | mfu: 34.9% | epoch: 1 | remaining: 292s    
step 00062 (2.6%) | loss: 4.513793 | lrm: 1.00 | dt: 148ms | tok/sec: 1,754,175 | mfu: 35.4% | epoch: 1 | remaining: 292s    
step 00063 (2.6%) | loss: 4.489715 | lrm: 1.00 | dt: 148ms | tok/sec: 1,756,726 | mfu: 35.5% | epoch: 1 | remaining: 292s    
step 00064 (2.7%) | loss: 4.470927 | lrm: 1.00 | dt: 149ms | tok/sec: 1,748,131 | mfu: 35.3% | epoch: 1 | remaining: 292s    
step 00065 (2.7%) | loss: 4.447761 | lrm: 1.00 | dt: 150ms | tok/sec: 1,738,035 | mfu: 35.1% | epoch: 1 | remaining: 292s    
step 00066 (2.8%) | loss: 4.427500 | lrm: 1.00 | dt: 152ms | tok/sec: 1,707,187 | mfu: 34.5% | epoch: 1 | remaining: 291s    
step 00067 (2.8%) | loss: 4.405745 | lrm: 1.00 | dt: 151ms | tok/sec: 1,727,437 | mfu: 34.9% | epoch: 1 | remaining: 291s    
step 00068 (2.9%) | loss: 4.387941 | lrm: 1.00 | dt: 151ms | tok/sec: 1,725,287 | mfu: 34.8% | epoch: 1 | remaining: 291s    
step 00069 (2.9%) | loss: 4.364793 | lrm: 1.00 | dt: 148ms | tok/sec: 1,755,858 | mfu: 35.4% | epoch: 1 | remaining: 291s    
step 00070 (3.0%) | loss: 4.343027 | lrm: 1.00 | dt: 149ms | tok/sec: 1,748,720 | mfu: 35.3% | epoch: 1 | remaining: 291s    
step 00071 (3.0%) | loss: 4.321378 | lrm: 1.00 | dt: 147ms | tok/sec: 1,764,132 | mfu: 35.6% | epoch: 1 | remaining: 291s    
step 00072 (3.1%) | loss: 4.304827 | lrm: 1.00 | dt: 167ms | tok/sec: 1,561,739 | mfu: 31.5% | epoch: 1 | remaining: 291s    
step 00073 (3.1%) | loss: 4.289487 | lrm: 1.00 | dt: 146ms | tok/sec: 1,776,334 | mfu: 35.9% | epoch: 1 | remaining: 290s    
step 00074 (3.2%) | loss: 4.271120 | lrm: 1.00 | dt: 154ms | tok/sec: 1,686,584 | mfu: 34.0% | epoch: 1 | remaining: 290s    
step 00075 (3.2%) | loss: 4.252852 | lrm: 1.00 | dt: 147ms | tok/sec: 1,765,805 | mfu: 35.6% | epoch: 1 | remaining: 290s    
step 00076 (3.3%) | loss: 4.235248 | lrm: 1.00 | dt: 149ms | tok/sec: 1,750,875 | mfu: 35.3% | epoch: 1 | remaining: 290s    
step 00077 (3.3%) | loss: 4.217583 | lrm: 1.00 | dt: 158ms | tok/sec: 1,643,436 | mfu: 33.2% | epoch: 1 | remaining: 290s    
step 00078 (3.4%) | loss: 4.199129 | lrm: 1.00 | dt: 148ms | tok/sec: 1,758,068 | mfu: 35.5% | epoch: 1 | remaining: 290s    
step 00079 (3.4%) | loss: 4.186208 | lrm: 1.00 | dt: 150ms | tok/sec: 1,738,384 | mfu: 35.1% | epoch: 1 | remaining: 290s    
step 00080 (3.5%) | loss: 4.168468 | lrm: 1.00 | dt: 150ms | tok/sec: 1,738,005 | mfu: 35.1% | epoch: 1 | remaining: 289s    
step 00081 (3.5%) | loss: 4.146587 | lrm: 1.00 | dt: 151ms | tok/sec: 1,724,717 | mfu: 34.8% | epoch: 1 | remaining: 289s    
step 00082 (3.6%) | loss: 4.129406 | lrm: 1.00 | dt: 149ms | tok/sec: 1,747,373 | mfu: 35.3% | epoch: 1 | remaining: 289s    
step 00083 (3.6%) | loss: 4.112420 | lrm: 1.00 | dt: 148ms | tok/sec: 1,759,372 | mfu: 35.5% | epoch: 1 | remaining: 289s    
step 00084 (3.7%) | loss: 4.099901 | lrm: 1.00 | dt: 159ms | tok/sec: 1,638,431 | mfu: 33.1% | epoch: 1 | remaining: 289s    
step 00085 (3.7%) | loss: 4.083224 | lrm: 1.00 | dt: 149ms | tok/sec: 1,750,948 | mfu: 35.3% | epoch: 1 | remaining: 289s    
step 00086 (3.8%) | loss: 4.068774 | lrm: 1.00 | dt: 159ms | tok/sec: 1,633,490 | mfu: 33.0% | epoch: 1 | remaining: 288s    
step 00087 (3.8%) | loss: 4.054248 | lrm: 1.00 | dt: 147ms | tok/sec: 1,765,416 | mfu: 35.6% | epoch: 1 | remaining: 288s    
step 00088 (3.9%) | loss: 4.041020 | lrm: 1.00 | dt: 149ms | tok/sec: 1,742,666 | mfu: 35.2% | epoch: 1 | remaining: 288s    
step 00089 (3.9%) | loss: 4.023047 | lrm: 1.00 | dt: 180ms | tok/sec: 1,445,308 | mfu: 29.2% | epoch: 1 | remaining: 288s    
step 00090 (4.0%) | loss: 4.007835 | lrm: 1.00 | dt: 146ms | tok/sec: 1,786,202 | mfu: 36.1% | epoch: 1 | remaining: 288s    
step 00091 (4.1%) | loss: 3.994995 | lrm: 1.00 | dt: 147ms | tok/sec: 1,770,709 | mfu: 35.7% | epoch: 1 | remaining: 288s    
step 00092 (4.1%) | loss: 3.982484 | lrm: 1.00 | dt: 151ms | tok/sec: 1,726,212 | mfu: 34.8% | epoch: 1 | remaining: 288s    
step 00093 (4.2%) | loss: 3.966998 | lrm: 1.00 | dt: 149ms | tok/sec: 1,744,486 | mfu: 35.2% | epoch: 1 | remaining: 287s    
step 00094 (4.2%) | loss: 3.954028 | lrm: 1.00 | dt: 167ms | tok/sec: 1,559,725 | mfu: 31.5% | epoch: 1 | remaining: 287s    
step 00095 (4.3%) | loss: 3.939671 | lrm: 1.00 | dt: 149ms | tok/sec: 1,750,670 | mfu: 35.3% | epoch: 1 | remaining: 287s    
step 00096 (4.3%) | loss: 3.918892 | lrm: 1.00 | dt: 150ms | tok/sec: 1,732,496 | mfu: 35.0% | epoch: 1 | remaining: 287s    
step 00097 (4.4%) | loss: 3.904531 | lrm: 1.00 | dt: 148ms | tok/sec: 1,761,426 | mfu: 35.6% | epoch: 1 | remaining: 287s    
step 00098 (4.4%) | loss: 3.898865 | lrm: 1.00 | dt: 149ms | tok/sec: 1,747,963 | mfu: 35.3% | epoch: 1 | remaining: 287s    
step 00099 (4.5%) | loss: 3.890147 | lrm: 1.00 | dt: 150ms | tok/sec: 1,735,045 | mfu: 35.0% | epoch: 1 | remaining: 286s    
step 00100 (4.5%) | loss: 3.879085 | lrm: 1.00 | dt: 148ms | tok/sec: 1,758,581 | mfu: 35.5% | epoch: 1 | remaining: 286s    
step 00101 (4.6%) | loss: 3.867256 | lrm: 1.00 | dt: 151ms | tok/sec: 1,718,108 | mfu: 34.7% | epoch: 1 | remaining: 286s    
step 00102 (4.6%) | loss: 3.853657 | lrm: 1.00 | dt: 152ms | tok/sec: 1,716,546 | mfu: 34.7% | epoch: 1 | remaining: 286s    
step 00103 (4.7%) | loss: 3.844926 | lrm: 1.00 | dt: 160ms | tok/sec: 1,625,497 | mfu: 32.8% | epoch: 1 | remaining: 286s    
step 00104 (4.7%) | loss: 3.836898 | lrm: 1.00 | dt: 147ms | tok/sec: 1,766,543 | mfu: 35.7% | epoch: 1 | remaining: 286s    
step 00105 (4.8%) | loss: 3.824481 | lrm: 1.00 | dt: 148ms | tok/sec: 1,757,813 | mfu: 35.5% | epoch: 1 | remaining: 286s    
step 00106 (4.8%) | loss: 3.815859 | lrm: 1.00 | dt: 151ms | tok/sec: 1,726,442 | mfu: 34.9% | epoch: 1 | remaining: 285s    
step 00107 (4.9%) | loss: 3.808005 | lrm: 1.00 | dt: 149ms | tok/sec: 1,747,630 | mfu: 35.3% | epoch: 1 | remaining: 285s    
step 00108 (4.9%) | loss: 3.799746 | lrm: 1.00 | dt: 154ms | tok/sec: 1,693,785 | mfu: 34.2% | epoch: 1 | remaining: 285s    
step 00109 (5.0%) | loss: 3.794795 | lrm: 1.00 | dt: 152ms | tok/sec: 1,714,078 | mfu: 34.6% | epoch: 1 | remaining: 285s    
step 00110 (5.0%) | loss: 3.787953 | lrm: 1.00 | dt: 149ms | tok/sec: 1,750,488 | mfu: 35.3% | epoch: 1 | remaining: 285s    
step 00111 (5.1%) | loss: 3.783881 | lrm: 1.00 | dt: 148ms | tok/sec: 1,756,881 | mfu: 35.5% | epoch: 1 | remaining: 285s    
step 00112 (5.1%) | loss: 3.778568 | lrm: 1.00 | dt: 148ms | tok/sec: 1,759,275 | mfu: 35.5% | epoch: 1 | remaining: 285s    
step 00113 (5.2%) | loss: 3.767425 | lrm: 1.00 | dt: 149ms | tok/sec: 1,745,751 | mfu: 35.2% | epoch: 1 | remaining: 284s    
step 00114 (5.2%) | loss: 3.763255 | lrm: 1.00 | dt: 152ms | tok/sec: 1,713,187 | mfu: 34.6% | epoch: 1 | remaining: 284s    
step 00115 (5.3%) | loss: 3.756933 | lrm: 1.00 | dt: 149ms | tok/sec: 1,742,747 | mfu: 35.2% | epoch: 1 | remaining: 284s    
step 00116 (5.3%) | loss: 3.751762 | lrm: 1.00 | dt: 152ms | tok/sec: 1,712,783 | mfu: 34.6% | epoch: 1 | remaining: 284s    
step 00117 (5.4%) | loss: 3.740893 | lrm: 1.00 | dt: 149ms | tok/sec: 1,749,659 | mfu: 35.3% | epoch: 1 | remaining: 284s    
step 00118 (5.4%) | loss: 3.733111 | lrm: 1.00 | dt: 149ms | tok/sec: 1,751,156 | mfu: 35.4% | epoch: 1 | remaining: 284s    
step 00119 (5.5%) | loss: 3.726281 | lrm: 1.00 | dt: 148ms | tok/sec: 1,755,341 | mfu: 35.4% | epoch: 1 | remaining: 283s    
step 00120 (5.5%) | loss: 3.724291 | lrm: 1.00 | dt: 150ms | tok/sec: 1,735,867 | mfu: 35.0% | epoch: 1 | remaining: 283s    
step 00121 (5.6%) | loss: 3.714474 | lrm: 1.00 | dt: 150ms | tok/sec: 1,728,562 | mfu: 34.9% | epoch: 1 | remaining: 283s    
step 00122 (5.6%) | loss: 3.707205 | lrm: 1.00 | dt: 152ms | tok/sec: 1,712,383 | mfu: 34.6% | epoch: 1 | remaining: 283s    
step 00123 (5.7%) | loss: 3.700720 | lrm: 1.00 | dt: 149ms | tok/sec: 1,749,861 | mfu: 35.3% | epoch: 1 | remaining: 283s    
step 00124 (5.7%) | loss: 3.692701 | lrm: 1.00 | dt: 150ms | tok/sec: 1,739,041 | mfu: 35.1% | epoch: 1 | remaining: 283s    
step 00125 (5.8%) | loss: 3.690567 | lrm: 1.00 | dt: 148ms | tok/sec: 1,754,087 | mfu: 35.4% | epoch: 1 | remaining: 283s    
step 00126 (5.8%) | loss: 3.687410 | lrm: 1.00 | dt: 150ms | tok/sec: 1,734,344 | mfu: 35.0% | epoch: 1 | remaining: 282s    
step 00127 (5.9%) | loss: 3.679273 | lrm: 1.00 | dt: 149ms | tok/sec: 1,741,451 | mfu: 35.2% | epoch: 1 | remaining: 282s    
step 00128 (5.9%) | loss: 3.674844 | lrm: 1.00 | dt: 151ms | tok/sec: 1,721,016 | mfu: 34.7% | epoch: 1 | remaining: 282s    
step 00129 (6.0%) | loss: 3.666002 | lrm: 1.00 | dt: 150ms | tok/sec: 1,737,269 | mfu: 35.1% | epoch: 1 | remaining: 282s    
step 00130 (6.0%) | loss: 3.662357 | lrm: 1.00 | dt: 150ms | tok/sec: 1,732,719 | mfu: 35.0% | epoch: 1 | remaining: 282s    
step 00131 (6.1%) | loss: 3.657858 | lrm: 1.00 | dt: 149ms | tok/sec: 1,741,848 | mfu: 35.2% | epoch: 1 | remaining: 282s    
step 00132 (6.1%) | loss: 3.649532 | lrm: 1.00 | dt: 150ms | tok/sec: 1,736,644 | mfu: 35.1% | epoch: 1 | remaining: 282s    
step 00133 (6.2%) | loss: 3.646986 | lrm: 1.00 | dt: 148ms | tok/sec: 1,754,906 | mfu: 35.4% | epoch: 1 | remaining: 281s    
step 00134 (6.2%) | loss: 3.642423 | lrm: 1.00 | dt: 151ms | tok/sec: 1,720,721 | mfu: 34.7% | epoch: 1 | remaining: 281s    
step 00135 (6.3%) | loss: 3.642550 | lrm: 1.00 | dt: 150ms | tok/sec: 1,733,429 | mfu: 35.0% | epoch: 1 | remaining: 281s    
step 00136 (6.3%) | loss: 3.637655 | lrm: 1.00 | dt: 149ms | tok/sec: 1,746,092 | mfu: 35.2% | epoch: 1 | remaining: 281s    
step 00137 (6.4%) | loss: 3.633496 | lrm: 1.00 | dt: 148ms | tok/sec: 1,754,017 | mfu: 35.4% | epoch: 1 | remaining: 281s    
step 00138 (6.4%) | loss: 3.630743 | lrm: 1.00 | dt: 150ms | tok/sec: 1,732,039 | mfu: 35.0% | epoch: 1 | remaining: 281s    
step 00139 (6.5%) | loss: 3.626741 | lrm: 1.00 | dt: 149ms | tok/sec: 1,743,184 | mfu: 35.2% | epoch: 1 | remaining: 280s    
step 00140 (6.5%) | loss: 3.624921 | lrm: 1.00 | dt: 151ms | tok/sec: 1,716,881 | mfu: 34.7% | epoch: 1 | remaining: 280s    
step 00141 (6.6%) | loss: 3.622532 | lrm: 1.00 | dt: 148ms | tok/sec: 1,752,197 | mfu: 35.4% | epoch: 1 | remaining: 280s    
step 00142 (6.6%) | loss: 3.614991 | lrm: 1.00 | dt: 151ms | tok/sec: 1,717,575 | mfu: 34.7% | epoch: 1 | remaining: 280s    
step 00143 (6.7%) | loss: 3.608109 | lrm: 1.00 | dt: 152ms | tok/sec: 1,714,199 | mfu: 34.6% | epoch: 1 | remaining: 280s    
step 00144 (6.7%) | loss: 3.608475 | lrm: 1.00 | dt: 148ms | tok/sec: 1,755,869 | mfu: 35.4% | epoch: 1 | remaining: 280s    
step 00145 (6.8%) | loss: 3.597616 | lrm: 1.00 | dt: 149ms | tok/sec: 1,741,693 | mfu: 35.2% | epoch: 1 | remaining: 280s    
step 00146 (6.8%) | loss: 3.593471 | lrm: 1.00 | dt: 149ms | tok/sec: 1,748,753 | mfu: 35.3% | epoch: 1 | remaining: 279s    
step 00147 (6.9%) | loss: 3.593015 | lrm: 1.00 | dt: 149ms | tok/sec: 1,750,861 | mfu: 35.3% | epoch: 1 | remaining: 279s    
step 00148 (6.9%) | loss: 3.585663 | lrm: 1.00 | dt: 151ms | tok/sec: 1,719,086 | mfu: 34.7% | epoch: 1 | remaining: 279s    
step 00149 (7.0%) | loss: 3.583612 | lrm: 1.00 | dt: 150ms | tok/sec: 1,734,807 | mfu: 35.0% | epoch: 1 | remaining: 279s    
step 00150 (7.0%) | loss: 3.578752 | lrm: 1.00 | dt: 151ms | tok/sec: 1,724,739 | mfu: 34.8% | epoch: 1 | remaining: 279s    
step 00151 (7.1%) | loss: 3.574668 | lrm: 1.00 | dt: 148ms | tok/sec: 1,754,703 | mfu: 35.4% | epoch: 1 | remaining: 279s    
