Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 528
  total                   : 50,332,688
Estimated FLOPs per token: 2.296412e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011351 | lrm: 1.00 | dt: 24884ms | tok/sec: 7,242 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.878164 | lrm: 1.00 | dt: 108ms | tok/sec: 1,676,478 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.513553 | lrm: 1.00 | dt: 109ms | tok/sec: 1,647,841 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.067727 | lrm: 1.00 | dt: 110ms | tok/sec: 1,636,581 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.694216 | lrm: 1.00 | dt: 110ms | tok/sec: 1,638,465 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.374634 | lrm: 1.00 | dt: 110ms | tok/sec: 1,635,947 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.124505 | lrm: 1.00 | dt: 110ms | tok/sec: 1,639,474 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.917276 | lrm: 1.00 | dt: 110ms | tok/sec: 1,635,448 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.736907 | lrm: 1.00 | dt: 119ms | tok/sec: 1,512,539 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.588405 | lrm: 1.00 | dt: 124ms | tok/sec: 1,452,008 | mfu: 33.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.459938 | lrm: 1.00 | dt: 154ms | tok/sec: 1,170,618 | mfu: 27.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.356836 | lrm: 1.00 | dt: 109ms | tok/sec: 1,657,935 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.262258 | lrm: 1.00 | dt: 117ms | tok/sec: 1,546,529 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.180925 | lrm: 1.00 | dt: 111ms | tok/sec: 1,628,244 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00043 (1.2%) | loss: 5.144794 | lrm: 1.00 | dt: 113ms | tok/sec: 1,595,550 | mfu: 37.0% | epoch: 1 | remaining: 296s    
step 00044 (1.3%) | loss: 5.118464 | lrm: 1.00 | dt: 115ms | tok/sec: 1,561,916 | mfu: 36.2% | epoch: 1 | remaining: 296s    
step 00045 (1.3%) | loss: 5.095056 | lrm: 1.00 | dt: 115ms | tok/sec: 1,573,388 | mfu: 36.5% | epoch: 1 | remaining: 296s    
step 00046 (1.3%) | loss: 5.073661 | lrm: 1.00 | dt: 114ms | tok/sec: 1,574,755 | mfu: 36.5% | epoch: 1 | remaining: 296s    
step 00047 (1.4%) | loss: 5.051645 | lrm: 1.00 | dt: 113ms | tok/sec: 1,588,398 | mfu: 36.9% | epoch: 1 | remaining: 296s    
step 00048 (1.4%) | loss: 5.027971 | lrm: 1.00 | dt: 113ms | tok/sec: 1,599,896 | mfu: 37.1% | epoch: 1 | remaining: 296s    
step 00049 (1.4%) | loss: 5.006586 | lrm: 1.00 | dt: 112ms | tok/sec: 1,614,663 | mfu: 37.5% | epoch: 1 | remaining: 296s    
step 00050 (1.5%) | loss: 4.985375 | lrm: 1.00 | dt: 112ms | tok/sec: 1,608,896 | mfu: 37.3% | epoch: 1 | remaining: 295s    
step 00051 (1.5%) | loss: 4.961861 | lrm: 1.00 | dt: 113ms | tok/sec: 1,598,536 | mfu: 37.1% | epoch: 1 | remaining: 295s    
step 00052 (1.6%) | loss: 4.940095 | lrm: 1.00 | dt: 113ms | tok/sec: 1,595,385 | mfu: 37.0% | epoch: 1 | remaining: 295s    
step 00053 (1.6%) | loss: 4.915130 | lrm: 1.00 | dt: 115ms | tok/sec: 1,566,096 | mfu: 36.3% | epoch: 1 | remaining: 295s    
step 00054 (1.6%) | loss: 4.894547 | lrm: 1.00 | dt: 115ms | tok/sec: 1,565,295 | mfu: 36.3% | epoch: 1 | remaining: 295s    
step 00055 (1.7%) | loss: 4.872746 | lrm: 1.00 | dt: 115ms | tok/sec: 1,562,196 | mfu: 36.3% | epoch: 1 | remaining: 295s    
step 00056 (1.7%) | loss: 4.846126 | lrm: 1.00 | dt: 112ms | tok/sec: 1,602,762 | mfu: 37.2% | epoch: 1 | remaining: 295s    
step 00057 (1.7%) | loss: 4.825013 | lrm: 1.00 | dt: 114ms | tok/sec: 1,583,023 | mfu: 36.7% | epoch: 1 | remaining: 295s    
step 00058 (1.8%) | loss: 4.804309 | lrm: 1.00 | dt: 113ms | tok/sec: 1,596,591 | mfu: 37.1% | epoch: 1 | remaining: 295s    
step 00059 (1.8%) | loss: 4.781880 | lrm: 1.00 | dt: 111ms | tok/sec: 1,617,870 | mfu: 37.5% | epoch: 1 | remaining: 294s    
step 00060 (1.9%) | loss: 4.759920 | lrm: 1.00 | dt: 112ms | tok/sec: 1,609,533 | mfu: 37.4% | epoch: 1 | remaining: 294s    
step 00061 (1.9%) | loss: 4.739898 | lrm: 1.00 | dt: 113ms | tok/sec: 1,597,239 | mfu: 37.1% | epoch: 1 | remaining: 294s    
step 00062 (1.9%) | loss: 4.717925 | lrm: 1.00 | dt: 114ms | tok/sec: 1,577,493 | mfu: 36.6% | epoch: 1 | remaining: 294s    
step 00063 (2.0%) | loss: 4.692770 | lrm: 1.00 | dt: 115ms | tok/sec: 1,572,992 | mfu: 36.5% | epoch: 1 | remaining: 294s    
step 00064 (2.0%) | loss: 4.672570 | lrm: 1.00 | dt: 114ms | tok/sec: 1,576,719 | mfu: 36.6% | epoch: 1 | remaining: 294s    
step 00065 (2.0%) | loss: 4.649109 | lrm: 1.00 | dt: 113ms | tok/sec: 1,598,488 | mfu: 37.1% | epoch: 1 | remaining: 294s    
step 00066 (2.1%) | loss: 4.630969 | lrm: 1.00 | dt: 113ms | tok/sec: 1,598,380 | mfu: 37.1% | epoch: 1 | remaining: 294s    
step 00067 (2.1%) | loss: 4.608150 | lrm: 1.00 | dt: 113ms | tok/sec: 1,594,338 | mfu: 37.0% | epoch: 1 | remaining: 294s    
step 00068 (2.2%) | loss: 4.583838 | lrm: 1.00 | dt: 111ms | tok/sec: 1,618,012 | mfu: 37.6% | epoch: 1 | remaining: 293s    
step 00069 (2.2%) | loss: 4.558528 | lrm: 1.00 | dt: 112ms | tok/sec: 1,612,472 | mfu: 37.4% | epoch: 1 | remaining: 293s    
step 00070 (2.2%) | loss: 4.539298 | lrm: 1.00 | dt: 114ms | tok/sec: 1,574,594 | mfu: 36.5% | epoch: 1 | remaining: 293s    
step 00071 (2.3%) | loss: 4.511768 | lrm: 1.00 | dt: 113ms | tok/sec: 1,595,974 | mfu: 37.0% | epoch: 1 | remaining: 293s    
step 00072 (2.3%) | loss: 4.493448 | lrm: 1.00 | dt: 113ms | tok/sec: 1,600,241 | mfu: 37.1% | epoch: 1 | remaining: 293s    
step 00073 (2.3%) | loss: 4.473645 | lrm: 1.00 | dt: 114ms | tok/sec: 1,578,718 | mfu: 36.6% | epoch: 1 | remaining: 293s    
step 00074 (2.4%) | loss: 4.458356 | lrm: 1.00 | dt: 112ms | tok/sec: 1,610,071 | mfu: 37.4% | epoch: 1 | remaining: 293s    
step 00075 (2.4%) | loss: 4.433722 | lrm: 1.00 | dt: 113ms | tok/sec: 1,601,316 | mfu: 37.2% | epoch: 1 | remaining: 293s    
step 00076 (2.5%) | loss: 4.416697 | lrm: 1.00 | dt: 113ms | tok/sec: 1,591,368 | mfu: 36.9% | epoch: 1 | remaining: 293s    
step 00077 (2.5%) | loss: 4.398999 | lrm: 1.00 | dt: 113ms | tok/sec: 1,601,645 | mfu: 37.2% | epoch: 1 | remaining: 292s    
step 00078 (2.5%) | loss: 4.375933 | lrm: 1.00 | dt: 113ms | tok/sec: 1,591,934 | mfu: 36.9% | epoch: 1 | remaining: 292s    
step 00079 (2.6%) | loss: 4.355858 | lrm: 1.00 | dt: 115ms | tok/sec: 1,571,694 | mfu: 36.5% | epoch: 1 | remaining: 292s    
step 00080 (2.6%) | loss: 4.339341 | lrm: 1.00 | dt: 112ms | tok/sec: 1,606,646 | mfu: 37.3% | epoch: 1 | remaining: 292s    
step 00081 (2.6%) | loss: 4.325641 | lrm: 1.00 | dt: 113ms | tok/sec: 1,599,967 | mfu: 37.1% | epoch: 1 | remaining: 292s    
step 00082 (2.7%) | loss: 4.308024 | lrm: 1.00 | dt: 115ms | tok/sec: 1,572,348 | mfu: 36.5% | epoch: 1 | remaining: 292s    
step 00083 (2.7%) | loss: 4.289838 | lrm: 1.00 | dt: 112ms | tok/sec: 1,602,310 | mfu: 37.2% | epoch: 1 | remaining: 292s    
step 00084 (2.8%) | loss: 4.278940 | lrm: 1.00 | dt: 113ms | tok/sec: 1,597,057 | mfu: 37.1% | epoch: 1 | remaining: 292s    
step 00085 (2.8%) | loss: 4.262945 | lrm: 1.00 | dt: 112ms | tok/sec: 1,603,075 | mfu: 37.2% | epoch: 1 | remaining: 291s    
step 00086 (2.8%) | loss: 4.248974 | lrm: 1.00 | dt: 114ms | tok/sec: 1,585,008 | mfu: 36.8% | epoch: 1 | remaining: 291s    
step 00087 (2.9%) | loss: 4.236781 | lrm: 1.00 | dt: 112ms | tok/sec: 1,602,395 | mfu: 37.2% | epoch: 1 | remaining: 291s    
step 00088 (2.9%) | loss: 4.219884 | lrm: 1.00 | dt: 114ms | tok/sec: 1,575,766 | mfu: 36.6% | epoch: 1 | remaining: 291s    
step 00089 (2.9%) | loss: 4.204752 | lrm: 1.00 | dt: 113ms | tok/sec: 1,593,555 | mfu: 37.0% | epoch: 1 | remaining: 291s    
step 00090 (3.0%) | loss: 4.187220 | lrm: 1.00 | dt: 115ms | tok/sec: 1,563,136 | mfu: 36.3% | epoch: 1 | remaining: 291s    
step 00091 (3.0%) | loss: 4.169787 | lrm: 1.00 | dt: 114ms | tok/sec: 1,576,923 | mfu: 36.6% | epoch: 1 | remaining: 291s    
step 00092 (3.1%) | loss: 4.155936 | lrm: 1.00 | dt: 112ms | tok/sec: 1,607,668 | mfu: 37.3% | epoch: 1 | remaining: 291s    
step 00093 (3.1%) | loss: 4.145268 | lrm: 1.00 | dt: 114ms | tok/sec: 1,587,544 | mfu: 36.8% | epoch: 1 | remaining: 291s    
step 00094 (3.1%) | loss: 4.124855 | lrm: 1.00 | dt: 112ms | tok/sec: 1,610,061 | mfu: 37.4% | epoch: 1 | remaining: 290s    
step 00095 (3.2%) | loss: 4.109115 | lrm: 1.00 | dt: 112ms | tok/sec: 1,607,165 | mfu: 37.3% | epoch: 1 | remaining: 290s    
step 00096 (3.2%) | loss: 4.098653 | lrm: 1.00 | dt: 114ms | tok/sec: 1,584,068 | mfu: 36.8% | epoch: 1 | remaining: 290s    
step 00097 (3.3%) | loss: 4.082779 | lrm: 1.00 | dt: 115ms | tok/sec: 1,571,269 | mfu: 36.5% | epoch: 1 | remaining: 290s    
step 00098 (3.3%) | loss: 4.073703 | lrm: 1.00 | dt: 112ms | tok/sec: 1,605,950 | mfu: 37.3% | epoch: 1 | remaining: 290s    
step 00099 (3.3%) | loss: 4.059810 | lrm: 1.00 | dt: 114ms | tok/sec: 1,583,169 | mfu: 36.7% | epoch: 1 | remaining: 290s    
step 00100 (3.4%) | loss: 4.041322 | lrm: 1.00 | dt: 113ms | tok/sec: 1,590,327 | mfu: 36.9% | epoch: 1 | remaining: 290s    
step 00101 (3.4%) | loss: 4.027035 | lrm: 1.00 | dt: 114ms | tok/sec: 1,581,294 | mfu: 36.7% | epoch: 1 | remaining: 290s    
step 00102 (3.4%) | loss: 4.011102 | lrm: 1.00 | dt: 113ms | tok/sec: 1,600,252 | mfu: 37.1% | epoch: 1 | remaining: 290s    
step 00103 (3.5%) | loss: 4.000660 | lrm: 1.00 | dt: 113ms | tok/sec: 1,595,907 | mfu: 37.0% | epoch: 1 | remaining: 289s    
step 00104 (3.5%) | loss: 3.990253 | lrm: 1.00 | dt: 113ms | tok/sec: 1,589,671 | mfu: 36.9% | epoch: 1 | remaining: 289s    
step 00105 (3.6%) | loss: 3.979140 | lrm: 1.00 | dt: 113ms | tok/sec: 1,595,735 | mfu: 37.0% | epoch: 1 | remaining: 289s    
step 00106 (3.6%) | loss: 3.970856 | lrm: 1.00 | dt: 115ms | tok/sec: 1,573,703 | mfu: 36.5% | epoch: 1 | remaining: 289s    
step 00107 (3.6%) | loss: 3.959809 | lrm: 1.00 | dt: 114ms | tok/sec: 1,587,551 | mfu: 36.8% | epoch: 1 | remaining: 289s    
step 00108 (3.7%) | loss: 3.947630 | lrm: 1.00 | dt: 113ms | tok/sec: 1,593,354 | mfu: 37.0% | epoch: 1 | remaining: 289s    
step 00109 (3.7%) | loss: 3.937693 | lrm: 1.00 | dt: 113ms | tok/sec: 1,591,187 | mfu: 36.9% | epoch: 1 | remaining: 289s    
step 00110 (3.7%) | loss: 3.928323 | lrm: 1.00 | dt: 113ms | tok/sec: 1,592,565 | mfu: 37.0% | epoch: 1 | remaining: 289s    
step 00111 (3.8%) | loss: 3.916857 | lrm: 1.00 | dt: 113ms | tok/sec: 1,599,351 | mfu: 37.1% | epoch: 1 | remaining: 289s    
step 00112 (3.8%) | loss: 3.906926 | lrm: 1.00 | dt: 113ms | tok/sec: 1,597,556 | mfu: 37.1% | epoch: 1 | remaining: 288s    
step 00113 (3.9%) | loss: 3.899638 | lrm: 1.00 | dt: 113ms | tok/sec: 1,591,941 | mfu: 36.9% | epoch: 1 | remaining: 288s    
step 00114 (3.9%) | loss: 3.896641 | lrm: 1.00 | dt: 113ms | tok/sec: 1,592,484 | mfu: 37.0% | epoch: 1 | remaining: 288s    
step 00115 (3.9%) | loss: 3.890667 | lrm: 1.00 | dt: 114ms | tok/sec: 1,575,251 | mfu: 36.6% | epoch: 1 | remaining: 288s    
step 00116 (4.0%) | loss: 3.877535 | lrm: 1.00 | dt: 114ms | tok/sec: 1,586,648 | mfu: 36.8% | epoch: 1 | remaining: 288s    
step 00117 (4.0%) | loss: 3.863917 | lrm: 1.00 | dt: 112ms | tok/sec: 1,606,864 | mfu: 37.3% | epoch: 1 | remaining: 288s    
step 00118 (4.0%) | loss: 3.852556 | lrm: 1.00 | dt: 113ms | tok/sec: 1,600,895 | mfu: 37.2% | epoch: 1 | remaining: 288s    
step 00119 (4.1%) | loss: 3.840870 | lrm: 1.00 | dt: 112ms | tok/sec: 1,607,363 | mfu: 37.3% | epoch: 1 | remaining: 288s    
step 00120 (4.1%) | loss: 3.829950 | lrm: 1.00 | dt: 112ms | tok/sec: 1,609,235 | mfu: 37.3% | epoch: 1 | remaining: 288s    
step 00121 (4.2%) | loss: 3.820408 | lrm: 1.00 | dt: 114ms | tok/sec: 1,586,701 | mfu: 36.8% | epoch: 1 | remaining: 287s    
step 00122 (4.2%) | loss: 3.817707 | lrm: 1.00 | dt: 112ms | tok/sec: 1,602,579 | mfu: 37.2% | epoch: 1 | remaining: 287s    
step 00123 (4.2%) | loss: 3.809037 | lrm: 1.00 | dt: 113ms | tok/sec: 1,598,573 | mfu: 37.1% | epoch: 1 | remaining: 287s    
step 00124 (4.3%) | loss: 3.801985 | lrm: 1.00 | dt: 113ms | tok/sec: 1,597,185 | mfu: 37.1% | epoch: 1 | remaining: 287s    
step 00125 (4.3%) | loss: 3.791658 | lrm: 1.00 | dt: 114ms | tok/sec: 1,577,641 | mfu: 36.6% | epoch: 1 | remaining: 287s    
step 00126 (4.3%) | loss: 3.786486 | lrm: 1.00 | dt: 114ms | tok/sec: 1,578,306 | mfu: 36.6% | epoch: 1 | remaining: 287s    
step 00127 (4.4%) | loss: 3.782877 | lrm: 1.00 | dt: 112ms | tok/sec: 1,614,335 | mfu: 37.5% | epoch: 1 | remaining: 287s    
step 00128 (4.4%) | loss: 3.771003 | lrm: 1.00 | dt: 112ms | tok/sec: 1,603,956 | mfu: 37.2% | epoch: 1 | remaining: 287s    
step 00129 (4.5%) | loss: 3.767586 | lrm: 1.00 | dt: 112ms | tok/sec: 1,615,708 | mfu: 37.5% | epoch: 1 | remaining: 287s    
step 00130 (4.5%) | loss: 3.758446 | lrm: 1.00 | dt: 116ms | tok/sec: 1,558,968 | mfu: 36.2% | epoch: 1 | remaining: 286s    
step 00131 (4.5%) | loss: 3.752649 | lrm: 1.00 | dt: 112ms | tok/sec: 1,610,891 | mfu: 37.4% | epoch: 1 | remaining: 286s    
step 00132 (4.6%) | loss: 3.744659 | lrm: 1.00 | dt: 113ms | tok/sec: 1,597,705 | mfu: 37.1% | epoch: 1 | remaining: 286s    
step 00133 (4.6%) | loss: 3.745371 | lrm: 1.00 | dt: 115ms | tok/sec: 1,572,076 | mfu: 36.5% | epoch: 1 | remaining: 286s    
step 00134 (4.6%) | loss: 3.733275 | lrm: 1.00 | dt: 114ms | tok/sec: 1,577,259 | mfu: 36.6% | epoch: 1 | remaining: 286s    
step 00135 (4.7%) | loss: 3.730763 | lrm: 1.00 | dt: 113ms | tok/sec: 1,595,176 | mfu: 37.0% | epoch: 1 | remaining: 286s    
step 00136 (4.7%) | loss: 3.720120 | lrm: 1.00 | dt: 112ms | tok/sec: 1,602,586 | mfu: 37.2% | epoch: 1 | remaining: 286s    
step 00137 (4.8%) | loss: 3.714028 | lrm: 1.00 | dt: 113ms | tok/sec: 1,597,256 | mfu: 37.1% | epoch: 1 | remaining: 286s    
step 00138 (4.8%) | loss: 3.699094 | lrm: 1.00 | dt: 113ms | tok/sec: 1,600,153 | mfu: 37.1% | epoch: 1 | remaining: 285s    
step 00139 (4.8%) | loss: 3.689017 | lrm: 1.00 | dt: 114ms | tok/sec: 1,583,653 | mfu: 36.8% | epoch: 1 | remaining: 285s    
step 00140 (4.9%) | loss: 3.681794 | lrm: 1.00 | dt: 113ms | tok/sec: 1,598,394 | mfu: 37.1% | epoch: 1 | remaining: 285s    
step 00141 (4.9%) | loss: 3.678762 | lrm: 1.00 | dt: 112ms | tok/sec: 1,602,936 | mfu: 37.2% | epoch: 1 | remaining: 285s    
step 00142 (4.9%) | loss: 3.679311 | lrm: 1.00 | dt: 114ms | tok/sec: 1,577,539 | mfu: 36.6% | epoch: 1 | remaining: 285s    
step 00143 (5.0%) | loss: 3.676448 | lrm: 1.00 | dt: 113ms | tok/sec: 1,594,910 | mfu: 37.0% | epoch: 1 | remaining: 285s    
step 00144 (5.0%) | loss: 3.674569 | lrm: 1.00 | dt: 112ms | tok/sec: 1,607,531 | mfu: 37.3% | epoch: 1 | remaining: 285s    
step 00145 (5.1%) | loss: 3.666793 | lrm: 1.00 | dt: 113ms | tok/sec: 1,596,015 | mfu: 37.0% | epoch: 1 | remaining: 285s    
step 00146 (5.1%) | loss: 3.659841 | lrm: 1.00 | dt: 112ms | tok/sec: 1,603,663 | mfu: 37.2% | epoch: 1 | remaining: 285s    
step 00147 (5.1%) | loss: 3.654439 | lrm: 1.00 | dt: 113ms | tok/sec: 1,598,904 | mfu: 37.1% | epoch: 1 | remaining: 284s    
step 00148 (5.2%) | loss: 3.647657 | lrm: 1.00 | dt: 112ms | tok/sec: 1,606,175 | mfu: 37.3% | epoch: 1 | remaining: 284s    
step 00149 (5.2%) | loss: 3.646346 | lrm: 1.00 | dt: 111ms | tok/sec: 1,620,117 | mfu: 37.6% | epoch: 1 | remaining: 284s    
step 00150 (5.2%) | loss: 3.642430 | lrm: 1.00 | dt: 113ms | tok/sec: 1,591,036 | mfu: 36.9% | epoch: 1 | remaining: 284s    
step 00151 (5.3%) | loss: 3.641227 | lrm: 1.00 | dt: 113ms | tok/sec: 1,599,544 | mfu: 37.1% | epoch: 1 | remaining: 284s    
