Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 53814ms | tok/sec: 9,742 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.855393 | lrm: 1.00 | dt: 892ms | tok/sec: 587,788 | mfu: 14.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.448881 | lrm: 1.00 | dt: 731ms | tok/sec: 717,604 | mfu: 17.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.991233 | lrm: 1.00 | dt: 587ms | tok/sec: 892,787 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.612472 | lrm: 1.00 | dt: 404ms | tok/sec: 1,296,150 | mfu: 31.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.290710 | lrm: 1.00 | dt: 440ms | tok/sec: 1,192,526 | mfu: 28.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.039984 | lrm: 1.00 | dt: 453ms | tok/sec: 1,158,091 | mfu: 28.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.830502 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,437 | mfu: 28.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.653084 | lrm: 1.00 | dt: 476ms | tok/sec: 1,100,498 | mfu: 26.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.502558 | lrm: 1.00 | dt: 471ms | tok/sec: 1,114,144 | mfu: 26.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.372898 | lrm: 1.00 | dt: 412ms | tok/sec: 1,272,879 | mfu: 30.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.263491 | lrm: 1.00 | dt: 476ms | tok/sec: 1,100,366 | mfu: 26.6% | epoch: 1 | remaining: 300s    
step 00012 (0.2%) | loss: 6.166170 | lrm: 1.00 | dt: 424ms | tok/sec: 1,237,726 | mfu: 29.9% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.078983 | lrm: 1.00 | dt: 522ms | tok/sec: 1,003,654 | mfu: 24.2% | epoch: 1 | remaining: 299s    
step 00031 (3.0%) | loss: 5.303350 | lrm: 1.00 | dt: 416ms | tok/sec: 1,261,770 | mfu: 30.5% | epoch: 1 | remaining: 290s    
step 00032 (3.2%) | loss: 5.274167 | lrm: 1.00 | dt: 426ms | tok/sec: 1,230,891 | mfu: 29.7% | epoch: 1 | remaining: 290s    
step 00033 (3.3%) | loss: 5.246580 | lrm: 1.00 | dt: 465ms | tok/sec: 1,126,689 | mfu: 27.2% | epoch: 1 | remaining: 290s    
step 00034 (3.5%) | loss: 5.214476 | lrm: 1.00 | dt: 363ms | tok/sec: 1,446,207 | mfu: 34.9% | epoch: 1 | remaining: 289s    
step 00035 (3.6%) | loss: 5.186605 | lrm: 1.00 | dt: 440ms | tok/sec: 1,192,251 | mfu: 28.8% | epoch: 1 | remaining: 289s    
step 00036 (3.7%) | loss: 5.158674 | lrm: 1.00 | dt: 420ms | tok/sec: 1,249,495 | mfu: 30.2% | epoch: 1 | remaining: 288s    
step 00037 (3.9%) | loss: 5.131339 | lrm: 1.00 | dt: 392ms | tok/sec: 1,336,249 | mfu: 32.3% | epoch: 1 | remaining: 288s    
step 00038 (4.0%) | loss: 5.102471 | lrm: 1.00 | dt: 429ms | tok/sec: 1,220,721 | mfu: 29.5% | epoch: 1 | remaining: 288s    
step 00039 (4.1%) | loss: 5.074022 | lrm: 1.00 | dt: 394ms | tok/sec: 1,330,862 | mfu: 32.2% | epoch: 1 | remaining: 287s    
step 00040 (4.3%) | loss: 5.044816 | lrm: 1.00 | dt: 390ms | tok/sec: 1,343,100 | mfu: 32.5% | epoch: 1 | remaining: 287s    
step 00041 (4.4%) | loss: 5.020148 | lrm: 1.00 | dt: 407ms | tok/sec: 1,286,893 | mfu: 31.1% | epoch: 1 | remaining: 286s    
step 00042 (4.5%) | loss: 4.995381 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,594 | mfu: 29.1% | epoch: 1 | remaining: 286s    
step 00043 (4.7%) | loss: 4.968237 | lrm: 1.00 | dt: 437ms | tok/sec: 1,200,289 | mfu: 29.0% | epoch: 1 | remaining: 285s    
step 00044 (4.8%) | loss: 4.941010 | lrm: 1.00 | dt: 411ms | tok/sec: 1,274,495 | mfu: 30.8% | epoch: 1 | remaining: 285s    
step 00045 (5.0%) | loss: 4.914192 | lrm: 1.00 | dt: 375ms | tok/sec: 1,398,168 | mfu: 33.8% | epoch: 1 | remaining: 285s    
step 00046 (5.1%) | loss: 4.886728 | lrm: 1.00 | dt: 417ms | tok/sec: 1,256,099 | mfu: 30.3% | epoch: 1 | remaining: 284s    
step 00047 (5.2%) | loss: 4.851767 | lrm: 1.00 | dt: 391ms | tok/sec: 1,341,098 | mfu: 32.4% | epoch: 1 | remaining: 284s    
step 00048 (5.4%) | loss: 4.829492 | lrm: 1.00 | dt: 421ms | tok/sec: 1,246,118 | mfu: 30.1% | epoch: 1 | remaining: 283s    
step 00049 (5.5%) | loss: 4.800807 | lrm: 1.00 | dt: 384ms | tok/sec: 1,363,964 | mfu: 33.0% | epoch: 1 | remaining: 283s    
step 00050 (5.6%) | loss: 4.771453 | lrm: 1.00 | dt: 410ms | tok/sec: 1,278,382 | mfu: 30.9% | epoch: 1 | remaining: 283s    
step 00051 (5.8%) | loss: 4.746030 | lrm: 1.00 | dt: 382ms | tok/sec: 1,372,095 | mfu: 33.2% | epoch: 1 | remaining: 282s    
step 00052 (5.9%) | loss: 4.720340 | lrm: 1.00 | dt: 412ms | tok/sec: 1,271,593 | mfu: 30.7% | epoch: 1 | remaining: 282s    
step 00053 (6.0%) | loss: 4.694555 | lrm: 1.00 | dt: 401ms | tok/sec: 1,308,417 | mfu: 31.6% | epoch: 1 | remaining: 281s    
step 00054 (6.2%) | loss: 4.666702 | lrm: 1.00 | dt: 407ms | tok/sec: 1,287,350 | mfu: 31.1% | epoch: 1 | remaining: 281s    
step 00055 (6.3%) | loss: 4.639729 | lrm: 1.00 | dt: 418ms | tok/sec: 1,252,901 | mfu: 30.3% | epoch: 1 | remaining: 281s    
step 00056 (6.4%) | loss: 4.616611 | lrm: 1.00 | dt: 427ms | tok/sec: 1,228,303 | mfu: 29.7% | epoch: 1 | remaining: 280s    
step 00057 (6.6%) | loss: 4.591392 | lrm: 1.00 | dt: 386ms | tok/sec: 1,358,250 | mfu: 32.8% | epoch: 1 | remaining: 280s    
step 00058 (6.7%) | loss: 4.562704 | lrm: 1.00 | dt: 417ms | tok/sec: 1,257,667 | mfu: 30.4% | epoch: 1 | remaining: 279s    
step 00059 (6.9%) | loss: 4.541070 | lrm: 1.00 | dt: 408ms | tok/sec: 1,283,815 | mfu: 31.0% | epoch: 1 | remaining: 279s    
step 00060 (7.0%) | loss: 4.516599 | lrm: 1.00 | dt: 395ms | tok/sec: 1,326,983 | mfu: 32.1% | epoch: 1 | remaining: 279s    
step 00061 (7.1%) | loss: 4.487684 | lrm: 1.00 | dt: 429ms | tok/sec: 1,223,068 | mfu: 29.6% | epoch: 1 | remaining: 278s    
step 00062 (7.3%) | loss: 4.464943 | lrm: 1.00 | dt: 379ms | tok/sec: 1,383,886 | mfu: 33.4% | epoch: 1 | remaining: 278s    
step 00063 (7.4%) | loss: 4.439053 | lrm: 1.00 | dt: 398ms | tok/sec: 1,317,122 | mfu: 31.8% | epoch: 1 | remaining: 277s    
step 00064 (7.5%) | loss: 4.412358 | lrm: 1.00 | dt: 349ms | tok/sec: 1,500,453 | mfu: 36.3% | epoch: 1 | remaining: 277s    
step 00065 (7.6%) | loss: 4.383935 | lrm: 1.00 | dt: 419ms | tok/sec: 1,251,708 | mfu: 30.2% | epoch: 1 | remaining: 277s    
step 00066 (7.8%) | loss: 4.360890 | lrm: 1.00 | dt: 396ms | tok/sec: 1,323,510 | mfu: 32.0% | epoch: 1 | remaining: 276s    
step 00067 (7.9%) | loss: 4.337568 | lrm: 1.00 | dt: 401ms | tok/sec: 1,308,735 | mfu: 31.6% | epoch: 1 | remaining: 276s    
step 00068 (8.0%) | loss: 4.316599 | lrm: 1.00 | dt: 426ms | tok/sec: 1,231,581 | mfu: 29.8% | epoch: 1 | remaining: 275s    
step 00069 (8.2%) | loss: 4.295129 | lrm: 1.00 | dt: 363ms | tok/sec: 1,445,430 | mfu: 34.9% | epoch: 1 | remaining: 275s    
step 00070 (8.3%) | loss: 4.273300 | lrm: 1.00 | dt: 390ms | tok/sec: 1,344,302 | mfu: 32.5% | epoch: 1 | remaining: 275s    
step 00071 (8.4%) | loss: 4.256676 | lrm: 1.00 | dt: 411ms | tok/sec: 1,276,704 | mfu: 30.8% | epoch: 1 | remaining: 274s    
step 00072 (8.6%) | loss: 4.233637 | lrm: 1.00 | dt: 391ms | tok/sec: 1,341,613 | mfu: 32.4% | epoch: 1 | remaining: 274s    
step 00073 (8.7%) | loss: 4.207890 | lrm: 1.00 | dt: 375ms | tok/sec: 1,398,200 | mfu: 33.8% | epoch: 1 | remaining: 273s    
step 00074 (8.8%) | loss: 4.183891 | lrm: 1.00 | dt: 392ms | tok/sec: 1,336,903 | mfu: 32.3% | epoch: 1 | remaining: 273s    
step 00075 (9.0%) | loss: 4.164618 | lrm: 1.00 | dt: 403ms | tok/sec: 1,300,176 | mfu: 31.4% | epoch: 1 | remaining: 273s    
step 00076 (9.1%) | loss: 4.144936 | lrm: 1.00 | dt: 445ms | tok/sec: 1,176,911 | mfu: 28.4% | epoch: 1 | remaining: 272s    
step 00077 (9.2%) | loss: 4.128305 | lrm: 1.00 | dt: 448ms | tok/sec: 1,170,461 | mfu: 28.3% | epoch: 1 | remaining: 272s    
step 00078 (9.4%) | loss: 4.104667 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,870 | mfu: 29.2% | epoch: 1 | remaining: 271s    
step 00079 (9.5%) | loss: 4.085377 | lrm: 1.00 | dt: 415ms | tok/sec: 1,262,259 | mfu: 30.5% | epoch: 1 | remaining: 271s    
step 00080 (9.7%) | loss: 4.064502 | lrm: 1.00 | dt: 365ms | tok/sec: 1,436,652 | mfu: 34.7% | epoch: 1 | remaining: 271s    
step 00081 (9.8%) | loss: 4.045162 | lrm: 1.00 | dt: 393ms | tok/sec: 1,333,507 | mfu: 32.2% | epoch: 1 | remaining: 270s    
step 00082 (9.9%) | loss: 4.026550 | lrm: 1.00 | dt: 403ms | tok/sec: 1,299,416 | mfu: 31.4% | epoch: 1 | remaining: 270s    
step 00083 (10.1%) | loss: 4.008620 | lrm: 1.00 | dt: 352ms | tok/sec: 1,489,020 | mfu: 36.0% | epoch: 1 | remaining: 269s    
step 00084 (10.2%) | loss: 3.993740 | lrm: 1.00 | dt: 457ms | tok/sec: 1,147,957 | mfu: 27.7% | epoch: 1 | remaining: 269s    
step 00085 (10.3%) | loss: 3.983347 | lrm: 1.00 | dt: 457ms | tok/sec: 1,147,252 | mfu: 27.7% | epoch: 1 | remaining: 269s    
step 00086 (10.5%) | loss: 3.967565 | lrm: 1.00 | dt: 449ms | tok/sec: 1,168,898 | mfu: 28.2% | epoch: 1 | remaining: 268s    
step 00087 (10.6%) | loss: 3.950885 | lrm: 1.00 | dt: 410ms | tok/sec: 1,277,378 | mfu: 30.9% | epoch: 1 | remaining: 268s    
step 00088 (10.8%) | loss: 3.930623 | lrm: 1.00 | dt: 439ms | tok/sec: 1,194,261 | mfu: 28.9% | epoch: 1 | remaining: 267s    
step 00089 (10.9%) | loss: 3.910941 | lrm: 1.00 | dt: 425ms | tok/sec: 1,233,389 | mfu: 29.8% | epoch: 1 | remaining: 267s    
step 00090 (11.1%) | loss: 3.896751 | lrm: 1.00 | dt: 381ms | tok/sec: 1,377,750 | mfu: 33.3% | epoch: 1 | remaining: 266s    
step 00091 (11.2%) | loss: 3.880653 | lrm: 1.00 | dt: 418ms | tok/sec: 1,255,626 | mfu: 30.3% | epoch: 1 | remaining: 266s    
step 00092 (11.3%) | loss: 3.864327 | lrm: 1.00 | dt: 364ms | tok/sec: 1,440,832 | mfu: 34.8% | epoch: 1 | remaining: 266s    
step 00093 (11.5%) | loss: 3.853187 | lrm: 1.00 | dt: 452ms | tok/sec: 1,161,135 | mfu: 28.1% | epoch: 1 | remaining: 265s    
step 00094 (11.6%) | loss: 3.841001 | lrm: 1.00 | dt: 430ms | tok/sec: 1,219,156 | mfu: 29.5% | epoch: 1 | remaining: 265s    
step 00095 (11.7%) | loss: 3.830762 | lrm: 1.00 | dt: 408ms | tok/sec: 1,285,634 | mfu: 31.1% | epoch: 1 | remaining: 264s    
step 00096 (11.9%) | loss: 3.821315 | lrm: 1.00 | dt: 429ms | tok/sec: 1,222,974 | mfu: 29.5% | epoch: 1 | remaining: 264s    
step 00097 (12.0%) | loss: 3.805521 | lrm: 1.00 | dt: 451ms | tok/sec: 1,163,730 | mfu: 28.1% | epoch: 1 | remaining: 263s    
step 00098 (12.2%) | loss: 3.797159 | lrm: 1.00 | dt: 461ms | tok/sec: 1,137,919 | mfu: 27.5% | epoch: 1 | remaining: 263s    
step 00099 (12.3%) | loss: 3.785241 | lrm: 1.00 | dt: 401ms | tok/sec: 1,308,527 | mfu: 31.6% | epoch: 1 | remaining: 263s    
step 00100 (12.5%) | loss: 3.774461 | lrm: 1.00 | dt: 422ms | tok/sec: 1,241,585 | mfu: 30.0% | epoch: 1 | remaining: 262s    
step 00101 (12.6%) | loss: 3.759010 | lrm: 1.00 | dt: 412ms | tok/sec: 1,272,249 | mfu: 30.7% | epoch: 1 | remaining: 262s    
step 00102 (12.7%) | loss: 3.747291 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,419 | mfu: 29.2% | epoch: 1 | remaining: 261s    
step 00103 (12.9%) | loss: 3.737165 | lrm: 1.00 | dt: 411ms | tok/sec: 1,276,146 | mfu: 30.8% | epoch: 1 | remaining: 261s    
step 00104 (13.0%) | loss: 3.720016 | lrm: 1.00 | dt: 392ms | tok/sec: 1,339,135 | mfu: 32.4% | epoch: 1 | remaining: 261s    
step 00105 (13.2%) | loss: 3.712816 | lrm: 1.00 | dt: 433ms | tok/sec: 1,209,729 | mfu: 29.2% | epoch: 1 | remaining: 260s    
step 00106 (13.3%) | loss: 3.706794 | lrm: 1.00 | dt: 417ms | tok/sec: 1,258,279 | mfu: 30.4% | epoch: 1 | remaining: 260s    
step 00107 (13.4%) | loss: 3.695577 | lrm: 1.00 | dt: 422ms | tok/sec: 1,242,221 | mfu: 30.0% | epoch: 1 | remaining: 259s    
step 00108 (13.6%) | loss: 3.689173 | lrm: 1.00 | dt: 419ms | tok/sec: 1,251,472 | mfu: 30.2% | epoch: 1 | remaining: 259s    
step 00109 (13.7%) | loss: 3.675585 | lrm: 1.00 | dt: 423ms | tok/sec: 1,240,700 | mfu: 30.0% | epoch: 1 | remaining: 258s    
step 00110 (13.9%) | loss: 3.668645 | lrm: 1.00 | dt: 403ms | tok/sec: 1,299,911 | mfu: 31.4% | epoch: 1 | remaining: 258s    
step 00111 (14.0%) | loss: 3.663287 | lrm: 1.00 | dt: 418ms | tok/sec: 1,253,731 | mfu: 30.3% | epoch: 1 | remaining: 258s    
step 00112 (14.1%) | loss: 3.656910 | lrm: 1.00 | dt: 428ms | tok/sec: 1,226,045 | mfu: 29.6% | epoch: 1 | remaining: 257s    
step 00113 (14.3%) | loss: 3.646911 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,539 | mfu: 28.7% | epoch: 1 | remaining: 257s    
step 00114 (14.4%) | loss: 3.636195 | lrm: 1.00 | dt: 367ms | tok/sec: 1,428,988 | mfu: 34.5% | epoch: 1 | remaining: 256s    
step 00115 (14.5%) | loss: 3.633110 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,924 | mfu: 29.3% | epoch: 1 | remaining: 256s    
step 00116 (14.7%) | loss: 3.627170 | lrm: 1.00 | dt: 416ms | tok/sec: 1,260,072 | mfu: 30.4% | epoch: 1 | remaining: 256s    
step 00117 (14.8%) | loss: 3.625448 | lrm: 1.00 | dt: 455ms | tok/sec: 1,151,186 | mfu: 27.8% | epoch: 1 | remaining: 255s    
step 00118 (15.0%) | loss: 3.621091 | lrm: 1.00 | dt: 440ms | tok/sec: 1,190,964 | mfu: 28.8% | epoch: 1 | remaining: 255s    
step 00119 (15.1%) | loss: 3.612671 | lrm: 1.00 | dt: 423ms | tok/sec: 1,238,356 | mfu: 29.9% | epoch: 1 | remaining: 254s    
step 00120 (15.3%) | loss: 3.607129 | lrm: 1.00 | dt: 402ms | tok/sec: 1,304,680 | mfu: 31.5% | epoch: 1 | remaining: 254s    
step 00121 (15.4%) | loss: 3.599063 | lrm: 1.00 | dt: 358ms | tok/sec: 1,464,165 | mfu: 35.4% | epoch: 1 | remaining: 253s    
step 00122 (15.5%) | loss: 3.588020 | lrm: 1.00 | dt: 419ms | tok/sec: 1,250,526 | mfu: 30.2% | epoch: 1 | remaining: 253s    
step 00123 (15.7%) | loss: 3.582187 | lrm: 1.00 | dt: 393ms | tok/sec: 1,332,744 | mfu: 32.2% | epoch: 1 | remaining: 253s    
step 00124 (15.8%) | loss: 3.579338 | lrm: 1.00 | dt: 408ms | tok/sec: 1,284,407 | mfu: 31.0% | epoch: 1 | remaining: 252s    
step 00125 (15.9%) | loss: 3.576135 | lrm: 1.00 | dt: 415ms | tok/sec: 1,263,851 | mfu: 30.5% | epoch: 1 | remaining: 252s    
step 00126 (16.1%) | loss: 3.571540 | lrm: 1.00 | dt: 414ms | tok/sec: 1,267,675 | mfu: 30.6% | epoch: 1 | remaining: 251s    
step 00127 (16.2%) | loss: 3.569339 | lrm: 1.00 | dt: 375ms | tok/sec: 1,398,048 | mfu: 33.8% | epoch: 1 | remaining: 251s    
step 00128 (16.3%) | loss: 3.561024 | lrm: 1.00 | dt: 396ms | tok/sec: 1,323,811 | mfu: 32.0% | epoch: 1 | remaining: 251s    
step 00129 (16.5%) | loss: 3.552526 | lrm: 1.00 | dt: 391ms | tok/sec: 1,341,705 | mfu: 32.4% | epoch: 1 | remaining: 250s    
step 00130 (16.6%) | loss: 3.547014 | lrm: 1.00 | dt: 396ms | tok/sec: 1,324,677 | mfu: 32.0% | epoch: 1 | remaining: 250s    
step 00131 (16.7%) | loss: 3.540994 | lrm: 1.00 | dt: 402ms | tok/sec: 1,303,445 | mfu: 31.5% | epoch: 1 | remaining: 249s    
step 00132 (16.9%) | loss: 3.536118 | lrm: 1.00 | dt: 381ms | tok/sec: 1,377,696 | mfu: 33.3% | epoch: 1 | remaining: 249s    
step 00133 (17.0%) | loss: 3.531888 | lrm: 1.00 | dt: 375ms | tok/sec: 1,398,876 | mfu: 33.8% | epoch: 1 | remaining: 249s    
step 00134 (17.1%) | loss: 3.526712 | lrm: 1.00 | dt: 354ms | tok/sec: 1,479,398 | mfu: 35.7% | epoch: 1 | remaining: 248s    
step 00135 (17.2%) | loss: 3.525450 | lrm: 1.00 | dt: 399ms | tok/sec: 1,314,090 | mfu: 31.8% | epoch: 1 | remaining: 248s    
step 00136 (17.4%) | loss: 3.519984 | lrm: 1.00 | dt: 373ms | tok/sec: 1,404,572 | mfu: 33.9% | epoch: 1 | remaining: 248s    
step 00137 (17.5%) | loss: 3.517239 | lrm: 1.00 | dt: 412ms | tok/sec: 1,271,035 | mfu: 30.7% | epoch: 1 | remaining: 247s    
step 00138 (17.6%) | loss: 3.507333 | lrm: 1.00 | dt: 392ms | tok/sec: 1,338,385 | mfu: 32.3% | epoch: 1 | remaining: 247s    
step 00139 (17.7%) | loss: 3.498714 | lrm: 1.00 | dt: 423ms | tok/sec: 1,239,806 | mfu: 30.0% | epoch: 1 | remaining: 246s    
step 00140 (17.9%) | loss: 3.493732 | lrm: 1.00 | dt: 406ms | tok/sec: 1,290,038 | mfu: 31.2% | epoch: 1 | remaining: 246s    
step 00141 (18.0%) | loss: 3.488617 | lrm: 1.00 | dt: 426ms | tok/sec: 1,231,820 | mfu: 29.8% | epoch: 1 | remaining: 245s    
step 00142 (18.2%) | loss: 3.486263 | lrm: 1.00 | dt: 452ms | tok/sec: 1,160,646 | mfu: 28.0% | epoch: 1 | remaining: 245s    
step 00143 (18.3%) | loss: 3.483826 | lrm: 1.00 | dt: 375ms | tok/sec: 1,397,358 | mfu: 33.8% | epoch: 1 | remaining: 245s    
step 00144 (18.4%) | loss: 3.478495 | lrm: 1.00 | dt: 396ms | tok/sec: 1,322,750 | mfu: 32.0% | epoch: 1 | remaining: 244s    
step 00145 (18.6%) | loss: 3.476822 | lrm: 1.00 | dt: 394ms | tok/sec: 1,331,436 | mfu: 32.2% | epoch: 1 | remaining: 244s    
step 00146 (18.7%) | loss: 3.475637 | lrm: 1.00 | dt: 387ms | tok/sec: 1,353,776 | mfu: 32.7% | epoch: 1 | remaining: 243s    
step 00147 (18.8%) | loss: 3.474616 | lrm: 1.00 | dt: 391ms | tok/sec: 1,339,304 | mfu: 32.4% | epoch: 1 | remaining: 243s    
step 00148 (19.0%) | loss: 3.474552 | lrm: 1.00 | dt: 392ms | tok/sec: 1,337,515 | mfu: 32.3% | epoch: 1 | remaining: 243s    
step 00149 (19.1%) | loss: 3.472111 | lrm: 1.00 | dt: 407ms | tok/sec: 1,288,877 | mfu: 31.1% | epoch: 1 | remaining: 242s    
step 00150 (19.2%) | loss: 3.464573 | lrm: 1.00 | dt: 421ms | tok/sec: 1,243,921 | mfu: 30.1% | epoch: 1 | remaining: 242s    
step 00151 (19.4%) | loss: 3.461596 | lrm: 1.00 | dt: 367ms | tok/sec: 1,428,193 | mfu: 34.5% | epoch: 1 | remaining: 242s    
