Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.021161e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011339 | lrm: 1.00 | dt: 67608ms | tok/sec: 2,423 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.900961 | lrm: 1.00 | dt: 89ms | tok/sec: 1,835,201 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.635495 | lrm: 1.00 | dt: 91ms | tok/sec: 1,809,259 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.267062 | lrm: 1.00 | dt: 94ms | tok/sec: 1,751,332 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.908493 | lrm: 1.00 | dt: 91ms | tok/sec: 1,802,563 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.592513 | lrm: 1.00 | dt: 91ms | tok/sec: 1,805,708 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.324122 | lrm: 1.00 | dt: 92ms | tok/sec: 1,786,257 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.106124 | lrm: 1.00 | dt: 92ms | tok/sec: 1,781,021 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.918655 | lrm: 1.00 | dt: 92ms | tok/sec: 1,784,726 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.757056 | lrm: 1.00 | dt: 92ms | tok/sec: 1,782,389 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.618547 | lrm: 1.00 | dt: 104ms | tok/sec: 1,569,392 | mfu: 32.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.497085 | lrm: 1.00 | dt: 121ms | tok/sec: 1,353,129 | mfu: 27.6% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.394350 | lrm: 1.00 | dt: 113ms | tok/sec: 1,449,622 | mfu: 29.6% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.304830 | lrm: 1.00 | dt: 93ms | tok/sec: 1,755,905 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00031 (0.6%) | loss: 5.441396 | lrm: 1.00 | dt: 95ms | tok/sec: 1,727,944 | mfu: 35.3% | epoch: 1 | remaining: 298s    
step 00032 (0.7%) | loss: 5.408584 | lrm: 1.00 | dt: 98ms | tok/sec: 1,680,084 | mfu: 34.3% | epoch: 1 | remaining: 298s    
step 00033 (0.7%) | loss: 5.377910 | lrm: 1.00 | dt: 95ms | tok/sec: 1,715,632 | mfu: 35.0% | epoch: 1 | remaining: 298s    
step 00034 (0.7%) | loss: 5.346886 | lrm: 1.00 | dt: 94ms | tok/sec: 1,749,014 | mfu: 35.7% | epoch: 1 | remaining: 298s    
step 00035 (0.8%) | loss: 5.316120 | lrm: 1.00 | dt: 102ms | tok/sec: 1,613,599 | mfu: 33.0% | epoch: 1 | remaining: 298s    
step 00036 (0.8%) | loss: 5.291566 | lrm: 1.00 | dt: 92ms | tok/sec: 1,782,120 | mfu: 36.4% | epoch: 1 | remaining: 297s    
step 00037 (0.8%) | loss: 5.263002 | lrm: 1.00 | dt: 92ms | tok/sec: 1,774,761 | mfu: 36.3% | epoch: 1 | remaining: 297s    
step 00038 (0.9%) | loss: 5.234991 | lrm: 1.00 | dt: 103ms | tok/sec: 1,596,467 | mfu: 32.6% | epoch: 1 | remaining: 297s    
step 00039 (0.9%) | loss: 5.210186 | lrm: 1.00 | dt: 92ms | tok/sec: 1,777,070 | mfu: 36.3% | epoch: 1 | remaining: 297s    
step 00040 (0.9%) | loss: 5.183266 | lrm: 1.00 | dt: 94ms | tok/sec: 1,738,268 | mfu: 35.5% | epoch: 1 | remaining: 297s    
step 00041 (1.0%) | loss: 5.154208 | lrm: 1.00 | dt: 92ms | tok/sec: 1,774,509 | mfu: 36.2% | epoch: 1 | remaining: 297s    
step 00042 (1.0%) | loss: 5.127697 | lrm: 1.00 | dt: 95ms | tok/sec: 1,716,982 | mfu: 35.1% | epoch: 1 | remaining: 297s    
step 00043 (1.0%) | loss: 5.100651 | lrm: 1.00 | dt: 94ms | tok/sec: 1,741,025 | mfu: 35.6% | epoch: 1 | remaining: 297s    
step 00044 (1.1%) | loss: 5.074322 | lrm: 1.00 | dt: 95ms | tok/sec: 1,725,726 | mfu: 35.2% | epoch: 1 | remaining: 297s    
step 00045 (1.1%) | loss: 5.051332 | lrm: 1.00 | dt: 99ms | tok/sec: 1,649,669 | mfu: 33.7% | epoch: 1 | remaining: 297s    
step 00046 (1.1%) | loss: 5.030932 | lrm: 1.00 | dt: 94ms | tok/sec: 1,742,433 | mfu: 35.6% | epoch: 1 | remaining: 297s    
step 00047 (1.2%) | loss: 5.004427 | lrm: 1.00 | dt: 94ms | tok/sec: 1,750,301 | mfu: 35.8% | epoch: 1 | remaining: 296s    
step 00048 (1.2%) | loss: 4.978369 | lrm: 1.00 | dt: 98ms | tok/sec: 1,672,100 | mfu: 34.2% | epoch: 1 | remaining: 296s    
step 00049 (1.2%) | loss: 4.953961 | lrm: 1.00 | dt: 92ms | tok/sec: 1,777,962 | mfu: 36.3% | epoch: 1 | remaining: 296s    
step 00050 (1.3%) | loss: 4.933406 | lrm: 1.00 | dt: 94ms | tok/sec: 1,734,258 | mfu: 35.4% | epoch: 1 | remaining: 296s    
step 00051 (1.3%) | loss: 4.911430 | lrm: 1.00 | dt: 93ms | tok/sec: 1,768,395 | mfu: 36.1% | epoch: 1 | remaining: 296s    
step 00052 (1.3%) | loss: 4.887338 | lrm: 1.00 | dt: 93ms | tok/sec: 1,752,685 | mfu: 35.8% | epoch: 1 | remaining: 296s    
step 00053 (1.3%) | loss: 4.866319 | lrm: 1.00 | dt: 93ms | tok/sec: 1,761,446 | mfu: 36.0% | epoch: 1 | remaining: 296s    
step 00054 (1.4%) | loss: 4.844216 | lrm: 1.00 | dt: 94ms | tok/sec: 1,737,296 | mfu: 35.5% | epoch: 1 | remaining: 296s    
step 00055 (1.4%) | loss: 4.822385 | lrm: 1.00 | dt: 96ms | tok/sec: 1,708,508 | mfu: 34.9% | epoch: 1 | remaining: 296s    
step 00056 (1.4%) | loss: 4.802526 | lrm: 1.00 | dt: 93ms | tok/sec: 1,770,185 | mfu: 36.2% | epoch: 1 | remaining: 296s    
step 00057 (1.5%) | loss: 4.776769 | lrm: 1.00 | dt: 95ms | tok/sec: 1,725,588 | mfu: 35.2% | epoch: 1 | remaining: 295s    
step 00058 (1.5%) | loss: 4.753472 | lrm: 1.00 | dt: 94ms | tok/sec: 1,749,758 | mfu: 35.7% | epoch: 1 | remaining: 295s    
step 00059 (1.5%) | loss: 4.735276 | lrm: 1.00 | dt: 94ms | tok/sec: 1,750,154 | mfu: 35.7% | epoch: 1 | remaining: 295s    
step 00060 (1.6%) | loss: 4.714290 | lrm: 1.00 | dt: 106ms | tok/sec: 1,551,692 | mfu: 31.7% | epoch: 1 | remaining: 295s    
step 00061 (1.6%) | loss: 4.689147 | lrm: 1.00 | dt: 91ms | tok/sec: 1,808,835 | mfu: 36.9% | epoch: 1 | remaining: 295s    
step 00062 (1.6%) | loss: 4.666236 | lrm: 1.00 | dt: 93ms | tok/sec: 1,759,998 | mfu: 35.9% | epoch: 1 | remaining: 295s    
step 00063 (1.7%) | loss: 4.647245 | lrm: 1.00 | dt: 94ms | tok/sec: 1,751,207 | mfu: 35.8% | epoch: 1 | remaining: 295s    
step 00064 (1.7%) | loss: 4.631323 | lrm: 1.00 | dt: 94ms | tok/sec: 1,742,031 | mfu: 35.6% | epoch: 1 | remaining: 295s    
step 00065 (1.7%) | loss: 4.609053 | lrm: 1.00 | dt: 100ms | tok/sec: 1,637,929 | mfu: 33.5% | epoch: 1 | remaining: 295s    
step 00066 (1.8%) | loss: 4.588781 | lrm: 1.00 | dt: 93ms | tok/sec: 1,762,666 | mfu: 36.0% | epoch: 1 | remaining: 295s    
step 00067 (1.8%) | loss: 4.567441 | lrm: 1.00 | dt: 94ms | tok/sec: 1,744,596 | mfu: 35.6% | epoch: 1 | remaining: 295s    
step 00068 (1.8%) | loss: 4.553191 | lrm: 1.00 | dt: 97ms | tok/sec: 1,693,065 | mfu: 34.6% | epoch: 1 | remaining: 294s    
step 00069 (1.9%) | loss: 4.531993 | lrm: 1.00 | dt: 92ms | tok/sec: 1,783,837 | mfu: 36.4% | epoch: 1 | remaining: 294s    
step 00070 (1.9%) | loss: 4.513367 | lrm: 1.00 | dt: 95ms | tok/sec: 1,733,493 | mfu: 35.4% | epoch: 1 | remaining: 294s    
step 00071 (1.9%) | loss: 4.491666 | lrm: 1.00 | dt: 106ms | tok/sec: 1,545,862 | mfu: 31.6% | epoch: 1 | remaining: 294s    
step 00072 (2.0%) | loss: 4.474721 | lrm: 1.00 | dt: 91ms | tok/sec: 1,792,884 | mfu: 36.6% | epoch: 1 | remaining: 294s    
step 00073 (2.0%) | loss: 4.459843 | lrm: 1.00 | dt: 93ms | tok/sec: 1,755,923 | mfu: 35.9% | epoch: 1 | remaining: 294s    
step 00074 (2.0%) | loss: 4.438111 | lrm: 1.00 | dt: 93ms | tok/sec: 1,762,290 | mfu: 36.0% | epoch: 1 | remaining: 294s    
step 00075 (2.0%) | loss: 4.420662 | lrm: 1.00 | dt: 95ms | tok/sec: 1,726,459 | mfu: 35.3% | epoch: 1 | remaining: 294s    
step 00076 (2.1%) | loss: 4.397048 | lrm: 1.00 | dt: 93ms | tok/sec: 1,757,594 | mfu: 35.9% | epoch: 1 | remaining: 294s    
step 00077 (2.1%) | loss: 4.381826 | lrm: 1.00 | dt: 94ms | tok/sec: 1,742,605 | mfu: 35.6% | epoch: 1 | remaining: 294s    
step 00078 (2.1%) | loss: 4.360772 | lrm: 1.00 | dt: 94ms | tok/sec: 1,743,122 | mfu: 35.6% | epoch: 1 | remaining: 293s    
step 00079 (2.2%) | loss: 4.342824 | lrm: 1.00 | dt: 92ms | tok/sec: 1,772,038 | mfu: 36.2% | epoch: 1 | remaining: 293s    
step 00080 (2.2%) | loss: 4.330822 | lrm: 1.00 | dt: 95ms | tok/sec: 1,725,583 | mfu: 35.2% | epoch: 1 | remaining: 293s    
step 00081 (2.2%) | loss: 4.317995 | lrm: 1.00 | dt: 96ms | tok/sec: 1,704,504 | mfu: 34.8% | epoch: 1 | remaining: 293s    
step 00082 (2.3%) | loss: 4.300915 | lrm: 1.00 | dt: 94ms | tok/sec: 1,748,796 | mfu: 35.7% | epoch: 1 | remaining: 293s    
step 00083 (2.3%) | loss: 4.285520 | lrm: 1.00 | dt: 93ms | tok/sec: 1,752,833 | mfu: 35.8% | epoch: 1 | remaining: 293s    
step 00084 (2.3%) | loss: 4.271099 | lrm: 1.00 | dt: 93ms | tok/sec: 1,752,533 | mfu: 35.8% | epoch: 1 | remaining: 293s    
step 00085 (2.4%) | loss: 4.258532 | lrm: 1.00 | dt: 95ms | tok/sec: 1,727,883 | mfu: 35.3% | epoch: 1 | remaining: 293s    
step 00086 (2.4%) | loss: 4.237766 | lrm: 1.00 | dt: 93ms | tok/sec: 1,764,612 | mfu: 36.0% | epoch: 1 | remaining: 293s    
step 00087 (2.4%) | loss: 4.219648 | lrm: 1.00 | dt: 93ms | tok/sec: 1,760,485 | mfu: 36.0% | epoch: 1 | remaining: 293s    
step 00088 (2.4%) | loss: 4.206988 | lrm: 1.00 | dt: 95ms | tok/sec: 1,729,710 | mfu: 35.3% | epoch: 1 | remaining: 293s    
step 00089 (2.5%) | loss: 4.198748 | lrm: 1.00 | dt: 93ms | tok/sec: 1,760,561 | mfu: 36.0% | epoch: 1 | remaining: 292s    
step 00090 (2.5%) | loss: 4.183447 | lrm: 1.00 | dt: 94ms | tok/sec: 1,743,857 | mfu: 35.6% | epoch: 1 | remaining: 292s    
step 00091 (2.5%) | loss: 4.168997 | lrm: 1.00 | dt: 94ms | tok/sec: 1,747,773 | mfu: 35.7% | epoch: 1 | remaining: 292s    
step 00092 (2.6%) | loss: 4.158731 | lrm: 1.00 | dt: 95ms | tok/sec: 1,730,476 | mfu: 35.3% | epoch: 1 | remaining: 292s    
step 00093 (2.6%) | loss: 4.147788 | lrm: 1.00 | dt: 94ms | tok/sec: 1,740,795 | mfu: 35.6% | epoch: 1 | remaining: 292s    
step 00094 (2.6%) | loss: 4.132349 | lrm: 1.00 | dt: 95ms | tok/sec: 1,721,874 | mfu: 35.2% | epoch: 1 | remaining: 292s    
step 00095 (2.7%) | loss: 4.121261 | lrm: 1.00 | dt: 95ms | tok/sec: 1,729,226 | mfu: 35.3% | epoch: 1 | remaining: 292s    
step 00096 (2.7%) | loss: 4.111937 | lrm: 1.00 | dt: 94ms | tok/sec: 1,740,778 | mfu: 35.6% | epoch: 1 | remaining: 292s    
step 00097 (2.7%) | loss: 4.096392 | lrm: 1.00 | dt: 94ms | tok/sec: 1,746,960 | mfu: 35.7% | epoch: 1 | remaining: 292s    
step 00098 (2.8%) | loss: 4.085824 | lrm: 1.00 | dt: 95ms | tok/sec: 1,731,841 | mfu: 35.4% | epoch: 1 | remaining: 292s    
step 00099 (2.8%) | loss: 4.071785 | lrm: 1.00 | dt: 93ms | tok/sec: 1,753,589 | mfu: 35.8% | epoch: 1 | remaining: 292s    
step 00100 (2.8%) | loss: 4.056419 | lrm: 1.00 | dt: 94ms | tok/sec: 1,747,120 | mfu: 35.7% | epoch: 1 | remaining: 291s    
step 00101 (2.9%) | loss: 4.044747 | lrm: 1.00 | dt: 94ms | tok/sec: 1,745,167 | mfu: 35.6% | epoch: 1 | remaining: 291s    
step 00102 (2.9%) | loss: 4.037539 | lrm: 1.00 | dt: 94ms | tok/sec: 1,740,905 | mfu: 35.6% | epoch: 1 | remaining: 291s    
step 00103 (2.9%) | loss: 4.024061 | lrm: 1.00 | dt: 94ms | tok/sec: 1,750,341 | mfu: 35.8% | epoch: 1 | remaining: 291s    
step 00104 (3.0%) | loss: 4.010819 | lrm: 1.00 | dt: 95ms | tok/sec: 1,727,366 | mfu: 35.3% | epoch: 1 | remaining: 291s    
step 00105 (3.0%) | loss: 3.995544 | lrm: 1.00 | dt: 93ms | tok/sec: 1,758,133 | mfu: 35.9% | epoch: 1 | remaining: 291s    
step 00106 (3.0%) | loss: 3.988358 | lrm: 1.00 | dt: 93ms | tok/sec: 1,761,026 | mfu: 36.0% | epoch: 1 | remaining: 291s    
step 00107 (3.0%) | loss: 3.977050 | lrm: 1.00 | dt: 95ms | tok/sec: 1,731,536 | mfu: 35.4% | epoch: 1 | remaining: 291s    
step 00108 (3.1%) | loss: 3.971330 | lrm: 1.00 | dt: 95ms | tok/sec: 1,722,754 | mfu: 35.2% | epoch: 1 | remaining: 291s    
step 00109 (3.1%) | loss: 3.960027 | lrm: 1.00 | dt: 95ms | tok/sec: 1,722,590 | mfu: 35.2% | epoch: 1 | remaining: 291s    
step 00110 (3.1%) | loss: 3.943336 | lrm: 1.00 | dt: 93ms | tok/sec: 1,752,328 | mfu: 35.8% | epoch: 1 | remaining: 290s    
step 00111 (3.2%) | loss: 3.934070 | lrm: 1.00 | dt: 92ms | tok/sec: 1,771,243 | mfu: 36.2% | epoch: 1 | remaining: 290s    
step 00112 (3.2%) | loss: 3.919823 | lrm: 1.00 | dt: 94ms | tok/sec: 1,745,052 | mfu: 35.6% | epoch: 1 | remaining: 290s    
step 00113 (3.2%) | loss: 3.911997 | lrm: 1.00 | dt: 94ms | tok/sec: 1,738,624 | mfu: 35.5% | epoch: 1 | remaining: 290s    
step 00114 (3.3%) | loss: 3.903364 | lrm: 1.00 | dt: 96ms | tok/sec: 1,713,275 | mfu: 35.0% | epoch: 1 | remaining: 290s    
step 00115 (3.3%) | loss: 3.896159 | lrm: 1.00 | dt: 100ms | tok/sec: 1,635,839 | mfu: 33.4% | epoch: 1 | remaining: 290s    
step 00116 (3.3%) | loss: 3.890482 | lrm: 1.00 | dt: 92ms | tok/sec: 1,776,390 | mfu: 36.3% | epoch: 1 | remaining: 290s    
step 00117 (3.4%) | loss: 3.881965 | lrm: 1.00 | dt: 94ms | tok/sec: 1,744,255 | mfu: 35.6% | epoch: 1 | remaining: 290s    
step 00118 (3.4%) | loss: 3.874292 | lrm: 1.00 | dt: 93ms | tok/sec: 1,770,983 | mfu: 36.2% | epoch: 1 | remaining: 290s    
step 00119 (3.4%) | loss: 3.866442 | lrm: 1.00 | dt: 94ms | tok/sec: 1,746,831 | mfu: 35.7% | epoch: 1 | remaining: 290s    
step 00120 (3.5%) | loss: 3.859288 | lrm: 1.00 | dt: 96ms | tok/sec: 1,709,103 | mfu: 34.9% | epoch: 1 | remaining: 290s    
step 00121 (3.5%) | loss: 3.853434 | lrm: 1.00 | dt: 94ms | tok/sec: 1,745,274 | mfu: 35.6% | epoch: 1 | remaining: 289s    
step 00122 (3.5%) | loss: 3.844792 | lrm: 1.00 | dt: 93ms | tok/sec: 1,764,594 | mfu: 36.0% | epoch: 1 | remaining: 289s    
step 00123 (3.5%) | loss: 3.837680 | lrm: 1.00 | dt: 94ms | tok/sec: 1,745,260 | mfu: 35.6% | epoch: 1 | remaining: 289s    
step 00124 (3.6%) | loss: 3.831221 | lrm: 1.00 | dt: 96ms | tok/sec: 1,712,519 | mfu: 35.0% | epoch: 1 | remaining: 289s    
step 00125 (3.6%) | loss: 3.828646 | lrm: 1.00 | dt: 94ms | tok/sec: 1,742,897 | mfu: 35.6% | epoch: 1 | remaining: 289s    
step 00126 (3.6%) | loss: 3.827284 | lrm: 1.00 | dt: 92ms | tok/sec: 1,773,231 | mfu: 36.2% | epoch: 1 | remaining: 289s    
step 00127 (3.7%) | loss: 3.822281 | lrm: 1.00 | dt: 95ms | tok/sec: 1,726,489 | mfu: 35.3% | epoch: 1 | remaining: 289s    
step 00128 (3.7%) | loss: 3.812313 | lrm: 1.00 | dt: 93ms | tok/sec: 1,757,185 | mfu: 35.9% | epoch: 1 | remaining: 289s    
step 00129 (3.7%) | loss: 3.797885 | lrm: 1.00 | dt: 94ms | tok/sec: 1,750,012 | mfu: 35.7% | epoch: 1 | remaining: 289s    
step 00130 (3.8%) | loss: 3.789118 | lrm: 1.00 | dt: 94ms | tok/sec: 1,748,725 | mfu: 35.7% | epoch: 1 | remaining: 289s    
step 00131 (3.8%) | loss: 3.780099 | lrm: 1.00 | dt: 94ms | tok/sec: 1,735,870 | mfu: 35.5% | epoch: 1 | remaining: 289s    
step 00132 (3.8%) | loss: 3.770010 | lrm: 1.00 | dt: 94ms | tok/sec: 1,736,405 | mfu: 35.5% | epoch: 1 | remaining: 288s    
step 00133 (3.9%) | loss: 3.761669 | lrm: 1.00 | dt: 93ms | tok/sec: 1,765,614 | mfu: 36.1% | epoch: 1 | remaining: 288s    
step 00134 (3.9%) | loss: 3.759577 | lrm: 1.00 | dt: 95ms | tok/sec: 1,733,392 | mfu: 35.4% | epoch: 1 | remaining: 288s    
step 00135 (3.9%) | loss: 3.751096 | lrm: 1.00 | dt: 94ms | tok/sec: 1,746,281 | mfu: 35.7% | epoch: 1 | remaining: 288s    
step 00136 (4.0%) | loss: 3.746274 | lrm: 1.00 | dt: 95ms | tok/sec: 1,732,675 | mfu: 35.4% | epoch: 1 | remaining: 288s    
step 00137 (4.0%) | loss: 3.743131 | lrm: 1.00 | dt: 103ms | tok/sec: 1,586,560 | mfu: 32.4% | epoch: 1 | remaining: 288s    
step 00138 (4.0%) | loss: 3.736138 | lrm: 1.00 | dt: 92ms | tok/sec: 1,774,010 | mfu: 36.2% | epoch: 1 | remaining: 288s    
step 00139 (4.1%) | loss: 3.729498 | lrm: 1.00 | dt: 94ms | tok/sec: 1,751,167 | mfu: 35.8% | epoch: 1 | remaining: 288s    
step 00140 (4.1%) | loss: 3.726941 | lrm: 1.00 | dt: 94ms | tok/sec: 1,751,626 | mfu: 35.8% | epoch: 1 | remaining: 288s    
step 00141 (4.1%) | loss: 3.717252 | lrm: 1.00 | dt: 94ms | tok/sec: 1,746,827 | mfu: 35.7% | epoch: 1 | remaining: 288s    
step 00142 (4.1%) | loss: 3.715707 | lrm: 1.00 | dt: 94ms | tok/sec: 1,738,668 | mfu: 35.5% | epoch: 1 | remaining: 287s    
step 00143 (4.2%) | loss: 3.710183 | lrm: 1.00 | dt: 113ms | tok/sec: 1,446,823 | mfu: 29.6% | epoch: 1 | remaining: 287s    
step 00144 (4.2%) | loss: 3.706237 | lrm: 1.00 | dt: 92ms | tok/sec: 1,790,366 | mfu: 36.6% | epoch: 1 | remaining: 287s    
step 00145 (4.2%) | loss: 3.700253 | lrm: 1.00 | dt: 94ms | tok/sec: 1,746,769 | mfu: 35.7% | epoch: 1 | remaining: 287s    
step 00146 (4.3%) | loss: 3.692790 | lrm: 1.00 | dt: 93ms | tok/sec: 1,770,937 | mfu: 36.2% | epoch: 1 | remaining: 287s    
step 00147 (4.3%) | loss: 3.689910 | lrm: 1.00 | dt: 95ms | tok/sec: 1,731,540 | mfu: 35.4% | epoch: 1 | remaining: 287s    
step 00148 (4.3%) | loss: 3.683706 | lrm: 1.00 | dt: 95ms | tok/sec: 1,717,467 | mfu: 35.1% | epoch: 1 | remaining: 287s    
step 00149 (4.4%) | loss: 3.682783 | lrm: 1.00 | dt: 94ms | tok/sec: 1,741,051 | mfu: 35.6% | epoch: 1 | remaining: 287s    
step 00150 (4.4%) | loss: 3.672835 | lrm: 1.00 | dt: 92ms | tok/sec: 1,771,554 | mfu: 36.2% | epoch: 1 | remaining: 287s    
step 00151 (4.4%) | loss: 3.669363 | lrm: 1.00 | dt: 97ms | tok/sec: 1,686,094 | mfu: 34.4% | epoch: 1 | remaining: 287s    
