Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 9670ms | tok/sec: 27,107 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867380 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,665 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.485802 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,218 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033616 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,330 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654479 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,443 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322175 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,517 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069344 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,716 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864431 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,525 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690127 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,578 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542013 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,059 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.418942 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,666 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310128 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,249 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212691 | lrm: 1.00 | dt: 171ms | tok/sec: 1,532,638 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130720 | lrm: 1.00 | dt: 168ms | tok/sec: 1,559,787 | mfu: 37.7% | epoch: 1 | remaining: 299s    
step 00031 (1.1%) | loss: 5.394694 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,053 | mfu: 38.5% | epoch: 1 | remaining: 297s    
step 00032 (1.2%) | loss: 5.369852 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,560 | mfu: 38.9% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.345608 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,242 | mfu: 39.2% | epoch: 1 | remaining: 296s    
step 00034 (1.3%) | loss: 5.320316 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,986 | mfu: 39.2% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.293960 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,479 | mfu: 38.6% | epoch: 1 | remaining: 296s    
step 00036 (1.4%) | loss: 5.268163 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,506 | mfu: 38.6% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.243457 | lrm: 1.00 | dt: 167ms | tok/sec: 1,567,425 | mfu: 37.9% | epoch: 1 | remaining: 296s    
step 00038 (1.5%) | loss: 5.217271 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,327 | mfu: 38.8% | epoch: 1 | remaining: 295s    
step 00039 (1.5%) | loss: 5.191872 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,568 | mfu: 38.8% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.170172 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,500 | mfu: 38.9% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.144736 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,035 | mfu: 38.4% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.122271 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,181 | mfu: 38.5% | epoch: 1 | remaining: 295s    
step 00043 (1.8%) | loss: 5.095986 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,034 | mfu: 38.3% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 5.072148 | lrm: 1.00 | dt: 167ms | tok/sec: 1,573,362 | mfu: 38.0% | epoch: 1 | remaining: 294s    
step 00045 (1.9%) | loss: 5.050452 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,936 | mfu: 39.2% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 5.026287 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,789 | mfu: 39.7% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 5.000554 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,558 | mfu: 38.4% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.976031 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,840 | mfu: 38.7% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.948622 | lrm: 1.00 | dt: 163ms | tok/sec: 1,613,036 | mfu: 39.0% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.927447 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,226 | mfu: 38.3% | epoch: 1 | remaining: 293s    
step 00051 (2.2%) | loss: 4.902643 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,716 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00052 (2.2%) | loss: 4.880039 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,978 | mfu: 39.2% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.856998 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,408 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00054 (2.4%) | loss: 4.830264 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,432 | mfu: 38.5% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.807930 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,669 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00056 (2.5%) | loss: 4.785848 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,971 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00057 (2.5%) | loss: 4.764180 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,519 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.741979 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,465 | mfu: 38.5% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.720544 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,975 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.703108 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,511 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.678910 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,667 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.655911 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,501 | mfu: 39.3% | epoch: 1 | remaining: 291s    
step 00063 (2.8%) | loss: 4.631955 | lrm: 1.00 | dt: 164ms | tok/sec: 1,593,970 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.608085 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,368 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00065 (2.9%) | loss: 4.583299 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,870 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.562844 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,515 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00067 (3.1%) | loss: 4.542103 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,507 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.518059 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,553 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00069 (3.2%) | loss: 4.493519 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,346 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.469063 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,061 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.449977 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,307 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.430385 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,913 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.409803 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,204 | mfu: 39.4% | epoch: 1 | remaining: 290s    
step 00074 (3.4%) | loss: 4.391539 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,151 | mfu: 38.4% | epoch: 1 | remaining: 290s    
step 00075 (3.5%) | loss: 4.370852 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,870 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00076 (3.5%) | loss: 4.350104 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,571 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.330786 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,127 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00078 (3.7%) | loss: 4.314178 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,391 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.296530 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,988 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00080 (3.8%) | loss: 4.273622 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,013 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00081 (3.8%) | loss: 4.252972 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,957 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00082 (3.9%) | loss: 4.230167 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,339 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.211382 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,389 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00084 (4.0%) | loss: 4.193800 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,813 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00085 (4.0%) | loss: 4.176192 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,906 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.158330 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,811 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00087 (4.1%) | loss: 4.140578 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,637 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00088 (4.2%) | loss: 4.119388 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,071 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00089 (4.3%) | loss: 4.104256 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,545 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.087017 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,187 | mfu: 39.2% | epoch: 1 | remaining: 287s    
step 00091 (4.4%) | loss: 4.073042 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,972 | mfu: 38.4% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.054031 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,388 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00093 (4.5%) | loss: 4.039426 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,008 | mfu: 39.3% | epoch: 1 | remaining: 286s    
step 00094 (4.5%) | loss: 4.022421 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,910 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00095 (4.6%) | loss: 3.998321 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,022 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00096 (4.6%) | loss: 3.981495 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,721 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00097 (4.7%) | loss: 3.971904 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,717 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00098 (4.7%) | loss: 3.960248 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,656 | mfu: 38.5% | epoch: 1 | remaining: 286s    
step 00099 (4.8%) | loss: 3.946111 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,988 | mfu: 39.1% | epoch: 1 | remaining: 285s    
step 00100 (4.9%) | loss: 3.932266 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,311 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00101 (4.9%) | loss: 3.916554 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,114 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00102 (5.0%) | loss: 3.902091 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,376 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.891851 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,739 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00104 (5.1%) | loss: 3.879842 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,931 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00105 (5.1%) | loss: 3.867508 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,842 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00106 (5.2%) | loss: 3.856149 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,144 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00107 (5.2%) | loss: 3.846753 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,322 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00108 (5.3%) | loss: 3.837620 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,341 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00109 (5.3%) | loss: 3.829338 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,263 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00110 (5.4%) | loss: 3.822368 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,876 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00111 (5.5%) | loss: 3.812337 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,046 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00112 (5.5%) | loss: 3.800066 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,491 | mfu: 38.2% | epoch: 1 | remaining: 283s    
step 00113 (5.6%) | loss: 3.794856 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,864 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00114 (5.6%) | loss: 3.785096 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,822 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00115 (5.7%) | loss: 3.775973 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,864 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00116 (5.7%) | loss: 3.765252 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,590 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00117 (5.8%) | loss: 3.754968 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,683 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00118 (5.8%) | loss: 3.748717 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,441 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00119 (5.9%) | loss: 3.744672 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,156 | mfu: 38.5% | epoch: 1 | remaining: 282s    
step 00120 (5.9%) | loss: 3.734499 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,792 | mfu: 39.6% | epoch: 1 | remaining: 282s    
step 00121 (6.0%) | loss: 3.727913 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,658 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00122 (6.1%) | loss: 3.719976 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,728 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00123 (6.1%) | loss: 3.710742 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,073 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00124 (6.2%) | loss: 3.708280 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,288 | mfu: 38.4% | epoch: 1 | remaining: 281s    
step 00125 (6.2%) | loss: 3.705299 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,260 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00126 (6.3%) | loss: 3.696863 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,011 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00127 (6.3%) | loss: 3.691150 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,465 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00128 (6.4%) | loss: 3.680914 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,342 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00129 (6.4%) | loss: 3.674733 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,673 | mfu: 38.9% | epoch: 1 | remaining: 281s    
step 00130 (6.5%) | loss: 3.666981 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,105 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00131 (6.5%) | loss: 3.655874 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,866 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00132 (6.6%) | loss: 3.653102 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,498 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00133 (6.7%) | loss: 3.648861 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,042 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00134 (6.7%) | loss: 3.647065 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,908 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00135 (6.8%) | loss: 3.642433 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,349 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00136 (6.8%) | loss: 3.638295 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,286 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00137 (6.9%) | loss: 3.635600 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,807 | mfu: 38.3% | epoch: 1 | remaining: 279s    
step 00138 (6.9%) | loss: 3.631790 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,176 | mfu: 39.7% | epoch: 1 | remaining: 279s    
step 00139 (7.0%) | loss: 3.629224 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,005 | mfu: 39.8% | epoch: 1 | remaining: 279s    
step 00140 (7.0%) | loss: 3.622920 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,765 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00141 (7.1%) | loss: 3.617695 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,995 | mfu: 38.5% | epoch: 1 | remaining: 279s    
step 00142 (7.1%) | loss: 3.610105 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,789 | mfu: 39.3% | epoch: 1 | remaining: 278s    
step 00143 (7.2%) | loss: 3.610320 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,571 | mfu: 38.5% | epoch: 1 | remaining: 278s    
step 00144 (7.2%) | loss: 3.598013 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,948 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00145 (7.3%) | loss: 3.593056 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,522 | mfu: 39.2% | epoch: 1 | remaining: 278s    
step 00146 (7.4%) | loss: 3.595281 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,581 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00147 (7.4%) | loss: 3.585612 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,529 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00148 (7.5%) | loss: 3.584275 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,187 | mfu: 38.9% | epoch: 1 | remaining: 277s    
step 00149 (7.5%) | loss: 3.577412 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,505 | mfu: 38.4% | epoch: 1 | remaining: 277s    
step 00150 (7.6%) | loss: 3.573589 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,220 | mfu: 38.4% | epoch: 1 | remaining: 277s    
step 00151 (7.6%) | loss: 3.572373 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,250 | mfu: 39.8% | epoch: 1 | remaining: 277s    
