Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 10073ms | tok/sec: 26,025 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867334 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,267 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486185 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,734 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034198 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,906 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655200 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,960 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322762 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,280 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069871 | lrm: 1.00 | dt: 183ms | tok/sec: 1,435,000 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.865021 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,940 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690664 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,992 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542488 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,305 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419345 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,570 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310440 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,494 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212914 | lrm: 1.00 | dt: 174ms | tok/sec: 1,509,963 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130883 | lrm: 1.00 | dt: 167ms | tok/sec: 1,565,268 | mfu: 37.8% | epoch: 1 | remaining: 299s    
step 00031 (1.1%) | loss: 5.390434 | lrm: 1.00 | dt: 167ms | tok/sec: 1,573,392 | mfu: 38.0% | epoch: 1 | remaining: 297s    
step 00032 (1.2%) | loss: 5.365312 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,713 | mfu: 38.5% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.340640 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,026 | mfu: 38.7% | epoch: 1 | remaining: 296s    
step 00034 (1.3%) | loss: 5.314850 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,000 | mfu: 39.2% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.288039 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,724 | mfu: 38.5% | epoch: 1 | remaining: 296s    
step 00036 (1.4%) | loss: 5.261826 | lrm: 1.00 | dt: 167ms | tok/sec: 1,571,085 | mfu: 38.0% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.236721 | lrm: 1.00 | dt: 168ms | tok/sec: 1,564,550 | mfu: 37.8% | epoch: 1 | remaining: 296s    
step 00038 (1.5%) | loss: 5.210111 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,263 | mfu: 38.3% | epoch: 1 | remaining: 295s    
step 00039 (1.5%) | loss: 5.184221 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,477 | mfu: 38.5% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.162130 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,677 | mfu: 38.8% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.136472 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,119 | mfu: 39.1% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.113672 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,763 | mfu: 38.3% | epoch: 1 | remaining: 295s    
step 00043 (1.8%) | loss: 5.087069 | lrm: 1.00 | dt: 169ms | tok/sec: 1,555,533 | mfu: 37.6% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 5.063055 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,965 | mfu: 38.5% | epoch: 1 | remaining: 294s    
step 00045 (1.9%) | loss: 5.041200 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,130 | mfu: 38.4% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 5.016464 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,053 | mfu: 39.2% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 4.990498 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,783 | mfu: 38.6% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.966243 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,249 | mfu: 38.7% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.938411 | lrm: 1.00 | dt: 167ms | tok/sec: 1,573,639 | mfu: 38.0% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.916902 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,428 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00051 (2.2%) | loss: 4.892035 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,529 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00052 (2.3%) | loss: 4.869251 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,673 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.845875 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,128 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00054 (2.4%) | loss: 4.818659 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,148 | mfu: 38.6% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.796121 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,374 | mfu: 38.7% | epoch: 1 | remaining: 293s    
step 00056 (2.5%) | loss: 4.773809 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,231 | mfu: 38.2% | epoch: 1 | remaining: 292s    
step 00057 (2.5%) | loss: 4.752133 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,778 | mfu: 38.4% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.729836 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,018 | mfu: 38.5% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.708841 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,889 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.689471 | lrm: 1.00 | dt: 164ms | tok/sec: 1,593,917 | mfu: 38.5% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.665220 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,698 | mfu: 38.2% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.642221 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,146 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00063 (2.9%) | loss: 4.619042 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,387 | mfu: 39.3% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.594993 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,227 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00065 (3.0%) | loss: 4.569646 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,719 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.548449 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,121 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00067 (3.1%) | loss: 4.527606 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,166 | mfu: 38.4% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.502884 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,482 | mfu: 38.3% | epoch: 1 | remaining: 290s    
step 00069 (3.2%) | loss: 4.478071 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,661 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.453576 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,173 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.433171 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,175 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.412433 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,264 | mfu: 38.7% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.391628 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,675 | mfu: 38.4% | epoch: 1 | remaining: 290s    
step 00074 (3.5%) | loss: 4.373680 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,899 | mfu: 38.3% | epoch: 1 | remaining: 289s    
step 00075 (3.5%) | loss: 4.353768 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,958 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00076 (3.6%) | loss: 4.333920 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,183 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.314624 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,884 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00078 (3.7%) | loss: 4.298276 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,416 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.281724 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,143 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00080 (3.8%) | loss: 4.258608 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,301 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00081 (3.8%) | loss: 4.237334 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,926 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00082 (3.9%) | loss: 4.214419 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,576 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.195671 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,831 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00084 (4.0%) | loss: 4.178769 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,543 | mfu: 38.8% | epoch: 1 | remaining: 288s    
step 00085 (4.1%) | loss: 4.161628 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,977 | mfu: 38.2% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.144057 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,522 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00087 (4.2%) | loss: 4.126319 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,787 | mfu: 38.6% | epoch: 1 | remaining: 287s    
step 00088 (4.2%) | loss: 4.106019 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,738 | mfu: 38.3% | epoch: 1 | remaining: 287s    
step 00089 (4.3%) | loss: 4.091871 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,979 | mfu: 38.4% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.075558 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,886 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00091 (4.4%) | loss: 4.061844 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,118 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.043503 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,694 | mfu: 38.3% | epoch: 1 | remaining: 287s    
step 00093 (4.5%) | loss: 4.028035 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,339 | mfu: 38.2% | epoch: 1 | remaining: 286s    
step 00094 (4.6%) | loss: 4.009824 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,964 | mfu: 38.2% | epoch: 1 | remaining: 286s    
step 00095 (4.6%) | loss: 3.985496 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,555 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00096 (4.7%) | loss: 3.970094 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,829 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00097 (4.7%) | loss: 3.962168 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,811 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00098 (4.8%) | loss: 3.950188 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,054 | mfu: 38.5% | epoch: 1 | remaining: 286s    
step 00099 (4.8%) | loss: 3.935116 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,245 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00100 (4.9%) | loss: 3.921937 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,443 | mfu: 38.4% | epoch: 1 | remaining: 285s    
step 00101 (4.9%) | loss: 3.908058 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,530 | mfu: 38.4% | epoch: 1 | remaining: 285s    
step 00102 (5.0%) | loss: 3.895428 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,990 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.885213 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,819 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00104 (5.1%) | loss: 3.873257 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,063 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00105 (5.2%) | loss: 3.861822 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,092 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00106 (5.2%) | loss: 3.850046 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,853 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00107 (5.3%) | loss: 3.840927 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,653 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00108 (5.3%) | loss: 3.833010 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,978 | mfu: 38.7% | epoch: 1 | remaining: 284s    
step 00109 (5.4%) | loss: 3.825801 | lrm: 1.00 | dt: 164ms | tok/sec: 1,593,640 | mfu: 38.5% | epoch: 1 | remaining: 284s    
step 00110 (5.4%) | loss: 3.818502 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,804 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00111 (5.5%) | loss: 3.808237 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,493 | mfu: 38.4% | epoch: 1 | remaining: 283s    
step 00112 (5.5%) | loss: 3.795963 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,111 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00113 (5.6%) | loss: 3.790971 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,696 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00114 (5.6%) | loss: 3.782302 | lrm: 1.00 | dt: 167ms | tok/sec: 1,571,125 | mfu: 38.0% | epoch: 1 | remaining: 283s    
step 00115 (5.7%) | loss: 3.775195 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,561 | mfu: 38.4% | epoch: 1 | remaining: 283s    
step 00116 (5.8%) | loss: 3.765478 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,289 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00117 (5.8%) | loss: 3.754921 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,508 | mfu: 38.9% | epoch: 1 | remaining: 282s    
step 00118 (5.9%) | loss: 3.748149 | lrm: 1.00 | dt: 166ms | tok/sec: 1,577,412 | mfu: 38.1% | epoch: 1 | remaining: 282s    
step 00119 (5.9%) | loss: 3.744020 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,312 | mfu: 38.9% | epoch: 1 | remaining: 282s    
step 00120 (6.0%) | loss: 3.734498 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,518 | mfu: 38.5% | epoch: 1 | remaining: 282s    
step 00121 (6.0%) | loss: 3.729025 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,764 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00122 (6.1%) | loss: 3.722059 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,775 | mfu: 38.9% | epoch: 1 | remaining: 282s    
step 00123 (6.1%) | loss: 3.713493 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,787 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00124 (6.2%) | loss: 3.709827 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,752 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00125 (6.2%) | loss: 3.705218 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,680 | mfu: 38.4% | epoch: 1 | remaining: 281s    
step 00126 (6.3%) | loss: 3.697258 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,279 | mfu: 38.4% | epoch: 1 | remaining: 281s    
step 00127 (6.4%) | loss: 3.692222 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,502 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00128 (6.4%) | loss: 3.681571 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,180 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00129 (6.5%) | loss: 3.675735 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,104 | mfu: 38.6% | epoch: 1 | remaining: 280s    
step 00130 (6.5%) | loss: 3.668716 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,382 | mfu: 38.6% | epoch: 1 | remaining: 280s    
step 00131 (6.6%) | loss: 3.657651 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,159 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00132 (6.6%) | loss: 3.654477 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,599 | mfu: 38.5% | epoch: 1 | remaining: 280s    
step 00133 (6.7%) | loss: 3.651331 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,457 | mfu: 38.3% | epoch: 1 | remaining: 280s    
step 00134 (6.7%) | loss: 3.650683 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,423 | mfu: 38.5% | epoch: 1 | remaining: 280s    
step 00135 (6.8%) | loss: 3.646966 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,578 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00136 (6.8%) | loss: 3.644422 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,900 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00137 (6.9%) | loss: 3.643845 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,106 | mfu: 38.5% | epoch: 1 | remaining: 279s    
step 00138 (7.0%) | loss: 3.641866 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,180 | mfu: 38.2% | epoch: 1 | remaining: 279s    
step 00139 (7.0%) | loss: 3.640076 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,546 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00140 (7.1%) | loss: 3.634103 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,947 | mfu: 38.3% | epoch: 1 | remaining: 279s    
step 00141 (7.1%) | loss: 3.628781 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,509 | mfu: 38.5% | epoch: 1 | remaining: 278s    
step 00142 (7.2%) | loss: 3.620887 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,303 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00143 (7.2%) | loss: 3.621347 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,772 | mfu: 38.5% | epoch: 1 | remaining: 278s    
step 00144 (7.3%) | loss: 3.609128 | lrm: 1.00 | dt: 166ms | tok/sec: 1,579,474 | mfu: 38.2% | epoch: 1 | remaining: 278s    
step 00145 (7.3%) | loss: 3.603538 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,875 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00146 (7.4%) | loss: 3.606037 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,208 | mfu: 38.4% | epoch: 1 | remaining: 278s    
step 00147 (7.5%) | loss: 3.595847 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,112 | mfu: 38.4% | epoch: 1 | remaining: 277s    
step 00148 (7.5%) | loss: 3.594732 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,174 | mfu: 38.7% | epoch: 1 | remaining: 277s    
step 00149 (7.6%) | loss: 3.588280 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,289 | mfu: 38.8% | epoch: 1 | remaining: 277s    
step 00150 (7.6%) | loss: 3.584358 | lrm: 1.00 | dt: 166ms | tok/sec: 1,576,191 | mfu: 38.1% | epoch: 1 | remaining: 277s    
step 00151 (7.7%) | loss: 3.582732 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,516 | mfu: 38.3% | epoch: 1 | remaining: 277s    
