Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  future_head             : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 54,526,480
Estimated FLOPs per token: 2.264955e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 10.813417 | lrm: 1.00 | dt: 37688ms | tok/sec: 13,911 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 10.644810 | lrm: 1.00 | dt: 310ms | tok/sec: 1,692,409 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 10.177845 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,749 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.655641 | lrm: 1.00 | dt: 345ms | tok/sec: 1,521,348 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.216621 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,136 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.851869 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,453 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 8.574878 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,216 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 8.341614 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,099 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 8.141526 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,477 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.971689 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,517 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.827035 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,004 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 7.706043 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,041 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 7.598635 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,759 | mfu: 36.9% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 7.503725 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,720 | mfu: 36.2% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 7.422723 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,275 | mfu: 37.7% | epoch: 1 | remaining: 299s    
step 00041 (3.3%) | loss: 6.294081 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,874 | mfu: 36.2% | epoch: 1 | remaining: 290s    
step 00042 (3.4%) | loss: 6.264319 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,742 | mfu: 36.8% | epoch: 1 | remaining: 290s    
step 00043 (3.5%) | loss: 6.231938 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,633 | mfu: 36.8% | epoch: 1 | remaining: 289s    
step 00044 (3.6%) | loss: 6.200097 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,201 | mfu: 36.3% | epoch: 1 | remaining: 289s    
step 00045 (3.7%) | loss: 6.168710 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,165 | mfu: 37.1% | epoch: 1 | remaining: 289s    
step 00046 (3.8%) | loss: 6.136904 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,493 | mfu: 36.3% | epoch: 1 | remaining: 288s    
step 00047 (3.9%) | loss: 6.096548 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,631 | mfu: 36.5% | epoch: 1 | remaining: 288s    
step 00048 (4.0%) | loss: 6.071167 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,269 | mfu: 36.7% | epoch: 1 | remaining: 288s    
step 00049 (4.1%) | loss: 6.039517 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,167 | mfu: 37.1% | epoch: 1 | remaining: 287s    
step 00050 (4.2%) | loss: 6.005958 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,450 | mfu: 36.6% | epoch: 1 | remaining: 287s    
step 00051 (4.3%) | loss: 5.977856 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,475 | mfu: 36.6% | epoch: 1 | remaining: 287s    
step 00052 (4.5%) | loss: 5.947335 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,674 | mfu: 36.9% | epoch: 1 | remaining: 286s    
step 00053 (4.6%) | loss: 5.916946 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,547 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00054 (4.7%) | loss: 5.884912 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,312 | mfu: 36.6% | epoch: 1 | remaining: 286s    
step 00055 (4.8%) | loss: 5.854627 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,258 | mfu: 37.0% | epoch: 1 | remaining: 285s    
step 00056 (4.9%) | loss: 5.831397 | lrm: 1.00 | dt: 327ms | tok/sec: 1,600,887 | mfu: 36.6% | epoch: 1 | remaining: 285s    
step 00057 (5.0%) | loss: 5.805750 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,964 | mfu: 36.5% | epoch: 1 | remaining: 285s    
step 00058 (5.1%) | loss: 5.771889 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,533 | mfu: 36.7% | epoch: 1 | remaining: 284s    
step 00059 (5.2%) | loss: 5.746731 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,556 | mfu: 36.8% | epoch: 1 | remaining: 284s    
step 00060 (5.3%) | loss: 5.718422 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,503 | mfu: 37.0% | epoch: 1 | remaining: 284s    
step 00061 (5.4%) | loss: 5.686206 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,203 | mfu: 36.5% | epoch: 1 | remaining: 283s    
step 00062 (5.5%) | loss: 5.660619 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,781 | mfu: 37.2% | epoch: 1 | remaining: 283s    
step 00063 (5.7%) | loss: 5.631621 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,700 | mfu: 36.2% | epoch: 1 | remaining: 283s    
step 00064 (5.8%) | loss: 5.602941 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,941 | mfu: 36.9% | epoch: 1 | remaining: 282s    
step 00065 (5.9%) | loss: 5.570459 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,148 | mfu: 37.1% | epoch: 1 | remaining: 282s    
step 00066 (6.0%) | loss: 5.544623 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,896 | mfu: 36.5% | epoch: 1 | remaining: 282s    
step 00067 (6.1%) | loss: 5.520158 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,294 | mfu: 36.6% | epoch: 1 | remaining: 281s    
step 00068 (6.2%) | loss: 5.498369 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,177 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00069 (6.3%) | loss: 5.477403 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,379 | mfu: 36.6% | epoch: 1 | remaining: 281s    
step 00070 (6.4%) | loss: 5.453284 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,447 | mfu: 36.6% | epoch: 1 | remaining: 280s    
step 00071 (6.5%) | loss: 5.434749 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,191 | mfu: 36.9% | epoch: 1 | remaining: 280s    
step 00072 (6.6%) | loss: 5.408078 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,161 | mfu: 37.1% | epoch: 1 | remaining: 280s    
step 00073 (6.7%) | loss: 5.378438 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,130 | mfu: 36.9% | epoch: 1 | remaining: 279s    
step 00074 (6.9%) | loss: 5.351336 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,932 | mfu: 36.9% | epoch: 1 | remaining: 279s    
step 00075 (7.0%) | loss: 5.331526 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,606 | mfu: 36.6% | epoch: 1 | remaining: 279s    
step 00076 (7.1%) | loss: 5.310974 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,539 | mfu: 36.9% | epoch: 1 | remaining: 278s    
step 00077 (7.2%) | loss: 5.293232 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,833 | mfu: 36.9% | epoch: 1 | remaining: 278s    
step 00078 (7.3%) | loss: 5.266576 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,123 | mfu: 36.7% | epoch: 1 | remaining: 278s    
step 00079 (7.4%) | loss: 5.244262 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,346 | mfu: 36.7% | epoch: 1 | remaining: 277s    
step 00080 (7.5%) | loss: 5.221336 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,935 | mfu: 36.8% | epoch: 1 | remaining: 277s    
step 00081 (7.6%) | loss: 5.198313 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,744 | mfu: 36.8% | epoch: 1 | remaining: 277s    
step 00082 (7.7%) | loss: 5.178348 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,307 | mfu: 36.7% | epoch: 1 | remaining: 277s    
step 00083 (7.8%) | loss: 5.159030 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,985 | mfu: 36.8% | epoch: 1 | remaining: 276s    
step 00084 (7.9%) | loss: 5.141329 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,457 | mfu: 36.5% | epoch: 1 | remaining: 276s    
step 00085 (8.0%) | loss: 5.128294 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,419 | mfu: 36.8% | epoch: 1 | remaining: 276s    
step 00086 (8.2%) | loss: 5.111028 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,321 | mfu: 36.9% | epoch: 1 | remaining: 275s    
step 00087 (8.3%) | loss: 5.094658 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,574 | mfu: 36.7% | epoch: 1 | remaining: 275s    
step 00088 (8.4%) | loss: 5.073728 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,006 | mfu: 36.9% | epoch: 1 | remaining: 275s    
step 00089 (8.5%) | loss: 5.054748 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,424 | mfu: 37.0% | epoch: 1 | remaining: 274s    
step 00090 (8.6%) | loss: 5.041432 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,839 | mfu: 36.7% | epoch: 1 | remaining: 274s    
step 00091 (8.7%) | loss: 5.024909 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,231 | mfu: 36.8% | epoch: 1 | remaining: 274s    
step 00092 (8.8%) | loss: 5.006663 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,568 | mfu: 37.1% | epoch: 1 | remaining: 273s    
step 00093 (8.9%) | loss: 4.995580 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,719 | mfu: 37.0% | epoch: 1 | remaining: 273s    
step 00094 (9.0%) | loss: 4.981919 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,126 | mfu: 36.8% | epoch: 1 | remaining: 273s    
step 00095 (9.1%) | loss: 4.971270 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,173 | mfu: 36.8% | epoch: 1 | remaining: 272s    
step 00096 (9.2%) | loss: 4.962674 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,773 | mfu: 36.9% | epoch: 1 | remaining: 272s    
step 00097 (9.4%) | loss: 4.947108 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,728 | mfu: 36.4% | epoch: 1 | remaining: 272s    
step 00098 (9.5%) | loss: 4.936781 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,357 | mfu: 36.7% | epoch: 1 | remaining: 271s    
step 00099 (9.6%) | loss: 4.923733 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,809 | mfu: 37.2% | epoch: 1 | remaining: 271s    
step 00100 (9.7%) | loss: 4.912280 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,600 | mfu: 36.7% | epoch: 1 | remaining: 271s    
step 00101 (9.8%) | loss: 4.894888 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,857 | mfu: 36.7% | epoch: 1 | remaining: 270s    
step 00102 (9.9%) | loss: 4.881538 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,003 | mfu: 37.1% | epoch: 1 | remaining: 270s    
step 00103 (10.0%) | loss: 4.872188 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,870 | mfu: 37.1% | epoch: 1 | remaining: 270s    
step 00104 (10.1%) | loss: 4.853362 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,767 | mfu: 36.6% | epoch: 1 | remaining: 269s    
step 00105 (10.2%) | loss: 4.843573 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,391 | mfu: 37.0% | epoch: 1 | remaining: 269s    
step 00106 (10.3%) | loss: 4.835344 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,817 | mfu: 36.9% | epoch: 1 | remaining: 269s    
step 00107 (10.4%) | loss: 4.821276 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,319 | mfu: 36.3% | epoch: 1 | remaining: 268s    
step 00108 (10.5%) | loss: 4.815066 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,059 | mfu: 37.1% | epoch: 1 | remaining: 268s    
step 00109 (10.7%) | loss: 4.800863 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,694 | mfu: 36.9% | epoch: 1 | remaining: 268s    
step 00110 (10.8%) | loss: 4.793074 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,869 | mfu: 36.2% | epoch: 1 | remaining: 267s    
step 00111 (10.9%) | loss: 4.787377 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,102 | mfu: 37.1% | epoch: 1 | remaining: 267s    
step 00112 (11.0%) | loss: 4.781220 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,686 | mfu: 37.3% | epoch: 1 | remaining: 267s    
step 00113 (11.1%) | loss: 4.771318 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,636 | mfu: 36.5% | epoch: 1 | remaining: 266s    
step 00114 (11.2%) | loss: 4.760184 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,645 | mfu: 36.7% | epoch: 1 | remaining: 266s    
step 00115 (11.3%) | loss: 4.756081 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,506 | mfu: 37.0% | epoch: 1 | remaining: 266s    
step 00116 (11.4%) | loss: 4.749530 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,013 | mfu: 36.6% | epoch: 1 | remaining: 265s    
step 00117 (11.5%) | loss: 4.745462 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,062 | mfu: 36.9% | epoch: 1 | remaining: 265s    
step 00118 (11.6%) | loss: 4.739987 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,537 | mfu: 37.0% | epoch: 1 | remaining: 265s    
step 00119 (11.7%) | loss: 4.729643 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,522 | mfu: 37.1% | epoch: 1 | remaining: 264s    
step 00120 (11.8%) | loss: 4.722537 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,637 | mfu: 36.6% | epoch: 1 | remaining: 264s    
step 00121 (12.0%) | loss: 4.711730 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,805 | mfu: 37.0% | epoch: 1 | remaining: 264s    
step 00122 (12.1%) | loss: 4.698000 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,010 | mfu: 36.7% | epoch: 1 | remaining: 263s    
step 00123 (12.2%) | loss: 4.691369 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,046 | mfu: 36.7% | epoch: 1 | remaining: 263s    
step 00124 (12.3%) | loss: 4.689041 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,998 | mfu: 36.9% | epoch: 1 | remaining: 263s    
step 00125 (12.4%) | loss: 4.685443 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,452 | mfu: 37.1% | epoch: 1 | remaining: 262s    
step 00126 (12.5%) | loss: 4.676731 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,518 | mfu: 36.5% | epoch: 1 | remaining: 262s    
step 00127 (12.6%) | loss: 4.674581 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,700 | mfu: 36.9% | epoch: 1 | remaining: 262s    
step 00128 (12.7%) | loss: 4.666872 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,986 | mfu: 37.0% | epoch: 1 | remaining: 262s    
step 00129 (12.8%) | loss: 4.658698 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,799 | mfu: 36.8% | epoch: 1 | remaining: 261s    
step 00130 (12.9%) | loss: 4.653604 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,941 | mfu: 36.7% | epoch: 1 | remaining: 261s    
step 00131 (13.0%) | loss: 4.646294 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,828 | mfu: 37.0% | epoch: 1 | remaining: 261s    
step 00132 (13.2%) | loss: 4.639475 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,969 | mfu: 36.9% | epoch: 1 | remaining: 260s    
step 00133 (13.3%) | loss: 4.632428 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,019 | mfu: 36.9% | epoch: 1 | remaining: 260s    
step 00134 (13.4%) | loss: 4.626081 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,961 | mfu: 36.9% | epoch: 1 | remaining: 260s    
step 00135 (13.5%) | loss: 4.623749 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,168 | mfu: 37.4% | epoch: 1 | remaining: 259s    
step 00136 (13.6%) | loss: 4.615166 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,114 | mfu: 36.9% | epoch: 1 | remaining: 259s    
step 00137 (13.7%) | loss: 4.612719 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,838 | mfu: 36.8% | epoch: 1 | remaining: 259s    
step 00138 (13.8%) | loss: 4.603092 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,682 | mfu: 36.7% | epoch: 1 | remaining: 258s    
step 00139 (13.9%) | loss: 4.592184 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,992 | mfu: 36.8% | epoch: 1 | remaining: 258s    
step 00140 (14.0%) | loss: 4.585074 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,058 | mfu: 36.6% | epoch: 1 | remaining: 258s    
step 00141 (14.1%) | loss: 4.578477 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,539 | mfu: 36.9% | epoch: 1 | remaining: 257s    
step 00142 (14.2%) | loss: 4.575426 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,473 | mfu: 37.0% | epoch: 1 | remaining: 257s    
step 00143 (14.3%) | loss: 4.573004 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,612 | mfu: 36.5% | epoch: 1 | remaining: 257s    
step 00144 (14.5%) | loss: 4.566977 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,814 | mfu: 37.0% | epoch: 1 | remaining: 256s    
step 00145 (14.6%) | loss: 4.563153 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,117 | mfu: 37.2% | epoch: 1 | remaining: 256s    
step 00146 (14.7%) | loss: 4.561863 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,849 | mfu: 36.9% | epoch: 1 | remaining: 256s    
step 00147 (14.8%) | loss: 4.562355 | lrm: 1.00 | dt: 330ms | tok/sec: 1,591,153 | mfu: 36.4% | epoch: 1 | remaining: 255s    
step 00148 (14.9%) | loss: 4.561165 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,091 | mfu: 36.8% | epoch: 1 | remaining: 255s    
step 00149 (15.0%) | loss: 4.556858 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,061 | mfu: 36.8% | epoch: 1 | remaining: 255s    
step 00150 (15.1%) | loss: 4.546291 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,381 | mfu: 37.0% | epoch: 1 | remaining: 254s    
