Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 26,739,200
  scalars                 : 16
  total                   : 51,905,040
Estimated FLOPs per token: 2.485156e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 31162ms | tok/sec: 16,824 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854955 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,725 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.441661 | lrm: 1.00 | dt: 327ms | tok/sec: 1,600,894 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.970705 | lrm: 1.00 | dt: 384ms | tok/sec: 1,366,294 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578062 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,791 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248487 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,965 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997860 | lrm: 1.00 | dt: 349ms | tok/sec: 1,504,227 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786848 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,379 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.606832 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,084 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455107 | lrm: 1.00 | dt: 347ms | tok/sec: 1,511,579 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325380 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,577 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217181 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,573 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.120892 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,029 | mfu: 38.7% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.034960 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,293 | mfu: 39.3% | epoch: 1 | remaining: 299s    
step 00086 (8.4%) | loss: 3.965978 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,914 | mfu: 39.2% | epoch: 1 | remaining: 274s    
step 00087 (8.5%) | loss: 3.949117 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,517 | mfu: 39.5% | epoch: 1 | remaining: 274s    
step 00088 (8.6%) | loss: 3.929423 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,935 | mfu: 39.5% | epoch: 1 | remaining: 274s    
step 00089 (8.7%) | loss: 3.910212 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,594 | mfu: 39.0% | epoch: 1 | remaining: 273s    
step 00090 (8.8%) | loss: 3.897311 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,689 | mfu: 39.2% | epoch: 1 | remaining: 273s    
step 00091 (9.0%) | loss: 3.881670 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,973 | mfu: 39.0% | epoch: 1 | remaining: 273s    
step 00092 (9.1%) | loss: 3.864518 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,118 | mfu: 39.0% | epoch: 1 | remaining: 272s    
step 00093 (9.2%) | loss: 3.853795 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,524 | mfu: 39.3% | epoch: 1 | remaining: 272s    
step 00094 (9.3%) | loss: 3.840136 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,151 | mfu: 39.4% | epoch: 1 | remaining: 272s    
step 00095 (9.4%) | loss: 3.830173 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,123 | mfu: 39.0% | epoch: 1 | remaining: 271s    
step 00096 (9.5%) | loss: 3.821492 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,663 | mfu: 39.1% | epoch: 1 | remaining: 271s    
step 00097 (9.6%) | loss: 3.807734 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,044 | mfu: 39.1% | epoch: 1 | remaining: 271s    
step 00098 (9.7%) | loss: 3.799103 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,811 | mfu: 39.1% | epoch: 1 | remaining: 270s    
step 00099 (9.9%) | loss: 3.786261 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,975 | mfu: 39.4% | epoch: 1 | remaining: 270s    
step 00100 (10.0%) | loss: 3.775565 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,564 | mfu: 39.5% | epoch: 1 | remaining: 270s    
step 00101 (10.1%) | loss: 3.760479 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,842 | mfu: 39.0% | epoch: 1 | remaining: 269s    
step 00102 (10.2%) | loss: 3.748820 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,489 | mfu: 39.0% | epoch: 1 | remaining: 269s    
step 00103 (10.3%) | loss: 3.739484 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,578 | mfu: 39.1% | epoch: 1 | remaining: 269s    
step 00104 (10.4%) | loss: 3.723164 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,699 | mfu: 39.4% | epoch: 1 | remaining: 268s    
step 00105 (10.5%) | loss: 3.714793 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,715 | mfu: 39.1% | epoch: 1 | remaining: 268s    
step 00106 (10.6%) | loss: 3.707027 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,177 | mfu: 39.2% | epoch: 1 | remaining: 268s    
step 00107 (10.8%) | loss: 3.694941 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,549 | mfu: 39.1% | epoch: 1 | remaining: 267s    
step 00108 (10.9%) | loss: 3.689425 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,954 | mfu: 38.9% | epoch: 1 | remaining: 267s    
step 00109 (11.0%) | loss: 3.675678 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,735 | mfu: 39.2% | epoch: 1 | remaining: 267s    
step 00110 (11.1%) | loss: 3.668250 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,255 | mfu: 39.2% | epoch: 1 | remaining: 266s    
step 00111 (11.2%) | loss: 3.662429 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,877 | mfu: 39.0% | epoch: 1 | remaining: 266s    
step 00112 (11.3%) | loss: 3.655090 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,319 | mfu: 39.0% | epoch: 1 | remaining: 266s    
step 00113 (11.4%) | loss: 3.644823 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,342 | mfu: 38.8% | epoch: 1 | remaining: 265s    
step 00114 (11.5%) | loss: 3.633335 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,321 | mfu: 38.8% | epoch: 1 | remaining: 265s    
step 00115 (11.7%) | loss: 3.629803 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,512 | mfu: 39.2% | epoch: 1 | remaining: 265s    
step 00116 (11.8%) | loss: 3.624482 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,661 | mfu: 38.8% | epoch: 1 | remaining: 264s    
step 00117 (11.9%) | loss: 3.623490 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,591 | mfu: 39.0% | epoch: 1 | remaining: 264s    
step 00118 (12.0%) | loss: 3.619185 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,045 | mfu: 39.2% | epoch: 1 | remaining: 264s    
step 00119 (12.1%) | loss: 3.610920 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,062 | mfu: 38.8% | epoch: 1 | remaining: 263s    
step 00120 (12.2%) | loss: 3.606005 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,158 | mfu: 39.4% | epoch: 1 | remaining: 263s    
step 00121 (12.3%) | loss: 3.597633 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,046 | mfu: 39.5% | epoch: 1 | remaining: 263s    
step 00122 (12.4%) | loss: 3.586381 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,758 | mfu: 39.1% | epoch: 1 | remaining: 262s    
step 00123 (12.6%) | loss: 3.580698 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,218 | mfu: 39.2% | epoch: 1 | remaining: 262s    
step 00124 (12.7%) | loss: 3.579601 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,490 | mfu: 39.0% | epoch: 1 | remaining: 262s    
step 00125 (12.8%) | loss: 3.577163 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,759 | mfu: 38.9% | epoch: 1 | remaining: 261s    
step 00126 (12.9%) | loss: 3.570924 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,986 | mfu: 39.2% | epoch: 1 | remaining: 261s    
step 00127 (13.0%) | loss: 3.568360 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,606 | mfu: 39.0% | epoch: 1 | remaining: 261s    
step 00128 (13.1%) | loss: 3.560037 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,062 | mfu: 39.0% | epoch: 1 | remaining: 260s    
step 00129 (13.2%) | loss: 3.552325 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,517 | mfu: 39.2% | epoch: 1 | remaining: 260s    
step 00130 (13.3%) | loss: 3.548184 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,299 | mfu: 39.1% | epoch: 1 | remaining: 260s    
step 00131 (13.5%) | loss: 3.542065 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,924 | mfu: 38.9% | epoch: 1 | remaining: 259s    
step 00132 (13.6%) | loss: 3.537337 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,827 | mfu: 39.1% | epoch: 1 | remaining: 259s    
step 00133 (13.7%) | loss: 3.531089 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,509 | mfu: 39.1% | epoch: 1 | remaining: 259s    
step 00134 (13.8%) | loss: 3.525947 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,786 | mfu: 39.1% | epoch: 1 | remaining: 258s    
step 00135 (13.9%) | loss: 3.523726 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,604 | mfu: 39.0% | epoch: 1 | remaining: 258s    
step 00136 (14.0%) | loss: 3.516300 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,032 | mfu: 39.1% | epoch: 1 | remaining: 258s    
step 00137 (14.1%) | loss: 3.513447 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,824 | mfu: 39.0% | epoch: 1 | remaining: 257s    
step 00138 (14.2%) | loss: 3.504537 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,893 | mfu: 39.2% | epoch: 1 | remaining: 257s    
step 00139 (14.3%) | loss: 3.495379 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,253 | mfu: 39.4% | epoch: 1 | remaining: 257s    
step 00140 (14.5%) | loss: 3.490055 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,814 | mfu: 38.8% | epoch: 1 | remaining: 256s    
step 00141 (14.6%) | loss: 3.485842 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,073 | mfu: 39.1% | epoch: 1 | remaining: 256s    
step 00142 (14.7%) | loss: 3.483515 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,954 | mfu: 39.3% | epoch: 1 | remaining: 256s    
step 00143 (14.8%) | loss: 3.481085 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,065 | mfu: 38.9% | epoch: 1 | remaining: 255s    
step 00144 (14.9%) | loss: 3.475289 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,633 | mfu: 38.9% | epoch: 1 | remaining: 255s    
step 00145 (15.0%) | loss: 3.472586 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,583 | mfu: 39.2% | epoch: 1 | remaining: 255s    
step 00146 (15.1%) | loss: 3.470239 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,547 | mfu: 39.0% | epoch: 1 | remaining: 254s    
step 00147 (15.2%) | loss: 3.469131 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,954 | mfu: 39.1% | epoch: 1 | remaining: 254s    
step 00148 (15.4%) | loss: 3.469619 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,760 | mfu: 38.9% | epoch: 1 | remaining: 254s    
step 00149 (15.5%) | loss: 3.466654 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,997 | mfu: 39.0% | epoch: 1 | remaining: 253s    
step 00150 (15.6%) | loss: 3.457966 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,567 | mfu: 39.4% | epoch: 1 | remaining: 253s    
step 00151 (15.7%) | loss: 3.455005 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,781 | mfu: 39.2% | epoch: 1 | remaining: 253s    
step 00152 (15.8%) | loss: 3.450716 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,191 | mfu: 39.4% | epoch: 1 | remaining: 252s    
