Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 9773ms | tok/sec: 26,822 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867333 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,487 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486185 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,142 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034199 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,257 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655203 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,923 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322760 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,012 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069873 | lrm: 1.00 | dt: 179ms | tok/sec: 1,464,410 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.865029 | lrm: 1.00 | dt: 174ms | tok/sec: 1,506,543 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690673 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,085 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542499 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,923 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419356 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,258 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310455 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,461 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212938 | lrm: 1.00 | dt: 171ms | tok/sec: 1,533,326 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130900 | lrm: 1.00 | dt: 170ms | tok/sec: 1,545,625 | mfu: 37.3% | epoch: 1 | remaining: 299s    
step 00031 (1.1%) | loss: 5.390256 | lrm: 1.00 | dt: 167ms | tok/sec: 1,570,138 | mfu: 37.9% | epoch: 1 | remaining: 297s    
step 00032 (1.2%) | loss: 5.365141 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,699 | mfu: 38.7% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.340458 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,639 | mfu: 38.5% | epoch: 1 | remaining: 296s    
step 00034 (1.3%) | loss: 5.314661 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,630 | mfu: 38.8% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.287839 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,387 | mfu: 39.0% | epoch: 1 | remaining: 296s    
step 00036 (1.4%) | loss: 5.261627 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,187 | mfu: 38.2% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.236523 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,558 | mfu: 38.5% | epoch: 1 | remaining: 296s    
step 00038 (1.5%) | loss: 5.209906 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,781 | mfu: 38.3% | epoch: 1 | remaining: 295s    
step 00039 (1.5%) | loss: 5.184037 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,242 | mfu: 38.5% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.161932 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,541 | mfu: 38.8% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.136195 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,617 | mfu: 39.2% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.113425 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,747 | mfu: 38.7% | epoch: 1 | remaining: 295s    
step 00043 (1.8%) | loss: 5.086826 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,072 | mfu: 38.4% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 5.062825 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,934 | mfu: 38.6% | epoch: 1 | remaining: 294s    
step 00045 (1.9%) | loss: 5.040973 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,904 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 5.016252 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,587 | mfu: 38.8% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 4.990225 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,752 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.965808 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,440 | mfu: 38.5% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.937943 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,717 | mfu: 38.3% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.916491 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,095 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00051 (2.2%) | loss: 4.891573 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,192 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00052 (2.2%) | loss: 4.868802 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,623 | mfu: 39.5% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.845588 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,621 | mfu: 39.3% | epoch: 1 | remaining: 293s    
step 00054 (2.3%) | loss: 4.818455 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,569 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.795971 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,416 | mfu: 38.7% | epoch: 1 | remaining: 293s    
step 00056 (2.5%) | loss: 4.773731 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,265 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00057 (2.5%) | loss: 4.751983 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,832 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.729522 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,914 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.708332 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,671 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.688982 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,402 | mfu: 38.5% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.664648 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,797 | mfu: 38.4% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.641842 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,377 | mfu: 38.3% | epoch: 1 | remaining: 291s    
step 00063 (2.8%) | loss: 4.618810 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,606 | mfu: 39.3% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.594658 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,595 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00065 (2.9%) | loss: 4.569261 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,020 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.548141 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,100 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00067 (3.1%) | loss: 4.527281 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,776 | mfu: 38.3% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.502740 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,748 | mfu: 38.7% | epoch: 1 | remaining: 290s    
step 00069 (3.2%) | loss: 4.477896 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,468 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.453547 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,181 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.433095 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,450 | mfu: 38.7% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.412565 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,912 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.392033 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,455 | mfu: 38.4% | epoch: 1 | remaining: 290s    
step 00074 (3.4%) | loss: 4.373800 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,168 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00075 (3.5%) | loss: 4.353901 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,530 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00076 (3.5%) | loss: 4.334187 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,117 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.314774 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,775 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00078 (3.7%) | loss: 4.298516 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,448 | mfu: 38.3% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.281256 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,318 | mfu: 38.4% | epoch: 1 | remaining: 289s    
step 00080 (3.8%) | loss: 4.258143 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,739 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00081 (3.8%) | loss: 4.236711 | lrm: 1.00 | dt: 166ms | tok/sec: 1,578,848 | mfu: 38.1% | epoch: 1 | remaining: 288s    
step 00082 (3.9%) | loss: 4.213750 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,171 | mfu: 38.3% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.195917 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,439 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00084 (4.0%) | loss: 4.179837 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,154 | mfu: 38.8% | epoch: 1 | remaining: 288s    
step 00085 (4.0%) | loss: 4.163639 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,196 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.146814 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,314 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00087 (4.2%) | loss: 4.128483 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,430 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00088 (4.2%) | loss: 4.107640 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,582 | mfu: 38.6% | epoch: 1 | remaining: 287s    
step 00089 (4.3%) | loss: 4.092945 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,199 | mfu: 39.2% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.076215 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,551 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00091 (4.4%) | loss: 4.062573 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,572 | mfu: 38.4% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.044322 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,246 | mfu: 38.4% | epoch: 1 | remaining: 287s    
step 00093 (4.5%) | loss: 4.030050 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,944 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00094 (4.5%) | loss: 4.013264 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,716 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00095 (4.6%) | loss: 3.988503 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,746 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00096 (4.6%) | loss: 3.970791 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,264 | mfu: 38.8% | epoch: 1 | remaining: 286s    
step 00097 (4.7%) | loss: 3.961106 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,017 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00098 (4.8%) | loss: 3.949876 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,473 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00099 (4.8%) | loss: 3.936333 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,031 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00100 (4.9%) | loss: 3.922873 | lrm: 1.00 | dt: 166ms | tok/sec: 1,579,081 | mfu: 38.2% | epoch: 1 | remaining: 285s    
step 00101 (4.9%) | loss: 3.907684 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,328 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00102 (5.0%) | loss: 3.894222 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,024 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.883478 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,295 | mfu: 38.4% | epoch: 1 | remaining: 285s    
step 00104 (5.1%) | loss: 3.870596 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,067 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00105 (5.1%) | loss: 3.856938 | lrm: 1.00 | dt: 164ms | tok/sec: 1,593,672 | mfu: 38.5% | epoch: 1 | remaining: 284s    
step 00106 (5.2%) | loss: 3.845185 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,946 | mfu: 38.2% | epoch: 1 | remaining: 284s    
step 00107 (5.2%) | loss: 3.836441 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,813 | mfu: 38.7% | epoch: 1 | remaining: 284s    
step 00108 (5.3%) | loss: 3.829076 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,348 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00109 (5.4%) | loss: 3.822154 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,524 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00110 (5.4%) | loss: 3.815353 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,320 | mfu: 38.7% | epoch: 1 | remaining: 284s    
step 00111 (5.5%) | loss: 3.805703 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,587 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00112 (5.5%) | loss: 3.793697 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,896 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00113 (5.6%) | loss: 3.790157 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,505 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00114 (5.6%) | loss: 3.781777 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,397 | mfu: 38.4% | epoch: 1 | remaining: 283s    
step 00115 (5.7%) | loss: 3.773982 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,006 | mfu: 38.4% | epoch: 1 | remaining: 283s    
step 00116 (5.7%) | loss: 3.764342 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,597 | mfu: 38.5% | epoch: 1 | remaining: 283s    
step 00117 (5.8%) | loss: 3.754692 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,924 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00118 (5.8%) | loss: 3.750044 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,347 | mfu: 38.5% | epoch: 1 | remaining: 282s    
step 00119 (5.9%) | loss: 3.747189 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,320 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00120 (6.0%) | loss: 3.737755 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,048 | mfu: 38.4% | epoch: 1 | remaining: 282s    
step 00121 (6.0%) | loss: 3.731201 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,827 | mfu: 38.4% | epoch: 1 | remaining: 282s    
step 00122 (6.1%) | loss: 3.724210 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,900 | mfu: 38.5% | epoch: 1 | remaining: 282s    
step 00123 (6.1%) | loss: 3.715519 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,878 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00124 (6.2%) | loss: 3.712758 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,130 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00125 (6.2%) | loss: 3.707833 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,730 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00126 (6.3%) | loss: 3.698804 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,107 | mfu: 38.3% | epoch: 1 | remaining: 281s    
step 00127 (6.3%) | loss: 3.693956 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,821 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00128 (6.4%) | loss: 3.684972 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,691 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00129 (6.4%) | loss: 3.679959 | lrm: 1.00 | dt: 164ms | tok/sec: 1,593,850 | mfu: 38.5% | epoch: 1 | remaining: 280s    
step 00130 (6.5%) | loss: 3.672735 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,178 | mfu: 38.4% | epoch: 1 | remaining: 280s    
step 00131 (6.6%) | loss: 3.662431 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,552 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00132 (6.6%) | loss: 3.659310 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,078 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00133 (6.7%) | loss: 3.655503 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,005 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00134 (6.7%) | loss: 3.653723 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,662 | mfu: 38.1% | epoch: 1 | remaining: 280s    
step 00135 (6.8%) | loss: 3.649866 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,312 | mfu: 38.4% | epoch: 1 | remaining: 280s    
step 00136 (6.8%) | loss: 3.645438 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,047 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00137 (6.9%) | loss: 3.642503 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,910 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00138 (6.9%) | loss: 3.638994 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,503 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00139 (7.0%) | loss: 3.637080 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,719 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00140 (7.0%) | loss: 3.630764 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,636 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00141 (7.1%) | loss: 3.625975 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,229 | mfu: 38.5% | epoch: 1 | remaining: 279s    
step 00142 (7.2%) | loss: 3.619395 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,227 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00143 (7.2%) | loss: 3.620278 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,135 | mfu: 38.4% | epoch: 1 | remaining: 278s    
step 00144 (7.3%) | loss: 3.607740 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,756 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00145 (7.3%) | loss: 3.603151 | lrm: 1.00 | dt: 166ms | tok/sec: 1,578,531 | mfu: 38.1% | epoch: 1 | remaining: 278s    
step 00146 (7.4%) | loss: 3.606105 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,370 | mfu: 38.2% | epoch: 1 | remaining: 278s    
step 00147 (7.4%) | loss: 3.596396 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,789 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00148 (7.5%) | loss: 3.594632 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,001 | mfu: 38.7% | epoch: 1 | remaining: 277s    
step 00149 (7.5%) | loss: 3.587577 | lrm: 1.00 | dt: 166ms | tok/sec: 1,578,642 | mfu: 38.1% | epoch: 1 | remaining: 277s    
step 00150 (7.6%) | loss: 3.583382 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,395 | mfu: 38.3% | epoch: 1 | remaining: 277s    
step 00151 (7.7%) | loss: 3.582049 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,804 | mfu: 38.4% | epoch: 1 | remaining: 277s    
