Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 528
  total                   : 50,332,688
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011351 | lrm: 1.00 | dt: 26745ms | tok/sec: 6,738 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.878133 | lrm: 1.00 | dt: 109ms | tok/sec: 1,658,568 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.513814 | lrm: 1.00 | dt: 111ms | tok/sec: 1,622,844 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.068207 | lrm: 1.00 | dt: 112ms | tok/sec: 1,616,102 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.694442 | lrm: 1.00 | dt: 111ms | tok/sec: 1,617,136 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.374703 | lrm: 1.00 | dt: 111ms | tok/sec: 1,621,959 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.124558 | lrm: 1.00 | dt: 111ms | tok/sec: 1,622,056 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.917279 | lrm: 1.00 | dt: 112ms | tok/sec: 1,604,184 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.736867 | lrm: 1.00 | dt: 117ms | tok/sec: 1,544,617 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.588371 | lrm: 1.00 | dt: 126ms | tok/sec: 1,424,855 | mfu: 34.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.459937 | lrm: 1.00 | dt: 138ms | tok/sec: 1,303,230 | mfu: 31.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.356876 | lrm: 1.00 | dt: 111ms | tok/sec: 1,619,422 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.262372 | lrm: 1.00 | dt: 124ms | tok/sec: 1,458,381 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.181164 | lrm: 1.00 | dt: 110ms | tok/sec: 1,638,834 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00106 (3.6%) | loss: 3.977296 | lrm: 1.00 | dt: 114ms | tok/sec: 1,581,351 | mfu: 38.2% | epoch: 1 | remaining: 289s    
step 00107 (3.7%) | loss: 3.966675 | lrm: 1.00 | dt: 115ms | tok/sec: 1,570,965 | mfu: 38.0% | epoch: 1 | remaining: 289s    
step 00108 (3.7%) | loss: 3.954033 | lrm: 1.00 | dt: 115ms | tok/sec: 1,568,504 | mfu: 37.9% | epoch: 1 | remaining: 289s    
step 00109 (3.7%) | loss: 3.943566 | lrm: 1.00 | dt: 114ms | tok/sec: 1,584,214 | mfu: 38.3% | epoch: 1 | remaining: 289s    
step 00110 (3.8%) | loss: 3.934378 | lrm: 1.00 | dt: 114ms | tok/sec: 1,579,761 | mfu: 38.2% | epoch: 1 | remaining: 289s    
step 00111 (3.8%) | loss: 3.922493 | lrm: 1.00 | dt: 114ms | tok/sec: 1,580,266 | mfu: 38.2% | epoch: 1 | remaining: 288s    
step 00112 (3.9%) | loss: 3.912787 | lrm: 1.00 | dt: 113ms | tok/sec: 1,593,763 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00113 (3.9%) | loss: 3.904593 | lrm: 1.00 | dt: 113ms | tok/sec: 1,588,836 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00114 (3.9%) | loss: 3.901886 | lrm: 1.00 | dt: 114ms | tok/sec: 1,586,805 | mfu: 38.3% | epoch: 1 | remaining: 288s    
step 00115 (4.0%) | loss: 3.897345 | lrm: 1.00 | dt: 115ms | tok/sec: 1,568,508 | mfu: 37.9% | epoch: 1 | remaining: 288s    
step 00116 (4.0%) | loss: 3.884583 | lrm: 1.00 | dt: 113ms | tok/sec: 1,593,474 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00117 (4.0%) | loss: 3.872342 | lrm: 1.00 | dt: 115ms | tok/sec: 1,565,299 | mfu: 37.8% | epoch: 1 | remaining: 288s    
step 00118 (4.1%) | loss: 3.860589 | lrm: 1.00 | dt: 114ms | tok/sec: 1,577,572 | mfu: 38.1% | epoch: 1 | remaining: 288s    
step 00119 (4.1%) | loss: 3.847534 | lrm: 1.00 | dt: 114ms | tok/sec: 1,586,934 | mfu: 38.3% | epoch: 1 | remaining: 288s    
step 00120 (4.2%) | loss: 3.835320 | lrm: 1.00 | dt: 113ms | tok/sec: 1,588,839 | mfu: 38.4% | epoch: 1 | remaining: 287s    
step 00121 (4.2%) | loss: 3.824882 | lrm: 1.00 | dt: 114ms | tok/sec: 1,579,962 | mfu: 38.2% | epoch: 1 | remaining: 287s    
step 00122 (4.2%) | loss: 3.822515 | lrm: 1.00 | dt: 114ms | tok/sec: 1,579,774 | mfu: 38.2% | epoch: 1 | remaining: 287s    
step 00123 (4.3%) | loss: 3.813388 | lrm: 1.00 | dt: 113ms | tok/sec: 1,596,331 | mfu: 38.6% | epoch: 1 | remaining: 287s    
step 00124 (4.3%) | loss: 3.805541 | lrm: 1.00 | dt: 115ms | tok/sec: 1,573,333 | mfu: 38.0% | epoch: 1 | remaining: 287s    
step 00125 (4.3%) | loss: 3.793954 | lrm: 1.00 | dt: 113ms | tok/sec: 1,588,065 | mfu: 38.4% | epoch: 1 | remaining: 287s    
step 00126 (4.4%) | loss: 3.788476 | lrm: 1.00 | dt: 113ms | tok/sec: 1,592,649 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00127 (4.4%) | loss: 3.785285 | lrm: 1.00 | dt: 114ms | tok/sec: 1,581,245 | mfu: 38.2% | epoch: 1 | remaining: 287s    
step 00128 (4.5%) | loss: 3.773461 | lrm: 1.00 | dt: 113ms | tok/sec: 1,592,313 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00129 (4.5%) | loss: 3.770416 | lrm: 1.00 | dt: 114ms | tok/sec: 1,574,644 | mfu: 38.0% | epoch: 1 | remaining: 286s    
step 00130 (4.5%) | loss: 3.762228 | lrm: 1.00 | dt: 114ms | tok/sec: 1,580,121 | mfu: 38.2% | epoch: 1 | remaining: 286s    
step 00131 (4.6%) | loss: 3.756817 | lrm: 1.00 | dt: 116ms | tok/sec: 1,550,943 | mfu: 37.5% | epoch: 1 | remaining: 286s    
step 00132 (4.6%) | loss: 3.748965 | lrm: 1.00 | dt: 115ms | tok/sec: 1,567,977 | mfu: 37.9% | epoch: 1 | remaining: 286s    
step 00133 (4.6%) | loss: 3.749763 | lrm: 1.00 | dt: 116ms | tok/sec: 1,556,387 | mfu: 37.6% | epoch: 1 | remaining: 286s    
step 00134 (4.7%) | loss: 3.738960 | lrm: 1.00 | dt: 113ms | tok/sec: 1,601,805 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00135 (4.7%) | loss: 3.737495 | lrm: 1.00 | dt: 115ms | tok/sec: 1,561,583 | mfu: 37.7% | epoch: 1 | remaining: 286s    
step 00136 (4.8%) | loss: 3.727183 | lrm: 1.00 | dt: 114ms | tok/sec: 1,574,073 | mfu: 38.0% | epoch: 1 | remaining: 286s    
step 00137 (4.8%) | loss: 3.720887 | lrm: 1.00 | dt: 114ms | tok/sec: 1,583,192 | mfu: 38.3% | epoch: 1 | remaining: 285s    
step 00138 (4.8%) | loss: 3.706419 | lrm: 1.00 | dt: 114ms | tok/sec: 1,581,480 | mfu: 38.2% | epoch: 1 | remaining: 285s    
step 00139 (4.9%) | loss: 3.697541 | lrm: 1.00 | dt: 114ms | tok/sec: 1,586,035 | mfu: 38.3% | epoch: 1 | remaining: 285s    
step 00140 (4.9%) | loss: 3.691609 | lrm: 1.00 | dt: 116ms | tok/sec: 1,548,782 | mfu: 37.4% | epoch: 1 | remaining: 285s    
step 00141 (5.0%) | loss: 3.689496 | lrm: 1.00 | dt: 113ms | tok/sec: 1,591,378 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00142 (5.0%) | loss: 3.689757 | lrm: 1.00 | dt: 114ms | tok/sec: 1,585,806 | mfu: 38.3% | epoch: 1 | remaining: 285s    
step 00143 (5.0%) | loss: 3.686298 | lrm: 1.00 | dt: 113ms | tok/sec: 1,588,161 | mfu: 38.4% | epoch: 1 | remaining: 285s    
step 00144 (5.1%) | loss: 3.684334 | lrm: 1.00 | dt: 114ms | tok/sec: 1,581,897 | mfu: 38.2% | epoch: 1 | remaining: 285s    
step 00145 (5.1%) | loss: 3.677445 | lrm: 1.00 | dt: 114ms | tok/sec: 1,577,068 | mfu: 38.1% | epoch: 1 | remaining: 285s    
step 00146 (5.1%) | loss: 3.669991 | lrm: 1.00 | dt: 114ms | tok/sec: 1,581,503 | mfu: 38.2% | epoch: 1 | remaining: 284s    
step 00147 (5.2%) | loss: 3.664541 | lrm: 1.00 | dt: 114ms | tok/sec: 1,586,059 | mfu: 38.3% | epoch: 1 | remaining: 284s    
step 00148 (5.2%) | loss: 3.658251 | lrm: 1.00 | dt: 114ms | tok/sec: 1,585,350 | mfu: 38.3% | epoch: 1 | remaining: 284s    
step 00149 (5.3%) | loss: 3.658375 | lrm: 1.00 | dt: 114ms | tok/sec: 1,577,137 | mfu: 38.1% | epoch: 1 | remaining: 284s    
step 00150 (5.3%) | loss: 3.653938 | lrm: 1.00 | dt: 114ms | tok/sec: 1,574,558 | mfu: 38.0% | epoch: 1 | remaining: 284s    
step 00151 (5.3%) | loss: 3.651997 | lrm: 1.00 | dt: 115ms | tok/sec: 1,573,739 | mfu: 38.0% | epoch: 1 | remaining: 284s    
step 00152 (5.4%) | loss: 3.643398 | lrm: 1.00 | dt: 115ms | tok/sec: 1,561,438 | mfu: 37.7% | epoch: 1 | remaining: 284s    
