Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 23585ms | tok/sec: 11,114 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867566 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,504 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.487553 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,022 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.037578 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,063 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655200 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,799 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.320506 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,734 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.065578 | lrm: 1.00 | dt: 170ms | tok/sec: 1,538,624 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.859127 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,284 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.684392 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,676 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.536434 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,640 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.413613 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,563 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.304857 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,677 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.207313 | lrm: 1.00 | dt: 167ms | tok/sec: 1,568,114 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.125234 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,134 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00031 (1.1%) | loss: 5.392666 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,110 | mfu: 38.7% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.367635 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,563 | mfu: 39.1% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.342734 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,108 | mfu: 39.5% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.317247 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,271 | mfu: 39.9% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.291379 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,293 | mfu: 39.1% | epoch: 1 | remaining: 296s    
step 00036 (1.4%) | loss: 5.266196 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,329 | mfu: 38.8% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.241540 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,458 | mfu: 38.9% | epoch: 1 | remaining: 296s    
step 00038 (1.5%) | loss: 5.215232 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,570 | mfu: 38.7% | epoch: 1 | remaining: 295s    
step 00039 (1.5%) | loss: 5.189726 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,964 | mfu: 38.8% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.168023 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,649 | mfu: 39.4% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.142114 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,213 | mfu: 39.2% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.119832 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,891 | mfu: 38.6% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.094327 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,317 | mfu: 38.5% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 5.071665 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,527 | mfu: 38.9% | epoch: 1 | remaining: 294s    
step 00045 (1.8%) | loss: 5.050239 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,361 | mfu: 39.5% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 5.026051 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,795 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00047 (1.9%) | loss: 5.000057 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,451 | mfu: 39.0% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.974845 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,475 | mfu: 39.4% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.947245 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,232 | mfu: 38.9% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.926051 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,478 | mfu: 39.0% | epoch: 1 | remaining: 294s    
step 00051 (2.2%) | loss: 4.902239 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,111 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00052 (2.2%) | loss: 4.880799 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,437 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.857206 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,978 | mfu: 39.5% | epoch: 1 | remaining: 293s    
step 00054 (2.3%) | loss: 4.830135 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,173 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.808720 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,121 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00056 (2.4%) | loss: 4.787213 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,661 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00057 (2.5%) | loss: 4.766077 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,792 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00058 (2.5%) | loss: 4.744024 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,668 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.721698 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,949 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00060 (2.6%) | loss: 4.701366 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,613 | mfu: 39.0% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.676795 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,334 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.654208 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,410 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00063 (2.8%) | loss: 4.630303 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,402 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.608028 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,572 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00065 (2.9%) | loss: 4.583666 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,746 | mfu: 39.2% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.562384 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,268 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00067 (3.0%) | loss: 4.541682 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,829 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.517950 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,915 | mfu: 39.4% | epoch: 1 | remaining: 291s    
step 00069 (3.1%) | loss: 4.492155 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,512 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.465520 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,892 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00071 (3.2%) | loss: 4.444452 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,654 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.423430 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,088 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.402097 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,349 | mfu: 39.4% | epoch: 1 | remaining: 290s    
step 00074 (3.4%) | loss: 4.382429 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,432 | mfu: 39.4% | epoch: 1 | remaining: 290s    
step 00075 (3.5%) | loss: 4.361452 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,283 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00076 (3.5%) | loss: 4.341516 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,310 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.322185 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,261 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00078 (3.6%) | loss: 4.305833 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,453 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.288940 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,774 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00080 (3.7%) | loss: 4.265902 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,037 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00081 (3.8%) | loss: 4.244939 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,646 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00082 (3.8%) | loss: 4.222734 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,714 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.204130 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,236 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00084 (3.9%) | loss: 4.186819 | lrm: 1.00 | dt: 163ms | tok/sec: 1,613,135 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00085 (4.0%) | loss: 4.170102 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,529 | mfu: 40.0% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.154692 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,820 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00087 (4.1%) | loss: 4.137491 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,759 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00088 (4.2%) | loss: 4.116196 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,030 | mfu: 39.1% | epoch: 1 | remaining: 287s    
step 00089 (4.2%) | loss: 4.100286 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,069 | mfu: 39.7% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.083866 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,053 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00091 (4.3%) | loss: 4.070215 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,329 | mfu: 39.1% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.052032 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,665 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00093 (4.4%) | loss: 4.038163 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,851 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00094 (4.5%) | loss: 4.019562 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,568 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00095 (4.5%) | loss: 3.995470 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,461 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00096 (4.6%) | loss: 3.978961 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,609 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00097 (4.7%) | loss: 3.969584 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,756 | mfu: 39.4% | epoch: 1 | remaining: 286s    
step 00098 (4.7%) | loss: 3.958041 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,124 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00099 (4.8%) | loss: 3.943761 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,438 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00100 (4.8%) | loss: 3.929614 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,891 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00101 (4.9%) | loss: 3.914270 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,222 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00102 (4.9%) | loss: 3.900425 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,919 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.889827 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,247 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00104 (5.0%) | loss: 3.877436 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,142 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00105 (5.1%) | loss: 3.865198 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,328 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00106 (5.1%) | loss: 3.853664 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,769 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00107 (5.2%) | loss: 3.845831 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,867 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00108 (5.2%) | loss: 3.837906 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,905 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00109 (5.3%) | loss: 3.831000 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,951 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00110 (5.4%) | loss: 3.824394 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,688 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00111 (5.4%) | loss: 3.815123 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,860 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00112 (5.5%) | loss: 3.803974 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,841 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00113 (5.5%) | loss: 3.799452 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,934 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00114 (5.6%) | loss: 3.789787 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,242 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00115 (5.6%) | loss: 3.781041 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,270 | mfu: 39.3% | epoch: 1 | remaining: 283s    
step 00116 (5.7%) | loss: 3.770657 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,854 | mfu: 38.5% | epoch: 1 | remaining: 283s    
step 00117 (5.7%) | loss: 3.760540 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,494 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00118 (5.8%) | loss: 3.755154 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,698 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00119 (5.8%) | loss: 3.750937 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,008 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00120 (5.9%) | loss: 3.740961 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,227 | mfu: 38.9% | epoch: 1 | remaining: 282s    
step 00121 (6.0%) | loss: 3.735542 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,236 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00122 (6.0%) | loss: 3.727966 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,282 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00123 (6.1%) | loss: 3.719027 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,460 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00124 (6.1%) | loss: 3.715473 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,477 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00125 (6.2%) | loss: 3.710904 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,869 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00126 (6.2%) | loss: 3.703575 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,703 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00127 (6.3%) | loss: 3.699635 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,235 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00128 (6.3%) | loss: 3.690510 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,935 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00129 (6.4%) | loss: 3.685506 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,034 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00130 (6.4%) | loss: 3.678892 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,215 | mfu: 39.0% | epoch: 1 | remaining: 281s    
step 00131 (6.5%) | loss: 3.668574 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,782 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00132 (6.5%) | loss: 3.666058 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,571 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00133 (6.6%) | loss: 3.662118 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,769 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00134 (6.7%) | loss: 3.659931 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,652 | mfu: 38.5% | epoch: 1 | remaining: 280s    
step 00135 (6.7%) | loss: 3.655943 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,284 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00136 (6.8%) | loss: 3.652365 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,691 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00137 (6.8%) | loss: 3.649372 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,402 | mfu: 39.2% | epoch: 1 | remaining: 279s    
step 00138 (6.9%) | loss: 3.645774 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,678 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00139 (6.9%) | loss: 3.643852 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,585 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00140 (7.0%) | loss: 3.638205 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,056 | mfu: 38.5% | epoch: 1 | remaining: 279s    
step 00141 (7.0%) | loss: 3.633094 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,459 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00142 (7.1%) | loss: 3.625663 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,711 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00143 (7.1%) | loss: 3.627116 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,661 | mfu: 39.3% | epoch: 1 | remaining: 278s    
step 00144 (7.2%) | loss: 3.615851 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,272 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00145 (7.3%) | loss: 3.612302 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,180 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00146 (7.3%) | loss: 3.615313 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,854 | mfu: 38.5% | epoch: 1 | remaining: 278s    
step 00147 (7.4%) | loss: 3.604963 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,262 | mfu: 38.5% | epoch: 1 | remaining: 278s    
step 00148 (7.4%) | loss: 3.603206 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,828 | mfu: 38.8% | epoch: 1 | remaining: 278s    
step 00149 (7.5%) | loss: 3.597093 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,155 | mfu: 39.3% | epoch: 1 | remaining: 277s    
step 00150 (7.5%) | loss: 3.593756 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,825 | mfu: 39.3% | epoch: 1 | remaining: 277s    
step 00151 (7.6%) | loss: 3.592199 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,812 | mfu: 39.0% | epoch: 1 | remaining: 277s    
